"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","18 Dec 2019 21:51:02 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.542,1.511,92.947,0,0,0,0,1838899,101673228,0,0,45707,615
7.268,0,92.732,0,0,0,102400,2196850,123553206,0,0,54946,362
7.250,0,92.750,0,0,0,0,2196320,123553206,0,0,54306,360
7.035,0,92.965,0,0,0,0,2196426,123553206,0,0,54116,347
7.018,0,92.982,0,0,0,0,2196532,123553206,0,0,53539,337
7.268,0,92.732,0,0,0,0,2196532,123550224,0,0,53936,353
7.731,0,92.269,0,0,0,20480,2196214,123553206,0,0,54757,367
7.250,0,92.750,0,0,0,0,2196320,123553206,0,0,54883,332
7.960,0,92.040,0,0,0,0,2196214,123553206,0,0,54287,351
7.960,0,92.040,0,0,0,0,2196002,123550224,0,0,54618,346
6.484,1.247,92.269,0,0,0,0,1841101,101443509,0,0,45840,576
6.750,0.750,92.500,0,0,0,0,2197062,123553206,0,0,54911,373
7.178,1.238,91.584,0,0,0,45056,2196638,123550224,0,0,54962,370
6.173,2.469,91.358,0,0,0,0,2191126,123553312,0,0,54246,339
7.353,1.716,90.931,0,0,0,0,2197168,123553206,0,0,54437,314
7.463,0.498,92.040,0,0,0,0,2196638,123553206,0,0,55591,344
7.444,0.744,91.811,0,0,0,0,2198864,123550540,0,0,55913,341
6.897,1.970,91.133,0,0,0,0,2270580,123385104,0,0,55091,315
7.500,0,92.500,0,0,0,12288,2196956,123553206,0,0,55160,341
6.061,0,93.939,0,0,0,0,2192504,123550224,0,0,46868,325
6.965,0.498,92.537,0,0,0,0,2178001,122276565,0,0,42381,331
6.250,1.500,92.250,0,0,0,266240,1844723,102830601,0,0,45835,651
6.484,0.998,92.519,0,0,0,0,2196108,123550224,0,0,54788,347
6.897,1.970,91.133,0,0,0,0,2196744,123553206,0,0,54768,335
6.897,1.970,91.133,0,0,0,61440,2196638,123556188,0,0,54596,337
6.733,0.998,92.269,0,0,0,0,2195472,123550224,0,0,54319,346
6.983,0.499,92.519,0,0,0,8192,2196214,123553206,0,0,54199,327
7.232,0.499,92.269,0,0,0,0,2196320,123550224,0,0,54495,325
7.500,0,92.500,0,0,0,0,2196320,123553206,0,0,54356,341
7.035,0,92.965,0,0,0,0,2196744,123553206,0,0,55019,326
6.767,0,92.982,0.251,0,0,28672,2196108,123553206,0,0,55076,351
6.533,1.005,92.462,0,0,0,0,1840583,101371942,0,0,47012,581
6.533,0.251,93.216,0,0,0,0,2196850,123553206,0,0,55230,342
7.389,1.478,91.133,0,0,0,0,2196850,123553206,0,0,55302,347
7.579,1.956,90.465,0,0,0,0,2196532,123550224,0,0,55452,326
6.683,1.733,91.584,0,0,0,0,2196744,123553206,0,0,54745,323
6.484,1.247,92.269,0,0,0,45056,2196214,123553206,0,0,56098,336
7.711,0.249,92.040,0,0,0,61440,2195472,123553206,0,0,55929,342
6.313,0.253,93.434,0,0,0,0,2196850,123553206,0,0,54936,327
7.960,0,92.040,0,0,0,0,2197062,123551078,0,0,54964,347
6.983,0.748,92.269,0,0,0,0,2199394,123551518,0,0,55555,351
5.276,2.010,92.714,0,0,0,0,1913105,101393595,0,0,45746,590
7.500,0,92.500,0,0,0,45056,2197062,123550224,0,0,56325,342
7.250,0,92.750,0,0,0,0,2196426,123550224,0,0,54684,339
6.801,0,93.199,0,0,0,0,2196956,123553206,0,0,54374,326
7.731,0,92.269,0,0,0,0,2196532,123553206,0,0,54310,325
7.500,0,92.500,0,0,0,0,2196320,123553206,0,0,54927,315
6.801,0,93.199,0,0,0,0,2195578,123553206,0,0,56333,334
6.566,0,93.434,0,0,0,12288,2198122,123553132,0,0,56830,363
6.801,0,93.199,0,0,0,0,2199606,123550126,0,0,55324,328
7.250,0,92.500,0.250,0,0,0,2264404,123375710,0,0,54063,316
6.516,1.003,92.481,0,0,0,0,1845439,101487170,0,0,45543,577
6.801,0,93.199,0,0,0,0,2196850,123550224,0,0,56562,365
7.250,0,92.750,0,0,0,0,2195790,123550224,0,0,53771,369
7.035,0,92.965,0,0,0,45056,2196850,123556188,0,0,55348,338
6.566,0,93.434,0,0,0,0,2196108,123550224,0,0,54146,341
7.481,0,92.519,0,0,0,0,2196108,123553206,0,0,54063,373
7.035,0,92.965,0,0,0,4096,2196850,123553206,0,0,55251,332
7.500,0,92.500,0,0,0,0,2197168,123553206,0,0,55416,342
7.035,0,92.965,0,0,0,0,2196744,123553206,0,0,54194,349
7.018,0,92.982,0,0,0,12288,2196744,123553206,0,0,54626,364
6.750,1,92.250,0,0,0,0,1818993,102156838,0,0,45224,500
7.196,1.241,91.563,0,0,0,270336,2194096,122599178,0,0,54210,432
5.970,1.741,92.289,0,0,0,0,2196214,123550224,0,0,53869,350
7.407,1.235,91.358,0,0,0,0,2196426,123553206,0,0,54257,350
6.931,1.238,91.832,0,0,0,0,2197062,123550224,0,0,54063,346
7.018,0,92.732,0.251,0,0,61440,2195684,123553206,0,0,54128,348
7.940,0.248,91.811,0,0,0,0,2196214,123553206,0,0,54009,341
8.189,0,91.811,0,0,0,0,2196214,123553206,0,0,56274,354
7.250,0,92.750,0,0,0,0,2196638,123553206,0,0,55668,351
7.268,0,92.732,0,0,0,0,2196532,123550224,0,0,55106,338
7.035,0,92.965,0,0,0,0,2196956,123553206,0,0,55062,325
6.266,1.504,92.231,0,0,0,28672,1810763,100757651,0,0,45223,730
7.035,0,92.965,0,0,0,0,2196320,123550224,0,0,55239,348
7.035,0,92.965,0,0,0,0,2191126,123553312,0,0,54972,348
7.481,0,92.519,0,0,0,0,2196320,123550224,0,0,55311,343
7.268,0,92.732,0,0,0,0,2196214,123553206,0,0,54541,357
6.801,0,93.199,0,0,0,61440,2196214,123553206,0,0,54866,355
7.711,0,92.289,0,0,0,0,2196214,123553206,0,0,54716,337
6.801,0,93.199,0,0,0,0,2196744,123553206,0,0,54747,321
6.801,0,93.199,0,0,0,0,2196744,123550224,0,0,55803,342
7.250,0.250,92.500,0,0,0,0,2191232,123553312,0,0,56327,355
6.516,1.003,92.481,0,0,0,0,1848891,101932558,0,0,46540,597
6.801,0,93.199,0,0,0,45056,2194094,123553206,0,0,55683,342
7.035,0,92.965,0,0,0,0,2196850,123553206,0,0,56580,334
6.801,0,93.199,0,0,0,0,2196850,123550224,0,0,55892,332
7.250,0,92.500,0.250,0,0,0,2196214,123553206,0,0,54887,308
7.035,0,92.965,0,0,0,0,2196426,123553206,0,0,55383,333
7.500,0,92.500,0,0,0,4096,2196638,123553206,0,0,56125,331
7.018,0.251,92.732,0,0,0,12288,2197168,123553206,0,0,56271,339
6.983,0.748,92.269,0,0,0,0,2196320,123550224,0,0,55922,318
7.353,1.961,90.686,0,0,0,0,2197380,123551702,0,0,55411,334
7.371,1.966,90.663,0,0,0,0,1846059,102150659,0,0,46677,596
7.500,0,92.500,0,0,0,0,2196426,123553206,0,0,55547,320
7.500,0,92.500,0,0,0,0,2196532,123553206,0,0,55311,329
7.731,0,92.269,0,0,0,45056,2196744,123550224,0,0,55419,326
7.500,0,92.500,0,0,0,405504,2196426,123553206,0,0,54795,400
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,54757,329
7.250,0,92.750,0,0,0,0,2196002,123550224,0,0,54816,320
7.035,0,92.965,0,0,0,0,2196850,123553206,0,0,54883,324
7.500,0,92.500,0,0,0,0,2196426,123553206,0,0,55433,338
6.566,0,93.434,0,0,0,0,2196108,123553206,0,0,54660,328
6,1.500,92.250,0.250,0,0,53248,1848623,102078675,0,0,45580,592
7.268,0,92.732,0,0,0,217088,2196426,123550224,0,0,55728,363
6.801,0,93.199,0,0,0,0,2196956,123550224,0,0,56229,348
7.731,0,92.269,0,0,0,0,2197168,123553206,0,0,56610,323
6.700,1.489,91.811,0,0,0,0,2196532,123553206,0,0,56727,305
7.579,1.956,90.465,0,0,0,0,2196002,123550224,0,0,55794,319
6.880,2.211,90.909,0,0,0,135168,2196320,123553206,0,0,56504,341
6.965,0.995,92.040,0,0,0,0,2196426,123556188,0,0,56093,327
7.444,0.744,91.811,0,0,0,0,2196532,123554250,0,0,55513,330
7.018,0.251,92.732,0,0,0,0,2274026,123390974,0,0,56319,321
6.030,0.754,93.216,0,0,0,0,1888405,105715373,0,0,48549,529
7.250,1,91.750,0,0,0,0,2141626,119649980,0,0,53690,410
6.983,0.499,92.269,0.249,0,0,45056,2196214,123553206,0,0,55617,356
6.801,0,93.199,0,0,0,0,2197274,123556188,0,0,55954,317
7.268,0,92.732,0,0,0,0,2196320,123508476,0,0,56569,325
7.035,0,92.965,0,0,0,0,2196214,123541384,0,0,56445,338
6.801,0,93.199,0,0,0,0,2196426,123550224,0,0,56174,315
7.731,0,92.269,0,0,0,217088,2196320,123556188,0,0,55404,344
7.500,0,92.500,0,0,0,36864,2196214,123550224,0,0,55587,353
7.463,0.498,92.040,0,0,0,0,2196320,123553206,0,0,55202,327
7.143,1.724,91.133,0,0,0,0,2196320,123559170,0,0,56087,338
6.266,1.253,92.481,0,0,0,0,1837995,101398781,0,0,46100,588
5.852,0,94.148,0,0,0,0,2196002,123562152,0,0,54718,323
6.784,0,93.216,0,0,0,0,2195896,123544260,0,0,54804,345
7.053,0,92.947,0,0,0,45056,2196426,123553206,0,0,56113,343
7.268,0,92.732,0,0,0,0,2196638,123550224,0,0,56549,324
7.731,0,92.269,0,0,0,0,2196532,123562152,0,0,56802,322
7.035,0,92.965,0,0,0,0,2196956,123541278,0,0,55606,332
6.784,0,92.965,0.251,0,0,0,2196956,123556188,0,0,56235,329
7.731,0,92.269,0,0,0,0,2196638,123550224,0,0,55872,332
7.500,0,92.500,0,0,0,12288,2196320,123547242,0,0,55686,369
6.234,1.746,92.020,0,0,0,0,1851620,102297210,0,0,46845,599
7.692,0.496,91.811,0,0,0,0,2196320,123550224,0,0,55656,340
7.500,0,92.500,0,0,0,0,2190914,123556188,0,0,56328,326
7.053,0,92.947,0,0,0,0,2195790,123496548,0,0,56420,371
7.960,0,92.040,0,0,0,0,2196532,123547242,0,0,56670,335
6.566,0,93.434,0,0,0,45056,2193352,123553206,0,0,56536,331
7.960,0,92.040,0,0,0,0,2196108,123559170,0,0,56883,322
7.268,0,92.732,0,0,0,0,2196426,123553206,0,0,56409,322
7.268,0.251,92.481,0,0,0,0,2196214,123544260,0,0,56075,356
6.533,0.251,92.965,0.251,0,0,0,2191232,123553206,0,0,56473,335
6.250,1.500,92.250,0,0,0,0,1837305,101413884,0,0,45347,577
7.250,0,92.750,0,0,0,45056,2196744,123550224,0,0,54534,346
6.801,0,93.199,0,0,0,0,2196744,123550224,0,0,54495,353
7.268,0,92.732,0,0,0,0,2196638,123565134,0,0,54464,317
6.784,0,93.216,0,0,0,0,2195790,123544260,0,0,54101,328
6.566,0,93.434,0,0,0,0,2196214,123550224,0,0,54248,316
7.500,0,92.500,0,0,0,20480,2193776,123553206,0,0,54541,355
7.268,0,92.732,0,0,0,57344,2197062,123553206,0,0,55290,321
7.268,0,92.732,0,0,0,0,2196956,123550224,0,0,54787,321
6.549,0,93.451,0,0,0,0,2197168,123553380,0,0,55109,342
5.793,1.259,92.947,0,0,0,0,1843240,101796152,0,0,45945,562
7.035,0,92.965,0,0,0,0,2196320,123565134,0,0,54974,325
7.481,0.249,92.269,0,0,0,307200,2196320,123544260,0,0,54650,375
7.108,1.961,90.931,0,0,0,0,2196532,123559170,0,0,54335,341
7.108,2.206,90.686,0,0,0,0,2196744,123547242,0,0,55580,334
6.716,1.244,92.040,0,0,0,0,2196426,123547242,0,0,54827,314
7.268,0,92.732,0,0,0,0,2184236,123553312,0,0,55126,334
6.784,0.251,92.965,0,0,0,0,2173636,123556294,0,0,55694,335
6.566,0,93.434,0,0,0,28672,2195366,123490690,0,0,56344,419
7.268,0,92.732,0,0,0,0,2196744,123556188,0,0,55863,326
7.481,0.249,92.269,0,0,0,0,1967438,110274440,0,0,50664,487
7.481,0.748,91.771,0,0,0,0,2062877,115204493,0,0,53640,420
6.566,0,93.434,0,0,0,0,2196638,123553206,0,0,56432,345
7.268,0,92.732,0,0,0,0,2196214,123550224,0,0,56470,320
7.018,0,92.732,0.251,0,0,45056,2196638,123553206,0,0,56424,329
7.268,0,92.732,0,0,0,0,2196850,123556298,0,0,56502,343
7.053,0,92.947,0,0,0,0,2196744,123556188,0,0,56450,342
6.801,0,93.199,0,0,0,0,2196638,123547242,0,0,56045,303
7.960,0,92.040,0,0,0,0,2196320,123550224,0,0,55405,341
6.566,0,93.434,0,0,0,0,2195896,123553206,0,0,56322,343
7.035,0,92.965,0,0,0,12288,2198228,123559010,0,0,56489,338
6.733,1.247,92.020,0,0,0,0,1830527,101221066,0,0,45432,566
7.268,0,92.732,0,0,0,0,2194518,123550224,0,0,54306,311
7.960,0,92.040,0,0,0,0,2196850,123565134,0,0,55717,356
6.801,0,93.199,0,0,0,0,2196532,123541278,0,0,55050,330
7.731,0,92.269,0,0,0,0,2196532,123550224,0,0,55324,332
7.481,0,92.269,0.249,0,0,45056,2196108,123556188,0,0,54257,341
7.250,0,92.750,0,0,0,0,2196532,123556188,0,0,54681,344
7.731,0,92.269,0,0,0,8192,2196744,123547242,0,0,55414,348
6.566,0,93.434,0,0,0,0,2196214,123550224,0,0,54994,321
6.801,0,93.199,0,0,0,0,2196532,123553206,0,0,55126,342
6.500,1.250,92.250,0,0,0,0,1844277,101807312,0,0,46287,588
7.692,0.496,91.811,0,0,0,57344,2196850,123562152,0,0,54888,353
7.018,0.251,92.732,0,0,0,61440,2196214,123550224,0,0,54815,329
7.035,0,92.965,0,0,0,0,2195472,123541278,0,0,54644,316
6.566,0,93.434,0,0,0,0,2196956,123556188,0,0,55817,329
7.035,0,92.965,0,0,0,0,2196638,123550224,0,0,56425,322
7.731,0,92.269,0,0,0,0,2196850,123553206,0,0,56152,307
7.940,0,91.811,0.248,0,0,12288,2196850,123556188,0,0,55748,327
7.035,0,92.965,0,0,0,0,2197168,123559170,0,0,56023,329
7.500,0,92.500,0,0,0,0,2197910,123549714,0,0,55983,325
6.500,1.250,92.250,0,0,0,0,1924891,101845714,0,0,45979,559
6.801,0,93.199,0,0,0,0,2196850,123550224,0,0,56532,318
6.566,0,93.434,0,0,0,307200,2191868,123553206,0,0,56008,363
7.731,0,92.269,0,0,0,0,2195366,123559170,0,0,55110,335
6.566,0,93.434,0,0,0,0,2196214,123544260,0,0,55234,318
7.035,0,92.965,0,0,0,0,2197168,123553206,0,0,55202,328
7.035,0,92.965,0,0,0,0,2196532,123553206,0,0,56742,321
7.268,0,92.481,0.251,0,0,0,2196532,123556188,0,0,57701,352
6.566,0,93.434,0,0,0,36864,2196956,123541278,0,0,55793,330
6.329,0,93.671,0,0,0,0,2190808,123560504,0,0,54094,321
6.484,1.496,92.020,0,0,0,0,1842051,101780731,0,0,45371,560
6.076,0.253,93.671,0,0,0,0,2196002,123556188,0,0,54466,346
7.268,0,92.732,0,0,0,0,2196320,123550224,0,0,56315,323
7.940,0,92.060,0,0,0,0,2196108,123553206,0,0,55457,328
7.731,0,92.269,0,0,0,45056,2196532,123559170,0,0,55070,343
7.035,0,92.965,0,0,0,0,2196002,123547242,0,0,55090,324
7.268,0,92.732,0,0,0,0,2196850,123553206,0,0,56141,317
7.268,0,92.732,0,0,0,0,2196850,123556188,0,0,55779,308
7.500,0,92.500,0,0,0,4096,2196320,123547242,0,0,55778,347
7.035,0,92.965,0,0,0,0,2196532,123544260,0,0,55917,333
6.484,1.247,92.269,0,0,0,12288,2070937,115570758,0,0,53265,314
6.219,2.239,91.542,0,0,0,0,1967784,109772293,0,0,49382,589
6.948,1.241,91.811,0,0,0,0,2196744,123562152,0,0,55338,325
6.983,0.499,92.519,0,0,0,0,2196002,123550224,0,0,55351,334
7.960,0,92.040,0,0,0,0,2196638,123547242,0,0,55597,346
7.960,0,92.040,0,0,0,0,2196426,123550224,0,0,56482,327
6.582,0,93.418,0,0,0,45056,2196850,123553206,0,0,56847,336
6.801,0,93.199,0,0,0,0,2196320,123559170,0,0,56783,324
7.268,0,92.732,0,0,0,0,2195896,123544260,0,0,55319,321
7.731,0,92.269,0,0,0,0,2196532,123550224,0,0,54915,322
7.731,0,92.269,0,0,0,0,2196744,123552658,0,0,55069,341
6.484,1.247,92.269,0,0,0,0,1838211,101739806,0,0,45255,585
6.767,0.501,92.481,0.251,0,0,45056,2196532,123544260,0,0,56679,331
7.711,0.249,92.040,0,0,0,53248,2197062,123553206,0,0,56358,335
8.189,0,91.811,0,0,0,0,2195472,123550224,0,0,55817,353
7.035,0,92.965,0,0,0,0,2196108,123553206,0,0,55594,329
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,56470,329
7.035,0,92.965,0,0,0,0,2196638,123553206,0,0,56391,326
7.035,0,92.965,0,0,0,12288,2196214,123562152,0,0,55442,364
7.268,0,92.732,0,0,0,0,2197380,123542896,0,0,56125,323
6.801,0,93.199,0,0,0,0,2263091,123496938,0,0,56388,305
6.500,1.250,92.250,0,0,0,0,1845348,101414635,0,0,47005,578
7.035,0,92.965,0,0,0,0,2196638,123559317,0,0,56692,352
7.731,0,92.269,0,0,0,270336,2196320,123544260,0,0,56057,358
6.801,0,93.199,0,0,0,61440,2196320,123553206,0,0,56703,326
7.035,0,92.965,0,0,0,0,2196214,123550224,0,0,56387,324
7.035,0,92.965,0,0,0,0,2195578,123553206,0,0,54986,325
7.500,0,92.500,0,0,0,0,2196638,123565134,0,0,54815,335
6.566,0,93.434,0,0,0,0,2196108,123541278,0,0,55180,320
7.035,0,92.965,0,0,0,0,2196956,123550224,0,0,55073,305
6.801,0,93.199,0,0,0,12288,2196320,123553206,0,0,56073,334
6.716,1.493,91.791,0,0,0,0,1847621,101939369,0,0,46572,597
7.673,0.743,91.584,0,0,0,0,2196532,123550224,0,0,55116,334
7.035,0,92.965,0,0,0,0,2196108,123553206,0,0,54540,323
7.035,0,92.965,0,0,0,8192,2196320,123553206,0,0,56270,336
6.801,0,93.199,0,0,0,0,2196638,123553206,0,0,57062,333
7.250,0,92.500,0.250,0,0,57344,2197274,123553206,0,0,57224,332
7.500,0,92.500,0,0,0,0,2196956,123553206,0,0,57634,341
7.980,0,92.020,0,0,0,0,2196638,123544260,0,0,56087,342
7.035,0,92.965,0,0,0,0,2196532,123562152,0,0,55305,346
6.566,0,93.434,0,0,0,0,2196532,123541278,0,0,56222,316
6.250,1.500,92.250,0,0,0,0,1845137,101852045,0,0,46914,560
8.168,0.248,91.584,0,0,0,45056,2196744,123553206,0,0,54673,369
7.250,0.250,92.500,0,0,0,0,2191126,123553312,0,0,54976,335
6.784,0.251,92.965,0,0,0,0,2197062,123553206,0,0,56179,316
6.566,0,93.434,0,0,0,0,2196532,123553206,0,0,55971,310
7.268,0,92.732,0,0,0,0,2197062,123550224,0,0,55784,334
6.549,0,93.199,0.252,0,0,20480,2195366,123562152,0,0,56216,355
7.268,0,92.732,0,0,0,0,2196108,123544260,0,0,55999,322
7.268,0,92.732,0,0,0,61440,2199606,123550756,0,0,55973,333
6.549,0.252,93.199,0,0,0,0,2256298,123523350,0,0,55587,326
7.426,0.990,91.584,0,0,0,0,2175131,121102289,0,0,54855,316
