"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","17 Oct 2019 22:07:21 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1,49.500,49.500,0,0,0,0,159630,64530290,0,0,1772,389
2.210,44.199,53.591,0,0,0,0,125062,49679684,0,0,10640,403
0.552,55.249,42.541,1.657,0,0,102400,163200,64814664,0,0,6432,376
0,55.556,44.444,0,0,0,0,170136,65247560,0,0,4529,387
1.099,54.945,43.956,0,0,0,0,171258,65371560,0,0,4510,376
0.552,55.249,44.199,0,0,0,0,167586,65387218,0,0,4510,362
1.020,49.490,49.490,0,0,0,0,162078,64051130,0,0,2116,386
0.995,49.254,48.259,1.493,0,0,20480,158508,64239428,0,0,1780,403
2.513,47.739,49.749,0,0,0,0,159426,64192232,0,0,1747,410
1.493,49.254,49.254,0,0,0,0,158100,64186032,0,0,1746,391
2,48,50,0,0,0,0,158610,64228578,0,0,1754,387
3.684,40,56.316,0,0,0,0,103844,49575675,0,0,3967,479
0.556,55,43.889,0.556,0,0,40960,154428,64840828,0,0,5667,370
0.549,54.945,44.505,0,0,0,0,165444,65172306,0,0,4516,367
1.546,50.515,47.938,0,0,0,0,162996,64485340,0,0,2606,363
1.990,48.259,49.751,0,0,0,0,161568,64514790,0,0,1748,396
0,55.249,44.751,0,0,0,0,161160,64627940,0,0,7399,346
0.552,55.249,43.646,0.552,0,0,12288,159732,65215010,0,0,4483,362
1.093,54.645,44.262,0,0,0,0,160140,65258410,0,0,4478,349
0.552,55.249,44.199,0,0,0,0,162894,65288556,0,0,4475,351
0.552,55.249,44.199,0,0,0,0,163404,65284064,0,0,4478,368
2.732,43.716,53.552,0,0,0,0,125163,49859769,0,0,4695,407
0.549,54.945,43.956,0.549,0,0,40960,90270,65240886,0,0,4501,385
0.552,55.249,44.199,0,0,0,0,81294,65180910,0,0,7262,362
0.549,54.945,44.505,0,0,0,0,74358,65332810,0,0,4495,315
1.087,54.348,44.565,0,0,0,0,77622,65301114,0,0,4498,336
0,55.249,44.751,0,0,0,0,81804,65251356,0,0,4508,357
0.552,55.249,44.199,0,0,0,0,83436,65082796,0,0,6259,336
1.087,54.891,43.478,0.543,0,0,12288,91188,65172464,0,0,4530,390
0.549,54.945,44.505,0,0,0,0,88536,65252210,0,0,4506,341
0.549,54.945,44.505,0,0,0,0,78744,65300260,0,0,4512,357
1.613,47.312,51.075,0,0,0,0,68541,56388632,0,0,3999,392
1.667,50.556,47.778,0,0,0,0,71003,58680997,0,0,9208,377
0.559,56.425,42.458,0.559,0,0,49152,140964,65129760,0,0,4531,397
1.117,55.866,43.017,0,0,0,0,133518,65188502,0,0,4505,374
1.124,56.180,42.697,0,0,0,0,132906,64892350,0,0,8852,349
0,56.180,43.820,0,0,0,0,132906,65139756,0,0,4516,375
1.111,55.556,43.333,0,0,0,0,129234,65157660,0,0,4506,380
1.117,55.307,41.899,1.676,0,0,69632,144330,64711324,0,0,4496,372
1.571,51.309,47.120,0,0,0,4096,142392,64493786,0,0,2965,401
1.990,48.259,49.751,0,0,0,0,139230,64596940,0,0,1770,424
0.503,49.749,49.749,0,0,0,0,133212,64650494,0,0,1759,427
1.087,45.652,53.261,0,0,0,0,132303,50937886,0,0,3663,416
1.099,54.945,42.857,1.099,0,0,40960,160344,65065578,0,0,4491,386
0,55.556,43.889,0.556,0,0,65536,161364,65116506,0,0,4486,346
0.556,55.556,43.889,0,0,0,0,166362,65102556,0,0,4468,335
0.562,56.180,43.258,0,0,0,0,159834,65121156,0,0,4494,392
0,56.180,43.820,0,0,0,0,157896,65135106,0,0,4503,338
1.111,55.556,42.222,1.111,0,0,20480,153102,65133556,0,0,4521,403
0.562,56.180,43.258,0,0,0,0,153408,65029548,0,0,4504,362
1.031,51.031,47.938,0,0,0,0,149124,64325690,0,0,2605,369
0.556,55,44.444,0,0,0,0,142392,64029324,0,0,13446,370
2.260,45.198,52.542,0,0,0,0,120266,49916257,0,0,9934,421
1.579,52.632,45.263,0.526,0,0,40960,154020,64002974,0,0,7332,418
0.562,56.180,43.258,0,0,0,0,145350,65158356,0,0,4503,333
0.559,55.866,43.575,0,0,0,0,143208,65150606,0,0,4511,344
0.562,56.180,43.258,0,0,0,0,144738,65244460,0,0,4515,383
0,56.497,43.503,0,0,0,0,139026,65191760,0,0,4506,361
1.604,52.406,45.455,0.535,0,0,12288,139638,64679944,0,0,3485,389
1.500,49,49.500,0,0,0,0,134334,64657390,0,0,1765,406
1.500,49,49.500,0,0,0,0,129642,64709394,0,0,1761,410
2,48,50,0,0,0,0,124542,64707844,0,0,1791,420
1.571,41.361,57.068,0,0,0,0,86300,49871028,0,0,3676,446
1.622,54.054,43.784,0.541,0,0,40960,71604,65350714,0,0,4537,421
0,55.866,44.134,0,0,0,0,116280,65306460,0,0,4498,333
0.556,55.556,43.889,0,0,0,0,122196,65197106,0,0,4478,356
0,56.180,43.820,0,0,0,0,121380,65342964,0,0,4482,362
0.559,55.307,44.134,0,0,0,0,117810,65300260,0,0,4474,339
2.186,54.645,42.623,0.546,0,0,12288,117198,65330564,0,0,4492,390
0.556,55.556,43.889,0,0,0,0,115056,65348310,0,0,4474,351
0,55.866,44.134,0,0,0,0,114444,65330564,0,0,4471,337
0.556,55.556,43.889,0,0,0,0,114954,65442164,0,0,4503,364
1.105,45.304,53.591,0,0,0,0,99664,50623612,0,0,4726,424
1.117,55.866,42.458,0.559,0,0,40960,158202,64995950,0,0,5803,387
1.117,55.866,43.017,0,0,0,0,157590,65128906,0,0,4509,389
1.117,55.866,43.017,0,0,0,4096,157590,65182460,0,0,4502,360
1.111,56.111,42.778,0,0,0,0,157794,65153706,0,0,4514,349
0,56.180,43.820,0,0,0,0,151674,65199352,0,0,4501,343
2.747,54.945,41.209,1.099,0,0,12288,154530,65208114,0,0,4520,390
0,56.180,43.820,0,0,0,0,150654,65239810,0,0,4507,358
1.111,55.556,42.222,1.111,0,0,36864,150348,65198656,0,0,4513,357
1.117,55.866,43.017,0,0,0,0,141780,65191760,0,0,4527,405
1.657,49.724,48.619,0,0,0,0,127193,57793724,0,0,4081,396
1.111,49.444,48.333,1.111,0,0,32768,70493,57276445,0,0,6240,393
0.546,54.645,44.809,0,0,0,0,71604,65236710,0,0,4495,341
1,49.500,49.500,0,0,0,0,73440,64717998,0,0,2273,408
1.070,52.941,45.989,0,0,0,40960,80172,64731094,0,0,5517,375
0.556,55.556,43.889,0,0,0,0,71706,64880748,0,0,8948,343
0.546,54.645,43.716,1.093,0,0,40960,70686,65314210,0,0,4516,359
1.105,55.249,43.646,0,0,0,0,123624,65238260,0,0,4484,353
0,56.742,43.258,0,0,0,0,154428,65174710,0,0,4471,339
0.562,56.180,42.135,1.124,0,0,40960,152796,65176854,0,0,4495,382
1.667,55.556,42.778,0,0,0,0,154020,65156806,0,0,4495,404
1.639,43.169,55.191,0,0,0,0,115372,49954369,0,0,3541,415
1.630,54.348,42.935,1.087,0,0,53248,161976,65063806,0,0,4487,395
1.053,51.579,47.368,0,0,0,0,164730,64478286,0,0,3076,362
1.515,48.485,50,0,0,0,0,162078,64627940,0,0,1756,416
1.980,48.515,49.505,0,0,0,0,160650,64673744,0,0,1746,402
2.010,48.241,49.749,0,0,0,0,159630,64695444,0,0,1757,405
1.081,53.514,44.865,0.541,0,0,12288,163914,64577644,0,0,5990,368
0,55.249,44.751,0,0,0,0,160344,65122706,0,0,4502,325
1.026,50.769,48.205,0,0,0,0,160854,64595390,0,0,2563,388
2,48.500,49.500,0,0,0,0,160344,64738844,0,0,1764,415
2.162,42.703,55.135,0,0,0,0,128632,49841377,0,0,4284,431
1.111,55.556,42.778,0.556,0,0,40960,151470,65064502,0,0,4516,373
0.559,56.425,43.017,0,0,0,0,150348,65206564,0,0,4499,358
0,56.180,43.820,0,0,0,0,145248,65221906,0,0,4514,364
1.124,55.618,43.258,0,0,0,0,144534,65233610,0,0,4501,352
0,56.497,43.503,0,0,0,0,142698,65213460,0,0,4511,367
1.657,55.249,42.541,0.552,0,0,12288,140046,65231206,0,0,4512,370
0.562,56.180,43.258,0,0,0,0,143922,65233610,0,0,4507,364
0,56.180,43.820,0,0,0,0,140964,65216560,0,0,4524,395
2.041,49.490,48.469,0,0,0,0,131274,64473636,0,0,2229,419
2.604,40.104,57.292,0,0,0,0,88851,49314699,0,0,5282,444
1.093,54.645,43.716,0.546,0,0,40960,72420,65124256,0,0,6208,386
0.559,55.866,43.575,0,0,0,0,123012,65198656,0,0,4472,347
0.552,55.249,44.199,0,0,0,0,162894,65221006,0,0,4480,355
0.549,54.945,44.505,0,0,0,0,165342,65281660,0,0,4473,358
1.099,54.945,43.956,0,0,0,0,163710,65263060,0,0,4478,342
0,55.249,43.646,1.105,0,0,12288,165036,65256860,0,0,4484,363
1.099,54.945,43.956,0,0,0,0,165036,65238260,0,0,4506,347
0,55.249,44.751,0,0,0,0,163302,65210360,0,0,4511,342
1.111,55.556,43.333,0,0,0,4096,159732,65153706,0,0,6752,351
3.226,43.011,53.763,0,0,0,0,131484,49995031,0,0,4010,422
0.556,55.556,42.778,1.111,0,0,40960,160446,64890270,0,0,7200,367
0.552,55.249,44.199,0,0,0,0,159732,65069152,0,0,4508,345
0.568,56.818,42.614,0,0,0,0,155550,64571444,0,0,10107,389
0,56.497,41.808,1.695,0,0,77824,154632,64910198,0,0,4514,372
1.105,55.249,43.646,0,0,0,0,153204,65008498,0,0,4652,386
0.549,54.945,44.505,0,0,0,0,161160,64656694,0,0,4399,356
0,50,48.990,1.010,0,0,32768,158610,64311582,0,0,1791,397
2,48.500,49.500,0,0,0,0,158814,64182078,0,0,1733,399
1,49.500,49.500,0,0,0,0,158610,64257332,0,0,1771,395
1.493,45.771,52.736,0,0,0,0,151169,59976215,0,0,1676,364
1.695,49.153,49.153,0,0,0,0,130871,55067325,0,0,5620,417
0.559,55.866,43.575,0,0,0,0,147084,65268406,0,0,4503,361
1.117,55.866,42.458,0.559,0,0,40960,148818,65294914,0,0,4525,369
0,56.180,43.820,0,0,0,0,148104,65280110,0,0,4502,350
2.210,55.249,42.541,0,0,0,0,148716,65282514,0,0,4497,399
0.559,55.866,43.575,0,0,0,0,147084,65261510,0,0,4474,350
0.562,56.180,43.258,0,0,0,0,149736,65263060,0,0,4476,360
0.562,56.180,42.697,0.562,0,0,12288,149532,65290858,0,0,4494,386
1.111,55.556,43.333,0,0,0,0,146880,65345210,0,0,4489,412
1.667,55.556,42.778,0,0,0,0,149328,65330564,0,0,4485,373
1.093,44.809,54.098,0,0,0,0,75387,50596906,0,0,3643,376
0.549,54.945,44.505,0,0,0,0,82416,65377760,0,0,4498,338
1.648,54.945,42.308,1.099,0,0,40960,122604,65222760,0,0,4519,399
0,56.180,43.820,0,0,0,0,140862,65213358,0,0,4504,356
1.117,55.866,43.017,0,0,0,0,144024,65186256,0,0,4524,400
0,56.180,43.820,0,0,0,0,143616,65173160,0,0,4497,354
0.562,56.180,43.258,0,0,0,0,142086,65187806,0,0,4507,365
1.111,56.111,42.222,0.556,0,0,12288,142800,65204160,0,0,4524,372
0.538,53.226,46.237,0,0,0,0,133926,64047924,0,0,10017,383
1.676,55.866,42.458,0,0,0,4096,123930,65014048,0,0,8718,379
2.747,43.407,53.846,0,0,0,0,91807,50356542,0,0,3685,399
0.556,55.556,43.889,0,0,0,0,132294,65351410,0,0,4501,354
1.667,55.556,41.667,1.111,0,0,40960,150552,65442916,0,0,4528,397
2.210,55.249,42.541,0,0,0,0,152694,65328160,0,0,4517,384
0.562,56.180,43.258,0,0,0,0,153000,65300260,0,0,4516,387
0.559,55.866,43.575,0,0,0,0,154734,65316614,0,0,4516,370
0.562,56.180,43.258,0,0,0,0,153102,65308010,0,0,4512,408
1.111,55.556,42.778,0.556,0,0,12288,151368,65264508,0,0,4527,383
0.562,56.180,43.258,0,0,0,0,146166,65261510,0,0,4516,377
1.111,55.556,43.333,0,0,0,45056,148470,65275414,0,0,4499,375
3.261,42.391,54.348,0,0,0,0,134853,50107179,0,0,4212,405
0,56.497,43.503,0,0,0,0,154632,65221108,0,0,4474,362
1.111,55.556,42.222,1.111,0,0,40960,152286,65062952,0,0,4492,391
0.562,56.180,43.258,0,0,0,0,151368,65033502,0,0,4474,339
0,56.180,43.820,0,0,0,40960,150960,65077756,0,0,4486,375
1.571,51.309,47.120,0,0,0,0,150450,64541140,0,0,2895,396
1.508,48.744,49.749,0,0,0,0,140964,64644294,0,0,1753,398
1.613,53.226,44.086,1.075,0,0,20480,142188,64552686,0,0,4144,400
0,56.497,43.503,0,0,0,0,138822,65023506,0,0,4517,381
2.210,55.249,42.541,0,0,0,0,138312,65033502,0,0,4514,401
1.657,45.856,52.486,0,0,0,0,113127,51407963,0,0,3686,386
0,55.056,44.944,0,0,0,0,73644,64039764,0,0,8463,347
1.087,54.348,44.022,0.543,0,0,40960,70890,65112404,0,0,4529,384
0.546,54.645,44.809,0,0,0,0,70176,65218806,0,0,4507,350
1.105,54.696,44.199,0,0,0,0,98430,64629452,0,0,6672,355
0.549,54.945,44.505,0,0,0,0,159630,65122706,0,0,4508,347
0.552,55.249,44.199,0,0,0,0,165546,65204160,0,0,4502,340
2.174,53.804,43.478,0.543,0,0,12288,160140,65292510,0,0,4521,382
0,55.556,44.444,0,0,0,0,169320,65328160,0,0,4515,358
1.099,54.945,43.956,0,0,0,0,164526,65256860,0,0,4521,365
1.087,54.348,44.565,0,0,0,8192,164731,64613605,0,0,4478,360
2.222,44.444,53.333,0,0,0,0,125877,50550066,0,0,3951,421
0.552,54.696,44.199,0.552,0,0,53248,163986,64277732,0,0,6612,363
1.099,54.945,43.956,0,0,0,0,162180,65268406,0,0,4487,361
1.630,54.348,44.022,0,0,0,0,164832,65208300,0,0,4483,376
2.051,49.744,46.154,2.051,0,0,77824,158712,64659794,0,0,2551,389
1.005,49.246,49.749,0,0,0,0,160140,64640340,0,0,1702,384
2.475,48.020,48.020,1.485,0,0,20480,157692,64673744,0,0,1753,418
2,48.500,49.500,0,0,0,0,157794,64669094,0,0,1736,409
2,48,50,0,0,0,0,157998,64693894,0,0,1773,422
1.500,49,49.500,0,0,0,0,160956,64652044,0,0,1760,391
1.081,42.703,56.216,0,0,0,0,79264,49628606,0,0,3424,417
1.685,54.494,43.258,0.562,0,0,40960,141390,63463218,0,0,10252,376
1.117,55.866,43.017,0,0,0,0,161364,64315008,0,0,10741,352
1.093,54.645,44.262,0,0,0,0,163302,65095540,0,0,4672,397
0,55.556,44.444,0,0,0,0,161772,65167656,0,0,4506,337
0,55.249,44.751,0,0,0,0,167892,65255310,0,0,4506,347
2.174,54.348,42.935,0.543,0,0,12288,165444,65318860,0,0,4523,367
0,55.556,44.444,0,0,0,0,166566,65230510,0,0,4509,345
2.703,54.054,43.243,0,0,0,0,165036,65350714,0,0,4515,375
0.549,54.945,44.505,0,0,0,0,172176,65358306,0,0,4501,344
2.198,43.956,53.846,0,0,0,0,102517,50684697,0,0,5558,435
1.087,54.348,44.022,0.543,0,0,40960,71400,65328160,0,0,4512,354
0.556,55.556,43.889,0,0,0,0,71502,64902448,0,0,8900,362
0.546,54.645,44.809,0,0,0,0,70992,65225860,0,0,4503,344
0.556,55.556,43.889,0,0,0,0,116688,65216560,0,0,4502,341
0.559,55.866,43.575,0,0,0,0,129846,65221906,0,0,4503,351
0.559,55.866,43.017,0.559,0,0,12288,127908,65162310,0,0,4511,366
1.111,55.556,43.333,0,0,0,0,124644,65152156,0,0,4488,376
0,55.866,44.134,0,0,0,0,125562,65163006,0,0,4485,402
1.111,55.556,43.333,0,0,0,0,122400,65191760,0,0,4472,356
1.117,44.134,54.749,0,0,0,0,94564,50059635,0,0,5351,416
1.554,51.295,46.632,0.518,0,0,40960,75480,64282132,0,0,7060,393
1,49.500,49.500,0,0,0,0,72522,64883848,0,0,1703,376
1.508,48.241,50.251,0,0,0,0,92616,64543924,0,0,1765,385
2.488,48.259,49.254,0,0,0,0,157080,64524090,0,0,1781,400
1.500,48.500,50,0,0,0,4096,159324,64548036,0,0,1754,389
1.657,54.696,42.541,1.105,0,0,12288,162690,63950274,0,0,13959,368
0.556,55.556,43.889,0,0,0,0,163302,65060706,0,0,6226,368
0.552,55.249,44.199,0,0,0,0,169014,65259960,0,0,4509,360
0.549,54.945,44.505,0,0,0,0,164526,65346760,0,0,4507,349
0,47.541,51.366,1.093,0,0,65536,139340,53515252,0,0,3813,385
2.235,51.397,45.251,1.117,0,0,45056,73850,61450648,0,0,8966,403
0,54.945,45.055,0,0,0,0,70278,65362260,0,0,4499,330
1.639,54.098,44.262,0,0,0,0,82620,65329014,0,0,4508,347
0.562,56.180,43.258,0,0,0,0,154122,65219660,0,0,4512,389
0.559,55.866,43.575,0,0,0,0,154632,65207956,0,0,4505,341
0.562,56.180,42.697,0.562,0,0,12288,152592,65207260,0,0,4525,382
0.559,55.866,43.575,0,0,0,0,153102,65159906,0,0,4510,367
1.117,55.866,43.017,0,0,0,0,149226,65200206,0,0,4509,367
0.559,55.866,43.575,0,0,0,0,147492,65213460,0,0,4502,358
1.117,55.866,43.017,0,0,0,0,147696,65204160,0,0,4516,389
1.117,45.251,53.073,0.559,0,0,12288,124042,50434155,0,0,5071,429
0.562,56.180,43.258,0,0,0,0,153204,65000098,0,0,5070,373
1.554,50.777,47.668,0,0,0,0,151062,64059526,0,0,5995,420
0,54.054,45.946,0,0,0,0,150246,64012274,0,0,10393,390
0.562,56.742,42.697,0,0,0,0,147186,64898652,0,0,9071,375
1.047,51.832,46.597,0.524,0,0,40960,146064,64283682,0,0,2868,407
1.508,48.744,49.749,0,0,0,0,137700,64205328,0,0,1703,409
0.995,49.254,49.751,0,0,0,0,124542,64388386,0,0,1741,388
1,49.500,49.500,0,0,0,0,121176,64323982,0,0,1754,399
1.005,49.246,49.749,0,0,0,0,120666,64472086,0,0,1734,389
2.162,42.703,54.595,0.541,0,0,12288,118126,49501979,0,0,5520,454
0.552,55.249,44.199,0,0,0,0,163506,65242910,0,0,4516,370
1.099,54.945,43.956,0,0,0,0,163506,65077756,0,0,4502,353
0.549,54.945,44.505,0,0,0,0,166362,65102556,0,0,4514,336
0.552,55.249,44.199,0,0,0,0,159936,65246010,0,0,4501,334
1.093,54.645,43.169,1.093,0,0,49152,160344,65206406,0,0,4530,377
0.552,55.249,44.199,0,0,0,0,161772,65228960,0,0,4518,355
1.081,53.514,45.405,0,0,0,0,162792,64687694,0,0,4051,352
2.010,48.241,49.749,0,0,0,0,160242,64319332,0,0,1765,393
1.493,48.756,49.751,0,0,0,0,159324,64385286,0,0,1725,368
1.075,43.011,54.839,1.075,0,0,94208,102009,49305287,0,0,6882,425
0.535,52.941,46.524,0,0,0,0,74256,64522540,0,0,7376,356
1.500,49,49.500,0,0,0,0,80070,64828048,0,0,1737,390
1.990,48.259,49.751,0,0,0,0,138516,64456586,0,0,1796,445
1.508,48.744,49.749,0,0,0,0,139332,64459686,0,0,1753,403
1.500,48.500,48.500,1.500,0,0,53248,138414,64437986,0,0,1759,444
0.535,52.941,46.524,0,0,0,0,127704,64565940,0,0,4072,401
0.556,55.556,43.889,0,0,0,0,121992,65286310,0,0,4470,351
0.559,55.866,43.575,0,0,0,0,120870,65291814,0,0,4489,371
0.556,55.556,43.889,0,0,0,0,125052,65211056,0,0,4477,374


"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","17 Oct 2019 22:50:33 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.692,30.723,67.257,0.328,0,18146.228,24511.372,0,0,0,0,5457.730,933.437
0,51.648,48.352,0,0,0,0,76298,68301922,0,0,4242,367
2.041,50,47.959,0,0,0,0,79356,70862546,0,0,2728,339
1,49,50,0,0,0,0,76194,70999534,0,0,1897,339
0.503,49.749,48.744,1.005,0,0,57344,75990,70941626,0,0,1891,352
0.500,49.500,50,0,0,0,4096,75582,70950866,0,0,1910,340
1.500,49,49.500,0,0,0,0,77010,70991742,0,0,1928,355
0.508,50.761,48.731,0,0,0,0,77724,70792910,0,0,2521,333
0.543,54.348,45.109,0,0,0,0,77316,71820298,0,0,4503,331
0.543,54.348,45.109,0,0,0,0,77724,71708970,0,0,4493,322
0.543,54.348,44.565,0.543,0,0,12288,81498,71709480,0,0,4508,347
1.081,43.243,55.676,0,0,0,0,66107,54816594,0,0,3573,389
0.541,54.595,44.865,0,0,0,0,75378,71833026,0,0,4500,333
0.541,54.054,45.405,0,0,0,0,75684,71888874,0,0,4486,342
0.543,54.348,45.109,0,0,0,0,75072,71866416,0,0,4473,330
0,54.348,44.565,1.087,0,0,40960,75582,71841756,0,0,4485,359
1.093,54.098,44.809,0,0,0,0,155652,72066758,0,0,4483,361
1.087,54.348,44.565,0,0,0,0,161160,72285702,0,0,4468,320
0.529,52.910,46.561,0,0,0,0,110058,71625688,0,0,3676,354
1.010,48.990,50,0,0,0,0,90576,71644984,0,0,1879,344
1.538,50.769,47.179,0.513,0,0,12288,89352,71107068,0,0,2992,336
3.191,40.426,56.383,0,0,0,0,76816,54301646,0,0,2942,421
0.541,54.595,44.865,0,0,0,0,76398,72006892,0,0,4489,317
0,54.645,45.355,0,0,0,0,76398,72074040,0,0,4501,318
0,54.348,45.652,0,0,0,0,75582,72009462,0,0,4498,314
2.660,53.191,43.617,0.532,0,0,421888,76194,72007402,0,0,4528,371
0,54.645,45.355,0,0,0,0,76194,71998998,0,0,4506,337
1.053,53.158,44.211,1.579,0,0,81920,75684,71836310,0,0,3755,411
0.503,49.246,50.251,0,0,0,0,110874,71140418,0,0,1924,345
2.985,47.761,49.254,0,0,0,0,159834,71166628,0,0,1870,335
0.541,53.514,41.081,4.865,0,0,90112,95166,71680720,0,0,4302,329
2.674,42.246,55.080,0,0,0,20480,71919,55024748,0,0,3532,445
0,54.645,45.355,0,0,0,0,75990,71871026,0,0,4512,358
1.081,54.054,43.784,1.081,0,0,61440,75276,71873902,0,0,4514,343
0,53.191,46.809,0,0,0,0,78744,71335986,0,0,3917,319
1.493,49.254,49.254,0,0,0,4096,75174,71344594,0,0,1916,354
1.508,48.744,49.749,0,0,0,4096,76602,71243036,0,0,1931,375
1.508,48.744,49.749,0,0,0,0,75990,71253096,0,0,1940,363
1.493,48.756,48.756,0.995,0,0,24576,76500,71183150,0,0,1901,361
2,48.500,49.500,0,0,0,0,77316,71210502,0,0,1870,333
1.005,49.246,49.749,0,0,0,0,75174,71275692,0,0,1852,344
1.596,42.021,56.383,0,0,0,0,67839,55112697,0,0,3087,420
1.990,48.259,49.751,0,0,0,0,76602,71328276,0,0,1878,350
0.505,50,48.990,0.505,0,0,40960,74664,71326012,0,0,1956,389
1.047,51.832,47.120,0,0,0,0,77418,71307430,0,0,3557,332
0.543,54.348,45.109,0,0,0,0,77112,71857462,0,0,4506,336
0,54.645,45.355,0,0,0,0,76398,71832108,0,0,4508,347
1.075,53.763,45.161,0,0,0,0,76398,71847814,0,0,4496,316
1.015,50.254,48.223,0.508,0,0,12288,77214,71001084,0,0,2457,361
1.508,48.744,49.749,0,0,0,0,75276,71209748,0,0,1918,334
0.500,50,49.500,0,0,0,0,74868,71253724,0,0,1926,349
2.010,42.714,55.276,0,0,0,0,67523,61663898,0,0,1776,386
1.639,49.180,49.180,0,0,0,0,78755,63781795,0,0,4050,347
0.549,54.396,44.505,0.549,0,0,40960,87822,71775200,0,0,4537,396
0.505,50.505,48.990,0,0,0,0,88944,70993578,0,0,2319,330
1,49,50,0,0,0,0,82722,71135196,0,0,1911,350
1.596,52.660,45.745,0,0,0,0,83334,71347164,0,0,4091,338
0.543,54.348,45.109,0,0,0,0,80274,71847202,0,0,4496,318
1.081,54.054,44.324,0.541,0,0,12288,81906,71720270,0,0,4509,341
0.543,54.348,45.109,0,0,0,0,82008,71792640,0,0,4502,351
0,54.645,45.355,0,0,0,0,83232,71856462,0,0,4497,325
1.081,54.054,44.865,0,0,0,45056,83232,71854688,0,0,4521,348
2.151,42.473,55.376,0,0,0,0,70083,54856634,0,0,3563,400
0.541,54.054,44.324,1.081,0,0,61440,76602,72272872,0,0,4474,350
0,54.645,45.355,0,0,0,0,77826,72258084,0,0,4466,337
1.081,54.054,44.865,0,0,0,0,77622,72294656,0,0,4474,340
0.541,54.054,42.703,2.703,0,0,73728,77418,72180146,0,0,4503,370
1.081,54.054,44.865,0,0,0,0,77214,72245662,0,0,4471,348
0,54.396,44.505,1.099,0,0,12288,77214,72335226,0,0,4503,353
1.070,54.011,44.920,0,0,0,0,77010,72217616,0,0,4489,312
0,54.645,45.355,0,0,0,0,77112,72285926,0,0,4498,333
1.500,49,49.500,0,0,0,0,76500,71547628,0,0,2052,358
1.064,42.021,56.915,0,0,0,0,68146,53907756,0,0,2835,410
1.613,53.763,44.086,0.538,0,0,40960,74970,71855626,0,0,4517,356
0.543,54.348,45.109,0,0,0,0,76296,71933156,0,0,4493,326
1.081,54.054,44.865,0,0,0,0,76398,71925854,0,0,4507,346
0,54.348,45.652,0,0,0,0,75684,71893728,0,0,4507,338
0.543,54.348,45.109,0,0,0,0,76296,71863112,0,0,4506,348
1.005,49.749,48.744,0.503,0,0,12288,78846,71075840,0,0,2190,365
1,49.500,49.500,0,0,0,0,75174,71299312,0,0,1911,346
1.500,49,49.500,0,0,0,0,75582,71280526,0,0,1890,346
1,49,50,0,0,0,0,75888,71271266,0,0,1913,365
2.591,40.933,56.477,0,0,0,0,65698,55018506,0,0,2308,401
1.042,51.562,46.875,0.521,0,0,40960,79356,71020768,0,0,3303,352
1,49,50,0,0,0,0,78540,71223006,0,0,1896,336
1,49.500,49.500,0,0,0,0,77520,71251766,0,0,1940,367
0.500,50,49.500,0,0,0,0,75684,71281852,0,0,1902,356
0.995,49.254,49.751,0,0,0,0,76500,71222292,0,0,1890,339
1.010,48.990,48.990,1.010,0,0,12288,78132,71193226,0,0,1921,387
0.990,49.505,49.505,0,0,0,0,75582,71275284,0,0,1865,333
1.005,49.246,49.749,0,0,0,0,75684,71278568,0,0,1896,351
1.058,52.910,46.032,0,0,0,0,78744,71389692,0,0,3877,350
1.587,42.857,55.556,0,0,0,32768,70084,55122896,0,0,3009,409
1.622,53.514,44.324,0.541,0,0,49152,78132,71855342,0,0,4502,391
0.543,54.348,45.109,0,0,0,0,76602,72325864,0,0,4495,327
1.990,49.254,48.756,0,0,0,0,78744,71444214,0,0,2130,356
1.005,49.246,49.749,0,0,0,0,75786,71770794,0,0,1882,348
1.493,48.756,49.751,0,0,0,4096,76296,71718210,0,0,1906,345
1.010,49.495,48.485,1.010,0,0,12288,75990,71801900,0,0,1923,382
0.498,49.751,49.751,0,0,0,0,75684,71731774,0,0,1889,331
1.005,49.749,49.246,0,0,0,0,78234,71409294,0,0,2038,332
1.075,53.763,45.161,0,0,0,0,76398,72340652,0,0,4511,338
0.541,49.189,50.270,0,0,0,0,71405,66171393,0,0,4143,317
3.175,48.677,48.148,0,0,0,0,69263,62939835,0,0,4056,429
0.541,54.054,44.324,1.081,0,0,40960,77214,72251618,0,0,4511,341
0.541,54.595,44.865,0,0,0,0,78030,72280154,0,0,4513,349
0,54.645,45.355,0,0,0,0,77010,72291576,0,0,4518,349
1.604,53.476,44.920,0,0,0,40960,75582,72239910,0,0,4505,345
1.081,54.054,44.865,0,0,0,0,77826,72314156,0,0,4519,374
