"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-dstat.csv",,,,"Date:","17 Oct 2019 21:02:55 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.143,57.143,41.714,0,0,0,0,66912,37338710,0,0,18043,355
1.705,56.818,41.477,0,0,0,0,66198,37344522,0,0,17960,353
1.130,46.328,52.542,0,0,0,0,61720,29099987,0,0,13918,376
1.143,57.143,41.143,0.571,0,0,40960,67116,37341494,0,0,17984,352
1.143,57.143,41.714,0,0,0,0,67830,37344522,0,0,17997,368
0.571,57.143,42.286,0,0,0,0,64566,37329626,0,0,17970,331
1.143,57.143,41.714,0,0,0,0,69054,37323326,0,0,17998,360
1.143,57.143,41.714,0,0,0,0,65790,37326598,0,0,17910,328
1.705,56.818,40.909,0.568,0,0,12288,66606,37314242,0,0,17952,376
0,57.803,42.197,0,0,0,0,64464,37320542,0,0,17939,341
1.143,57.143,41.714,0,0,0,0,66912,37314242,0,0,17982,354
1.143,57.143,41.714,0,0,0,0,64464,37320542,0,0,18044,362
2.083,41.146,56.771,0,0,0,0,51724,29148170,0,0,5384,399
0.995,49.254,48.756,0.995,0,0,40960,58344,37798234,0,0,1267,409
1,49.500,49.500,0,0,0,40960,56508,37788906,0,0,1210,387
0.503,49.749,49.749,0,0,0,0,57630,37820700,0,0,1196,392
0.498,49.751,49.751,0,0,0,0,58344,37826756,0,0,1213,396
1.990,48.756,49.254,0,0,0,0,61200,37811372,0,0,1192,396
1.124,56.180,41.573,1.124,0,0,20480,67116,37267552,0,0,16246,394
0.575,57.471,41.954,0,0,0,0,64974,37453530,0,0,17985,326
1.143,57.143,41.714,0,0,0,0,62016,37441418,0,0,18055,347
0.575,57.471,41.954,0,0,0,0,62730,37459342,0,0,18005,344
2.674,41.711,55.615,0,0,0,0,56110,28760515,0,0,8870,386
0,50.251,49.246,0.503,0,0,40960,58650,37696796,0,0,1266,417
1,49,49,1,0,0,45056,59058,37698310,0,0,1203,389
1.042,51.042,47.917,0,0,0,0,64770,37491136,0,0,5835,375
1.705,56.818,41.477,0,0,0,0,65280,37436876,0,0,18010,357
1.136,56.818,42.045,0,0,0,0,60894,37463884,0,0,18134,333
1.149,57.471,40.805,0.575,0,0,24576,58548,37453530,0,0,18101,384
0.571,57.143,42.286,0,0,0,0,62118,37409624,0,0,18053,328
1.143,57.143,41.714,0,0,0,0,60792,37392970,0,0,18095,317
1.143,57.143,41.714,0,0,0,0,62934,37400540,0,0,17999,344
0.559,45.810,53.631,0,0,0,0,61207,28678799,0,0,13462,382
1.705,56.818,40.341,1.136,0,0,40960,67728,37364204,0,0,18033,361
0.575,57.471,41.954,0,0,0,0,65178,37377830,0,0,18011,348
0,57.803,42.197,0,0,0,0,63750,37370260,0,0,18043,355
1.136,56.818,42.045,0,0,0,0,65382,37373532,0,0,18054,352
0.575,57.471,41.954,0,0,0,0,70584,37119180,0,0,17647,335
0.995,49.254,48.259,1.493,0,0,12288,61404,37767954,0,0,1252,433
0.559,55.307,44.134,0,0,0,0,68238,37276636,0,0,14739,349
1.105,55.249,43.646,0,0,0,0,67524,37285476,0,0,13802,332
1.500,49,49.500,0,0,0,0,62730,37807074,0,0,1212,418
0.503,45.226,54.271,0,0,0,0,54968,33851448,0,0,1120,397
1.136,52.273,46.591,0,0,0,0,68360,32745468,0,0,15590,384
0.575,57.471,41.379,0.575,0,0,40960,65688,37344522,0,0,17967,394
1.705,56.250,42.045,0,0,0,0,64260,37188042,0,0,17882,363
0.575,57.471,41.954,0,0,0,0,64158,37358148,0,0,17977,348
0.575,57.471,41.954,0,0,0,0,61506,37359662,0,0,17972,336
0.503,49.749,49.749,0,0,0,0,61404,37642292,0,0,1198,425
1,49.500,49,0.500,0,0,12288,58650,37784364,0,0,1205,407
1.493,48.756,49.751,0,0,0,0,57324,37789150,0,0,1203,398
1,49.500,49.500,0,0,0,0,61608,37767710,0,0,1195,403
1.005,49.246,49.749,0,0,0,0,57732,37773766,0,0,1214,402
1.117,44.693,54.190,0,0,0,0,54886,28823117,0,0,11894,429
1.705,56.818,40.909,0.568,0,0,40960,60690,37377830,0,0,17990,350
0.510,50.510,48.980,0,0,0,40960,64974,37532014,0,0,3524,396
2,48,50,0,0,0,0,60282,37804046,0,0,1228,411
1,49.500,49.500,0,0,0,0,55590,37796476,0,0,1188,392
2.051,50.256,47.692,0,0,0,0,65790,37512332,0,0,5444,402
0.571,57.143,41.143,1.143,0,0,20480,60486,37471698,0,0,18106,373
1.136,56.818,40.909,1.136,0,0,49152,67728,37210752,0,0,17915,342
1.705,56.818,41.477,0,0,0,0,66504,37330896,0,0,17986,377
1.136,56.818,42.045,0,0,0,0,67932,37337196,0,0,17960,340
1.685,45.506,52.809,0,0,0,0,64168,28750983,0,0,13608,423
1.136,56.818,40.909,1.136,0,0,40960,64260,37358148,0,0,18107,347
0.559,55.866,43.575,0,0,0,0,67932,37202450,0,0,14442,346
1,49.500,48.500,1,0,0,45056,60078,37782850,0,0,1287,416
0,49.749,50.251,0,0,0,0,61404,37805560,0,0,1180,385
1,49.500,49.500,0,0,0,0,57834,37801262,0,0,1257,417
1,49.500,48,1.500,0,0,32768,61404,37776794,0,0,1205,407
0,50,50,0,0,0,0,59568,37814644,0,0,1200,384
2,48.500,49.500,0,0,0,0,61200,37797990,0,0,1184,411
0.500,49.500,50,0,0,0,0,61506,37770738,0,0,1171,395
2.073,41.451,56.477,0,0,0,0,58762,28743902,0,0,5059,426
1.105,54.696,43.646,0.552,0,0,40960,67524,37349064,0,0,13357,371
0.990,49.505,49.505,0,0,0,0,56202,37854008,0,0,1272,375
1.005,49.246,49.749,0,0,0,0,60486,37864606,0,0,1249,401
0.995,49.751,49.254,0,0,0,0,59058,37862848,0,0,1220,396
1.500,48.500,50,0,0,0,0,60486,37835840,0,0,1281,406
1.070,52.941,45.455,0.535,0,0,12288,66912,37483566,0,0,9351,365
0.575,57.471,41.954,0,0,0,0,67728,37414166,0,0,18006,335
1.143,57.143,41.714,0,0,0,0,68136,37406596,0,0,17999,363
1.143,57.143,41.714,0,0,0,0,67626,37405082,0,0,17951,334
1.695,46.328,51.977,0,0,0,0,59986,29181255,0,0,13978,392
1.130,56.497,41.243,1.130,0,0,40960,65586,37224134,0,0,17904,379
0.575,56.897,42.529,0,0,0,0,65790,37181986,0,0,17819,359
0.575,57.471,41.954,0,0,0,0,69972,37332410,0,0,18042,353
0,57.803,42.197,0,0,0,0,64566,37322056,0,0,17986,340
2.260,56.497,41.243,0,0,0,0,68952,37309700,0,0,17912,369
0,57.803,42.197,0,0,0,0,64566,37308430,0,0,18056,327
1.136,56.818,41.477,0.568,0,0,12288,66198,37080060,0,0,17525,351
0.500,49.500,50,0,0,0,0,56814,37804046,0,0,1218,403
1,50,49,0,0,0,0,54672,37814644,0,0,1219,426
1.493,47.761,50.746,0,0,0,0,57427,36595109,0,0,1148,403
1.705,48.864,49.432,0,0,0,0,71612,30479028,0,0,14569,395
1.026,50.769,48.205,0,0,0,49152,67320,37486838,0,0,4809,403
0.500,50,49.500,0,0,0,0,61098,37781336,0,0,1193,414
0.503,49.749,49.749,0,0,0,8192,60894,37773766,0,0,1216,394
2.186,54.098,43.716,0,0,0,0,69564,37362690,0,0,13774,385
0.575,57.471,41.954,0,0,0,0,63036,37476240,0,0,18036,333
1.136,56.818,40.909,1.136,0,0,24576,65892,37469940,0,0,18107,343
1.648,54.396,43.956,0,0,0,0,69156,37329382,0,0,13918,346
0,51.282,47.692,1.026,0,0,61440,67728,37571378,0,0,3711,389
0.575,57.471,41.954,0,0,0,0,68544,37450502,0,0,18021,343
1.667,44.444,53.889,0,0,0,0,57742,28679775,0,0,13231,403
1.705,56.818,40.341,1.136,0,0,40960,65076,37394484,0,0,18029,371
1.015,49.746,49.239,0,0,0,0,65790,37559266,0,0,3111,419
1.508,48.744,48.241,1.508,0,0,73728,61608,37863092,0,0,1237,409
1.005,49.246,49.749,0,0,0,0,61098,37856792,0,0,1268,432
1,49,50,0,0,0,0,57018,37876718,0,0,1245,410
1.630,54.348,42.935,1.087,0,0,20480,67014,37392970,0,0,12773,366
2.186,53.552,44.262,0,0,0,0,68748,37284206,0,0,13149,378
1,49.500,49.500,0,0,0,0,62832,37707150,0,0,1192,389
1.005,49.246,49.749,0,0,0,0,59364,37790420,0,0,1208,409
1.579,42.632,55.789,0,0,0,0,61107,28927544,0,0,6930,426
0.571,57.143,41.143,1.143,0,0,40960,66402,37321812,0,0,17942,362
1.143,57.143,41.714,0,0,0,0,70686,37302374,0,0,18005,343
0,57.803,42.197,0,0,0,0,68850,37326354,0,0,17917,352
1.143,57.143,41.714,0,0,0,0,65382,37347550,0,0,17897,365
0.575,56.897,42.529,0,0,0,0,70890,37172414,0,0,17713,340
1.705,56.818,40.909,0.568,0,0,12288,68544,37359662,0,0,17807,338
0.575,57.471,41.954,0,0,0,0,68340,37368746,0,0,17866,362
0.575,57.471,41.954,0,0,0,0,65076,37356634,0,0,18076,324
0.575,57.471,41.954,0,0,0,0,63546,37343252,0,0,18019,353
1.657,45.304,53.039,0,0,0,0,62432,29037125,0,0,13578,420
1.705,56.818,40.909,0.568,0,0,40960,62424,37417194,0,0,18131,348
1.705,56.818,41.477,0,0,0,0,63036,37470184,0,0,18006,351
0.571,57.143,42.286,0,0,0,0,61302,37465398,0,0,18100,340
1.705,56.818,41.477,0,0,0,0,62832,37459586,0,0,18180,363
0.571,57.143,42.286,0,0,0,0,60894,37485080,0,0,18128,331
0,58.140,41.860,0,0,0,12288,61098,37483566,0,0,18163,356
0.575,57.471,41.954,0,0,0,0,63852,37467156,0,0,18000,339
1.058,51.852,47.090,0,0,0,0,69462,37270580,0,0,8444,351
1.676,55.866,42.458,0,0,0,0,65484,37397512,0,0,16366,379
1.064,45.745,53.191,0,0,0,0,60698,31629145,0,0,8126,393
0.518,49.223,49.223,1.036,0,0,40960,63854,34704060,0,0,5740,409
1.143,57.143,41.714,0,0,0,0,64668,37465642,0,0,18057,375
0.571,57.143,42.286,0,0,0,0,64158,37469940,0,0,18073,332
0.565,55.932,43.503,0,0,0,4096,67014,37279664,0,0,15471,380
0.995,49.751,49.254,0,0,0,0,55284,37758626,0,0,1249,380
1.005,49.246,48.744,1.005,0,0,12288,56304,37761654,0,0,1240,403
1.508,49.246,49.246,0,0,0,0,60690,37647078,0,0,2042,412
0.575,57.471,41.954,0,0,0,0,64362,37415436,0,0,18026,374
0.571,57.143,41.143,1.143,0,0,20480,61302,37447474,0,0,18063,368
1.136,56.818,42.045,0,0,0,12288,63240,37444446,0,0,18063,342
2.551,39.796,57.143,0.510,0,0,12288,50499,29044458,0,0,1963,435
1.105,55.249,43.646,0,0,0,0,70176,37338466,0,0,14265,363
0.575,57.471,41.954,0,0,0,0,67830,37447474,0,0,18032,325
1.130,56.497,42.373,0,0,0,0,69054,37288748,0,0,16541,359
2,48.500,49.500,0,0,0,36864,58242,37740458,0,0,1238,399
0.500,49.500,48.500,1.500,0,0,45056,57936,37748272,0,0,1216,391
0.995,49.254,49.751,0,0,0,0,60792,37741972,0,0,1227,411
0.503,49.749,49.749,0,0,0,0,59670,37740702,0,0,1201,370
1,49.500,49.500,0,0,0,0,58650,37749542,0,0,1218,399
1.500,48.500,50,0,0,0,0,57630,37743486,0,0,1208,392
2.083,42.188,55.208,0.521,0,0,12288,68655,28834946,0,0,5144,410
1.990,48.259,49.751,0,0,0,0,61812,37669544,0,0,1245,401
0.505,50,49.495,0,0,0,0,64464,37480782,0,0,1507,383
1.136,56.818,42.045,0,0,0,0,65382,37392970,0,0,18094,337
1.143,57.143,41.714,0,0,0,0,66198,37335438,0,0,18013,365
1.117,55.866,42.458,0.559,0,0,40960,66096,37240300,0,0,15671,387
1.500,49,49.500,0,0,0,0,58242,37654404,0,0,1231,421
1,49,50,0,0,0,0,57834,37675600,0,0,1190,381
1.005,49.246,49.749,0,0,0,0,59058,37658946,0,0,1220,421
0.995,49.751,49.254,0,0,0,0,59670,37654404,0,0,1192,401
1.596,42.021,55.851,0.532,0,0,12288,56924,28971246,0,0,5769,446
1.705,56.818,41.477,0,0,0,0,63954,37365718,0,0,17821,372
0,57.803,42.197,0,0,0,0,64872,37350578,0,0,17932,340
1.136,56.818,42.045,0,0,0,0,62322,37346036,0,0,18061,354
0,57.803,42.197,0,0,0,8192,63444,37329626,0,0,17983,371
1.149,57.471,40.805,0.575,0,0,53248,66096,37325084,0,0,17890,355
1.136,56.818,42.045,0,0,0,0,60588,37317270,0,0,18045,358
1.508,49.246,49.246,0,0,0,0,61710,37522930,0,0,1909,408
1.990,48.756,49.254,0,0,0,0,56916,37699580,0,0,1216,406
0.995,49.254,49.751,0,0,0,0,56610,37714964,0,0,1200,394
2.051,41.538,55.385,1.026,0,0,12288,58555,29248359,0,0,2532,435
1.143,57.143,41.714,0,0,0,0,63240,37299346,0,0,17912,348
1.143,57.143,41.714,0,0,0,0,67320,37294560,0,0,17983,339
0,53.191,46.809,0,0,0,0,63750,37288748,0,0,9023,376
2.020,50.505,47.475,0,0,0,0,66300,37293778,0,0,4428,380
0,57.803,41.618,0.578,0,0,40960,68748,37299102,0,0,17963,365
1.143,57.143,41.714,0,0,0,0,63138,37282692,0,0,17927,375
1.648,54.396,43.956,0,0,0,0,71298,37170900,0,0,13841,361
0.503,49.749,49.749,0,0,0,0,57630,37708664,0,0,1234,410
1.493,48.756,47.761,1.990,0,0,40960,61200,37719506,0,0,1207,394
1.005,44.221,53.266,1.508,0,0,20480,55690,32982940,0,0,1150,424
1.523,45.685,52.792,0,0,0,0,60497,33967001,0,0,1372,401
1.493,48.756,49.751,0,0,0,0,59364,37681656,0,0,1249,396
1.005,49.246,49.749,0,0,0,0,58344,37701338,0,0,1266,412
1,49.500,49.500,0,0,0,0,57222,37713206,0,0,1197,396
0.532,53.191,45.213,1.064,0,0,86016,68238,37395998,0,0,9154,400
1.143,57.143,41.714,0,0,0,0,61812,37305402,0,0,17917,349
1.143,57.143,41.714,0,0,0,0,62832,37346036,0,0,17924,333
1.695,56.497,41.808,0,0,0,0,64260,37314486,0,0,18023,343
0.575,57.471,41.954,0,0,0,0,62322,37332410,0,0,17997,321
1.579,52.105,45.263,1.053,0,0,32768,64362,37320542,0,0,8846,385
1.685,44.944,53.371,0,0,0,0,66922,28769844,0,0,12295,405
1.705,56.818,41.477,0,0,0,0,64056,37347550,0,0,17934,345
0.571,57.143,42.286,0,0,0,0,67218,37359906,0,0,18004,368
1.705,56.818,41.477,0,0,0,0,67932,37341494,0,0,17985,349
1.143,57.143,41.143,0.571,0,0,45056,65178,37344522,0,0,18071,352
0.575,57.471,41.954,0,0,0,0,64158,37341738,0,0,17936,343
1.136,56.818,42.045,0,0,0,0,67830,37323326,0,0,17937,317
1.143,57.143,41.714,0,0,0,0,65280,37352092,0,0,17968,331
1.143,57.143,41.714,0,0,0,0,69972,37332654,0,0,18014,329
0,51.020,48.469,0.510,0,0,12288,67524,37343008,0,0,2974,405
2.674,44.385,52.941,0,0,0,0,54579,29775573,0,0,9326,388
1.143,57.143,41.714,0,0,0,0,69666,37353606,0,0,17935,339
0.575,57.471,41.954,0,0,0,0,61404,37353606,0,0,18028,373
0.575,57.471,41.954,0,0,0,0,62322,37347794,0,0,18038,338
1.143,56.571,41.714,0.571,0,0,40960,65994,37343008,0,0,17934,359
0.575,57.471,41.954,0,0,0,0,64260,37352092,0,0,17997,379
1.705,56.818,41.477,0,0,0,0,65892,37343008,0,0,17892,386
0.575,57.471,41.954,0,0,0,0,63852,37364448,0,0,18080,369
1.143,57.143,41.714,0,0,0,0,64464,37373288,0,0,17995,358
1.070,53.476,44.920,0.535,0,0,12288,71910,37324840,0,0,10550,371
1.571,41.361,57.068,0,0,0,0,56618,28910158,0,0,4914,455
1.136,56.818,42.045,0,0,0,0,65994,37272094,0,0,17883,352
1.149,56.897,41.954,0,0,0,0,68646,37118398,0,0,17756,361
0.571,57.143,42.286,0,0,0,0,65586,37392970,0,0,17936,332
2.260,56.497,38.983,2.260,0,0,86016,65994,37394484,0,0,18072,340
1.508,49.246,49.246,0,0,0,0,65382,37495678,0,0,2636,431
1.493,49.254,49.254,0,0,0,0,56202,37805560,0,0,1215,386
0.503,49.246,50.251,0,0,0,0,60282,37799748,0,0,1204,371
1,49.500,49.500,0,0,0,0,58752,37796476,0,0,1197,395
0.532,53.191,45.213,1.064,0,0,45056,65178,37410894,0,0,8962,396
2.762,44.199,53.039,0,0,0,0,56007,29023501,0,0,13194,428
1.500,49,49.500,0,0,0,0,62322,37637750,0,0,1309,393
0.500,50,49.500,0,0,0,0,61404,37665002,0,0,1231,400
1,49,50,0,0,0,0,62016,37701338,0,0,1201,403
1.500,49,48.500,1,0,0,45056,59364,37686198,0,0,1218,391
1,49.500,47.500,2,0,0,45056,61302,37684684,0,0,1257,430
1.508,48.744,49.749,0,0,0,0,62832,37674086,0,0,1205,390
0.498,49.751,49.751,0,0,0,0,61914,37701338,0,0,1230,395
0.575,57.471,41.954,0,0,0,0,69462,37238786,0,0,17983,334
1.143,57.143,41.143,0.571,0,0,20480,63750,37392970,0,0,18011,347
1.130,53.107,45.763,0,0,0,0,60797,34899719,0,0,16782,354
2.186,47.541,49.727,0.546,0,0,24576,64875,31197301,0,0,10729,447
1.538,50.769,47.692,0,0,0,0,63648,37409624,0,0,5338,395
0.575,57.471,41.954,0,0,0,0,65382,37346036,0,0,17927,369
1.695,56.497,40.678,1.130,0,0,45056,61710,37312972,0,0,17958,369
1.149,56.897,41.954,0,0,0,0,65892,37258712,0,0,17957,384
0.995,49.254,49.751,0,0,0,0,59058,37663488,0,0,1164,388
1.508,48.744,49.749,0,0,0,0,59466,37805804,0,0,1183,418
0.498,49.751,49.751,0,0,0,0,57630,37828026,0,0,1185,392
1.005,49.246,49.246,0.503,0,0,12288,54570,37811616,0,0,1224,394
1.500,49,49.500,0,0,0,0,58956,37793448,0,0,1232,424
1.105,45.304,53.591,0,0,0,0,57638,29123184,0,0,10997,382
1.143,56.571,42.286,0,0,0,0,62424,37258712,0,0,17947,350
1.705,56.818,41.477,0,0,0,0,65382,37447474,0,0,18014,369
0.575,57.471,41.379,0.575,0,0,40960,64770,37471454,0,0,18070,355
1.705,56.818,41.477,0,0,0,0,60690,37458072,0,0,18068,382
1.143,57.143,41.714,0,0,0,0,62934,37450258,0,0,18053,333
0,57.471,42.529,0,0,0,0,61404,37452016,0,0,18040,325
0.575,57.471,41.954,0,0,0,0,64566,37451772,0,0,18028,349
1.143,57.143,41.143,0.571,0,0,12288,62628,37442932,0,0,18121,354
1.143,57.143,41.714,0,0,0,0,62220,37456314,0,0,18106,384
2.778,45,52.222,0,0,0,0,67432,29077762,0,0,13730,411
1.143,57.143,41.714,0,0,0,0,68952,37429306,0,0,17979,346
0.575,57.471,41.954,0,0,0,0,68340,37412652,0,0,18038,374
1.053,52.105,46.316,0.526,0,0,40960,65994,37497192,0,0,8312,376
1.493,49.254,49.254,0,0,0,0,58650,37790420,0,0,1258,431
0.503,49.749,49.749,0,0,0,0,60180,37790420,0,0,1231,387
1.493,48.756,49.751,0,0,0,0,60486,37807074,0,0,1175,400
1.508,48.744,49.749,0,0,0,0,59160,37820700,0,0,1191,408
0.500,49.500,49,1,0,0,12288,61200,37790420,0,0,1205,415
0.995,49.751,49.254,0,0,0,0,57834,37817672,0,0,1226,437
