"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","17 Oct 2019 23:33:14 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.551,40.306,57.143,0,0,0,0,92218,50438466,0,0,2782,456
1.105,55.249,43.094,0.552,0,0,40960,115858,65637192,0,0,4484,397
0.552,55.801,43.646,0,0,0,36864,117236,65741446,0,0,4492,363
0.552,55.249,44.199,0,0,0,0,115434,65697668,0,0,4470,338
1.105,55.249,43.646,0,0,0,0,116494,65699186,0,0,4510,370
0.556,55.556,43.889,0,0,0,0,113526,65694632,0,0,4496,346
1.648,55.495,40.110,2.747,0,0,86016,116918,65680970,0,0,4553,450
2.186,54.645,43.169,0,0,0,0,116282,65653646,0,0,4510,367
0.556,55.556,43.889,0,0,0,0,115328,65655164,0,0,4520,398
0.556,55.556,43.889,0,0,0,0,114586,65691596,0,0,4511,362
1.630,49.457,48.913,0,0,0,0,99086,58811319,0,0,4084,360
1.523,44.670,53.807,0,0,0,0,104748,57297226,0,0,1730,442
1.508,48.744,45.729,4.020,0,0,180224,116176,65037040,0,0,1859,442
2.475,48.020,49.505,0,0,0,0,116176,65108142,0,0,1799,412
2,48.500,49.500,0,0,0,0,115752,65076264,0,0,1817,428
1.500,49,49.500,0,0,0,0,116176,65061084,0,0,1802,407
1.500,48.500,50,0,0,0,0,113420,65100552,0,0,1793,412
1.990,48.259,48.259,1.493,0,0,20480,112466,65127876,0,0,1821,440
1.005,49.246,49.749,0,0,0,0,115540,65149128,0,0,1809,421
1.587,52.381,46.032,0,0,0,0,124232,64711158,0,0,6418,393
1.105,55.249,43.646,0,0,0,0,114586,65265770,0,0,4497,334
1.657,44.751,53.591,0,0,0,0,99646,50654540,0,0,4676,413
0.559,55.866,43.575,0,0,0,40960,115646,65415808,0,0,4493,356
0.552,55.249,44.199,0,0,0,0,115222,65417326,0,0,4474,338
0,56.111,43.889,0,0,0,0,117236,65435542,0,0,4479,358
1.099,54.945,43.956,0,0,0,0,115222,65091444,0,0,4342,384
1.493,48.756,49.751,0,0,0,0,116494,65170136,0,0,1746,400
1.005,48.744,49.246,1.005,0,0,12288,117236,65082580,0,0,1778,437
1.500,49,49.500,0,0,0,0,114586,65147366,0,0,1784,411
1.500,49,49.500,0,0,0,0,118084,65091688,0,0,1804,425
1.493,49.254,49.254,0,0,0,0,116706,65114214,0,0,1801,417
2.660,40.957,56.383,0,0,0,0,104405,49421379,0,0,3642,438
1.657,55.249,42.541,0.552,0,0,40960,116388,65720438,0,0,4529,434
0.510,51.020,48.469,0,0,0,0,122430,65121804,0,0,2436,403
1.500,49,49.500,0,0,0,0,115540,65390002,0,0,1761,401
1.990,48.259,49.751,0,0,0,0,112890,65417326,0,0,1741,399
1.005,49.246,49.749,0,0,0,0,116388,65391520,0,0,1742,399
2,48.500,49,0.500,0,0,12288,114798,65388484,0,0,1775,435
1.990,48.259,49.751,0,0,0,0,118508,65341426,0,0,1758,421
1.990,48.756,49.254,0,0,0,0,114374,65417326,0,0,1749,402
0.543,53.804,45.652,0,0,0,0,121582,64764044,0,0,11220,364
1.613,44.086,54.301,0,0,0,0,97303,50334243,0,0,7485,405
1,49,49,1,0,0,40960,116070,65170380,0,0,1801,421
1.500,49,49.500,0,0,0,8192,115540,65202014,0,0,1797,417
1,49,50,0,0,0,0,114480,65173416,0,0,1809,426
2,48.500,49.500,0,0,0,0,114374,65211122,0,0,1761,399
1.493,48.756,49.751,0,0,0,0,116706,65176452,0,0,1763,404
0.552,54.696,43.646,1.105,0,0,24576,118508,64814138,0,0,7102,396
0.552,55.801,43.646,0,0,0,45056,118084,65317138,0,0,4496,373
0.556,55.556,43.889,0,0,0,0,119780,65302202,0,0,4493,401
0,55.556,44.444,0,0,0,0,117660,65356606,0,0,4474,367
2.162,43.784,54.054,0,0,0,0,95396,50628737,0,0,3541,405
1.508,48.744,48.744,1.005,0,0,40960,115116,65303720,0,0,1751,417
1.117,55.307,43.575,0,0,0,0,119674,64648920,0,0,14220,346
1.010,50,48.990,0,0,0,40960,118402,65118768,0,0,2081,405
2.010,48.241,49.749,0,0,0,0,115010,65447442,0,0,1756,412
1.604,52.406,45.989,0,0,0,0,118826,65126358,0,0,5287,351
0.549,55.495,42.308,1.648,0,0,32768,115116,65647574,0,0,4519,378
0.549,55.495,43.956,0,0,0,0,115010,65579508,0,0,4510,365
1.523,49.239,49.239,0,0,0,0,115964,65217194,0,0,2083,426
1,49,50,0,0,0,0,116706,65552184,0,0,1763,408
2.500,45.500,52,0,0,0,0,108443,61973590,0,0,1703,419
2.198,47.253,50.549,0,0,0,12288,102282,53860651,0,0,4009,458
0.552,55.249,44.199,0,0,0,0,117554,65407974,0,0,4506,362
1.105,55.249,43.646,0,0,0,0,115010,65383930,0,0,4511,354
0.552,55.249,44.199,0,0,0,0,114586,65403664,0,0,4509,353
0,55.866,44.134,0,0,0,0,116070,65411254,0,0,4504,343
1.571,51.309,46.597,0.524,0,0,40960,117660,64941406,0,0,3070,388
0.498,49.751,49.751,0,0,0,0,119250,65215920,0,0,1815,417
1.005,49.246,49.749,0,0,0,0,117554,65183798,0,0,1785,419
2,48.500,49.500,0,0,0,0,117024,65112696,0,0,1778,409
2.985,47.264,49.751,0,0,0,0,115540,65159754,0,0,1757,407
2.732,42.623,54.645,0,0,0,0,102287,49251748,0,0,6318,467
0,56.111,43.333,0.556,0,0,40960,114586,65717158,0,0,4484,362
1.648,54.945,43.407,0,0,0,4096,114374,65743208,0,0,4487,379
0,55.866,44.134,0,0,0,0,115964,65746000,0,0,4469,344
0,55.801,44.199,0,0,0,0,115752,65738654,0,0,4470,330
0.556,55.556,43.889,0,0,0,0,115328,65721956,0,0,4515,369
1.099,54.945,42.857,1.099,0,0,12288,116706,65708050,0,0,4519,379
1.648,54.945,43.407,0,0,0,0,115434,65703740,0,0,4514,347
0.556,55.556,43.889,0,0,0,0,116282,65720438,0,0,4502,344
0.556,55.556,43.889,0,0,0,0,116494,65714366,0,0,4501,353
2.198,45.604,52.198,0,0,0,0,99426,51136782,0,0,6413,402
1.105,54.696,43.646,0.552,0,0,40960,114692,65107898,0,0,4508,359
0,55.801,44.199,0,0,0,45056,117978,65365958,0,0,4519,364
1.064,52.660,46.277,0,0,0,0,114692,64965694,0,0,3408,373
1.500,49,49.500,0,0,0,0,115010,65226302,0,0,1765,396
1.500,48.500,50,0,0,0,0,112466,65244518,0,0,1788,417
1.508,48.744,49.749,0,0,0,0,113738,65226302,0,0,1795,417
2,48.500,48.500,1,0,0,12288,116918,65215676,0,0,1813,427
1.493,49.254,49.254,0,0,0,0,114480,65241482,0,0,1787,416
0.532,52.660,46.809,0,0,0,0,119038,64958104,0,0,4542,386
1.676,44.134,54.190,0,0,0,0,95080,50400494,0,0,5701,417
1.099,55.495,43.407,0,0,0,0,116706,65711330,0,0,4509,359
0,55.866,43.575,0.559,0,0,81920,115646,65699186,0,0,4513,350
1.105,55.249,43.646,0,0,0,0,114162,65682244,0,0,4495,361
0.556,55.556,43.889,0,0,0,0,117342,65706776,0,0,4480,374
2.162,54.595,43.243,0,0,0,0,118614,65724992,0,0,4485,383
1.648,54.945,43.407,0,0,0,0,115752,65759662,0,0,4479,346
0.552,55.249,43.094,1.105,0,0,20480,114692,65734100,0,0,4490,351
1.105,55.249,43.646,0,0,0,0,114162,65658200,0,0,4479,367
1.042,51.042,47.917,0,0,0,0,114480,65342944,0,0,2767,387
3.030,39.899,57.071,0,0,0,0,93064,51006004,0,0,1580,430
0,55.307,44.693,0,0,0,0,119144,64489720,0,0,4652,329
1.105,55.249,43.094,0.552,0,0,40960,117130,65415808,0,0,4508,352
0.556,55.556,40.556,3.333,0,0,57344,115646,65393038,0,0,4531,376
0,55.866,44.134,0,0,0,0,116706,65418844,0,0,4506,341
1.639,54.645,43.716,0,0,0,0,114374,65440096,0,0,4508,369
0.556,55.556,43.889,0,0,0,0,115222,65442888,0,0,4508,349
0,55.866,43.017,1.117,0,0,32768,117130,65417326,0,0,4513,349
0.556,55.556,43.889,0,0,0,0,115328,65443132,0,0,4511,368
1.099,54.945,43.956,0,0,0,0,117448,65442888,0,0,4504,338
0.552,54.696,44.751,0,0,0,0,115223,64387223,0,0,4448,357
1.667,46.111,52.222,0,0,0,0,100058,50770723,0,0,7853,410
0.556,55.556,43.333,0.556,0,0,40960,116706,65399110,0,0,4516,354
0,55.307,44.693,0,0,0,0,116600,65166314,0,0,4499,370
1.105,55.249,43.646,0,0,0,0,114586,65385448,0,0,4503,359
1.099,54.945,43.956,0,0,0,0,115752,65371786,0,0,4520,383
0.556,56.111,43.333,0,0,0,0,120734,65380894,0,0,4511,338
1.554,50.777,47.150,0.518,0,0,12288,117236,64873340,0,0,2930,420
1,49.500,49.500,0,0,0,0,113844,65171654,0,0,1771,406
2,48.500,49.500,0,0,0,0,113950,65135466,0,0,1757,403
1.980,48.515,49.505,0,0,0,0,116388,65127876,0,0,1802,418
1.613,43.548,54.839,0,0,0,0,97517,50609544,0,0,3469,438
0.552,55.249,43.646,0.552,0,0,40960,112148,65759662,0,0,4484,365
0.556,55.556,43.889,0,0,0,0,115964,65765978,0,0,4495,378
1.105,55.249,43.646,0,0,0,0,114692,65732338,0,0,4498,336
0.552,55.249,44.199,0,0,0,0,113844,65717402,0,0,4512,374
0.556,55.556,43.889,0,0,0,0,113844,65734100,0,0,4508,354
0.556,55.556,43.333,0.556,0,0,12288,115434,65729302,0,0,4518,367
0.556,55.556,43.889,0,0,0,0,113102,65765978,0,0,4514,367
0.552,55.801,43.646,0,0,0,0,115116,65692870,0,0,4502,335
0.552,55.249,44.199,0,0,0,0,114056,65732582,0,0,4515,370
2.198,43.956,53.846,0,0,0,0,93171,50455194,0,0,3631,409
1.020,50.510,47.959,0.510,0,0,40960,116070,65282468,0,0,2353,392
2.010,48.241,49.749,0,0,0,0,113844,65612904,0,0,1801,436
1.657,54.696,43.646,0,0,0,4096,119462,64805030,0,0,13067,376
0.556,55.556,43.889,0,0,0,0,117024,65382412,0,0,4453,354
1.493,48.756,49.751,0,0,0,0,114586,65673380,0,0,1769,435
0.995,49.254,48.259,1.493,0,0,12288,114056,65623286,0,0,1774,417
1.508,48.744,49.749,0,0,0,0,114374,65593170,0,0,1770,424
1.005,49.246,48.744,1.005,0,0,49152,116494,65568638,0,0,1772,420
1.990,48.756,49.254,0,0,0,0,110982,65628084,0,0,1790,416
2.083,40.625,57.292,0,0,0,0,95185,49989116,0,0,3761,437
1.075,52.688,45.161,1.075,0,0,40960,117024,65023378,0,0,9159,391
1.980,48.515,49.505,0,0,0,0,115964,65449204,0,0,1723,421
1.005,49.246,48.241,1.508,0,0,61440,116282,65494500,0,0,1744,410
1.500,49,49.500,0,0,0,4096,114268,65489946,0,0,1735,420
2,48.500,49.500,0,0,0,0,114374,65478046,0,0,1727,421
2.010,48.241,48.744,1.005,0,0,20480,113208,65473248,0,0,1754,435
0.500,49.500,50,0,0,0,0,116070,65518788,0,0,1755,396
1.579,51.579,46.842,0,0,0,0,116494,65235410,0,0,4502,380
0.556,55.556,43.889,0,0,0,0,114162,65770532,0,0,4506,335
1.093,46.995,51.913,0,0,0,0,96454,54976996,0,0,3869,378
1.657,53.039,44.751,0.552,0,0,40960,116708,60842884,0,0,5750,418
1.105,55.249,43.646,0,0,0,0,117342,65271842,0,0,4508,369
0.552,55.249,44.199,0,0,0,0,115646,65315620,0,0,4516,393
0.556,55.556,43.889,0,0,0,0,116494,65390002,0,0,4523,382
0.556,55.556,43.889,0,0,0,0,116388,65391520,0,0,4504,346
1.099,55.495,42.857,0.549,0,0,12288,117342,65347742,0,0,4505,353
1.099,54.945,43.956,0,0,0,0,114056,65386966,0,0,4515,371
1.105,55.249,43.646,0,0,0,0,116600,65383930,0,0,4509,352
0.552,55.801,43.646,0,0,0,0,116070,65347498,0,0,4515,354
0,55.556,44.444,0,0,0,0,115434,65283986,0,0,4502,355
4,39,56,1,0,0,12288,94549,50751504,0,0,1673,451
1.508,48.744,49.749,0,0,0,0,112572,65552184,0,0,1744,422
1.500,49,49.500,0,0,0,0,115434,65564328,0,0,1765,414
1,49,50,0,0,0,0,115434,65582544,0,0,1778,418
1.070,52.941,45.989,0,0,0,0,122536,65270324,0,0,5104,381
0.556,55.556,43.333,0.556,0,0,40960,115540,65739928,0,0,4493,416
1.639,54.645,43.716,0,0,0,0,116812,65750798,0,0,4475,352
0.556,55.556,43.889,0,0,0,0,116494,65759662,0,0,4473,344
0,55.866,44.134,0,0,0,0,113314,65735618,0,0,4482,372
0.552,55.249,44.199,0,0,0,0,113738,65721712,0,0,4473,344
2.186,44.809,52.459,0.546,0,0,12288,95185,50287916,0,0,3778,442
0,55.866,44.134,0,0,0,0,114904,65429470,0,0,4505,346
0.549,55.495,43.956,0,0,0,0,115328,65409736,0,0,4497,328
1.111,55,43.889,0,0,0,8192,116494,65352052,0,0,4509,368
0.552,55.801,43.646,0,0,0,0,116176,65336872,0,0,4515,361
0.556,55.556,43.333,0.556,0,0,53248,115328,65373304,0,0,4507,349
0.559,55.866,43.575,0,0,0,0,117554,65380894,0,0,4520,354
1.099,54.945,43.956,0,0,0,0,113738,65391520,0,0,4499,347
0.556,55.556,43.889,0,0,0,49152,115328,65331044,0,0,4527,364
2.051,49.744,48.205,0,0,0,0,120628,65192906,0,0,2574,388
3.141,40.838,54.450,1.571,0,0,12288,99956,50403827,0,0,2521,446
0,55.866,44.134,0,0,0,0,115116,65192120,0,0,5521,376
1.124,55.618,43.258,0,0,0,0,118614,64861090,0,0,10579,357
2.186,54.645,43.169,0,0,0,45056,118826,65008198,0,0,4416,374
1,49,50,0,0,0,0,115540,65341426,0,0,1774,415
1.010,49.495,48.485,1.010,0,0,53248,114586,65374822,0,0,1776,414
1.485,49.010,49.505,0,0,0,0,114586,65318900,0,0,1760,417
1.005,49.246,49.749,0,0,0,0,117130,65289814,0,0,1761,407
1.099,54.396,44.505,0,0,0,0,116812,64780986,0,0,9250,350
0.556,55.556,43.889,0,0,0,0,116176,65400384,0,0,4480,355
1.630,45.109,52.174,1.087,0,0,12288,98153,50320582,0,0,4836,436
0.556,55.556,43.889,0,0,0,0,119250,65154414,0,0,4852,358
0.556,55.556,43.889,0,0,0,0,117554,65388484,0,0,4481,335
0,55.249,44.751,0,0,0,0,122960,65017062,0,0,4340,353
2,48.500,49.500,0,0,0,0,117978,65132430,0,0,1783,422
1.508,48.744,49.246,0.503,0,0,40960,115222,65123322,0,0,1782,409
1.990,48.756,49.254,0,0,0,0,117448,65132430,0,0,1813,420
1.005,49.246,49.749,0,0,0,0,116918,65129394,0,0,1805,406
1.493,48.756,49.751,0,0,0,0,113314,65102070,0,0,1794,413
2.010,48.241,49.749,0,0,0,0,117978,65071710,0,0,1793,409
2.116,47.090,49.735,1.058,0,0,12288,108310,57426518,0,0,7824,390
1.667,48.889,49.444,0,0,0,0,108140,57275974,0,0,5502,432
0.552,55.801,43.646,0,0,0,0,118614,65591652,0,0,4493,331
0.556,55.556,43.889,0,0,0,0,114374,65711086,0,0,5123,359
1.111,54.444,44.444,0,0,0,4096,113420,65277372,0,0,4485,381
0.556,55.556,42.778,1.111,0,0,40960,113526,65723474,0,0,4522,367
0.549,55.495,43.956,0,0,0,0,115328,65705258,0,0,4521,404
2.186,54.645,43.169,0,0,0,0,114480,65718676,0,0,4509,341
1.105,55.249,43.646,0,0,0,0,116494,65726510,0,0,4521,389
0.552,55.249,44.199,0,0,0,0,116388,65705258,0,0,4509,382
1.111,55,43.333,0.556,0,0,12288,115646,65726266,0,0,4509,369
2.198,43.956,53.846,0,0,0,0,95502,50672514,0,0,3751,401
0,55.556,44.444,0,0,0,0,115328,65404152,0,0,4493,347
1.648,54.945,43.407,0,0,0,0,112254,65782432,0,0,4500,342
1.105,55.249,43.646,0,0,0,0,116494,65728028,0,0,4483,369
0.556,55.556,43.333,0.556,0,0,40960,116176,65723230,0,0,4479,362
0.552,55.249,44.199,0,0,0,0,112784,65731064,0,0,4483,352
0.556,55.556,43.889,0,0,0,0,116070,65732338,0,0,4465,349
0.552,55.249,44.199,0,0,0,0,115540,65743208,0,0,4476,348
0.552,55.249,44.199,0,0,0,45056,113632,65341426,0,0,4406,379
1.508,48.744,48.744,1.005,0,0,12288,114162,65653646,0,0,1782,400
1.622,44.324,54.054,0,0,0,0,95290,50333182,0,0,9160,437
0.556,55.556,43.889,0,0,0,0,116070,65350534,0,0,5125,338
1.105,55.249,43.646,0,0,0,0,118084,65383930,0,0,4507,348
2.020,48.990,48.990,0,0,0,36864,122642,64735446,0,0,2227,400
1.508,48.744,49.749,0,0,0,0,115328,65136984,0,0,1790,408
1.117,55.307,42.458,1.117,0,0,45056,120310,64633740,0,0,9120,359
0.552,55.801,43.646,0,0,0,0,116388,65320174,0,0,4506,361
0.556,55.556,43.889,0,0,0,0,117448,65314346,0,0,4523,382
0,56.111,43.889,0,0,0,0,116494,65368750,0,0,4508,359
0.552,55.249,44.199,0,0,0,0,117130,65352052,0,0,4497,344
2.139,42.246,54.545,1.070,0,0,12288,96458,50437468,0,0,3052,484
2,48.500,49.500,0,0,0,0,113526,65138258,0,0,1783,404
2.083,51.042,46.875,0,0,0,0,119568,64508234,0,0,7667,404
1.685,55.618,42.697,0,0,0,0,115010,65313072,0,0,10689,357
0.549,55.495,43.956,0,0,0,8192,115752,65761424,0,0,4515,356
1.099,54.396,43.956,0.549,0,0,53248,116070,65304994,0,0,4064,389
1.500,48.500,50,0,0,0,0,114056,65596206,0,0,1766,399
2.688,53.226,44.086,0,0,0,0,116600,65133948,0,0,8432,362
0.556,55.556,43.889,0,0,0,0,115116,65747518,0,0,4470,336
0.552,55.801,43.646,0,0,0,0,116706,65741690,0,0,4472,374
2.162,43.784,52.973,1.081,0,0,12288,93807,50836999,0,0,3582,425
2.500,47.500,50,0,0,0,0,112678,65420850,0,0,1720,417
2.010,48.241,49.749,0,0,0,0,115434,65537004,0,0,1717,415
1.500,49,49.500,0,0,0,0,113738,65532450,0,0,1759,410
1.648,54.396,43.956,0,0,0,0,121900,64971766,0,0,10242,365
2.186,55.191,42.623,0,0,0,40960,115964,65762698,0,0,4521,379
0.552,55.249,44.199,0,0,0,0,112996,65756626,0,0,4504,335
1.036,51.295,47.668,0,0,0,0,117766,65373548,0,0,2739,398
1.990,48.259,49.751,0,0,0,0,115752,65564084,0,0,1772,405
2.500,48,49.500,0,0,0,49152,112890,65576472,0,0,1769,407
1,46.500,51,1.500,0,0,12288,110881,62234091,0,0,1707,444
3.030,41.414,55.556,0,0,0,0,99103,53840567,0,0,1665,470
2.500,48,49.500,0,0,0,0,112148,65239964,0,0,1809,443
1.508,48.744,49.749,0,0,0,0,114268,65274878,0,0,1797,421
1.990,48.259,49.751,0,0,0,0,118720,65229338,0,0,1783,417
2.010,48.744,48.744,0.503,0,0,40960,117130,65252108,0,0,1818,446
1.500,49,49.500,0,0,0,0,114692,65218712,0,0,1806,422
1.493,48.756,49.751,0,0,0,0,116070,65214402,0,0,1783,427
0.549,54.396,45.055,0,0,0,0,117978,64759490,0,0,7577,374
0,55.866,44.134,0,0,0,0,116070,65475010,0,0,4513,359
2.186,54.645,42.623,0.546,0,0,12288,114480,65415564,0,0,4528,401
