"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","18 Oct 2019 05:13:14 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.513,50.769,48.718,0,0,0,0,120204,71463654,0,0,2749,388
1.093,53.552,43.716,1.639,0,0,57344,120416,71804472,0,0,6658,375
0.549,55.495,43.956,0,0,0,0,117236,72532136,0,0,4503,345
0.556,55.556,43.889,0,0,0,0,119992,72472690,0,0,4515,349
0,55.866,44.134,0,0,0,0,115752,72492668,0,0,4472,334
0.556,55.556,43.889,0,0,0,0,116388,72463826,0,0,4467,368
0.552,55.249,43.646,0.552,0,0,12288,118402,72480280,0,0,4499,388
0.543,54.348,45.109,0,0,0,0,117342,71986632,0,0,3979,381
1.596,44.149,54.255,0,0,0,4096,101544,55404424,0,0,6782,437
0.552,55.249,44.199,0,0,0,0,120416,72548590,0,0,4480,353
0.556,55.556,43.889,0,0,0,0,119250,72535172,0,0,4481,334
0.559,55.866,43.017,0.559,0,0,40960,115328,72519748,0,0,4758,369
0,55.556,44.444,0,0,0,0,117554,72545554,0,0,4500,343
0,55.866,44.134,0,0,0,0,118084,72533654,0,0,4505,358
1.523,49.239,49.239,0,0,0,0,116282,71662024,0,0,2396,393
1.005,49.246,49.749,0,0,0,0,116070,71951718,0,0,2092,407
0.503,49.749,48.241,1.508,0,0,12288,117130,71933258,0,0,2087,440
0.541,54.054,45.405,0,0,0,0,120628,71874300,0,0,5673,372
2.747,43.407,53.846,0,0,0,0,99319,55346951,0,0,5436,442
0,55.556,44.444,0,0,0,0,117660,72556180,0,0,4514,353
0.552,55.249,44.199,0,0,0,0,119568,72347916,0,0,4474,348
0.552,55.249,43.094,1.105,0,0,40960,120204,72841320,0,0,4519,369
1.111,55,43.889,0,0,0,0,116918,72887890,0,0,4497,340
0.556,55.556,43.889,0,0,0,0,116176,72900278,0,0,4512,366
0,55.866,44.134,0,0,0,0,115858,72842594,0,0,4496,343
0,55.556,44.444,0,0,0,0,118296,72918494,0,0,4506,356
0.559,55.866,43.575,0,0,0,12288,117024,72909142,0,0,4542,405
1.105,55.249,43.646,0,0,0,0,117872,72892688,0,0,4507,370
1.613,46.237,52.151,0,0,0,0,93808,57595867,0,0,3700,418
1.075,52.151,44.624,2.151,0,0,65536,118402,71774302,0,0,4669,384
1.508,48.744,49.749,0,0,0,0,114692,72650052,0,0,1744,419
1.500,48.500,48.500,1.500,0,0,40960,116918,72621454,0,0,1757,434
0,53.191,46.809,0,0,0,0,123172,72268248,0,0,5135,350
0.556,55.556,43.889,0,0,0,0,118826,72907868,0,0,4473,347
0.556,55.556,43.889,0,0,0,0,116812,72865364,0,0,4471,338
0,55.556,44.444,0,0,0,0,118402,72937984,0,0,4493,342
1.657,55.249,42.541,0.552,0,0,12288,117554,72915458,0,0,4526,397
1.010,49.495,49.495,0,0,0,0,119674,71946920,0,0,1997,401
2,47.500,50.500,0,0,0,0,112785,70989575,0,0,1811,416
2.222,45.556,52.222,0,0,0,45056,102816,57173431,0,0,7228,420
0.552,55.249,44.199,0,0,0,0,115964,72948610,0,0,4505,360
1.105,55.249,42.541,1.105,0,0,53248,114904,72953164,0,0,4520,379
0.552,55.249,44.199,0,0,0,0,118614,72939746,0,0,4506,360
0,55.866,44.134,0,0,0,0,118932,72962272,0,0,4508,348
0.556,55.556,43.889,0,0,0,0,117660,72948610,0,0,4508,334
0.552,55.249,44.199,0,0,0,0,119250,72977452,0,0,4498,347
0.559,55.866,43.017,0.559,0,0,12288,117554,72904832,0,0,4542,402
0.552,55.249,44.199,0,0,0,0,116282,72944300,0,0,4500,348
0.556,55.556,43.889,0,0,0,0,117554,72956200,0,0,4516,359
1.667,45,52.778,0.556,0,0,36864,101970,55771554,0,0,9828,419
1.099,54.945,43.956,0,0,0,0,116176,72930394,0,0,4508,370
0,55.801,43.094,1.105,0,0,45056,117978,72951890,0,0,4524,383
0.556,55.556,43.889,0,0,0,0,115222,72962272,0,0,4502,330
0.559,55.307,44.134,0,0,0,0,117554,72732512,0,0,6152,375
0.552,55.249,44.199,0,0,0,0,113526,72930638,0,0,4473,344
0.556,55.556,43.889,0,0,0,0,118720,72931912,0,0,4467,332
1.105,55.249,43.094,0.552,0,0,12288,120628,72448646,0,0,4434,370
1.500,48.500,50,0,0,0,0,118190,72150088,0,0,1849,407
2,48.500,49.500,0,0,0,0,116706,72101512,0,0,1920,411
2.116,42.328,55.556,0,0,0,0,97305,55130364,0,0,5625,419
0,55.866,44.134,0,0,0,0,119886,72409178,0,0,4496,335
1.648,54.945,42.857,0.549,0,0,40960,121158,72197146,0,0,4515,384
0.556,55.556,43.889,0,0,0,0,119886,72052936,0,0,4488,349
1.990,48.259,49.751,0,0,0,0,118508,71394070,0,0,2055,420
2.010,49.246,48.241,0.503,0,61440,0,117554,71446956,0,0,2060,465
1.508,48.744,49.749,0,0,0,0,118720,71392308,0,0,2006,411
2,48.500,49,0.500,0,0,16384,118720,71366746,0,0,2011,438
2.513,47.739,49.749,0,0,0,0,119038,71415078,0,0,2007,417
0.538,53.763,45.699,0,0,0,0,121158,71821414,0,0,4910,381
1.105,45.856,53.039,0,0,0,0,98048,56260894,0,0,5325,378
1.075,52.688,46.237,0,0,0,0,121688,71601548,0,0,7696,369
2.500,48,48.500,1,0,0,40960,116388,71828760,0,0,2158,446
1.500,48.500,50,0,0,0,0,118508,71771320,0,0,2173,397
2,48.500,49.500,0,0,0,0,121158,71777148,0,0,2173,419
1.508,48.744,49.749,0,0,0,0,118614,71821414,0,0,2117,407
2.051,50.256,47.692,0,0,0,0,123066,71445438,0,0,6570,381
1.562,52.083,45.833,0.521,0,0,12288,121900,71652916,0,0,4731,403
2.513,47.739,49.749,0,0,0,0,118190,71750068,0,0,2249,432
1,49,50,0,0,0,0,119250,71762212,0,0,2249,430
2.985,41.294,55.721,0,0,0,0,97938,58015460,0,0,1900,434
0.562,53.371,46.067,0,0,0,4096,122750,69285510,0,0,5835,376
1.648,54.945,42.308,1.099,0,0,40960,120416,72316824,0,0,4490,379
0,55.866,44.134,0,0,0,0,119462,72338076,0,0,4483,371
0,55.866,44.134,0,0,0,0,118932,72330242,0,0,4495,375
0.552,55.249,44.199,0,0,0,0,122112,72327450,0,0,4490,315
0,55.866,44.134,0,0,0,12288,118508,72333522,0,0,4492,333
0.552,55.801,41.436,2.210,0,0,40960,119780,72327450,0,0,4526,367
0,55.556,44.444,0,0,0,0,119992,72310752,0,0,4504,351
1.036,50.777,48.187,0,0,0,0,119674,71525648,0,0,2759,405
2.488,47.761,49.751,0,0,0,0,116706,71851530,0,0,2150,434
1.639,44.262,54.098,0,0,0,0,96669,56240341,0,0,3608,408
1.105,55.249,42.541,1.105,0,0,86016,115964,72907868,0,0,4531,401
0.552,55.249,44.199,0,0,0,0,116494,72960754,0,0,4502,338
1.538,50.256,48.205,0,0,0,0,117448,72295572,0,0,2522,412
2.010,48.241,49.749,0,0,0,0,115964,72663958,0,0,1732,409
2,48.500,49.500,0,0,0,0,111406,72624246,0,0,1797,421
1.500,48.500,49,1,0,0,36864,114692,72663958,0,0,1824,448
0.995,49.751,49.254,0,0,0,0,114162,72609066,0,0,1775,402
1.508,48.744,49.749,0,0,0,0,115540,72668512,0,0,1788,422
1.990,48.259,49.751,0,0,0,0,115646,72603238,0,0,1758,406
2.174,43.478,54.348,0,0,0,0,96986,56028640,0,0,4800,402
0.556,55.556,43.889,0,0,0,40960,119886,72345368,0,0,4517,399
1.105,55.249,43.646,0,0,0,0,121052,72438020,0,0,4491,392
0,55.866,44.134,0,0,0,0,118084,72528856,0,0,4478,363
0.556,55.556,43.889,0,0,0,0,119992,72233334,0,0,4465,329
0.556,55.556,43.889,0,0,0,0,122854,72189556,0,0,4465,343
0.556,55.556,43.889,0,0,0,0,117024,72398552,0,0,5790,364
1.099,54.945,42.857,1.099,0,0,12288,119674,72513920,0,0,4484,380
2.186,54.645,43.169,0,0,0,0,117660,72524302,0,0,4503,339
0,55.866,44.134,0,0,0,0,116812,72518474,0,0,4498,331
2.198,43.956,53.846,0,0,0,0,98258,55449166,0,0,5227,409
0.556,55.556,43.889,0,0,0,8192,120310,72930638,0,0,4518,374
0.559,55.866,43.017,0.559,0,0,49152,121158,72900034,0,0,4514,370
0,55.866,44.134,0,0,0,0,117448,72956444,0,0,4505,355
0.552,55.249,44.199,0,0,0,0,113632,72922804,0,0,4503,343
0,55.866,44.134,0,0,0,0,117766,72921530,0,0,4506,363
1.105,55.249,43.646,0,0,0,0,118190,72912178,0,0,4525,384
0,55.556,43.333,1.111,0,0,12288,116600,72957962,0,0,4512,366
0.552,55.249,44.199,0,0,0,0,118508,72978970,0,0,4518,342
0.556,55.556,43.889,0,0,0,0,115434,72995668,0,0,4512,358
1.630,43.478,54.891,0,0,0,0,96775,56556628,0,0,3321,402
1.990,48.756,49.254,0,0,0,24576,118826,72354774,0,0,1796,436
0.503,49.246,49.246,1.005,0,0,40960,115964,72422840,0,0,1804,418
2.488,48.259,49.254,0,0,0,0,118084,72521266,0,0,1769,433
1.005,49.246,49.749,0,0,0,0,116388,72518474,0,0,1723,406
0.500,49.500,50,0,0,0,0,115752,72539482,0,0,1743,404
1.005,49.246,49.749,0,0,0,0,115434,72203706,0,0,1846,432
1.508,48.744,49.246,0.503,0,0,12288,115858,72025856,0,0,1994,419
1.005,49.246,49.749,0,0,0,0,115222,71982078,0,0,2083,423
1.500,48.500,50,0,0,0,0,116706,71981834,0,0,2005,400
1.515,41.919,56.566,0,0,0,0,99106,60220459,0,0,1785,430
2.235,51.397,46.369,0,0,0,0,118404,67201080,0,0,5690,418
0.556,55.556,43.333,0.556,0,0,77824,118826,72697110,0,0,4494,355
0,55.866,44.134,0,0,0,0,120204,72710772,0,0,4511,342
0.532,52.128,47.340,0,0,0,0,119780,72445610,0,0,3161,369
1.500,49,49.500,0,0,0,0,116494,72669786,0,0,1795,396
0.543,53.804,45.652,0,0,0,0,116600,72472934,0,0,3903,384
0,55.801,43.094,1.105,0,0,20480,116388,72728988,0,0,4502,354
0.559,55.307,44.134,0,0,0,0,116600,72785154,0,0,4508,339
0,55.866,44.134,0,0,0,0,119886,72634872,0,0,5016,370
0.556,55.556,43.889,0,0,0,0,117766,72830450,0,0,4499,341
3.226,43.548,53.226,0,0,0,0,97940,55981284,0,0,3718,447
0.552,55.249,43.094,1.105,0,0,45056,119038,72865364,0,0,4505,367
0,55.866,44.134,0,0,0,0,118614,72995668,0,0,4518,364
0.552,55.249,44.199,0,0,0,0,119250,72988078,0,0,4502,348
2.577,48.969,48.454,0,0,0,0,120416,72210808,0,0,2490,367
1.500,49,49.500,0,0,0,0,117554,72469898,0,0,1786,422
0.505,49.495,48.990,1.010,0,0,12288,118508,72460546,0,0,1780,428
1.990,48.259,49.751,0,0,0,0,115010,72500258,0,0,1783,422
1.500,49,49.500,0,0,0,0,115010,72563770,0,0,1772,415
2.010,48.241,49.749,0,0,0,0,113208,72581986,0,0,1752,404
2.688,41.935,55.376,0,0,0,0,100168,55855746,0,0,4164,478
0.556,55.556,43.333,0.556,0,0,81920,121158,72129568,0,0,4469,357
0.556,55.556,43.889,0,0,0,0,120946,72481798,0,0,4473,349
0,55.556,44.444,0,0,0,0,121688,72486596,0,0,4469,327
0.556,55.556,43.889,0,0,0,0,119144,72518474,0,0,4464,341
0.556,55.556,43.889,0,0,0,0,120734,72495570,0,0,4500,393
0.556,55.556,43.889,0,0,0,0,119462,72509122,0,0,4494,350
1.075,53.226,45.161,0.538,0,0,12288,120098,71948682,0,0,3832,373
1.508,48.744,49.749,0,0,0,0,118402,71856084,0,0,2090,411
1.493,48.756,49.751,0,0,0,0,118720,71880372,0,0,2089,389
3.158,41.579,55.263,0,0,0,0,101440,55760652,0,0,6875,448
1.005,48.744,50.251,0,0,0,0,116494,72015474,0,0,2033,402
2.073,50.259,46.632,1.036,0,0,40960,120416,71371300,0,0,4184,432
2.010,48.241,49.749,0,0,0,0,119992,71842422,0,0,2133,411
1.508,48.744,49.749,0,0,0,0,118614,71865192,0,0,2105,399
1,49,50,0,0,0,0,117130,71894034,0,0,2156,437
1.500,49,49.500,0,0,0,0,119568,71883408,0,0,2153,394
1.047,51.832,46.597,0.524,0,0,12288,119886,71895552,0,0,3307,399
0,55.866,44.134,0,0,0,0,120098,72536446,0,0,4510,380
0.503,49.749,49.749,0,0,0,0,117236,71825968,0,0,2078,411
2.062,40.722,57.216,0,0,0,0,98047,55470450,0,0,2084,466
0.552,55.249,44.199,0,0,0,0,118190,72619936,0,0,4505,342
1.105,55.249,43.094,0.552,0,0,90112,119144,72619936,0,0,4524,377
0.556,55,44.444,0,0,0,0,118614,72637908,0,0,4512,367
1.105,55.249,43.646,0,0,0,0,122006,72654850,0,0,4475,346
0,55.866,44.134,0,0,0,0,121052,72642462,0,0,4491,377
0.556,55.556,43.889,0,0,0,0,117448,72695836,0,0,4470,353
0.552,55.249,43.094,1.105,0,0,28672,118614,72598684,0,0,4491,377
1.105,55.249,43.646,0,0,0,0,118720,72628800,0,0,4471,347
0.556,55.556,43.889,0,0,0,0,120204,72653332,0,0,4469,360
0.549,50,49.451,0,0,0,0,104820,64427845,0,0,4046,341
1.515,44.444,54.040,0,0,0,0,109509,64050173,0,0,1728,441
2.513,47.739,49.246,0.503,0,0,40960,113738,72465344,0,0,1793,454
1.508,48.744,49.749,0,0,0,0,118084,72327206,0,0,1794,402
2.513,47.739,49.749,0,0,0,0,113526,72410696,0,0,1815,430
1.500,48.500,50,0,0,0,0,115858,72379062,0,0,1828,428
2.500,48,49.500,0,0,0,0,114268,72410696,0,0,1807,427
2,48,49,1,0,0,12288,113950,72342630,0,0,1862,431
1,49.500,49.500,0,0,0,0,116706,72333522,0,0,1836,409
2,48.500,49.500,0,0,0,0,116388,72357566,0,0,1833,413
1,49,50,0,0,0,0,115964,72416768,0,0,1813,415
1.639,44.809,53.552,0,0,0,0,98152,56118691,0,0,5144,407
1.648,54.945,42.308,1.099,0,0,86016,121052,72480524,0,0,4539,401
0,55.866,44.134,0,0,0,0,119780,72503050,0,0,4512,376
0,55.866,44.134,0,0,0,0,120310,72488114,0,0,4498,343
0,55.866,44.134,0,0,0,0,119568,72441056,0,0,4524,385
0.556,55,44.444,0,0,0,0,120840,72453200,0,0,4499,349
0,56.111,42.778,1.111,0,0,12288,119250,72441056,0,0,4524,391
0,55.866,44.134,0,0,0,0,119886,72442574,0,0,4498,351
1.020,50,48.980,0,0,0,0,121688,71439366,0,0,2534,386
0.549,54.945,44.505,0,0,0,0,119674,71993978,0,0,4861,368
1.648,43.956,54.396,0,0,0,0,101652,56228198,0,0,3808,407
1.648,54.945,42.857,0.549,0,0,40960,117660,72906350,0,0,4496,387
0,55.866,44.134,0,0,0,0,116600,72910904,0,0,4466,332
1.105,55.249,43.646,0,0,0,0,121582,72880544,0,0,4473,371
1.639,54.645,43.716,0,0,0,0,116070,72881818,0,0,4522,371
0,55.866,44.134,0,0,0,0,115434,72880544,0,0,4493,334
1.105,55.249,43.094,0.552,0,0,16384,118296,72860810,0,0,4516,368
0.556,55.556,43.889,0,0,0,0,118932,72853220,0,0,4514,368
0.552,55.249,44.199,0,0,0,0,117342,72889652,0,0,4503,334
0.556,55.556,43.889,0,0,0,0,120416,72830450,0,0,4513,354
0,44.086,55.914,0,0,0,0,97306,56119718,0,0,3039,430
0.518,51.813,45.078,2.591,0,0,61440,117554,71577748,0,0,3266,398
0.556,55.556,43.889,0,0,0,45056,120416,72494186,0,0,4536,384
0.552,55.249,44.199,0,0,0,0,121688,72480524,0,0,4501,345
0,55.866,44.134,0,0,0,0,122642,72083296,0,0,4445,360
2,48,50,0,0,0,0,114798,72016748,0,0,2120,417
1.990,48.756,48.259,0.995,0,0,32768,116812,71966898,0,0,2071,420
2.500,48,49.500,0,0,0,0,115540,71910488,0,0,2115,410
1.500,48.500,50,0,0,0,0,118720,71906178,0,0,2158,402
2.010,48.241,49.749,0,0,0,0,116812,71962100,0,0,2075,419
1.622,43.243,55.135,0,0,0,0,104089,54949915,0,0,5197,438
1.111,55,43.333,0.556,0,0,40960,116070,72581932,0,0,4575,428
0.552,55.249,44.199,0,0,0,0,115752,72971624,0,0,4474,362
1.105,55.249,43.646,0,0,0,0,117236,72968344,0,0,4477,347
0.552,55.801,43.646,0,0,0,0,114586,72922804,0,0,4504,376
0.556,55.556,43.889,0,0,0,0,117130,72976178,0,0,4474,347
0,55.866,43.575,0.559,0,0,12288,114692,72921286,0,0,4489,383
0,55.866,44.134,0,0,0,0,112890,72910904,0,0,4463,333
1.099,54.945,43.956,0,0,0,0,113526,72939502,0,0,4489,332
0,55.866,44.134,0,0,0,0,115964,72907868,0,0,4507,352
1.026,46.667,52.308,0,0,0,0,109609,66590884,0,0,2405,351
2.139,47.059,50.267,0.535,0,0,12288,105356,61093919,0,0,4554,454
1.980,48.515,49.505,0,0,0,0,120204,71757658,0,0,2227,409
1.508,48.744,49.749,0,0,0,0,119144,71725780,0,0,2211,405
0.995,49.254,49.751,0,0,0,0,118932,71686556,0,0,2251,433
1.515,48.485,50,0,0,0,0,117130,71693902,0,0,2202,420
2,48.500,49,0.500,0,0,40960,119462,71706046,0,0,2252,438
1,49.500,49.500,0,0,0,0,117130,71748550,0,0,2167,410
2,48,50,0,0,0,0,120416,71677204,0,0,2183,409
2.010,48.241,49.749,0,0,0,0,116918,71689592,0,0,2209,428
1.500,48.500,50,0,0,0,0,119674,71675686,0,0,2116,402
1.657,44.199,54.144,0,0,0,0,105150,55486311,0,0,6098,419
1.657,55.249,42.541,0.552,0,0,49152,117872,72409178,0,0,5825,388
0.529,52.910,46.561,0,0,0,0,120416,71927430,0,0,3519,420
1.010,48.990,50,0,0,0,0,110028,71898588,0,0,2102,413
1.500,49,49.500,0,0,0,0,114904,71889480,0,0,2144,410
2,48,50,0,0,0,0,113420,71922632,0,0,2144,416
1.010,49.495,48.485,1.010,0,0,77824,112360,71960826,0,0,2087,433
1.508,48.241,50.251,0,0,0,0,114480,72009158,0,0,2036,402
1.622,54.054,44.324,0,0,0,0,122112,71865192,0,0,7383,408
0.556,55.556,43.889,0,0,0,0,118190,72501776,0,0,4475,333
2.198,43.956,53.846,0,0,0,0,100485,55617906,0,0,5539,419
1.042,52.083,45.833,1.042,0,0,81920,124020,71542346,0,0,3320,374
0.541,52.973,46.486,0,0,0,0,121688,71568152,0,0,5002,354
1.111,55.556,43.333,0,0,0,0,118720,72304680,0,0,4525,368
0,55.866,44.134,0,0,0,0,120310,72207772,0,0,4497,330
0.552,55.249,44.199,0,0,0,0,121264,71997014,0,0,4485,362
1.105,55.249,42.541,1.105,0,0,20480,122006,72330486,0,0,4504,357
0,55.866,44.134,0,0,0,0,119144,72339594,0,0,4513,382
2.062,50.515,47.423,0,0,0,0,118826,71765004,0,0,2946,399
0.562,56.180,43.258,0,0,0,0,122536,71748550,0,0,9253,353
