"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","18 Oct 2019 04:10:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.578,57.803,41.618,0,0,0,0,236062,122644014,0,0,4491,358
0,53.409,46.591,0,0,0,0,219319,113514505,0,0,4184,338
1.734,50.289,47.977,0,0,0,0,205315,102327045,0,0,4135,451
1.156,57.225,41.040,0.578,0,0,40960,233624,122254620,0,0,4506,371
0.575,57.471,41.954,0,0,0,0,236592,122422630,0,0,4507,370
0.575,57.471,41.954,0,0,0,0,235744,122490940,0,0,4502,353
0.578,57.803,41.618,0,0,0,0,239242,122510674,0,0,4506,400
1.143,57.143,41.714,0,0,0,0,235638,122511948,0,0,4491,349
1.149,57.471,40.805,0.575,0,0,20480,236486,122562286,0,0,4480,380
1.149,57.471,41.379,0,0,0,0,237546,122514984,0,0,4487,399
1.143,57.143,41.714,0,0,0,0,237970,122645532,0,0,4469,353
0.578,57.803,41.618,0,0,0,0,234684,122659194,0,0,4473,372
3.093,40.206,56.701,0,0,0,0,189208,95959810,0,0,2706,458
1.676,55.866,40.223,2.235,0,0,126976,239242,122691316,0,0,4135,403
0,59.172,40.828,0,0,0,0,231398,123304886,0,0,4494,385
0.518,51.813,47.668,0,0,0,0,235956,122914760,0,0,3339,359
1,49.500,49.500,0,0,0,0,239030,123239368,0,0,3000,421
4.523,45.729,49.749,0,0,0,0,237758,123360808,0,0,2972,395
1.990,48.756,48.259,0.995,0,0,20480,238394,123251756,0,0,2982,405
1.500,48.500,50,0,0,0,0,242952,123236576,0,0,2975,393
2.010,48.241,49.749,0,0,0,0,241892,123196864,0,0,3002,387
4.500,46,49.500,0,0,0,0,237228,123125762,0,0,3022,408
6.566,36.364,57.071,0,0,0,0,188888,96740955,0,0,2543,445
3,47.500,48.500,1,0,0,40960,236380,121836384,0,0,3082,420
1.493,48.756,49.751,0,0,0,0,238076,121775664,0,0,3091,394
2.010,48.241,49.749,0,0,0,0,238394,122051452,0,0,3012,396
2,48.500,49.500,0,0,0,0,235532,122181756,0,0,3065,406
2,48,50,0,0,0,0,236804,122030200,0,0,3039,382
3.500,47,49,0.500,0,0,12288,236910,121902932,0,0,3102,408
3.518,46.734,49.749,0,0,0,0,235956,121967962,0,0,3060,410
1.053,52.105,46.842,0,0,0,0,236486,121663576,0,0,3779,353
1.149,57.471,41.379,0,0,0,0,239878,122395306,0,0,4510,404
2.260,45.763,51.977,0,0,0,0,191646,94554278,0,0,3680,448
2.260,56.497,40.113,1.130,0,0,40960,240938,122596712,0,0,4493,447
1.695,56.497,41.808,0,0,0,0,239348,121779676,0,0,4432,381
0.578,57.803,41.618,0,0,0,0,239772,123339800,0,0,4452,325
1.714,56.571,41.714,0,0,0,0,239348,122725336,0,0,4433,362
0,59.524,40.476,0,0,0,0,239136,123324864,0,0,4456,363
1.183,59.172,39.645,0,0,0,12288,238182,123172332,0,0,4476,410
0.588,58.824,40.588,0,0,0,0,235532,123358016,0,0,4502,382
1.183,59.172,39.645,0,0,0,0,232140,123433050,0,0,4503,409
0.592,59.172,40.237,0,0,0,0,232352,123282116,0,0,4495,377
2.273,47.159,50.568,0,0,0,0,185074,96670584,0,0,3674,442
2.488,47.761,48.756,0.995,0,0,40960,240938,121975552,0,0,3060,409
2.020,48.485,49.495,0,0,0,4096,237228,121442192,0,0,3251,399
0.578,57.803,41.618,0,0,0,0,241044,122059042,0,0,4486,327
1.705,56.818,41.477,0,0,0,0,238500,122110654,0,0,4506,350
0,58.480,41.520,0,0,0,0,237334,122077258,0,0,4485,329
2.151,52.688,44.086,1.075,0,0,12288,239348,120957164,0,0,3936,364
1.156,57.803,40.462,0.578,0,0,36864,240620,121946954,0,0,4513,387
0.575,57.471,41.954,0,0,0,0,238288,122201490,0,0,4493,332
0.578,57.803,41.618,0,0,0,0,238818,122027164,0,0,4501,366
1.058,49.735,49.206,0,0,0,0,222389,116484159,0,0,3446,342
1.990,42.786,53.731,1.493,0,0,12288,205635,100975336,0,0,2664,489
2.525,47.475,50,0,0,0,36864,244012,123327656,0,0,3040,410
0,50.251,49.749,0,0,0,0,241044,123284908,0,0,2975,368
2.475,48.020,49.505,0,0,0,0,243164,123153086,0,0,2996,401
1.515,48.485,50,0,0,0,0,238606,123256310,0,0,2964,369
4.478,46.269,48.259,0.995,0,0,45056,238924,123256066,0,0,2992,405
4.020,46.231,49.749,0,0,0,0,245814,123242404,0,0,2969,382
1,49,50,0,0,0,0,240196,123235058,0,0,2933,364
1.493,49.254,49.254,0,0,0,0,243800,123078704,0,0,2979,385
0.552,55.249,44.199,0,0,0,0,241150,122748756,0,0,4055,333
2.260,46.328,51.412,0,0,0,0,190692,95736666,0,0,3705,406
0.575,57.471,41.379,0.575,0,0,40960,241786,122443882,0,0,4512,361
1.149,57.471,41.379,0,0,0,0,235956,122509156,0,0,4490,327
1.156,57.225,41.618,0,0,0,0,237228,122371262,0,0,4504,390
0.575,57.471,41.954,0,0,0,0,241786,122480314,0,0,4483,337
0.578,57.803,41.618,0,0,0,0,239242,122453234,0,0,4492,340
1.143,57.143,41.143,0.571,0,0,12288,236698,122463372,0,0,4516,400
0,58.721,41.279,0,0,0,0,234896,122453234,0,0,4493,355
0.581,57.558,41.860,0,0,0,0,237652,122586086,0,0,4498,349
0.571,57.714,41.714,0,0,0,0,233094,122492458,0,0,4493,357
3.684,42.105,54.211,0,0,0,0,190798,96075497,0,0,3104,421
2.010,48.241,49.246,0.503,0,0,45056,238182,121601338,0,0,3174,407
1.648,53.846,44.505,0,0,0,0,241998,121498602,0,0,4252,363
0.575,57.471,41.954,0,0,0,0,237546,121983142,0,0,4492,348
0.575,58.046,41.379,0,0,0,0,236910,121637420,0,0,4478,325
0.575,57.471,41.954,0,0,0,0,234154,122266520,0,0,4497,343
1.714,57.143,40.571,0.571,0,0,12288,235956,122175684,0,0,4517,395
0.578,57.803,41.618,0,0,0,0,232776,122256138,0,0,4494,370
1.149,57.471,41.379,0,0,0,0,237122,122242720,0,0,4478,360
0.578,57.803,41.618,0,0,0,0,238712,122249578,0,0,4465,326
1.124,47.191,51.685,0,0,0,0,189313,95402651,0,0,3799,424
1.149,57.471,39.655,1.724,0,0,69632,235426,122193900,0,0,4487,361
1.724,56.897,41.379,0,0,0,8192,232458,122113690,0,0,4461,346
2.513,48.241,49.246,0,0,0,0,236592,121682960,0,0,3124,385
2.525,47.475,50,0,0,0,0,235108,122401622,0,0,3015,371
2.488,48.259,49.254,0,0,0,0,235108,122650086,0,0,3036,384
2,48,49,1,0,0,12288,239136,122599992,0,0,2992,437
3,47.500,49.500,0,0,0,0,237652,122324204,0,0,3027,395
1.005,49.246,49.749,0,0,0,0,239666,122372536,0,0,3020,402
2.500,47.500,50,0,0,0,0,236486,122213634,0,0,3060,383
3.518,39.698,56.784,0,0,0,0,187617,95821238,0,0,2606,444
1.170,57.895,40.351,0.585,0,0,40960,239136,122720646,0,0,4563,387
1.744,58.140,40.116,0,0,0,45056,230868,123377506,0,0,4508,424
0.592,59.172,40.237,0,0,0,0,237546,123313994,0,0,4497,375
3.571,47.959,48.469,0,0,0,0,242104,123072282,0,0,3179,382
4.500,46,49.500,0,0,0,0,238606,123300088,0,0,2996,379
4.020,46.231,48.744,1.005,0,0,32768,238076,123303124,0,0,3020,411
1.493,48.756,49.751,0,0,0,0,239666,123266936,0,0,3024,356
5.025,45.226,49.749,0,0,0,0,244118,123371190,0,0,2987,388
1.667,55,43.333,0,0,0,0,239984,122765454,0,0,4048,374
0.592,57.988,41.420,0,0,0,0,230975,120871067,0,0,4431,376
2.247,47.753,48.876,1.124,0,0,12288,195248,98811644,0,0,3846,466
1.170,57.895,40.936,0,0,0,8192,233942,123328930,0,0,4490,386
0,58.140,41.860,0,0,0,0,233412,122429868,0,0,4452,357
2.985,47.264,49.751,0,0,0,0,229808,122033236,0,0,3040,370
2.162,52.432,45.405,0,0,0,0,233094,121830312,0,0,3997,414
1.136,56.250,42.614,0,0,0,0,241574,122405932,0,0,4266,383
2.500,48,49,0.500,0,0,49152,236910,122343938,0,0,3052,414
1.515,48.485,50,0,0,0,0,238924,122586330,0,0,3048,396
2.488,48.259,49.254,0,0,0,0,237652,122559250,0,0,3040,377
2.985,47.264,49.751,0,0,0,0,238712,122445400,0,0,3088,394
2.210,44.199,53.591,0,0,0,0,191221,95668110,0,0,3435,438
0.578,57.803,41.040,0.578,0,0,40960,237122,123116112,0,0,4496,349
1.143,57.143,41.714,0,0,0,0,235214,123436464,0,0,4512,370
0.588,58.824,40.588,0,0,0,0,233730,123382304,0,0,4490,356
0,59.524,40.476,0,0,0,0,235108,123322858,0,0,4491,390
1.183,59.172,39.645,0,0,0,0,237016,123315268,0,0,4493,401
0.578,57.803,41.040,0.578,0,0,12288,236698,122490780,0,0,4484,361
1.695,57.062,41.243,0,0,0,0,241468,122358630,0,0,4503,355
2.538,48.223,49.239,0,0,0,0,239454,121934810,0,0,3202,373
1.500,49,49.500,0,0,0,0,235956,122269800,0,0,3050,377
2.660,43.085,54.255,0,0,0,0,193448,95168358,0,0,3260,418
1.156,57.225,41.040,0.578,0,0,94208,236592,123259346,0,0,4516,374
2.273,56.818,40.909,0,0,0,4096,236804,123413450,0,0,4512,373
0.588,58.824,40.588,0,0,0,0,230868,123342836,0,0,4492,411
0.592,59.172,40.237,0,0,0,0,235532,123380542,0,0,4492,362
3.608,48.454,47.938,0,0,0,0,240514,123154360,0,0,3299,391
7.463,42.786,49.751,0,0,0,0,242528,123107546,0,0,2951,419
2.500,47.500,48.500,1.500,0,0,12288,235002,123104754,0,0,3020,419
0.500,50,49.500,0,0,0,0,241150,123344110,0,0,2943,375
1.538,50.769,47.692,0,0,0,0,240620,122386198,0,0,3451,400
1.554,41.969,56.477,0,0,0,0,191222,94940393,0,0,2842,468
0.581,58.140,41.279,0,0,0,0,235532,122369988,0,0,4459,349
2.273,56.818,40.909,0,0,0,86016,238500,122035486,0,0,4509,419
1.143,57.143,41.714,0,0,0,0,237440,122666540,0,0,4489,352
1.042,51.562,47.396,0,0,0,0,238394,121537826,0,0,3449,365
3.015,47.236,49.749,0,0,0,0,233836,122121036,0,0,3069,416
2.488,47.761,49.751,0,0,0,0,239348,122346974,0,0,3002,393
3.015,47.236,49.749,0,0,0,0,237758,122313578,0,0,3071,407
2.488,47.761,48.259,1.493,0,0,20480,239878,122525854,0,0,3071,404
0.571,57.143,42.286,0,0,0,0,237122,121831586,0,0,4408,355
2.778,47.222,50,0,0,0,0,196416,98346188,0,0,3738,376
0,57.471,42.529,0,0,0,0,234684,120379132,0,0,4658,329
1.149,57.471,40.805,0.575,0,0,24576,234154,121621804,0,0,4510,375
1.143,57.143,40.571,1.143,0,0,45056,236274,122024372,0,0,4491,351
0.581,57.558,41.860,0,0,0,0,237122,122087640,0,0,4485,337
1.705,56.818,41.477,0,0,0,0,235108,122233124,0,0,4503,364
0,58.140,41.860,0,0,0,0,235426,122033480,0,0,4491,338
1.143,57.143,41.714,0,0,0,0,235744,122089158,0,0,4503,337
1.724,57.471,40.805,0,0,0,12288,241044,122004394,0,0,4515,395
1.087,53.261,45.652,0,0,0,0,236274,120987768,0,0,3867,377
2.970,47.525,49.505,0,0,0,0,237440,121624108,0,0,3080,397
2.273,46.023,51.705,0,0,0,0,191222,95817662,0,0,3735,409
0.578,57.225,42.197,0,0,0,0,231504,121618958,0,0,4454,357
1.136,56.818,40.909,1.136,0,0,40960,236168,122063352,0,0,4475,378
0.575,57.471,41.954,0,0,0,0,236804,122204526,0,0,4460,355
0.581,58.140,41.279,0,0,0,0,238182,122112172,0,0,4470,351
0.575,57.471,41.954,0,0,0,0,236804,122037790,0,0,4485,342
0.578,57.803,41.618,0,0,0,0,236698,121662058,0,0,4499,349
1.156,57.803,41.040,0,0,0,12288,232670,121643598,0,0,4493,377
0.575,57.471,41.954,0,0,0,0,238288,122157712,0,0,4500,358
1.714,57.143,41.143,0,0,0,0,235744,122036272,0,0,4497,352
2.247,45.506,52.247,0,0,0,0,188890,94229640,0,0,3660,439
0.578,57.803,41.618,0,0,0,0,231716,122292082,0,0,4495,364
0.575,57.471,41.379,0.575,0,0,40960,237758,122259418,0,0,4490,340
0.578,57.803,41.618,0,0,0,0,239454,122033236,0,0,4485,363
0.578,58.382,41.040,0,0,0,0,226840,122151152,0,0,4506,393
0.578,57.803,41.618,0,0,0,0,238712,122022610,0,0,4491,346
0.575,57.471,41.954,0,0,0,0,237228,122112172,0,0,4500,361
1.714,57.143,40.571,0.571,0,0,12288,234048,122059042,0,0,4505,372
0.581,57.558,41.860,0,0,0,0,239348,122193900,0,0,4497,343
1.667,55,43.333,0,0,0,0,236168,121522402,0,0,4181,360
2.030,40.609,57.360,0,0,0,0,194190,96007410,0,0,2612,434
4,46.500,49.500,0,0,0,0,236168,123366880,0,0,2978,397
1.493,48.756,48.756,0.995,0,0,81920,233730,123309440,0,0,3057,403
0.500,49.500,50,0,0,0,0,240514,123368154,0,0,2985,360
5.025,45.226,49.749,0,0,0,0,243270,123359046,0,0,2943,406
4.478,46.269,49.254,0,0,0,0,237440,123301606,0,0,2935,383
4,46,50,0,0,0,0,244012,123371434,0,0,2952,395
1.508,49.246,48.241,1.005,0,0,24576,239242,123371434,0,0,2934,386
2.010,47.739,50.251,0,0,0,0,236274,122454698,0,0,2996,402
2.010,48.241,49.749,0,0,0,0,235532,122569632,0,0,3070,395
3.571,40.816,55.612,0,0,0,0,194932,95540812,0,0,2792,423
0,58.140,41.860,0,0,0,0,231504,123353218,0,0,4510,358
1.163,58.140,39.535,1.163,0,0,77824,241468,123385096,0,0,4501,408
1.183,58.580,40.237,0,0,0,0,236380,123335246,0,0,4490,373
0.592,59.172,40.237,0,0,0,0,239560,123264930,0,0,4495,383
3.518,46.734,49.749,0,0,0,20480,235320,122968028,0,20480,2979,409
1,49.500,49.500,0,0,0,0,243588,123365362,0,0,2997,367
9.045,40.704,48.744,1.508,0,0,20480,236274,123307678,0,0,3290,451
5.941,44.554,49.505,0,0,0,0,237334,123369672,0,0,3272,400
3.015,47.236,49.749,0,0,0,0,238076,123354736,0,0,3072,384
2.513,41.206,55.276,1.005,0,53248,0,198843,102530558,0,0,2596,414
4.545,43.434,52.020,0,0,0,0,224837,113048761,0,0,2872,431
1.493,48.756,48.756,0.995,0,0,40960,242634,123353218,0,0,3022,376
3.030,46.970,50,0,0,0,0,238182,123275800,0,0,2978,381
3.483,47.264,49.254,0,0,0,0,243058,123327412,0,0,2995,389
5,45,50,0,0,0,0,244436,123300088,0,0,2975,375
1.500,49,49.500,0,0,0,0,238924,123374470,0,0,3041,377
2.010,48.241,49.246,0.503,0,0,12288,238182,123269972,0,0,2972,387
6.030,44.221,49.749,0,0,0,0,240196,123216842,0,0,3012,405
0.498,49.751,49.751,0,0,0,0,231292,123398270,0,0,2929,358
2.500,48,49.500,0,0,0,0,234684,123277806,0,0,2998,363
2.247,45.506,52.247,0,0,0,0,187935,95442174,0,0,3698,412
0.575,58.046,40.805,0.575,0,0,40960,242740,121957580,0,0,4459,369
3.980,46.269,49.751,0,0,0,4096,240620,122846938,0,0,2991,383
2.010,48.241,49.749,0,0,0,0,236274,122834794,0,0,2997,388
5.970,44.776,49.254,0,0,0,0,236380,123224432,0,0,2987,389
1.500,48.500,50,0,0,0,0,236380,123045552,0,0,3000,364
2.105,50.526,45.789,1.579,0,0,12288,238500,121827032,0,0,3739,370
1.149,57.471,41.379,0,0,0,45056,238394,122530408,0,0,4522,380
0.575,58.046,41.379,0,0,0,0,242104,122515228,0,0,4496,391
1.149,57.471,41.379,0,0,0,0,237970,122642252,0,0,4490,340
0.571,47.429,52,0,0,0,0,194826,95944872,0,0,3707,422
0.578,57.803,41.618,0,0,0,40960,237334,122732546,0,0,4487,350
1.156,57.225,41.618,0,0,0,0,230232,121466670,0,0,4475,333
0.578,57.803,41.618,0,0,0,0,236910,122127352,0,0,4507,361
0.578,57.803,41.618,0,0,0,0,237546,122491184,0,0,4491,349
0.575,57.471,41.954,0,0,0,0,237652,122645288,0,0,4490,339
1.149,57.471,41.379,0,0,0,0,230656,122739160,0,0,4492,353
1.714,56.571,41.143,0.571,0,0,12288,239984,122645532,0,0,4517,402
1.724,57.471,40.805,0,0,0,0,237758,122621244,0,0,4506,372
0.578,57.803,41.618,0,0,0,0,237758,122736368,0,0,4507,372
1.695,46.893,51.412,0,0,0,0,188783,96018979,0,0,3814,454
0.595,59.524,39.881,0,0,0,0,231716,123313750,0,0,4482,370
1.183,59.172,39.053,0.592,0,0,86016,238182,123216980,0,0,4466,398
1.754,58.480,39.766,0,0,0,0,236486,123223944,0,0,4468,377
1.143,57.714,41.143,0,0,0,0,237864,123285152,0,0,4456,348
2.841,57.386,39.773,0,0,0,0,242422,123354492,0,0,4510,397
0.595,58.929,40.476,0,0,0,0,234896,123374226,0,0,4461,367
2.326,58.140,38.372,1.163,0,0,36864,237652,123290980,0,0,4474,460
2.286,57.143,40.571,0,0,0,0,233412,123257828,0,0,4501,378
1.176,58.824,40,0,0,0,0,239984,123422802,0,0,4494,398
1.130,46.893,51.977,0,0,0,0,185816,96197703,0,0,3567,455
1.596,51.596,46.809,0,0,0,0,241044,121548696,0,0,3847,377
0.578,57.803,41.040,0.578,0,0,40960,232352,122457300,0,0,4497,349
1.149,57.471,41.379,0,0,0,8192,237864,122483350,0,0,4513,383
1.149,57.471,41.379,0,0,0,0,239348,122530164,0,0,4497,346
0.578,57.803,41.618,0,0,0,0,240726,122442852,0,0,4499,332
0,58.140,41.860,0,0,0,0,242846,122458818,0,0,4490,333
1.714,57.143,40,1.143,0,0,24576,240938,122489178,0,0,4510,361
1.143,57.143,41.714,0,0,0,0,239772,122568358,0,0,4510,399
0.581,58.140,41.279,0,0,0,0,236274,122454508,0,0,4493,341
2.793,49.721,47.486,0,0,0,0,209761,108008611,0,0,4053,391
2.020,45.455,52.525,0,0,0,0,216675,110077819,0,0,2884,395
3.015,47.236,49.246,0.503,0,0,40960,239136,121936084,0,0,3087,400
2.488,47.761,49.751,0,0,0,57344,237652,122057524,0,0,3056,392
3.015,47.236,49.749,0,0,0,0,232564,122012228,0,0,3087,397
1.500,49,49.500,0,0,0,0,232988,122139252,0,0,3067,390
2.488,47.761,49.751,0,0,0,0,235638,122063596,0,0,3022,379
2.985,47.264,48.259,1.493,0,0,12288,236910,122095230,0,0,3001,408
2.513,47.739,49.749,0,0,0,0,237546,122027408,0,0,3038,403
2.500,48,49.500,0,0,0,0,230868,122245268,0,0,3011,364
2.500,48,49.500,0,0,0,0,234578,122437810,0,0,3042,408
2.010,40.704,57.286,0,0,0,0,191222,96022292,0,0,2467,450
0.571,56.571,41.714,1.143,0,0,40960,240938,122735094,0,0,4205,404
2.312,57.803,39.884,0,0,0,0,233730,123149752,0,0,4492,387
1.156,57.803,41.040,0,0,0,0,236168,122275384,0,0,4493,385
1.156,57.803,41.040,0,0,0,0,240302,122362154,0,0,4493,349
0.575,57.471,41.954,0,0,0,0,237122,122357356,0,0,4508,373
1.143,57.714,40.571,0.571,0,0,12288,232988,122278908,0,0,4514,393
2.260,56.497,41.243,0,0,0,4096,240408,122295606,0,0,4502,348
1.156,57.225,41.618,0,0,0,0,239454,122352802,0,0,4498,340
1.143,57.143,41.714,0,0,0,0,238712,122365190,0,0,4504,365
