"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","18 Oct 2019 01:41:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.010,48.990,50,0,0,0,0,143842,64388934,0,0,1734,409
2.970,47.525,49.505,0,0,0,0,143524,64375806,0,0,1744,420
1.005,49.246,49.749,0,0,0,0,131970,64427088,0,0,1727,410
2.162,43.243,54.595,0,0,0,0,126880,49759216,0,0,4789,439
1.099,54.945,43.407,0.549,0,0,40960,168010,65095632,0,0,4486,361
0.549,54.945,44.505,0,0,0,0,169388,65122908,0,0,4487,365
0,55.556,44.444,0,0,0,4096,170978,65042796,0,0,4481,357
1.099,54.945,43.956,0,0,0,0,168752,65049708,0,0,4480,362
0.549,54.945,44.505,0,0,0,0,175642,65039850,0,0,4503,346
1.093,54.645,43.169,1.093,0,0,12288,166208,65064552,0,0,4512,373
0,55.556,44.444,0,0,0,0,169070,65066802,0,0,4511,367
0.552,55.249,43.094,1.105,0,0,45056,169388,64972170,0,0,4512,332
1.093,54.645,44.262,0,0,0,0,170554,65001534,0,0,4508,374
1.124,44.944,53.933,0,0,0,0,102605,49375110,0,0,8472,402
1.685,55.056,42.135,1.124,0,0,40960,128334,63260196,0,0,11649,358
0.552,54.696,44.751,0,0,0,0,168540,64355166,0,0,4440,358
0.549,54.945,44.505,0,0,0,40960,166738,64948920,0,0,4507,351
1.093,54.645,44.262,0,0,0,0,165678,65072322,0,0,4509,341
1.099,54.945,43.956,0,0,0,0,165678,65093382,0,0,4510,355
1.047,51.832,46.073,1.047,0,0,20480,166738,64380528,0,0,3178,365
2.500,48,49.500,0,0,0,0,163346,64374252,0,0,1759,403
3,47.500,49.500,0,0,0,0,163240,64432446,0,0,1753,386
0.538,53.763,45.699,0,0,0,0,169494,64547498,0,0,4256,373
1.105,45.304,53.591,0,0,0,0,133346,50337092,0,0,3888,423
0.513,50.769,48.205,0.513,0,0,40960,145750,64213226,0,0,2346,413
1.493,49.254,49.254,0,0,0,0,141510,64507896,0,0,1776,432
1.500,48.500,50,0,0,0,0,129002,64577130,0,0,1764,409
0.562,56.180,43.258,0,0,0,0,127624,64488552,0,0,7666,350
0.559,55.866,43.575,0,0,0,0,125186,64916064,0,0,4494,397
1.105,55.249,42.541,1.105,0,0,12288,125610,64982886,0,0,4485,374
1.105,55.249,43.646,0,0,0,0,126988,65080950,0,0,4484,353
0,55.866,44.134,0,0,0,0,123278,65099598,0,0,4472,346
0.556,55.556,43.889,0,0,0,0,120628,65124462,0,0,4486,366
1.648,46.703,51.648,0,0,0,0,118820,53045311,0,0,3782,365
1.130,54.237,44.633,0,0,0,40960,135576,62590720,0,0,4458,388
0,56.180,43.820,0,0,0,0,138436,65173494,0,0,4517,364
1.657,55.249,43.094,0,0,0,0,129108,65029506,0,0,4513,377
2.186,54.645,43.169,0,0,0,8192,125398,65006358,0,0,4513,398
1.657,55.249,43.094,0,0,0,0,125398,64973562,0,0,4517,368
1.105,55.249,41.989,1.657,0,0,24576,125716,65014824,0,0,4519,370
0.556,55.556,43.889,0,0,0,0,124974,64999980,0,0,4517,362
1.099,54.945,43.956,0,0,0,0,126246,64668978,0,0,4364,343
0.505,49.495,50,0,0,0,0,117130,64801764,0,0,1754,384
0.995,49.254,49.751,0,0,0,0,114480,64703862,0,0,1765,398
2.762,43.094,53.591,0.552,0,0,12288,77586,49972483,0,0,5325,431
0,55.556,44.444,0,0,0,0,89146,65171778,0,0,4521,372
1.639,54.098,44.262,0,0,0,0,88934,65157954,0,0,4521,377
0.552,55.249,44.199,0,0,0,20480,113738,65124462,0,0,4507,353
2.020,48.990,48.990,0,0,0,0,146492,64134774,0,0,1997,416
1,49,48.500,1.500,0,0,40960,145962,64385826,0,0,1755,417
2,48.500,49.500,0,0,0,0,157516,64399010,0,0,1739,404
1.493,48.756,49.751,0,0,0,0,165148,64366376,0,0,1698,388
1.500,49,49.500,0,0,0,0,163982,64385826,0,0,1698,380
1.005,49.246,49.749,0,0,0,0,167374,64331436,0,0,1690,406
2.073,40.933,56.477,0.518,0,0,12288,87872,49626002,0,0,1940,459
2.475,48.020,49.505,0,0,0,0,142570,64560732,0,0,1736,386
0.503,49.749,49.749,0,0,0,0,168328,64508754,0,0,1729,386
1,49.500,49.500,0,0,0,36864,164088,64512668,0,0,1756,380
1,49,50,0,0,0,0,164512,64563144,0,0,1808,405
2.010,48.744,48.241,1.005,0,0,45056,165784,64558482,0,0,1756,392
1.070,52.941,45.989,0,0,0,0,166208,64266864,0,0,7933,367
0.556,55.556,43.889,0,0,0,0,165042,64870302,0,0,7063,326
0.549,54.945,44.505,0,0,0,0,168222,65042796,0,0,4503,338
0.552,55.249,44.199,0,0,0,0,168010,65035026,0,0,4510,361
3.627,39.378,56.477,0.518,0,0,12288,132601,49938786,0,0,2267,418
2.010,48.241,49.749,0,0,0,0,162498,64371840,0,0,1746,404
0,50.251,49.749,0,0,0,0,162392,64414656,0,0,1750,397
1.630,54.348,44.022,0,0,0,0,161014,64190718,0,0,7507,361
0.559,55.307,44.134,0,0,0,4096,157622,64441074,0,0,4302,349
1.105,55.249,42.541,1.105,0,0,40960,161014,64276410,0,0,7465,372
1.093,54.645,44.262,0,0,0,0,168858,64835256,0,0,4510,351
0,55.556,44.444,0,0,0,0,165466,64880322,0,0,4501,341
0.549,54.945,44.505,0,0,0,0,169494,64847688,0,0,4499,325
0.552,55.249,44.199,0,0,0,0,168858,64834398,0,0,4521,357
2.128,42.021,54.787,1.064,0,0,12288,132920,49792872,0,0,2726,430
1.667,55.556,42.778,0,0,0,0,159212,64528956,0,0,4490,349
1.026,50.769,48.205,0,0,0,0,139284,63926376,0,0,2370,367
1.081,53.514,45.405,0,0,0,0,128260,63634920,0,0,10517,363
0.556,55.556,43.889,0,0,0,0,126246,64628412,0,0,4486,377
1.111,55.556,42.778,0.556,0,0,40960,122748,64637736,0,0,4480,374
1.124,55.056,43.820,0,0,0,0,161836,64115478,0,0,8808,351
1.093,54.645,44.262,0,0,0,0,166102,64991514,0,0,4491,346
0.552,55.249,44.199,0,0,0,0,167798,65003946,0,0,4506,363
0.552,55.249,43.094,1.105,0,0,36864,172356,64944732,0,0,4518,347
1.622,47.027,50.270,1.081,0,0,12288,144145,55595137,0,0,3956,390
2.762,50.276,46.961,0,0,0,0,104527,59337899,0,0,4500,415
0,55.866,44.134,0,0,0,0,113420,64744266,0,0,4506,352
1.105,55.249,43.646,0,0,0,0,123914,64724064,0,0,4501,350
0.559,55.866,43.575,0,0,0,0,124444,64731834,0,0,4510,368
1.087,54.348,44.022,0.543,0,0,40960,125080,63975408,0,0,5014,369
1.111,55,43.889,0,0,0,0,113314,64820412,0,0,4506,348
1.099,54.945,43.956,0,0,0,0,117236,64762218,0,0,4497,345
0,55.866,44.134,0,0,0,0,115752,64748928,0,0,4499,332
0,54.054,45.946,0,0,0,0,113738,64331436,0,0,3648,372
1.075,53.763,44.624,0.538,0,0,12288,100912,64306572,0,0,7200,368
1.124,45.506,53.371,0,0,0,0,123592,49852246,0,0,5563,437
0.559,55.866,43.575,0,0,0,0,149142,64561590,0,0,4515,361
0.562,56.180,43.258,0,0,0,0,147870,64552266,0,0,4507,370
1.105,55.249,43.646,0,0,0,45056,143736,64248216,0,0,4353,389
1.508,48.744,48.744,1.005,0,0,53248,137164,64017366,0,0,1675,433
1.493,48.756,49.751,0,0,0,0,124656,64041534,0,0,1651,394
1.010,48.990,50,0,0,0,0,120628,63994752,0,0,1645,392
1.087,54.348,44.565,0,0,0,0,118402,63644244,0,0,12250,364
1.639,54.098,44.262,0,0,0,0,161018,64625676,0,0,5356,357
0.552,55.249,44.199,0,0,0,8192,170554,65002392,0,0,4474,339
2.703,42.162,54.054,1.081,0,0,24576,97518,50076605,0,0,3559,426
1.136,56.818,42.045,0,0,0,0,116812,64730280,0,0,12244,357
0.552,55.249,44.199,0,0,0,0,114268,65212344,0,0,4502,353
1.105,55.249,43.646,0,0,0,0,126140,65117388,0,0,4508,353
0.562,56.180,43.258,0,0,0,0,154654,64997730,0,0,4496,359
1.093,54.098,44.262,0.546,0,0,40960,150308,64641702,0,0,3899,384
1,49.500,49.500,0,0,0,0,143948,64459722,0,0,1758,396
2.985,47.264,49.751,0,0,0,0,141616,64465938,0,0,1770,397
0.568,56.818,42.614,0,0,0,0,144266,64552266,0,0,8929,378
0.559,55.866,43.575,0,0,0,0,141404,64996176,0,0,4513,357
2.198,44.505,52.747,0.549,0,0,12288,115547,50273751,0,0,4394,417
1.657,55.249,43.094,0,0,0,0,156138,64979082,0,0,4510,363
0,56.497,43.503,0,0,0,0,156032,65013270,0,0,4506,365
2.198,54.945,42.857,0,0,0,0,156138,64930050,0,0,4513,369
0.562,56.180,43.258,0,0,0,28672,152216,64553820,0,0,4457,352
2,48,48.500,1.500,0,0,40960,143418,64478370,0,0,1749,420
2,48.500,49.500,0,0,0,0,140026,64408440,0,0,1741,395
1.117,55.866,43.017,0,0,0,0,130486,64524294,0,0,8928,344
1.111,55.556,43.333,0,0,0,0,128472,64986852,0,0,4515,352
1.111,55.556,43.333,0,0,0,0,126882,65008608,0,0,4480,362
1.630,44.565,53.804,0,0,0,0,101332,50313301,0,0,3806,431
1.111,55.556,42.778,0.556,0,0,40960,134620,64491174,0,0,7260,359
0.549,54.945,44.505,0,0,0,0,166102,64941786,0,0,4467,325
1.093,54.645,44.262,0,0,0,0,166314,64912956,0,0,4479,335
0,55.556,44.444,0,0,0,0,167798,64936266,0,0,4469,342
1.093,54.645,44.262,0,0,0,0,165572,64957326,0,0,4504,365
0.552,55.249,44.199,0,0,0,0,167798,64922280,0,0,4494,320
0.552,55.249,43.646,0.552,0,0,12288,167904,64971312,0,0,4502,351
1.093,54.645,44.262,0,0,0,0,165466,64917618,0,0,4513,366
2.513,47.739,49.749,0,0,0,4096,164830,64318308,0,0,1767,377
1.508,44.221,54.271,0,0,0,0,146894,57545799,0,0,1650,409
1.714,50.857,47.429,0,0,0,0,72206,56150884,0,0,13296,399
0,55.556,43.333,1.111,0,0,40960,113738,64957326,0,0,4511,355
2.198,54.945,42.857,0,0,0,0,157410,64977528,0,0,4512,379
0.559,55.866,43.575,0,0,0,36864,156880,64515666,0,0,4403,363
1.031,50.515,48.454,0,0,0,0,157728,63967638,0,0,4982,404
0.529,52.381,47.090,0,0,0,0,151792,64167408,0,0,4654,392
1.500,49,48.500,1,0,0,20480,143736,64437966,0,0,1778,411
1.990,48.259,49.751,0,0,0,0,138012,64360962,0,0,1739,398
2,48.500,49.500,0,0,0,0,125822,64465938,0,0,1746,400
1.005,49.246,49.749,0,0,0,0,125398,64518774,0,0,1767,422
1.639,44.262,54.098,0,0,0,0,101864,49923784,0,0,5298,389
1.117,55.866,41.899,1.117,0,0,40960,156986,64866336,0,0,4501,351
1.667,55.556,42.778,0,0,0,0,153064,64939374,0,0,4497,360
0,56.497,43.503,0,0,0,0,157198,64934016,0,0,4469,362
1.111,55.556,43.333,0,0,0,0,147234,64945590,0,0,4480,360
0,56.497,43.503,0,0,0,0,148824,64948002,0,0,4468,351
0.559,55.866,42.458,1.117,0,0,12288,147976,64931604,0,0,4477,349
1.117,55.866,43.017,0,0,0,0,144584,64912260,0,0,4485,370
0,56.180,43.820,0,0,0,0,142994,64912956,0,0,4473,332
1.117,55.866,43.017,0,0,0,36864,145326,64894308,0,0,4513,343
2.210,43.094,54.696,0,0,0,0,124546,49671592,0,0,4418,407
1.093,54.645,43.169,1.093,0,0,40960,169388,64979082,0,0,4507,357
1.093,54.645,44.262,0,0,0,0,165678,65025702,0,0,4513,371
0.552,55.249,44.199,0,0,0,0,165572,65104956,0,0,4510,354
0,55.249,44.751,0,0,0,0,165254,65093382,0,0,4516,373
0,51.813,48.187,0,0,0,0,169918,64428642,0,0,2674,393
1.508,49.246,48.744,0.503,0,0,12288,165042,64439520,0,0,1731,381
2,48,50,0,0,0,0,163664,64420872,0,0,1751,407
1.500,49,49.500,0,0,0,0,163664,64436412,0,0,1732,381
1.500,49,49.500,0,0,0,8192,165360,64415352,0,0,1768,401
3.243,43.243,51.351,2.162,0,0,98304,137584,49809476,0,0,5745,553
0.552,54.696,44.751,0,0,0,0,166844,64780056,0,0,4497,344
1.099,54.945,43.956,0,0,0,0,165360,64985298,0,0,4515,363
1.042,51.562,47.396,0,0,0,0,165360,64264992,0,0,3335,349
1.493,48.756,45.771,3.980,0,0,98304,164194,64417764,0,0,1769,388
1.508,48.744,49.749,0,0,0,0,163982,64346280,0,0,1751,388
1,49.500,48.500,1,0,0,57344,163134,64402920,0,0,1732,405
1.005,49.246,49.749,0,0,0,0,167798,64370286,0,0,1709,392
1.099,54.396,44.505,0,0,0,0,169706,64566252,0,0,6115,351
1.093,54.645,44.262,0,0,0,0,165996,65038992,0,0,4480,348
2.717,43.478,53.804,0,0,0,49152,132391,50256285,0,0,4005,419
1.630,54.348,42.935,1.087,0,0,40960,75790,64778242,0,0,6587,397
1.087,54.348,44.565,0,0,0,0,73988,64966650,0,0,4473,344
0.556,55,44.444,0,0,0,0,144160,64354906,0,0,6786,336
1.099,54.945,43.956,0,0,0,0,168010,64944036,0,0,4496,321
0,55.249,44.751,0,0,0,0,165360,64894308,0,0,4498,334
1.010,49.495,49.495,0,0,0,0,163558,63950544,0,0,1957,374
1.500,49.500,48.500,0.500,0,0,12288,163452,64192272,0,0,1705,383
2,48,50,0,0,0,0,164088,64190718,0,0,1666,368
1.010,48.990,50,0,0,0,0,162286,64145652,0,0,1690,384
2.488,43.781,53.731,0,0,0,0,148165,58329284,0,0,1547,375
2.235,49.721,48.045,0,0,0,0,141106,56170180,0,0,4273,421
0.562,55.618,42.697,1.124,0,0,40960,156668,64654300,0,0,4512,385
1.111,55.556,43.333,0,0,0,0,159318,65026560,0,0,4507,357
0.562,56.180,43.258,0,0,0,0,158046,64984440,0,0,4508,375
1.124,56.180,42.697,0,0,0,0,157304,64888950,0,0,7065,359
0.562,56.180,43.258,0,0,0,0,152746,65087862,0,0,4498,342
2.732,54.645,42.077,0.546,0,0,16384,152428,65085612,0,0,4533,391
1.676,56.425,41.899,0,0,0,0,156350,65028810,0,0,4542,386
0.559,55.866,43.575,0,0,0,0,157198,65044350,0,0,4534,417
1.117,55.866,43.017,0,0,0,0,152216,65020934,0,0,4505,362
2.222,43.889,53.333,0.556,0,0,53248,124653,49282134,0,0,5102,427
1.667,55.556,41.667,1.111,0,0,73728,155502,65028810,0,0,4500,390
0,56.180,43.820,0,0,0,0,157834,64973562,0,0,4474,345
0.562,56.180,43.258,0,0,0,0,158258,64906044,0,0,4488,376
1.105,54.696,44.199,0,0,0,0,173946,64086162,0,0,6436,353
1.093,54.645,43.716,0.546,0,0,73728,167056,64861674,0,0,4495,351
0.549,54.945,43.407,1.099,0,0,20480,167480,64850796,0,0,4514,393
0.556,55,44.444,0,0,0,0,165678,64888092,0,0,4500,338
2.174,54.348,43.478,0,0,0,0,168646,64877214,0,0,4507,358
0,55.249,44.751,0,0,0,0,165360,64937124,0,0,4515,353
1.087,44.565,54.348,0,0,0,0,135360,50447427,0,0,3805,385
1.648,54.396,43.407,0.549,0,0,40960,169918,64837182,0,0,5017,384
0,55.249,44.751,0,0,0,0,166420,65118246,0,0,4504,343
1.031,51.546,47.423,0,0,0,0,172568,64096620,0,0,3575,374
0,55.556,44.444,0,0,0,0,165996,65159508,0,0,4517,365
1.093,54.645,44.262,0,0,0,0,165572,65118942,0,0,4512,361
0.552,55.249,44.199,0,0,0,0,170660,65147772,0,0,4520,360
1.105,54.696,43.646,0.552,0,0,12288,172674,65091828,0,0,4513,375
0,55.249,44.751,0,0,0,0,165148,65129124,0,0,4508,345
1.031,51.546,47.423,0,0,0,0,167798,64353888,0,0,2802,386
1.093,43.716,55.191,0,0,0,0,135253,49027063,0,0,10067,424
0.562,56.180,43.258,0,0,0,0,150944,64987442,0,0,4879,396
1.117,55.866,42.458,0.559,0,0,40960,153488,64960434,0,0,4514,377
1.667,55.556,42.778,0,0,0,0,152958,65016378,0,0,4512,376
0.562,56.180,43.258,0,0,0,0,150414,65082504,0,0,4501,356
0.559,55.866,43.575,0,0,0,0,151686,65132928,0,0,4477,367
1.667,55.556,42.778,0,0,0,0,148506,65048316,0,0,4485,385
0.562,56.180,42.697,0.562,0,0,12288,148082,65104956,0,0,4478,373
0.559,55.866,43.575,0,0,0,0,147870,65104260,0,0,4481,365
0.562,56.180,43.258,0,0,0,0,145326,65042796,0,0,4493,402
2.732,44.809,52.459,0,0,0,0,115220,51010577,0,0,3654,427
0.552,54.144,45.304,0,0,0,0,79500,64012914,0,0,6233,367
0.549,54.396,44.505,0.549,0,0,40960,147156,64390002,0,0,4448,367
1.105,54.696,44.199,0,0,0,0,167056,64245156,0,0,5747,351
1.099,54.945,43.956,0,0,0,0,165148,64945590,0,0,4503,339
0,55.249,44.751,0,0,0,0,170978,64941786,0,0,4498,324
0.552,55.249,43.646,0.552,0,0,45056,167692,64968204,0,0,4519,345
1.047,52.356,45.550,1.047,0,0,24576,171614,64329882,0,0,3159,351
1.493,48.756,49.751,0,0,0,0,165466,64237338,0,0,1704,375
2.010,48.241,49.749,0,0,0,0,162816,64261506,0,0,1701,377
1.005,48.241,50.754,0,0,0,0,160273,62948853,0,0,1681,352
2.688,44.086,53.226,0,0,0,40960,68155,50997652,0,0,3723,458
1.087,54.348,43.478,1.087,0,0,53248,73776,64892754,0,0,4527,407
1.087,54.348,44.565,0,0,0,0,73776,64962684,0,0,4516,349
0.549,54.945,44.505,0,0,0,0,73882,64949556,0,0,4506,345
0,54.945,45.055,0,0,0,0,73988,64949556,0,0,4506,337
2.151,53.763,44.086,0,0,0,0,73564,64965792,0,0,4518,358
0.546,54.645,44.262,0.546,0,0,12288,74730,64946448,0,0,4510,353
0.546,54.645,44.809,0,0,0,0,75472,64903632,0,0,4518,349
0.549,54.945,44.505,0,0,0,0,74094,65025702,0,0,4491,333
1.087,54.348,44.565,0,0,0,0,73988,64977528,0,0,4471,335
3.243,43.243,53.514,0,0,0,0,66248,49546691,0,0,5597,416
1.015,49.746,48.731,0.508,0,0,40960,78758,64447290,0,0,2138,385
1.500,49,49.500,0,0,0,0,73140,64728726,0,0,1742,396
1.990,48.259,49.751,0,0,0,0,74730,64597332,0,0,1729,371
2,48.500,49.500,0,0,0,0,74518,64628412,0,0,1721,376
1.005,49.246,49.749,0,0,0,0,72822,64598886,0,0,1743,380
1.493,48.756,48.756,0.995,0,0,12288,75366,64305018,0,0,2194,380
0,55.866,44.134,0,0,0,0,75366,64697646,0,0,7829,336
1.622,54.054,44.324,0,0,0,0,74624,64988406,0,0,4507,345
1.058,51.852,47.090,0,0,0,0,76320,64548300,0,0,3288,351
3.704,41.799,54.497,0,0,0,0,93277,49756538,0,0,6525,416
1.124,55.618,43.258,0,0,0,40960,156350,64330576,0,0,4494,409
0.559,55.866,43.575,0,0,0,0,149142,64747374,0,0,4498,366
3.061,48.980,47.959,0,0,0,0,149354,64255290,0,0,2423,392
2.010,48.241,49.749,0,0,0,0,136104,64562286,0,0,1742,390
1.064,52.128,46.809,0,0,0,0,129002,64317132,0,0,3587,396
1.657,55.249,41.989,1.105,0,0,73728,127412,64860120,0,0,4545,437
0.556,55.556,43.889,0,0,0,0,128260,64824378,0,0,4517,376
0.559,55.866,43.575,0,0,0,0,127518,64872552,0,0,4509,358
1.105,55.249,43.646,0,0,0,0,125186,64886538,0,0,4504,372
