"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","19 Dec 2019 22:45:32 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.263,0.263,99.474,0,0,0,0,447850,122690410,0,0,4054,210
0.264,0,99.736,0,0,0,0,447426,122691926,0,0,4058,234
0.781,0.781,98.438,0,0,0,0,446342,122688892,0,0,4072,234
0.785,0,98.953,0.262,0,0,49152,448168,122693444,0,0,4059,236
0,0.264,99.736,0,0,0,0,447956,122690408,0,0,4048,210
0.525,0.262,99.213,0,0,0,0,445918,122678274,0,0,4085,242
0,0.263,99.737,0,0,0,0,447108,122687374,0,0,4060,220
0,0.264,99.736,0,0,0,0,447214,122705580,0,0,4049,217
0.783,0.522,98.695,0,0,0,0,380582,103936627,0,0,3526,417
0.781,1.042,98.177,0,0,0,90112,431160,119451932,0,0,4030,337
0,0.526,99.474,0,0,0,0,447532,122701028,0,0,4063,224
0,0.264,99.736,0,0,0,0,446896,122690410,0,0,4060,217
0,0,100,0,0,0,0,445164,122690410,0,0,4065,211
0.525,0.262,99.213,0,0,0,0,448062,122690408,0,0,4077,229
0.783,0.261,98.956,0,0,0,40960,447638,122690410,0,0,4069,249
0.785,0.262,98.953,0,0,0,0,445624,122693442,0,0,4081,239
0.787,0,99.213,0,0,0,0,447426,122687376,0,0,4052,219
0.525,0.262,99.213,0,0,0,0,447956,122693442,0,0,4064,235
0.525,0.262,99.213,0,0,0,0,447002,122690410,0,0,4080,245
3.817,1.272,94.911,0,0,0,4096,363468,101065268,0,0,3826,603
3.359,0.258,96.382,0,0,0,45056,443504,122684340,0,0,4171,289
0.796,0.531,98.674,0,0,0,0,443292,122708614,0,0,4095,239
0.266,0.532,99.202,0,0,0,0,444528,122685858,0,0,4061,219
0,0.535,99.465,0,0,0,0,444246,122693444,0,0,4067,220
0,0.533,99.467,0,0,0,53248,443610,122693442,0,0,4072,217
0.267,0.267,99.465,0,0,0,0,442302,122687376,0,0,4071,238
0.531,0.531,98.674,0.265,0,0,12288,443610,122687374,0,0,4073,249
0.267,0.267,99.465,0,0,0,0,443504,122694960,0,0,4050,222
0.266,0.532,99.202,0,0,0,0,443080,122688892,0,0,4054,222
0.524,1.309,98.168,0,0,0,200704,363242,100654156,0,0,3679,549
0.263,0.263,99.474,0,0,0,0,448062,122690408,0,0,4084,222
0,0.526,99.474,0,0,0,0,448486,122679790,0,0,4057,219
0.524,0.262,98.953,0.262,0,0,49152,444540,122704064,0,0,4067,222
0.263,0.263,99.474,0,0,0,0,447426,122685858,0,0,4054,225
0.785,0.262,98.953,0,0,0,0,447108,122687374,0,0,4072,224
0,0.263,99.737,0,0,0,0,444222,122687376,0,0,4054,220
0,0.264,99.736,0,0,0,0,447108,122701028,0,0,4052,208
0.525,0.262,99.213,0,0,0,0,445836,122685858,0,0,4060,227
0.526,0,99.474,0,0,0,12288,445094,122688892,0,0,4077,238
0.781,1.042,98.177,0,0,0,0,365447,100752656,0,0,3678,522
0.783,0.522,98.695,0,0,0,0,445942,122691926,0,0,4054,217
0.787,0,99.213,0,0,0,0,446154,122691926,0,0,4062,234
0.262,0.524,99.215,0,0,0,0,441886,122688892,0,0,4073,222
0.525,0.262,99.213,0,0,0,225280,447638,122691926,0,0,4113,279
0.525,0.262,99.213,0,0,0,0,445942,122690408,0,0,4066,220
0,0,100,0,0,0,0,446648,122690410,0,0,4065,227
0.524,0.524,98.953,0,0,0,0,445306,122690408,0,0,4088,234
0,0.264,99.736,0,0,0,0,446578,122690410,0,0,4059,220
0.783,0.261,98.956,0,0,0,0,445412,122690408,0,0,4058,215
2.320,1.031,96.649,0,0,0,53248,368948,100294523,0,0,3660,585
3.599,0.514,95.887,0,0,0,45056,442720,122695066,0,0,4206,299
0,0,100,0,0,0,0,445836,122693444,0,0,4056,216
0.533,0,99.467,0,0,0,0,445412,122687374,0,0,4052,215
0.532,0.532,98.936,0,0,0,0,444846,122693444,0,0,4059,215
0.267,0.267,99.467,0,0,0,61440,444352,122676756,0,0,4065,242
0,0.268,99.732,0,0,0,0,443078,122690410,0,0,4076,221
0.267,0,99.733,0,0,0,0,444776,122702544,0,0,4056,210
0,0,100,0,0,0,0,446472,122697994,0,0,4048,215
0,0.267,99.733,0,0,0,0,443998,122682824,0,0,4067,222
1.055,0.528,98.417,0,0,0,0,373691,102627457,0,0,3505,421
0.785,0.524,98.691,0,0,0,94208,435744,121021922,0,0,4308,335
0.262,0.525,99.213,0,0,0,0,446366,122690408,0,0,4063,222
0.525,0.262,99.213,0,0,0,0,447956,122688892,0,0,4063,231
0.263,0.263,99.474,0,0,0,0,445918,122691926,0,0,4056,213
0.526,0,99.474,0,0,0,0,445730,122688892,0,0,4069,210
0.263,0,99.474,0.263,0,0,20480,446790,122690410,0,0,4073,245
0.262,0.262,99.475,0,0,0,0,445282,122687374,0,0,4080,230
0.264,0,99.736,0,0,0,0,446578,122696478,0,0,4051,214
0.264,0,99.736,0,0,0,0,444776,122690408,0,0,4043,203
0,0.526,99.474,0,0,0,0,445494,122690410,0,0,4056,219
3.817,1.272,94.911,0,0,0,196608,366000,100638881,0,0,3812,621
0,0.268,99.732,0,0,0,49152,447744,122696478,0,0,4059,227
0.533,0.267,99.200,0,0,0,0,447532,122687374,0,0,4063,214
0.266,0.532,99.202,0,0,0,0,447108,122688892,0,0,4056,221
0.267,0.267,99.465,0,0,0,0,447532,122687376,0,0,4065,229
0.532,0.532,98.936,0,0,0,0,447744,122707096,0,0,4060,227
0.267,0,99.733,0,0,0,0,446672,122687374,0,0,4068,218
0.267,0.267,99.200,0.267,0,0,12288,447850,122679790,0,0,4064,230
0,0.535,99.465,0,0,0,0,447638,122691926,0,0,4090,239
0.266,0.532,99.202,0,0,0,0,448274,122690410,0,0,4052,217
1.554,1.295,97.150,0,0,0,0,369058,100619268,0,0,3682,529
0,0.264,99.736,0,0,0,0,445942,122702544,0,0,4079,269
0.785,0.262,98.953,0,0,0,0,446896,122688892,0,0,4075,246
0,0.264,99.736,0,0,0,45056,446554,122691928,0,0,4065,228
0.787,0,99.213,0,0,0,0,446260,122690408,0,0,4055,223
0.525,0.262,99.213,0,0,0,4096,446472,122688892,0,0,4057,227
0.526,0,99.474,0,0,0,0,447108,122688892,0,0,4080,240
0.263,0.263,99.474,0,0,0,0,446130,122694960,0,0,4051,213
0,0.525,99.475,0,0,0,0,445942,122690410,0,0,4056,208
0,0.264,99.472,0.264,0,0,12288,447744,122678272,0,0,4066,229
0.777,1.554,97.668,0,0,0,0,369856,100676807,0,0,3708,538
0.264,0,99.736,0,0,0,40960,446472,122693444,0,0,4056,220
0,0.526,99.474,0,0,0,0,446790,122678272,0,0,4050,215
0.262,0.525,99.213,0,0,0,0,446330,122699512,0,0,4054,217
0.785,0.262,98.953,0,0,0,53248,447214,122694960,0,0,4086,254
0.525,0.262,99.213,0,0,0,0,446578,122687374,0,0,4054,226
0.263,0.263,99.474,0,0,0,45056,447214,122691926,0,0,4064,210
0,0.264,99.736,0,0,0,0,446436,122676756,0,0,4058,217
0.524,0.262,99.215,0,0,0,0,446578,122704062,0,0,4072,240
0.264,0,99.736,0,0,0,0,443398,122690410,0,0,4046,215
1.550,1.292,97.158,0,0,0,12288,369950,100620678,0,0,3676,566
0.525,0,99.475,0,0,0,0,444582,122688998,0,0,4056,224
0.263,0.263,99.474,0,0,0,0,444140,122690410,0,0,4069,247
0.263,0.263,99.474,0,0,0,0,444740,122691926,0,0,4045,209
0.264,0,99.736,0,0,0,0,444458,122691926,0,0,4056,222
0.522,0.522,98.695,0.261,0,0,45056,444034,122691926,0,0,4068,234
0.525,0.262,99.213,0,0,0,0,445730,122676756,0,0,4081,240
0.525,0.262,99.213,0,0,0,0,447190,122705580,0,0,4069,217
0.263,0.263,99.474,0,0,0,0,447108,122690408,0,0,4057,214
0.262,0.525,99.213,0,0,0,0,447214,122679790,0,0,4053,208
0.521,1.302,98.177,0,0,0,0,369314,100584270,0,0,3465,463
1.847,0,98.153,0,0,0,262144,441598,122687374,0,0,4157,353
0.794,0.529,98.677,0,0,0,0,442656,122697994,0,0,4075,237
0.267,0.267,99.465,0,0,0,0,443610,122684342,0,0,4059,212
1.058,0.265,98.677,0,0,0,0,442302,122679790,0,0,4087,251
0,0.535,99.465,0,0,0,0,446790,122690408,0,0,4054,215
0,0.267,99.465,0.267,0,0,36864,449758,122702546,0,0,4075,261
0.533,0.267,99.200,0,0,0,0,447532,122696476,0,0,4060,219
0.531,0.531,98.939,0,0,0,0,448486,122679790,0,0,4080,247
0.533,0.267,99.200,0,0,0,0,449334,122691926,0,0,4060,218
0.266,0.532,99.202,0,0,0,0,447190,122693444,0,0,4062,218
1.546,1.289,97.165,0,0,0,0,367586,100638880,0,0,3741,540
0.265,0,99.735,0,0,0,45056,446790,122664620,0,0,4090,252
0.264,0,99.736,0,0,0,0,448380,122691926,0,0,4047,216
0.262,0.262,99.475,0,0,0,0,446130,122687376,0,0,4058,215
0,0.526,99.474,0,0,0,0,448062,122705578,0,0,4068,217
1.042,0.521,98.438,0,0,0,0,448380,122690410,0,0,4093,252
0.785,0.262,98.953,0,0,0,0,447284,122688892,0,0,4061,223
0.524,0.262,98.953,0.262,0,0,12288,447744,122691926,0,0,4066,230
0.263,0.263,99.474,0,0,0,0,449228,122691926,0,0,4048,214
0.263,0.263,99.474,0,0,0,0,449324,122684340,0,0,4076,239
1.302,1.302,97.396,0,0,0,0,365584,100728385,0,0,3729,542
0.533,0.267,99.200,0,0,0,57344,449652,122690410,0,0,4068,226
0.267,0.267,99.467,0,0,0,0,449016,122691926,0,0,4050,221
0.800,0,99.200,0,0,0,61440,446012,122694960,0,0,4087,258
0.267,0.533,99.200,0,0,0,0,450500,122687374,0,0,4059,228
0.267,0,99.733,0,0,0,0,449652,122682824,0,0,4060,211
0,0.535,99.465,0,0,0,0,449864,122705580,0,0,4053,217
0.798,0.266,98.936,0,0,0,0,448132,122681306,0,0,4095,258
0,0.267,99.733,0,0,0,0,449440,122690410,0,0,4053,213
0.266,0.532,98.936,0.266,0,0,12288,450394,122694960,0,0,4064,237
1.044,1.305,97.650,0,0,0,0,366296,100561623,0,0,3593,518
1.044,0.261,98.695,0,0,0,0,447744,122687374,0,0,4081,256
0.262,0.785,98.953,0,0,0,0,448592,122690410,0,0,4058,220
0.263,0.263,99.474,0,0,0,0,448344,122690410,0,0,4048,210
0.264,0,99.736,0,0,0,0,448380,122693442,0,0,4056,231
0,0.264,99.736,0,0,0,45056,447850,122693444,0,0,4073,240
0.263,0.263,99.474,0,0,0,4096,447744,122690408,0,0,4064,215
0,0,100,0,0,0,0,447402,122690410,0,0,4055,212
0,0,100,0,0,0,0,448274,122690408,0,0,4046,213
0.785,0.262,98.953,0,0,0,0,449758,122691926,0,0,4081,243
1.036,1.554,97.409,0,0,0,0,369726,100582753,0,0,3535,537
0.525,0.262,99.213,0,0,0,270336,443846,122681414,0,0,4114,245
0,0,100,0,0,0,0,447320,122702544,0,0,4061,220
0.524,0.524,98.953,0,0,0,0,447320,122694960,0,0,4072,244
0,0.263,99.737,0,0,0,0,446330,122690410,0,0,4064,218
0.525,0.262,99.213,0,0,0,0,447850,122690410,0,0,4058,221
0.781,0.521,98.438,0.260,0,0,16384,446366,122690408,0,0,4064,236
0,0,100,0,0,0,0,443798,122685858,0,0,4067,229
0.783,0.522,98.695,0,0,0,0,446790,122684342,0,0,4052,219
0.263,0.263,99.474,0,0,0,0,443398,122688892,0,0,4055,216
0.261,1.305,98.433,0,0,0,0,367406,100735969,0,0,3609,454
0.525,0.262,99.213,0,0,0,0,446632,122678380,0,0,4120,300
0.783,0.522,98.695,0,0,0,45056,447956,122688892,0,0,4069,234
0,0,100,0,0,0,0,448168,122685858,0,0,4055,216
0.524,0.524,98.953,0,0,0,0,449298,122688892,0,0,4067,219
0,0.264,99.736,0,0,0,0,447956,122705580,0,0,4070,230
0,0,100,0,0,0,53248,444988,122690408,0,0,4060,210
0,0.525,99.213,0.262,0,0,0,445270,122691926,0,0,4056,210
0.264,0,99.736,0,0,0,12288,445836,122688892,0,0,4071,229
0.525,0.262,99.213,0,0,0,0,445094,122690410,0,0,4071,245
0,0.263,99.737,0,0,0,0,443707,122478351,0,0,4040,209
0.260,1.562,98.177,0,0,0,0,368513,100852562,0,0,3697,517
0.263,0.263,99.474,0,0,0,40960,444352,122705580,0,0,4061,213
0.525,0.262,99.213,0,0,0,0,443504,122688892,0,0,4073,244
0,0.264,99.736,0,0,0,53248,442620,122693444,0,0,4078,231
0.263,0.263,99.474,0,0,0,0,443716,122690408,0,0,4059,220
1.044,0.783,98.172,0,0,0,28672,448804,122705580,0,0,4154,538
0.787,0,99.213,0,0,0,8192,445494,122663102,0,0,4098,253
1.044,0.261,98.695,0,0,0,0,447850,122704062,0,0,4084,239
0.524,0.262,98.953,0.262,0,0,0,449440,122679790,0,0,4054,215
0.263,0.263,99.474,0,0,0,0,448144,122704062,0,0,4050,217
0.781,1.042,98.177,0,0,0,36864,369007,100690548,0,0,3700,552
0.524,0.524,98.953,0,0,0,0,450500,122696476,0,0,4071,220
0.263,0.263,99.474,0,0,0,0,450076,122693444,0,0,4059,221
0.785,0.262,98.953,0,0,0,0,449616,122688892,0,0,4086,234
0.787,0,99.213,0,0,0,0,450288,122688892,0,0,4073,250
0.524,0.524,98.953,0,0,0,45056,451560,122691926,0,0,4126,319
0.263,0.263,99.474,0,0,0,0,451312,122690410,0,0,4064,222
0.785,0.262,98.953,0,0,0,0,450500,122691926,0,0,4064,224
0.264,0,99.736,0,0,0,0,450924,122688892,0,0,4062,234
0,0,100,0,0,0,0,451136,122691926,0,0,4062,216
2.571,1.028,96.401,0,0,0,0,367218,100691975,0,0,3692,413
4.103,0.256,95.385,0.256,0,0,643072,446260,122696476,0,0,4274,354
3.359,0.258,96.382,0,0,0,0,447108,122687376,0,0,4173,302
3.117,0,96.883,0,0,0,0,446648,122691926,0,0,4163,277
0.796,0.265,98.939,0,0,0,0,446684,122690408,0,0,4048,213
0.533,0.267,99.200,0,0,0,0,447956,122691926,0,0,4058,219
0.794,0.529,98.677,0,0,0,12288,448062,122687376,0,0,4104,280
0.535,0,99.465,0,0,0,0,447508,122704062,0,0,4055,224
0.531,0.531,98.939,0,0,0,0,447744,122666136,0,0,4069,226
0.268,0,99.732,0,0,0,0,447426,122702546,0,0,4061,224
1.047,1.309,97.644,0,0,0,0,371491,100499317,0,0,3518,558
0.785,0.262,98.953,0,0,0,32768,442490,122698100,0,0,4074,222
0.263,0,99.474,0.263,0,0,45056,445433,122672206,0,0,4067,239
0.262,0.525,99.213,0,0,0,0,444675,122702546,0,0,4064,225
0.262,0.525,99.213,0,0,0,0,444564,122691926,0,0,4080,240
0.525,0.262,99.213,0,0,0,0,443928,122690408,0,0,4054,214
0.263,0.263,99.474,0,0,0,8192,445094,122690410,0,0,4061,221
1.039,0.519,98.442,0,0,0,0,444328,122691926,0,0,4081,225
0.787,0,99.213,0,0,0,28672,446366,122693442,0,0,4094,269
0,0.264,99.736,0,0,0,0,444988,122687376,0,0,4054,207
0.521,1.562,97.917,0,0,0,0,367806,100822439,0,0,3677,481
1.042,0.260,98.698,0,0,0,49152,441914,122702650,0,0,4094,265
0,0.526,99.474,0,0,0,0,444246,122691926,0,0,4086,244
0.263,0.263,99.474,0,0,0,0,444776,122676756,0,0,4056,216
0,0.264,99.736,0,0,0,61440,444540,122705580,0,0,4071,228
0.263,0.263,99.474,0,0,0,0,444882,122675240,0,0,4058,209
0,0,100,0,0,0,0,444352,122707096,0,0,4066,233
0.264,0,99.736,0,0,0,0,443904,122688892,0,0,4054,215
0,0.263,99.474,0.263,0,0,0,447850,122647932,0,0,4048,216
0.263,0.263,99.474,0,0,0,0,448168,122704062,0,0,4053,210
0.262,0.262,99.475,0,0,0,12288,437723,120119417,0,0,4003,252
2.308,1.026,96.667,0,0,0,0,371489,103368355,0,0,3830,543
4.271,0.503,95.226,0,0,0,0,445306,122678272,0,0,4268,293
1.044,0.261,98.695,0,0,0,0,445730,122704062,0,0,4121,246
0.785,0.262,98.953,0,0,0,0,446366,122679790,0,0,4063,242
0.783,0.261,98.956,0,0,0,0,447956,122702546,0,0,4062,223
0.525,0.262,99.213,0,0,0,45056,451136,122693442,0,0,4056,223
0.526,0,99.474,0,0,0,0,448662,122690410,0,0,4054,226
0.264,0,99.736,0,0,0,0,451136,122676756,0,0,4066,237
0.785,0.262,98.953,0,0,0,0,450288,122688892,0,0,4108,228
2.564,0.256,97.179,0,0,0,0,451030,122690408,0,0,4180,278
1.302,0.781,97.917,0,0,0,0,366582,100652535,0,0,3680,528
0.525,0.262,99.213,0,0,0,266240,449652,122678274,0,0,4126,266
0.262,0.525,99.213,0,0,0,0,448698,122688892,0,0,4062,227
0,0.526,99.474,0,0,0,0,448062,122682824,0,0,4086,254
0,0,100,0,0,0,0,445518,122679790,0,0,4060,210
0.264,0,99.736,0,0,0,0,442232,122701028,0,0,4063,236
0.263,0.263,99.474,0,0,0,81920,449440,122681306,0,0,4079,229
0.264,0,99.736,0,0,0,0,449098,122701028,0,0,4060,215
0.264,0,99.736,0,0,0,0,451348,122687376,0,0,4053,217
0,0.264,99.736,0,0,0,0,448910,122690408,0,0,4067,234
1.036,1.295,97.668,0,0,0,0,370196,101065161,0,0,3709,525
0.262,0.525,99.213,0,0,0,8192,445624,122690410,0,0,4065,212
0.264,0.264,99.472,0,0,0,57344,444988,122690408,0,0,4084,242
0.525,0,99.475,0,0,0,0,443798,122690410,0,0,4063,234
0.787,0,99.213,0,0,0,0,445412,122691926,0,0,4063,220
0.262,0.525,99.213,0,0,0,0,444034,122688892,0,0,4058,214
1.044,0.261,98.695,0,0,0,0,445070,122691926,0,0,4061,230
0.262,0.262,99.475,0,0,0,0,446366,122676756,0,0,4070,236
0.263,0.263,99.474,0,0,0,12288,446260,122705578,0,0,4063,223
0.264,0,99.736,0,0,0,0,445200,122690410,0,0,4056,211
