"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","19 Dec 2019 23:56:06 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.262,0.262,99.475,0,0,0,0,498388,122454024,0,0,4063,217
0,0.263,99.737,0,0,0,61440,507528,122454024,0,0,4051,214
0.262,0.524,99.215,0,0,0,0,500214,122454024,0,0,4083,234
0,0,100,0,0,0,0,508058,122452506,0,0,4053,197
0.262,0.524,99.215,0,0,0,0,507104,122455542,0,0,4058,228
0,0.263,99.737,0,0,0,0,504984,122382678,0,0,4043,199
0.264,1.847,97.889,0,0,0,0,1406393,100816369,0,0,3530,550
0,0.529,99.471,0,0,0,45056,2117350,122384196,0,0,4049,213
0,0.263,99.737,0,0,0,0,689530,122452506,0,0,4057,219
0,0.263,99.737,0,0,0,0,503288,122454024,0,0,4050,204
0,0.263,99.737,0,0,0,4096,507398,122523852,0,0,4075,235
0,0.262,99.738,0,0,0,0,502122,122454024,0,0,4042,206
0.783,0.261,98.956,0,0,0,0,501592,122454024,0,0,4064,227
0,0.263,99.737,0,0,0,12288,499260,122454024,0,0,4051,224
0,0,100,0,0,0,0,499366,122454024,0,0,4063,238
0.262,0.262,99.475,0,0,0,0,499154,122454024,0,0,4047,208
2.828,0.771,96.401,0,0,0,0,402905,100694595,0,0,3676,571
2.591,0.518,96.891,0,0,0,0,503606,122450988,0,0,4167,256
2.344,0.260,97.396,0,0,0,0,500850,122458578,0,0,4174,292
2.850,0.259,96.891,0,0,0,45056,503288,122454024,0,0,4145,282
3.109,0,96.891,0,0,0,0,499876,122454024,0,0,4159,278
3.101,0.258,96.641,0,0,0,0,503182,122454024,0,0,4204,267
3.101,0.258,96.641,0,0,0,0,492900,122454024,0,0,4202,297
2.350,0,97.650,0,0,0,0,502758,122455542,0,0,4132,252
2.094,0,97.906,0,0,0,0,503288,122452506,0,0,4152,259
2.338,0.519,97.143,0,0,0,65536,509966,122454024,0,0,4161,264
1.809,1.292,96.641,0.258,0,0,0,417386,100632354,0,0,3794,566
0.262,0.262,99.475,0,0,0,0,491482,122454024,0,0,4055,206
0.263,0,99.737,0,0,0,0,500108,122454024,0,0,4066,227
0,0.525,99.475,0,0,0,0,500426,122384196,0,0,4051,211
0.524,0.262,99.215,0,0,0,0,498376,122523852,0,0,4077,234
0,0.263,99.737,0,0,0,45056,499578,122384196,0,0,4073,220
0,0.263,99.737,0,0,0,0,489826,122454024,0,0,4058,212
0,0.262,99.738,0,0,0,0,499578,122452506,0,0,4045,197
0,0.263,99.737,0,0,0,0,499684,122454024,0,0,4069,235
0,0.263,99.737,0,0,0,0,501910,122525370,0,0,4045,201
2.551,1.276,96.173,0,0,0,0,412180,100022122,0,0,3521,449
0,0.264,99.736,0,0,0,45056,492984,121974336,0,0,4086,321
0.524,0.262,99.215,0,0,0,0,508058,122452506,0,0,4076,249
2.057,0.257,97.686,0,0,0,0,511556,122525370,0,0,4145,243
2.806,0.255,96.684,0.255,0,0,253952,510390,122454024,0,0,4213,288
2.813,0.256,96.931,0,0,0,0,503900,122454024,0,0,4217,276
2.564,0,97.436,0,0,0,0,511768,122452506,0,0,4235,286
2.571,0,97.429,0,0,0,36864,510708,122455542,0,0,4158,267
1.550,0.517,97.933,0,0,0,0,511768,122452506,0,0,4149,243
2.062,0.258,97.680,0,0,0,8192,507740,122455542,0,0,4138,246
1.042,0.260,98.698,0,0,0,0,510284,122393304,0,0,4092,250
3.069,1.535,95.396,0,0,0,0,410393,100614141,0,0,3814,579
2.857,0,97.143,0,0,0,0,505726,122452506,0,0,4156,273
2.591,0.518,96.891,0,0,0,57344,503076,122455542,0,0,4161,282
2.611,0,97.389,0,0,0,0,504666,122441880,0,0,4163,273
2.842,0.517,96.641,0,0,0,0,500614,122469204,0,0,4167,254
0,0.267,99.733,0,0,0,0,504878,122522334,0,0,4071,215
0,0.267,99.733,0,0,0,0,505090,122454024,0,0,4043,197
0.267,0,99.733,0,0,0,0,504136,122454024,0,0,4066,239
0,0.533,99.467,0,0,0,12288,504242,122457060,0,0,4053,213
0.533,0,99.467,0,0,0,0,504348,122450988,0,0,4053,220
0.262,1.575,98.163,0,0,0,0,1391605,100431981,0,0,3808,498
0.529,0,99.471,0,0,0,0,2118198,122437326,0,0,4076,243
0,0.265,99.735,0,0,0,0,2118834,122469204,0,0,4056,216
0.528,0.264,99.208,0,0,0,0,2118410,122454024,0,0,4049,216
0,0.529,99.471,0,0,0,110592,2121410,122441880,0,0,4078,221
0.265,0,99.735,0,0,0,0,2118622,122464650,0,0,4078,234
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4045,197
0.265,0.265,99.471,0,0,0,0,2118622,122457060,0,0,4074,275
0,0.528,99.472,0,0,0,0,2118304,122438844,0,0,4050,202
0.262,0.262,99.215,0.262,0,0,0,554804,122452506,0,0,4071,247
1.034,1.550,97.416,0,0,0,12288,395589,100623249,0,0,3760,526
0,0.267,99.733,0,0,0,0,500744,122458578,0,0,4060,218
0.265,0.265,99.471,0,0,0,0,500638,122441880,0,0,4057,218
0,0.263,99.737,0,0,0,0,500850,122464650,0,0,4064,234
0,0.263,99.737,0,0,0,0,508376,122437326,0,0,4044,201
0.262,0.262,99.475,0,0,0,0,500708,122469204,0,0,4065,220
0.262,0.262,99.475,0,0,0,45056,507104,122454024,0,0,4060,219
0,0.262,99.738,0,0,0,0,507740,122455542,0,0,4066,234
0,0.263,99.737,0,0,0,0,505832,122454024,0,0,4047,195
0,0,100,0,0,0,4096,509648,122450988,0,0,4056,221
0.262,1.309,98.429,0,0,0,0,413346,100653609,0,0,3741,500
0,0.524,99.476,0,0,0,0,489590,122454024,0,0,4087,240
0.264,0,99.736,0,0,0,45056,500638,122443398,0,0,4087,258
0,0.524,99.476,0,0,0,0,501168,122463132,0,0,4058,213
0.263,0,99.737,0,0,0,262144,501380,122457060,0,0,4096,231
0,0.263,99.737,0,0,0,0,493088,122452506,0,0,4071,230
0,0.263,99.737,0,0,0,0,500426,122454024,0,0,4052,201
0.262,0.262,99.475,0,0,0,0,501910,122440362,0,0,4052,218
0,0.263,99.737,0,0,0,40960,499366,122467686,0,0,4058,215
0.262,0.262,99.475,0,0,0,0,511238,122455542,0,0,4084,242
0.261,1.305,98.433,0,0,0,0,422674,100802374,0,0,3418,397
1.319,0,98.681,0,0,0,0,484806,121532598,0,0,4106,343
0.266,0.532,99.202,0,0,0,0,499684,122438844,0,0,4080,216
0,0.267,99.733,0,0,0,0,496504,122469204,0,0,4070,233
0,0.267,99.733,0,0,0,45056,499366,122466168,0,0,4051,214
1.316,0.263,98.158,0.263,0,0,196608,492558,122443398,0,0,4109,277
0,0.267,99.733,0,0,0,0,496822,122441880,0,0,4047,212
0.266,0.266,99.468,0,0,0,0,498836,122466168,0,0,4071,240
0.267,0.267,99.467,0,0,0,0,498412,122455542,0,0,4045,204
0,0.267,99.733,0,0,0,0,496716,122450988,0,0,4067,222
0,0.532,99.468,0,0,0,57344,499048,122455542,0,0,4065,201
3.571,1.276,95.153,0,0,0,53248,411358,100139006,0,0,3842,638
2.100,0,97.900,0,0,0,0,510178,122437326,0,0,4142,254
3.101,0.258,96.641,0,0,0,0,511132,122454024,0,0,4155,269
3.101,0.258,96.641,0,0,0,0,510708,122438844,0,0,4156,283
3.359,0,96.641,0,0,0,0,500296,122469204,0,0,4195,294
3.093,0.258,96.649,0,0,0,0,510390,122455542,0,0,4214,272
3.856,0,96.144,0,0,0,45056,510602,122454024,0,0,4176,292
2.597,0.260,97.143,0,0,0,0,510072,122452506,0,0,4139,248
2.857,0,97.143,0,0,0,0,510602,122455542,0,0,4168,286
2.597,0.519,96.883,0,0,0,8192,511132,122457060,0,0,4144,252
1.554,1.036,97.409,0,0,0,0,417298,100666088,0,0,3679,532
0,0.263,99.737,0,0,0,0,500214,122444916,0,0,4061,212
0,0.263,99.737,0,0,0,57344,500638,122452506,0,0,4078,245
0,0.263,99.737,0,0,0,0,500426,122447952,0,0,4046,204
0.262,0.262,99.475,0,0,0,0,498164,122469204,0,0,4051,214
0.262,0.262,99.476,0,0,0,0,499472,122454024,0,0,4048,209
0,0.263,99.737,0,0,0,0,475516,122452506,0,0,4079,230
0,0.263,99.737,0,0,0,0,501698,122443398,0,0,4053,206
0,0.263,99.737,0,0,0,12288,501910,122464650,0,0,4060,225
0,0.263,99.737,0,0,0,0,500638,122454024,0,0,4050,207
1.299,1.039,97.662,0,0,0,0,399600,99589489,0,0,3499,545
0.267,0.267,99.467,0,0,0,0,513464,122447952,0,0,4061,223
0.267,0.267,99.467,0,0,0,0,510390,122455542,0,0,4048,218
0.265,0.531,99.204,0,0,0,0,511344,122457060,0,0,4052,209
0.266,0.266,99.202,0.266,0,0,282624,507928,122454024,0,0,4114,264
0.267,0.267,99.467,0,0,0,0,510814,122452506,0,0,4056,211
0,0.267,99.733,0,0,0,0,510496,122440362,0,0,4061,208
0,0.533,99.467,0,0,0,0,501486,122461614,0,0,4049,211
0,0.267,99.733,0,0,0,0,504030,122460096,0,0,4072,236
0.266,0.266,99.468,0,0,0,0,504772,122450988,0,0,4057,210
0.789,1.316,97.895,0,0,0,28672,407976,100694594,0,0,3709,529
0.262,0.262,99.476,0,0,0,0,488480,122464650,0,0,4064,223
0.262,0.262,99.475,0,0,0,0,500214,122452506,0,0,4069,233
0,0.263,99.737,0,0,0,0,504030,122441880,0,0,4044,202
0,0.263,99.737,0,0,0,28672,509330,122461614,0,0,4074,213
0,0,100,0,0,0,0,506114,122458578,0,0,4050,204
0,0.263,99.737,0,0,0,45056,506786,122440362,0,0,4100,245
0,0.263,99.737,0,0,0,0,509966,122454024,0,0,4062,206
0.262,0.262,99.475,0,0,0,0,509966,122467686,0,0,4055,214
0.781,0.260,98.958,0,0,0,0,509966,122454024,0,0,4062,222
0.261,1.305,98.433,0,0,0,4096,425640,101804040,0,0,3495,427
0.522,0.522,98.956,0,0,0,0,487028,120810242,0,0,4300,335
0,0,100,0,0,0,45056,500850,122452506,0,0,4059,227
0,0.263,99.737,0,0,0,0,501274,122452506,0,0,4052,214
0.262,0.262,99.475,0,0,0,0,498518,122441880,0,0,4058,223
0.263,0,99.737,0,0,0,0,494678,122454024,0,0,4043,206
0,0.524,99.476,0,0,0,0,501804,122455542,0,0,4059,211
0.262,0.262,99.475,0,0,0,0,500532,122466168,0,0,4051,211
0.262,0.262,99.475,0,0,0,12288,507952,122454024,0,0,4076,250
0,0.525,99.475,0,0,0,0,510496,122454024,0,0,4049,208
0.263,0,99.737,0,0,0,0,510390,122454024,0,0,4048,218
1.305,1.305,97.389,0,0,0,0,411134,100184653,0,0,3697,540
0.531,0.265,99.204,0,0,0,0,498306,122376606,0,0,4072,238
0,0.533,99.467,0,0,0,0,497882,122460096,0,0,4059,219
0.532,0.266,99.202,0,0,0,45056,499472,122516262,0,0,4064,222
0.266,0.266,99.468,0,0,0,0,492452,122454024,0,0,4066,212
0.794,0.265,98.942,0,0,0,0,498094,122454024,0,0,4102,234
0.266,0.532,99.202,0,0,0,0,497670,122467686,0,0,4059,213
0.532,0,99.468,0,0,0,0,498518,122441880,0,0,4055,219
0,0.267,99.733,0,0,0,0,496504,122450988,0,0,4057,220
0.528,0.792,98.417,0.264,0,0,12288,488766,122464650,0,0,4092,247
1.050,1.312,97.638,0,0,0,0,396494,100090431,0,0,3483,528
0.266,0.266,99.468,0,0,0,0,510390,122458578,0,0,4069,219
5.222,0.261,94.517,0,0,12288,0,511450,122457060,0,0,4151,327
4.712,2.094,89.791,3.403,0,4558848,8945664,510814,122529924,0,0,5823,4514
0.267,0.267,99.467,0,0,0,344064,502840,122435808,0,0,4157,265
0.266,0.266,99.468,0,0,0,0,510602,122460096,0,0,4094,217
0.266,0.266,99.468,0,0,0,0,507952,122452506,0,0,4061,221
0.267,0.267,99.467,0,0,0,0,510708,122460096,0,0,4070,237
0.267,0.267,99.467,0,0,0,0,510496,122454024,0,0,4056,214
0.529,0.529,98.413,0.529,0,0,4558848,510178,122460096,0,0,4267,274
4.082,0.765,95.153,0,0,0,0,408729,98977841,0,0,3533,590
5.303,0,94.697,0,0,0,0,510178,122437326,0,0,4270,339
4.569,0.508,94.924,0,0,0,0,511238,122472240,0,0,4262,303
1.058,0,98.942,0,0,0,0,510284,122505636,0,0,4074,219
0.265,0.531,99.204,0,0,0,8192,512510,122469204,0,0,4056,210
0,0,100,0,0,0,57344,510390,122440362,0,0,4087,239
0.794,0.265,98.942,0,0,0,0,511026,122470722,0,0,4074,223
0.531,0.531,98.939,0,0,0,0,510496,122452506,0,0,4077,226
0,0.532,99.468,0,0,0,0,510602,122443398,0,0,4048,209
0,0.267,99.733,0,0,0,0,511874,122466168,0,0,4065,227
0.264,1.319,98.417,0,0,0,0,417326,100230087,0,0,3730,508
0.783,0.261,98.956,0,0,0,45056,493534,122444916,0,0,4085,238
0.262,0.524,99.215,0,0,0,0,501486,122463132,0,0,4061,213
0,0,100,0,0,0,0,500320,122455542,0,0,4077,227
0,0.262,99.475,0.262,0,0,0,500002,122454024,0,0,4048,203
0.261,0.522,99.217,0,0,0,0,496892,122450988,0,0,4055,215
0,0.263,99.737,0,0,0,0,501274,122457060,0,0,4049,204
0,0,100,0,0,0,20480,502440,122455542,0,0,4086,245
0.522,0.522,98.956,0,0,0,0,507104,122434290,0,0,4053,211
0,0,100,0,0,0,0,507422,122455542,0,0,4051,217
0.521,0.781,98.698,0,0,0,0,434473,104208554,0,0,3560,422
4.113,0.771,95.116,0,0,0,0,2059786,118593962,0,0,4534,440
2.105,0.263,97.632,0,0,0,0,2118410,122450988,0,0,4142,268
2.344,0.260,97.396,0,0,0,45056,672358,122454024,0,0,4162,265
2.350,0.261,97.389,0,0,0,0,501486,122457060,0,0,4149,255
3.599,0.257,96.144,0,0,0,4096,493936,122455542,0,0,4210,298
3.836,0.256,95.908,0,0,0,0,501910,122452506,0,0,4215,285
3.101,0.258,96.641,0,0,0,0,502122,122452506,0,0,4167,272
3.109,0,96.891,0,0,0,0,501274,122457060,0,0,4145,265
0.265,0.531,98.939,0.265,0,0,12288,500108,122384196,0,0,4077,248
0.798,0,99.202,0,0,0,0,501274,122454024,0,0,4097,298
0,1.847,98.153,0,0,0,0,400998,100028193,0,0,3458,510
0.262,0.525,99.213,0,0,0,0,504475,122520816,0,0,4054,220
0,0.262,99.738,0,0,0,0,493047,122455542,0,0,4071,232
0,0.525,99.475,0,0,0,0,496080,122455542,0,0,4047,204
0,0,100,0,0,0,356352,484718,122454024,0,0,4109,231
0,0.263,99.737,0,0,0,0,501486,122452506,0,0,4049,210
0.262,0.262,99.476,0,0,0,0,502758,122454024,0,0,4062,229
0,0.263,99.737,0,0,0,0,504454,122454024,0,0,4051,210
0.262,0.262,99.475,0,0,0,0,502970,122384196,0,0,4052,215
0,0,100,0,0,0,0,499790,122454024,0,0,4059,222
1.558,1.299,97.143,0,0,0,40960,395767,99609226,0,0,3470,557
0,0.267,99.733,0,0,0,0,507422,122449470,0,0,4049,212
0.262,0.262,99.475,0,0,0,0,510178,122452506,0,0,4050,215
0,0.263,99.737,0,0,0,0,510496,122455542,0,0,4047,202
0.262,0.262,99.475,0,0,0,204800,506444,122525370,0,0,4104,243
0,0.262,99.738,0,0,0,0,510814,122452506,0,0,4049,203
0,0.264,99.736,0,0,0,57344,511132,122454024,0,0,4066,224
0.262,0,99.738,0,0,0,0,510496,122454024,0,0,4044,212
0,0.525,99.475,0,0,0,0,509860,122454024,0,0,4077,228
0,0.263,99.737,0,0,0,0,510178,122454024,0,0,4053,212
1.554,1.295,97.150,0,0,0,49152,418390,100612729,0,0,3698,544
0,0.532,99.468,0,0,0,0,503288,122450988,0,0,4052,205
0.532,0.266,98.936,0.266,0,0,45056,492794,122457060,0,0,4081,255
0,0.266,99.734,0,0,0,0,502970,122449470,0,0,4043,202
0,0.263,99.737,0,0,0,0,499342,122455542,0,0,4052,206
0,0.262,99.738,0,0,0,0,501062,122452506,0,0,4051,207
0.262,0.262,99.475,0,0,0,0,491522,122454024,0,0,4063,235
0,0.525,99.475,0,0,0,0,498518,122454024,0,0,4044,205
0.524,0.262,99.215,0,0,0,12288,501698,122455542,0,0,4063,229
0,0.263,99.737,0,0,0,0,501168,122452506,0,0,4089,269
1.039,1.039,97.922,0,0,0,0,405114,100038819,0,0,3509,557
0.522,0.522,98.956,0,0,0,0,499152,122457060,0,0,4076,235
0.263,0,99.737,0,0,0,0,503288,122452506,0,0,4048,214
0,0.262,99.475,0.262,0,0,0,503712,122452506,0,0,4049,205
0,0.263,99.737,0,0,0,45056,503182,122455542,0,0,4073,246
0,0,100,0,0,0,0,501462,122454024,0,0,4047,204
0,0.263,99.737,0,0,0,0,504772,122454024,0,0,4094,210
0,0.262,99.738,0,0,0,0,503076,122452506,0,0,4046,202
0.781,0.521,98.698,0,0,0,0,504348,122455542,0,0,4081,240
0.263,0,99.737,0,0,0,0,504348,122454024,0,0,4060,219
0.779,0.519,98.442,0.260,0,0,12288,435335,105213467,0,0,3572,434
2.089,0.783,97.128,0,0,0,0,481874,117868432,0,0,4170,359
0.532,0.266,99.202,0,0,0,0,501062,122452506,0,0,4071,243
0.267,0.267,99.467,0,0,0,0,511662,122454024,0,0,4043,197
0,0.267,99.733,0,0,0,0,511450,122455542,0,0,4046,214
0,0,100,0,0,0,0,506550,122452506,0,0,4040,199
0.524,0.262,99.215,0,0,0,45056,512722,122454024,0,0,4111,258
0,0.263,99.737,0,0,0,0,512298,122452506,0,0,4049,203
0.262,0,99.475,0.262,0,0,0,510814,122440362,0,0,4061,223
0,0.263,99.737,0,0,0,0,511450,122452506,0,0,4053,207
0.524,0.262,99.215,0,0,0,0,510920,122454024,0,0,4065,235
