"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-e-dstat.csv",,,,"Date:","19 Dec 2019 18:00:35 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.261,0.522,98.956,0.261,0,0,28672,480012,122767232,0,0,4068,224
0,0,100,0,0,0,0,487356,122765718,0,0,4045,207
0,0.262,99.738,0,0,0,0,486438,122768746,0,0,4054,217
1.289,1.546,97.165,0,0,0,0,395030,100642660,0,0,3516,531
2.314,0,97.686,0,0,0,0,483990,122765718,0,0,4165,259
1.804,0.258,97.938,0,0,0,0,481746,122765718,0,0,4151,248
2.806,0.255,96.684,0.255,0,0,45056,482052,122768746,0,0,4164,285
2.571,0,97.429,0,0,0,0,478584,122765718,0,0,4194,271
2.564,0,97.436,0,0,0,0,483174,122767232,0,0,4228,264
2.057,0.257,97.686,0,0,0,0,475320,122767232,0,0,4196,264
1.550,0.258,98.191,0,0,0,0,484602,122765718,0,0,4152,253
2.314,0.257,97.429,0,0,0,0,483684,122767232,0,0,4160,266
1.809,0.258,97.933,0,0,0,12288,484398,122767232,0,0,4159,252
1.039,1.299,97.662,0,0,0,0,390620,100724416,0,0,3512,512
0.265,0.531,99.204,0,0,0,0,476748,122761176,0,0,4057,215
0.267,0.267,99.467,0,0,0,4096,483786,122773288,0,0,4077,236
0,0.532,99.468,0,0,0,0,482868,122765718,0,0,4051,204
2.350,0,97.650,0,0,0,0,479706,122768746,0,0,4180,307
1.575,0.262,98.163,0,0,0,45056,488682,122765718,0,0,4113,250
0,0.267,99.733,0,0,0,0,488580,122762690,0,0,4059,224
0,0.265,99.735,0,0,0,0,478380,122768746,0,0,4047,209
0,0,99.738,0.262,0,0,0,480726,122765718,0,0,4047,205
0,0.263,99.737,0,0,0,0,479808,122765718,0,0,4056,219
0.777,1.554,97.668,0,0,0,0,396595,101019647,0,0,3634,539
0,0.262,99.738,0,0,0,45056,485096,122770260,0,0,4060,221
0,0.263,99.737,0,0,0,0,490416,122771774,0,0,4056,215
0,0.263,99.737,0,0,0,0,490212,122767232,0,0,4050,211
3.061,0,96.939,0,0,0,0,490518,122765718,0,0,4164,286
2.558,0.256,97.187,0,0,0,0,481734,122768746,0,0,4207,253
2.062,0,97.938,0,0,0,0,491232,122765718,0,0,4207,250
2.062,0.258,97.680,0,0,0,69632,490518,122767232,0,0,4178,267
1.039,0.260,98.701,0,0,0,0,488886,122765718,0,0,4154,245
1.809,0.258,97.933,0,0,0,0,489702,122768746,0,0,4148,242
2.302,0.512,97.187,0,0,0,0,412505,104186731,0,0,3628,466
1.302,0.260,98.438,0,0,0,0,466056,119707642,0,0,4281,320
0.262,0.262,99.475,0,0,0,249856,488172,122767232,0,0,4106,253
0.522,0.261,99.217,0,0,0,65536,490824,122768746,0,0,4069,233
0.262,0.262,99.475,0,0,0,0,489090,122764204,0,0,4073,233
0.522,0.522,98.956,0,0,0,0,483774,122768746,0,0,4055,221
0,0.262,99.738,0,0,0,0,487764,122765718,0,0,4068,223
0.262,0.262,99.476,0,0,0,0,488988,122767232,0,0,4046,206
0,0.263,99.737,0,0,0,0,490314,122767232,0,0,4053,211
0,0.262,99.738,0,0,0,12288,490824,122767232,0,0,4060,227
0,0.263,99.737,0,0,0,0,491028,122765718,0,0,4063,220
0.519,1.558,97.922,0,0,0,0,385564,100897013,0,0,3744,500
0,0.262,99.738,0,0,0,0,480114,122765718,0,0,4054,216
0.524,0.262,99.215,0,0,0,0,479502,122767232,0,0,4062,226
0.262,0.262,99.475,0,0,0,0,481032,122765718,0,0,4077,235
0,0.524,99.476,0,0,0,45056,472362,122767232,0,0,4057,219
0.262,0.262,99.476,0,0,0,0,479094,122767232,0,0,4050,213
0,0.263,99.737,0,0,0,8192,473586,122765718,0,0,4057,215
0.524,0,99.476,0,0,0,0,479808,122767232,0,0,4066,224
0,0,100,0,0,0,0,478278,122767232,0,0,4042,201
0,0.524,99.476,0,0,0,0,480624,122767232,0,0,4056,213
1.285,1.542,96.915,0.257,0,0,24576,391049,101028833,0,0,3773,532
0.263,0,99.737,0,0,0,0,488784,122765718,0,0,4062,228
0,0,100,0,0,0,0,477870,122767232,0,0,4047,209
0.262,0.262,99.475,0,0,0,0,476442,122767232,0,0,4056,225
0,0.524,99.476,0,0,0,0,456120,122767232,0,0,4059,208
0,0.263,99.737,0,0,0,0,476340,122765718,0,0,4065,222
0,0.524,99.476,0,0,0,45056,466446,122767232,0,0,4061,216
0.262,0.262,99.475,0,0,0,0,476646,122767232,0,0,4052,214
0.262,0.262,99.476,0,0,0,0,477462,122765718,0,0,4055,218
1.042,0.260,98.698,0,0,0,0,475218,122767232,0,0,4069,231
1.292,1.550,97.158,0,0,0,0,386621,100812229,0,0,3500,513
0.267,0,99.733,0,0,0,0,486030,122768746,0,0,4070,219
0,0.264,99.736,0,0,0,114688,483582,122765718,0,0,4083,233
0,0.263,99.737,0,0,0,0,485520,122764204,0,0,4069,233
0.262,0.262,99.476,0,0,0,0,480114,122767232,0,0,4049,210
0,0.525,99.475,0,0,0,0,481746,122767232,0,0,4073,218
0.262,0,99.738,0,0,0,0,485622,122765718,0,0,4053,214
0,0.525,99.475,0,0,0,0,481950,122767232,0,0,4059,224
0.262,0,99.738,0,0,0,12288,485418,122767232,0,0,4055,220
0.262,0.262,99.475,0,0,0,0,485520,122768746,0,0,4057,217
0.260,1.562,98.177,0,0,0,0,389615,100886415,0,0,3555,507
0.262,0.262,99.476,0,0,0,0,480752,122768746,0,0,4065,227
0.262,0.262,99.475,0,0,0,245760,486438,122767232,0,0,4097,228
0,0,99.737,0.263,0,0,0,481950,122767232,0,0,4076,234
0,0.262,99.738,0,0,0,57344,488172,122762690,0,0,4062,224
0.522,0.522,98.956,0,0,0,0,485520,122768746,0,0,4082,229
0.262,0,99.738,0,0,0,0,484194,122767232,0,0,4056,214
0.262,0.262,99.475,0,0,0,4096,486540,122767232,0,0,4059,220
0.261,0.522,99.217,0,0,0,0,486540,122767232,0,0,4060,220
0.262,0.262,99.475,0,0,0,0,487764,122765718,0,0,4059,227
0.519,0.779,98.701,0,0,0,12288,414923,104073182,0,0,3560,429
0.794,0.794,98.413,0,0,0,0,472842,119470046,0,0,4020,325
0.266,0.266,99.468,0,0,0,0,484806,122761176,0,0,4063,222
0.531,0.531,98.939,0,0,0,0,485418,122768746,0,0,4086,247
0.531,0.265,99.204,0,0,0,0,485622,122767232,0,0,4064,213
0.531,0.265,99.204,0,0,0,0,483990,122767232,0,0,4065,219
0,0.267,99.733,0,0,0,45056,484704,122767232,0,0,4064,226
0,0.267,99.733,0,0,0,0,486846,122767232,0,0,4069,222
0,0.265,99.735,0,0,0,0,483684,122764204,0,0,4047,203
0.263,0,99.737,0,0,0,0,481032,122767232,0,0,4051,210
0,0.263,99.737,0,0,0,0,484194,122765718,0,0,4054,217
0.777,1.295,97.927,0,0,0,0,388200,100910739,0,0,3470,511
0,0.263,99.737,0,0,0,45056,483786,122767232,0,0,4060,218
0,0.262,99.738,0,0,0,0,483990,122762690,0,0,4061,229
0,0.263,99.737,0,0,0,0,486540,122770260,0,0,4049,214
0,0.262,99.738,0,0,0,0,482358,122767232,0,0,4063,220
0.262,0.262,99.476,0,0,0,0,484806,122761176,0,0,4042,208
0,0,100,0,0,0,0,486336,122770260,0,0,4049,210
0,0.524,99.215,0.262,0,0,61440,480828,122770260,0,0,4081,235
2.813,0,97.187,0,0,0,0,486438,122764204,0,0,4154,274
2.813,0.256,96.931,0,0,0,0,485520,122767232,0,0,4152,258
0.785,1.047,98.168,0,0,0,0,372598,100638220,0,0,3509,516
0.267,0,99.733,0,0,0,0,481134,122767232,0,0,4073,218
0.265,0.531,99.204,0,0,0,0,479706,122767232,0,0,4134,274
0.266,0.266,99.468,0,0,0,45056,480624,122767232,0,0,4091,226
0.532,0.266,99.202,0,0,0,0,476136,122765718,0,0,4060,225
0.266,0.266,99.468,0,0,0,0,471954,122768746,0,0,4068,218
0.531,0.265,99.204,0,0,0,0,476952,122765718,0,0,4077,229
0.531,0.265,99.204,0,0,0,8192,477666,122768746,0,0,4063,222
0.532,0.266,99.202,0,0,0,0,479910,122762690,0,0,4063,226
0.265,0.531,99.204,0,0,0,24576,480318,122768746,0,0,4065,237
0.783,1.305,97.911,0,0,0,0,385805,100706248,0,0,3504,529
0.265,0.265,99.471,0,0,0,0,481338,122767232,0,0,4052,208
0.262,0.262,99.476,0,0,0,253952,476748,122761176,0,0,4105,242
0,0.263,99.737,0,0,0,0,477972,122770260,0,0,4049,213
0.262,0.262,99.215,0.262,0,0,0,469698,122767232,0,0,4069,221
0,0.262,99.738,0,0,0,57344,478074,122767232,0,0,4055,217
0,0.262,99.738,0,0,0,0,476034,122765718,0,0,4055,210
0.262,0.262,99.475,0,0,0,0,478992,122767232,0,0,4052,220
0.524,0.262,99.215,0,0,0,0,477462,122767232,0,0,4065,227
0.524,0,99.476,0,0,0,0,476340,122770260,0,0,4054,212
1.546,1.289,97.165,0,0,0,0,391915,101024187,0,0,3738,532
0,0.533,99.467,0,0,0,45056,472558,122770260,0,0,4082,235
0.266,0.266,99.468,0,0,0,0,483072,122765718,0,0,4079,249
0,0.267,99.733,0,0,0,0,485826,122765718,0,0,4050,205
0.529,0.529,98.942,0,0,0,0,485214,122764204,0,0,4084,240
0.267,0,99.733,0,0,0,0,477042,122771774,0,0,4054,216
0.531,0.531,98.939,0,0,0,0,487254,122762690,0,0,4088,229
0,0,99.733,0.267,0,0,20480,485214,122770260,0,0,4055,223
0,0.528,99.472,0,0,0,0,485418,122764204,0,0,4050,209
0.263,0,99.737,0,0,0,0,475218,122768746,0,0,4060,213
0.260,1.039,98.701,0,0,0,0,411953,104027761,0,0,3525,412
0.531,0.796,98.674,0,0,0,0,463266,119532018,0,0,3988,301
0.529,0.265,99.206,0,0,0,0,483480,122758148,0,0,4090,238
0.267,0.267,99.467,0,0,0,45056,482970,122779344,0,0,4072,234
0,0.267,99.733,0,0,0,0,481848,122762690,0,0,4072,224
0,0.532,99.468,0,0,0,0,475728,122765718,0,0,4057,204
0.266,0.266,99.468,0,0,0,0,472668,122765718,0,0,4048,207
0,0.263,99.737,0,0,0,0,482052,122755120,0,0,4049,217
0,0.263,99.737,0,0,0,61440,481644,122767232,0,0,4076,222
0.262,0.262,99.476,0,0,0,12288,482664,122780858,0,0,4069,234
0,0.525,99.475,0,0,0,0,480114,122764204,0,0,4053,210
0.777,1.295,97.927,0,0,0,0,378389,101060628,0,0,3495,516
0.524,0,99.476,0,0,0,0,474708,122774802,0,0,4071,239
0,0.263,99.737,0,0,0,0,474912,122762690,0,0,4053,213
0,0.263,99.737,0,0,0,0,475218,122765718,0,0,4051,213
0.261,0.261,99.217,0.261,0,0,45056,467250,122761176,0,0,4071,233
0.263,0,99.737,0,0,0,0,475728,122779344,0,0,4096,220
0.522,0.261,99.217,0,0,0,0,475932,122765718,0,0,4065,218
0.262,0.262,99.475,0,0,0,0,468486,122767232,0,0,4052,212
0.522,0.261,99.217,0,0,0,0,471648,122768746,0,0,4078,228
0,0.263,99.737,0,0,0,0,475932,122764204,0,0,4069,221
0.519,1.558,97.922,0,0,0,12288,385480,100978769,0,0,3745,526
0.781,0.260,98.958,0,0,0,0,474198,122776316,0,0,4071,235
0.525,0,99.475,0,0,0,253952,471648,122761176,0,0,4116,246
0.525,0,99.475,0,0,0,0,474504,122765718,0,0,4069,228
0,0.262,99.738,0,0,0,0,465434,122762690,0,0,4059,210
0.262,0.262,99.476,0,0,0,0,472872,122767232,0,0,4064,215
0.524,0.262,99.215,0,0,0,65536,474504,122779344,0,0,4085,244
0.522,0.261,99.217,0,0,0,0,473076,122764204,0,0,4063,226
0.262,0.262,99.475,0,0,0,0,474300,122770260,0,0,4057,215
0,0.263,99.737,0,0,0,0,474096,122765718,0,0,4050,206
0.260,1.302,98.438,0,0,0,0,378104,100960703,0,0,3707,518
0.262,0.262,99.475,0,0,0,0,472668,122759662,0,0,4091,281
0,0.263,99.737,0,0,0,45056,472668,122773288,0,0,4064,229
0,0,100,0,0,0,0,472260,122764204,0,0,4063,207
0,0.525,99.475,0,0,0,0,468180,122768746,0,0,4056,216
0,0,100,0,0,0,0,465108,122761176,0,0,4057,219
0.262,0.524,99.215,0,0,0,0,473382,122771774,0,0,4076,209
0.522,0.261,99.217,0,0,0,0,471648,122767232,0,0,4056,219
0,0.262,99.475,0.262,0,0,12288,473382,122752092,0,0,4075,234
0,0.262,99.738,0,0,0,0,471750,122780858,0,0,4058,217
2.057,1.285,96.658,0,0,0,0,388032,100989368,0,0,3755,538
0.532,0,99.468,0,0,0,0,465034,122753606,0,0,4067,228
0,0.533,99.467,0,0,0,28672,477156,122782372,0,0,4071,233
0.267,0,99.733,0,0,0,0,479094,122759662,0,0,4063,215
0,0.533,99.467,0,0,0,57344,477360,122776316,0,0,4069,222
0,0.265,99.735,0,0,0,0,471648,122762690,0,0,4052,205
0.267,0.267,99.467,0,0,0,0,479094,122768746,0,0,4061,220
0,0.267,99.733,0,0,0,0,477768,122758148,0,0,4059,213
0.266,0.266,99.468,0,0,0,0,478686,122765718,0,0,4053,220
0.266,0.266,99.468,0,0,0,0,477768,122786914,0,0,4051,209
0.265,1.058,98.677,0,0,0,12288,404916,103060314,0,0,3516,437
0,0.787,99.213,0,0,0,0,464920,120644808,0,0,4077,317
0.522,0.261,99.217,0,0,0,0,479706,122765824,0,0,4079,239
0.262,0.262,99.475,0,0,0,0,479094,122765718,0,0,4070,223
0.262,0.262,99.475,0,0,0,0,478992,122762690,0,0,4055,226
0,0.262,99.738,0,0,0,0,472566,122762690,0,0,4059,213
0,0.524,99.215,0.262,0,0,45056,478686,122764204,0,0,4072,229
0,0,100,0,0,0,0,478992,122776316,0,0,4048,205
0,0.525,99.475,0,0,0,0,478788,122768746,0,0,4075,223
0.262,0,99.738,0,0,0,0,481440,122765718,0,0,4052,217
0.262,0.262,99.475,0,0,0,0,480135,122761176,0,0,4057,221
1.305,1.305,97.389,0,0,0,0,379704,100980283,0,0,3773,544
0.265,0.531,99.204,0,0,0,45056,484806,122773411,0,0,4084,258
1.832,0.524,97.644,0,0,0,258048,487458,122759805,0,0,4118,266
0.266,0.266,99.468,0,0,0,0,488274,122767232,0,0,4071,226
0,0.267,99.733,0,0,0,0,484794,122774802,0,0,4058,205
0.531,0.265,99.204,0,0,0,0,484704,122765718,0,0,4074,231
0.267,0.267,99.467,0,0,0,0,487866,122765718,0,0,4053,212
0.531,0,99.204,0.265,0,0,28672,488172,122783886,0,0,4081,248
0.529,0.529,98.942,0,0,0,0,487866,122750578,0,0,4056,221
0,0,100,0,0,0,0,487968,122764204,0,0,4055,224
1.295,1.295,97.409,0,0,0,0,387150,100765398,0,0,3488,512
0.262,0.262,99.475,0,0,0,0,483582,122765718,0,0,4074,229
0,0,100,0,0,0,200704,484806,122764204,0,0,4080,227
0,0.524,99.476,0,0,0,57344,483582,122767232,0,0,4071,239
0,0,100,0,0,0,0,482990,122767232,0,0,4041,199
0.262,0.262,99.476,0,0,0,0,482562,122759662,0,0,4067,236
0.262,0.262,99.475,0,0,0,0,480522,122773288,0,0,4048,209
0.521,0.521,98.958,0,0,0,0,479808,122768746,0,0,4099,297
0,0.525,99.475,0,0,0,0,485724,122765718,0,0,4053,212
0.263,0,99.737,0,0,0,65536,485010,122767232,0,0,4077,250
0,1.571,98.429,0,0,0,0,384678,100816771,0,0,3470,514
0.266,0.266,99.468,0,0,0,0,479502,122767232,0,0,4066,226
0.267,0.267,99.467,0,0,0,0,485622,122761176,0,0,4053,216
0.266,0.266,99.468,0,0,0,0,484296,122776316,0,0,4070,230
0,0.267,99.733,0,0,0,0,485214,122765718,0,0,4042,205
0.267,0.267,99.467,0,0,0,45056,480102,122768746,0,0,4067,235
0.266,0.266,99.468,0,0,0,0,484296,122767232,0,0,4050,203
0.267,0,99.733,0,0,0,0,484806,122752092,0,0,4058,223
0,0.532,99.468,0,0,0,0,484296,122786914,0,0,4053,214
0,0.267,99.733,0,0,0,0,483888,122750578,0,0,4050,218
2.067,1.550,96.382,0,0,0,0,404372,101074151,0,0,3759,559
0.267,0.267,99.467,0,0,0,45056,471356,122765718,0,0,4079,243
0.265,0.531,99.204,0,0,0,0,476748,122777830,0,0,4052,218
1.055,0.264,98.681,0,0,0,0,473994,122770260,0,0,4063,241
0,0.533,99.467,0,0,0,0,475014,122765718,0,0,4044,199
0,0.263,99.737,0,0,0,0,468282,122765718,0,0,4063,220
0,0.263,99.737,0,0,0,0,473994,122764204,0,0,4052,202
0,0.524,99.215,0.262,0,0,20480,472770,122767232,0,0,4065,236
0.262,0.262,99.476,0,0,0,0,473280,122767232,0,0,4049,218
0.262,0.262,99.475,0,0,0,0,475932,122756634,0,0,4063,225
0.519,1.039,98.442,0,0,0,0,400120,103064857,0,0,3530,419
0.783,0.783,98.433,0,0,0,0,459768,120467670,0,0,4049,320
0,0.262,99.738,0,0,0,0,487050,122750578,0,0,4052,206
0.263,0,99.737,0,0,0,126976,488172,122773288,0,0,4111,254
0.524,0.262,99.215,0,0,0,0,489090,122767232,0,0,4059,216
0,0.262,99.738,0,0,0,0,466536,122771774,0,0,4063,217
0.262,0.262,99.475,0,0,0,0,489702,122762690,0,0,4063,207
0,0.524,99.476,0,0,0,0,486642,122771774,0,0,4073,220
0.783,0,98.956,0.261,0,0,315392,486744,122761176,0,0,4113,261
0,0.263,99.737,0,0,0,0,489906,122758148,0,0,4069,221
0,0,100,0,0,0,0,489294,122768746,0,0,4051,211
