"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-jumbo-without-encryption-2928-dstat.csv",,,,"Date:","19 Dec 2019 19:28:42 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57707,335
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57717,348
6.549,1.259,92.191,0,0,0,0,1772107,101485302,0,0,47967,566
8.209,0.249,91.542,0,0,0,45056,2118642,123718032,0,0,57600,422
7.750,0.500,91.750,0,0,0,0,2118642,123712076,0,0,57650,339
8,0,92,0,0,0,4096,2118744,123718032,0,0,57654,347
8,0,92,0,0,0,0,2118642,123715054,0,0,57653,339
7.980,0.499,91.521,0,0,0,0,2118744,123718032,0,0,57697,360
8,0,92,0,0,0,20480,2118744,123715054,0,0,57714,346
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57674,366
7.769,0.251,91.980,0,0,0,49152,2118846,123723988,0,0,57714,332
7.519,0.251,92.231,0,0,0,0,2118540,123706120,0,0,57688,342
7.769,0.251,91.980,0,0,0,0,2134441,123417565,0,0,57878,332
6.767,1.003,92.231,0,0,0,0,1761864,101969048,0,0,47854,628
7.960,0.249,91.542,0.249,0,0,45056,2118744,123715054,0,0,57713,359
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57708,348
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57697,333
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57686,346
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57702,336
8,0,92,0,0,0,0,2118642,123718032,0,0,57705,366
7.519,0.251,92.231,0,0,0,12288,2118846,123718032,0,0,57705,348
7.980,0.499,91.521,0,0,0,0,2118642,123715054,0,0,57708,339
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57706,339
6.516,1.504,91.980,0,0,0,0,1775455,101589532,0,0,48010,622
8,0.250,91.750,0,0,0,0,2113746,123715054,0,0,57667,341
7.960,0.498,91.542,0,0,0,0,2118642,123712076,0,0,57672,337
7.960,0.498,91.294,0.249,0,0,45056,2118744,123715054,0,0,57696,351
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57698,347
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57690,328
7.519,0.501,91.980,0,0,0,0,2118744,123715054,0,0,57681,362
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57692,331
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57703,365
7.960,0.498,91.542,0,0,0,12288,2113746,123718032,0,0,57636,356
6.516,1.504,91.980,0,0,0,0,1780470,101979650,0,0,48132,615
8.250,0,91.750,0,0,0,0,2118642,123715054,0,0,57701,331
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57709,359
7.750,0.250,92,0,0,0,262144,2118642,123718032,0,0,57752,345
8.229,0.249,91.521,0,0,0,0,2118744,123712076,0,0,57702,345
7.980,0,91.771,0.249,0,0,65536,2118744,123718032,0,0,57706,356
7.538,0.251,92.211,0,0,0,0,2118744,123718032,0,0,57691,361
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57697,339
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57689,346
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57702,338
6.733,1.995,91.272,0,0,0,0,1768043,101357248,0,0,47867,606
7.519,0.251,92.231,0,0,0,45056,2118642,123715054,0,0,57700,346
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57709,344
7.500,0.500,92,0,0,0,53248,2118642,123715054,0,0,57713,330
8,0,92,0,0,0,0,2118744,123715054,0,0,57706,364
7.538,0,92.462,0,0,0,0,2118744,123718032,0,0,57702,330
7.750,0.500,91.750,0,0,0,0,2118642,123712076,0,0,57684,371
7.519,0.251,92.231,0,0,0,12288,2118744,123721010,0,0,57705,350
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57711,366
7.789,0,92.211,0,0,0,0,2118744,123718032,0,0,57704,343
6.500,1.750,91.750,0,0,0,0,1768249,101354249,0,0,47899,547
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57656,398
8.020,0,91.980,0,0,0,0,2118744,123715054,0,0,57711,351
7.980,0.249,91.771,0,0,0,45056,2118642,123715054,0,0,57701,343
7.305,0.252,92.443,0,0,0,0,2118744,123715054,0,0,57706,343
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57700,335
8.189,0.248,91.315,0.248,0,0,0,2118744,123718032,0,0,57699,358
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57707,331
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57714,337
7.519,0.251,92.231,0,0,0,12288,2118744,123715054,0,0,57709,352
7.769,0.501,91.729,0,0,0,0,2118744,123715054,0,0,57710,332
6.983,1.247,91.771,0,0,0,0,1780470,101979853,0,0,48145,593
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57708,352
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57705,344
7.769,0.251,91.980,0,0,0,4096,2118642,123715054,0,0,57717,362
7.538,0.251,92.211,0,0,0,45056,2118744,123718032,0,0,57704,356
8,0,92,0,0,0,0,2118642,123712076,0,0,57689,362
7.750,0.500,91.750,0,0,0,0,2118744,123721010,0,0,57719,367
7.940,0.496,91.315,0.248,0,0,0,2118642,123712076,0,0,57711,341
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57710,338
7.789,0,92.211,0,0,0,0,2118642,123715054,0,0,57703,338
7,1.250,91.750,0,0,0,12288,1777558,101662525,0,0,48056,611
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57715,356
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57703,355
7.538,0.251,92.211,0,0,0,266240,2118744,123718032,0,0,57757,355
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57708,339
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57700,346
7.769,0.251,91.980,0,0,0,53248,2118744,123718032,0,0,57718,361
7.980,0.249,91.771,0,0,0,0,2118540,123712076,0,0,57706,335
7.731,0.499,91.771,0,0,0,40960,2118744,123718032,0,0,57712,349
8.020,0,91.980,0,0,0,0,2118744,123715054,0,0,57707,338
6.516,1.504,91.980,0,0,0,0,1763638,100993931,0,0,47692,599
7.750,0.250,92,0,0,0,0,2113746,123715054,0,0,57592,353
7.980,0.249,91.771,0,0,0,45056,2118642,123718032,0,0,57677,358
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57654,362
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57657,338
8.189,0.496,91.315,0,0,0,0,2118642,123715054,0,0,57653,372
8,0,92,0,0,0,0,2118744,123718032,0,0,57695,336
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57702,343
7.750,0.250,91.750,0.250,0,0,12288,2118744,123715054,0,0,57697,364
7.286,0.251,92.462,0,0,0,0,2113950,123715054,0,0,57651,339
6.733,1.746,91.521,0,0,0,0,1777537,101652070,0,0,48053,589
8.020,0,91.980,0,0,0,0,2118642,123715054,0,0,57689,354
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57702,343
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57703,331
7.538,0.251,92.211,0,0,0,53248,2118744,123718032,0,0,57706,354
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57687,371
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57709,433
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57708,346
7.960,0.498,91.542,0,0,0,0,2118540,123718032,0,0,57721,361
7.789,0,92.211,0,0,0,24576,2118744,123715054,0,0,57701,362
6.266,1.504,92.231,0,0,0,0,1774552,102449971,0,0,48274,508
8,0.250,91.750,0,0,0,0,2116196,122750488,0,0,57334,429
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57712,339
7.731,0.499,91.771,0,0,0,0,2118642,123718032,0,0,57714,350
8.229,0,91.771,0,0,0,0,2118744,123715054,0,0,57701,341
7.519,0.501,91.980,0,0,0,45056,2118642,123712076,0,0,57667,361
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57698,331
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57716,349
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57707,336
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57704,351
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57703,335
6.965,1.493,91.294,0.249,0,0,12288,1769616,101393084,0,0,47866,604
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57704,349
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57695,345
7.500,0.500,92,0,0,0,274432,2118744,123715054,0,0,57753,353
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57698,353
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57706,337
8,0.250,91.750,0,0,0,61440,2118744,123715054,0,0,57685,366
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57699,339
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57712,353
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57700,335
7.463,1.244,91.294,0,0,0,0,1769412,101390007,0,0,47857,602
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57704,331
7.960,0.249,91.542,0.249,0,0,45056,2118642,123715054,0,0,57688,363
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57706,340
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57696,366
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57700,329
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57707,342
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57700,330
8.229,0.249,91.521,0,0,0,16384,2118642,123715054,0,0,57707,356
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57704,345
6.500,1.500,92,0,0,0,0,1777153,101644654,0,0,48027,610
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57703,330
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57704,336
7.980,0.249,91.771,0,0,0,40960,2118642,123718032,0,0,57623,350
8,0.250,91.750,0,0,0,4096,2118744,123715054,0,0,57641,365
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57674,338
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57707,340
8.229,0.249,91.521,0,0,0,0,2118642,123715054,0,0,57702,334
7.769,0,92.231,0,0,0,0,2118744,123718032,0,0,57705,345
8.189,0.496,91.315,0,0,0,12288,2118744,123715054,0,0,57711,352
6.784,1.005,92.211,0,0,0,0,1776847,101623808,0,0,48071,594
7.538,0.251,92.211,0,0,0,0,2113746,123715156,0,0,57641,339
8.229,0,91.771,0,0,0,0,2118642,123715054,0,0,57706,341
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57696,339
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57700,359
7.500,0.250,92,0.250,0,0,45056,2118642,123715054,0,0,57709,349
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57702,347
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57700,338
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57700,327
7.731,0.499,91.771,0,0,0,49152,2113746,123715054,0,0,57649,339
7.250,0.750,92,0,0,0,0,1816984,104927666,0,0,49415,528
7.940,1.241,90.819,0,0,0,45056,2073866,120281726,0,0,56180,463
7.769,0,92.231,0,0,0,0,2118744,123712076,0,0,57656,354
7.980,0.499,91.521,0,0,0,0,2118642,123718032,0,0,57709,334
7.750,0.250,92,0,0,0,249856,2118744,123715054,0,0,57741,373
7.769,0,92.231,0,0,0,0,2118642,123712076,0,0,57707,350
7.538,0.251,92.211,0,0,0,0,2118642,123715054,0,0,57709,346
7.731,0.499,91.771,0,0,0,28672,2118744,123718032,0,0,57704,350
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57714,346
7.519,0.251,92.231,0,0,0,8192,2118642,123715054,0,0,57714,335
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57704,339
7.250,1,91.750,0,0,0,0,1777254,101644861,0,0,48041,593
7.519,0.501,91.980,0,0,0,0,2118642,123715054,0,0,57712,345
7.519,0,92.231,0.251,0,0,53248,2118744,123715054,0,0,57710,358
8.437,0.248,91.315,0,0,0,0,2118642,123715054,0,0,57677,355
7.538,0.251,92.211,0,0,0,0,2117520,123715054,0,0,57654,319
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57702,353
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57695,338
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57706,351
7.980,0.249,91.771,0,0,0,12288,2118744,123718032,0,0,57705,349
7.980,0.499,91.521,0,0,0,0,2118642,123715054,0,0,57710,344
6.750,1.500,91.750,0,0,0,0,1772718,101521137,0,0,47937,597
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57694,347
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57706,334
7.538,0.251,92.211,0,0,0,0,2118642,123718032,0,0,57702,352
7.731,0.499,91.771,0,0,0,45056,2118744,123715054,0,0,57709,348
7.789,0,92.211,0,0,0,0,2118642,123718032,0,0,57704,346
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57708,347
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57698,345
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57698,337
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57702,343
6.983,1.247,91.521,0.249,0,0,12288,1778083,101890311,0,0,48122,604
7.519,0.501,91.980,0,0,0,0,2118642,123715054,0,0,57704,344
8,0,92,0,0,0,0,2118744,123715054,0,0,57705,355
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57691,351
8,0.250,91.750,0,0,0,16384,2118744,123718032,0,0,57708,342
7.750,0.250,92,0,0,0,45056,2118744,123715054,0,0,57718,359
8,0.250,91.750,0,0,0,0,2118642,123712076,0,0,57693,333
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57690,337
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57707,340
7.980,0.499,91.521,0,0,0,4096,2118744,123718032,0,0,57706,356
6.516,1.253,92.231,0,0,0,0,1777867,101674436,0,0,48093,591
7.538,0.251,92.211,0,0,0,45056,2118642,123715054,0,0,57682,373
8,0,92,0,0,0,0,2118744,123712076,0,0,57694,347
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57710,347
7.769,0.251,91.980,0,0,0,266240,2118642,123718032,0,0,57751,352
7.960,0.249,91.542,0.249,0,0,0,2118744,123715054,0,0,57708,359
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57703,329
8.020,0,91.980,0,0,0,40960,2118744,123718032,0,0,57723,373
7.500,0.500,92,0,0,0,0,2118642,123712076,0,0,57699,338
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57712,348
6.750,0.500,92.750,0,0,0,0,1850330,106904504,0,0,50306,511
7.769,1.003,91.228,0,0,0,0,2035523,118296157,0,0,55278,449
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57682,352
8,0.250,91.750,0,0,0,45056,2118744,123715054,0,0,57698,370
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57693,341
8.479,0,91.521,0,0,0,0,2118642,123718032,0,0,57701,361
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57696,350
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57689,347
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57693,339
8,0,91.750,0.250,0,0,12288,2113644,123718032,0,0,57639,377
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57697,327
6.281,1.508,92.211,0,0,0,0,1779959,101952848,0,0,48158,594
7.769,0.251,91.980,0,0,0,0,2118744,123712076,0,0,57702,335
8,0,92,0,0,0,0,2118642,123718032,0,0,57696,364
7.519,0.501,91.980,0,0,0,0,2118744,123718032,0,0,57713,356
7.960,0.498,91.542,0,0,0,45056,2118744,123715054,0,0,57710,353
7.750,0.250,92,0,0,0,0,2117826,123712076,0,0,57697,330
8.209,0.498,91.294,0,0,0,0,2118642,123718032,0,0,57700,365
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57699,327
8.209,0.249,91.542,0,0,0,0,2118744,123718032,0,0,57710,356
8.020,0,91.980,0,0,0,53248,2118744,123715054,0,0,57726,334
7.214,1.493,91.294,0,0,0,12288,1772107,101488483,0,0,47944,632
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57698,328
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57695,371
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57704,336
7.750,0.250,91.750,0.250,0,0,258048,2118744,123718032,0,0,57769,413
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57702,345
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57713,348
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57705,322
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57711,354
7.538,0.251,92.211,0,0,0,0,2118744,123712076,0,0,57703,339
6.716,1.741,91.294,0.249,0,0,53248,1777981,101887535,0,0,48120,634
7.538,0.251,92.211,0,0,0,0,2118744,123715054,0,0,57700,331
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57705,367
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57714,342
7.789,0,92.211,0,0,0,196608,2118744,123718032,0,0,57752,367
7.750,0.500,91.750,0,0,0,53248,2118642,123715054,0,0,57703,345
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57710,348
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57708,336
7.960,0.498,91.294,0.249,0,0,0,2118744,123715054,0,0,57707,349
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57705,344
6.533,1.256,92.211,0,0,0,0,1782043,102018447,0,0,48193,596
8.229,0.249,91.521,0,0,0,45056,2118642,123712076,0,0,57656,361
7.286,0.251,92.462,0,0,0,0,2118867,123718155,0,0,57702,384
7.519,0.251,92.231,0,0,0,0,2118887,123715054,0,0,57705,358
8,0.250,91.750,0,0,0,0,2118744,123718175,0,0,57715,359
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57709,344
7.789,0,92.211,0,0,0,20480,2118744,123715054,0,0,57702,359
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57701,333
7.731,0.499,91.521,0.249,0,0,0,2118642,123718032,0,0,57710,356
7.538,0,92.462,0,0,0,0,2118744,123712076,0,0,57705,337
7.232,0.499,92.269,0,0,0,0,1864772,107800882,0,0,50708,528
7.500,1.500,91,0,0,0,0,2031851,117801503,0,0,55112,416
7.980,0.249,91.771,0,0,0,45056,2118642,123715054,0,0,57665,376
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57692,332
7.519,0.251,92.231,0,0,0,49152,2118744,123718032,0,0,57713,350
7.750,0.250,92,0,0,0,0,2118540,123715054,0,0,57702,340
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57707,348
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57712,346
8.020,0,91.980,0,0,0,24576,2118744,123718032,0,0,57703,353
8.209,0.249,91.542,0,0,0,0,2118540,123715054,0,0,57707,338
7.481,0.499,91.771,0.249,0,0,0,2118744,123715054,0,0,57704,344
6.533,1.256,92.211,0,0,0,0,1771615,101854575,0,0,48027,590
7.750,0.500,91.750,0,0,0,0,2118642,123712076,0,0,57655,363
8,0,92,0,0,0,0,2118744,123715054,0,0,57694,340
7.769,0.251,91.980,0,0,0,45056,2118744,123718032,0,0,57678,364
7.750,0.250,92,0,0,0,0,2118642,123715160,0,0,57674,349
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57697,336
7.789,0,92.211,0,0,0,0,2118642,123712076,0,0,57696,329
8.189,0.496,91.315,0,0,0,0,2118744,123718032,0,0,57678,350
7.750,0.250,92,0,0,0,0,2113644,123715054,0,0,57634,333
7.980,0.249,91.521,0.249,0,0,12288,2118744,123715054,0,0,57705,383
