"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576847161-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","20 Dec 2019 15:18:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.259,0.259,99.482,0,0,0,0,507422,122449470,0,0,4051,213
0.259,0.259,99.482,0,0,0,36864,497140,122466168,0,0,4069,224
0,0.260,99.740,0,0,0,0,499872,122452506,0,0,4052,207
0,0.260,99.740,0,0,0,0,508906,122454024,0,0,4068,222
0.259,0.259,99.482,0,0,0,0,507422,122455542,0,0,4049,209
0.773,0.258,98.969,0,0,0,24576,506998,122452506,0,0,4089,252
0,0.260,99.740,0,0,0,4096,508588,122454024,0,0,4051,208
0.259,0.259,99.482,0,0,0,0,505514,122452506,0,0,4065,221
1.279,1.279,97.187,0.256,0,0,0,404898,100844878,0,0,7948,528
0,0.260,99.740,0,0,0,0,503076,122443398,0,0,4066,215
1.026,0.513,98.462,0,0,0,0,501910,122455542,0,0,4067,232
0,0,100,0,0,0,45056,502016,122460096,0,0,4072,227
0,0.260,99.740,0,0,0,225280,503606,122454024,0,0,4097,231
0,0.260,99.740,0,0,0,0,493924,122454024,0,0,4075,226
0,0.260,99.740,0,0,0,0,502016,122444916,0,0,4052,201
0.518,0,99.482,0,0,0,0,503182,122455542,0,0,4066,236
0.260,0.260,99.481,0,0,0,0,501486,122464650,0,0,4063,254
0.773,0,98.969,0.258,0,0,32768,500638,122454024,0,0,4082,254
0.773,1.804,97.423,0,0,0,0,398446,100749243,0,0,6341,530
0.787,0,99.213,0,0,0,0,512510,122455542,0,0,4057,218
0,0.264,99.736,0,0,0,0,508376,122446434,0,0,4052,219
0.522,0.522,98.956,0,0,0,0,494278,122458578,0,0,4069,226
0.265,0,99.735,0,0,0,28672,509330,122452506,0,0,4077,223
0,0.263,99.474,0.263,0,0,45056,496150,122457060,0,0,4090,227
0.263,0.263,99.474,0,0,0,0,506256,122441880,0,0,4055,209
0.524,0.262,99.215,0,0,0,0,509118,122454024,0,0,4069,239
0,0.264,99.736,0,0,0,0,504984,122422146,0,0,4063,215
0,0.264,99.736,0,0,0,0,510284,122455542,0,0,4061,222
1.028,1.542,97.429,0,0,0,0,419176,100785674,0,0,5251,510
0.260,0,99.740,0,0,0,45056,500962,122463238,0,0,4110,237
0.258,0.517,99.225,0,0,0,0,510496,122446434,0,0,4102,221
0.260,0,99.740,0,0,0,0,509330,122461614,0,0,4061,214
0,0.260,99.740,0,0,0,0,509436,122452506,0,0,4055,217
0.258,0.517,99.225,0,0,0,0,498412,122454024,0,0,4067,222
0.259,0.259,99.482,0,0,0,0,511768,122455542,0,0,4049,203
0,0,99.740,0.260,0,0,12288,511768,122446434,0,0,4074,246
0,0.260,99.740,0,0,0,0,509860,122464650,0,0,4046,205
0.259,0.259,99.482,0,0,0,8192,510920,122441880,0,0,4073,227
0.258,1.034,98.708,0,0,0,0,417116,100646018,0,0,4085,471
1.031,0.258,98.711,0,0,0,0,495078,122452506,0,0,7234,275
0,0.260,99.740,0,0,0,0,511238,122443398,0,0,4075,210
0.260,0.260,99.481,0,0,0,57344,510602,122464650,0,0,4077,245
0,0.260,99.740,0,0,0,32768,511556,122454024,0,0,4061,214
0.517,0.258,99.225,0,0,0,0,502204,122454024,0,0,4069,230
0,0.518,99.482,0,0,0,0,510496,122454024,0,0,4048,208
0.775,0,99.225,0,0,0,0,498836,122450988,0,0,4072,239
0.259,0.259,99.482,0,0,0,0,511132,122455542,0,0,4045,204
0,0.260,99.481,0.260,0,0,24576,510602,122455542,0,0,4070,239
0.258,0.517,99.225,0,0,0,0,503981,120616049,0,0,3990,204
1.279,1.535,97.187,0,0,0,0,415079,102617577,0,0,8093,556
0,0.260,99.740,0,0,0,0,498412,122452506,0,0,4043,200
0.517,0.258,99.225,0,0,0,0,497882,122455542,0,0,4057,228
0,0.518,99.482,0,0,0,0,498836,122452506,0,0,4047,207
0.260,0,99.481,0.260,0,0,331776,491710,122455542,0,0,4147,254
0.259,0.259,99.482,0,0,0,0,501274,122452506,0,0,4054,214
1.282,0.256,98.462,0,0,0,0,502334,122441880,0,0,4085,252
0,0.260,99.740,0,0,0,0,505832,122454024,0,0,4054,207
0.259,0.259,99.482,0,0,0,0,508376,122455542,0,0,4073,219
0.519,0,99.481,0,0,0,16384,507528,122440362,0,0,4074,235
1.023,1.535,97.442,0,0,0,0,405891,100529133,0,0,3529,510
0.517,0.258,99.225,0,0,0,0,499366,122443398,0,0,4048,214
0.517,0.258,99.225,0,0,0,0,498094,122454024,0,0,4077,233
0,0.260,99.740,0,0,0,0,500108,122455542,0,0,4045,204
0.259,0.259,99.482,0,0,0,0,490756,122463132,0,0,4059,229
0,0.260,99.481,0.260,0,0,45056,499684,122452506,0,0,4069,213
0.259,0.259,99.482,0,0,0,0,499578,122454024,0,0,4077,235
0,0.260,99.740,0,0,0,0,499578,122454024,0,0,4047,208
0.259,0.259,99.482,0,0,0,0,499896,122450988,0,0,4060,223
0.259,0.259,99.482,0,0,0,4096,494490,122455542,0,0,4055,213
1.289,1.289,97.423,0,0,0,0,399182,100227385,0,0,3485,518
0,0,99.735,0.265,0,0,45056,506998,122444916,0,0,4061,216
0.262,0.262,99.475,0,0,0,0,503606,122461614,0,0,4068,228
0,0.264,99.736,0,0,0,0,502546,122444916,0,0,4046,206
0,0.260,99.740,0,0,0,0,498058,122466168,0,0,4065,223
0.259,0.259,99.482,0,0,0,0,503712,122452506,0,0,4060,210
0.259,0.259,99.482,0,0,0,0,506044,122454024,0,0,4068,231
0,0.260,99.740,0,0,0,12288,505302,122455542,0,0,4056,216
0.259,0.259,99.482,0,0,0,0,505090,122443398,0,0,4070,222
0,0.260,99.740,0,0,0,0,500214,122461614,0,0,4046,208
0.773,1.289,97.938,0,0,0,0,412073,100794782,0,0,7293,537
0.258,0.258,99.225,0.258,0,0,0,493908,122452506,0,0,4048,200
1.031,0,98.969,0,0,0,0,497352,122454024,0,0,4076,249
0,0.519,99.481,0,0,0,45056,498306,122454024,0,0,4060,217
0.258,0.517,99.225,0,0,0,36864,497882,122452506,0,0,4070,226
0,0,100,0,0,0,0,488106,122457060,0,0,4050,202
0.259,0.259,99.482,0,0,0,0,498942,122454024,0,0,4071,230
0,0.260,99.740,0,0,0,0,499048,122455542,0,0,4046,201
0.771,0.514,98.715,0,0,0,0,503288,122450988,0,0,4697,236
0,0,99.740,0.260,0,0,24576,498412,122454024,0,0,4057,226
0.773,1.289,97.938,0,0,0,0,412413,100652091,0,0,3470,471
0.785,0.262,98.953,0,0,0,0,498446,122450988,0,0,4094,264
0,0.263,99.737,0,0,0,0,501168,122449470,0,0,4067,220
0,0.264,99.736,0,0,0,0,498836,122452506,0,0,4047,208
0,0.264,99.736,0,0,0,245760,497670,122463132,0,0,4120,239
0,0,99.736,0.264,0,0,49152,496904,122457060,0,0,4058,224
0.259,0.259,99.482,0,0,0,0,500744,122454024,0,0,4076,230
0,0,100,0,0,0,0,499578,122450988,0,0,4050,207
0.259,0.259,99.482,0,0,0,0,499260,122455542,0,0,4072,223
0.260,0.260,99.481,0,0,0,0,497458,122452506,0,0,4063,219
0,0.518,99.482,0,0,0,8192,493523,121092701,0,0,4026,220
1.795,1.282,96.923,0,0,0,24576,1774863,102228970,0,0,8005,560
0.261,0.261,99.478,0,0,0,0,2118410,122443398,0,0,4066,225
0,0.260,99.479,0.260,0,0,0,2118622,122464650,0,0,4050,210
0.261,0.261,99.478,0,0,0,0,2118516,122452506,0,0,4064,223
0.519,0.260,99.221,0,0,0,0,2121634,122455542,0,0,4065,219
0.521,0.260,99.219,0,0,0,0,2118516,122454024,0,0,4097,236
1.542,0.514,97.943,0,0,0,45056,2118622,122455542,0,0,4143,325
0.521,0,99.479,0,0,0,0,2118410,122449470,0,0,4075,227
0.260,0.521,99.219,0,0,0,0,2118516,122454024,0,0,4062,216
0.521,0,99.479,0,0,0,0,2118410,122446434,0,0,4082,228
0.515,1.546,97.938,0,0,0,0,702463,100535205,0,0,3505,530
0.517,0.258,99.225,0,0,0,0,498306,122454024,0,0,4090,234
0,0.259,99.482,0.259,0,0,45056,496716,122454024,0,0,4067,230
0.258,0.517,99.225,0,0,0,0,495550,122454024,0,0,4070,223
0,0,100,0,0,0,0,488636,122452506,0,0,4056,210
0,0.260,99.740,0,0,0,0,496822,122452506,0,0,4076,226
0.773,0.258,98.969,0,0,0,0,497670,122455542,0,0,4058,219
0,0.260,99.740,0,0,0,0,499472,122446434,0,0,4065,222
0,0.260,99.740,0,0,0,12288,493536,122454024,0,0,4058,218
0,0.260,99.740,0,0,0,0,499154,122450988,0,0,4064,225
0.771,1.285,97.943,0,0,0,0,406424,100676377,0,0,3471,510
0.771,0.514,98.715,0,0,0,0,504454,122454024,0,0,4082,235
0,0,100,0,0,0,0,500532,122452506,0,0,4053,210
0.259,0.259,99.482,0,0,0,0,501380,122455542,0,0,4070,225
0,0.260,99.740,0,0,0,126976,497010,122444916,0,0,4077,217
0,0.260,99.740,0,0,0,0,494596,122458578,0,0,4086,236
0.259,0.259,99.482,0,0,0,0,501062,122450988,0,0,4049,203
0.517,0.258,99.225,0,0,0,0,499578,122461614,0,0,4061,226
0,0.260,99.740,0,0,0,0,495126,122443398,0,0,4043,201
0.259,0.259,99.482,0,0,0,0,494490,122466168,0,0,4076,238
0.514,1.542,97.686,0.257,0,0,24576,411132,100805408,0,0,7262,559
0.258,0.517,99.225,0,0,0,0,491102,122449470,0,0,4063,213
0.517,0.258,99.225,0,0,0,0,499578,122455542,0,0,4059,215
0.259,0.259,99.482,0,0,0,0,496716,122452506,0,0,4056,222
0.260,0.260,99.481,0,0,0,225280,495656,122447952,0,0,4089,230
1.282,0.256,98.462,0,0,0,61440,489790,122452506,0,0,4086,273
0,0.260,99.740,0,0,0,0,498624,122464650,0,0,4054,199
0.259,0.259,99.482,0,0,0,0,495550,122455542,0,0,4065,232
0.259,0.259,99.482,0,0,0,0,496928,122454024,0,0,4044,203
0,0.260,99.740,0,0,0,0,494384,122450988,0,0,4062,222
0.515,1.289,98.196,0,0,0,0,472282,100831215,0,0,3469,473
0.789,0.263,98.684,0.263,0,0,45056,2114028,122455542,0,0,4097,290
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4046,210
0.265,0.265,99.469,0,0,0,0,2118304,122443398,0,0,4057,224
0,0.265,99.735,0,0,0,0,2118622,122458578,0,0,4046,204
0.264,0.528,99.208,0,0,0,0,2121740,122452506,0,0,4087,238
0,0.266,99.734,0,0,0,20480,2118622,122460096,0,0,4061,218
0.264,0.264,99.208,0.264,0,0,0,1998842,122454024,0,0,4070,228
0.263,0.263,99.474,0,0,0,0,495126,122443398,0,0,4052,209
0.263,0.263,99.474,0,0,0,0,501698,122452506,0,0,4075,233
0.525,0.525,98.950,0,0,0,0,497857,121167083,0,0,4017,213
2.308,1.538,96.154,0,0,0,0,1768250,101656684,0,0,3536,564
0.265,0.265,99.469,0,0,0,45056,2118516,122457060,0,0,4055,212
0.529,0,99.471,0,0,0,0,2118516,122454024,0,0,4079,240
0.265,0.265,99.469,0,0,0,0,2118516,122454024,0,0,4052,208
0.528,0.264,99.208,0,0,0,0,2121528,122447952,0,0,4090,240
0.526,0.526,98.947,0,0,0,0,2118410,122446434,0,0,4060,208
0.528,0.264,99.208,0,0,0,0,2118622,122457060,0,0,4084,238
0.265,0.265,99.206,0.265,0,0,12288,2118622,122461614,0,0,4067,224
0.265,0.265,99.469,0,0,0,0,2118304,122441880,0,0,4067,236
0.265,0,99.735,0,0,0,61440,2118622,122458578,0,0,4070,204
1.031,1.546,97.423,0,0,0,0,722322,100354563,0,0,7972,527
0.260,0,99.740,0,0,0,0,501592,122454024,0,0,4042,198
0,0.260,99.740,0,0,0,0,503076,122452506,0,0,4063,229
0.259,0.259,99.482,0,0,0,45056,501698,122446434,0,0,4067,226
0.258,0.517,99.225,0,0,0,40960,502016,122464650,0,0,4109,254
0.518,0,99.482,0,0,0,0,493182,122452506,0,0,4079,262
0.259,0.259,99.223,0.259,0,0,0,499366,122443398,0,0,4075,231
0,0.518,99.482,0,0,0,0,494066,122464650,0,0,4047,202
0.517,0.258,99.225,0,0,0,0,495020,122454024,0,0,4068,236
0.260,0,99.740,0,0,0,24576,501274,122455542,0,0,4058,218
1.535,1.535,96.931,0,0,0,0,413090,100793265,0,0,7984,545
0,0,100,0,0,0,0,506574,122443398,0,0,4044,202
0.771,0.514,98.715,0,0,0,0,502970,122463132,0,0,4095,241
0.518,0,99.482,0,0,0,0,503076,122454024,0,0,4055,213
0.260,0.260,99.481,0,0,0,225280,504984,122454024,0,0,4119,250
0,0.259,99.482,0.259,0,0,49152,498494,122454024,0,0,4075,222
0.260,0,99.740,0,0,0,0,503182,122443398,0,0,4093,225
0,0.518,99.482,0,0,0,0,503924,122455542,0,0,4049,202
0.260,0.260,99.481,0,0,0,0,503924,122463132,0,0,4068,226
0.259,0.259,99.482,0,0,0,0,503076,122414556,0,0,4060,207
0.259,1.295,98.446,0,0,0,0,414309,100586817,0,0,3522,519
0.263,0.263,99.474,0,0,0,45056,487962,122449470,0,0,4065,221
0.785,0,98.953,0.262,0,0,0,497246,122449470,0,0,4081,241
0,0.525,99.475,0,0,0,0,497988,122454024,0,0,4048,203
0.775,0.258,98.966,0,0,0,0,499048,122464650,0,0,4076,248
0,0.260,99.740,0,0,0,0,492334,122454024,0,0,4048,204
0.517,0.258,99.225,0,0,0,0,499260,122452506,0,0,4074,231
0,0.260,99.740,0,0,0,12288,496610,122455542,0,0,4053,218
0,0.260,99.740,0,0,0,0,500426,122450988,0,0,4065,237
0.259,0.259,99.482,0,0,0,0,499684,122455542,0,0,4042,203
0.769,1.538,97.692,0,0,0,0,410446,100287771,0,0,3442,467
0.264,0,99.736,0,0,0,0,500218,122448058,0,0,4086,262
0.524,0.262,98.953,0.262,0,0,0,502440,122463132,0,0,4071,235
0.264,0.264,99.472,0,0,0,45056,506362,122452506,0,0,4057,217
0.264,0,99.736,0,0,0,0,503288,122450988,0,0,4068,240
0.262,0.525,99.213,0,0,0,57344,496586,122449470,0,0,4074,216
0.263,0.263,99.474,0,0,0,0,505514,122460096,0,0,4077,227
0,0.264,99.736,0,0,0,0,504242,122454024,0,0,4042,201
0.787,0,99.213,0,0,0,0,503500,122452506,0,0,4065,232
0.783,0.261,98.695,0.261,0,0,24576,504772,122455542,0,0,4067,236
0.524,0.524,98.953,0,0,0,24576,491981,122448059,0,0,4071,236
0.785,1.309,97.906,0,0,0,0,1750035,100829590,0,0,3474,513
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4066,227
0.265,0.265,99.471,0,0,0,0,2118643,122452506,0,0,4051,214
0.265,0.265,99.471,0,0,0,0,2118663,122454171,0,0,4085,251
0,0.266,99.734,0,0,0,57344,2121528,122454024,0,0,4063,223
0.265,0.265,99.471,0,0,0,0,2118304,122441880,0,0,4064,227
0,0.265,99.735,0,0,0,0,1999160,122452506,0,0,4050,201
1.042,0.521,98.438,0,0,0,0,502970,122428218,0,0,4077,243
0,0.526,99.474,0,0,0,0,500638,122461614,0,0,4053,201
0.525,0.262,99.213,0,0,0,204800,500638,122457060,0,0,4106,248
1.285,1.799,96.658,0.257,0,0,32768,411816,100822107,0,0,8053,558
1.047,0,98.953,0,0,0,0,492476,122457060,0,0,4074,239
0.263,0.263,99.474,0,0,0,0,498624,122452506,0,0,4068,220
0.525,0.262,99.213,0,0,0,0,496822,122452506,0,0,4073,234
0,0.264,99.736,0,0,0,0,497100,122446434,0,0,4048,206
0.263,0.263,99.474,0,0,0,45056,493116,122467686,0,0,4108,253
0.263,0.263,99.474,0,0,0,0,494066,122447952,0,0,4085,225
1.295,0.259,98.187,0.259,0,0,0,491098,122455542,0,0,4067,242
0.262,0.525,99.213,0,0,0,0,497352,122452506,0,0,4051,209
1.047,0,98.953,0,0,0,0,495974,122455542,0,0,4071,239
1.034,1.550,97.416,0,0,0,0,414400,100788817,0,0,7968,526
0,0.260,99.740,0,0,0,45056,502440,122444916,0,0,4073,231
0.517,0.258,99.225,0,0,0,0,501910,122464650,0,0,4059,213
1.535,0.256,98.210,0,0,0,0,493324,122454024,0,0,4082,255
0,0.260,99.740,0,0,0,0,492582,122452506,0,0,4045,201
0.775,0,99.225,0,0,0,4096,497316,122454024,0,0,4089,244
0,0.518,99.482,0,0,0,0,501168,122454024,0,0,4056,207
0,0,99.740,0.260,0,0,12288,498942,122450988,0,0,4082,236
0,0.260,99.740,0,0,0,0,501062,122450988,0,0,4050,207
0,0.260,99.740,0,0,0,0,497776,122461614,0,0,4071,219
1.276,1.531,97.194,0,0,0,102400,412334,100526096,0,0,3549,543
0.524,0.524,98.953,0,0,0,0,490644,122455542,0,0,4069,224
0,0.526,99.474,0,0,0,0,497246,122454024,0,0,4059,206
0.265,0,99.735,0,0,0,57344,496610,122452506,0,0,4083,250
0,0.263,99.737,0,0,0,0,493960,122440362,0,0,4044,199
0,0.262,99.476,0.262,0,0,0,493936,122457060,0,0,4089,236
0,0.260,99.740,0,0,0,0,494172,122463132,0,0,4043,195
0.259,0.259,99.482,0,0,0,0,493112,122454024,0,0,4062,232
0.259,0.259,99.482,0,0,0,0,499048,122454024,0,0,4052,207
0.260,0.260,99.481,0,0,0,12288,500108,122440362,0,0,4082,244
0.258,1.292,98.450,0,0,0,200704,418858,100808444,0,0,3861,478
1.028,0.514,98.458,0,0,0,0,496478,122441986,0,0,8236,291
0,0.260,99.740,0,0,0,0,503394,122466168,0,0,4056,201
0.517,0.258,99.225,0,0,0,0,503076,122454024,0,0,4077,241
0.259,0.259,99.482,0,0,0,0,503394,122454024,0,0,4045,204
0.773,0.258,98.711,0.258,0,0,221184,494572,122454024,0,0,4150,306
0,0.260,99.740,0,0,0,0,502440,122455542,0,0,4047,199
0.259,0.259,99.482,0,0,0,0,501698,122443398,0,0,4059,226
0.259,0.259,99.482,0,0,0,0,502122,122455542,0,0,4052,215
0,0.260,99.740,0,0,0,0,502652,122461614,0,0,4060,215
0,0.260,99.740,0,0,0,0,503559,122443505,0,0,4049,204
