"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","19 Dec 2019 20:58:13 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.500,0.250,91.250,0,0,0,12288,2118516,120657174,0,0,18648,400
8.479,0.249,91.272,0,0,0,0,2120088,120655480,0,0,18641,376
7.250,1.250,91.500,0,0,0,0,1740887,98951578,0,0,15437,612
8,0.250,91.750,0,0,0,0,2117784,120655568,0,0,18607,382
8.479,0.499,91.022,0,0,0,0,2120206,120655568,0,0,18662,385
8.250,0.250,91.500,0,0,0,0,2118516,120657174,0,0,18638,379
8.458,0.249,91.045,0.249,0,0,45056,2120194,120655568,0,0,18649,386
7.538,0.754,91.709,0,0,0,0,2118516,120655568,0,0,18636,348
8.229,0.499,91.272,0,0,0,65536,2120206,120655568,0,0,18673,384
8.706,0.249,91.045,0,0,0,0,2121392,120657174,0,0,18644,376
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18628,375
8.040,0,91.960,0,0,0,0,2115224,120608994,0,0,18628,360
7.286,0.251,92.462,0,0,0,12288,1975251,112494605,0,0,17415,365
7.286,1.256,91.457,0,0,0,266240,1890654,107081941,0,0,16743,632
8.706,0.249,91.045,0,0,0,0,2120206,120655568,0,0,18636,375
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18624,361
8.020,0.251,91.729,0,0,0,0,2120088,120657174,0,0,18645,376
8.728,0.249,91.022,0,0,0,0,2118516,120655568,0,0,18637,372
8.229,0.499,91.272,0,0,0,61440,2120088,120655568,0,0,18664,384
7.789,0.251,91.960,0,0,0,0,2118410,120655568,0,0,18621,353
8,0.500,91.500,0,0,0,0,2115012,120594540,0,0,18649,382
7.789,0.251,91.960,0,0,0,0,2120088,120655568,0,0,18632,357
8.250,0.250,91.250,0.250,0,0,0,2118516,120657174,0,0,18632,365
7.463,0.995,91.542,0,0,0,0,1734722,98935430,0,0,15411,460
8.479,0.499,91.022,0,0,0,45056,2118516,120655568,0,0,18608,423
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18632,366
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18644,367
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18635,356
8.040,0.251,91.709,0,0,0,0,2121384,120655568,0,0,18649,371
8.229,0.499,91.272,0,0,0,8192,2118622,120657174,0,0,18642,372
8.229,0.249,91.272,0.249,0,0,24576,2120194,120655568,0,0,18659,391
8.271,0.251,91.479,0,0,0,0,2118516,120655568,0,0,18629,360
8.479,0.249,91.272,0,0,0,0,2120312,120655568,0,0,18648,375
7.463,1.244,91.294,0,0,0,0,1737605,98429540,0,0,15363,609
8.020,0.501,91.479,0,0,0,0,2118516,120655568,0,0,18626,365
8.685,0.496,90.819,0,0,0,0,2119982,120655568,0,0,18638,369
8.750,0,91.250,0,0,0,45056,2120100,120655568,0,0,18660,406
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18628,363
8.933,0.248,90.819,0,0,0,0,2120206,120655568,0,0,18651,377
8.685,0.496,90.819,0,0,0,0,2118622,120657174,0,0,18628,373
8.229,0.499,91.272,0,0,0,0,2120312,120655568,0,0,18653,389
8.250,0.500,91.250,0,0,0,0,2118516,120655568,0,0,18634,366
8.020,0,91.729,0.251,0,0,12288,2120206,120657086,0,0,18655,381
6.750,1.750,91.500,0,0,0,0,1735180,98962821,0,0,15428,431
8.250,0.250,91.500,0,0,0,28672,2118516,120655568,0,0,18637,393
8.250,0.250,91.500,0,0,0,0,2120206,120653962,0,0,18641,370
8.479,0.249,91.272,0,0,0,0,2118516,120657174,0,0,18627,366
8.250,0.250,91.500,0,0,0,0,2120100,120653962,0,0,18642,358
8.020,0.501,91.479,0,0,0,45056,2120206,120657174,0,0,18663,394
7.980,0.748,91.272,0,0,0,0,2118516,120655568,0,0,18635,360
8.728,0,91.272,0,0,0,0,2120206,120657174,0,0,18642,384
8.229,0.499,91.272,0,0,0,0,2118410,120653962,0,0,18627,363
7.809,0,92.191,0,0,0,0,2120100,120655568,0,0,18645,372
7.921,1.485,90.594,0,0,0,0,1739827,98954702,0,0,15435,623
8,0.250,91.500,0.250,0,0,299008,2113642,120658780,0,0,18699,400
8.479,0.499,91.022,0,0,0,0,2120194,120653962,0,0,18647,366
8.933,0.248,90.819,0,0,0,0,2118516,120653962,0,0,18635,385
8.706,0.249,91.045,0,0,0,0,2120088,120655568,0,0,18642,374
8.020,0.251,91.729,0,0,0,0,2118516,120658780,0,0,18644,368
8.706,0.249,91.045,0,0,0,36864,2120206,120653962,0,0,18647,386
8.728,0.249,91.022,0,0,0,0,2119358,120615418,0,0,18648,400
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18628,369
8,0.500,91.500,0,0,0,0,2120194,120657174,0,0,18655,366
7.750,0,92.250,0,0,0,0,1899819,108178785,0,0,16746,548
8.663,1.238,90.099,0,0,0,0,1962181,111421849,0,0,17318,437
8.706,0.498,90.796,0,0,0,49152,2120100,120657174,0,0,18663,395
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18637,382
8.020,0.251,91.729,0,0,0,0,2119994,120655568,0,0,18637,351
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18643,381
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18640,370
8,0.500,91.250,0.250,0,0,12288,2118516,120657174,0,0,18653,384
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18636,359
8.685,0.496,90.819,0,0,0,0,2114800,120591328,0,0,18643,390
8.020,0.251,91.729,0,0,0,0,2118304,120657174,0,0,18646,378
6.313,1.010,92.677,0,0,0,0,1736945,98973974,0,0,15444,599
8.479,0.249,91.272,0,0,0,0,2120100,120652356,0,0,18611,389
8.250,0.250,91.500,0,0,0,45056,2118516,120658780,0,0,18625,422
8.020,0.251,91.729,0,0,0,0,2120100,120653962,0,0,18627,364
8.479,0.249,91.272,0,0,0,208896,2118516,120655568,0,0,18687,430
8.933,0.248,90.819,0,0,0,0,2119888,120657174,0,0,18637,378
8.020,0.251,91.729,0,0,0,49152,2118516,120657174,0,0,18660,383
7.769,0.501,91.729,0,0,0,0,2114694,120594540,0,0,18640,359
8,0.750,91.250,0,0,0,0,2118516,120653962,0,0,18635,368
8.685,0.248,91.067,0,0,0,0,2119888,120657174,0,0,18638,367
6.801,1.259,91.940,0,0,0,53248,1737059,98921030,0,0,15449,624
7.750,0.750,91.500,0,0,0,0,2118516,120657174,0,0,18634,372
8,0.500,91.500,0,0,0,0,2120218,120653962,0,0,18648,365
8.706,0.249,91.045,0,0,0,0,2118516,120657174,0,0,18629,374
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18654,377
8.685,0.496,90.819,0,0,0,0,2120312,120655568,0,0,18644,381
8.271,0,91.479,0.251,0,0,45056,2118622,120658780,0,0,18642,397
8.020,0.251,91.729,0,0,0,0,2120312,120655568,0,0,18631,365
8.889,0.741,90.370,0,0,0,0,2118516,120655568,0,0,18648,381
8.271,0.251,91.479,0,0,0,0,2119982,120653962,0,0,18646,372
7.673,1.485,90.842,0,0,0,0,1738686,98919371,0,0,15436,475
8.458,0.498,91.045,0,0,0,217088,2118622,120658780,0,0,18678,386
8.479,0.499,91.022,0,0,0,69632,2121180,120655568,0,0,18674,402
8.685,0.248,90.819,0.248,0,0,0,2118516,120655568,0,0,18639,394
8.728,0.249,91.022,0,0,0,0,2119994,120652356,0,0,18638,374
8.479,0.249,91.272,0,0,0,0,2121486,120657174,0,0,18648,365
8.020,0.251,91.729,0,0,0,8192,2118516,120655568,0,0,18644,373
8.479,0.249,91.272,0,0,0,0,2120100,120657174,0,0,18652,387
8.040,0.251,91.709,0,0,0,24576,2118516,120653962,0,0,18638,372
8.458,0.498,91.045,0,0,0,0,2120206,120657174,0,0,18650,367
8.395,0.988,90.617,0,0,0,0,1739866,98904898,0,0,15431,624
8.500,0.250,91.250,0,0,0,0,2118516,120655568,0,0,18635,390
8.706,0.249,91.045,0,0,0,0,2120206,120655568,0,0,18631,368
7.769,0.501,91.729,0,0,0,0,2118516,120655568,0,0,18635,354
8.479,0.249,91.022,0.249,0,0,45056,2121286,120657174,0,0,18659,381
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18640,385
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18640,377
8.728,0.249,91.022,0,0,0,0,2119358,120605782,0,0,18631,410
8.500,0,91.500,0,0,0,0,2118516,120655480,0,0,18616,360
8.209,0.746,91.045,0,0,0,0,2118510,120655656,0,0,18653,385
6.784,0.754,92.462,0,0,0,12288,1815487,103362962,0,0,16086,546
7.538,1.005,91.206,0.251,0,0,0,2040932,116237674,0,0,18019,414
8.685,0.496,90.819,0,0,0,36864,2120100,120657174,0,0,18668,374
8.458,0.498,91.045,0,0,0,0,2118516,120653962,0,0,18635,382
8.250,0.500,91.250,0,0,0,0,2121274,120657174,0,0,18648,366
8.685,0.496,90.819,0,0,0,0,2118410,120655568,0,0,18635,381
8.250,0.250,91.500,0,0,0,45056,2120100,120653874,0,0,18644,391
8.209,0.746,91.045,0,0,0,0,2118410,120645932,0,0,18635,385
8.250,0.500,91.250,0,0,0,0,2120206,120654050,0,0,18645,357
8.500,0,91.500,0,0,0,0,2120206,120657086,0,0,18632,375
8.458,0.498,91.045,0,0,0,0,2118516,120654050,0,0,18643,365
6.983,1.496,91.272,0.249,0,0,12288,1738781,98956221,0,0,15461,471
8.706,0.249,91.045,0,0,0,0,2120206,120654050,0,0,18640,380
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18634,369
8.437,0.744,90.819,0,0,0,0,2121380,120657174,0,0,18656,371
8.437,0.744,90.819,0,0,0,0,2118410,120655568,0,0,18655,392
8.040,0.251,91.709,0,0,0,45056,2120206,120655568,0,0,18650,375
8.479,0.249,91.272,0,0,0,4096,2118516,120655568,0,0,18626,370
8.020,0.251,91.729,0,0,0,0,2121180,120655568,0,0,18645,361
8.020,0.251,91.729,0,0,0,0,2113004,120594540,0,0,18663,396
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18640,367
6.313,1.263,92.424,0,0,0,0,1734241,98932219,0,0,15449,432
8.500,0.250,91.250,0,0,0,294912,2118516,120655568,0,0,18668,406
8.437,0.744,90.819,0,0,0,0,2120206,120655568,0,0,18654,387
8.229,0.499,91.272,0,0,0,0,2120100,120655568,0,0,18641,359
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18633,374
7.557,0.252,92.191,0,0,0,0,2120206,120655568,0,0,18639,357
8.685,0.496,90.819,0,0,0,0,2118516,120658780,0,0,18657,485
8.020,0.251,91.729,0,0,0,28672,2114694,120599358,0,0,18630,398
8.416,0.743,90.594,0.248,0,0,0,2118516,120653962,0,0,18591,391
8.458,0.498,91.045,0,0,0,0,2120206,120657174,0,0,18637,366
7,1.500,91.500,0,0,0,0,1731213,98442444,0,0,15386,605
8.458,0.498,91.045,0,0,0,0,2118410,120655568,0,0,18628,375
8.706,0.249,91.045,0,0,0,0,2120100,120657174,0,0,18643,383
7.789,0.503,91.709,0,0,0,45056,2118516,120655568,0,0,18632,367
7.789,0.251,91.960,0,0,0,0,2121180,120655568,0,0,18659,374
8,0.500,91.500,0,0,0,0,2120218,120655568,0,0,18647,368
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18634,357
8.229,0.499,91.272,0,0,0,49152,2121416,120655568,0,0,18663,367
8.020,0.251,91.729,0,0,0,0,2118198,120657174,0,0,18635,373
8.020,0.251,91.479,0.251,0,0,12288,2120088,120655568,0,0,18637,373
7.018,1.003,91.980,0,0,0,0,1738340,98932220,0,0,15425,457
8.040,0,91.960,0,0,0,0,2118516,120655480,0,0,18597,395
8.020,0.251,91.729,0,0,0,0,2120100,120655656,0,0,18644,399
8.911,0.495,90.594,0,0,0,0,2118516,120655568,0,0,18632,373
8.458,0.498,91.045,0,0,0,45056,2120206,120655568,0,0,18646,389
7.323,0.253,92.424,0,0,0,0,2118516,120655568,0,0,18625,350
8.271,0,91.729,0,0,0,0,2120194,120655568,0,0,18653,388
8.479,0.499,91.022,0,0,0,8192,2120206,120655568,0,0,18647,363
8,0.500,91.500,0,0,0,0,2118198,120655568,0,0,18632,358
8.437,0.496,90.819,0.248,0,0,24576,2120088,120657174,0,0,18643,375
7.500,0.750,91.750,0,0,0,0,1739825,99010700,0,0,15408,557
8,0.500,91.500,0,0,0,0,2114186,120591540,0,0,18633,430
8.479,0.249,91.272,0,0,0,0,2120088,120655568,0,0,18616,389
7.789,0.251,91.960,0,0,0,0,2118516,120655568,0,0,18613,351
8,0.500,91.500,0,0,0,0,2121380,120657174,0,0,18656,371
8.479,0.499,91.022,0,0,0,45056,2118516,120655568,0,0,18647,399
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18637,379
8.479,0.249,91.272,0,0,0,0,2118516,120655678,0,0,18627,377
8.229,0.499,91.272,0,0,0,0,2120088,120657086,0,0,18655,378
7.789,0.251,91.960,0,0,0,0,2120100,120653962,0,0,18634,355
8.500,0.250,91.250,0,0,0,0,2118622,120657174,0,0,18629,373
6.297,1.259,92.443,0,0,0,12288,1742444,98948279,0,0,15422,602
8.500,0,91.500,0,0,0,258048,2120194,120657174,0,0,18666,432
8.706,0.249,91.045,0,0,0,0,2118516,120653962,0,0,18606,396
7.789,0.251,91.960,0,0,0,0,2120194,120657174,0,0,18634,373
8.271,0,91.729,0,0,0,0,2118516,120653874,0,0,18622,371
8.911,0.495,90.594,0,0,0,69632,2120088,120655656,0,0,18674,404
7.789,0.503,91.709,0,0,0,0,2118410,120645932,0,0,18632,355
7.980,0.748,91.272,0,0,0,0,2120218,120655568,0,0,18651,358
7.769,0.501,91.729,0,0,0,0,2118516,120655568,0,0,18628,359
8.020,0.251,91.729,0,0,0,0,2120312,120657174,0,0,18649,375
8.354,1.474,90.172,0,0,0,0,1733671,98403845,0,0,15351,616
8.020,0.251,91.729,0,0,0,45056,2118516,120655568,0,0,18631,386
8.250,0.250,91.500,0,0,0,0,2120088,120655568,0,0,18637,370
8.250,0.500,91.250,0,0,0,0,2120088,120657174,0,0,18653,384
8,0.500,91.500,0,0,0,0,2118410,120650750,0,0,18626,369
7.538,0.251,91.960,0.251,0,0,0,2120312,120657174,0,0,18636,359
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18629,367
8.706,0.498,90.796,0,0,0,90112,2120206,120655568,0,0,18693,416
7.538,0.503,91.960,0,0,0,0,2113428,120602570,0,0,18615,347
8.479,0.249,91.272,0,0,0,0,2120100,120657174,0,0,18642,376
7.018,1.253,91.729,0,0,0,0,1736943,98956345,0,0,15423,596
8.229,0.499,91.272,0,0,0,0,2118516,120657174,0,0,18638,379
8,0.500,91.250,0.250,0,0,45056,2120206,120655568,0,0,18659,381
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18634,376
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18636,371
8.250,0.500,91.250,0,0,0,0,2120206,120657174,0,0,18654,382
7.769,0.501,91.729,0,0,0,0,2118516,120653962,0,0,18625,351
8.250,0.250,91.500,0,0,0,0,2115012,120604176,0,0,18619,377
8.458,0.498,91.045,0,0,0,12288,2118622,120657174,0,0,18629,376
9.113,0.739,90.148,0,0,0,0,2121286,120655554,0,0,18660,404
8.189,0.993,90.819,0,0,0,0,1737565,98901706,0,0,15422,617
7.980,0.748,91.272,0,0,0,0,2118516,120655568,0,0,18635,363
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18635,359
8.020,0.251,91.729,0,0,0,45056,2118516,120655568,0,0,18635,395
8.479,0.249,91.272,0,0,0,0,2120312,120657086,0,0,18646,379
8.706,0.498,90.796,0,0,0,0,2118410,120654050,0,0,18620,365
7.980,0.499,91.272,0.249,0,0,0,2120206,120657174,0,0,18637,358
7.750,0.750,91.500,0,0,0,0,2119782,120655568,0,0,18663,378
8.250,0.250,91.500,0,0,0,12288,2118516,120655568,0,0,18634,373
8.706,0.249,91.045,0,0,0,0,2120088,120655568,0,0,18637,372
6.784,1.005,92.211,0,0,0,0,1749259,99401171,0,0,15492,577
7.089,0.506,92.405,0,0,0,0,2117516,120657174,0,0,18654,368
8,0.500,91.500,0,0,0,253952,2120194,120655568,0,0,18703,394
8.955,0,91.045,0,0,0,0,2118410,120655568,0,0,18625,373
8,0.500,91.250,0.250,0,0,61440,2120206,120657174,0,0,18645,389
8.020,0.251,91.729,0,0,0,0,2118516,120655480,0,0,18636,381
8.250,0.250,91.500,0,0,0,0,2120100,120655656,0,0,18643,365
8,0.500,91.500,0,0,0,0,2118198,120655568,0,0,18627,351
8.458,0.746,90.796,0,0,0,0,2120206,120655568,0,0,18646,371
8.479,0.249,91.272,0,0,0,0,2121286,120657174,0,0,18658,383
8.250,0,91.750,0,0,0,12288,2060059,117349137,0,0,18135,375
7.018,1.253,91.729,0,0,0,0,1804100,102738116,0,0,15986,449
8.458,0.498,91.045,0,0,0,24576,2120100,120655568,0,0,18613,392
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18617,401
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18618,379
8.040,0,91.960,0,0,0,0,2118410,120655568,0,0,18625,356
8.229,0.499,91.022,0.249,0,0,57344,2120088,120655568,0,0,18633,383
8.685,0.496,90.819,0,0,0,0,2118198,120657174,0,0,18638,390
8.458,0.498,91.045,0,0,0,0,2120206,120653962,0,0,18650,368
8.458,0.498,91.045,0,0,0,0,2118516,120657174,0,0,18625,366
8.020,0.251,91.729,0,0,0,0,2121474,120655568,0,0,18640,362
6.801,0.756,92.443,0,0,0,0,1742990,99428474,0,0,15502,626
8.955,0.249,90.796,0,0,0,45056,2118516,120655568,0,0,18617,399
8.250,0.250,91.500,0,0,0,0,2121389,120655568,0,0,18638,368
7.557,0.252,92.191,0,0,0,0,2120353,120655568,0,0,18637,373
8.479,0.249,91.272,0,0,0,0,2118410,120655715,0,0,18640,381
8,0.500,91.500,0,0,0,0,2120206,120655480,0,0,18634,369
8,0.250,91.500,0.250,0,0,12288,2118304,120644326,0,0,18624,379
8.040,0.251,91.709,0,0,0,0,2121286,120655568,0,0,18634,358
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18641,382
8.250,0.250,91.500,0,0,0,0,2120088,120655568,0,0,18642,362
6.784,1.005,92.211,0,0,0,0,1739144,98932217,0,0,15427,585
8.706,0.498,90.796,0,0,0,45056,2118516,120655568,0,0,18621,392
8.458,0.498,91.045,0,0,0,0,2120100,120655568,0,0,18657,389
8.479,0.249,91.272,0,0,0,0,2119860,120655568,0,0,18638,380
8.250,0.250,91.500,0,0,0,0,2118756,120655568,0,0,18630,361
8,0.500,91.500,0,0,0,0,2120312,120655568,0,0,18642,371
8,0.500,91.250,0.250,0,0,12288,2118304,120657174,0,0,18668,400
8.500,0,91.500,0,0,0,0,2121262,120655568,0,0,18643,371
7.980,0.748,91.272,0,0,0,0,2113640,120605782,0,0,18627,360
8.458,0.498,91.045,0,0,0,0,2120206,120657174,0,0,18647,366
8.189,0.993,90.819,0,0,0,0,1737094,98924187,0,0,15452,625
8.229,0.499,91.272,0,0,0,45056,2118516,120653962,0,0,18640,384
7.980,0.748,91.272,0,0,0,249856,2120312,120657174,0,0,18693,383
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18632,379
7.576,0,92.424,0,0,0,0,2120312,120655568,0,0,18651,364
8.479,0.499,91.022,0,0,0,0,2120206,120655568,0,0,18641,366
8.250,0.250,91.500,0,0,0,36864,2118198,120657174,0,0,18631,377
8.020,0.251,91.729,0,0,0,61440,2115224,120596146,0,0,18644,365
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18640,376
8,0.500,91.500,0,0,0,0,2120206,120655568,0,0,18636,366
7.250,1,91.750,0,0,0,0,1748874,99439714,0,0,15497,585
7.789,0.251,91.960,0,0,0,0,2113538,120657174,0,0,18633,370
8.271,0.251,91.479,0,0,0,262144,2120088,120655568,0,0,18703,418
8.685,0.496,90.819,0,0,0,0,2118516,120655568,0,0,18638,384
7.769,0.501,91.729,0,0,0,0,2120206,120655568,0,0,18646,355
8.685,0.496,90.819,0,0,0,0,2118516,120655568,0,0,18620,374
8.479,0.249,91.272,0,0,0,0,2119994,120655568,0,0,18618,396
8.479,0.249,91.022,0.249,0,0,28672,2120206,120655568,0,0,18653,389
8.229,0.499,91.272,0,0,0,0,2118516,120657174,0,0,18620,361
8.479,0.249,91.272,0,0,0,0,2120556,120610600,0,0,18651,421
7.731,0.499,91.771,0,0,0,0,1949187,111036356,0,0,17183,355
7.789,1.005,91.206,0,0,0,0,1905490,108530553,0,0,16896,468
8.250,0.250,91.500,0,0,0,45056,2120206,120655568,0,0,18635,379
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18631,386
7.809,0,92.191,0,0,0,0,2120100,120655568,0,0,18647,373
8.706,0.498,90.796,0,0,0,0,2118516,120655568,0,0,18629,377
8.458,0.498,91.045,0,0,0,0,2120312,120655568,0,0,18641,370
8.706,0.249,91.045,0,0,0,0,2118410,120655568,0,0,18631,377
8.229,0.249,91.272,0.249,0,0,12288,2120206,120658692,0,0,18655,392
7.789,0.251,91.960,0,0,0,0,2120194,120654050,0,0,18639,350
8.250,0.500,91.250,0,0,0,0,2118410,120655568,0,0,18635,363
