"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-we-dstat.csv",,,,"Date:","19 Dec 2019 18:18:30 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.535,99.465,0,0,0,0,462468,122762690,0,0,4056,207
0.267,0.533,99.200,0,0,0,0,465222,122768746,0,0,4065,219
0.267,0,99.465,0.267,0,0,0,465120,122768746,0,0,4057,222
1.039,1.558,97.403,0,0,0,0,374854,100482277,0,0,3535,521
0,0.265,99.735,0,0,0,45056,461448,122767232,0,0,4069,227
0.263,0.263,99.474,0,0,0,0,464406,122765718,0,0,4057,214
0,0.526,99.474,0,0,0,0,464916,122768746,0,0,4051,207
0.265,0,99.735,0,0,0,0,461130,122765718,0,0,4059,230
0,0.526,99.474,0,0,0,0,459102,122767232,0,0,4054,206
0.785,0.262,98.953,0,0,0,0,458286,122765718,0,0,4060,220
0,0.264,99.472,0.264,0,0,57344,456042,122750578,0,0,4080,225
0.787,0,99.213,0,0,0,0,455838,122780858,0,0,4071,238
0.264,0.264,99.472,0,0,0,0,457776,122768746,0,0,4054,213
1.285,1.799,96.915,0,0,0,0,369392,100464008,0,0,3583,534
0,0.265,99.735,0,0,0,0,466344,122755120,0,0,4096,232
1.305,0,98.695,0,0,0,0,459612,122767232,0,0,4076,251
0.264,0.264,99.472,0,0,0,49152,466650,122768746,0,0,4067,230
0,0.264,99.736,0,0,0,0,463986,122764204,0,0,4047,204
0.525,0.262,99.213,0,0,0,0,465630,122767232,0,0,4049,214
0.263,0.263,99.474,0,0,0,0,464712,122765718,0,0,4070,229
0.264,0.264,99.472,0,0,0,0,464814,122767232,0,0,4054,213
0,0,99.735,0.265,0,0,12288,465324,122764204,0,0,4056,223
0,0.264,99.736,0,0,0,0,465018,122770260,0,0,4055,217
0.524,1.571,97.906,0,0,0,0,373624,100314123,0,0,3465,530
0.267,0.267,99.465,0,0,0,0,466242,122765718,0,0,4052,212
0.267,0.267,99.465,0,0,0,0,463590,122765718,0,0,4052,215
0.265,0.265,99.471,0,0,0,0,466038,122768746,0,0,4051,213
0,0.269,99.731,0,0,0,45056,457458,122767232,0,0,4068,244
0,0.268,99.732,0,0,0,0,465222,122761176,0,0,4050,208
0.268,0,99.732,0,0,0,0,464712,122762690,0,0,4052,207
0,0.532,99.468,0,0,0,0,466140,122776316,0,0,4051,209
0.264,0.264,99.472,0,0,0,0,465426,122764204,0,0,4066,232
0,0.265,99.735,0,0,0,0,465222,122765718,0,0,4059,216
0.779,1.558,97.662,0,0,0,12288,385332,101007531,0,0,3571,510
0.264,0,99.736,0,0,0,0,454758,122785400,0,0,4069,221
0.525,0.525,98.950,0,0,0,0,450840,122764204,0,0,4067,231
0.262,0.524,98.953,0.262,0,0,258048,459306,122767232,0,0,4115,229
0,0.265,99.735,0,0,0,0,458286,122767232,0,0,4056,203
0,0.264,99.736,0,0,0,0,452982,122765718,0,0,4054,216
0.263,0.526,99.211,0,0,0,57344,457266,122767232,0,0,4081,239
0,0,100,0,0,0,0,456654,122750578,0,0,4049,208
0.785,0.262,98.953,0,0,0,0,457776,122771774,0,0,4069,227
0,0.265,99.735,0,0,0,0,456552,122764204,0,0,4054,217
0.262,0.525,99.213,0,0,0,0,406599,108838023,0,0,3641,415
3.101,1.034,95.607,0.258,0,0,0,420237,114444017,0,0,4205,376
3.866,0,96.134,0,0,0,45056,451860,122771774,0,0,4161,292
2.611,0.261,97.128,0,0,0,45056,456144,122767232,0,0,4166,264
3.866,0.258,95.876,0,0,0,0,458898,122750578,0,0,4162,295
0,0,100,0,0,0,0,455634,122780858,0,0,4051,209
0.267,0.533,99.200,0,0,0,0,456348,122768746,0,0,4051,212
0,0.268,99.732,0,0,0,0,457776,122767232,0,0,4058,210
0.268,0.268,99.464,0,0,0,20480,455736,122767232,0,0,4076,236
0,0.533,99.200,0.267,0,0,0,455532,122768746,0,0,4068,228
0.267,0.267,99.465,0,0,0,0,458796,122765718,0,0,4050,211
1.042,1.302,97.656,0,0,0,0,374771,100383767,0,0,3466,519
0,0.264,99.736,0,0,0,0,463692,122767232,0,0,4054,218
0,0.265,99.735,0,0,0,0,463488,122777830,0,0,4066,219
0.263,0.526,99.211,0,0,0,57344,461958,122755120,0,0,4057,219
0,0,100,0,0,0,0,460212,122767232,0,0,4051,208
0.263,0.263,99.474,0,0,0,0,454818,122776316,0,0,4063,222
0.262,0.525,98.950,0.262,0,0,0,462468,122762690,0,0,4064,219
0,0.264,99.736,0,0,0,0,460530,122762690,0,0,4058,218
0.785,0.262,98.953,0,0,0,0,460428,122777830,0,0,4064,235
0,0,100,0,0,0,12288,461142,122750578,0,0,4060,227
1.039,1.299,97.662,0,0,0,0,379592,100648716,0,0,3554,521
0.264,0,99.736,0,0,0,0,471750,122765718,0,0,4055,214
0.262,0.525,99.213,0,0,0,0,472668,122765718,0,0,4077,221
0.264,0.264,99.472,0,0,0,0,472566,122764204,0,0,4063,222
0,0.264,99.736,0,0,0,0,462456,122777830,0,0,4063,221
0.524,0.524,98.691,0.262,0,0,45056,465324,122747550,0,0,4082,230
0,0.264,99.736,0,0,0,0,457266,122764204,0,0,4070,211
0.264,0.264,99.472,0,0,0,0,458184,122779344,0,0,4077,226
0.264,0,99.736,0,0,0,0,457266,122767232,0,0,4069,223
0,0.526,99.474,0,0,0,0,457674,122767232,0,0,4048,206
0.781,1.302,97.917,0,0,0,0,376080,100445841,0,0,3509,507
0.265,0,99.735,0,0,0,45056,459204,122777830,0,0,4077,232
0.263,0.263,99.474,0,0,0,0,471036,122765718,0,0,4052,218
0.265,0,99.735,0,0,0,253952,471852,122767232,0,0,4107,235
0.262,0.525,99.213,0,0,0,0,471852,122765718,0,0,4058,210
0,0.264,99.736,0,0,0,0,469004,122767232,0,0,4070,221
0.264,0.264,99.472,0,0,0,0,471138,122765718,0,0,4070,218
0.263,0.263,99.211,0.263,0,0,24576,471444,122767232,0,0,4097,240
0.264,0,99.736,0,0,0,57344,471138,122767232,0,0,4106,273
0.263,0.526,99.211,0,0,0,0,462162,122756634,0,0,4095,251
0.781,1.302,97.917,0,0,0,0,385802,100389824,0,0,3492,519
0.263,0.263,99.474,0,0,0,0,458184,122767232,0,0,4090,230
0,0.265,99.735,0,0,0,0,470118,122768746,0,0,4058,211
0.262,0.525,98.950,0.262,0,0,45056,470628,122767232,0,0,4065,240
0,0,100,0,0,0,0,471546,122759662,0,0,4058,215
0.785,0.262,98.953,0,0,0,0,466536,122758148,0,0,4059,225
0,0.528,99.472,0,0,0,0,471750,122767232,0,0,4052,207
0,0.264,99.736,0,0,0,0,468180,122764204,0,0,4056,220
0.263,0.263,99.474,0,0,0,0,472566,122782372,0,0,4061,223
0,0.265,99.735,0,0,0,12288,472260,122767232,0,0,4069,226
0.262,0.262,99.475,0,0,0,0,427793,111224206,0,0,3691,387
1.554,1.295,97.150,0,0,0,0,408616,112056998,0,0,4061,351
0.263,0.263,99.474,0,0,0,0,455838,122779344,0,0,4056,220
0.264,0.264,99.472,0,0,0,0,457368,122762690,0,0,4079,239
0,0,100,0,0,0,0,458082,122770260,0,0,4059,209
0.524,0.524,98.691,0.262,0,0,45056,457050,122767232,0,0,4076,240
0.264,0,99.736,0,0,0,0,455022,122765718,0,0,4093,222
0.787,0,99.213,0,0,0,0,457878,122765718,0,0,4070,229
0,0.265,99.735,0,0,0,0,458694,122768746,0,0,4060,213
0.525,0.262,99.213,0,0,0,0,458082,122765718,0,0,4065,234
0.263,0.526,99.211,0,0,0,0,459408,122765718,0,0,4058,212
0.528,1.319,98.153,0,0,0,12288,381581,100529109,0,0,3689,539
0.267,0.267,99.465,0,0,0,0,472770,122765718,0,0,4050,209
0.798,0.266,98.936,0,0,0,0,470526,122765718,0,0,4074,240
0.267,0.267,99.465,0,0,0,0,469812,122768746,0,0,4055,215
0,0.266,99.734,0,0,0,0,471546,122764204,0,0,4058,207
0,0.268,99.732,0,0,0,0,472464,122785400,0,0,4051,210
0.268,0,99.464,0.268,0,0,45056,472872,122749064,0,0,4074,235
0.532,0.532,98.936,0,0,0,0,473178,122767232,0,0,4071,230
0.267,0.267,99.465,0,0,0,8192,474300,122767232,0,0,4087,236
0,0.535,99.465,0,0,0,0,474198,122768746,0,0,4050,211
1.053,1.316,97.632,0,0,0,0,378619,100430702,0,0,3478,510
0,0.268,99.732,0,0,0,0,465324,122762690,0,0,4076,222
0.535,0.267,99.198,0,0,0,53248,465936,122765718,0,0,4068,227
0,0.267,99.465,0.267,0,0,290816,465834,122767232,0,0,4107,227
0.268,0.268,99.464,0,0,0,49152,462558,122765718,0,0,4078,264
0.267,0.533,99.200,0,0,0,0,465222,122767232,0,0,4074,223
0.267,0.267,99.200,0.267,0,0,0,459510,122770260,0,0,4066,218
0,0.268,99.732,0,0,0,0,466242,122762690,0,0,4060,222
0,0,100,0,0,0,0,457164,122750578,0,0,4058,230
0,0.268,99.732,0,0,0,0,467568,122780858,0,0,4055,215
0.792,1.319,97.889,0,0,0,53248,375888,100320178,0,0,3456,530
0,0.268,99.732,0,0,0,0,454614,122771774,0,0,4047,214
0.267,0.267,99.465,0,0,0,0,460938,122749064,0,0,4059,229
0,0,100,0,0,0,0,460224,122782372,0,0,4059,220
0,0.535,99.465,0,0,0,0,458082,122765718,0,0,4049,211
0.268,0,99.732,0,0,0,0,469608,122768746,0,0,4052,218
0.532,0.532,98.936,0,0,0,45056,471342,122764204,0,0,4078,248
0.532,0.532,98.936,0,0,0,0,474096,122765718,0,0,4075,239
0,0,100,0,0,0,0,472158,122753606,0,0,4052,225
0.529,0.265,99.206,0,0,0,0,472872,122764204,0,0,4078,242
0.521,1.562,97.917,0,0,0,0,385585,100497315,0,0,3645,501
0,0.526,99.474,0,0,0,0,459958,122764204,0,0,4075,237
0.787,0,98.950,0.262,0,0,45056,463080,122780858,0,0,4071,233
0,0.265,99.735,0,0,0,0,464100,122753606,0,0,4043,210
0,0.264,99.736,0,0,0,0,464712,122777830,0,0,4054,217
0.263,0.263,99.474,0,0,0,0,458172,122767232,0,0,4056,214
0,0,100,0,0,0,0,465222,122764204,0,0,4059,214
0,0.264,99.736,0,0,0,0,462570,122770260,0,0,4054,212
0.263,0.263,99.211,0.263,0,0,12288,462978,122765718,0,0,4066,232
0,0.264,99.736,0,0,0,4096,464202,122752092,0,0,4060,216
0.524,0.524,98.953,0,0,0,0,432617,113715739,0,0,3774,197
1.579,1.053,97.368,0,0,0,0,413140,109507933,0,0,3853,527
0.267,0.533,99.200,0,0,0,0,469302,122765718,0,0,4062,220
0.533,0.267,99.200,0,0,0,0,470016,122767232,0,0,4070,229
0,0.269,99.731,0,0,0,45056,467772,122753606,0,0,4062,228
0.267,0.267,99.465,0,0,0,0,469098,122785400,0,0,4049,206
0.267,0.267,99.465,0,0,0,0,470322,122773288,0,0,4066,229
0,0.268,99.732,0,0,0,0,469200,122762690,0,0,4073,222
0.533,0.267,99.200,0,0,0,0,470220,122752092,0,0,4053,216
0,0.268,99.732,0,0,0,241664,470220,122771774,0,0,4102,228
0.267,0.267,99.198,0.267,0,0,16384,469608,122768746,0,0,4064,234
1.554,1.295,97.150,0,0,0,0,380316,100539709,0,0,3624,518
0.264,0,99.736,0,0,0,0,472464,122765718,0,0,4068,260
0,0.528,99.472,0,0,0,0,473994,122765718,0,0,4050,212
0.264,0,99.736,0,0,0,40960,474198,122765718,0,0,4060,222
0,0.526,99.474,0,0,0,0,472770,122770260,0,0,4055,212
0.524,0.524,98.691,0.262,0,0,53248,474096,122765718,0,0,4065,229
0.528,0,99.472,0,0,0,0,475320,122765718,0,0,4068,225
0.262,0.525,99.213,0,0,0,0,473790,122750578,0,0,4070,225
0.526,0,99.474,0,0,0,0,477870,122782372,0,0,4064,227
0,0.528,99.472,0,0,0,0,475830,122765718,0,0,4062,210
0.781,1.562,97.656,0,0,0,0,378123,100324721,0,0,3442,508
0.525,0.262,99.213,0,0,0,45056,481950,122752092,0,0,4083,249
0.526,0.263,99.211,0,0,0,0,480726,122780858,0,0,4070,220
0.785,0.262,98.953,0,0,0,0,482052,122765718,0,0,4067,224
0.264,0.264,99.472,0,0,0,0,481032,122755120,0,0,4057,207
0.263,0.263,99.474,0,0,0,0,478164,122764204,0,0,4073,226
0,0.264,99.736,0,0,0,0,482970,122780858,0,0,4095,225
0,0.264,99.472,0.264,0,0,12288,481542,122753606,0,0,4057,223
0.262,0.525,99.213,0,0,0,0,481338,122779344,0,0,4052,214
0,0.265,99.735,0,0,0,0,482868,122765718,0,0,4059,216
1.809,1.292,96.899,0,0,0,0,396929,100350459,0,0,3508,548
2.611,0.261,97.128,0,0,0,0,475358,122762690,0,0,4190,268
2.604,0.260,97.135,0,0,0,0,483378,122756634,0,0,4155,266
3.117,0.260,96.623,0,0,0,53248,472158,122770260,0,0,4174,293
2.611,0.261,97.128,0,0,0,0,483378,122780858,0,0,4156,262
3.846,0.513,95.641,0,0,0,0,481440,122765718,0,0,4210,287
3.866,0,96.134,0,0,0,0,482664,122752092,0,0,4214,296
3.368,0.259,96.373,0,0,0,0,483072,122777830,0,0,4168,279
3.618,0.258,96.124,0,0,0,0,485112,122767232,0,0,4160,288
3.109,0.259,96.373,0.259,0,0,81920,483480,122767232,0,0,4179,282
2.842,1.034,96.124,0,0,0,0,397154,100439783,0,0,3614,528
0.802,0,99.198,0,0,0,0,475096,122756634,0,0,4100,267
0.267,0.267,99.465,0,0,0,0,477054,122780858,0,0,4061,229
0.267,0.267,99.465,0,0,0,0,477156,122768746,0,0,4054,210
0,0.268,99.732,0,0,0,212992,467238,122761176,0,0,4102,230
0.267,0.267,99.200,0.267,0,0,45056,467670,122762690,0,0,4081,241
0.267,0.267,99.465,0,0,0,0,467058,122755120,0,0,4078,231
0.800,0.267,98.933,0,0,0,0,467874,122765718,0,0,4059,222
0.267,0.267,99.465,0,0,0,0,467874,122765718,0,0,4060,221
0.267,0.267,99.465,0,0,0,0,470016,122783886,0,0,4054,221
0.266,0.532,99.202,0,0,0,0,444989,116238063,0,0,3870,225
1.554,1.295,97.150,0,0,0,12288,414650,106973497,0,0,3725,558
0,0.528,99.472,0,0,0,0,472362,122765841,0,0,4063,221
0.525,0.262,99.213,0,0,0,0,475973,122767375,0,0,4072,238
0,0,100,0,0,0,36864,478278,122767232,0,0,4060,217
0.787,0.262,98.950,0,0,0,0,468690,122764204,0,0,4072,229
0.525,0.262,99.213,0,0,0,53248,475626,122753606,0,0,4078,248
0.264,0,99.736,0,0,0,0,477462,122764204,0,0,4052,220
0.262,0.525,98.950,0.262,0,0,0,477870,122783886,0,0,4057,217
0,0,100,0,0,0,0,478278,122764204,0,0,4052,206
0.263,0.526,99.211,0,0,0,0,478074,122767232,0,0,4058,213
1.818,1.558,96.623,0,0,0,0,379218,100276273,0,0,3501,567
0.267,0.267,99.465,0,0,0,45056,470628,122774802,0,0,4082,235
0.267,0.267,99.465,0,0,0,0,470424,122776316,0,0,4050,215
0.268,0,99.732,0,0,0,4096,471444,122764204,0,0,4055,211
0.267,0.267,99.465,0,0,0,0,465834,122765718,0,0,4064,226
0.533,0.267,99.200,0,0,0,0,471546,122753606,0,0,4082,244
0.267,0.267,99.465,0,0,0,0,470424,122780858,0,0,4054,210
0,0.268,99.732,0,0,0,12288,472770,122782372,0,0,4063,224
0.267,0.533,99.200,0,0,0,0,472056,122752092,0,0,4052,220
0,0,100,0,0,0,0,471240,122762690,0,0,4065,224
1.823,1.562,96.615,0,0,0,0,384433,100503474,0,0,3584,540
0.267,0.267,99.465,0,0,0,0,474912,122774802,0,0,4057,216
0.535,0,99.465,0,0,0,0,476952,122753606,0,0,4056,229
0,0.268,99.732,0,0,0,45056,481440,122750578,0,0,4078,241
0,0.266,99.734,0,0,0,0,480522,122767232,0,0,4059,220
0.264,0.264,99.472,0,0,0,0,472974,122780858,0,0,4070,225
0,0.264,99.736,0,0,0,0,479808,122753606,0,0,4071,215
0,0.264,99.736,0,0,0,0,480522,122779344,0,0,4053,215
0.526,0.263,99.211,0,0,0,0,478686,122765718,0,0,4062,214
0,0.525,99.213,0.262,0,0,57344,480318,122768746,0,0,4090,234
1.295,1.554,97.150,0,0,0,0,396553,100435243,0,0,3571,535
0.264,0,99.736,0,0,0,0,486440,122767334,0,0,4079,220
0.264,0.264,99.472,0,0,0,0,485724,122765718,0,0,4054,209
0,0,100,0,0,0,0,487152,122765718,0,0,4049,207
0.263,0.526,99.211,0,0,0,217088,486846,122768746,0,0,4113,248
0,0,100,0,0,0,45056,479196,122761176,0,0,4089,265
0.525,0.262,99.213,0,0,0,0,486540,122756634,0,0,4066,218
0,0.265,99.735,0,0,0,0,486234,122770260,0,0,4052,211
0,0.264,99.736,0,0,0,0,486438,122764204,0,0,4051,214
0,0.264,99.736,0,0,0,0,487050,122780858,0,0,4062,222
0.522,1.305,98.172,0,0,0,0,400074,100462496,0,0,3449,473
0.535,0.267,99.198,0,0,0,45056,471354,122770260,0,0,4085,254
0.267,0.533,99.200,0,0,0,0,485826,122768746,0,0,4056,227
0.267,0.267,99.465,0,0,0,0,487968,122764204,0,0,4061,223
0,0.267,99.733,0,0,0,49152,486540,122767232,0,0,4062,213
0.264,0,99.736,0,0,0,0,471036,122765718,0,0,4069,236
0.525,0.262,99.213,0,0,0,0,485724,122765718,0,0,4060,226
1.047,0.262,98.691,0,0,0,36864,486540,122753606,0,0,4075,250
0.526,0,99.474,0,0,0,0,486948,122765718,0,0,4050,219
0,0,100,0,0,0,0,487050,122767232,0,0,4055,215
0,0.528,99.472,0,0,0,0,471151,118591931,0,0,3932,217
