"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-no-macsec-1500-dstat.csv",,,,"Date:","21 Jan 2020 17:09:49 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
17.414,3.694,78.892,0,0,0,0,1796738,95192156,0,0,22680,2741
19.086,1.882,79.032,0,0,0,0,2063886,109916400,0,0,26317,3050
18.548,2.419,79.032,0,0,0,81920,2062368,109811934,0,0,26246,3108
18.868,1.887,79.245,0,0,0,0,2044812,108924730,0,0,26442,2894
19.010,4.167,76.823,0,0,0,0,2050158,109027682,0,0,26553,2980
20.104,3.133,76.762,0,0,0,65536,2048838,109110952,0,0,26499,2982
18.132,0.824,81.044,0,0,0,0,2042172,108902020,0,0,26296,2854
21.053,1.053,77.632,0.263,0,0,24576,2044416,108974692,0,0,26372,2849
19.837,0,80.163,0,0,0,0,2043360,108974692,0,0,26412,2853
19.074,0.545,80.381,0,0,0,0,2041908,108911104,0,0,26300,2856
15.026,4.922,80.052,0,0,0,16384,1552076,82095429,0,0,19623,2382
19.149,2.394,78.457,0,0,0,0,2068176,109954250,0,0,26308,3063
20.050,6.266,73.684,0,0,0,90112,2046330,109018598,0,0,26069,2978
20.161,0.538,79.301,0,0,0,0,2044812,108874768,0,0,25874,2970
21.543,0,78.457,0,0,0,0,2053326,108961066,0,0,26018,2878
20.263,2.368,77.368,0,0,0,0,2045736,108794526,0,0,25908,2905
20.672,3.101,76.227,0,0,0,0,2042700,108783928,0,0,25844,3003
20.419,2.094,77.225,0.262,0,0,24576,2039664,108924730,0,0,25818,3008
18.598,1.887,79.515,0,0,0,0,2048904,108945926,0,0,25936,2945
19.355,1.344,79.301,0,0,0,0,2048244,108882338,0,0,25859,2997
15.065,4.416,80.519,0,0,0,16384,1448098,81346000,0,0,18677,2213
19.789,2.111,78.100,0,0,0,0,2042964,108900506,0,0,26240,2821
19.035,2.145,78.820,0,0,0,98304,2049498,108895964,0,0,26407,2744
19.251,1.872,78.877,0,0,0,0,2048508,108991346,0,0,26340,2798
19.312,2.381,78.307,0,0,0,0,2042436,108793012,0,0,26369,2749
18.449,2.674,78.877,0,0,0,0,2046264,108855086,0,0,26272,2789
19.839,1.072,79.088,0,0,0,0,2045670,108738508,0,0,26372,2735
21.189,2.326,76.227,0.258,0,0,24576,2052006,108817236,0,0,26383,2732
18.649,1.622,79.730,0,0,0,0,2047914,108789984,0,0,26414,2747
19.733,1.600,78.667,0,0,0,0,2045076,108917160,0,0,26301,2858
15.625,3.906,80.469,0,0,0,49152,1534252,81480747,0,0,19715,2239
19.841,2.116,78.042,0,0,0,0,2059200,109481882,0,0,26166,2974
20.526,1.842,77.632,0,0,0,90112,2051742,109413753,0,0,26082,3043
21.260,1.312,77.428,0,0,0,0,2058738,109593918,0,0,26093,3017
19.303,1.609,79.088,0,0,0,0,2049168,109109438,0,0,26016,2988
20.419,2.094,77.487,0,0,0,0,2050686,109195736,0,0,26064,2932
8.547,0.570,90.883,0,0,0,0,817944,103141542,0,0,13988,2241
1.462,0,98.538,0,0,0,24576,29256,98301454,0,0,6030,1669
1.989,2.273,95.739,0,0,0,0,35808,99281408,0,0,6259,1601
2,2,96,0,0,0,0,37890,99184446,0,0,6200,1630
1.719,0.573,97.708,0,0,0,0,35939,93002664,0,0,5989,1351
16.579,4.211,79.211,0,0,0,0,1623450,86067609,0,0,19319,2284
20.942,1.832,76.963,0.262,0,0,81920,2043756,108852058,0,0,26320,2822
19.200,1.867,78.933,0,0,0,0,2030886,108213150,0,0,26175,2833
20.317,1.583,78.100,0,0,0,0,2034714,108370606,0,0,26113,2805
21.615,1.562,76.823,0,0,0,98304,2016168,107512168,0,0,26309,2760
22.021,1.554,76.425,0,0,0,0,2017884,107574242,0,0,26292,2769
19.841,2.116,78.042,0,0,0,0,2026530,107787716,0,0,26452,2744
19.843,2.872,77.023,0.261,0,0,24576,2022702,107839192,0,0,26326,2699
18.717,2.139,79.144,0,0,0,0,2021448,107751380,0,0,26332,2738
18.717,2.139,79.144,0,0,0,0,2017290,107748352,0,0,26340,2686
14.512,3.958,81.530,0,0,0,0,1542968,81760838,0,0,19673,2321
19.467,1.867,78.667,0,0,0,0,2056560,109203306,0,0,26251,2857
20.619,3.351,76.031,0,0,0,0,2040918,108587108,0,0,26387,2882
20.424,1.326,78.249,0,0,0,81920,2024586,107774090,0,0,26323,2704
20.789,1.579,77.632,0,0,0,8192,2034846,108353952,0,0,26424,2704
20.210,2.100,77.690,0,0,0,0,2031678,108207094,0,0,26448,2738
19.629,2.122,78.249,0,0,0,0,2033592,108004218,0,0,26485,2675
20.317,1.847,77.836,0,0,0,0,2022768,107771062,0,0,26308,2695
20.361,3.351,76.289,0,0,0,0,2022702,107824052,0,0,26444,2678
19.577,2.116,78.042,0.265,0,0,24576,2021316,107645400,0,0,26308,2657
14.660,4.450,80.890,0,0,0,0,1532824,81074994,0,0,19608,2202
21.204,1.571,77.225,0,0,0,0,2066592,109863410,0,0,26163,2809
20.159,1.592,78.249,0,0,0,0,2059596,109292632,0,0,26039,2872
19.792,3.385,76.823,0,0,0,0,2044482,108473558,0,0,26322,2803
19.947,1.596,78.457,0,0,0,73728,2028378,108067806,0,0,26441,2751
18.767,1.877,79.088,0.268,0,0,90112,2028906,108014816,0,0,26454,2797
18.817,1.882,79.301,0,0,0,0,2023824,107892182,0,0,26413,2729
20.104,2.611,77.285,0,0,0,0,2019534,107506112,0,0,26468,2713
20.526,1.842,77.632,0,0,0,0,2019270,107328974,0,0,26319,2686
23.038,2.025,74.937,0,0,0,0,2018544,107671138,0,0,26350,2661
15.325,4.416,80.260,0,0,0,0,1518549,80443657,0,0,19768,2132
21.204,1.571,77.225,0,0,0,81920,2060850,109683244,0,0,26142,3029
20.526,1.842,77.632,0,0,0,0,2040060,108420569,0,0,26358,2921
19.947,1.862,78.191,0,0,0,0,1997622,106646160,0,0,25704,2791
20.519,2.597,76.883,0,0,0,0,2026860,108160160,0,0,26546,2765
19.251,1.872,78.877,0,0,0,0,2024352,107780146,0,0,26516,2641
19.363,2.122,78.515,0,0,0,0,2014782,107701418,0,0,26404,2727
19.629,1.857,78.249,0.265,0,0,24576,2015442,107702932,0,0,26314,2709
16.712,2.466,80.822,0,0,0,0,2015640,107669624,0,0,26396,2710
20.159,1.326,78.515,0,0,0,73728,2019204,107672652,0,0,26503,2770
17.989,2.646,79.365,0,0,0,0,1945489,103775819,0,0,25381,2617
15.915,3.448,80.637,0,0,0,0,1633152,86295064,0,0,20685,2319
21.053,1.579,77.368,0,0,0,0,2102826,109625712,0,0,27029,2432
22.597,1.299,76.104,0,0,0,90112,2096424,109183624,0,0,27331,2389
21.094,2.344,76.562,0,0,0,0,2084214,108340326,0,0,27095,2392
20.725,3.368,75.907,0,0,0,0,2071212,107822538,0,0,27309,2240
22.108,2.057,75.835,0,0,0,0,2076888,108096572,0,0,27110,2347
22.051,2.564,75.385,0,0,0,0,2081442,108322158,0,0,27124,2350
23.018,1.790,75.192,0,0,0,0,2070090,107848276,0,0,27450,2307
22.775,0.262,76.702,0.262,0,0,24576,2060454,107336544,0,0,27185,2247
23.077,1.538,75.385,0,0,0,0,2060520,107375908,0,0,27111,2261
16.794,4.835,78.372,0,0,0,0,1580518,81716931,0,0,20332,1996
22.539,1.295,76.166,0,0,0,0,2087184,108581052,0,0,26718,2476
20.424,1.857,77.719,0,0,0,0,2085798,108571968,0,0,26716,2526
19.355,1.613,79.032,0,0,0,8192,2055438,108565912,0,0,26110,2759
20.430,0.538,78.763,0.269,0,0,81920,2041512,108602248,0,0,25822,2944
20.216,0.270,79.515,0,0,0,0,2040324,108832376,0,0,25809,2912
18.231,2.949,78.820,0,0,0,0,2045538,108762732,0,0,25971,2888
18.108,2.162,79.730,0,0,0,0,2045010,108900506,0,0,25904,2979
19.685,3.150,77.165,0,0,0,0,2040786,108791498,0,0,25885,2907
19.303,1.609,79.088,0,0,0,0,2062170,109631768,0,0,26160,2939
14.698,4.199,81.102,0,0,0,24576,1527586,80817197,0,0,19488,2205
19.948,2.625,77.428,0,0,0,0,2065800,109869466,0,0,26326,2988
19.519,1.604,78.877,0,0,0,0,2057682,109315342,0,0,26113,2937
16.944,1.389,81.667,0,0,0,73728,2043690,108656752,0,0,26102,2968
19.363,2.653,77.984,0,0,0,0,2046396,108882338,0,0,26013,2946
19.948,2.625,77.428,0,0,0,0,2057550,109406182,0,0,26223,2976
21.392,2.577,75.773,0.258,0,0,90112,2061180,109521246,0,0,26201,2994
19.789,2.375,77.836,0,0,0,0,2054382,108829348,0,0,26008,2875
20.213,1.596,78.191,0,0,0,0,2054316,108821778,0,0,26024,2884
20.053,2.111,77.836,0,0,0,0,2046858,108676434,0,0,25901,2930
15.844,3.896,80.260,0,0,0,0,1537152,81668351,0,0,19581,2291
20.106,2.381,77.513,0,0,0,0,2310596,122108999,0,0,23330,2271
22.423,2.062,75.515,0,0,0,81920,2325180,123042780,0,0,22369,2421
22.222,2.067,75.711,0,0,0,0,2317458,123051864,0,0,22383,2386
21.053,1.842,77.105,0,0,0,81920,2314554,123070032,0,0,22362,2521
19.733,2.400,77.867,0,0,0,0,2320032,123042780,0,0,22174,2381
20.789,2.105,77.105,0,0,0,0,2311260,123053378,0,0,21531,2284
19.841,2.646,77.249,0.265,0,0,24576,2326962,123060948,0,0,22019,2334
20.472,2.887,76.640,0,0,0,0,2313828,123027640,0,0,21867,2302
21.260,2.100,76.640,0,0,0,0,2319504,123042780,0,0,21690,2212
20.054,0.813,79.133,0,0,0,0,2323200,123067004,0,0,21657,2119
12.500,5.053,82.447,0,0,0,0,1523402,80717433,0,0,19515,2323
18.919,1.622,79.459,0,0,0,81920,2042502,108709742,0,0,25842,2879
20.370,1.587,78.042,0,0,0,0,2040324,108585594,0,0,25809,2974
19.681,2.128,78.191,0,0,0,0,2045010,108615874,0,0,25865,2857
20.844,1.583,77.573,0,0,0,0,2046594,108632528,0,0,25837,2836
18.947,3.421,77.632,0,0,0,0,2049432,108765760,0,0,25926,2830
20.213,1.330,78.191,0.266,0,0,24576,2040984,108644640,0,0,25946,2939
19.200,2.133,78.667,0,0,0,0,2041380,108673406,0,0,25883,2929
19.733,1.867,78.400,0,0,0,0,2041314,108558342,0,0,25835,2939
19.685,2.887,77.428,0,0,0,0,2038212,108523520,0,0,25719,2967
14.550,3.704,81.746,0,0,0,0,1543967,81638977,0,0,19752,2255
19.251,2.139,78.610,0,0,0,81920,2063094,109831616,0,0,26125,2851
19.789,2.639,77.573,0,0,0,0,2067186,109583320,0,0,26056,2885
20.157,2.618,77.225,0,0,0,16384,2048946,109316856,0,0,25955,2920
19.467,2.133,78.400,0,0,0,0,2046066,108970150,0,0,25809,2926
21.204,1.832,76.963,0,0,0,0,2039466,108506866,0,0,25774,2872
19.251,1.872,78.610,0.267,0,0,57344,2053392,109338052,0,0,25992,2911
18.984,2.139,78.877,0,0,0,0,2045274,109179082,0,0,25858,2932
20.366,2.611,77.023,0,0,0,0,2051544,109424350,0,0,25868,2906
20.106,1.852,78.042,0,0,0,0,2045472,109425864,0,0,25900,2912
14.948,5.155,79.897,0,0,0,0,1594636,84149614,0,0,20086,2151
21.410,2.350,76.240,0,0,0,81920,2314092,123039336,0,0,22093,2172
21.466,1.832,76.702,0,0,0,0,2308086,123073060,0,0,21657,2109
22.078,2.078,75.844,0,0,0,65536,2308944,123050350,0,0,21683,2182
21.503,2.591,75.907,0,0,0,0,2310792,123003416,0,0,21498,2083
22.108,2.828,75.064,0,0,0,0,2308614,123083658,0,0,21627,2112
20.317,2.111,77.309,0.264,0,0,40960,2302674,123053378,0,0,21645,2172
21.671,2.089,76.240,0,0,0,0,2309670,123045808,0,0,21711,2076
20.681,2.618,76.702,0,0,0,16384,2311782,123051865,0,0,21584,2083
20.997,2.362,76.640,0,0,0,0,2311116,123050350,0,0,21583,2102
17.922,2.338,79.740,0,0,0,0,1845999,98476369,0,0,17318,1798
18.519,3.439,78.042,0,0,0,73728,1964765,104014319,0,0,25104,2747
21.244,2.591,76.166,0,0,0,0,2068506,109981502,0,0,26377,3000
19.947,1.862,78.191,0,0,0,40960,2070618,109983016,0,0,26429,3090
19.098,2.918,77.984,0,0,0,0,2062302,109963334,0,0,26425,3084
18.868,1.887,79.245,0,0,0,0,2066394,109896718,0,0,26330,3039
20.106,1.852,77.778,0.265,0,0,73728,2067516,109852812,0,0,26368,2992
21.354,2.083,76.562,0,0,0,0,2075832,109837672,0,0,26360,2983
20.888,2.350,76.762,0,0,0,0,2067516,109852812,0,0,26242,3043
21.466,1.571,76.963,0,0,0,0,2067252,109840700,0,0,26359,3020
19.577,2.646,77.778,0,0,0,0,2067120,109830102,0,0,26304,3049
14.286,3.968,81.746,0,0,0,24576,1719400,90714232,0,0,17304,1927
20.317,2.375,77.309,0,0,0,0,2309406,123035210,0,0,21941,2321
19.894,2.387,77.719,0,0,0,0,2307756,123048836,0,0,21866,2353
21.705,2.842,75.452,0,0,0,0,2308746,123041266,0,0,21282,2092
19.845,5.155,75,0,0,0,0,2312772,123045808,0,0,21560,2160
21.392,3.093,75.258,0.258,0,0,81920,2313762,123041266,0,0,21299,2131
22.308,3.077,74.615,0,0,0,0,2319240,123042780,0,0,21361,2058
21.615,2.344,76.042,0,0,0,0,2322804,123092742,0,0,20987,2036
22.078,2.078,75.844,0,0,0,0,2317524,123056406,0,0,20855,2027
21.011,1.330,77.660,0,0,0,0,2314620,123047322,0,0,21045,2067
17.128,5.038,77.582,0.252,0,0,24576,1723646,91266697,0,0,16839,1788
20.942,2.356,76.702,0,0,0,0,2315676,123076088,0,0,21690,2347
22.078,1.818,76.104,0,0,0,8192,2309670,123044294,0,0,21665,2415
21.204,2.094,76.702,0,0,0,0,2312244,123053378,0,0,21766,2395
22.165,2.320,75.515,0,0,0,0,2310924,123067004,0,0,21716,2376
21.558,2.338,76.104,0,0,0,81920,2311848,123042780,0,0,21776,2359
19.415,2.926,77.660,0,0,0,0,2305644,123042780,0,0,21861,2324
20.735,2.362,76.903,0,0,0,0,2310528,123065490,0,0,21743,2361
19.841,2.646,77.513,0,0,0,0,2315940,123020070,0,0,22003,2265
19.947,2.128,77.926,0,0,0,0,2315148,123088200,0,0,21973,2299
16.113,4.859,78.772,0.256,0,0,24576,1684112,89490108,0,0,17266,1953
18.157,2.168,79.675,0,0,0,0,2063028,109886120,0,0,26289,3060
20.210,2.625,77.165,0,0,0,81920,2069526,110164696,0,0,26240,2870
19.685,3.150,77.165,0,0,0,0,2070486,110101108,0,0,26271,2821
19.525,2.902,77.573,0,0,0,0,2073918,110176808,0,0,26287,2801
19.467,2.133,78.400,0,0,0,0,2056824,110066287,0,0,26098,2857
19.519,1.872,78.610,0,0,0,90112,2057682,109634796,0,0,26163,3043
20.833,2.344,76.823,0,0,0,65536,2056758,109360762,0,0,26134,2995
20.267,1.333,78.400,0,0,0,0,2054646,109354706,0,0,26170,2918
17.857,1.099,81.044,0,0,0,0,2050554,109321398,0,0,26077,3010
15.323,2.957,81.720,0,0,0,0,1723909,91903717,0,0,22039,2618
18.016,3.916,78.068,0,0,0,0,2084762,110879874,0,0,21017,1934
20.997,2.100,76.640,0.262,0,0,81920,2309142,123042780,0,0,21464,2165
22.051,3.077,74.872,0,0,0,0,2307492,123079116,0,0,21642,2097
21.204,2.356,76.440,0,0,0,0,2311122,123006444,0,0,22084,2093
21.705,2.584,75.711,0,0,0,0,2309802,123089714,0,0,21983,2123
22.857,1.299,75.844,0,0,0,0,2302014,122967080,0,0,22021,1931
21.410,2.089,76.501,0,0,0,0,2308812,123006444,0,0,21995,1960
21.875,2.344,75.781,0,0,0,24576,2313894,123106368,0,0,21567,1916
22.051,2.821,75.128,0,0,0,0,2314620,123050350,0,0,21889,2018
21.594,1.542,76.864,0,0,0,0,2310198,123045808,0,0,16639,1371
15.504,4.651,79.845,0,0,0,0,1576420,83399290,0,0,19386,2085
20.106,2.116,77.778,0,0,0,0,2071212,110099594,0,0,26194,2790
21.149,2.089,76.762,0,0,0,0,2066856,110098080,0,0,26194,2811
18.598,1.887,79.245,0.270,0,0,81920,2058078,109484910,0,0,26084,2949
19.149,2.394,78.457,0,0,0,0,2056296,109418294,0,0,26107,2949
19.423,3.150,77.428,0,0,0,0,2043888,108918674,0,0,25929,2888
19.737,2.632,77.632,0,0,0,0,2045472,108898992,0,0,25906,2959
18.883,2.926,78.191,0,0,0,0,2050026,108982262,0,0,25902,2862
17.819,3.723,78.457,0,0,0,0,2038014,108898992,0,0,25869,2995
20.635,1.587,77.778,0,0,0,24576,2046726,108903534,0,0,25927,2897
13.648,5.249,81.102,0,0,0,0,1524100,80654699,0,0,19514,2275
20.526,1.842,77.632,0,0,0,8192,2047584,108550772,0,0,25875,2872
18.011,2.957,79.032,0,0,0,0,2035770,108512922,0,0,25843,2932
18.519,3.439,78.042,0,0,0,0,2045604,108674920,0,0,25871,2931
16.575,2.210,81.215,0,0,0,0,2044482,108640098,0,0,25897,2882
19.894,1.857,77.984,0.265,0,0,81920,2039532,108621930,0,0,25705,2902
19.894,1.857,78.249,0,0,0,16384,2045934,108556828,0,0,25871,2827
20.823,2.571,76.607,0,0,0,0,1872660,108983974,0,0,24613,2641
19.415,2.128,78.457,0,0,0,0,2052336,108942898,0,0,26464,2693
19.098,2.387,78.515,0,0,0,0,2045538,108855086,0,0,26330,2670
15.707,3.403,80.890,0,0,0,0,1540822,81408843,0,0,19870,2095
20.263,2.368,77.368,0,0,0,212992,2061990,110052660,0,0,26095,2892
9.218,1.676,89.106,0,0,0,0,898686,103604864,0,0,14801,2190
20.370,1.852,77.778,0,0,0,0,2066262,109319885,0,0,26198,2907
19.423,3.150,77.428,0,0,0,0,2065140,109374388,0,0,26213,2955
19.733,1.867,78.400,0,0,0,0,2058276,109474312,0,0,26234,2955
18.919,1.351,79.730,0,0,0,0,2053986,109442518,0,0,26153,2986
20.312,2.865,76.562,0.260,0,0,40960,2052996,109144260,0,0,26146,2967
20.876,3.093,76.031,0,0,0,0,2055372,109165456,0,0,26132,2930
18.428,1.897,79.675,0,0,0,0,2064810,109327454,0,0,26265,2985
17.241,1.857,80.902,0,0,0,0,1827650,97516115,0,0,23330,2684
18.394,4.145,77.461,0,0,0,0,1773110,93976414,0,0,22481,2700
18.449,2.941,78.610,0,0,0,0,2070486,109948194,0,0,26375,3035
18.133,2.667,78.933,0.267,0,0,81920,2013396,107024660,0,0,25713,2799
20,2.368,77.632,0,0,0,0,2060850,109503078,0,0,26240,2807
19.149,2.660,78.191,0,0,0,0,2055372,109133662,0,0,26412,2857
20.681,2.094,77.225,0,0,0,0,2036826,108303990,0,0,26179,2851
17.838,2.432,79.730,0,0,0,0,2038872,108517464,0,0,26279,2827
19.839,1.340,78.820,0,0,0,0,2036760,108331242,0,0,26323,2845
19.577,2.646,77.778,0,0,0,24576,2035638,108355466,0,0,26199,2870
19.786,1.337,78.877,0,0,0,0,2050092,108426624,0,0,26385,2771
15.405,3.916,80.679,0,0,0,0,1529853,80915077,0,0,19780,2305
19.303,1.609,79.088,0,0,0,0,2070090,109934568,0,0,26327,2991
19.467,2.133,78.400,0,0,0,0,2072268,109983016,0,0,26458,3020
18.933,2.667,78.400,0,0,0,0,2068176,109890662,0,0,26280,3045
19.789,2.375,77.573,0.264,0,0,81920,2066196,109860382,0,0,26332,2993
8.964,1.961,89.076,0,0,0,0,911868,103644808,0,0,14791,2303
11.685,2.717,85.598,0,0,0,8192,1091886,104399582,0,0,16485,2321
19.894,1.857,78.249,0,0,0,0,2054382,109445546,0,0,26064,2698
18.767,1.877,79.357,0,0,0,0,2057550,109391042,0,0,26008,2745
20.106,1.852,78.042,0,0,0,0,2056626,109427378,0,0,26033,2676
16.104,3.636,80.260,0,0,0,24576,1621132,85824193,0,0,18871,2001
21.039,2.857,76.104,0,0,0,8192,2309868,123042780,0,0,21193,2219
20.317,2.639,77.045,0,0,0,0,2312838,123050350,0,0,21549,2088
20.888,2.611,76.501,0,0,0,0,2313300,123012500,0,0,21616,2098
21.964,2.326,75.711,0,0,0,0,2310858,123085172,0,0,21664,2092
21.354,2.344,76.302,0,0,0,0,2309670,123041266,0,0,21936,2136
21.558,2.338,75.844,0.260,0,0,155648,2306502,123050350,0,0,21585,2146
21.558,2.597,75.844,0,0,0,0,2309736,123051864,0,0,21505,2089
21.615,2.344,76.042,0,0,0,0,2313564,123030668,0,0,21511,2079
19.786,1.872,78.342,0,0,0,0,2313828,123038238,0,0,21805,2094
16.495,4.124,79.381,0,0,0,0,1718398,90989366,0,0,16759,1743
20.942,2.094,76.963,0,0,0,73728,2073522,110296415,0,0,26382,2846
19.733,2.133,78.133,0,0,0,90112,2072796,110199518,0,0,26229,2832
20.735,2.100,77.165,0,0,0,0,2074644,110279760,0,0,26285,2889
18.717,2.674,78.610,0,0,0,0,2066922,110064772,0,0,26205,2827
17.033,2.198,80.769,0,0,0,0,2077020,110101108,0,0,26410,2914
16.890,1.609,81.501,0,0,0,0,1570350,108083408,0,0,21513,2506
21.094,2.083,76.823,0,0,0,0,2116950,110002698,0,0,27084,2237
22.423,1.546,75.773,0.258,0,0,24576,2111736,109887634,0,0,26984,2237
21.671,1.305,77.023,0,0,0,0,2112264,109834644,0,0,27059,2243
21.827,1.777,76.396,0,0,0,0,1994993,103671707,0,0,25470,2047
18.575,4.580,76.845,0,0,0,0,1896094,98631829,0,0,18353,2004
21.615,2.083,76.302,0,0,0,0,2356068,123045808,0,0,22146,2298
21.410,2.089,76.501,0,0,0,0,2353560,123047322,0,0,22102,2247
21.108,1.847,77.045,0,0,0,81920,2354022,123042780,0,0,22525,2291
20.942,2.618,76.440,0,0,0,0,2354484,123044294,0,0,22379,2203
19.947,2.128,77.926,0,0,0,0,2350722,123077602,0,0,22345,2324
22.959,2.296,74.745,0,0,0,0,2351580,123050350,0,0,22375,2324
21.094,2.865,76.042,0,0,0,0,2352306,123050350,0,0,22617,2295
21.615,2.083,76.302,0,0,0,0,2353626,123051864,0,0,22578,2265
21.466,1.832,76.440,0.262,0,0,24576,2350326,123047322,0,0,22333,2285
17.481,3.342,79.177,0,0,0,16384,1635434,84641445,0,0,19672,2014
20.472,2.362,77.165,0,0,0,0,2120184,109948194,0,0,27289,2568
22.680,1.804,75.515,0,0,0,0,2116554,109923970,0,0,27132,2539
22.338,1.558,76.104,0,0,0,0,2121174,109930026,0,0,27223,2526
22.078,1.818,76.104,0,0,0,0,2121108,109933054,0,0,27282,2587
22.821,2.051,75.128,0,0,0,90112,2117610,109945166,0,0,27305,2621
20.997,1.837,77.165,0,0,0,0,2123550,109952736,0,0,27251,2616
21.579,1.316,77.105,0,0,0,0,2118468,109961820,0,0,27341,2617
21.990,1.309,76.702,0,0,0,0,2121834,109926998,0,0,27193,2569
22.222,2.067,75.711,0,0,0,0,2121834,109878550,0,0,27294,2548
16.449,2.611,80.679,0.261,0,0,40960,1647165,85460273,0,0,19572,1927
22.959,2.551,74.490,0,0,0,0,2340426,123041266,0,0,22027,2053
22.539,2.073,75.389,0,0,0,0,2345574,123051864,0,0,22073,1896
23.650,2.314,73.779,0.257,0,0,131072,2341020,123054892,0,0,21941,2020
22.821,2.308,74.872,0,0,0,0,2346432,123039752,0,0,22048,1933
22.739,1.809,75.452,0,0,0,98304,2343990,123059434,0,0,22184,1982
22.165,2.835,75,0,0,0,0,2342340,123047322,0,0,22130,1888
21.964,2.584,75.452,0,0,0,0,2344122,123038238,0,0,22099,1884
22.308,2.821,74.872,0,0,0,0,2349798,123045809,0,0,22177,1883
21.204,2.356,76.440,0,0,0,40960,2344452,123044294,0,0,22430,1992
16.279,4.393,79.328,0,0,0,49152,1720012,89995903,0,0,16930,1556
21.615,2.083,76.302,0,0,0,0,2118204,110264204,0,0,27211,2446
21.818,2.078,76.104,0,0,0,0,2111010,110110192,0,0,27177,2375
21.354,2.344,76.302,0,0,0,0,2115828,110134416,0,0,27210,2375
21.907,2.320,75.515,0.258,0,0,90112,2112726,110105650,0,0,27153,2510
21.762,2.332,75.907,0,0,0,0,2118138,110102622,0,0,27200,2407
22.222,2.067,75.711,0,0,0,0,2113980,110148042,0,0,27185,2468
22.251,2.813,74.936,0,0,0,0,2112528,110022380,0,0,27046,2381
22.193,1.305,76.501,0,0,0,0,2111142,110025408,0,0,27128,2342
20.370,2.381,77.249,0,0,0,24576,2112396,110037520,0,0,27154,2449
21.964,2.067,75.969,0,0,0,0,2090215,109026371,0,0,26863,2388
