"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-orig-dstat.csv",,,,"Date:","21 Jan 2020 17:28:56 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
7,16.750,76.250,0,0,0,81920,514714,15904928,0,0,16014,35144
7.323,15.657,77.020,0,0,0,0,514010,15836978,0,0,16023,34965
6.750,16.750,76.500,0,0,0,0,511168,15743358,0,0,15852,34622
6.219,17.662,76.119,0,0,0,0,510602,15716178,0,0,15810,34775
6.733,16.958,76.309,0,0,0,0,510580,15720806,0,0,15840,34748
6.297,16.625,77.078,0,0,0,24576,513172,15726748,0,0,15848,34805
6.250,17.250,76.500,0,0,0,0,509894,15728258,0,0,15825,34495
5.779,17.337,76.884,0,0,0,0,509268,15697960,0,0,15795,34769
6.582,15.949,77.468,0,0,0,57344,524413,15334545,0,0,15763,34492
3.846,15.128,81.026,0,0,0,0,409796,12118694,0,0,12521,26497
5.793,17.128,76.826,0.252,0,0,90112,511756,15844528,0,0,15959,34875
6.484,17.207,76.309,0,0,0,0,512050,15796208,0,0,15910,34936
8.521,14.787,76.692,0,0,0,0,512736,15776676,0,0,15891,34742
5.793,17.128,77.078,0,0,0,16384,511204,15740338,0,0,15843,34932
6.329,15.696,77.975,0,0,0,0,501858,15471460,0,0,15541,34080
5.500,16.500,77.750,0.250,0,0,40960,482878,14668238,0,0,14821,32432
7.557,16.877,75.567,0,0,0,0,529056,16200888,0,0,16329,35614
7.980,17.207,74.813,0,0,0,0,530278,16252228,0,0,16425,35710
6.500,17.250,76.250,0,0,0,0,510678,15829428,0,0,15942,34820
6.767,14.035,79.198,0,0,0,16384,415698,11890778,0,0,12478,27215
6.700,17.866,75.434,0,0,0,98304,517764,15880670,0,0,16043,34868
8.101,14.430,77.468,0,0,0,0,512834,15809798,0,0,15915,34907
7.711,17.662,74.627,0,0,0,0,533640,16102738,0,0,16558,35770
3.291,19.494,77.215,0,0,0,0,507444,15898888,0,0,16158,34990
8.205,13.590,78.205,0,0,0,0,518414,15698156,0,0,16073,35017
5.779,19.095,75.126,0,0,0,24576,525908,16261190,0,0,16364,35620
7.809,15.113,77.078,0,0,0,0,509894,15782618,0,0,15857,34695
7,17.250,75.750,0,0,0,0,523016,15936638,0,0,16090,35292
9.296,14.824,75.879,0,0,0,0,533406,15980428,0,0,16230,35471
5.764,15.539,78.697,0,0,0,0,397797,11780636,0,0,12266,26771
7.360,14.975,77.411,0.254,0,0,81920,514598,15923048,0,0,16273,35069
6.313,16.667,77.020,0,0,0,0,513128,15788756,0,0,16146,34891
6.219,17.413,76.368,0,0,0,0,510874,15764400,0,0,16125,34859
7.576,15.404,77.020,0,0,0,0,511364,15749496,0,0,16073,34763
6.234,18.204,75.561,0,0,0,90112,529272,15948718,0,0,16467,35529
8.750,16.500,74.750,0,0,0,0,531984,16300548,0,0,16685,35925
7.286,18.090,74.623,0,0,0,24576,532140,16401620,0,0,16804,36005
8.772,16.541,74.687,0,0,0,0,532140,16397188,0,0,16784,36093
8.271,17.043,74.687,0,0,0,0,532630,16418230,0,0,16795,36068
6.281,15.829,77.889,0,0,0,49152,431228,13156817,0,0,13607,29201
6.750,16.750,76.500,0,0,0,0,493763,15041941,0,0,15407,33157
6.281,16.834,76.633,0.251,0,0,90112,513520,15828016,0,0,16060,34884
6.345,15.990,77.665,0,0,0,0,512148,15785638,0,0,15983,34945
6.061,16.667,77.273,0,0,0,0,514666,15756948,0,0,15969,34583
4.810,17.722,77.468,0,0,0,8192,510972,15749398,0,0,15917,34953
9.068,15.113,75.819,0,0,0,0,534442,16113406,0,0,16528,35694
9.453,15.920,74.627,0,0,0,24576,517146,16271858,0,0,16522,35743
6.750,16.750,76.500,0,0,0,0,509894,15728160,0,0,15912,34775
6.516,17.043,76.441,0,0,0,0,512650,15722218,0,0,15913,34881
6.281,18.090,75.628,0,0,0,0,535178,16077068,0,0,16532,35637
5.528,15.075,79.397,0,0,0,0,389979,11812238,0,0,12263,26146
7.035,16.332,76.382,0.251,0,0,81920,514500,15788560,0,0,16137,35493
8.040,15.327,76.633,0,0,0,0,498918,15933618,0,0,16073,35285
8.081,15.152,76.768,0,0,0,0,629440,14656158,0,0,15978,35154
7.107,15.228,77.665,0,0,0,8192,504210,15716080,0,0,15943,35084
8.772,14.536,76.692,0,0,0,0,503916,15655680,0,0,15903,34999
9.068,14.610,76.322,0,0,0,0,561834,15482128,0,0,16386,35603
8.271,16.792,74.937,0,0,0,24576,526162,16209850,0,0,16561,35496
5.514,19.549,74.937,0,0,0,0,527240,16253738,0,0,16584,35523
6.733,18.703,74.564,0,0,0,0,529984,16324708,0,0,16666,35729
5.263,16.291,78.446,0,0,0,0,408631,12170110,0,0,12737,27518
8.040,16.332,75.628,0,0,0,0,527100,16104248,0,0,16575,35703
8.521,16.040,75.188,0.251,0,0,81920,530230,16149548,0,0,16640,35855
8.020,17.293,74.687,0,0,0,0,525506,16302058,0,0,16774,36029
6.076,16.456,77.468,0,0,0,0,510188,15779500,0,0,16023,34730
6.801,16.373,76.826,0,0,0,0,511266,15791776,0,0,15940,34900
6.566,16.162,77.273,0,0,0,0,510384,15729866,0,0,15891,34636
6.801,17.380,75.819,0,0,0,24576,510188,15723728,0,0,15842,34852
6.533,17.588,75.879,0,0,0,0,523622,15968446,0,0,16139,35238
7.232,18.204,74.564,0,0,0,0,538910,16306490,0,0,16787,35978
6.533,15.327,78.141,0,0,0,0,407355,12229014,0,0,12805,27353
5.764,18.045,76.190,0,0,0,0,522024,15975898,0,0,16411,35230
7.769,15.539,76.441,0.251,0,0,81920,513642,15823290,0,0,16200,34996
7.500,16,76.500,0,0,0,0,511974,15743456,0,0,16102,34912
7.268,17.794,74.937,0,0,0,122880,534884,16243070,0,0,16810,36219
7.809,17.380,74.811,0,0,0,0,530376,16342730,0,0,16774,36243
4.738,19.202,76.060,0,0,0,0,508876,15932108,0,0,16193,34911
5.779,17.588,76.633,0,0,0,40960,510898,15708726,0,0,16014,34964
7,16.500,76.500,0,0,0,0,510482,15711648,0,0,16059,34679
7.828,15.152,77.020,0,0,0,16384,510074,15705608,0,0,16048,34932
5.076,15.228,79.695,0,0,0,0,459341,13523114,0,0,14145,30642
5.736,18.204,76.060,0,0,0,0,465836,14097318,0,0,14691,31446
5.013,18.296,76.441,0.251,0,0,90112,513128,15843018,0,0,16226,34967
6.107,16.285,77.608,0,0,0,0,513516,15756948,0,0,16143,34872
5.473,18.408,76.119,0,0,0,0,511364,15775068,0,0,16118,34851
5.736,17.955,76.309,0,0,0,0,511594,15729768,0,0,16059,34979
4.282,18.388,77.330,0,0,0,0,510188,15741848,0,0,16070,34687
6.250,17.500,76.250,0,0,0,24576,510982,15696548,0,0,16064,34883
9.068,13.854,77.078,0,0,0,0,508816,15688900,0,0,16016,34614
5.750,17.750,76.500,0,0,0,0,511176,15663426,0,0,16025,34984
6.329,16.203,77.468,0,0,0,0,507836,15682860,0,0,15991,34707
5.051,15.404,79.545,0,0,0,0,413805,11807923,0,0,12583,27067
6.061,16.667,77.020,0.253,0,0,81920,512426,15823388,0,0,16164,34872
6.045,17.128,76.826,0,0,0,0,512638,15790266,0,0,16149,34873
6.835,16.456,76.709,0,0,0,8192,522442,16016668,0,0,16395,35394
7.538,15.829,76.633,0,0,0,0,509698,15740436,0,0,16085,34889
6.361,15.776,77.863,0,0,0,0,510090,15697960,0,0,16038,34717
8.416,15.842,75.743,0,0,0,0,510504,15716178,0,0,16067,35021
7.018,16.541,76.441,0,0,0,24576,510088,15686076,0,0,16044,34674
4.822,17.513,77.665,0,0,0,0,509502,15693528,0,0,16037,34873
7.018,17.043,75.940,0,0,0,0,516450,15812916,0,0,16157,35217
5.025,15.829,79.146,0,0,0,0,409877,11645480,0,0,12476,26779
7.305,15.869,76.826,0,0,0,0,515088,15924558,0,0,16279,34992
6.468,17.413,75.871,0.249,0,0,81920,513324,15802150,0,0,16223,35006
5.063,17.722,77.215,0,0,0,0,510972,15744868,0,0,16092,34691
5.955,18.114,75.931,0,0,0,0,510972,15737318,0,0,16073,35040
7.848,15.949,76.203,0,0,0,0,531256,15971368,0,0,16468,35498
8.458,16.169,75.373,0,0,0,0,508620,16015158,0,0,16275,35311
4.798,17.929,77.273,0,0,0,24576,512512,15738828,0,0,16111,35087
7.232,16.708,76.060,0,0,0,73728,507738,15728356,0,0,16081,34824
6.818,15.909,77.273,0,0,0,0,508914,15682958,0,0,15759,34792
6.870,12.468,80.662,0,0,0,0,405298,11540553,0,0,11884,26184
5.570,17.215,77.215,0,0,0,0,517304,15912478,0,0,16072,35020
6.061,16.919,77.020,0,0,0,81920,513886,15808288,0,0,16114,34758
4.750,18.750,76.500,0,0,0,73728,510972,15762890,0,0,16116,34792
6.045,16.877,77.078,0,0,0,0,510776,15729768,0,0,16072,33745
7.071,15.657,77.273,0,0,0,0,513992,15710138,0,0,16071,34772
4.580,17.557,77.863,0,0,0,0,509208,15710138,0,0,16037,34747
6.266,17.043,76.441,0.251,0,0,40960,511654,15729768,0,0,16074,34744
4.822,18.274,76.904,0,0,0,0,534328,15883788,0,0,16232,35321
7.268,18.045,74.687,0,0,0,0,531356,16375950,0,0,16564,35825
7.268,17.293,75.439,0,0,0,0,521111,15960999,0,0,16356,35094
4.569,15.736,79.695,0,0,0,0,404865,12290626,0,0,12694,27472
5.038,18.388,76.574,0,0,0,81920,521136,15886808,0,0,16200,35170
7.809,16.373,75.819,0,0,0,0,520086,16155588,0,0,16481,35825
6.801,16.373,76.826,0,0,0,0,509796,15762988,0,0,15970,34797
7.178,17.079,75.743,0,0,0,0,510956,15695136,0,0,15822,34272
6.784,16.583,76.633,0,0,0,0,514552,15741848,0,0,15882,34900
5.486,17.955,76.309,0.249,0,0,24576,508816,15716178,0,0,15876,34693
6.173,18.519,75.309,0,0,0,0,510504,15685978,0,0,15897,34793
5.750,17.750,76.500,0,0,0,0,511658,15769028,0,0,15999,34695
5.779,17.337,76.884,0,0,0,0,508522,15669270,0,0,15818,34862
4.523,16.583,78.894,0,0,0,0,418610,11907483,0,0,12661,27113
7.360,15.482,77.157,0,0,0,81920,517072,15932108,0,0,16323,34993
4.557,18.228,77.215,0,0,0,8192,515088,15885396,0,0,16250,35344
7.538,15.829,76.633,0,0,0,0,516342,15796208,0,0,15969,34975
6.281,17.085,76.633,0,0,0,0,511860,15740436,0,0,15831,34774
6.801,16.877,76.322,0,0,0,0,521724,15993920,0,0,16232,35341
5.779,17.337,76.884,0,0,0,0,510384,15723728,0,0,15929,34859
5.486,19.202,75.062,0.249,0,0,24576,534204,16016668,0,0,16274,35298
8,17.500,74.500,0,0,0,0,530866,16359340,0,0,16575,35634
6.835,16.203,76.962,0,0,0,0,506596,15951738,0,0,16078,35093
4.534,15.869,79.597,0,0,0,0,414687,11741382,0,0,12332,26749
8.586,14.394,77.020,0,0,0,0,513716,15920028,0,0,16031,34854
7.035,16.332,76.633,0,0,0,81920,512442,15858020,0,0,15943,34955
6.329,16.203,77.215,0.253,0,0,81920,512624,15755536,0,0,15914,34766
6.835,15.949,77.215,0,0,0,0,512558,15713256,0,0,15947,34882
6.045,16.877,77.078,0,0,0,0,513232,15723728,0,0,16102,34863
4.304,18.228,77.468,0,0,0,0,509796,15710236,0,0,16067,34873
6.045,17.128,76.826,0,0,0,40960,509502,15697960,0,0,16063,34811
5.115,16.624,78.261,0,0,0,0,508828,15670976,0,0,16001,34580
5.764,17.544,76.692,0,0,0,0,509672,15658896,0,0,15997,34998
7.576,12.626,79.798,0,0,0,0,431204,12608037,0,0,13262,28765
12.030,12.531,75.439,0,0,0,0,500871,15174919,0,0,15793,34076
8.040,16.080,75.879,0,0,0,81920,521268,16107170,0,0,16524,35276
7.500,17.500,75,0,0,0,73728,524494,16151058,0,0,16631,35876
6.566,16.162,77.273,0,0,0,0,513422,15826408,0,0,16167,34828
6.616,15.776,77.608,0,0,0,0,514882,15782618,0,0,16032,34826
7.305,16.121,76.574,0,0,0,0,522596,15787246,0,0,15981,35076
8.354,13.924,77.468,0.253,0,0,40960,500780,15699568,0,0,15714,34426
5.290,17.632,77.078,0,0,0,0,509926,15675408,0,0,15848,34797
6.015,19.048,74.937,0,0,0,0,539404,16222126,0,0,16678,35866
9,16,75,0,0,0,0,528710,16294508,0,0,16601,35696
5.013,15.789,79.198,0,0,0,0,396678,11937568,0,0,12209,26799
6.234,17.456,76.060,0.249,0,0,81920,515244,15864256,0,0,15864,34946
6.313,16.414,77.273,0,0,0,0,512880,15747888,0,0,15713,34705
5.570,16.709,77.722,0,0,0,0,511688,15720708,0,0,15688,34594
5.025,18.090,76.884,0,0,0,0,510678,15726846,0,0,15670,34841
5.584,16.497,77.919,0,0,0,0,509988,15693528,0,0,15670,34635
5.779,17.337,76.884,0,0,0,24576,509842,15673898,0,0,15622,34729
6.784,17.337,75.879,0,0,0,0,522046,16078578,0,0,16098,35316
7.071,15.657,77.273,0,0,0,0,508816,15669466,0,0,15609,34531
5.867,16.071,78.061,0,0,0,0,509242,15660308,0,0,15598,34691
5.076,15.228,79.695,0,0,0,0,418409,11886442,0,0,12388,27103
6.516,17.043,76.441,0,0,0,0,515774,15895868,0,0,16043,35053
5.793,17.380,76.826,0,0,0,98304,513912,15852078,0,0,16087,34971
7.089,15.696,77.215,0,0,0,0,513568,15781010,0,0,16022,34968
5.764,17.293,76.942,0,0,0,0,510384,15720806,0,0,15936,34836
5.570,16.962,77.468,0,0,0,0,510626,15698058,0,0,15884,34771
5.303,17.677,77.020,0,0,0,0,511602,15687488,0,0,15898,34817
6.219,17.413,75.871,0.498,0,0,122880,508948,15670878,0,0,15906,34737
5.764,17.544,76.692,0,0,0,0,508032,15633030,0,0,15831,34439
3.535,19.192,77.273,0,0,0,0,510892,15689096,0,0,15772,34712
6.533,14.322,79.146,0,0,0,0,417076,11831868,0,0,12334,26858
7.500,16.250,76.250,0,0,0,0,515368,15859726,0,0,15909,34767
7.711,15.920,76.368,0,0,0,0,512050,15776578,0,0,15781,34794
6.061,16.919,77.020,0,0,0,81920,510972,15740338,0,0,15802,34767
6.750,16.750,76.500,0,0,0,0,510874,15740338,0,0,15853,34492
6.091,16.244,77.665,0,0,0,0,510772,15685880,0,0,15901,34762
7.089,15.696,77.215,0,0,0,0,509502,15700980,0,0,15912,34715
5.250,18,76.750,0,0,0,0,508620,15673898,0,0,15844,34674
3.023,20.151,76.826,0,0,0,0,509306,15669466,0,0,15871,34683
7.500,15.750,76.500,0.250,0,0,24576,508986,15696548,0,0,15870,34935
5.808,15.152,79.040,0,0,0,0,473583,13863999,0,0,14407,31530
4.810,17.215,77.975,0,0,0,0,450382,13642906,0,0,14184,30343
6.566,16.667,76.768,0,0,0,65536,516688,15880670,0,0,16264,35241
6.266,17.293,76.441,0,0,0,0,513716,15828016,0,0,16163,35116
4.762,18.797,76.441,0,0,0,0,512416,15770636,0,0,16152,34869
7.538,16.332,76.131,0,0,0,90112,525118,15841508,0,0,16319,35309
6.281,18.090,75.628,0,0,0,0,520232,16271858,0,0,16483,35410
4.261,18.797,76.942,0,0,0,0,510770,15669368,0,0,15766,34682
7.342,16.709,75.949,0,0,0,0,533708,16076970,0,0,16496,35679
7.980,17.456,74.564,0,0,0,0,532042,16398600,0,0,16785,35881
8.291,16.834,74.874,0,0,0,0,531846,16392560,0,0,16790,35921
5.276,15.578,78.894,0.251,0,0,24576,403930,12034323,0,0,12520,27036
6.905,15.090,78.005,0,0,0,0,516470,15891338,0,0,16153,35180
5.013,18.546,76.441,0,0,0,0,513324,15820466,0,0,15775,34882
6.767,16.541,76.692,0,0,0,0,511632,15762890,0,0,15723,34702
7.379,14.758,77.863,0,0,0,0,512536,15729768,0,0,15672,34925
5.500,19.250,75.250,0,0,0,0,523098,16114818,0,0,16172,35348
6.599,15.736,77.665,0,0,0,172032,510090,15707118,0,0,15708,34744
5.514,18.045,76.441,0,0,0,0,509796,15713158,0,0,15756,34661
5.556,17.172,77.273,0,0,0,0,510090,15714766,0,0,15695,34631
7,16.500,76.500,0,0,0,0,511430,15682958,0,0,15615,34931
5.290,14.861,79.849,0,0,0,0,402996,11633491,0,0,12178,26650
7.500,16.500,76,0,0,0,24576,518144,15880866,0,0,16160,35146
6.616,15.522,77.608,0.254,0,0,90112,512050,15791678,0,0,16004,34987
6.329,16.203,77.468,0,0,0,0,510874,15747986,0,0,15936,34886
8.500,15,76.500,0,0,0,0,510482,15729768,0,0,15895,34549
8.543,14.573,76.884,0,0,0,0,511228,15719198,0,0,15674,34822
6.329,14.937,78.734,0,0,0,0,483924,14858498,0,0,14832,32872
6.750,17.500,75.750,0,0,0,0,534198,15987978,0,0,16323,35629
7.305,17.884,74.811,0,0,0,24576,533218,16425780,0,0,16822,36034
8.564,16.121,75.315,0,0,0,0,529200,16312628,0,0,16646,35895
5.025,16.583,78.392,0,0,0,0,408165,12296866,0,0,12824,27434
5.528,17.839,76.633,0,0,0,0,517734,15956268,0,0,16154,35243
8.250,15.500,76.250,0,0,0,0,515798,15868688,0,0,15986,34941
5.330,17.005,77.665,0,0,0,0,512344,15791678,0,0,16009,34934
8.685,15.385,75.682,0.248,0,0,81920,511266,15752418,0,0,15892,34560
6.835,15.949,77.215,0,0,0,0,512868,15749398,0,0,15851,34924
8.772,15.789,75.439,0,0,0,0,536354,16194848,0,0,16437,35477
7.750,16,76.250,0,0,0,0,506822,15882376,0,0,15879,34958
5.089,17.048,77.863,0,0,0,0,509600,15705510,0,0,15781,34662
6.329,16.203,77.468,0,0,0,0,510922,15728356,0,0,15840,34816
6.015,17.293,76.692,0,0,0,24576,524791,15298207,0,0,15711,34062
5.250,16,78.750,0,0,0,73728,399062,12203127,0,0,12515,27133
6.500,17.250,76.250,0,0,0,0,516080,15891240,0,0,16027,34957
8.651,13.740,77.608,0,0,0,0,517148,15815838,0,0,15949,34918
7.305,15.617,77.078,0,0,0,0,510874,15741848,0,0,15972,34752
7.071,15.909,77.020,0,0,0,0,510482,15708726,0,0,16051,34826
7.731,16.209,75.810,0.249,0,0,90112,525312,15778088,0,0,16279,35201
6.061,17.172,76.768,0,0,0,0,501662,15772048,0,0,16004,34725
7.071,15.657,77.273,0,0,0,0,508704,15692018,0,0,16021,34728
7.360,14.975,77.665,0,0,0,0,508704,15681546,0,0,16026,34558
7.789,15.327,76.884,0,0,0,0,509208,15676918,0,0,16015,34990
4.511,16.291,79.198,0,0,0,0,407044,11731120,0,0,12537,26921
6.045,17.380,76.574,0,0,0,81920,516362,15902006,0,0,16318,35007
4.229,19.900,75.871,0,0,0,0,513226,15805268,0,0,16169,34977
5.290,17.632,77.078,0,0,0,0,512342,15754026,0,0,16116,34828
8.148,16.296,75.556,0,0,0,0,511264,15731278,0,0,16077,34792
6.061,16.667,77.273,0,0,0,81920,511300,15704000,0,0,16102,34826
6.888,15.306,77.806,0,0,0,0,510286,15713158,0,0,16040,34859
8.020,15.038,76.692,0.251,0,0,24576,509612,15699568,0,0,16078,34722
7,16.500,76.500,0,0,0,0,509208,15698058,0,0,15791,34513
5.025,18.090,76.884,0,0,0,0,513288,15675408,0,0,15793,34855
6.784,13.568,79.648,0,0,0,8192,403329,11537833,0,0,12102,26395
4.569,17.766,77.665,0,0,0,0,515332,15871708,0,0,15852,34807
7.232,16.459,76.309,0,0,0,0,512330,15767518,0,0,15962,34793
6.186,15.206,78.608,0,0,0,81920,510580,15726846,0,0,15925,34841
5.013,16.040,78.947,0,0,0,0,462070,14187960,0,0,14383,31048
4.786,18.136,77.078,0,0,0,0,509012,15722120,0,0,15873,34743
4.511,18.797,76.692,0,0,0,0,509894,15711550,0,0,15897,34850
6.122,15.816,78.061,0,0,0,0,509428,15705608,0,0,15849,34788
5.570,16.962,77.468,0,0,0,0,509796,15708628,0,0,15917,34703
5.237,18.204,76.309,0.249,0,0,24576,509404,15701176,0,0,15924,35035
5.556,15.657,78.788,0,0,0,0,458742,13098041,0,0,13722,30068
6.045,16.373,77.582,0,0,0,0,477831,14575547,0,0,14786,32442
7.940,16.129,75.931,0,0,0,0,513912,15889828,0,0,15846,34895
6.297,16.625,77.078,0,0,0,0,510874,15753928,0,0,15706,34808
6.329,15.949,77.722,0,0,0,0,511522,15737416,0,0,15724,34468
8.291,15.075,76.633,0,0,0,81920,512390,15726846,0,0,15783,34916
7.286,16.332,76.382,0,0,0,0,522116,15759968,0,0,15873,34841
6.767,18.296,74.937,0,0,0,0,533218,16348868,0,0,16471,35691
7.018,18.045,74.937,0,0,0,0,520576,16398601,0,0,16571,35793
6.250,18.500,75.250,0,0,0,0,526958,16141998,0,0,16192,35517
6.045,17.128,76.826,0,0,0,0,525206,15806778,0,0,15952,35052
6.045,14.358,79.345,0.252,0,0,81920,399179,11971133,0,0,12384,26802
7.268,16.291,76.441,0,0,0,0,517946,15879160,0,0,16013,35002
6.345,16.244,77.411,0,0,0,0,514696,15853588,0,0,15960,35020
8.706,15.423,75.871,0,0,0,0,517172,15818956,0,0,15938,34830
7.557,15.365,77.078,0,0,0,0,512828,15753928,0,0,15865,34780
6.733,17.207,76.060,0,0,0,114688,511326,15734298,0,0,15855,34698
5.693,19.307,75,0,0,0,0,530248,15877846,0,0,16142,35366
7.519,17.544,74.937,0,0,0,0,530964,16359340,0,0,16470,35524
5.303,17.677,77.020,0,0,0,0,506946,15826506,0,0,15807,34781
6.801,16.121,77.078,0,0,0,0,509012,15698058,0,0,15803,34417
4.010,17.043,78.947,0,0,0,73728,404190,11601187,0,0,12260,26663
7.731,15.960,76.060,0.249,0,0,81920,517590,15814328,0,0,16041,34958
7.323,15.404,77.273,0,0,0,0,514762,15776578,0,0,15942,34893
6.835,15.949,77.215,0,0,0,0,511608,15772048,0,0,15971,34804
5.514,17.794,76.692,0,0,0,0,511560,15740338,0,0,15887,34798
4.293,18.434,77.273,0,0,0,0,511408,15740338,0,0,15829,34797
7.500,16,76.500,0,0,0,0,509796,15705510,0,0,15985,34757
7.071,15.909,77.020,0,0,0,24576,509306,15692018,0,0,15814,34569
7.750,15.750,76.500,0,0,0,0,510004,15687586,0,0,16034,34963
5.528,17.588,76.884,0,0,0,0,508544,15663426,0,0,16018,34834
