"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-orig-we-dstat.csv",,,,"Date:","21 Jan 2020 17:48:04 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
6.250,19.250,74.250,0.250,0,0,81920,638078,19939746,0,0,19915,44253
8.543,16.583,74.874,0,0,0,0,636020,19962396,0,0,19903,44307
9.273,16.040,74.687,0,0,0,0,638960,19891426,0,0,19868,44151
10.050,15.075,74.874,0,0,0,0,636706,19888308,0,0,19851,44094
9.750,16,74.250,0,0,0,0,634354,19873306,0,0,19780,44126
6.219,16.169,77.612,0,0,0,0,498293,14943996,0,0,15399,31313
8.521,17.043,74.436,0,0,0,81920,640626,19882170,0,0,20326,43988
8.250,17.500,74.250,0,0,0,81920,644742,19870188,0,0,20316,43666
7.481,18.204,74.314,0,0,0,0,645820,19891328,0,0,20342,43675
8.291,17.085,74.623,0,0,0,0,645036,19874620,0,0,20313,43624
9.548,15.829,74.623,0,0,0,0,646016,19920018,0,0,20364,43695
10.973,14.713,74.314,0,0,0,0,649962,19906428,0,0,20376,43682
9.524,15.789,74.436,0.251,0,0,131072,648830,19894348,0,0,20397,43757
8.521,16.792,74.687,0,0,0,0,644272,19844518,0,0,20213,44057
8.060,17.128,74.811,0,0,0,0,636510,19916900,0,0,20220,44316
5.779,16.332,77.889,0,0,0,0,520987,15196168,0,0,15830,34361
11.250,14.250,74.500,0,0,0,0,656166,19781098,0,0,20328,44084
9.023,16.541,74.436,0,0,0,16384,645468,19722208,0,0,20209,44067
8.564,16.625,74.811,0,0,0,90112,630728,19791570,0,0,20166,44120
11.028,14.286,74.687,0,0,0,0,632100,19830830,0,0,20190,44265
10.076,15.113,74.811,0,0,0,0,640232,19811298,0,0,20220,44288
8.564,16.625,74.811,0,0,0,0,637982,19839988,0,0,20225,44309
9.500,16.250,74.250,0,0,0,0,633178,19888210,0,0,20238,44385
8.437,17.618,73.945,0,0,0,0,632884,19867070,0,0,20242,44264
9.429,16.625,73.697,0.248,0,0,24576,632002,19835360,0,0,20216,44283
7.789,14.573,77.638,0,0,0,0,498742,15194756,0,0,15689,34313
11,13.750,75.250,0,0,0,0,667354,19400578,0,0,19722,42793
8.794,16.332,74.874,0,0,0,0,635432,19880856,0,0,19831,44232
9.227,16.459,74.314,0,0,0,0,654492,19932196,0,0,19918,44174
7.500,18,74.500,0,0,0,0,635334,19916998,0,0,19845,44292
10,15.750,74.250,0,0,0,81920,636020,19892936,0,0,19841,44112
8.040,16.583,75.377,0,0,0,0,622764,19814318,0,0,19560,43211
8.271,16.040,75.689,0,0,0,0,646682,18727216,0,0,19115,42227
9.023,16.291,74.687,0,0,0,0,639842,19882366,0,0,19823,43996
9.296,15.829,74.874,0,0,0,0,637392,19910958,0,0,19779,43931
7.268,17.043,75.689,0,0,0,0,613097,18848701,0,0,18902,41989
6.801,15.365,77.582,0.252,0,0,24576,549134,16063829,0,0,16622,35633
10.250,14.750,75,0,0,0,0,649588,19699558,0,0,20151,43453
7.769,17.794,74.436,0,0,0,0,644350,19853676,0,0,20315,43592
8.271,17.043,74.687,0,0,0,0,642880,19797708,0,0,20271,43463
9.524,16.040,74.436,0,0,0,0,643272,19836968,0,0,20285,43556
10.579,14.861,74.559,0,0,0,81920,660374,19728346,0,0,20241,44112
9.548,15.829,74.623,0,0,0,0,648108,19728346,0,0,20194,44057
7.750,18,74.250,0,0,0,0,660294,19746368,0,0,20262,44096
9.926,16.377,73.697,0,0,0,0,654774,19681536,0,0,20225,44141
7.519,18.045,74.436,0,0,0,0,652042,19772136,0,0,20213,43989
8.458,13.930,77.612,0,0,0,0,525848,15061777,0,0,15585,33743
8.333,16.667,74.747,0.253,0,0,81920,658708,19764488,0,0,19959,44279
9.273,16.291,74.436,0,0,0,139264,639006,19803748,0,0,19973,44295
8.794,16.332,74.874,0,0,0,0,633864,19836870,0,0,19875,44302
10.474,15.461,74.065,0,0,0,0,638024,19815828,0,0,19896,44223
7.305,17.884,74.811,0,0,0,0,631512,19796100,0,0,19803,44043
10.250,15.250,74.500,0,0,0,0,636510,19862540,0,0,19913,44336
9,16.500,74.250,0.250,0,0,73728,637098,19885190,0,0,19972,44476
7.809,17.380,74.811,0,0,0,0,636706,19868678,0,0,19990,44435
7.769,17.794,74.436,0,0,0,0,641248,19856598,0,0,19977,44394
8.437,14.640,76.923,0,0,0,0,524239,15168988,0,0,15743,34422
5.736,19.451,74.813,0,0,0,0,651202,19744956,0,0,20207,43743
7.769,17.794,74.436,0,0,0,0,646026,19855088,0,0,20306,44131
9.045,16.080,74.874,0,0,0,81920,645214,19775156,0,0,20232,43504
9.023,16.541,74.436,0,0,0,0,638768,19790158,0,0,20169,44050
9.023,16.541,74.436,0,0,0,0,637266,19811200,0,0,20192,44299
7.750,17.750,74.500,0,0,0,0,634256,19839988,0,0,20192,44116
7.035,18.342,74.623,0,0,0,0,635138,19811298,0,0,20171,44217
10.750,14.750,74.500,0,0,0,0,634060,19821770,0,0,20190,44225
8.794,16.583,74.372,0.251,0,0,24576,634550,19802140,0,0,20174,44155
8.794,13.317,77.889,0,0,0,0,495651,14951431,0,0,15539,33681
8.376,15.228,76.396,0,0,0,0,663802,19764586,0,0,20216,43462
8.271,17.293,74.436,0,0,0,0,639220,19782608,0,0,20192,44069
9.273,16.291,74.436,0,0,0,0,632296,19791570,0,0,20168,43996
10.025,15.288,74.687,0,0,0,0,634060,19782608,0,0,20145,44131
9.750,16,74.250,0,0,0,81920,633962,19765900,0,0,20181,44204
7.769,17.794,74.436,0,0,0,0,634844,19838380,0,0,20160,44217
9,16.500,74.500,0,0,0,0,641018,19744858,0,0,20115,43660
9.273,16.040,74.687,0,0,0,0,645918,19897270,0,0,20249,43327
8.291,17.085,74.623,0,0,0,0,646016,19910860,0,0,20236,43315
7.286,16.080,76.633,0,0,0,0,601527,18407586,0,0,18813,40211
9.429,15.136,75.186,0.248,0,0,24576,578540,16622529,0,0,17408,37455
8,17.750,74.250,0,0,0,0,647586,19788550,0,0,20259,44103
8.271,17.043,74.687,0,0,0,0,654164,19667946,0,0,20150,43337
9.320,15.869,74.811,0,0,0,0,647672,19803748,0,0,20265,44377
9.273,16.040,74.687,0,0,0,0,638614,19849146,0,0,20228,44481
8.750,17,74.250,0,0,0,81920,634942,19817338,0,0,20211,44320
8.728,17.207,74.065,0,0,0,98304,633276,19821770,0,0,20226,44328
9.824,15.365,74.811,0,0,0,0,634256,19815730,0,0,20188,44319
10.025,15.288,74.687,0,0,0,0,633962,19839988,0,0,20160,44221
8.250,17.500,74.250,0,0,0,0,636118,19874718,0,0,20155,44385
6.784,14.322,78.894,0,0,0,0,476598,14734205,0,0,15016,31622
8.333,15.404,76.010,0.253,0,0,172032,612500,19515436,0,0,19589,42187
8.794,14.573,76.633,0,0,0,0,686742,18129256,0,0,19167,41122
8,16.500,75.500,0,0,0,0,617792,19362926,0,0,19518,42114
9.476,14.713,75.810,0,0,0,0,627102,19057906,0,0,19400,41797
8.040,16.080,75.879,0,0,0,0,701448,18352638,0,0,19404,42225
9.500,15.750,74.750,0,0,0,0,626808,19630098,0,0,19796,43507
8.020,17.043,74.937,0,0,0,49152,625534,19627078,0,0,19791,43502
9.524,15.539,74.937,0,0,0,0,626906,19624156,0,0,19788,43520
7.018,18.045,74.937,0,0,0,0,626122,19655768,0,0,19805,43642
6.549,15.113,78.338,0,0,0,0,519565,14874635,0,0,15532,33776
8.586,16.162,75.253,0,0,0,0,678874,19953238,0,0,20546,44316
10.050,15.327,74.623,0,0,0,0,653394,19784216,0,0,20314,44338
10.224,15.711,73.815,0.249,0,0,81920,644972,19761468,0,0,20208,44167
7.980,17.706,74.314,0,0,0,0,633168,19838478,0,0,20188,44222
6.750,19,74.250,0,0,0,0,632688,19891328,0,0,20239,44332
8.229,17.706,74.065,0,0,0,0,635650,19838478,0,0,20209,44246
9.023,16.291,74.687,0,0,0,0,629062,19853480,0,0,20151,44268
8.291,17.085,74.623,0,0,0,0,629454,19826300,0,0,20156,44123
9.296,16.080,74.623,0,0,0,24576,628180,19833850,0,0,20158,44168
7.789,14.573,77.638,0,0,0,0,509647,15199188,0,0,15787,34349
8.500,17.500,74,0,0,0,0,682068,19903506,0,0,20583,44327
6.500,19,74.500,0,0,0,0,640658,19818946,0,0,20292,44248
8.122,16.244,75.635,0,0,0,0,648882,19731268,0,0,20180,43208
9.045,15.578,75.377,0,0,0,0,634956,19740426,0,0,19995,43101
10.553,14.070,75.126,0.251,0,0,81920,641036,19614998,0,0,19833,43443
8.772,16.541,74.687,0,0,0,0,635922,19883680,0,0,20121,44174
10.025,15.288,74.687,0,0,0,0,634256,19925960,0,0,20112,44339
10.302,15.075,74.623,0,0,0,0,633766,19895760,0,0,20108,44310
10.973,14.713,74.314,0,0,0,0,634158,19909448,0,0,20141,44263
7.789,15.578,76.633,0,0,0,0,588391,18359346,0,0,18613,40932
8,16.500,75.500,0,0,0,57344,589186,16717659,0,0,17546,37506
8.040,17.337,74.623,0,0,0,0,645830,19773548,0,0,20258,44260
9.273,16.291,74.436,0,0,0,0,641986,19793178,0,0,20228,44285
10.750,14.750,74.500,0,0,0,0,632492,19812808,0,0,20159,44298
8.564,16.625,74.811,0,0,0,0,643366,19793178,0,0,20209,44454
10,15.500,74.250,0.250,0,0,81920,644946,19844518,0,0,20300,44515
8.543,16.834,74.623,0,0,0,0,635726,19853480,0,0,20234,44416
9.045,16.332,74.623,0,0,0,0,638700,19832438,0,0,20237,44413
8,17.500,74.500,0,0,0,0,634178,19800729,0,0,20176,44204
9.774,15.789,74.436,0,0,0,0,633080,19812710,0,0,20167,44263
7.557,14.106,78.338,0,0,0,73728,518999,14938056,0,0,15600,32332
7.323,17.929,74.747,0,0,0,98304,664760,19859520,0,0,20392,44256
8.479,16.459,75.062,0,0,0,0,637108,19708716,0,0,20021,43369
9,16.500,74.500,0,0,0,0,643204,19765998,0,0,20140,44295
9.296,15.829,74.874,0,0,0,0,634942,19885288,0,0,20155,44345
8.816,16.373,74.811,0,0,0,0,635824,19844518,0,0,20152,44261
8.706,17.164,74.129,0,0,0,0,635922,19851970,0,0,20102,44333
7.750,17.750,74.250,0.250,0,0,24576,637588,19919920,0,0,20201,44460
6.234,19.701,74.065,0,0,0,0,634648,19897270,0,0,20179,44526
8.209,17.662,74.129,0,0,0,0,635530,19870090,0,0,20155,44431
5.514,16.040,78.446,0,0,0,0,485499,14629899,0,0,15134,32655
8.772,15.038,76.190,0,0,0,0,632628,19187766,0,0,19507,41887
8.312,16.625,75.063,0,0,0,0,648280,19711638,0,0,20242,44007
11.307,14.070,74.623,0,0,0,81920,633962,19797610,0,0,20209,44225
7.538,17.839,74.623,0,0,0,0,634746,19811200,0,0,20192,44288
10,15.500,74.500,0,0,0,0,639472,19782706,0,0,20223,44178
10.777,14.787,74.436,0,0,0,0,643478,19809788,0,0,20241,44347
9.799,15.578,74.623,0,0,0,0,643340,19882268,0,0,20312,44462
8.794,16.583,74.623,0,0,0,0,636020,19882268,0,0,20265,44459
10.579,14.610,74.811,0,0,0,24576,636706,19865560,0,0,20268,44417
9.227,13.466,77.307,0,0,0,0,503423,15186991,0,0,15778,34302
8.772,16.792,74.436,0,0,0,0,668772,19963906,0,0,20497,44164
7.769,17.544,74.687,0,0,0,0,646374,19811298,0,0,20302,44220
8.271,17.293,74.436,0,0,0,0,646986,19746368,0,0,20219,44265
9.453,16.418,74.129,0,0,0,0,634550,19821868,0,0,20213,44218
8.706,17.413,73.632,0.249,0,0,81920,642164,19803846,0,0,20255,44195
9.250,16.500,74.250,0,0,0,81920,639470,19838478,0,0,20286,44373
9.901,16.584,73.515,0,0,0,0,634648,19835360,0,0,20222,44309
8.521,16.792,74.687,0,0,0,0,637558,19788648,0,0,20180,44050
9.429,16.873,73.697,0,0,0,0,634648,19832340,0,0,20213,44253
7.500,16.250,76.250,0,0,0,0,574589,17770857,0,0,18224,39924
8.629,14.721,76.650,0,0,0,73728,599708,17244158,0,0,17698,38677
7.286,17.839,74.874,0,0,0,0,641232,19806768,0,0,19887,43872
7.980,17.706,74.314,0,0,0,0,641992,19769018,0,0,19852,44128
6.784,18.342,74.874,0,0,0,0,636804,19861128,0,0,19948,44384
8.794,16.583,74.623,0,0,0,0,635824,19856500,0,0,19913,44395
9.476,16.209,74.065,0.249,0,0,81920,635922,19848950,0,0,19915,44374
7.214,18.905,73.881,0,0,0,0,636314,19865658,0,0,19876,44280
6,19.500,74.500,0,0,0,0,637196,19903310,0,0,19903,44446
9.824,15.365,74.811,0,0,0,0,637098,19915488,0,0,19927,44301
9.476,16.209,74.314,0,0,0,0,638176,19870188,0,0,19928,44349
6.801,15.113,78.086,0,0,0,73728,522313,15194828,0,0,15652,33985
10.918,15.385,73.697,0,0,0,114688,645038,19776568,0,0,19944,44004
7.731,17.955,74.314,0,0,0,0,643462,19755428,0,0,19873,43888
10.276,15.038,74.687,0,0,0,0,632982,19741740,0,0,19822,43837
7.538,17.588,74.874,0,0,0,0,640070,19738818,0,0,19916,43948
8.374,18.227,73.399,0,0,0,0,637098,19874718,0,0,20274,43878
7.769,17.794,74.436,0,0,0,0,634158,19823378,0,0,20216,44274
10.076,15.113,74.559,0.252,0,0,24576,633178,19788550,0,0,20172,44107
10.500,15,74.500,0,0,0,0,643708,19744956,0,0,20190,44198
8.040,17.337,74.623,0,0,0,0,650630,19796198,0,0,20253,44216
4.988,17.706,77.307,0,0,0,0,515683,15152359,0,0,15883,34281
6.203,19.603,74.194,0,0,0,0,679214,19713246,0,0,20276,43726
8.122,15.228,76.650,0,0,0,0,635890,19661906,0,0,19888,42626
9.677,15.633,74.442,0.248,0,0,81920,653022,19548558,0,0,20106,43323
7.250,18.500,74.250,0,0,0,0,642306,19941256,0,0,20283,44421
9.045,16.332,74.623,0,0,0,0,640920,19998538,0,0,20277,44625
6.533,18.593,74.874,0,0,0,0,639352,19944178,0,0,20257,44554
9.273,16.040,74.687,0,0,0,0,640528,19959278,0,0,20272,44512
11.083,14.106,74.811,0,0,0,0,645718,19954748,0,0,20300,44698
8.040,17.337,74.623,0,0,0,24576,640332,19977398,0,0,20271,44541
7.595,13.924,78.481,0,0,0,106496,516392,15294401,0,0,15900,32468
9.250,16.250,74.500,0,0,0,0,660228,20056016,0,0,20564,44401
10.276,14.787,74.937,0,0,0,0,639062,19793178,0,0,20180,43753
9.524,14.536,75.940,0,0,0,0,630924,19498826,0,0,19781,42555
6.015,19.298,74.687,0,0,0,0,649146,19858108,0,0,20238,44455
10.250,15.250,74.250,0.250,0,0,81920,641410,19974280,0,0,20275,44571
7.018,18.546,74.436,0,0,0,0,640430,19969848,0,0,20264,44610
8.543,16.583,74.874,0,0,0,0,641116,19974378,0,0,20268,44577
8.794,16.583,74.623,0,0,0,0,641410,19978908,0,0,20269,44625
8.772,16.541,74.687,0,0,0,0,642782,19986458,0,0,20289,44610
8.020,15.539,76.441,0,0,0,65536,555089,17091455,0,0,17497,38445
8.663,16.089,75.248,0,0,0,81920,613566,17828528,0,0,18046,39463
8.978,16.708,74.314,0,0,0,0,640974,19700970,0,0,19582,43763
7.250,18.250,74.500,0,0,0,0,637186,19772038,0,0,19593,44019
8.750,16.500,74.750,0,0,0,0,633570,19764488,0,0,19561,43948
7.750,18,74.250,0,0,0,0,638602,19787138,0,0,19721,44175
10.250,15.250,74.250,0.250,0,0,73728,654174,19796296,0,0,19952,44374
9.320,15.869,74.811,0,0,0,0,641628,19849048,0,0,19967,44430
8.291,17.085,74.623,0,0,0,0,640334,19859618,0,0,19972,44398
7.789,17.337,74.874,0,0,0,0,637588,19864050,0,0,19959,44405
9.774,15.789,74.436,0,0,0,0,641664,19847538,0,0,19939,44452
6.784,14.824,78.392,0,0,0,0,493371,14916817,0,0,15138,32154
8.794,16.332,74.874,0,0,0,81920,637196,19630000,0,0,19709,42997
9.524,15.789,74.687,0,0,0,0,643860,19839988,0,0,19887,43472
9.774,15.539,74.687,0,0,0,0,646408,19932098,0,0,19995,43682
9.950,16.169,73.881,0,0,0,0,646310,19921528,0,0,20024,43722
11.055,14.070,74.874,0,0,0,0,645722,19907938,0,0,19986,43716
11.278,14.286,74.436,0,0,0,0,647878,19983438,0,0,20106,43802
9.227,16.209,74.314,0.249,0,0,24576,649054,19983340,0,0,20109,43816
9.548,15.829,74.623,0,0,0,0,647780,19966828,0,0,20072,43745
9,16.500,74.500,0,0,0,0,665258,19750996,0,0,20049,43946
6.750,15,78.250,0,0,0,0,486681,14883578,0,0,14994,32046
9.091,15.404,75.505,0,0,0,0,690442,19370476,0,0,19930,43426
7.789,17.337,74.874,0,0,0,0,641508,19989380,0,0,19943,44408
7.980,17.456,74.314,0.249,0,0,81920,639254,19950120,0,0,19929,44332
8.750,16.750,74.500,0,0,0,81920,641802,19945688,0,0,19987,44406
7.750,17.750,74.500,0,0,0,0,639548,19975790,0,0,19949,44297
9.524,15.789,74.687,0,0,0,0,641802,19980418,0,0,19967,44509
9.500,16,74.500,0,0,0,0,641998,19997028,0,0,19977,44343
7.750,17.750,74.500,0,0,0,0,641312,19978908,0,0,19937,44361
8,17.750,74.250,0,0,0,40960,641116,19975888,0,0,19963,44436
7.018,15.288,77.694,0,0,0,0,520209,15227858,0,0,15677,34307
10.199,15.920,73.881,0,0,0,0,668690,19850656,0,0,20497,44417
8.291,17.085,74.623,0,0,0,0,635236,19832438,0,0,20244,44276
10.050,15.075,74.874,0,0,0,0,636314,19832340,0,0,20211,44317
9.320,15.869,74.811,0,0,0,73728,641326,19871698,0,0,20302,44462
7.538,17.839,74.623,0,0,0,98304,637942,19817338,0,0,20239,44328
9.500,16.250,74.250,0,0,0,0,642114,19785628,0,0,20222,44330
8.312,16.877,74.811,0,0,0,0,640072,19818848,0,0,20253,44432
10.025,15.539,74.436,0,0,0,0,638038,19791668,0,0,20193,44330
9.774,15.539,74.687,0,0,0,0,634256,19836870,0,0,20211,44201
9.774,13.534,76.441,0.251,0,0,0,554957,17163936,0,0,17620,38710
9.273,15.288,75.439,0,0,0,65536,621260,18009728,0,0,18826,40264
9.774,15.539,74.687,0,0,0,0,640192,19867168,0,0,20270,43893
8.291,17.085,74.623,0,0,0,0,634354,19794590,0,0,20175,44210
7.286,17.839,74.874,0,0,0,0,633668,19790060,0,0,20172,44172
8.312,16.877,74.811,0,0,0,0,631904,19767410,0,0,20131,44061
6.516,18.797,74.436,0.251,0,0,73728,632786,19791570,0,0,20187,44182
9.320,15.869,74.811,0,0,0,0,631610,19767410,0,0,20142,44042
8.250,17.250,74.500,0,0,0,0,636608,19874620,0,0,20143,44245
10.526,14.787,74.687,0,0,0,0,638372,19898780,0,0,20157,44276
6.533,18.844,74.623,0,0,0,0,638176,19930588,0,0,20220,44475
5.038,16.121,78.841,0,0,0,0,520759,15101209,0,0,15765,33790
8.479,16.459,75.062,0,0,0,81920,651836,19782706,0,0,20138,43275
9.975,15.960,74.065,0,0,0,0,658456,19708716,0,0,20238,43949
8.750,17,74.250,0,0,0,0,653950,19728248,0,0,20234,44108
7.268,18.296,74.436,0,0,0,0,664684,19772136,0,0,20292,44232
8.250,17.500,74.250,0,0,0,0,663972,19713246,0,0,20281,44365
9.824,15.365,74.811,0,0,0,0,653678,19784118,0,0,20259,44379
9.975,15.960,74.065,0,0,0,24576,653638,19749486,0,0,20255,44299
9.726,16.209,74.065,0,0,0,90112,659718,19772038,0,0,20343,44262
9.296,16.080,74.623,0,0,0,0,651276,19738916,0,0,20229,44251
7.519,14.787,77.694,0,0,0,0,517714,15018182,0,0,15561,33698
9.296,15.578,75.126,0,0,0,0,649625,19966828,0,0,20025,43861
8,17.500,74.500,0,0,0,0,645450,19832438,0,0,19975,44280
6.533,18.844,74.372,0.251,0,0,81920,640346,19873208,0,0,20012,44266
10.644,15.594,73.762,0,0,0,0,640234,19832340,0,0,19931,44265
9.548,15.829,74.623,0,0,0,0,637882,19811200,0,0,19940,44155
9.250,16.250,74.500,0,0,0,0,641798,19787138,0,0,19924,44092
9.500,16,74.500,0,0,0,0,665958,19678418,0,0,19907,43778
9.548,15.829,74.623,0,0,0,0,638582,19808278,0,0,19885,44168
9.824,15.365,74.811,0,0,0,24576,635922,19805160,0,0,19873,44154
8.229,14.464,77.307,0,0,0,0,507827,15197580,0,0,15674,34294
9.250,16.500,74.250,0,0,0,0,669088,19945688,0,0,20514,44310
7.769,17.544,74.687,0,0,0,0,650130,19785628,0,0,20246,43758
6.549,18.640,74.811,0,0,0,81920,646372,19849048,0,0,20325,43704
8.312,16.877,74.811,0,0,0,0,644224,19803748,0,0,20225,44078
11,14.500,74.250,0.250,0,0,98304,640760,19826398,0,0,20249,44102
8.816,16.373,74.811,0,0,0,0,638078,19844420,0,0,20247,44184
8.750,16.750,74.500,0,0,0,0,634256,19781000,0,0,20185,43989
7.538,17.839,74.623,0,0,0,0,650110,19800826,0,0,20272,44204
10.302,15.075,74.623,0,0,0,0,676902,19773646,0,0,20361,44191
7.250,16.500,76.250,0,0,0,0,556986,16733262,0,0,17319,37781
6.533,17.588,75.879,0,0,0,65536,639112,17873828,0,0,18748,40133
10.553,14.573,74.874,0,0,0,0,645810,19806768,0,0,20273,44131
8.794,16.080,75.126,0,0,0,0,649674,19840086,0,0,20186,43481
9.677,16.377,73.945,0,0,0,0,638662,19830928,0,0,20203,44230
9.429,16.873,73.697,0,0,0,0,638126,19847538,0,0,20199,44178
7.789,17.337,74.623,0.251,0,0,73728,638982,19773548,0,0,20174,44073
8.728,17.207,74.065,0,0,0,0,638878,19817338,0,0,20176,44089
8.437,17.618,73.945,0,0,0,0,632100,19818848,0,0,20162,44088
10,15.750,74.250,0,0,0,16384,639606,19847538,0,0,20206,44259
11.055,14.070,74.874,0,0,0,0,638760,19800728,0,0,20168,44183
