"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","21 Jan 2020 21:13:49 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
2.725,27.248,70.027,0,0,0,0,486744,46848206,0,0,34581,1733
1.918,27.671,70.411,0,0,0,0,498984,46752824,0,0,34606,1729
3.243,27.297,69.459,0,0,0,0,502656,46671312,0,0,34572,1727
3.763,26.882,69.086,0.269,0,0,90112,490518,46830038,0,0,34542,1744
2.198,27.473,70.330,0,0,0,0,500412,46648602,0,0,34502,1691
1.913,27.596,70.492,0,0,0,0,490620,46756096,0,0,34465,1703
0.833,27.778,71.389,0,0,0,0,491946,46767964,0,0,34449,1679
2.186,27.596,70.219,0,0,0,0,494904,46822468,0,0,34736,1789
2.192,27.671,70.137,0,0,0,24576,503064,46650116,0,0,34580,1745
2.406,22.460,75.134,0,0,0,0,369144,31470016,0,0,23179,1328
1.918,27.671,70.411,0,0,0,0,468384,46757366,0,0,34333,1708
0.831,27.701,71.468,0,0,0,0,466038,46896654,0,0,34391,1666
6.266,26.632,67.102,0,0,0,0,477054,46731628,0,0,34523,1780
2.432,27.838,69.730,0,0,0,90112,472770,46778806,0,0,34324,1728
1.108,27.701,71.191,0,0,0,0,466140,46884298,0,0,34272,1672
3.243,27.027,69.730,0,0,0,0,472770,46734900,0,0,34383,1727
2.180,27.520,70.300,0,0,0,0,463488,46841906,0,0,34278,1676
2.446,27.446,70.109,0,0,0,0,464610,46908766,0,0,34388,1709
2.192,27.397,70.411,0,0,0,24576,476850,46746768,0,0,34359,1741
1.348,22.642,76.011,0,0,0,65536,352726,34687761,0,0,25434,1374
2.973,27.297,69.730,0,0,0,0,472158,46718246,0,0,34251,1716
0.836,27.298,71.866,0,0,0,0,462978,46834336,0,0,34141,1667
2.973,27.297,69.730,0,0,0,0,475422,46825496,0,0,34255,1711
2.446,27.446,69.837,0.272,0,0,98304,473178,46914822,0,0,34380,1712
1.374,27.747,70.879,0,0,0,16384,474504,46819196,0,0,34205,1681
2.717,27.446,69.837,0,0,0,0,470118,46748526,0,0,34226,1696
1.105,27.624,71.271,0,0,0,0,471546,46811870,0,0,34198,1659
3.753,27.078,69.169,0,0,0,0,477666,46881270,0,0,34309,1713
1.648,27.747,70.604,0,0,0,40960,474810,46730358,0,0,34235,1721
1.635,26.158,72.207,0,0,0,0,453803,44596702,0,0,32657,1610
2.681,24.397,72.922,0,0,0,0,406576,34413775,0,0,26090,1432
1.108,27.701,71.191,0,0,0,0,487458,46756096,0,0,34471,1684
3.243,27.027,69.730,0,0,0,0,479604,46860074,0,0,34572,1730
3.252,27.100,69.648,0,0,0,90112,474402,46880000,0,0,34524,1744
0.826,28.375,70.799,0,0,0,81920,480114,46858804,0,0,34470,1717
2.439,27.642,69.919,0,0,0,0,472974,46993062,0,0,34594,1727
1.102,27.824,71.074,0,0,0,0,481338,46817926,0,0,34473,1686
1.923,27.473,70.604,0,0,0,0,476034,46899438,0,0,34571,1716
2.717,27.174,70.109,0,0,0,24576,479400,46855776,0,0,34462,1742
0.557,27.855,71.588,0,0,0,0,478074,46875458,0,0,34461,1662
3.448,21.485,75.066,0,0,0,0,355174,34146186,0,0,24860,1397
1.385,27.424,71.191,0,0,0,0,491028,46737684,0,0,34458,1680
2.186,27.596,70.219,0,0,0,0,500208,46712190,0,0,34561,1727
2.717,27.174,69.837,0.272,0,0,90112,495516,46723032,0,0,34519,1748
1.108,27.701,71.191,0,0,0,0,505308,46668040,0,0,34543,1699
2.725,27.248,70.027,0,0,0,0,508674,46745254,0,0,34693,1713
3.343,3.343,93.313,0,0,0,0,233376,38853544,0,0,5531,1392
1.136,21.591,77.273,0,0,0,0,413814,44644098,0,0,26372,1579
2.168,28.184,69.648,0,0,0,24576,495822,46724302,0,0,34601,1745
0.279,27.933,71.788,0,0,0,0,497250,46704620,0,0,34584,1708
1.897,22.222,75.881,0,0,0,0,380164,33131244,0,0,24809,1365
1.653,27.548,70.799,0,0,0,0,488580,45708602,0,0,33669,1663
1.918,27.671,70.411,0,0,0,0,494292,46793702,0,0,34370,1698
1.648,27.747,70.604,0,0,0,90112,492354,46805814,0,0,34381,1721
0.831,27.701,71.468,0,0,0,81920,486948,46837608,0,0,34364,1697
2.459,27.322,70.219,0,0,0,0,491436,46827010,0,0,34466,1726
0.826,28.099,71.074,0,0,0,0,485928,46811870,0,0,34310,1669
0.556,28.056,71.389,0,0,0,0,489396,46830038,0,0,34352,1664
2.452,27.248,70.027,0.272,0,0,73728,485418,46850990,0,0,34369,1724
2.174,27.717,70.109,0,0,0,8192,490518,46822468,0,0,34374,1701
0.815,23.098,76.087,0,0,0,0,383527,36777247,0,0,27085,1445
3.743,26.471,69.786,0,0,0,0,425342,44552010,0,0,32502,1635
0.552,27.901,71.547,0,0,0,0,429318,46861832,0,0,34072,1655
0.556,27.778,71.667,0,0,0,90112,425646,46715218,0,0,33908,1677
0.552,27.901,71.547,0,0,0,0,434724,46807328,0,0,34035,1663
1.102,27.548,71.350,0,0,0,0,418200,46808842,0,0,33900,1652
1.955,23.464,74.581,0,0,0,0,362304,45325792,0,0,29017,1590
1.105,27.624,71.271,0,0,0,0,485724,46835850,0,0,34541,1684
1.928,27.548,70.523,0,0,0,24576,505920,46638248,0,0,34533,1727
0.556,28.056,71.389,0,0,0,0,491844,46734656,0,0,34466,1672
0.552,28.177,71.271,0,0,0,0,498984,46718246,0,0,34527,1694
2.688,22.312,75,0,0,0,0,376185,31916227,0,0,23959,1319
0.826,28.375,70.799,0,0,0,0,490110,46835850,0,0,34329,1659
1.105,27.901,70.994,0,0,0,90112,498474,46783104,0,0,34331,1698
1.374,27.747,70.879,0,0,0,90112,494394,46810356,0,0,34292,1724
0.829,28.177,70.994,0,0,0,0,499800,46875458,0,0,34450,1683
1.108,27.701,71.191,0,0,0,0,497760,46731628,0,0,34382,1690
0.557,27.855,71.588,0,0,0,0,496842,46787890,0,0,34388,1683
0.831,27.701,71.191,0.277,0,0,24576,490824,46802786,0,0,34348,1711
0.829,27.901,71.271,0,0,0,0,490926,46867644,0,0,34381,1681
1.102,28.099,70.799,0,0,0,0,493170,46739442,0,0,34346,1680
3.183,22.016,74.801,0,0,0,0,369351,34625350,0,0,25220,1401
1.105,27.901,70.994,0,0,0,0,500106,46672826,0,0,34560,1691
1.108,27.701,71.191,0,0,0,90112,495108,46711946,0,0,34525,1715
1.102,27.824,71.074,0,0,0,0,495822,46709162,0,0,34492,1685
0.557,27.855,71.588,0,0,0,0,496740,46718246,0,0,34540,1679
1.108,27.701,71.191,0,0,0,0,493476,46707404,0,0,34487,1686
0.556,27.778,71.667,0,0,0,0,492048,46775534,0,0,34590,1674
1.385,27.701,70.914,0,0,0,24576,510408,46712190,0,0,34679,1716
0.554,28.255,71.191,0,0,0,0,507654,46628920,0,0,34600,1684
1.653,27.548,70.799,0,0,0,0,495822,46724302,0,0,34578,1733
1.877,22.520,75.603,0,0,0,0,374654,34988557,0,0,25859,1411
1.662,27.701,70.637,0,0,0,0,509694,43902544,0,0,33085,1645
2.192,27.397,70.137,0.274,0,0,90112,499188,46810356,0,0,34626,1751
2.192,27.397,70.411,0,0,0,98304,505512,46863102,0,0,34705,1726
1.913,27.869,70.219,0,0,0,0,512958,46721274,0,0,34662,1718
2.186,27.596,70.219,0,0,0,0,502554,46828524,0,0,34710,1763
2.180,27.793,70.027,0,0,0,0,492052,46931232,0,0,34656,1722
2.725,27.248,70.027,0,0,0,57344,504900,46751310,0,0,34650,1753
6.299,26.247,67.454,0,0,0,0,500412,46817926,0,0,34744,1763
1.381,27.624,70.994,0,0,0,0,499596,46816412,0,0,34608,1729
1.882,25.269,72.849,0,0,0,0,439099,40962391,0,0,30281,1555
2.168,25.745,72.087,0,0,0,0,430664,41308176,0,0,30473,1605
1.374,28.022,70.604,0,0,0,90112,480012,46740956,0,0,34342,1691
2.432,27.838,69.730,0,0,0,0,481338,46728600,0,0,34379,1711
2.973,27.568,69.459,0,0,0,0,483582,46728844,0,0,34448,1711
1.913,27.596,70.492,0,0,0,0,475320,46780076,0,0,34385,1731
3.504,27.224,69.272,0,0,0,0,474402,46801272,0,0,34403,1725
0.831,27.701,71.468,0,0,0,24576,474300,46777048,0,0,34382,1710
4.021,27.078,68.901,0,0,0,0,470730,46796730,0,0,34458,1748
2.446,27.446,70.109,0,0,0,0,477156,46778806,0,0,34421,1722
2.180,27.520,70.300,0,0,0,0,467976,46825496,0,0,34347,1708
3.439,22.751,73.810,0,0,0,0,365169,35688523,0,0,26238,1459
0.824,28.022,70.879,0.275,0,0,90112,469098,46771236,0,0,34286,1695
3.235,27.493,69.272,0,0,0,81920,468690,46786133,0,0,34344,1766
2.717,27.174,70.109,0,0,0,0,469302,46902466,0,0,34521,1710
2.186,27.596,70.219,0,0,0,0,484398,46692508,0,0,34461,1715
1.907,27.793,70.300,0,0,0,0,470934,46799758,0,0,34429,1717
0.833,27.778,71.389,0,0,0,24576,475932,46758880,0,0,34375,1723
2.180,27.520,70.300,0,0,0,0,473688,46778806,0,0,34413,1722
2.439,27.642,69.919,0,0,0,0,475422,46748282,0,0,34390,1707
4.021,27.078,68.901,0,0,0,0,476340,46758880,0,0,34429,1757
2.910,22.751,74.339,0,0,0,0,364762,35131095,0,0,25888,1434
0.824,28.297,70.879,0,0,0,90112,422892,46860318,0,0,33986,1681
2.710,27.100,70.190,0,0,0,0,420036,46869158,0,0,34054,1691
2.162,27.838,70,0,0,0,0,427686,46926690,0,0,34149,1683
2.717,27.174,70.109,0,0,0,0,429930,46780320,0,0,34053,1685
0.831,27.424,71.745,0,0,0,0,433602,46857046,0,0,34011,1670
2.180,27.248,70.300,0.272,0,0,24576,436764,46851234,0,0,34125,1680
2.973,27.297,69.730,0,0,0,0,447984,46855776,0,0,34285,1718
2.180,27.520,70.300,0,0,0,8192,428196,46860074,0,0,34076,1725
2.446,27.174,70.380,0,0,0,0,428196,46947886,0,0,34121,1689
3.150,23.097,73.753,0,0,0,0,341912,35410248,0,0,26068,1453
2.473,27.473,70.055,0,0,0,90112,507552,43885646,0,0,32816,1660
2.981,27.371,69.648,0,0,0,0,495108,46796974,0,0,34406,1720
1.653,27.548,70.799,0,0,0,73728,492558,46822224,0,0,34414,1717
2.452,27.248,70.300,0,0,0,0,498678,46798244,0,0,34460,1730
2.446,27.717,69.837,0,0,0,0,501942,46804300,0,0,34500,1710
0.557,27.855,71.588,0,0,0,49152,498372,46798488,0,0,34353,1682
2.446,27.446,70.109,0,0,0,0,457368,46807084,0,0,34135,1698
1.377,27.548,71.074,0,0,0,0,454308,46807328,0,0,34115,1704
4.011,26.738,69.251,0,0,0,0,458082,46798488,0,0,34088,1718
2.965,24.259,72.776,0,0,0,0,445116,41331262,0,0,30499,1592
2.688,25.538,71.774,0,0,0,73728,421586,40906428,0,0,30258,1585
4.497,26.984,68.519,0,0,0,0,424932,46878242,0,0,34100,1704
2.717,27.174,70.109,0,0,0,0,424320,46896654,0,0,34080,1704
2.174,27.446,70.380,0,0,0,0,429624,46884298,0,0,34135,1701
1.902,27.717,70.380,0,0,0,0,426360,46840636,0,0,34003,1689
1.102,27.548,71.074,0.275,0,0,81920,423606,46852504,0,0,33998,1699
1.374,27.473,71.154,0,0,0,0,435030,46926934,0,0,34165,1676
2.717,27.174,70.109,0,0,0,0,441048,46860074,0,0,34291,1708
2.186,27.322,70.492,0,0,0,0,458082,46842150,0,0,34344,1701
2.186,27.322,70.492,0,0,0,0,439824,46761908,0,0,34111,1686
2.926,22.340,74.734,0,0,0,24576,355276,35517968,0,0,26071,1446
2.989,27.174,69.837,0,0,0,0,486948,46742226,0,0,34481,1733
2.710,27.371,69.919,0,0,0,8192,474198,46843664,0,0,34424,1709
2.192,27.397,70.411,0,0,0,0,483786,46817926,0,0,34478,1723
2.446,27.717,69.837,0,0,0,0,487458,46875458,0,0,34563,1706
0.557,27.855,71.588,0,0,0,90112,499086,46695292,0,0,34535,1699
2.186,27.322,70.492,0,0,0,0,480522,46805814,0,0,34492,1706
1.381,27.624,70.994,0,0,0,0,485112,46828524,0,0,34475,1704
2.446,27.717,69.837,0,0,0,0,484908,46827010,0,0,34531,1724
0.831,27.701,71.468,0,0,0,0,489906,46879756,0,0,34576,1685
2.674,22.460,74.866,0,0,0,24576,389851,35401596,0,0,26212,1447
1.108,27.701,71.191,0,0,0,0,497658,46672826,0,0,34549,1705
0.556,28.056,71.389,0,0,0,16384,493986,46739198,0,0,34492,1693
2.452,27.520,70.027,0,0,0,0,492864,46743984,0,0,34535,1699
1.374,27.747,70.879,0,0,0,0,494598,46787646,0,0,34475,1672
0.831,27.701,71.191,0.277,0,0,98304,496332,46737684,0,0,34541,1704
2.192,27.397,70.411,0,0,0,0,494700,46739442,0,0,34578,1721
0.829,28.177,70.994,0,0,0,0,486948,46724302,0,0,34481,1678
2.452,27.248,70.300,0,0,0,0,486846,46783104,0,0,34542,1730
2.228,23.955,73.816,0,0,0,0,409632,45565642,0,0,29399,1607
2.688,21.774,75.538,0,0,0,24576,369656,35455628,0,0,26047,1412
2.740,27.397,69.863,0,0,0,0,496638,43976486,0,0,32971,1686
1.105,27.901,70.994,0,0,0,81920,484194,46908872,0,0,34529,1708
3.235,27.493,69.272,0,0,0,0,498270,46704376,0,0,34602,1725
1.644,27.671,70.685,0,0,0,0,484398,46833066,0,0,34438,1688
1.374,28.022,70.604,0,0,0,98304,477360,46848206,0,0,34395,1697
2.180,27.520,70.300,0,0,0,0,478380,46831552,0,0,34435,1728
0.833,27.778,71.389,0,0,0,0,488784,46783104,0,0,34467,1683
2.459,27.322,70.219,0,0,0,0,487968,46754338,0,0,34477,1695
0.831,27.701,71.468,0,0,0,0,488070,46795216,0,0,34447,1697
0,25.691,74.309,0,0,0,24576,439609,42410566,0,0,31224,1545
4.462,25.197,70.341,0,0,0,0,429644,39882914,0,0,29691,1634
4.268,0.305,95.427,0,0,0,0,231030,38001400,0,0,2538,1446
3.005,26.776,70.219,0,0,0,0,482154,46774996,0,0,34408,1725
1.102,27.824,71.074,0,0,0,0,477258,46952428,0,0,34534,1661
1.370,27.945,70.411,0.274,0,0,90112,483480,46784618,0,0,34464,1706
0.831,27.701,71.468,0,0,0,0,473076,46866374,0,0,34391,1701
1.105,27.901,70.994,0,0,0,81920,473484,46959998,0,0,34519,1712
2.186,27.322,70.492,0,0,0,0,482562,46783104,0,0,34507,1707
1.370,27.945,70.685,0,0,0,0,469710,46884298,0,0,34393,1691
0.554,28.255,71.191,0,0,0,24576,474708,46870916,0,0,34433,1701
2.426,21.833,75.741,0,0,0,0,365677,35120245,0,0,25401,1415
1.928,27.273,70.799,0,0,0,0,493680,46751310,0,0,34468,1686
0.831,27.701,71.468,0,0,0,0,483582,46830038,0,0,34482,1676
0.552,28.453,70.994,0,0,0,0,484092,46827010,0,0,34454,1682
0.831,27.978,71.191,0,0,0,90112,487560,46801272,0,0,34464,1694
0.554,27.978,71.468,0,0,0,0,495108,46787646,0,0,34517,1668
0.833,27.778,71.389,0,0,0,8192,492762,46801272,0,0,34512,1689
0.279,28.134,71.588,0,0,0,0,498168,46764936,0,0,34531,1679
0.557,27.855,71.588,0,0,0,0,497658,46796730,0,0,34574,1681
1.105,27.624,70.994,0.276,0,0,24576,499902,46777292,0,0,34493,1699
1.081,23.243,75.676,0,0,0,0,383424,35714279,0,0,26371,1432
3.963,0.610,95.427,0,0,0,0,231846,38016540,0,0,2603,1436
3.963,0.610,95.427,0,0,0,0,233172,38019568,0,0,2533,1450
0.562,25,74.438,0,0,0,0,469710,45612382,0,0,30360,1638
0.280,28.011,71.709,0,0,0,90112,519588,46648603,0,0,34624,1702
1.923,27.473,70.604,0,0,0,0,502452,46789160,0,0,34632,1699
1.105,27.901,70.994,0,0,0,0,515712,46770992,0,0,34718,1691
0.833,27.778,71.389,0,0,0,0,517242,46656172,0,0,34595,1683
1.381,27.624,70.994,0,0,0,0,511428,46742470,0,0,34568,1703
1.385,27.701,70.914,0,0,0,24576,525300,46657686,0,0,34554,1709
2.151,22.849,75,0,0,0,0,395260,35745624,0,0,26528,1441
2.186,27.596,70.219,0,0,0,81920,502554,46754338,0,0,34389,1714
0.833,27.778,71.389,0,0,0,0,515100,46795460,0,0,34612,1683
0.833,27.778,71.389,0,0,0,0,513978,46642546,0,0,34448,1667
1.105,27.901,70.718,0.276,0,0,114688,510000,46740712,0,0,34444,1711
1.653,27.548,70.799,0,0,0,0,510306,46757610,0,0,34425,1690
0.556,27.778,71.667,0,0,0,0,506736,46757366,0,0,34476,1684
0.831,27.978,71.191,0,0,0,0,498168,46712190,0,0,34341,1690
0.822,27.123,72.055,0,0,0,0,316098,46513514,0,0,32505,1584
2.198,27.198,70.604,0,0,0,24576,500310,46650400,0,0,34287,1724
0,25.620,74.380,0,0,0,0,462049,42059808,0,0,31064,1547
4.474,25.526,70,0,0,0,0,430766,40422192,0,0,30081,1634
2.452,27.248,70.300,0,0,0,0,454002,46826766,0,0,34292,1702
1.635,27.793,70.572,0,0,0,0,450534,46830038,0,0,34226,1662
0.833,27.778,71.389,0,0,0,90112,448392,46825496,0,0,34215,1689
1.108,27.424,71.468,0,0,0,0,464916,46804300,0,0,34313,1690
2.452,27.520,70.027,0,0,0,90112,508164,46814898,0,0,34773,1792
0.829,28.177,70.994,0,0,0,0,518670,46755852,0,0,34767,1694
1.923,27.747,70.330,0,0,0,0,518058,46753068,0,0,34768,1693
0.831,27.701,71.191,0.277,0,0,24576,511938,46659200,0,0,34626,1717
1.108,27.701,71.191,0,0,0,0,503064,46843664,0,0,34635,1689
4.178,22.715,73.107,0,0,0,16384,391485,34914347,0,0,26134,1479
0.826,28.099,71.074,0,0,0,0,431052,46817926,0,0,34005,1662
0.552,27.901,71.547,0,0,0,0,429828,46799758,0,0,34018,1660
1.105,27.624,71.271,0,0,0,98304,428910,46840636,0,0,34009,1678
0.829,27.624,71.547,0,0,0,0,428196,46854262,0,0,34063,1650
2.981,27.100,69.919,0,0,0,0,437988,46845178,0,0,34195,1699
2.180,27.248,70.572,0,0,0,0,428604,46888840,0,0,34129,1700
1.105,27.624,71.271,0,0,0,0,433398,46757366,0,0,34061,1691
0.279,27.855,71.866,0,0,0,24576,432786,46893626,0,0,34133,1672
1.377,27.548,71.074,0,0,0,0,446454,46702862,0,0,34099,1661
3.175,22.751,74.074,0,0,0,0,361396,35787178,0,0,26348,1446
1.377,27.824,70.799,0,0,0,0,503676,46716488,0,0,34544,1693
1.918,27.671,70.411,0,0,0,0,508878,46719760,0,0,34578,1686
0.829,28.177,70.994,0,0,0,90112,503064,46733142,0,0,34534,1703
1.099,28.297,70.604,0,0,0,0,500514,46731872,0,0,34556,1698
2.459,27.322,70.219,0,0,0,0,502962,46709162,0,0,34544,1723
2.186,27.596,70.219,0,0,0,0,506124,46693778,0,0,34515,1674
1.648,27.747,70.604,0,0,0,0,512040,46722788,0,0,34574,1692
0.833,27.778,71.111,0.278,0,0,24576,506736,46740712,0,0,34524,1689
0.556,28.056,71.389,0,0,0,0,511224,46680396,0,0,34566,1683
2.406,22.995,74.599,0,0,0,0,394137,35677943,0,0,26485,1427
0.831,27.978,71.191,0,0,0,81920,490518,46917850,0,0,34611,1728
0.833,27.778,71.389,0,0,0,0,500616,46772506,0,0,34579,1699
1.381,27.624,70.994,0,0,0,98304,494802,46822468,0,0,34516,1695
2.192,27.397,70.411,0,0,0,0,496434,46861588,0,0,34570,1695
2.965,27.493,69.542,0,0,0,0,495312,46842150,0,0,34651,1734
2.725,27.248,70.027,0,0,0,0,491640,46836094,0,0,34555,1720
2.446,27.717,69.837,0,0,0,0,493272,46836094,0,0,34613,1720
0.556,28.056,71.111,0.278,0,0,24576,499800,46823738,0,0,34548,1704
0.279,28.134,71.588,0,0,0,0,500106,46833066,0,0,34520,1679
1.630,25,73.370,0,0,0,0,439710,41579110,0,0,30701,1565
5.236,24.869,69.895,0,0,0,8192,449840,40732562,0,0,30223,1643
1.653,27.548,70.799,0,0,0,0,495822,46760394,0,0,34527,1691
0.279,27.855,71.588,0.279,0,0,90112,495210,46760394,0,0,34429,1713
0.831,27.978,71.191,0,0,0,0,493068,46831552,0,0,34570,1700
1.644,27.945,70.411,0,0,0,0,500616,46692508,0,0,34635,1724
1.923,27.473,70.604,0,0,0,81920,492456,46830038,0,0,34640,1754
1.653,27.548,70.799,0,0,0,0,504084,46660714,0,0,34540,1695
0.279,28.134,71.588,0,0,0,24576,492252,46778562,0,0,34492,1708
1.648,27.473,70.879,0,0,0,0,488070,46765180,0,0,34506,1688
1.918,27.671,70.411,0,0,0,0,492762,46755852,0,0,34575,1732
5.181,23.057,71.762,0,0,0,0,393218,32911698,0,0,25071,1426
1.108,27.701,71.191,0,0,0,0,497148,46733142,0,0,34538,1678
1.108,27.701,71.191,0,0,0,90112,490314,46875458,0,0,34560,1699
0.557,27.855,71.588,0,0,0,0,506022,46710676,0,0,34574,1675
3.252,27.100,69.648,0,0,0,0,499188,46790674,0,0,34663,1727
1.653,27.548,70.799,0,0,0,0,502248,46847962,0,0,34636,1723
0.829,28.177,70.994,0,0,0,0,507858,46789404,0,0,34656,1681
1.102,28.099,70.799,0,0,0,24576,509592,46704376,0,0,34571,1710
0.557,27.855,71.588,0,0,0,0,492966,46830038,0,0,34585,1700
2.446,27.446,70.109,0,0,0,0,496026,46780076,0,0,34592,1714
4.416,22.857,72.727,0,0,0,0,377612,35025095,0,0,25972,1428
0.831,27.701,71.468,0,0,0,0,497658,46856020,0,0,34452,1675
1.105,27.901,70.718,0.276,0,0,90112,503064,46798488,0,0,34492,1703
0.831,27.701,71.468,0,0,0,0,498270,46745254,0,0,34407,1668
1.653,27.548,70.799,0,0,0,0,506838,46772506,0,0,34456,1691
2.725,27.248,70.027,0,0,0,0,500718,46801272,0,0,34461,1724
1.108,27.701,71.191,0,0,0,0,495720,46823982,0,0,34384,1683
0.833,27.778,71.389,0,0,0,24576,498576,46801272,0,0,34382,1699
1.102,27.824,71.074,0,0,0,0,498678,46810356,0,0,34347,1677
0.833,27.778,71.389,0,0,0,0,501126,46775534,0,0,34403,1683
