"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","21 Jan 2020 21:50:55 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
2.168,27.371,70.461,0,0,0,90112,473484,43956804,0,0,32825,1666
2.413,27.614,69.973,0,0,0,0,379848,44003738,0,0,32118,1596
1.902,27.174,70.924,0,0,0,0,440538,43985570,0,0,32635,1612
2.949,26.810,70.241,0,0,0,0,356184,44092820,0,0,32043,1597
1.639,27.322,71.038,0,0,0,0,430440,43940394,0,0,32611,1625
2.957,27.151,69.892,0,0,0,24576,479298,43979514,0,0,32968,1664
2.695,26.954,70.350,0,0,0,0,380562,44015606,0,0,32221,1616
2.667,21.600,75.733,0,0,0,0,325797,32796828,0,0,24077,1321
0.820,27.322,71.858,0,0,0,0,316404,43967402,0,0,31939,1568
2.145,27.346,70.509,0,0,0,0,303348,44070354,0,0,31884,1593
2.151,26.882,70.699,0.269,0,0,81920,303756,44047400,0,0,31866,1600
3.200,26.667,70.133,0,0,0,0,309672,44076410,0,0,31893,1587
2.151,27.419,70.430,0,0,0,0,308448,44074652,0,0,31928,1577
1.892,27.027,71.081,0,0,0,8192,313854,44114016,0,0,32032,1609
1.892,27.297,70.811,0,0,0,0,361794,43961346,0,0,32326,1596
1.626,27.371,71.003,0,0,0,24576,310590,44050672,0,0,31904,1597
1.902,27.446,70.652,0,0,0,0,444618,44015850,0,0,33143,1658
1.337,22.727,75.936,0,0,0,0,355174,32766169,0,0,24950,1342
2.432,26.757,70.811,0,0,0,0,374952,43522236,0,0,32202,1629
1.090,27.248,71.662,0,0,0,0,301002,44062784,0,0,31832,1576
2.426,26.954,70.620,0,0,0,81920,304776,44086764,0,0,31879,1614
1.622,27.297,71.081,0,0,0,0,295596,44115530,0,0,31813,1579
2.151,27.151,70.699,0,0,0,0,312222,44120072,0,0,32019,1604
2.432,27.027,70.541,0,0,0,0,383520,43950748,0,0,32619,1638
1.639,27.322,71.038,0,0,0,0,479196,43985814,0,0,33473,1655
1.897,27.100,70.732,0.271,0,0,24576,366996,44030746,0,0,32448,1637
1.626,27.100,71.274,0,0,0,0,301410,44138240,0,0,31953,1592
1.090,27.248,71.662,0,0,0,0,311610,44021906,0,0,31974,1584
2.426,21.833,75.741,0,0,0,0,411375,32529648,0,0,25410,1403
1.370,27.397,71.233,0,0,0,0,476442,44062540,0,0,33494,1680
0.826,27.824,71.350,0,0,0,81920,485112,43917684,0,0,33511,1679
1.362,27.248,71.390,0,0,0,0,326706,44132184,0,0,32184,1577
1.090,27.793,71.117,0,0,0,0,425544,43950748,0,0,32960,1633
2.681,26.810,70.509,0,0,0,0,303756,44056728,0,0,31895,1603
1.892,27.027,71.081,0,0,0,65536,307224,44079194,0,0,31967,1626
2.432,27.297,70.270,0,0,0,24576,426972,43984056,0,0,33047,1678
2.695,26.685,70.620,0,0,0,0,329052,43978244,0,0,32104,1607
2.156,27.224,70.620,0,0,0,0,349350,43998952,0,0,32277,1606
2.646,21.693,75.661,0,0,0,0,232466,32649499,0,0,23675,1326
2.926,27.128,69.947,0,0,0,81920,306102,44073138,0,0,31876,1607
0.817,27.520,71.390,0.272,0,0,106496,331704,43993140,0,0,32096,1607
2.162,27.027,70.811,0,0,0,0,351492,43973458,0,0,32310,1596
1.370,27.397,71.233,0,0,0,0,425544,43947720,0,0,32980,1631
2.695,26.954,70.350,0,0,0,0,407082,43922226,0,0,32788,1646
2.674,27.005,70.321,0,0,0,16384,301716,44117044,0,0,31884,1609
0.546,27.869,71.585,0,0,0,65536,341292,44035532,0,0,32216,1576
1.630,27.446,70.924,0,0,0,0,387192,43941664,0,0,32586,1632
2.681,27.346,69.973,0,0,0,0,396780,44070354,0,0,32745,1627
2.116,22.487,75.397,0,0,0,0,297339,32343713,0,0,24066,1312
2.965,26.954,70.081,0,0,0,0,365976,41309156,0,0,30747,1538
0.820,27.596,71.585,0,0,0,81920,328032,44110988,0,0,32138,1585
0.548,27.671,71.781,0,0,0,0,348534,43959832,0,0,32239,1540
3.209,26.738,70.053,0,0,0,0,387192,44043102,0,0,32658,1637
1.907,27.248,70.845,0,0,0,0,414630,44079194,0,0,32934,1652
0.275,28.099,71.625,0,0,0,0,438192,43928038,0,0,33045,1612
1.090,27.520,71.390,0,0,0,24576,359958,44049158,0,0,32318,1595
0.548,27.945,71.507,0,0,0,0,379848,44040074,0,0,32538,1579
0.551,27.548,71.901,0,0,0,0,408408,44026448,0,0,32785,1588
1.351,24.054,74.595,0,0,0,0,334038,37395432,0,0,27803,1439
2.151,25.269,72.581,0,0,0,0,382826,38856860,0,0,28807,1490
0.822,27.671,71.233,0.274,0,0,81920,451656,43603260,0,0,32530,1605
0.826,27.548,71.625,0,0,0,0,441966,43660549,0,0,32498,1589
0.824,27.747,71.429,0,0,0,0,501330,43559354,0,0,32932,1598
1.093,27.869,71.038,0,0,0,0,450228,43521748,0,0,32489,1591
1.366,27.322,71.311,0,0,0,0,414732,43609072,0,0,32207,1582
0.824,27.473,71.703,0,0,0,24576,442374,43600232,0,0,32398,1603
1.359,27.717,70.924,0,0,0,0,385662,43603260,0,0,31979,1572
1.090,27.520,71.390,0,0,0,0,402288,43615372,0,0,32088,1566
1.093,27.322,71.585,0,0,0,0,370056,43686286,0,0,31940,1566
1.609,22.788,75.603,0,0,0,0,351706,29575391,0,0,22805,1270
1.105,27.624,71.271,0,0,0,81920,537744,43550270,0,0,33732,1670
0.278,27.778,71.944,0,0,0,0,469098,44045886,0,0,33376,1624
2.174,27.174,70.652,0,0,0,0,475830,44008280,0,0,33366,1639
1.362,27.248,71.390,0,0,0,0,311508,44094578,0,0,31926,1565
1.630,27.446,70.924,0,0,0,114688,429726,44036802,0,0,33029,1673
0.820,27.322,71.585,0.273,0,0,24576,306204,44087008,0,0,31842,1579
1.087,27.446,71.467,0,0,0,0,295902,44098876,0,0,31802,1553
0.813,28.184,71.003,0,0,0,0,342414,44064054,0,0,32224,1564
1.087,27.717,71.196,0,0,0,0,377706,44064298,0,0,32546,1593
2.174,15.217,82.609,0,0,0,73728,166575,28548036,0,0,15146,1120
0.822,27.671,71.507,0,0,0,90112,347106,43972920,0,0,32187,1590
0.822,27.397,71.781,0,0,0,0,387804,44050672,0,0,32655,1594
2.426,26.954,70.620,0,0,0,0,345168,43943178,0,0,32235,1607
0.829,27.624,71.547,0,0,0,0,474198,43963104,0,0,33411,1665
3.485,26.810,69.705,0,0,0,0,449514,43962860,0,0,33193,1668
0.546,27.322,72.131,0,0,0,0,305286,44027962,0,0,31831,1563
1.093,27.322,71.585,0,0,0,24576,307224,44103418,0,0,31936,1574
1.370,27.397,71.233,0,0,0,0,465120,43903814,0,0,33305,1641
1.639,27.596,70.765,0,0,0,0,483174,43946450,0,0,33484,1654
2.902,22.427,74.670,0,0,0,0,363741,32946579,0,0,25094,1361
2.446,27.717,69.837,0,0,0,0,475320,41194092,0,0,31723,1585
0.822,27.397,71.781,0,0,0,81920,328134,44089792,0,0,32090,1580
0.275,27.747,71.978,0,0,0,0,328644,43949478,0,0,32022,1546
2.151,26.882,70.968,0,0,0,0,299676,44132184,0,0,31917,1593
0.820,27.596,71.585,0,0,0,0,318852,43967402,0,0,31969,1559
0.275,27.548,72.176,0,0,0,0,370974,44030990,0,0,32453,1589
0.275,27.473,71.429,0.824,0,0,24576,314568,44095848,0,0,31981,1577
1.093,27.322,71.585,0,0,0,0,374952,43943178,0,0,32452,1591
2.688,26.882,70.430,0,0,0,0,359754,44018878,0,0,32377,1632
0.820,26.776,72.404,0,0,0,0,297127,43116795,0,0,31173,1506
2.186,19.126,78.689,0,0,0,0,312739,32234266,0,0,21518,1257
0.549,28.022,71.429,0,0,0,81920,481032,43970430,0,0,32874,1622
0.278,27.778,71.944,0,0,0,0,483072,44038560,0,0,33004,1621
1.892,27.027,71.081,0,0,0,0,333336,44006766,0,0,31817,1579
1.355,27.371,71.274,0,0,0,0,313854,44043102,0,0,31664,1547
1.096,27.123,71.781,0,0,0,0,359856,44012578,0,0,32047,1541
0.820,27.596,71.585,0,0,0,24576,352308,44011308,0,0,31909,1573
0.820,27.322,71.858,0,0,0,0,315078,43954020,0,0,31560,1529
2.156,27.224,70.620,0,0,0,0,318648,44005252,0,0,31661,1575
0.546,27.596,71.858,0,0,0,65536,316302,44003494,0,0,31598,1550
3.175,21.429,75.397,0,0,0,0,302234,32326235,0,0,23890,1323
1.081,27.838,71.081,0,0,0,90112,295902,44065812,0,0,31766,1573
0.548,27.671,71.781,0,0,0,0,375870,44057998,0,0,32534,1586
2.918,27.321,69.761,0,0,0,0,306918,44136726,0,0,32028,1645
1.093,27.322,71.585,0,0,0,73728,311100,44094578,0,0,31999,1606
1.090,27.520,71.390,0,0,0,0,359448,44057998,0,0,32434,1578
0.822,27.945,71.233,0,0,0,49152,432174,44006766,0,0,33050,1607
1.370,27.397,71.233,0,0,0,0,453390,43941664,0,0,33221,1635
1.635,27.793,70.572,0,0,0,0,473586,43999196,0,0,33434,1666
1.630,27.717,70.652,0,0,0,0,471954,44018878,0,0,33387,1628
1.070,22.727,76.203,0,0,0,0,287751,32510194,0,0,24112,1318
0.546,27.596,71.585,0.273,0,0,81920,374136,43686286,0,0,32018,1556
0.551,27.824,71.625,0,0,0,0,435336,43627484,0,0,32468,1589
1.887,27.224,70.889,0,0,0,0,365874,43657520,0,0,31979,1595
1.639,27.322,71.038,0,0,0,0,451758,43559354,0,0,32505,1598
1.090,27.520,71.390,0,0,0,0,367608,43728678,0,0,31981,1553
0.820,27.596,71.585,0,0,0,24576,368016,43597204,0,0,31902,1578
0.548,27.671,71.781,0,0,0,0,371994,43639352,0,0,31895,1567
2.439,27.100,70.461,0,0,0,0,474198,43665334,0,0,32839,1630
1.090,27.793,71.117,0,0,0,0,424422,43585092,0,0,32314,1575
0.543,24.457,75,0,0,0,0,403919,36001215,0,0,27161,1412
3.209,25.936,70.856,0,0,0,65536,385571,37591279,0,0,28349,1474
1.359,27.446,71.196,0,0,0,0,370158,43672904,0,0,32282,1562
1.897,27.371,70.732,0,0,0,0,380970,43666604,0,0,32459,1608
1.385,25.485,73.130,0,0,0,0,436662,42829650,0,0,30784,1578
0.549,27.747,71.703,0,0,0,0,414120,44004958,0,0,32794,1609
1.096,27.671,70.959,0.274,0,0,73728,464814,44097362,0,0,33447,1647
1.096,27.945,70.959,0,0,0,0,479604,43928038,0,0,33430,1649
2.965,26.954,70.081,0,0,0,0,465426,44008280,0,0,33363,1656
1.626,27.100,71.274,0,0,0,0,316812,44073382,0,0,31961,1571
1.090,27.248,71.662,0,0,0,0,292740,44077680,0,0,31764,1545
1.330,22.606,76.064,0,0,0,24576,229510,32598003,0,0,23431,1310
1.090,27.248,71.662,0,0,0,0,319362,44059512,0,0,31718,1547
0.820,27.322,71.858,0,0,0,0,317832,44130670,0,0,31802,1566
1.090,27.248,71.662,0,0,0,73728,316608,44006766,0,0,31656,1558
0.826,27.548,71.625,0,0,0,0,438600,44029476,0,0,32640,1594
0.274,27.671,72.055,0,0,0,90112,312936,44073138,0,0,31645,1568
0.548,27.397,72.055,0,0,0,0,312426,44091550,0,0,31677,1547
0,27.548,72.452,0,0,0,0,335376,44041344,0,0,31796,1550
0.820,27.322,71.858,0,0,0,0,313242,44080952,0,0,31666,1542
0.552,27.624,71.823,0,0,0,90112,416364,44006766,0,0,32437,1636
1.340,22.252,76.408,0,0,0,24576,317230,32635649,0,0,23984,1314
0.820,27.322,71.858,0,0,0,0,311100,44144052,0,0,31653,1549
1.362,27.248,71.390,0,0,0,0,341088,43991870,0,0,31791,1565
0.275,27.747,71.978,0,0,0,0,342822,44039830,0,0,31809,1538
0.275,27.473,72.253,0,0,0,0,349146,44040074,0,0,31913,1553
0.545,27.793,71.390,0.272,0,0,81920,318138,44117044,0,0,31694,1553
0.545,27.793,71.662,0,0,0,0,316200,43996168,0,0,31644,1536
0.815,27.717,71.467,0,0,0,0,315486,44065568,0,0,31627,1541
1.355,27.371,71.274,0,0,0,0,314568,44067326,0,0,31643,1535
1.090,27.248,71.662,0,0,0,0,315486,44061026,0,0,31611,1548
2.387,21.751,75.862,0,0,0,24576,265105,32571037,0,0,23641,1302
0.829,27.624,71.547,0,0,0,0,466854,44015606,0,0,33346,1633
0.817,27.520,71.662,0,0,0,0,327828,44145810,0,0,32156,1567
1.366,27.049,71.585,0,0,0,0,334560,44015850,0,0,32115,1567
0.820,27.322,71.858,0,0,0,0,322932,44154894,0,0,32069,1560
1.635,27.248,71.117,0,0,0,81920,369444,43993140,0,0,32438,1600
0.274,27.671,72.055,0,0,0,0,317016,44109474,0,0,32017,1564
0.548,27.397,72.055,0,0,0,0,301716,44139754,0,0,31871,1558
0.817,27.793,71.390,0,0,0,0,322932,44071868,0,0,32064,1555
0.817,27.520,71.662,0,0,0,0,327012,44074652,0,0,32096,1549
1.075,24.731,74.194,0,0,0,24576,295382,38743948,0,0,28289,1442
1.093,25.956,72.951,0,0,0,0,408530,35123624,0,0,26971,1442
1.355,27.913,70.732,0,0,0,0,381582,44073382,0,0,32657,1636
0.546,27.869,71.585,0,0,0,0,343740,44047644,0,0,32259,1564
0.836,24.791,74.373,0,0,0,0,411264,42848694,0,0,29557,1558
0.278,27.778,71.667,0.278,0,0,81920,478074,43950748,0,0,33426,1634
0.824,27.747,71.429,0,0,0,0,469914,44006766,0,0,33403,1635
0.278,27.778,71.944,0,0,0,0,472974,44002224,0,0,33399,1630
0.826,27.548,71.625,0,0,0,0,471852,44092820,0,0,33454,1645
2.174,27.446,70.380,0,0,0,0,479196,43952506,0,0,33478,1644
0.275,27.548,72.176,0,0,0,24576,314670,44127642,0,0,31986,1576
2.368,22.895,74.737,0,0,0,0,360172,32248760,0,0,24732,1361
1.907,27.248,70.845,0,0,0,0,454308,44056728,0,0,33285,1646
0.822,27.671,71.507,0,0,0,0,370362,44089792,0,0,32483,1601
6.349,22.487,70.899,0.265,0,0,262144,267444,42294176,0,0,25918,1582
8.447,7.629,83.924,0,0,0,0,212874,36932028,0,0,2676,901
7.945,7.945,84.110,0,0,0,0,204000,35762194,0,0,2588,872
8.791,7.143,84.066,0,0,0,0,189210,33456372,0,0,2349,829
9.418,5.263,85.319,0,0,0,0,201348,35379152,0,0,2518,900
8.078,6.407,85.515,0,0,0,106496,201960,35368554,0,0,2578,930
5.028,8.939,85.754,0.279,0,0,40960,201450,35463936,0,0,2505,905
3.270,14.441,82.289,0,0,0,0,276016,27463915,0,0,11349,855
1.381,27.624,70.994,0,0,0,0,533052,42620624,0,0,33413,1104
0.552,27.624,71.823,0,0,0,0,535908,43641110,0,0,34069,1119
1.102,27.548,71.350,0,0,0,0,533868,43657520,0,0,34058,1120
1.370,27.671,70.959,0,0,0,81920,539886,43615372,0,0,34070,1136
0.826,27.824,71.350,0,0,0,0,532338,43654492,0,0,34057,1101
0.277,27.701,72.022,0,0,0,0,523260,43659278,0,0,33985,1117
0.826,27.548,71.625,0,0,0,0,498678,43671390,0,0,33815,1108
1.090,27.248,71.662,0,0,0,0,364344,43717836,0,0,32700,1072
0.275,27.747,71.978,0,0,0,0,400044,43713538,0,0,32992,1068
0.804,22.520,76.408,0.268,0,0,24576,283875,32369896,0,0,24193,953
0.548,27.671,71.781,0,0,0,0,400860,44139754,0,0,33670,1110
0.546,27.322,72.131,0,0,0,0,301006,44151866,0,0,32719,1057
0,27.824,72.176,0,0,0,0,360060,44127642,0,0,33258,1086
0.548,27.671,71.781,0,0,0,0,372504,44126128,0,0,33391,1090
1.093,27.322,71.585,0,0,0,81920,364650,44117044,0,0,33317,1115
0.817,27.520,71.662,0,0,0,0,329766,44126128,0,0,32972,1078
0.817,27.248,71.935,0,0,0,0,308346,44156408,0,0,32762,1076
0.546,27.322,72.131,0,0,0,0,309264,44156408,0,0,32774,1080
0.548,27.397,72.055,0,0,0,0,330888,44162464,0,0,32995,1072
1.087,26.087,72.826,0,0,0,24576,292945,42484919,0,0,31480,1038
1.075,23.656,75.269,0,0,0,0,286423,34203699,0,0,25986,1013
0.548,27.397,72.055,0,0,0,0,365262,43733220,0,0,33054,1096
0.548,27.397,72.055,0,0,0,0,350982,43758714,0,0,32956,1076
0.548,27.945,71.507,0,0,0,0,442782,43718080,0,0,33808,1112
0.277,27.701,71.745,0.277,0,0,81920,479808,43690828,0,0,34160,1127
0.549,27.747,71.703,0,0,0,0,436764,43727164,0,0,33765,1114
0.274,27.671,72.055,0,0,0,0,364548,43752902,0,0,33059,1066
0.277,27.701,72.022,0,0,0,24576,442884,43713538,0,0,33805,1123
0.820,27.322,71.858,0,0,0,0,361590,43730192,0,0,33036,1073
0.275,27.548,71.901,0.275,0,0,24576,407694,43727164,0,0,33476,1117
1.604,22.193,76.203,0,0,0,0,307132,32291396,0,0,24021,1192
0.275,27.548,72.176,0,0,0,0,395658,43618400,0,0,32148,1562
1.626,27.371,71.003,0,0,0,90112,370362,43619670,0,0,31924,1582
0,28.099,71.901,0,0,0,0,392496,43580550,0,0,32102,1563
0.826,27.548,71.625,0,0,0,90112,478890,43650194,0,0,32768,1621
0.822,27.397,71.781,0,0,0,0,379644,43551784,0,0,31954,1548
1.362,27.248,71.390,0,0,0,0,379746,43624456,0,0,31987,1554
1.897,27.371,70.732,0,0,0,0,394740,43674174,0,0,32135,1563
0.551,27.548,71.901,0,0,0,0,426972,43607802,0,0,32370,1562
0.552,27.624,71.823,0,0,0,0,473178,43583334,0,0,32725,1593
3.430,22.164,74.406,0,0,0,24576,401685,31724622,0,0,24270,1386
0.824,27.473,71.703,0,0,0,0,343128,41672272,0,0,30765,1511
0.548,27.397,72.055,0,0,0,0,307224,44094334,0,0,31967,1558
0.276,27.624,72.099,0,0,0,0,368526,43990112,0,0,32424,1584
0.275,27.473,72.253,0,0,0,0,303348,44067082,0,0,31850,1541
2.151,27.151,70.699,0,0,0,81920,306510,44070354,0,0,31904,1585
0.817,27.520,71.662,0,0,0,0,319770,44080708,0,0,32009,1556
1.099,27.198,71.703,0,0,0,0,398004,44083980,0,0,32749,1598
0.820,27.322,71.858,0,0,0,0,330684,44135212,0,0,32171,1548
0.548,27.671,71.781,0,0,0,0,336906,44002224,0,0,32192,1566
0.536,23.056,76.139,0.268,0,0,24576,245216,34738278,0,0,25264,1366
0.820,27.322,71.858,0,0,0,0,395150,41480686,0,0,31091,1538
0.274,27.671,72.055,0,0,0,0,299064,44109474,0,0,31817,1563
1.099,27.747,71.154,0,0,0,0,479094,43982542,0,0,33510,1627
1.096,27.671,71.233,0,0,0,0,487458,43905572,0,0,33489,1626
0.829,27.624,71.547,0,0,0,81920,478890,43959832,0,0,33442,1643
1.366,27.869,70.765,0,0,0,0,474912,44053456,0,0,33466,1617
0.829,27.624,71.547,0,0,0,0,486030,43978244,0,0,33514,1633
0.276,27.901,71.823,0,0,0,0,482154,43959832,0,0,33527,1642
1.102,27.548,71.350,0,0,0,0,483072,43918954,0,0,33456,1630
0.554,27.701,71.745,0,0,0,24576,480726,44027962,0,0,33450,1665
3.704,22.222,74.074,0,0,0,0,405052,29762172,0,0,23533,1318
1.939,23.823,74.238,0,0,0,16384,419424,42474442,0,0,28418,1587
3.869,4.762,91.369,0,0,0,0,227154,36729990,0,0,6659,1358
0.820,27.322,71.858,0,0,0,0,305898,44098876,0,0,31940,1555
1.087,27.717,70.924,0.272,0,0,98304,365466,44008280,0,0,32413,1621
0.552,27.624,71.823,0,0,0,0,469608,44029232,0,0,33368,1630
0.824,27.198,71.978,0,0,0,81920,313650,44053700,0,0,31929,1603
1.087,27.717,71.196,0,0,0,0,386376,44059756,0,0,32602,1582
0.552,27.901,71.547,0,0,0,0,467160,44114016,0,0,33386,1622
0.548,28.219,71.233,0,0,0,24576,432888,43961347,0,0,32989,1617
2.387,21.751,75.862,0,0,0,0,260415,32392646,0,0,23487,1285
0.548,27.397,72.055,0,0,0,81920,289476,44168520,0,0,31754,1543
0.548,27.397,72.055,0,0,0,0,310998,44132184,0,0,31999,1551
0.548,27.671,71.781,0,0,0,0,324768,44065812,0,0,32063,1558
1.096,27.397,71.507,0,0,0,90112,395454,44156164,0,0,32803,1616
2.426,26.954,70.620,0,0,0,0,323544,44062784,0,0,32050,1551
0.817,27.520,71.662,0,0,0,0,315180,44194258,0,0,32052,1576
0.817,27.520,71.662,0,0,0,0,309264,44107960,0,0,31983,1556
4.485,26.385,69.129,0,0,0,0,342006,44011308,0,0,32252,1640
0.822,27.397,71.781,0,0,0,24576,331704,44186444,0,0,32195,1589
2.128,21.809,76.064,0,0,0,0,263985,32528850,0,0,23870,1313
1.099,27.473,71.429,0,0,0,0,345168,41509786,0,0,30679,1510
0.820,27.322,71.858,0,0,0,0,313650,44110988,0,0,32036,1553
1.362,27.520,71.117,0,0,0,0,366792,44059756,0,0,32444,1580
1.096,27.397,71.233,0.274,0,0,81920,467262,44138240,0,0,33422,1638
0.552,27.624,71.823,0,0,0,0,425238,44005252,0,0,32991,1611
0.815,27.717,71.467,0,0,0,0,294678,44112502,0,0,31796,1539
0.824,27.473,71.703,0,0,0,0,409734,44145810,0,0,32938,1620
0.546,27.596,71.858,0,0,0,0,304470,44035638,0,0,31898,1589
0.549,27.473,71.978,0,0,0,24576,324666,44166762,0,0,32104,1587
0.543,24.457,75,0,0,0,0,310885,37811311,0,0,27901,1420
2.910,25.397,71.693,0,0,0,0,324788,38840206,0,0,28684,1483
1.897,27.100,71.003,0,0,0,8192,340272,44056728,0,0,32249,1568
0.820,27.596,71.585,0,0,0,0,351288,44044372,0,0,32323,1587
2.439,27.100,70.461,0,0,0,81920,410244,43953776,0,0,32830,1646
0.820,27.596,71.585,0,0,0,0,383622,44056728,0,0,32554,1591
1.090,27.248,71.662,0,0,0,0,304572,44064298,0,0,31855,1551
0.545,27.793,71.662,0,0,0,0,310794,44056484,0,0,31878,1560
0.822,27.397,71.781,0,0,0,0,350472,44035532,0,0,32257,1592
1.892,27.027,71.081,0,0,0,24576,308142,44057998,0,0,31922,1606
1.087,27.446,71.467,0,0,0,0,302022,44085494,0,0,31831,1559
