"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","21 Jan 2020 20:55:20 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
1.355,27.100,71.545,0,0,0,0,262038,43796808,0,0,31147,1513
0.815,27.446,71.739,0,0,0,81920,265098,43764770,0,0,31097,1528
0.548,27.397,72.055,0,0,0,0,279786,43653222,0,0,31145,1519
0.817,27.248,71.935,0,0,0,0,263568,43752658,0,0,31094,1501
1.078,28.032,70.889,0,0,0,0,265812,43769556,0,0,31132,1521
0.815,27.446,71.739,0,0,0,0,257856,43829872,0,0,31122,1505
0.274,27.671,72.055,0,0,0,24576,281418,43690828,0,0,31216,1549
0.545,27.520,71.935,0,0,0,0,272544,43821032,0,0,31235,1529
1.592,23.077,75.332,0,0,0,0,232671,32943753,0,0,23752,1311
1.087,27.174,71.739,0,0,0,81920,267342,43781668,0,0,31168,1539
1.359,27.174,71.467,0,0,0,0,278970,43708996,0,0,31220,1523
0.815,27.174,71.739,0.272,0,0,90112,268974,43739032,0,0,31120,1551
1.090,27.248,71.662,0,0,0,0,266424,43837442,0,0,31188,1510
2.660,27.128,70.213,0,0,0,0,280092,43688044,0,0,31287,1562
0.817,27.520,71.662,0,0,0,0,264180,43840470,0,0,31188,1525
1.617,27.224,71.159,0,0,0,0,272646,43721108,0,0,31268,1556
1.622,27.027,71.351,0,0,0,24576,244902,43799592,0,0,31030,1557
0,27.671,72.329,0,0,0,0,259896,43851068,0,0,31163,1520
0.538,22.849,76.613,0,0,0,0,222982,32924540,0,0,23577,1280
0.820,27.322,71.858,0,0,0,0,294372,43619670,0,0,31142,1519
2.918,27.321,69.761,0,0,0,0,291618,43659278,0,0,31215,1566
0.275,27.473,72.253,0,0,0,81920,290598,43672660,0,0,31124,1510
0.545,27.520,71.935,0,0,0,0,294780,43647166,0,0,31171,1519
1.087,27.446,71.467,0,0,0,0,293760,43643894,0,0,31136,1528
1.087,27.174,71.739,0,0,0,0,295290,43615372,0,0,31137,1523
2.413,27.078,70.509,0,0,0,0,297738,43675688,0,0,31240,1541
0.817,27.248,71.662,0.272,0,0,24576,291312,43562382,0,0,31056,1527
0.548,27.397,72.055,0,0,0,0,294474,43710510,0,0,31195,1508
1.348,23.989,74.663,0,0,0,0,252848,37333825,0,0,26750,1394
0.815,25.543,73.641,0,0,0,16384,276746,39340608,0,0,28228,1423
3.209,26.738,70.053,0,0,0,0,297534,43553542,0,0,31396,1600
2.674,26.738,70.588,0,0,0,98304,269688,43792266,0,0,31240,1576
0.275,27.473,72.253,0,0,0,0,281418,43679986,0,0,31279,1537
0.274,27.397,72.329,0,0,0,0,264384,43819274,0,0,31192,1520
1.359,27.174,71.467,0,0,0,0,284988,43712268,0,0,31274,1539
1.892,27.027,71.081,0,0,0,81920,289476,43625726,0,0,31354,1596
0.546,27.322,72.131,0,0,0,24576,267240,43724136,0,0,31114,1540
0.817,27.520,71.662,0,0,0,0,272340,43783182,0,0,31247,1520
1.087,27.174,71.739,0,0,0,0,280602,43683258,0,0,31231,1508
0.806,22.849,76.344,0,0,0,0,222778,33019738,0,0,23564,1302
3.191,26.596,70.213,0,0,0,16384,258264,43734734,0,0,31137,1570
1.351,27.297,71.351,0,0,0,90112,261732,43766284,0,0,31132,1544
0.817,27.520,71.662,0,0,0,0,266526,43792266,0,0,31192,1516
0.545,27.520,71.935,0,0,0,0,267036,43767798,0,0,31198,1504
0.545,27.520,71.935,0,0,0,0,272034,43795294,0,0,31204,1519
2.419,26.882,70.699,0,0,0,0,281112,43668118,0,0,31280,1565
0.813,27.642,71.274,0.271,0,0,24576,261426,43775612,0,0,31144,1543
0.274,27.397,72.329,0,0,0,0,265812,43757200,0,0,31149,1503
1.081,27.568,71.351,0,0,0,0,251838,43777126,0,0,31053,1510
1.337,22.460,76.203,0,0,0,0,205132,32841291,0,0,23415,1290
1.617,27.224,71.159,0,0,0,65536,261528,43771070,0,0,31153,1560
2.681,26.542,69.705,1.072,0,0,90112,238170,43841984,0,0,31021,1567
1.617,27.224,71.159,0,0,0,0,271830,43792022,0,0,31375,1563
1.355,27.100,71.545,0,0,0,0,271830,43727164,0,0,31184,1513
0.542,27.913,71.545,0,0,0,0,253980,43801106,0,0,31088,1515
2.145,27.078,70.777,0,0,0,0,258978,43813462,0,0,31195,1552
3.448,26.525,70.027,0,0,0,24576,237048,43805648,0,0,30979,1567
0.545,27.520,71.935,0,0,0,0,256938,43901030,0,0,31189,1515
1.087,27.174,71.739,0,0,0,0,270198,43770826,0,0,31255,1506
2.111,22.427,75.462,0,0,0,0,209109,32981645,0,0,23564,1264
1.882,27.419,70.699,0,0,0,0,298758,43633540,0,0,31469,1597
1.622,27.297,71.081,0,0,0,81920,297942,43641110,0,0,31438,1583
0.275,27.473,72.253,0,0,0,0,296718,43572980,0,0,31315,1518
0.546,27.596,71.858,0,0,0,0,268974,43782938,0,0,31180,1519
0.272,27.793,71.935,0,0,0,0,272136,43778640,0,0,31177,1513
2.400,27.200,70.400,0,0,0,0,263976,43810190,0,0,31216,1555
1.359,27.174,71.467,0,0,0,24576,271626,43770826,0,0,31247,1578
0.815,27.446,71.739,0,0,0,0,270198,43846770,0,0,31229,1538
0.546,27.596,71.858,0,0,0,0,283152,43723892,0,0,31307,1508
0.811,24.324,74.865,0,0,0,0,245504,39490420,0,0,28181,1393
3.675,25.459,70.866,0,0,0,8192,284192,33678192,0,0,25124,1403
2.151,26.882,70.699,0.269,0,0,81920,295086,43627484,0,0,31431,1582
0.817,27.520,71.662,0,0,0,0,296718,43571466,0,0,31352,1533
0.274,27.397,72.329,0,0,0,0,266118,43808676,0,0,31216,1494
0.275,27.473,72.253,0,0,0,0,289578,43662306,0,0,31333,1536
2.681,26.810,70.509,0,0,0,81920,273870,43792022,0,0,31317,1620
1.359,27.174,71.467,0,0,0,24576,283764,43663820,0,0,31340,1585
0,27.473,72.527,0,0,0,0,276420,43702940,0,0,31175,1510
0.546,27.596,71.858,0,0,0,0,272748,43776882,0,0,31221,1515
0.820,27.322,71.858,0,0,0,0,288456,43653222,0,0,31268,1531
1.596,22.074,76.330,0,0,0,0,206968,32586978,0,0,23267,1273
2.145,27.346,70.509,0,0,0,81920,279582,43765014,0,0,31231,1575
0.274,27.671,72.055,0,0,0,0,289476,43636324,0,0,31232,1520
0.275,27.473,72.253,0,0,0,0,274584,43790753,0,0,31188,1532
0.817,27.248,71.935,0,0,0,0,284886,43657520,0,0,31199,1521
0.817,27.520,71.662,0,0,0,0,273258,43801350,0,0,31231,1523
1.087,27.446,71.467,0,0,0,24576,285294,43702940,0,0,31254,1565
0.275,27.473,72.253,0,0,0,0,288864,43707482,0,0,31328,1520
1.622,27.297,71.081,0,0,0,0,287334,43645408,0,0,31262,1519
1.351,27.297,71.351,0,0,0,0,275910,43774098,0,0,31222,1529
1.604,22.727,75.668,0,0,0,57344,257050,29921103,0,0,22174,1247
2.145,27.078,70.509,0.268,0,0,90112,270606,43689314,0,0,31145,1580
0.273,27.596,72.131,0,0,0,0,268260,43736248,0,0,31091,1522
0,27.548,72.452,0,0,0,0,273360,43784696,0,0,31274,1520
0.548,27.397,72.055,0,0,0,0,287232,43645652,0,0,31311,1530
0.273,27.596,72.131,0,0,0,0,270300,43704210,0,0,31158,1512
2.419,26.882,70.699,0,0,0,24576,268668,43799836,0,0,31201,1557
1.359,27.174,71.467,0,0,0,0,283968,43668118,0,0,31274,1523
1.359,26.902,71.739,0,0,0,0,267648,43722622,0,0,31120,1528
0.817,27.248,71.935,0,0,0,0,258264,43752902,0,0,31047,1497
1.070,22.193,76.738,0,0,0,0,209619,32554360,0,0,23117,1258
2.156,26.954,70.889,0,0,0,81920,280398,43770044,0,0,31179,1592
0.817,27.248,71.935,0,0,0,0,278664,43769312,0,0,31208,1541
0.817,27.520,71.662,0,0,0,0,277950,43718080,0,0,31081,1511
0.545,27.520,71.935,0,0,0,0,283050,43745332,0,0,31142,1515
0.820,27.322,71.858,0,0,0,0,287028,43768042,0,0,31173,1530
2.926,26.330,70.745,0,0,0,24576,258264,43382554,0,0,30286,1548
0.820,27.322,71.858,0,0,0,0,281724,43686530,0,0,31114,1530
0.545,27.520,71.935,0,0,0,0,285600,43807162,0,0,31141,1502
1.630,26.902,71.467,0,0,0,0,283866,43677202,0,0,31102,1524
0.545,26.158,73.297,0,0,0,24576,273973,42134505,0,0,30027,1487
4.199,22.572,72.966,0.262,0,0,40960,273063,31031791,0,0,23277,1332
0.817,27.520,71.662,0,0,0,0,302124,43598718,0,0,31470,1539
1.359,27.174,71.467,0,0,0,0,303858,43527560,0,0,31384,1535
0.548,27.123,72.329,0,0,0,0,271218,43734734,0,0,31190,1516
0.275,27.473,72.253,0,0,0,16384,272748,43761986,0,0,31252,1537
0.543,27.717,71.739,0,0,0,81920,270198,43793536,0,0,31288,1544
0.546,27.596,71.858,0,0,0,0,281520,43687800,0,0,31331,1554
0.815,27.446,71.739,0,0,0,0,277134,43748360,0,0,31295,1532
0.820,27.322,71.858,0,0,0,0,280602,43725650,0,0,31325,1535
1.087,27.174,71.739,0,0,0,57344,277134,43718080,0,0,31260,1524
1.604,21.925,76.471,0,0,0,0,223492,32593968,0,0,23167,1262
0.546,27.596,71.858,0,0,0,90112,305592,43530588,0,0,31391,1550
1.084,27.642,71.274,0,0,0,0,273564,43746846,0,0,31206,1531
0.545,27.520,71.935,0,0,0,0,274278,43763256,0,0,31263,1529
0.817,27.248,71.935,0,0,0,0,281214,43731706,0,0,31230,1511
1.087,27.174,71.739,0,0,0,0,270810,43774098,0,0,31206,1526
0.817,27.520,71.662,0,0,0,24576,279480,43758714,0,0,31306,1555
0,27.671,72.329,0,0,0,0,283458,43808920,0,0,31337,1525
1.090,27.248,71.662,0,0,0,0,296208,43662062,0,0,31393,1521
1.617,27.224,71.159,0,0,0,0,268974,43781668,0,0,31177,1526
2.381,21.958,75.661,0,0,0,0,218492,32662863,0,0,23374,1286
0.275,27.548,71.901,0.275,0,0,81920,327318,40929630,0,0,30208,1511
0.817,27.520,71.662,0,0,0,0,266322,43784452,0,0,31169,1533
1.081,27.568,71.351,0,0,0,0,265608,43778640,0,0,31167,1538
0.546,27.322,72.131,0,0,0,0,271626,43834414,0,0,31281,1523
1.105,24.309,74.586,0,0,0,0,259284,42570606,0,0,27557,1495
0.275,27.473,72.253,0,0,0,24576,270606,43775612,0,0,31190,1552
0.546,27.322,72.131,0,0,0,0,286416,43630512,0,0,31264,1516
0.817,27.520,71.662,0,0,0,0,275706,43686286,0,0,31133,1517
0.815,27.446,71.739,0,0,0,0,277950,43752902,0,0,31251,1519
0.536,23.056,76.408,0,0,0,0,225938,33183037,0,0,23949,1276
3.333,18.611,78.056,0,0,0,0,268364,40075432,0,0,21221,1388
5.935,0.890,93.175,0,0,0,81920,183294,35205042,0,0,2222,1171
5.105,0.901,93.994,0,0,0,0,183804,35192930,0,0,2190,1147
6.377,1.739,91.884,0,0,0,24576,177072,35012764,0,0,2240,1176
6.849,9.041,84.110,0,0,0,0,180336,36400126,0,0,2620,897
7.713,7.713,84.573,0,0,0,0,175440,36703902,0,0,2621,918
2.168,25.745,72.087,0,0,0,0,252348,41877394,0,0,29842,1475
0.275,27.473,72.253,0,0,0,57344,281418,43713538,0,0,31295,1537
1.090,27.248,71.662,0,0,0,81920,268056,43852582,0,0,31254,1595
3.183,26.790,70.027,0,0,0,0,283356,43783182,0,0,31432,1568
3.636,22.338,74.026,0,0,0,0,227674,32702246,0,0,23611,1328
1.087,27.174,71.739,0,0,0,0,259896,43757200,0,0,31020,1516
0,27.548,72.452,0,0,0,81920,268056,43760472,0,0,31098,1530
0.815,27.446,71.739,0,0,0,65536,264486,43774098,0,0,31124,1526
1.359,27.174,71.467,0,0,0,0,266526,43770826,0,0,31105,1524
0.815,27.446,71.739,0,0,0,0,258468,43813218,0,0,31126,1526
1.081,27.297,71.622,0,0,0,0,250002,43787724,0,0,31015,1507
0.817,27.248,71.662,0.272,0,0,40960,268974,43831386,0,0,31195,1550
0.817,27.520,71.662,0,0,0,0,283560,43686286,0,0,31263,1516
1.075,27.957,70.968,0,0,0,0,268770,43765014,0,0,31140,1508
1.600,21.867,76.533,0,0,0,0,207886,32396696,0,0,23079,1268
0.817,27.520,71.662,0,0,0,0,270402,43767798,0,0,31169,1528
0.546,27.322,72.131,0,0,0,81920,263160,43849554,0,0,31208,1533
1.087,27.174,71.739,0,0,0,0,258060,43731706,0,0,31086,1498
1.887,26.954,71.159,0,0,0,0,264588,43778640,0,0,31164,1552
2.926,26.862,70.213,0,0,0,0,254694,43795050,0,0,31108,1559
2.419,26.882,70.699,0,0,0,0,256122,43805892,0,0,31093,1546
0.817,27.248,71.935,0,0,0,24576,249186,43804134,0,0,31025,1528
0.541,27.838,71.622,0,0,0,0,231744,43879834,0,0,30926,1517
1.087,27.446,71.467,0,0,0,0,264996,43733220,0,0,31173,1519
2.625,22.047,75.328,0,0,0,0,204111,32702002,0,0,23348,1294
0.817,27.520,71.662,0,0,0,0,263160,43764770,0,0,31114,1508
0.815,27.446,71.739,0,0,0,81920,261732,43839200,0,0,31142,1532
0.548,27.397,72.055,0,0,0,0,282030,43708996,0,0,31281,1527
0.272,27.793,71.935,0,0,0,16384,269892,43758714,0,0,31150,1520
2.681,26.810,70.509,0,0,0,0,274584,43754416,0,0,31226,1555
0.817,27.248,71.935,0,0,0,0,275502,43783182,0,0,31240,1525
1.887,26.954,70.889,0.270,0,0,40960,265200,43763362,0,0,31159,1554
1.084,27.371,71.545,0,0,0,0,272850,43772828,0,0,31181,1525
0.546,27.322,72.131,0,0,0,0,250002,43785722,0,0,31041,1526
2.133,23.733,74.133,0,0,0,0,226643,36651073,0,0,26248,1427
1.081,25.676,73.243,0,0,0,0,277961,39817741,0,0,28536,1419
3.968,26.720,69.312,0,0,0,81920,300186,43596960,0,0,31490,1601
0.546,27.596,71.858,0,0,0,0,298758,43583579,0,0,31350,1536
1.348,27.493,71.159,0,0,0,81920,268770,43781668,0,0,31134,1557
0.813,27.642,71.545,0,0,0,0,261630,43761742,0,0,31099,1550
0.820,27.322,71.858,0,0,0,0,266934,43807406,0,0,31119,1509
0.543,27.717,71.739,0,0,0,24576,272646,43801106,0,0,31188,1546
1.087,27.446,71.467,0,0,0,0,269892,43801350,0,0,31200,1531
1.355,27.100,71.545,0,0,0,0,271014,43805648,0,0,31216,1527
0.820,27.322,71.858,0,0,0,0,265608,43813218,0,0,31203,1553
1.344,22.581,76.075,0,0,0,0,255213,30069250,0,0,22370,1238
0.817,27.248,71.935,0,0,0,81920,269280,43749874,0,0,31123,1539
0.273,27.869,71.858,0,0,0,0,271218,43801106,0,0,31176,1523
0.817,27.248,71.935,0,0,0,73728,287946,43653222,0,0,31242,1509
2.674,26.738,70.588,0,0,0,0,260814,43814732,0,0,31196,1554
0.275,27.473,72.253,0,0,0,0,286110,43718080,0,0,31334,1536
1.078,27.763,70.889,0.270,0,0,40960,280806,43699912,0,0,31212,1535
0.546,27.322,72.131,0,0,0,0,269484,43748360,0,0,31130,1518
0.817,27.520,71.662,0,0,0,0,278868,43722622,0,0,31231,1543
0.815,27.446,71.739,0,0,0,0,272952,43719594,0,0,31198,1534
0.800,22.933,76.267,0,0,0,0,205539,32691182,0,0,23409,1252
1.084,27.371,71.545,0,0,0,81920,264996,43718080,0,0,31057,1532
0.275,27.473,72.253,0,0,0,0,263262,43721108,0,0,31101,1522
0.545,27.520,71.935,0,0,0,0,266628,43736248,0,0,31135,1518
2.151,26.882,70.968,0,0,0,0,265608,43746602,0,0,31204,1554
0.817,27.248,71.935,0,0,0,0,256836,43768042,0,0,31072,1505
0.817,27.520,71.662,0,0,0,24576,254796,43808676,0,0,31104,1531
1.084,27.371,71.545,0,0,0,0,282132,43696884,0,0,31243,1530
1.359,27.174,71.467,0,0,0,8192,271728,43743818,0,0,31181,1543
1.355,27.100,71.545,0,0,0,0,263568,43748360,0,0,31138,1556
1.067,22.400,76.533,0,0,0,0,195544,32153418,0,0,22910,1250
1.366,27.322,71.311,0,0,0,81920,304674,41055048,0,0,30066,1518
1.093,27.049,71.858,0,0,0,0,279684,43769556,0,0,31375,1510
0.274,27.671,72.055,0,0,0,0,280092,43696884,0,0,31298,1531
2.151,26.882,70.968,0,0,0,0,267138,43728678,0,0,31188,1559
0.274,27.397,72.329,0,0,0,0,273666,43695370,0,0,31174,1510
1.084,27.100,71.545,0.271,0,0,24576,263262,43730192,0,0,31106,1556
0.815,27.717,71.467,0,0,0,0,269382,43743574,0,0,31161,1507
0.273,27.596,72.131,0,0,0,0,250512,43822546,0,0,31069,1511
0.543,27.717,71.739,0,0,0,0,280398,43736004,0,0,31341,1532
0.813,24.932,74.255,0,0,0,0,257147,40340848,0,0,28881,1426
1.348,24.528,74.124,0,0,0,24576,244605,35943747,0,0,25667,1393
0.546,27.322,72.131,0,0,0,0,284478,43758714,0,0,31210,1524
0.815,27.717,71.467,0,0,0,16384,285192,43752902,0,0,31217,1536
1.613,27.419,70.968,0,0,0,0,286620,43672660,0,0,31195,1553
1.090,27.248,71.662,0,0,0,0,286416,43740790,0,0,31171,1508
0.274,27.397,72.329,0,0,0,0,285906,43751388,0,0,31159,1505
0.820,27.322,71.858,0,0,0,81920,280704,43752902,0,0,31140,1529
0.548,27.397,72.055,0,0,0,0,284070,43742060,0,0,31146,1519
0.545,27.520,71.935,0,0,0,0,283152,43766528,0,0,31127,1515
0.820,27.322,71.858,0,0,0,0,285396,43765014,0,0,31100,1503
1.600,22.133,76.267,0,0,0,0,229509,32277301,0,0,23379,1294
1.344,27.419,70.968,0.269,0,0,81920,273156,43749874,0,0,31215,1543
0.546,27.596,71.858,0,0,0,65536,268260,43792022,0,0,31189,1530
0.546,27.322,72.131,0,0,0,0,264894,43863180,0,0,31274,1564
0.813,27.642,71.545,0,0,0,0,280194,43751388,0,0,31326,1519
0.813,27.642,71.545,0,0,0,0,260100,43851068,0,0,31220,1507
0.817,27.520,71.662,0,0,0,40960,278256,43733220,0,0,31284,1553
0.273,27.596,72.131,0,0,0,0,260508,43848040,0,0,31232,1521
0.817,27.520,71.662,0,0,0,0,275706,43728678,0,0,31285,1531
1.344,27.688,70.968,0,0,0,0,264282,43811704,0,0,31171,1517
2.122,22.016,75.862,0,0,0,0,206152,32673458,0,0,23355,1288
0.817,27.248,71.935,0,0,0,81920,269076,43778640,0,0,31154,1534
0.548,27.397,72.055,0,0,0,16384,289272,43633296,0,0,31291,1528
0.543,27.717,71.739,0,0,0,0,269586,43819518,0,0,31281,1534
1.362,26.975,71.662,0,0,0,0,289578,43725406,0,0,31492,1534
0.817,27.520,71.662,0,0,0,0,288966,43663820,0,0,31358,1545
1.344,27.688,70.968,0,0,0,40960,275196,43713538,0,0,31214,1546
0.548,27.397,72.055,0,0,0,0,282642,43763256,0,0,31339,1529
1.081,27.568,71.351,0,0,0,0,289680,43733220,0,0,31418,1517
1.090,27.248,71.662,0,0,0,0,291720,43642624,0,0,31351,1530
1.337,21.925,76.738,0,0,0,0,212169,32409301,0,0,22944,1241
1.359,27.717,70.652,0.272,0,0,81920,315384,41067404,0,0,30098,1488
1.090,27.248,71.662,0,0,0,0,282438,43659034,0,0,31275,1534
0.815,27.446,71.739,0,0,0,0,272544,43737762,0,0,31202,1514
0.545,27.793,71.662,0,0,0,0,291312,43616886,0,0,31256,1535
1.351,27.297,71.351,0,0,0,0,262344,43690828,0,0,31026,1509
0.546,27.322,72.131,0,0,0,0,268464,43713538,0,0,31142,1520
1.355,27.371,71.274,0,0,0,98304,270096,43702940,0,0,31104,1567
1.626,26.829,71.545,0,0,0,0,268056,43701426,0,0,31116,1512
0.546,27.322,72.131,0,0,0,0,264078,43693856,0,0,31013,1520
0.546,26.503,72.951,0,0,0,0,266119,42534983,0,0,30257,1461
1.604,22.995,75.401,0,0,0,0,233895,33696582,0,0,24238,1318
1.887,27.224,70.889,0,0,0,98304,292536,43553298,0,0,31256,1553
0.545,27.520,71.935,0,0,0,0,268770,43712024,0,0,31100,1538
0.548,27.397,72.055,0,0,0,0,266424,43734734,0,0,31086,1525
0.817,27.248,71.935,0,0,0,0,268464,43787724,0,0,31182,1516
1.351,27.297,71.351,0,0,0,0,261834,43843498,0,0,31176,1528
0.548,27.397,72.055,0,0,0,57344,267954,43719594,0,0,31148,1549
0.820,27.322,71.858,0,0,0,0,267342,43775368,0,0,31130,1511
1.355,27.100,71.545,0,0,0,0,265710,43846526,0,0,31132,1525
0.275,27.473,72.253,0,0,0,0,278460,43713538,0,0,31198,1505
2.116,21.958,75.926,0,0,0,0,215230,32517578,0,0,23187,1253
0.820,27.322,71.858,0,0,0,155648,297840,43609072,0,0,31136,1541
0.820,27.322,71.858,0,0,0,0,297840,43625970,0,0,31202,1527
0.548,27.397,72.055,0,0,0,0,299064,43606288,0,0,31146,1508
0.546,27.596,71.858,0,0,0,0,302022,43607802,0,0,31184,1527
0.546,27.322,72.131,0,0,0,0,296616,43612100,0,0,31170,1504
0.546,27.322,71.858,0.273,0,0,49152,297024,43689314,0,0,31266,1531
1.090,27.248,71.662,0,0,0,0,300900,43606288,0,0,31208,1542
1.090,27.248,71.662,0,0,0,0,294372,43565410,0,0,31152,1513
1.087,27.446,71.467,0,0,0,0,301308,43615372,0,0,31167,1519
1.857,22.016,76.127,0,0,0,0,231754,32386086,0,0,23185,1263
0.275,27.473,72.253,0,0,0,81920,289986,43541187,0,0,31247,1544
0.811,27.838,71.351,0,0,0,0,241230,43765014,0,0,30975,1505
0.545,27.520,71.935,0,0,0,0,261528,43768042,0,0,31128,1520
0.545,27.520,71.935,0,0,0,0,258876,43820788,0,0,31176,1507
0,27.473,72.527,0,0,0,0,276624,43707482,0,0,31283,1513
0.274,27.397,72.329,0,0,0,24576,252144,43760228,0,0,31009,1520
0.274,27.397,72.329,0,0,0,0,258876,43771070,0,0,31094,1525
0.817,27.248,71.935,0,0,0,0,252756,43848040,0,0,31107,1507
0.820,27.322,71.858,0,0,0,0,270912,43784452,0,0,31277,1528
