"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","21 Jan 2020 18:07:11 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
8.500,15,76.500,0,0,0,0,529992,15739646,0,0,15775,34448
6.784,16.834,76.382,0,0,0,0,551514,15780626,0,0,15993,35296
6.015,19.048,74.937,0,0,0,81920,553554,16432956,0,0,16535,35880
9.023,16.291,74.687,0,0,0,0,554064,16445068,0,0,16793,36161
8.521,16.792,74.436,0.251,0,0,106496,554574,16466264,0,0,16804,36188
7.018,18.296,74.687,0,0,0,0,552534,16399750,0,0,16741,36205
8.040,17.085,74.874,0,0,0,0,553452,16431442,0,0,16778,36176
7.538,17.588,74.874,0,0,0,0,554268,16452638,0,0,16800,36076
7.519,17.544,74.937,0,0,0,0,553452,16426900,0,0,16774,36066
5.263,16.291,78.446,0,0,0,24576,418395,12132781,0,0,12664,26850
7.750,16.250,76,0,0,0,0,539010,15992484,0,0,16291,35271
6.015,17.293,76.692,0,0,0,0,535506,15854710,0,0,15926,34903
4.950,19.059,75.990,0,0,0,0,536616,15763870,0,0,15905,34608
4.534,18.388,77.078,0,0,0,0,531012,15753374,0,0,15816,34571
8.750,15.750,75.250,0.250,0,0,90112,554340,16127128,0,0,16454,35692
8.772,16.541,74.687,0,0,0,0,554676,16463236,0,0,16803,36074
6.853,16.497,76.650,0,0,0,0,544218,16125716,0,0,16326,35339
7.538,17.085,75.377,0,0,0,0,541302,16254304,0,0,16440,35618
5.793,17.128,77.078,0,0,0,16384,532830,15747318,0,0,15859,34845
5.985,14.963,79.052,0,0,0,40960,413943,11601089,0,0,12062,25129
8.376,14.213,77.411,0,0,0,0,536724,15888018,0,0,15909,35525
6.516,17.043,76.441,0,0,0,0,533052,15883374,0,0,15897,35364
6.061,16.414,77.525,0,0,0,0,681360,14428522,0,0,15737,35254
6.965,17.662,75.373,0,0,0,24576,502248,16352714,0,0,15933,35220
8.728,14.963,76.060,0.249,0,0,90112,526014,15759226,0,0,15741,35015
7.519,15.789,76.692,0,0,0,0,525504,15698666,0,0,15686,34907
7.750,15.750,76.500,0,0,0,0,579360,15330866,0,0,15985,35322
5.750,19.250,75,0,0,0,0,547944,16260360,0,0,16296,35367
7.769,17.293,74.937,0,0,0,0,546516,16307396,0,0,16326,35348
7.500,17,75.500,0,0,0,24576,527859,16128847,0,0,15862,35137
5.693,15.842,78.465,0,0,0,0,494233,11115271,0,0,12528,26925
6.329,16.456,77.215,0,0,0,0,535806,15969876,0,0,16285,35209
5.764,17.544,76.692,0,0,0,0,535908,15869850,0,0,16199,34930
5.514,14.035,80.451,0,0,0,0,451062,13321686,0,0,13553,29063
5.303,17.424,77.020,0.253,0,0,90112,531420,15823018,0,0,16116,34909
5.598,16.539,77.863,0,0,0,0,531114,15782140,0,0,16074,34773
7,16.750,76.250,0,0,0,0,531360,15735104,0,0,16068,35014
6.297,16.625,77.078,0,0,0,0,530514,15735104,0,0,16039,34699
7.071,15.657,77.273,0,0,0,0,531030,15726122,0,0,16020,35002
7.769,15.789,76.441,0,0,0,24576,533244,15721478,0,0,16045,34792
6.281,14.070,79.648,0,0,0,0,435278,11955560,0,0,12641,25807
6.853,15.736,77.411,0,0,0,0,537462,15945550,0,0,16078,34813
6,17.500,76.500,0,0,0,0,535290,15851682,0,0,15979,34934
6.516,16.792,76.692,0,0,0,73728,532512,15780422,0,0,16068,34825
6.281,16.583,76.884,0.251,0,0,106496,530706,15757712,0,0,15798,34622
7.731,15.960,76.309,0,0,0,0,531318,15751758,0,0,15813,34599
6.250,17.250,76.500,0,0,0,0,531720,15744188,0,0,15809,34698
6.750,18.500,74.750,0,0,0,0,562014,16290742,0,0,16631,35810
8.020,17.293,74.687,0,0,0,0,544170,16490488,0,0,16726,35899
7.232,16.708,76.060,0,0,0,24576,532542,15851682,0,0,15960,34541
4.218,17.370,78.412,0,0,0,0,431876,11987538,0,0,12450,26192
6.015,17.544,76.441,0,0,0,0,535194,15878832,0,0,15758,35413
7.398,14.796,77.806,0,0,0,0,531522,15865206,0,0,15715,35230
6.313,16.414,77.273,0,0,0,8192,662250,14766144,0,0,15704,35455
7.980,15.711,76.060,0.249,0,0,90112,518976,15909112,0,0,15686,35094
6.091,16.244,77.665,0,0,0,0,524280,15712292,0,0,15507,34896
7.089,15.443,77.468,0,0,0,0,525402,15701694,0,0,15556,34897
5.779,18.090,76.131,0,0,0,0,587214,15547368,0,0,16081,35454
7.250,17.750,75,0,0,0,81920,547434,16248248,0,0,16311,35304
8.521,16.541,74.937,0,0,0,24576,548658,16293668,0,0,16317,35306
7.519,15.539,76.942,0,0,0,0,491869,14350888,0,0,14747,31616
7.268,15.539,77.193,0,0,0,0,482882,14036402,0,0,14564,30824
7.305,15.617,77.078,0,0,0,0,531432,15918196,0,0,16188,34835
6.835,15.949,77.215,0,0,0,0,532338,15780626,0,0,16101,35005
8.271,17.043,74.687,0,0,0,90112,556824,16260360,0,0,16733,36102
7.018,18.296,74.687,0,0,0,0,552126,16389050,0,0,16778,36108
8.229,17.456,74.314,0,0,0,0,551412,16372498,0,0,16765,36163
8.978,15.212,75.810,0,0,0,0,530196,16001568,0,0,16246,35004
6.566,16.162,77.273,0,0,0,0,537672,15747216,0,0,16071,34915
6.983,16.958,75.810,0.249,0,0,24576,537912,15795664,0,0,15888,34875
4.774,18.342,76.884,0,0,0,0,531858,15750244,0,0,15812,34853
4.810,15.190,80,0,0,0,0,427310,12026536,0,0,12473,27155
6.061,16.919,77.020,0,0,0,0,534582,15868336,0,0,15825,34760
8.500,16,75.500,0,0,0,0,551982,16022764,0,0,16274,35636
6.266,19.298,74.436,0,0,0,90112,551922,16387536,0,0,16828,36319
6.468,19.403,74.129,0,0,0,0,552534,16401162,0,0,16828,36241
5.013,18.546,76.441,0,0,0,0,530604,15962102,0,0,16133,35119
6.516,16.792,76.692,0,0,0,0,531228,15780524,0,0,15760,34664
5.303,17.424,77.273,0,0,0,0,533208,15769926,0,0,15931,35063
6.516,16.541,76.692,0.251,0,0,24576,531588,15738234,0,0,15908,34555
4.293,18.434,77.273,0,0,0,0,530970,15741058,0,0,15875,34712
5.303,15.152,79.545,0,0,0,0,425498,11810015,0,0,12496,27019
6.122,15.816,78.061,0,0,0,0,535536,15931924,0,0,16244,34895
4.557,18.228,77.215,0,0,0,90112,535086,15830588,0,0,16160,34849
5.473,18.657,75.871,0,0,0,122880,532530,15774468,0,0,16034,34773
7.323,15.404,77.273,0,0,0,0,529788,15747114,0,0,15852,34511
5.290,17.632,77.078,0,0,0,0,533388,15750346,0,0,15954,34894
5.344,16.794,77.863,0,0,0,0,530808,15753272,0,0,15812,34820
5.570,16.709,77.722,0,0,0,16384,530010,15712292,0,0,15766,34586
6.234,17.207,76.309,0.249,0,0,40960,531564,15704926,0,0,15778,34441
6.516,16.792,76.692,0,0,0,0,530400,15715422,0,0,15761,34863
5.779,16.080,78.141,0,0,0,0,435116,12258442,0,0,12856,25486
6.549,16.373,77.078,0,0,0,0,533766,15859354,0,0,15996,35001
7.089,14.937,77.975,0,0,0,0,520056,15268690,0,0,15220,33842
5.316,16.962,77.722,0,0,0,90112,527850,15683526,0,0,15649,34576
7.614,14.721,77.665,0,0,0,0,529182,15668386,0,0,15650,34600
6.784,16.080,77.136,0,0,0,0,527628,15645676,0,0,15598,34667
6.030,18.342,75.628,0,0,0,0,569772,15915270,0,0,16260,35522
7.018,18.045,74.937,0,0,0,106496,551106,16364826,0,0,16544,35911
7,18,74.750,0.250,0,0,24576,523938,16402676,0,0,16397,35706
7.444,16.377,76.179,0,0,0,0,527136,15669900,0,0,15549,34575
4.750,18.750,76.500,0,0,0,0,542059,14637553,0,0,15307,33923
5.750,15.500,78.750,0,0,0,0,419923,12352102,0,0,12641,27565
5.707,18.362,75.931,0,0,0,0,537864,15866822,0,0,16015,34919
6.533,16.834,76.382,0.251,0,0,90112,534174,15848552,0,0,16177,34836
5.584,17.005,77.411,0,0,0,0,533520,15812318,0,0,16125,34852
6.784,16.332,76.884,0,0,0,0,529992,15744188,0,0,16038,34881
6.853,15.482,77.665,0,0,0,0,530604,15744188,0,0,16023,34530
6.045,16.877,77.078,0,0,0,0,531378,15732076,0,0,15875,34931
7.494,13.437,79.070,0,0,0,24576,529074,15698666,0,0,15758,34300
7.143,14.541,78.316,0,0,0,0,528972,15698874,0,0,15727,34735
8.271,15.038,76.692,0,0,0,0,529788,15682216,0,0,15888,34787
5.290,15.365,79.345,0,0,0,0,434085,11911736,0,0,12549,25191
4.822,17.766,77.411,0,0,0,0,533970,15854608,0,0,15973,35427
5.793,17.128,76.826,0.252,0,0,90112,522852,15903158,0,0,15922,35286
7.053,16.373,76.574,0,0,0,0,680330,14516322,0,0,15940,35541
7.519,17.544,74.937,0,0,0,0,549576,16316378,0,0,16554,35792
7.769,17.293,74.937,0,0,0,0,548964,16296696,0,0,16517,35722
5.514,19.549,74.937,0,0,0,0,549678,16317994,0,0,16561,35874
7.769,17.293,74.937,0,0,0,24576,548658,16290640,0,0,16519,35819
7.018,18.045,74.937,0,0,0,0,549474,16311836,0,0,16534,35773
9.500,15.500,75,0,0,0,0,549270,16299724,0,0,16529,35803
7.769,13.784,78.446,0,0,0,0,423674,12200929,0,0,12669,27283
3.759,19.799,76.441,0,0,0,81920,540726,15891046,0,0,16029,34988
7.107,15.228,77.411,0.254,0,0,106496,534990,15888018,0,0,16019,34886
5.276,18.090,76.633,0,0,0,0,537510,15835130,0,0,16111,35003
5.344,16.794,77.863,0,0,0,0,533166,15779010,0,0,16084,34757
5.542,17.380,77.078,0,0,0,0,531618,15744290,0,0,16062,34906
8.312,14.610,77.078,0,0,0,0,530196,15757814,0,0,16065,34941
9,16.250,74.750,0,0,0,24576,561108,16257332,0,0,16730,36220
7.500,18,74.500,0,0,0,0,553758,16440526,0,0,16770,36159
5.793,18.388,75.819,0,0,0,0,533970,16231594,0,0,16428,35553
6.818,13.384,79.798,0,0,0,0,454449,12689297,0,0,13216,28585
6.983,16.958,76.060,0,0,0,0,513779,15175681,0,0,15231,33285
5.584,15.482,78.934,0,0,0,172032,503862,14922086,0,0,14911,32875
5.556,15.152,79.293,0,0,0,0,492900,14199908,0,0,14275,31376
7.232,18.454,74.314,0,0,0,0,551310,16367854,0,0,16482,36028
10.526,14.787,74.687,0,0,0,0,554988,16367956,0,0,16555,36101
6.313,18.182,75.505,0,0,0,0,548700,16390564,0,0,16700,36100
7,17.500,75.250,0.250,0,0,24576,551718,16139342,0,0,16542,35946
6.767,18.546,74.687,0,0,0,0,551922,16387536,0,0,16756,36295
8,16,76,0,0,0,0,532026,16006008,0,0,16154,34984
6.750,17.500,75.750,0,0,0,0,538254,15974316,0,0,16165,35254
7.035,13.819,79.146,0,0,0,0,430917,12107145,0,0,12578,27336
6.983,16.958,76.060,0,0,0,90112,534276,15856224,0,0,15835,34933
6.076,16.456,77.468,0,0,0,0,532032,15777598,0,0,15727,34565
5.764,18.296,75.940,0,0,0,0,548250,15928896,0,0,16067,35223
8,17,75,0,0,0,0,549678,16322536,0,0,16577,35983
8.479,16.708,74.813,0,0,0,0,548658,16287714,0,0,16346,35716
5,19.750,75,0.250,0,0,24576,547230,16243808,0,0,16435,35770
7,18.500,74.500,0,0,0,0,555390,16488974,0,0,16807,36098
7,18.500,74.500,0,0,0,0,556410,16517740,0,0,16833,36247
10.276,15.038,74.687,0,0,0,0,556308,16511684,0,0,16841,36311
7.018,14.286,78.697,0,0,0,0,419079,12134414,0,0,12653,27108
5.584,17.259,77.157,0,0,0,106496,537660,15942523,0,0,16306,34996
6.219,17.662,76.119,0,0,0,0,532324,15784964,0,0,16124,34876
7.214,16.915,75.871,0,0,0,0,535548,15760944,0,0,16120,35070
7.305,15.869,76.826,0,0,0,0,534522,15809290,0,0,16107,34870
7.250,17.250,75.500,0,0,0,0,552714,16075754,0,0,16505,35682
7.519,17.794,74.436,0.251,0,0,40960,554370,16457180,0,0,16810,36080
8.750,16.750,74.500,0,0,0,0,554676,16470806,0,0,16828,36089
7.769,17.544,74.687,0,0,0,0,553452,16478376,0,0,16823,36096
5.063,17.468,77.468,0,0,0,0,525498,15844214,0,0,16073,34894
3.778,16.373,79.849,0,0,0,0,425817,11574095,0,0,12404,26663
5.808,17.677,76.515,0,0,0,172032,542304,16019736,0,0,16440,35259
8.271,17.043,74.687,0,0,0,0,549678,16313350,0,0,16801,36178
6.500,19,74.500,0,0,0,0,549576,16317892,0,0,16816,36082
9.091,14.899,76.010,0,0,0,0,539592,16131670,0,0,16450,35707
5.542,17.632,76.826,0,0,0,0,537954,15898616,0,0,16227,35080
7.750,17,75,0.250,0,0,57344,550596,16106034,0,0,16573,35847
6.983,18.703,74.314,0,0,0,0,553146,16416302,0,0,16798,36212
8.291,16.834,74.874,0,0,0,0,552228,16398134,0,0,16771,36110
6.733,18.454,74.813,0,0,0,0,543198,16293668,0,0,16587,35734
3.990,18.204,77.805,0,0,0,0,467551,13492569,0,0,13959,29909
4.798,17.424,77.778,0,0,0,114688,491672,14393502,0,0,14911,32001
5.985,17.955,76.060,0,0,0,0,536064,15884990,0,0,16206,34906
6.784,17.337,75.879,0,0,0,0,533154,15824328,0,0,15971,34895
8.794,14.070,77.136,0,0,0,0,531726,15779112,0,0,15886,34601
6.468,17.413,76.119,0,0,0,0,531330,15779112,0,0,15842,34930
6.345,15.990,77.411,0.254,0,0,73728,533466,15765384,0,0,15845,34743
7.538,16.583,75.879,0,0,0,0,554058,16050016,0,0,16265,35423
7.789,16.332,75.879,0,0,0,0,542766,16098566,0,0,16169,35327
6.516,17.544,75.940,0,0,0,0,530604,16149838,0,0,16264,35170
5.838,16.497,77.665,0,0,0,0,529890,15724608,0,0,15784,34674
4.822,15.228,79.949,0,0,0,24576,432682,11943648,0,0,12592,27175
6.045,16.877,77.078,0,0,0,0,536826,15927484,0,0,16076,35066
4.798,18.182,77.020,0,0,0,0,535890,15866822,0,0,16028,34991
6.061,17.424,76.515,0,0,0,0,541272,15984914,0,0,16229,35466
6.297,16.373,77.330,0,0,0,0,530196,15786580,0,0,15927,34545
7.614,15.990,76.142,0.254,0,0,98304,556080,16112090,0,0,16497,35754
6.015,18.296,75.689,0,0,0,0,535014,16220996,0,0,16326,35440
6.045,16.625,77.330,0,0,0,0,530622,15730562,0,0,15893,34767
6.835,17.215,75.949,0,0,0,0,557196,16143884,0,0,16529,35736
9.068,14.610,76.322,0,0,0,0,530658,16118044,0,0,16235,35223
5.250,15.500,79.250,0,0,0,24576,411393,11540780,0,0,12125,25676
7.053,16.373,76.574,0,0,0,0,535194,15862280,0,0,16019,35428
6.716,17.413,75.871,0,0,0,0,527340,15921224,0,0,15981,35420
8.543,14.824,76.633,0,0,0,0,658126,14870610,0,0,15929,35579
5.823,16.709,77.468,0,0,0,0,526014,15784964,0,0,15832,35130
6.313,16.919,76.515,0.253,0,0,90112,578850,15503462,0,0,16186,35637
7.018,18.045,74.937,0,0,0,0,546108,16296798,0,0,16550,35738
7.519,17.544,74.937,0,0,0,0,550290,16257434,0,0,16557,35661
5.764,19.298,74.937,0,0,0,0,549372,16307396,0,0,16572,35644
7,18,75,0,0,0,0,495006,16666112,0,0,16254,35396
7.500,13.250,79.250,0,0,0,90112,570235,10262993,0,0,12218,26532
6.313,16.667,77.020,0,0,0,0,535296,15869952,0,0,16015,35527
7.960,16.169,75.871,0,0,0,0,534072,15865206,0,0,15959,35463
7.053,15.869,77.078,0,0,0,0,686092,14378560,0,0,15876,35426
7,18,75,0,0,0,0,546618,16230182,0,0,16531,35796
8.020,17.043,74.687,0.251,0,0,221184,513366,16507142,0,0,16437,35582
7.018,16.792,76.190,0,0,0,0,566814,15559480,0,0,16105,35541
6.015,19.048,74.937,0,0,0,0,509388,16604038,0,0,16365,35481
8.060,14.358,77.582,0,0,0,0,654200,14355850,0,0,15707,34926
6.030,18.342,75.628,0,0,0,0,559984,15990970,0,0,16300,35757
7.232,17.456,75.312,0,0,0,24576,502045,16243809,0,0,15995,35176
5,16.750,78.250,0,0,0,0,481303,11748325,0,0,12960,27877
5.838,16.751,77.411,0,0,0,0,538368,15888018,0,0,16103,34902
6.750,16.750,76.500,0,0,0,0,536238,15845626,0,0,16024,35095
8.040,15.075,76.884,0,0,0,0,532440,15813832,0,0,15983,34866
8.543,14.573,76.633,0.251,0,0,90112,533982,15741262,0,0,15941,34810
7.125,15.013,77.863,0,0,0,0,531162,15786580,0,0,15922,34812
8.209,15.672,76.119,0,0,0,0,531420,15722992,0,0,15883,34948
4.569,19.289,76.142,0,0,0,0,558048,16163566,0,0,16542,35584
5.779,18.342,75.879,0,0,0,0,543660,16143884,0,0,16382,35426
7.305,17.128,75.567,0,0,0,40960,548736,16243808,0,0,16519,35712
6.076,14.430,79.494,0,0,0,0,415773,12005681,0,0,12552,27067
4.835,17.557,77.608,0,0,0,0,546258,15922840,0,0,16183,35095
6.122,15.816,78.061,0,0,0,0,532848,15836542,0,0,15983,34836
6.500,17.500,76,0,0,0,0,538290,15919914,0,0,16077,35224
7.500,16.250,76.250,0,0,0,98304,531624,15791122,0,0,15737,34771
6.750,16.500,76.750,0,0,0,0,531012,15768310,0,0,15682,34672
5.263,18.045,76.692,0,0,0,0,533202,15727534,0,0,15688,34540
5.808,18.182,76.010,0,0,0,0,555516,16078782,0,0,16193,35582
7.053,17.380,75.567,0,0,0,0,552378,16327078,0,0,16391,35687
6.983,18.204,74.564,0.249,0,0,81920,544296,16484432,0,0,16575,36019
3.553,16.497,79.949,0,0,0,0,419763,11712175,0,0,12260,26849
5.250,18.750,76,0,0,0,0,537744,15981886,0,0,16091,35302
6.750,17,76.250,0,0,0,0,534606,15866822,0,0,15832,34861
5.985,17.955,76.060,0,0,0,0,532860,15821402,0,0,15986,34823
7.305,15.617,77.078,0,0,0,106496,532746,15800206,0,0,15983,34398
7.595,14.937,77.468,0,0,0,0,532164,15769824,0,0,15934,34869
6.219,17.910,75.871,0,0,0,0,531318,15759328,0,0,15954,34905
6.329,16.203,77.468,0,0,0,0,530808,15769926,0,0,15899,34805
6.533,16.583,76.884,0,0,0,0,530298,15724506,0,0,15904,34664
8.250,16.500,75,0.250,0,0,24576,558000,16080296,0,0,16507,35753
5.514,17.544,76.942,0,0,0,0,485144,14244905,0,0,14642,31529
5.102,16.071,78.827,0,0,0,0,479504,14062038,0,0,14547,31053
5.852,16.539,77.608,0,0,0,0,533562,15841084,0,0,16137,34914
5.290,17.632,77.078,0,0,0,0,533778,15797178,0,0,16119,34918
8.772,14.787,76.190,0.251,0,0,180224,533358,15826046,0,0,16203,34879
7.557,16.121,76.322,0,0,0,0,546894,15897102,0,0,16337,35303
7.018,18.045,74.937,0,0,0,0,555840,16334648,0,0,16700,35961
9.296,15.829,74.874,0,0,0,0,554982,16475348,0,0,16831,35921
7.018,18.296,74.687,0,0,0,0,554982,16475348,0,0,16811,35966
7.342,16.962,75.696,0,0,0,24576,544134,16343732,0,0,16619,35957
7.071,15.657,77.273,0,0,0,0,529992,15739646,0,0,16048,34822
6.582,13.418,80,0,0,0,0,426975,11877017,0,0,12524,25372
6.297,17.128,76.574,0,0,0,0,534276,15884990,0,0,16147,35506
6.516,17.043,76.441,0,0,0,0,522240,15957560,0,0,16068,35305
8.521,15.288,76.190,0,0,0,90112,711360,14413382,0,0,16238,35524
4.762,20.301,74.937,0,0,0,8192,549372,16310322,0,0,16584,35545
8.271,16.792,74.937,0,0,0,0,549474,16314864,0,0,16585,35545
8.978,16.459,74.564,0,0,0,0,549168,16301238,0,0,16568,35545
10.500,14.250,75.250,0,0,0,0,495108,16666112,0,0,16283,35440
7.980,16.209,75.561,0.249,0,0,24576,659014,14696500,0,0,16054,35490
5.793,17.128,77.078,0,0,0,0,526422,15756198,0,0,15957,35161
6,15.250,78.750,0,0,0,0,441579,11292735,0,0,12210,26556
8,15.750,76.250,0,0,0,0,537336,15965334,0,0,16303,34974
6.436,18.069,75.495,0,0,0,0,535500,15897102,0,0,16192,35010
6.533,16.583,76.884,0,0,0,90112,535878,15836644,0,0,15941,34978
6.329,16.456,77.215,0,0,0,81920,532872,15768412,0,0,16007,34744
7.750,15.500,76.750,0,0,0,0,532518,15769926,0,0,15805,34882
7.576,15.152,77.273,0,0,0,0,534444,15748730,0,0,15832,34436
6.061,16.919,77.020,0,0,0,0,544488,15747216,0,0,15927,34919
9.273,15.789,74.687,0.251,0,0,57344,554370,16457180,0,0,16783,35957
8.521,15.288,76.190,0,0,0,0,529344,16004494,0,0,16061,34827
3.722,17.866,78.412,0,0,0,0,421580,11665057,0,0,12148,25890
6.965,17.164,75.871,0,0,0,0,537030,15900130,0,0,16025,34691
6.281,17.085,76.633,0,0,0,0,533256,15862178,0,0,16129,35429
8.209,15.672,76.119,0,0,0,90112,663156,14681360,0,0,15999,35375
8.040,15.578,76.382,0,0,0,0,515508,16040830,0,0,16053,35294
4.239,19.701,76.060,0,0,0,0,525402,15731974,0,0,15961,35109
4.261,19.048,76.692,0,0,0,0,565590,15400510,0,0,16092,35276
10.526,14.536,74.937,0,0,0,0,557838,16201314,0,0,16609,35481
8.250,16.750,74.750,0.250,0,0,24576,548250,16308808,0,0,16616,35403
6.733,18.703,74.564,0,0,0,0,506022,16611710,0,0,16358,35398
9.548,14.070,76.382,0,0,0,0,661486,14658753,0,0,16019,35383
5.570,15.190,79.241,0,0,0,0,464114,11854308,0,0,13017,27835
7.634,14.758,77.608,0,0,0,0,536706,15915270,0,0,16220,35098
6.313,16.667,77.020,0,0,0,90112,533622,15816860,0,0,16126,34937
5.823,16.709,77.468,0,0,0,81920,531114,15780524,0,0,16123,34877
6.250,17.500,76.250,0,0,0,0,535200,15819888,0,0,16168,35051
6.533,16.834,76.633,0,0,0,0,532362,15810906,0,0,16095,34938
5.764,17.544,76.692,0,0,0,0,531084,15750244,0,0,16030,34946
6.030,18.593,75.377,0,0,0,24576,563364,16063642,0,0,16571,35659
8.020,16.541,75.439,0,0,0,16384,537270,16174062,0,0,16422,35378
6.767,16.541,76.692,0,0,0,0,530502,15739646,0,0,15908,34721
