"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","21 Jan 2020 18:26:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
7.769,17.794,74.436,0,0,0,0,661062,19783540,0,0,20149,44148
8.271,16.792,74.937,0,0,0,0,658506,19839660,0,0,20092,43774
9.524,15.288,75.188,0,0,0,0,664632,19686644,0,0,20015,43014
6.394,16.113,77.494,0,0,0,0,659226,19441478,0,0,19693,42317
7.268,18.045,74.687,0,0,0,24576,673080,19856212,0,0,20156,44104
9.824,15.365,74.811,0,0,0,0,666060,19906072,0,0,20126,44347
7.769,14.536,77.694,0,0,0,0,523395,15232160,0,0,15674,34259
11.250,13.750,75,0,0,0,0,691338,19959164,0,0,20178,43767
8.955,17.164,73.881,0,0,0,0,663510,19835016,0,0,20174,43496
8.543,16.834,74.623,0,0,0,0,675636,19807764,0,0,20239,44090
10.276,15.038,74.436,0.251,0,0,188416,670692,19792624,0,0,20245,44166
9.774,15.789,74.436,0,0,0,0,662694,19813718,0,0,20183,44069
9.227,16.459,74.314,0,0,0,0,663000,19818362,0,0,20197,44048
10,15.750,74.250,0,0,0,0,689028,19830576,0,0,20328,44267
10.354,14.394,75.253,0,0,0,0,691998,19804838,0,0,20261,43696
11.278,14.286,74.436,0,0,0,0,675498,19792624,0,0,20211,44186
9.023,14.536,76.441,0,0,0,81920,612493,18149634,0,0,18558,40524
7.500,16.500,76,0,0,0,0,602978,17020394,0,0,17578,37468
7.538,16.583,75.879,0,0,0,0,671310,19668578,0,0,19965,42848
9.548,15.327,75.126,0,0,0,0,676080,19719952,0,0,19903,43312
8.543,16.583,74.874,0,0,0,0,661062,19786466,0,0,19817,43949
6.767,18.546,74.687,0,0,0,40960,672978,19777586,0,0,19886,43928
11.055,14.070,74.623,0.251,0,0,81920,663102,19821390,0,0,19989,44077
8.978,16.708,74.314,0,0,0,0,665550,19900016,0,0,20263,44386
8.564,16.625,74.811,0,0,0,0,665244,19877306,0,0,20222,44433
10.500,15,74.500,0,0,0,0,665550,19907586,0,0,20242,44400
7.789,17.588,74.623,0,0,0,0,669798,19912230,0,0,20284,44337
8.543,13.317,78.141,0,0,0,0,521613,15125977,0,0,15560,32954
7.018,18.045,74.937,0,0,0,81920,661878,19666962,0,0,19984,42944
9.500,15.750,74.750,0,0,0,0,662592,19651720,0,0,19974,42951
10.250,15,74.750,0,0,0,0,661572,19664036,0,0,19974,42927
8.271,16.792,74.937,0,0,0,0,664698,19948668,0,0,20194,43310
8.978,14.963,76.060,0,0,0,0,703604,18735954,0,0,19466,41541
11,14.500,74.500,0,0,0,0,702510,19656364,0,0,20199,44398
7.980,17.706,74.065,0.249,0,0,24576,669222,19987930,0,0,20135,44134
8,17.500,74.500,0,0,0,0,668100,20037994,0,0,20162,44289
6.484,18.953,74.564,0,0,0,0,668814,19969762,0,0,20119,44280
5.823,15.190,78.987,0,0,0,0,527169,15248714,0,0,15635,31836
7.960,17.662,74.378,0,0,0,0,676698,19754774,0,0,20167,43723
9.273,15.789,74.937,0,0,0,0,689766,19700372,0,0,20226,43945
8.816,16.625,74.559,0,0,0,81920,687048,19791110,0,0,20300,44372
11.278,14.286,74.436,0,0,0,8192,703926,19727624,0,0,20344,44327
9.726,16.209,74.065,0,0,0,0,691488,19759418,0,0,20270,44208
8.543,16.834,74.623,0,0,0,0,697968,19748718,0,0,20335,44428
9.750,16,74.250,0,0,0,0,703074,19835118,0,0,20254,44159
7.519,18.045,74.436,0,0,0,0,681654,19765474,0,0,19924,43961
8.229,17.207,74.314,0.249,0,0,24576,680970,19800296,0,0,19955,44047
7.053,14.861,78.086,0,0,0,0,529293,15241144,0,0,15610,32523
8.271,15.789,75.940,0,0,0,0,681390,19161388,0,0,19724,42248
7.789,17.337,74.874,0,0,0,0,666264,19925856,0,0,20070,44179
8.479,17.207,74.314,0,0,0,0,667692,19962192,0,0,20109,44160
9.500,16,74.500,0,0,0,73728,666264,19910716,0,0,20078,44197
11.055,14.322,74.623,0,0,0,90112,666978,19922930,0,0,20088,44275
7.789,17.337,74.874,0,0,0,0,664734,19922930,0,0,20080,44253
9.548,15.578,74.874,0,0,0,0,665958,19947052,0,0,20083,44161
8.500,17,74.500,0,0,0,0,666264,19933426,0,0,20060,44179
7.980,17.706,74.314,0,0,0,65536,668532,19930500,0,0,20124,44212
9.476,14.214,76.309,0,0,0,0,604447,17790814,0,0,18076,39835
8.081,15.657,76.263,0,0,0,65536,612374,17301896,0,0,17677,38436
9.799,15.327,74.874,0,0,0,0,677532,19765474,0,0,19925,43838
9.068,16.121,74.811,0,0,0,0,673704,19730550,0,0,19903,43913
7.828,15.657,76.515,0,0,0,0,655128,19601962,0,0,19792,42716
7.828,16.919,75.253,0,0,0,0,673890,19807764,0,0,20125,44185
9.273,16.040,74.436,0.251,0,0,81920,668610,19981772,0,0,20215,44452
8.500,17,74.500,0,0,0,0,667182,20001556,0,0,20201,44411
9.799,15.578,74.623,0,0,0,0,668406,20012052,0,0,20239,44426
9.500,16,74.500,0,0,0,0,668814,19999940,0,0,20195,44524
8.543,16.583,74.874,0,0,0,0,668406,19978846,0,0,20194,44392
7.250,14.500,78.250,0,0,0,0,510902,15033726,0,0,15331,32848
7.250,17,75.750,0,0,0,81920,692066,18820738,0,0,19386,41695
9.320,14.106,76.574,0,0,0,0,638928,19415740,0,0,19389,41780
7.557,15.617,76.826,0,0,0,0,651780,19078118,0,0,19329,41760
7.323,16.162,76.515,0,0,0,0,640050,19414226,0,0,19495,41973
8.750,16.750,74.500,0,0,0,0,713420,19477610,0,0,20220,44408
10.224,15.461,74.314,0,0,0,0,667998,19965118,0,0,20107,44277
9.453,16.169,74.129,0.249,0,0,24576,668916,19990958,0,0,20144,44218
6.015,19.298,74.687,0,0,0,16384,668202,20021238,0,0,20135,44290
7.980,17.706,74.314,0,0,0,0,669732,19989444,0,0,20121,44409
5.263,16.291,78.446,0,0,0,0,517659,15276146,0,0,15510,31991
10.250,15.250,74.500,0,0,0,0,691908,19635270,0,0,20000,44004
8.291,16.834,74.874,0,0,0,0,665856,19900220,0,0,20090,44134
8.794,16.583,74.623,0,0,0,98304,666978,19922828,0,0,20125,44223
9.273,16.040,74.687,0,0,0,0,664734,19900118,0,0,20086,44208
9.750,16,74.250,0,0,0,0,666468,19930500,0,0,20103,44199
8.772,16.541,74.687,0,0,0,0,667080,19950080,0,0,20105,44144
9.774,15.539,74.687,0,0,0,0,664938,19898706,0,0,20084,44196
10.750,14.750,74.500,0,0,0,0,665040,19889622,0,0,20066,44187
8.271,17.043,74.436,0.251,0,0,24576,665346,19916772,0,0,20094,44166
4.774,17.085,78.141,0,0,0,0,516134,15222955,0,0,15497,33131
8.794,15.075,76.131,0,0,0,0,642294,19579252,0,0,19232,42149
9.023,14.536,76.441,0,0,0,0,705498,18425584,0,0,18880,41170
8.500,15.500,76,0,0,0,98304,644334,19090230,0,0,18983,41584
9.476,14.713,75.810,0,0,0,0,638520,19284022,0,0,19050,41745
7.071,16.667,76.263,0,0,0,90112,724646,18322530,0,0,19134,42351
8.521,16.541,74.937,0,0,0,0,661878,19759418,0,0,19618,43832
7.750,17.250,75,0,0,0,0,661674,19769914,0,0,19636,43870
8.271,16.792,74.937,0,0,0,0,662286,19750334,0,0,19658,43995
8.978,16.459,74.564,0,0,0,0,661674,19744176,0,0,19632,43834
10.777,12.030,77.193,0,0,0,0,591916,17476006,0,0,17467,39071
7,17,76,0,0,0,65536,621392,17345904,0,0,17396,37736
7.305,16.877,75.819,0,0,0,0,682620,19769914,0,0,19760,43303
9.045,16.332,74.623,0,0,0,0,670332,19889622,0,0,19996,44236
9.824,15.365,74.811,0,0,0,0,666468,19884876,0,0,19966,44320
10.050,15.327,74.623,0,0,0,0,667386,19913642,0,0,20023,44263
10.276,15.038,74.436,0.251,0,0,81920,670170,19894164,0,0,19985,44295
10.500,15.250,74.250,0,0,0,0,674190,19939482,0,0,20036,44370
7.769,17.544,74.687,0,0,0,0,672222,19930398,0,0,19967,44406
9.250,16.500,74.250,0,0,0,0,681138,19918388,0,0,20034,44338
7.750,18,74.250,0,0,0,0,689004,19895576,0,0,20070,44117
6.329,14.684,78.987,0,0,0,0,563064,14841430,0,0,15451,33271
10.327,14.861,74.811,0,0,0,81920,683922,19884978,0,0,20347,44347
9.273,16.291,74.436,0,0,0,8192,670056,19866810,0,0,20293,44252
8.794,16.583,74.623,0,0,0,0,664530,19818362,0,0,20221,44161
8.500,17,74.500,0,0,0,0,665040,19886390,0,0,20287,44522
8.816,16.373,74.811,0,0,0,0,665958,19892548,0,0,20282,44451
9.524,16.040,74.436,0,0,0,0,678582,19901632,0,0,20345,44484
7.232,18.454,74.065,0.249,0,0,24576,688404,19810894,0,0,20349,44426
9.320,15.869,74.811,0,0,0,0,696936,19779100,0,0,20353,44375
10.750,15,74.250,0,0,0,0,688560,19886492,0,0,20376,44485
8,14.250,77.750,0,0,0,0,525365,14880794,0,0,15346,31445
8.250,17.250,74.500,0,0,0,0,661674,19803120,0,0,19856,43991
8.772,16.541,74.687,0,0,0,0,670344,19839558,0,0,20208,44187
9.726,16.209,74.065,0,0,0,81920,664938,19880436,0,0,20243,44387
10.025,15.539,74.436,0,0,0,0,665346,19886390,0,0,20208,44402
11.055,14.070,74.874,0,0,0,0,665244,19884876,0,0,20241,44323
8.040,17.337,74.623,0,0,0,0,665754,19904558,0,0,20230,44423
8.521,16.792,74.687,0,0,0,65536,665346,19891034,0,0,20257,44459
11.083,14.106,74.811,0,0,0,0,664938,19895576,0,0,20191,44366
9.273,16.040,74.436,0.251,0,0,24576,668784,19877408,0,0,20245,44396
5.514,16.792,77.694,0,0,0,0,525639,15204807,0,0,15611,34151
8.271,17.293,74.436,0,0,0,0,691146,19956136,0,0,20015,44387
8.663,17.574,73.762,0,0,0,81920,672084,19898604,0,0,19973,44288
10.553,14.824,74.623,0,0,0,0,668100,19919800,0,0,19976,44331
7.769,17.794,74.436,0,0,0,0,672684,19983388,0,0,20028,44468
10.302,14.824,74.623,0.251,0,0,106496,671550,19903146,0,0,20015,44335
10.050,15.327,74.623,0,0,0,0,669222,19954520,0,0,20009,44417
8.271,17.293,74.436,0,0,0,0,667590,19948464,0,0,20003,44468
11.500,14,74.500,0,0,0,0,669846,20040920,0,0,20016,44444
7.750,17.250,75,0,0,0,0,676800,19827548,0,0,19601,43093
8.816,14.106,77.078,0,0,0,24576,599095,17537876,0,0,17588,39034
7.769,15.539,76.692,0,0,0,0,577748,17603284,0,0,17336,36806
8.101,14.937,76.962,0,0,0,0,708084,18657226,0,0,19125,41694
7.323,15.909,76.768,0,0,0,16384,650862,19358208,0,0,19166,41949
9.320,14.106,76.574,0,0,0,0,650760,19482356,0,0,19223,42149
10.973,13.217,75.810,0,0,0,0,650454,19312788,0,0,19116,41857
7,17,75.750,0.250,0,0,98304,729222,18283268,0,0,19147,42182
11.278,13.784,74.937,0,0,0,0,661062,19733680,0,0,19581,43772
7.268,17.794,74.937,0,0,0,0,661164,19742662,0,0,19644,43709
9.524,15.539,74.937,0,0,0,0,660042,19739634,0,0,19538,43839
9.023,16.040,74.937,0,0,0,0,661062,19723082,0,0,19600,43761
8.040,13.819,78.141,0,0,0,0,556676,15059360,0,0,15616,33862
9.500,16.500,74,0,0,0,81920,714786,19836632,0,0,20515,44447
8.750,16.750,74.500,0,0,0,0,672420,19966836,0,0,20321,44107
8.500,15.750,75.750,0,0,0,0,661830,19488412,0,0,19715,42382
10.025,14.787,75.188,0,0,0,0,668490,19627700,0,0,19933,43350
10.250,15.250,74.500,0,0,0,0,668100,19972688,0,0,20181,44437
8.816,16.373,74.811,0,0,0,0,667284,19930398,0,0,20123,44432
9.774,15.539,74.436,0.251,0,0,24576,667998,19930398,0,0,20167,44376
9.726,15.960,74.314,0,0,0,0,668712,19936352,0,0,20148,44533
10.553,14.824,74.623,0,0,0,0,668712,19986416,0,0,20191,44503
7.071,14.394,78.535,0,0,0,0,540327,15012517,0,0,15707,33928
9.500,16,74.500,0,0,0,0,679728,19835016,0,0,20298,44171
7.342,16.456,76.203,0,0,0,180224,667554,19541402,0,0,19865,42761
8.020,17.293,74.687,0,0,0,0,666060,19962090,0,0,20193,44437
10.777,14.787,74.436,0,0,0,0,667284,19969762,0,0,20191,44502
8.020,17.293,74.687,0,0,0,0,667390,19978846,0,0,20199,44493
8.816,16.373,74.811,0,0,0,0,667896,19951696,0,0,20211,44396
7.481,18.454,73.815,0.249,0,0,24576,666468,19949978,0,0,20227,44452
5.779,20.352,73.869,0,0,0,57344,666876,19937968,0,0,20285,44484
11.278,14.035,74.687,0,0,0,0,665958,19940996,0,0,20192,44368
7.305,14.610,78.086,0,0,0,0,523711,15120010,0,0,15596,34045
9.774,15.288,74.937,0,0,0,0,691686,19912332,0,0,20036,43857
9.273,16.291,74.436,0,0,0,90112,667212,19803324,0,0,19908,44145
9.273,16.291,74.436,0,0,0,0,667866,19857726,0,0,19935,44213
10.553,14.573,74.623,0.251,0,0,106496,665652,19884978,0,0,19955,44307
7.750,18,74.250,0,0,0,0,673164,19881950,0,0,19995,44414
10.553,14.573,74.874,0,0,0,0,673404,19872968,0,0,19969,44319
10.831,14.358,74.811,0,0,0,0,673380,19881950,0,0,19998,44393
9.572,15.617,74.811,0,0,0,0,665244,19884978,0,0,19926,44363
7.053,18.136,74.811,0,0,0,24576,664734,19845614,0,0,19908,44303
7.268,15.789,76.942,0,0,0,0,594373,17596921,0,0,17788,39462
6.549,17.632,75.819,0,0,0,0,632534,17264148,0,0,18013,38645
8.521,16.792,74.687,0,0,0,0,669156,19803222,0,0,20195,43982
10,15.750,74.250,0,0,0,0,662184,19819774,0,0,20208,44227
9.273,16.040,74.436,0.251,0,0,81920,664734,19916772,0,0,20297,44369
9.045,16.332,74.623,0,0,0,0,668730,19856212,0,0,20263,44319
7.731,17.955,74.314,0,0,0,0,665754,19901530,0,0,20279,44453
10.422,15.881,73.697,0,0,0,0,665040,19889418,0,0,20274,44384
10.777,14.536,74.687,0,0,0,0,664326,19871250,0,0,20242,44273
8.312,17.128,74.559,0,0,0,24576,664326,19842688,0,0,20216,44286
8.020,17.293,74.687,0,0,0,0,669714,19904660,0,0,20229,44480
5.303,16.162,78.535,0,0,0,0,542648,15054994,0,0,15539,33926
7.268,18.296,74.436,0,0,0,0,681546,19966734,0,0,20107,44461
11.558,13.819,74.623,0,0,0,0,685242,19872866,0,0,20021,44317
7.426,19.059,73.267,0.248,0,0,81920,665652,19874380,0,0,19989,44147
7.519,17.794,74.687,0,0,0,0,665550,19869838,0,0,19942,44174
7.980,17.955,74.065,0,0,0,0,665958,19878820,0,0,19964,44252
8.543,16.583,74.874,0,0,0,0,665652,19853184,0,0,19921,44183
9.824,15.365,74.811,0,0,0,0,671466,19903146,0,0,19982,44209
10.250,15.500,74.250,0,0,0,24576,672846,19874380,0,0,19979,44275
10.553,14.824,74.623,0,0,0,0,670926,19891034,0,0,19921,44229
7.769,14.286,77.945,0,0,0,0,539029,15198651,0,0,15577,33761
10.327,14.610,75.063,0,0,0,49152,694458,19853356,0,0,20062,43587
9.572,15.365,75.063,0,0,0,0,669942,19795652,0,0,19944,44070
10.276,15.038,74.436,0.251,0,0,81920,665142,19854596,0,0,19903,44250
14.035,11.278,74.687,0,0,0,0,669204,19900118,0,0,19999,44449
8.040,17.337,74.623,0,0,0,0,666366,19898502,0,0,19969,44367
6.533,14.322,79.146,0,0,0,16384,554880,16746456,0,0,16696,36349
8.955,15.920,75.124,0,0,0,0,680466,19620028,0,0,19633,43037
8.521,17.043,74.436,0,0,0,49152,670140,20007612,0,0,19928,44574
7.268,18.296,74.436,0,0,0,0,671466,20059088,0,0,19958,44575
8.543,13.568,77.889,0,0,0,0,529070,15218415,0,0,15568,34378
8.521,17.043,74.436,0,0,0,73728,710154,19869838,0,0,20464,44261
7.305,17.884,74.811,0,0,0,0,679734,19812408,0,0,20280,44162
10.500,15,74.250,0.250,0,0,90112,667674,19866708,0,0,20263,44164
8.020,17.544,74.436,0,0,0,0,664836,19860754,0,0,20266,44072
8.060,17.128,74.811,0,0,0,0,663306,19831886,0,0,20206,44177
8.772,16.541,74.687,0,0,0,0,668478,19847230,0,0,20242,44104
9.250,16.500,74.250,0,0,0,0,679506,19824418,0,0,20280,44281
8.794,16.834,74.372,0,0,0,24576,688128,19774558,0,0,20285,44186
10.723,15.212,74.065,0,0,0,0,682914,19777586,0,0,20266,44129
8.229,15.212,76.559,0,0,0,0,592819,17077702,0,0,17551,38313
7.809,15.869,76.322,0,0,0,0,628742,17600256,0,0,18024,39361
9.750,15.750,74.500,0,0,0,0,674076,19800194,0,0,19921,43574
8.772,16.541,74.436,0.251,0,0,81920,666672,19896988,0,0,20005,44374
7.750,18,74.250,0,0,0,0,674598,19850156,0,0,19998,44445
9.250,16.250,74.500,0,0,0,0,665958,19869736,0,0,19958,44354
8.291,17.085,74.623,0,0,0,0,664938,19878820,0,0,19983,44364
7.035,18.090,74.874,0,0,0,0,665550,19880334,0,0,19947,44373
9.204,16.915,73.881,0,0,0,24576,668820,19842688,0,0,19967,44281
8.772,16.792,74.436,0,0,0,0,671874,19831988,0,0,20001,44289
8.816,16.373,74.811,0,0,0,0,664632,19860754,0,0,19946,44356
7.463,14.677,77.861,0,0,0,0,541394,15039662,0,0,15656,33159
8.564,15.869,75.567,0,0,0,0,679380,19700372,0,0,20083,43211
8.978,16.708,74.065,0.249,0,0,81920,674442,19803222,0,0,20266,44121
8.271,17.293,74.436,0,0,0,0,661266,19798578,0,0,20195,44091
8.911,17.327,73.762,0,0,0,0,663714,19850054,0,0,20232,44266
9.320,15.869,74.811,0,0,0,81920,673098,19863782,0,0,20315,44434
10.422,15.881,73.697,0,0,0,0,668706,19880436,0,0,20288,44395
11.083,14.106,74.811,0,0,0,24576,668832,19865296,0,0,20268,44384
8.794,16.583,74.623,0,0,0,0,673440,19821390,0,0,20257,44233
7.305,17.884,74.811,0,0,0,0,664734,19893960,0,0,20273,44302
6.801,14.358,78.841,0,0,0,8192,529965,14578101,0,0,15221,33191
8.772,16.792,74.436,0,0,0,0,677682,19947056,0,0,20070,44301
10.224,15.461,74.065,0.249,0,0,81920,685260,19792726,0,0,19982,44269
7.519,17.794,74.687,0,0,0,0,666630,19856212,0,0,19953,44267
11.970,13.965,74.065,0,0,0,0,683502,19866912,0,0,20007,44338
9.045,16.332,74.623,0,0,0,0,674550,19877408,0,0,20033,44388
9.926,16.377,73.697,0,0,0,0,674652,19915258,0,0,19994,44307
10.076,15.113,74.811,0,0,0,24576,673386,19848642,0,0,19978,44322
8.271,17.293,74.436,0,0,0,0,664020,19841072,0,0,19914,44180
9.824,15.365,74.811,0,0,0,0,663918,19825830,0,0,19917,44186
8.816,13.098,78.086,0,0,0,90112,525082,14950251,0,0,15415,33763
8.101,12.911,78.987,0,0,0,0,625074,17505174,0,0,17821,38055
9.799,15.327,74.623,0.251,0,0,106496,686382,19721466,0,0,19914,43906
7.538,17.588,74.874,0,0,0,0,662184,19821390,0,0,19890,43981
8.271,17.043,74.687,0,0,0,0,669312,19806250,0,0,20004,44004
8.479,17.456,74.065,0,0,0,0,672108,19815436,0,0,20224,44266
10.076,15.113,74.811,0,0,0,0,667572,19853184,0,0,20230,44246
9.500,16.250,74.250,0,0,0,24576,664122,19838044,0,0,20245,44336
10.025,15.288,74.687,0,0,0,0,664122,19859240,0,0,20216,44359
9.824,15.365,74.811,0,0,0,0,665958,19863680,0,0,20248,44393
7.071,15.657,77.273,0,0,0,0,587891,17409287,0,0,17819,39035
6.250,17.500,76.250,0,0,0,0,626042,17323194,0,0,17880,38279
10.448,15.423,73.881,0.249,0,0,81920,671568,19856212,0,0,20319,44278
6.516,18.546,74.937,0,0,0,0,675882,19825932,0,0,20189,43533
8.794,16.583,74.623,0,0,0,0,664428,19877408,0,0,20256,44210
9.320,15.869,74.811,0,0,0,0,666264,19897090,0,0,20319,44277
11,14.500,74.500,0,0,0,0,666876,19916670,0,0,20300,44447
8.271,17.293,74.436,0,0,0,24576,664224,19845615,0,0,20204,44227
9.227,16.708,74.065,0,0,0,0,665040,19875894,0,0,20217,44406
8.500,17,74.500,0,0,0,0,671982,19922828,0,0,20236,44464
10.025,15.539,74.436,0,0,0,0,670242,19990958,0,0,20214,44532
7.305,13.854,78.841,0,0,0,16384,556713,14888278,0,0,15487,32671
6.281,18.844,74.874,0,0,0,98304,678798,19813922,0,0,20224,43857
10.025,15.539,74.436,0,0,0,0,672348,19896988,0,0,20320,44361
12.281,13.033,74.687,0,0,0,0,678000,19756390,0,0,20205,44083
9.548,15.829,74.623,0,0,0,0,674844,19881950,0,0,20288,44369
9.548,15.829,74.623,0,0,0,98304,666366,19898604,0,0,20334,44370
9.750,15.750,74.250,0.250,0,0,24576,665958,19875894,0,0,20289,44390
9.045,16.332,74.623,0,0,0,0,664734,19854596,0,0,20241,44325
9.726,15.960,74.314,0,0,0,0,681858,19888108,0,0,20327,44278
7.018,18.546,74.436,0,0,0,0,686382,19827446,0,0,20335,44471
6.015,16.040,77.945,0,0,0,0,538803,14991334,0,0,15660,31798
7.557,16.877,75.567,0,0,0,81920,680916,19865398,0,0,20187,43501
8.521,16.792,74.687,0,0,0,0,678246,19856314,0,0,20278,43891
9.023,16.541,74.436,0,0,0,0,662796,19818260,0,0,20202,44083
7.286,18.090,74.623,0,0,0,0,665142,19853184,0,0,20241,44067
10.302,14.824,74.874,0,0,0,0,685050,19819978,0,0,20288,44037
9.250,16.250,74.250,0.250,0,0,24576,667212,19827344,0,0,20227,44164
9.476,15.711,74.813,0,0,0,0,674562,19909304,0,0,20126,43169
9.296,15.829,74.874,0,0,0,0,666162,19948464,0,0,20170,44252
7.750,17.750,74.500,0,0,0,0,671358,19927472,0,0,20180,44347
