"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","21 Jan 2020 20:36:47 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
1.093,27.322,71.585,0,0,0,0,173808,53053954,0,0,37056,1205
0.824,27.473,71.703,0,0,0,0,170442,53034028,0,0,37039,1234
1.096,27.397,71.507,0,0,0,0,172788,53002478,0,0,37027,1233
0.545,28.065,71.117,0.272,0,0,81920,170952,53005506,0,0,37003,1242
0.549,27.747,71.703,0,0,0,0,170544,53040328,0,0,37021,1196
0.824,27.473,71.703,0,0,0,0,167178,53017374,0,0,36972,1198
1.897,27.100,71.003,0,0,0,0,166056,53046384,0,0,37025,1195
1.093,27.596,71.311,0,0,0,0,169932,53026702,0,0,37011,1194
0.820,25.956,73.224,0,0,0,90112,162797,49947098,0,0,34822,1167
3.200,22.667,74.133,0,0,0,0,147192,42195943,0,0,28958,1133
0.548,27.671,71.781,0,0,0,0,160548,53174586,0,0,37002,1198
1.096,27.397,71.507,0,0,0,0,158610,53162718,0,0,36990,1198
0.824,27.473,71.703,0,0,0,0,157386,53185428,0,0,37005,1202
0.824,27.473,71.703,0,0,0,90112,159018,53163988,0,0,37000,1222
1.093,27.596,71.311,0,0,0,0,156162,53189970,0,0,36988,1194
0.275,27.747,71.978,0,0,0,0,158610,53176344,0,0,36976,1194
0.824,27.473,71.703,0,0,0,0,160752,53171558,0,0,36976,1186
1.093,27.596,71.311,0,0,0,0,159834,53170288,0,0,36997,1188
0.551,27.548,71.901,0,0,0,40960,162180,53146064,0,0,36985,1237
1.075,22.312,76.613,0,0,0,0,138220,39400310,0,0,27422,1029
0.551,27.548,71.901,0,0,0,0,167280,53129410,0,0,37041,1205
1.096,27.397,71.507,0,0,0,0,167280,53099130,0,0,37022,1189
1.093,27.596,71.311,0,0,0,0,164424,53094588,0,0,36950,1189
1.093,27.596,70.492,0.820,0,0,163840,162282,53130924,0,0,36955,1263
1.370,27.123,71.507,0,0,0,0,164322,53130924,0,0,37015,1201
1.087,27.717,71.196,0,0,0,0,160650,53130924,0,0,36970,1203
0.551,27.548,71.901,0,0,0,0,164322,53128140,0,0,37033,1185
1.096,27.397,71.507,0,0,0,0,164934,53133708,0,0,37002,1190
0.820,27.596,71.311,0.273,0,0,24576,165036,53170288,0,0,37013,1216
2.926,21.543,75.532,0,0,0,0,141178,39475001,0,0,27250,1029
1.366,27.322,71.311,0,0,0,0,165546,53028216,0,0,36969,1203
1.093,27.322,71.585,0,0,0,0,162792,53061280,0,0,36960,1200
0.822,27.671,71.507,0,0,0,0,163404,53060010,0,0,37019,1204
0.551,27.548,71.901,0,0,0,81920,165036,53060010,0,0,36974,1219
1.635,27.248,71.117,0,0,0,0,163812,53061280,0,0,37011,1214
0.829,25.691,73.481,0,0,0,0,169626,52072826,0,0,34216,1210
0.824,27.473,71.703,0,0,0,0,170034,53079448,0,0,37029,1192
0.824,27.473,71.703,0,0,0,0,168810,53112756,0,0,37065,1205
1.366,27.322,71.311,0,0,0,24576,177378,53087018,0,0,37081,1238
0.541,22.703,76.757,0,0,0,0,129141,40035801,0,0,28084,1017
1.902,27.174,70.924,0,0,0,0,184826,52336960,0,0,36545,1215
1.093,27.596,71.311,0,0,0,0,172686,53085748,0,0,37052,1196
0.548,27.945,71.507,0,0,0,0,165138,53087018,0,0,36988,1195
0.824,27.473,71.703,0,0,0,155648,168708,53076420,0,0,37020,1226
0.824,27.473,71.703,0,0,0,0,169830,53105430,0,0,37052,1198
1.096,27.397,71.507,0,0,0,0,164118,53085504,0,0,37050,1190
1.362,27.248,71.390,0,0,0,0,170544,53083990,0,0,36992,1191
1.897,27.371,70.732,0,0,0,0,168402,53082720,0,0,37026,1231
1.635,27.248,70.845,0.272,0,0,40960,169932,53085504,0,0,37077,1245
1.366,27.322,71.311,0,0,0,0,167076,53088532,0,0,37005,1201
2.910,21.693,75.397,0,0,0,0,145546,39140437,0,0,26600,1412
4.192,1.198,94.611,0,0,0,0,250104,41890866,0,0,2834,1489
1.366,27.322,71.311,0,0,0,0,176154,53059178,0,0,35589,1749
0.551,27.824,71.625,0,0,0,90112,177582,53114271,0,0,35831,1770
0.276,27.624,72.099,0,0,0,0,171258,53206624,0,0,35858,1711
1.630,27.717,70.652,0,0,0,0,175440,53017374,0,0,35783,1731
1.090,27.793,71.117,0,0,0,0,173400,53072122,0,0,35796,1726
1.093,27.869,71.038,0,0,0,0,178194,53120326,0,0,35834,1735
1.370,27.397,71.233,0,0,0,24576,179622,53007020,0,0,35757,1778
1.099,27.473,71.429,0,0,0,0,184518,53077934,0,0,35839,1738
2.625,22.572,74.803,0,0,0,0,141994,39122516,0,0,26505,1445
2.071,9.763,88.166,0,0,0,0,222870,45366152,0,0,12631,1579
1.096,27.397,71.507,0,0,0,0,169116,53034272,0,0,35721,1723
6.933,22.933,70.133,0,0,0,221184,177072,51311134,0,0,31212,1883
0.277,27.701,72.022,0,0,0,0,166974,53100644,0,0,35730,1720
0.549,27.747,71.703,0,0,0,0,169218,53087018,0,0,35743,1723
0.822,27.945,71.233,0,0,0,0,170646,53060010,0,0,35780,1729
1.096,27.397,71.507,0,0,0,0,163404,53141522,0,0,35729,1716
0.275,28.022,71.703,0,0,0,0,166260,53083990,0,0,35728,1715
2.162,27.297,70.270,0.270,0,0,40960,167382,53111242,0,0,35736,1744
3.665,21.990,74.346,0,0,0,0,148828,39291611,0,0,26648,1438
1.090,28.065,70.845,0,0,0,0,176664,53041984,0,0,35777,1739
1.096,27.397,71.507,0,0,0,0,175950,53038814,0,0,35756,1734
1.096,27.671,71.233,0,0,0,0,174726,53056982,0,0,35722,1740
1.366,27.596,71.038,0,0,0,81920,175338,53058252,0,0,35766,1757
1.630,27.446,70.924,0,0,0,0,176664,53043356,0,0,35761,1732
2.907,11.047,86.047,0,0,0,0,220626,45775570,0,0,14015,1592
0.822,27.123,72.055,0,0,0,0,171156,52709882,0,0,34638,1721
1.093,27.869,71.038,0,0,0,0,179418,53046384,0,0,35797,1739
1.366,27.596,71.038,0,0,0,24576,175848,53049168,0,0,35743,1758
1.351,24.324,74.324,0,0,0,0,155642,45638842,0,0,30852,1579
0.817,25.886,73.297,0,0,0,0,175970,47028124,0,0,31942,1598
1.096,27.671,71.233,0,0,0,0,178806,52916180,0,0,35699,1736
1.096,27.671,71.233,0,0,0,0,184722,53049412,0,0,35806,1733
1.093,27.596,71.038,0.273,0,0,188416,185028,52966142,0,0,35828,1771
1.093,27.869,71.038,0,0,0,0,180234,52920722,0,0,35733,1731
1.096,27.671,71.233,0,0,0,0,179826,53005506,0,0,35775,1721
1.366,27.596,71.038,0,0,0,0,195738,52822800,0,0,35770,1731
0.824,27.473,71.703,0,0,0,0,176970,53018888,0,0,35747,1725
0.554,27.701,71.745,0,0,0,98304,182580,53043356,0,0,35746,1753
0.820,28.142,71.038,0,0,0,0,185436,52917938,0,0,35784,1732
1.348,22.911,75.741,0,0,0,0,215843,36143056,0,0,25258,1378
1.093,27.869,71.038,0,0,0,0,180132,53032758,0,0,35826,1751
1.635,27.248,71.117,0,0,0,0,177480,53043356,0,0,35835,1750
1.096,27.671,71.233,0,0,0,98304,177684,52999206,0,0,35803,1778
1.096,27.671,71.233,0,0,0,0,173910,52980012,0,0,35721,1738
1.099,27.473,71.429,0,0,0,0,177072,53002234,0,0,35757,1732
0.277,27.701,72.022,0,0,0,0,178092,53025188,0,0,35794,1740
1.096,27.397,71.507,0,0,0,0,175950,53115784,0,0,35783,1727
1.099,27.198,71.703,0,0,0,155648,176256,52797500,0,0,35268,1816
1.366,27.596,71.038,0,0,0,0,176562,53047898,0,0,35842,1727
2.400,22.133,75.467,0,0,0,0,152194,39349594,0,0,26627,1442
1.090,27.793,71.117,0,0,0,0,189006,52990854,0,0,35876,1736
1.370,27.397,71.233,0,0,0,0,175236,53023674,0,0,35758,1745
0.817,28.065,70.845,0.272,0,0,81920,177888,53040084,0,0,35745,1780
1.362,27.520,71.117,0,0,0,0,173400,53013076,0,0,35671,1729
1.099,27.473,71.429,0,0,0,0,178194,53043356,0,0,35765,1724
0.551,27.824,71.625,0,0,0,0,174012,53000964,0,0,35719,1729
0.822,27.671,71.507,0,0,0,0,178092,53138494,0,0,35888,1738
0.554,27.701,71.745,0,0,0,24576,189414,52919208,0,0,35800,1772
1.385,25.208,73.407,0,0,0,0,178398,51868974,0,0,32684,1692
1.872,21.658,76.471,0,0,0,0,143830,38915974,0,0,25709,1391
1.902,27.174,70.924,0,0,0,0,180132,52986312,0,0,35774,1730
0.826,27.548,71.625,0,0,0,0,172992,53096102,0,0,35853,1735
0.824,27.747,71.429,0,0,0,81920,177072,52943432,0,0,35732,1746
0.551,27.548,71.901,0,0,0,0,172890,53013076,0,0,35745,1734
1.362,27.793,70.845,0,0,0,0,173910,53010048,0,0,35736,1726
1.096,27.397,71.507,0,0,0,0,170646,53034272,0,0,35713,1731
1.099,27.198,71.703,0,0,0,0,175440,53018888,0,0,35759,1736
0.276,27.624,71.823,0.276,0,0,32768,174930,53019132,0,0,35732,1772
1.087,28.261,70.652,0,0,0,0,173400,53040328,0,0,35793,1730
1.087,26.087,72.826,0,0,0,0,158003,50092197,0,0,33719,1643
1.348,23.989,74.663,0,0,0,0,157188,42172307,0,0,28682,1543
2.432,27.297,70.270,0,0,0,0,177480,52952760,0,0,35743,1767
1.370,27.397,71.233,0,0,0,155648,181560,52985824,0,0,35739,1769
1.096,27.671,71.233,0,0,0,0,177684,52884386,0,0,35708,1728
0.824,27.473,71.703,0,0,0,0,178398,52964872,0,0,35781,1735
1.370,27.397,71.233,0,0,0,0,175950,52979768,0,0,35775,1732
1.099,27.473,71.429,0,0,0,0,192168,53005262,0,0,35894,1734
0.551,27.824,71.625,0,0,0,40960,192780,52925508,0,0,35869,1765
1.370,27.397,71.233,0,0,0,0,188394,52877060,0,0,35741,1747
1.370,27.397,71.233,0,0,0,0,177990,52949488,0,0,35702,1723
1.078,21.833,77.089,0,0,0,0,141790,38714416,0,0,25491,1359
1.090,28.065,70.845,0,0,0,0,193188,52976740,0,0,35690,1721
1.096,27.671,71.233,0,0,0,147456,196452,53002478,0,0,35714,1816
1.892,27.568,70.541,0,0,0,0,196248,52905826,0,0,35726,1739
1.096,27.671,71.233,0,0,0,0,195840,53004236,0,0,35747,1737
0.549,28.022,71.429,0,0,0,0,206142,52938647,0,0,35813,1722
0.826,27.548,71.625,0,0,0,0,193494,52990366,0,0,35717,1737
0.817,28.065,70.845,0.272,0,0,24576,192474,53037300,0,0,35790,1765
0.549,27.747,71.703,0,0,0,0,184620,53056738,0,0,35688,1728
0.824,27.747,71.429,0,0,0,0,189006,53063038,0,0,35756,1746
2.667,21.600,75.733,0,0,0,0,149439,39229482,0,0,26590,1419
0.826,27.548,71.625,0,0,0,0,184824,52945190,0,0,35824,1733
1.362,27.520,71.117,0,0,0,81920,171666,53013076,0,0,35725,1762
1.370,27.397,71.233,0,0,0,0,182478,53037056,0,0,35845,1737
0.824,27.747,71.429,0,0,0,0,180642,53025188,0,0,35903,1738
0.551,27.824,71.625,0,0,0,0,184008,52943432,0,0,35804,1733
1.366,27.596,71.038,0,0,0,0,179724,52997936,0,0,35797,1740
1.096,27.671,71.233,0,0,0,24576,196248,53043356,0,0,35960,1799
0.824,27.747,71.429,0,0,0,0,189210,52934592,0,0,35849,1744
0.822,27.945,71.233,0,0,0,0,184824,52985580,0,0,35804,1738
2.406,21.658,75.936,0,0,0,0,135874,39540689,0,0,26683,1420
3.409,14.205,82.386,0,0,0,0,194718,46217864,0,0,19664,1539
0.552,27.624,71.823,0,0,0,98304,170442,52972198,0,0,35728,1751
0.822,27.671,71.507,0,0,0,0,174522,53058496,0,0,35813,1738
1.370,27.397,71.233,0,0,0,0,167586,52952516,0,0,35741,1734
0.817,28.065,71.117,0,0,0,0,167790,53049168,0,0,35724,1731
0.824,27.473,71.703,0,0,0,0,171156,53013076,0,0,35782,1716
1.366,27.322,71.038,0.273,0,0,49152,175848,52942162,0,0,35690,1763
1.374,27.198,71.429,0,0,0,0,168708,53024944,0,0,35715,1715
0.551,27.548,71.901,0,0,0,0,171360,52984310,0,0,35694,1724
1.099,27.473,71.429,0,0,0,0,175236,52973956,0,0,35721,1739
1.867,22.400,75.733,0,0,0,0,145360,39333760,0,0,26575,1434
2.439,27.100,70.461,0,0,0,163840,181050,53043356,0,0,35713,1771
1.093,27.596,71.311,0,0,0,0,172788,52972198,0,0,35617,1711
1.630,27.446,70.924,0,0,0,0,175032,53118812,0,0,35701,1736
1.099,27.473,71.429,0,0,0,0,177582,53028216,0,0,35709,1723
0.276,27.624,72.099,0,0,0,0,175032,52926778,0,0,35608,1741
1.366,27.596,71.038,0,0,0,40960,177378,53019132,0,0,35646,1748
1.630,27.446,70.924,0,0,0,0,175338,53112756,0,0,35770,1735
1.907,27.248,70.845,0,0,0,0,175032,52932834,0,0,35590,1723
1.366,27.322,71.311,0,0,0,0,187680,52966386,0,0,35654,1718
1.902,19.293,78.804,0,0,0,0,135856,38009620,0,0,23283,1318
0.822,27.945,71.233,0,0,0,163840,192372,52887658,0,0,35662,1796
1.639,27.322,71.038,0,0,0,0,183294,53081206,0,0,35699,1744
0.551,27.548,71.901,0,0,0,0,190638,53002234,0,0,35779,1728
1.639,27.322,71.038,0,0,0,0,181560,52934592,0,0,35601,1713
0.822,27.671,71.507,0,0,0,0,182886,53013076,0,0,35685,1729
1.093,27.596,71.038,0.273,0,0,24576,180336,52996422,0,0,35676,1748
0.824,27.747,71.429,0,0,0,0,184722,53017374,0,0,35693,1723
1.096,27.397,71.507,0,0,0,0,182784,53020646,0,0,35677,1739
0.275,28.022,71.703,0,0,0,0,182274,53041842,0,0,35697,1723
3.439,21.693,74.868,0,0,0,0,158415,39134362,0,0,26622,1463
1.096,27.397,71.507,0,0,0,81920,180438,52873494,0,0,35621,1739
2.168,26.829,71.003,0,0,0,0,172992,52732154,0,0,35069,1724
2.594,14.986,82.421,0,0,0,0,203592,47675946,0,0,19941,1610
1.099,27.473,71.429,0,0,0,0,171870,53071878,0,0,35748,1739
0.824,27.747,71.429,0,0,0,0,189210,53003992,0,0,35828,1740
1.099,27.473,71.429,0,0,0,32768,181254,52969170,0,0,35762,1760
0.824,27.473,71.703,0,0,0,0,176766,53060010,0,0,35796,1740
1.096,27.671,71.233,0,0,0,0,179928,53023674,0,0,35756,1744
0.824,27.473,71.703,0,0,0,0,179214,53097616,0,0,35848,1739
2.413,23.592,73.995,0,0,0,0,151776,44058256,0,0,29870,1546
1.366,25.137,73.224,0.273,0,0,65536,181367,47918335,0,0,31942,1613
1.096,27.397,71.507,0,0,0,0,176664,53056982,0,0,35615,1717
1.366,27.322,71.311,0,0,0,0,171666,53059766,0,0,35658,1725
1.370,27.397,71.233,0,0,0,0,172482,53122084,0,0,35708,1725
1.093,27.596,71.311,0,0,0,0,168300,53052196,0,0,35592,1721
0.820,28.142,71.038,0,0,0,0,166974,53044870,0,0,35633,1728
1.370,27.397,71.233,0,0,0,73728,170238,52984310,0,0,35596,1742
1.362,27.520,71.117,0,0,0,0,174114,53014834,0,0,35614,1732
2.949,27.078,69.973,0,0,0,0,174216,53005018,0,0,35636,1765
1.907,27.248,70.845,0,0,0,0,172584,53043356,0,0,35639,1732
1.604,22.460,75.936,0,0,0,0,148115,39256210,0,0,26418,1405
0.822,27.671,71.507,0,0,0,81920,170034,53015860,0,0,35755,1735
1.362,27.520,70.845,0.272,0,0,106496,175542,53003992,0,0,35750,1751
0.826,27.548,71.625,0,0,0,0,173910,53005506,0,0,35737,1730
1.635,27.248,71.117,0,0,0,0,170850,53029730,0,0,35719,1741
0.826,27.548,71.625,0,0,0,0,173298,53011562,0,0,35680,1747
0.824,27.473,71.703,0,0,0,0,171462,53093074,0,0,35728,1717
1.370,27.397,71.233,0,0,0,0,176358,52916424,0,0,35749,1736
1.622,28.108,70.270,0,0,0,24576,173298,53010048,0,0,35763,1765
0.548,28.219,71.233,0,0,0,0,176154,52991880,0,0,35730,1723
2.394,22.074,75.532,0,0,0,0,146789,39314998,0,0,26412,1415
1.635,27.248,71.117,0,0,0,24576,177276,53022160,0,0,35864,1747
0.822,27.945,71.233,0,0,0,0,173400,52931320,0,0,35742,1730
1.370,27.397,71.233,0,0,0,0,175032,53103916,0,0,35789,1735
1.096,27.671,71.233,0,0,0,81920,173808,52925264,0,0,35743,1753
0.826,27.548,71.625,0,0,0,0,170850,52991880,0,0,35721,1727
1.902,27.174,70.924,0,0,0,16384,174624,53034273,0,0,35734,1734
0.551,27.824,71.625,0,0,0,0,171054,53029486,0,0,35673,1720
0.824,27.473,71.703,0,0,0,0,173196,53146064,0,0,35837,1734
1.374,27.198,71.429,0,0,0,0,172788,53041842,0,0,35808,1729
1.604,22.193,75.936,0.267,0,0,49152,144543,39148232,0,0,26561,1436
1.359,27.989,70.652,0,0,0,0,177174,52928536,0,0,35639,1725
0.275,23.416,76.309,0,0,0,0,136038,51458630,0,0,18043,943
0.798,23.936,75.266,0,0,0,0,193140,51448858,0,0,6865,361
0.789,26.316,72.895,0,0,0,0,162486,51977114,0,0,14388,698
1.340,23.861,74.799,0,0,0,0,151968,51625118,0,0,13830,703
1.340,23.861,74.799,0,0,0,81920,141390,51347720,0,0,15839,828
1.613,23.118,75.269,0,0,0,0,181440,51434298,0,0,7675,442
1.333,24.533,74.133,0,0,0,0,161382,51815506,0,0,13356,680
0.265,24.603,75.132,0,0,0,0,190254,51432170,0,0,7385,403
1.047,22.775,76.178,0,0,0,0,171983,47079376,0,0,8105,402
1.882,23.656,74.462,0,0,0,0,162796,42576587,0,0,27836,1548
1.099,27.473,71.154,0.275,0,0,81920,174828,52849758,0,0,35443,1741
2.426,27.224,70.350,0,0,0,0,187170,52947974,0,0,35803,1776
2.957,27.151,69.892,0,0,0,0,184926,52984310,0,0,35830,1783
1.099,27.473,71.429,0,0,0,0,180540,52973956,0,0,35744,1728
2.695,27.224,70.081,0,0,0,0,192678,52894984,0,0,35788,1763
1.362,27.793,70.845,0,0,0,0,187884,52899770,0,0,35775,1772
2.168,27.100,70.461,0.271,0,0,24576,189516,52984310,0,0,35841,1789
2.168,27.371,70.461,0,0,0,0,190536,52828612,0,0,35765,1772
1.630,27.717,70.652,0,0,0,0,193494,52978254,0,0,35948,1768
5.990,13.281,80.729,0,0,0,81920,212272,33852550,0,0,8616,978
6.340,5.187,88.473,0,0,0,0,235722,42441480,0,0,6015,1440
2.432,27.297,70.270,0,0,0,0,207570,52872518,0,0,35955,1776
1.362,27.793,70.845,0,0,0,90112,189516,53019132,0,0,35925,1757
1.907,27.248,70.845,0,0,0,0,177990,53022160,0,0,35871,1775
2.426,27.493,70.081,0,0,0,81920,185538,53000964,0,0,35965,1828
2.949,27.078,69.973,0,0,0,0,183294,52988852,0,0,35888,1777
2.941,27.540,69.519,0,0,0,0,186150,53029730,0,0,35903,1785
0.549,28.022,71.429,0,0,0,0,184416,53008290,0,0,35896,1760
2.439,27.100,70.461,0,0,0,24576,181764,53019132,0,0,35897,1776
2.910,21.958,75.132,0,0,0,8192,149949,39220905,0,0,26699,1461
3.989,26.862,69.149,0,0,0,0,178398,53000964,0,0,35909,1781
2.432,27.027,70.541,0,0,0,0,181560,52966142,0,0,35858,1773
0.826,27.548,71.625,0,0,0,0,183294,52967656,0,0,35842,1732
2.151,27.688,69.892,0.269,0,0,81920,178296,52948218,0,0,35851,1809
2.446,26.902,70.652,0,0,0,0,183090,52955544,0,0,35859,1779
3.217,26.810,69.973,0,0,0,0,177480,52949488,0,0,35845,1776
2.439,27.100,70.461,0,0,0,0,179112,52973712,0,0,35826,1771
0.551,27.824,71.625,0,0,0,0,185538,52934592,0,0,35857,1728
2.174,27.174,70.652,0,0,0,24576,189210,52937376,0,0,35913,1795
1.075,22.849,76.075,0,0,0,0,149339,39313502,0,0,26662,1424
3.514,26.757,69.730,0,0,0,0,246432,49871570,0,0,34526,1728
3.467,27.200,69.333,0,0,0,0,179418,52892062,0,0,35774,1767
1.897,27.371,70.732,0,0,0,0,182784,52957058,0,0,35785,1771
2.156,27.493,70.081,0.270,0,0,81920,173808,53066066,0,0,35813,1784
3.733,26.933,69.333,0,0,0,0,187170,52813472,0,0,35756,1782
2.681,27.346,69.973,0,0,0,0,185844,52899770,0,0,35776,1772
2.439,27.100,70.461,0,0,0,0,181968,52904068,0,0,35775,1795
0.824,27.747,71.429,0,0,0,0,186762,52851322,0,0,35739,1736
2.703,27.027,70.270,0,0,0,0,201348,52975470,0,0,35949,1784
2.419,27.688,69.892,0,0,0,24576,193086,52875302,0,0,35852,1786
4.639,22.165,73.196,0,0,0,0,149032,38752318,0,0,26339,1498
3.504,25.067,71.429,0,0,0,0,186762,51965332,0,0,32887,1753
1.093,27.596,71.311,0,0,0,0,176358,53066066,0,0,35829,1738
2.174,27.174,70.652,0,0,0,0,181356,53026702,0,0,35880,1760
1.096,27.397,71.233,0.274,0,0,81920,176868,53047654,0,0,35759,1770
1.630,27.446,70.924,0,0,0,0,176256,53041842,0,0,35814,1755
2.432,27.297,70.270,0,0,0,0,170850,53041598,0,0,35804,1774
1.096,27.671,71.233,0,0,0,0,175950,53053954,0,0,35783,1727
2.432,27.027,70.541,0,0,0,0,180540,53005506,0,0,35828,1766
1.635,27.520,70.845,0,0,0,90112,181866,53040328,0,0,35794,1784
6.427,21.337,72.237,0,0,0,0,204927,36067806,0,0,25218,1434
1.907,27.248,70.845,0,0,0,0,177684,53103672,0,0,35867,1782
1.362,27.793,70.845,0,0,0,0,181560,52967900,0,0,35764,1728
1.892,27.568,70.541,0,0,0,0,177480,53023430,0,0,35787,1758
3.226,26.882,69.892,0,0,0,163840,179112,53032758,0,0,35839,1839
2.432,27.297,70.270,0,0,0,0,182886,52984310,0,0,35856,1776
3.476,26.738,69.786,0,0,0,0,176154,53019132,0,0,35841,1755
1.096,27.671,71.233,0,0,0,0,178500,53003992,0,0,35774,1752
3.485,26.542,69.973,0,0,0,0,175236,53115784,0,0,35865,1768
2.695,27.224,70.081,0,0,0,49152,182682,53043356,0,0,35930,1785
