"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","21 Jan 2020 19:41:27 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
10.364,9.524,80.112,0,0,0,0,486410,27157120,0,0,10532,643
5.645,14.247,80.108,0,0,0,24576,337041,19225395,0,0,9439,671
5.722,15.804,78.474,0,0,0,8192,455986,27152600,0,0,11456,689
7.337,15.761,76.902,0,0,0,0,374016,28293006,0,0,13369,803
9.091,11.295,79.614,0,0,0,0,391394,26737352,0,0,11877,805
8.101,12.570,79.330,0,0,0,0,419992,27788204,0,0,12453,817
5.435,17.120,77.446,0,0,0,0,318654,27837846,0,0,14375,874
8.310,12.465,79.224,0,0,0,81920,433216,27565016,0,0,11775,780
9.244,10.924,79.832,0,0,0,0,456850,27514780,0,0,11104,775
12.088,8.791,79.121,0,0,0,0,520374,26804108,0,0,8784,713
8.791,12.912,78.297,0,0,0,0,411422,27670124,0,0,11903,807
6.299,13.123,80.577,0,0,0,0,412573,19701814,0,0,6378,571
6.878,15.608,77.513,0,0,0,90112,578812,25932218,0,0,7951,652
4.098,12.295,83.607,0,0,0,0,262972,21446172,0,0,10935,578
3.979,22.016,74.005,0,0,0,0,152684,29714188,0,0,16481,667
7.200,15.733,77.067,0,0,0,0,128844,29050628,0,0,12054,648
6.183,17.473,76.344,0,0,0,0,125808,29834846,0,0,14627,679
4.582,18.598,76.819,0,0,0,0,127824,29642732,0,0,14450,688
2.703,21.081,76.216,0,0,0,24576,146494,30306716,0,0,15780,681
4.891,17.663,77.446,0,0,0,0,135498,29831244,0,0,13970,670
5.691,17.073,77.236,0,0,0,0,130704,29642322,0,0,13639,672
5,15.526,79.474,0,0,0,0,133114,22635928,0,0,10028,637
4.110,14.247,81.644,0,0,0,90112,303078,21796488,0,0,12046,597
1.872,9.091,89.037,0,0,0,0,186690,13661838,0,0,11443,493
7.242,14.206,78.273,0.279,0,0,106496,381236,28117734,0,0,22437,960
8.782,10.482,80.737,0,0,0,0,467260,27335268,0,0,17709,835
8.611,12.222,79.167,0,0,0,0,431462,27566506,0,0,18856,865
9.116,12.983,77.901,0,0,0,0,432812,27800810,0,0,19607,871
5.850,14.485,79.666,0,0,0,0,369544,27154292,0,0,21839,887
7.082,12.465,80.453,0,0,0,24576,437402,27594946,0,0,19392,862
9.167,11.389,79.444,0,0,0,0,449814,27092248,0,0,17600,803
9.141,9.972,80.886,0,0,0,0,499775,25455451,0,0,14366,729
6.267,13.079,80.654,0,0,0,0,359672,21853390,0,0,9659,775
8.659,11.453,79.888,0,0,0,0,435742,27567192,0,0,11197,640
9.192,10.864,79.944,0,0,0,0,457360,27439180,0,0,10899,626
6.407,13.928,79.666,0,0,0,81920,419116,27478934,0,0,11727,643
9.392,11.326,79.282,0,0,0,0,451938,27398870,0,0,11087,630
9.642,10.468,79.890,0,0,0,16384,440518,26618400,0,0,10702,636
6.983,13.128,79.888,0,0,0,0,429970,27505090,0,0,11668,637
12.011,7.542,80.447,0,0,0,0,541932,26597112,0,0,8484,595
11.944,7.222,80.833,0,0,0,49152,560760,26333442,0,0,7934,598
11.444,10.354,78.202,0,0,0,0,504700,26926162,0,0,9463,605
3.655,18.799,77.546,0,0,0,0,216900,20562127,0,0,11465,615
1.087,22.554,76.359,0,0,0,0,130452,30375576,0,0,16955,699
3.504,20.485,76.011,0,0,0,0,132024,30119118,0,0,16236,690
2.439,20.867,76.694,0,0,0,0,132036,30172866,0,0,15915,675
1.617,23.450,74.933,0,0,0,81920,126240,30666788,0,0,18541,717
2.413,22.252,75.335,0,0,0,0,131884,30455190,0,0,17237,680
4.932,16.712,78.356,0,0,0,98304,140134,29440090,0,0,12851,728
4.558,19.571,75.871,0,0,0,0,131172,30073972,0,0,15173,687
2.681,22.252,75.067,0,0,0,0,137652,30431248,0,0,17295,705
4.444,16.111,79.444,0,0,0,0,127194,29258020,0,0,12441,682
5.541,15.040,79.420,0,0,0,24576,187819,21913237,0,0,11088,680
5.263,14.958,79.778,0,0,0,0,347762,27080116,0,0,13180,652
12.912,8.242,78.846,0,0,0,0,531512,26755314,0,0,9595,676
6.534,12.500,80.966,0,0,0,0,422386,27822396,0,0,12570,677
6.479,13.803,79.718,0,0,0,0,406268,27961500,0,0,13039,670
8.964,10.644,80.392,0,0,0,0,464732,27196972,0,0,10627,624
8.286,10,81.714,0,0,0,81920,492782,27276372,0,0,10643,687
5.510,15.702,78.788,0,0,0,0,358608,27384204,0,0,13441,658
7.202,13.850,78.947,0,0,0,0,397148,27780986,0,0,12776,633
7.042,11.268,81.690,0,0,0,0,428554,26516136,0,0,11306,623
5.930,12.938,81.132,0,0,0,0,347980,20916485,0,0,8999,594
3.200,22.400,74.400,0,0,0,73728,179248,28113516,0,0,14444,680
2.653,22.812,74.271,0.265,0,0,90112,142056,30601496,0,0,17041,699
2.957,21.774,75.269,0,0,0,0,126816,30385520,0,0,17261,679
1.090,22.616,76.294,0,0,0,0,155200,30597940,0,0,16242,696
2.419,22.312,75.269,0,0,0,0,136338,30499526,0,0,17017,676
3.763,19.086,77.151,0,0,0,8192,114102,29346956,0,0,14894,674
1.882,22.581,75.538,0,0,0,0,139188,30410640,0,0,16596,673
5.405,18.108,76.486,0,0,0,24576,132186,29793698,0,0,14429,678
4.032,19.624,76.344,0,0,0,0,122298,30011838,0,0,15637,679
1.913,20.765,77.322,0,0,0,0,133243,29819645,0,0,15522,671
7.507,12.601,79.893,0,0,0,0,370726,18930206,0,0,8214,651
7.297,12.432,80.270,0,0,0,0,425448,24396594,0,0,10474,653
4.324,12.162,83.514,0,0,0,0,291426,19779366,0,0,10539,523
4.384,10.685,84.932,0,0,0,81920,297656,21037056,0,0,12602,629
3.143,16.571,80.286,0,0,0,0,361378,28251334,0,0,24569,1003
8.427,12.079,79.494,0,0,0,0,456230,27494152,0,0,19038,911
6.571,12.857,80.571,0,0,0,0,434630,27811482,0,0,20141,907
8.475,10.169,81.356,0,0,0,0,425910,26696338,0,0,18629,869
10.169,9.040,80.791,0,0,0,24576,500916,27051384,0,0,15743,831
7.649,11.898,80.453,0,0,0,0,478386,27241924,0,0,17872,885
3.856,16.452,79.692,0,0,0,65536,373240,18086989,0,0,9246,530
5.013,20.050,74.937,0,0,0,0,624438,25306544,0,0,6664,292
9.863,11.781,78.356,0,0,0,0,480666,27003250,0,0,10797,706
8.540,7.438,84.022,0,0,0,81920,381314,22896692,0,0,9200,574
4.110,9.315,86.575,0,0,0,0,308420,15595762,0,0,7338,420
6.479,13.521,80,0,0,0,0,425090,27739768,0,0,12222,678
8.152,14.402,77.446,0,0,0,0,410044,27819474,0,0,12808,678
9.366,12.397,78.237,0,0,0,0,444560,27634318,0,0,11856,674
8.475,10.452,81.073,0,0,0,0,485130,27046760,0,0,10314,645
8.310,12.465,79.224,0,0,0,24576,445692,27376716,0,0,11421,659
8.847,9.651,81.501,0,0,0,0,319069,20529596,0,0,7406,612
2.949,21.180,75.871,0,0,0,0,177378,30091582,0,0,13865,657
6.383,17.553,76.064,0,0,0,0,130708,29499188,0,0,13873,649
3.226,21.237,75.538,0,0,0,0,126228,30362192,0,0,16857,683
2.419,22.043,75.538,0,0,0,0,133026,30290916,0,0,16968,684
1.340,24.129,74.531,0,0,0,81920,130570,30720570,0,0,18728,693
2.406,22.995,74.599,0,0,0,0,128550,30486668,0,0,18032,680
6.952,16.310,76.738,0,0,0,0,132468,29253842,0,0,12383,652
3.448,21.751,74.801,0,0,0,0,142236,30222906,0,0,16110,683
6.897,17.507,75.597,0,0,0,0,137610,29782790,0,0,13941,641
3.448,16.446,79.841,0.265,0,0,106496,110306,22436013,0,0,10840,660
5.785,17.906,76.309,0,0,0,0,340826,26534158,0,0,24825,995
6.389,14.722,78.889,0,0,0,0,359510,27407430,0,0,22470,935
8.767,13.151,78.082,0,0,0,0,390680,27001732,0,0,20792,890
9.669,11.602,78.729,0,0,0,0,454322,27252118,0,0,18103,856
7.345,11.299,81.356,0,0,0,106496,432002,26488576,0,0,18331,862
6.461,14.326,79.213,0,0,0,0,416772,27778754,0,0,21185,918
10.141,9.296,80.563,0,0,0,0,491268,27054958,0,0,16011,796
7.042,12.113,80.845,0,0,0,0,422758,26738690,0,0,19037,863
8.056,13.056,78.889,0,0,0,0,419840,27507548,0,0,19975,899
6.461,14.607,78.933,0,0,0,0,373578,28127918,0,0,23223,946
3.467,17.600,78.933,0,0,0,24576,137277,21201376,0,0,11581,641
2.426,21.563,76.011,0,0,0,0,149682,30134522,0,0,15493,659
1.622,22.973,75.405,0,0,0,0,137656,30471226,0,0,17591,678
1.617,23.181,75.202,0,0,0,0,146538,30478094,0,0,17206,673
3.947,22.105,73.947,0,0,0,24576,131196,30350972,0,0,17027,691
2.933,22.667,74.400,0,0,0,81920,125274,30441192,0,0,17888,722
2.674,22.460,74.866,0,0,0,0,122034,30419858,0,0,17829,689
1.351,23.784,74.865,0,0,0,0,129000,30632120,0,0,18572,688
2.688,21.774,75.538,0,0,0,0,147810,30187714,0,0,16162,727
2.413,22.520,75.067,0,0,0,0,130278,30368534,0,0,17443,748
4.474,16.579,78.947,0,0,0,0,128188,21113673,0,0,11002,660
2.139,22.995,74.599,0.267,0,0,90112,180048,29832526,0,0,15923,679
2.139,23.262,74.599,0,0,0,0,143016,30693108,0,0,17449,663
2.168,21.680,76.152,0,0,0,0,143076,30262488,0,0,16327,678
5.707,16.576,77.717,0,0,0,0,123216,29433524,0,0,13157,683
7.902,12.534,79.564,0,0,0,0,134982,28614826,0,0,10155,641
5.135,17.568,77.297,0,0,0,24576,121998,29391784,0,0,14102,666
4.570,19.086,76.344,0,0,0,0,134940,29810912,0,0,14497,668
5.753,15.890,78.356,0,0,0,0,121380,29419848,0,0,12805,670
4.645,16.667,78.689,0,0,0,0,131790,29304826,0,0,12967,677
2.660,18.883,78.457,0,0,0,0,157781,21458486,0,0,13804,673
9.167,12.778,78.056,0,0,0,0,429364,27180846,0,0,20227,925
6.906,8.011,85.083,0,0,0,81920,342218,21696506,0,0,15048,736
5.525,16.575,77.901,0,0,0,0,381610,28123514,0,0,23146,966
8.123,12.885,78.992,0,0,0,90112,416004,27769662,0,0,20406,932
5.172,14.080,80.747,0,0,0,0,397256,27953536,0,0,22420,974
7.386,11.932,80.682,0,0,0,0,433544,27511482,0,0,19625,909
10.615,9.777,79.609,0,0,0,0,516600,27030768,0,0,15326,807
9.497,10.894,79.609,0,0,0,40960,477942,27079514,0,0,16454,864
10.364,9.804,79.832,0,0,0,0,506266,27168258,0,0,15812,828
2.413,13.137,84.450,0,0,0,0,182944,18423989,0,0,18062,797
8.659,8.659,82.682,0,0,0,0,427296,23530562,0,0,9303,653
3.804,10.326,85.870,0,0,0,0,273412,20290704,0,0,9799,508
6.371,14.681,78.670,0.277,0,0,81920,377952,25471702,0,0,12375,663
7.799,12.535,79.666,0,0,0,0,457238,27498298,0,0,11316,660
6.354,15.470,78.177,0,0,0,0,390244,28167612,0,0,13225,677
6.319,15.659,78.022,0,0,0,0,396696,27847916,0,0,12720,678
2.981,12.195,84.824,0,0,0,0,284050,20991120,0,0,10212,517
8.523,9.943,81.534,0,0,0,24576,481118,24633032,0,0,10180,638
1.604,9.091,89.305,0,0,0,73728,198624,13434996,0,0,7425,407
4.520,12.712,82.768,0,0,0,0,348030,23789692,0,0,11861,600
3.989,16.755,79.255,0,0,0,0,185290,20225743,0,0,10223,616
1.609,23.056,75.335,0,0,0,0,126180,30418616,0,0,17890,705
4.595,18.649,76.757,0,0,0,0,126582,29813212,0,0,14679,660
2.426,22.102,75.472,0,0,0,90112,125670,30350564,0,0,17275,714
2.933,22.667,74.400,0,0,0,0,124770,30540138,0,0,17983,692
3.989,21.011,75,0,0,0,0,145116,30103438,0,0,15427,647
2.156,22.372,75.472,0,0,0,0,126636,30556850,0,0,17299,660
3.235,20.755,76.011,0,0,0,0,124620,30094350,0,0,16172,687
1.613,23.656,74.731,0,0,0,24576,150390,30707858,0,0,17684,697
3.200,21.867,74.933,0,0,0,0,126336,30276852,0,0,16999,687
1.053,15.526,83.421,0,0,0,0,129832,17745265,0,0,9938,534
3.774,9.434,86.792,0,0,0,0,284504,14039640,0,0,6828,402
10.864,9.192,79.944,0,0,0,0,505574,26954760,0,0,9845,630
8.123,12.045,79.832,0,0,0,81920,442562,27609650,0,0,11564,671
6.964,13.092,79.944,0,0,0,0,457132,27288396,0,0,11070,673
8.708,10.955,80.337,0,0,0,0,473610,27362518,0,0,11131,657
9.418,11.080,79.501,0,0,0,0,436154,27174400,0,0,11183,622
8.939,10.894,80.168,0,0,0,0,475168,27062644,0,0,10159,598
8.101,12.291,79.609,0,0,0,0,451898,27504706,0,0,11644,651
11.699,8.357,79.944,0,0,0,40960,483794,27086112,0,0,9901,658
8.219,8.767,83.014,0,0,0,0,402700,20177282,0,0,7356,631
8.625,15.633,75.741,0,0,0,0,443166,25916042,0,0,12191,675
11.264,9.890,78.846,0,0,0,0,489294,27126124,0,0,10198,638
9.722,11.111,79.167,0,0,0,0,430084,27882046,0,0,12052,658
8.564,11.602,79.006,0.829,0,0,204800,430688,26633368,0,0,11600,682
8.424,13.859,77.717,0,0,0,0,450692,27519728,0,0,11415,672
5.833,15.556,78.611,0,0,0,0,393118,28118052,0,0,13309,684
4.032,13.441,82.527,0,0,0,0,284872,19921696,0,0,10362,521
10.598,9.511,79.891,0,0,0,0,440946,25307234,0,0,9979,595
6.400,11.733,81.867,0,0,0,0,314838,19649330,0,0,13479,729
8.864,10.526,80.609,0,0,0,0,429517,25829887,0,0,17401,1071
3.200,19.467,77.333,0,0,0,24576,159015,22323417,0,0,12180,874
2.156,22.102,75.741,0,0,0,0,128730,30464250,0,0,17307,929
2.933,22.400,74.667,0,0,0,0,147252,30389846,0,0,16498,899
1.617,23.181,75.202,0,0,0,40960,140724,30564534,0,0,17162,958
2.981,20.867,76.152,0,0,0,0,128616,30230336,0,0,16045,928
2.710,21.409,75.881,0,0,0,0,148166,30436584,0,0,16512,912
2.419,22.312,75,0.269,0,0,81920,123264,30440424,0,0,17495,989
2.381,24.074,73.545,0,0,0,0,131784,30785308,0,0,18294,969
3.495,20.430,76.075,0,0,0,0,124146,30090356,0,0,15131,913
2.192,20.274,77.534,0,0,0,0,126666,30095526,0,0,15770,913
2.156,18.598,79.245,0,0,0,0,199822,20291020,0,0,17771,1094
10.569,12.737,76.423,0.271,0,0,81920,421982,27815212,0,0,20342,1199
7.163,15.427,77.410,0,0,0,0,363160,28228990,0,0,23442,1321
10.744,11.019,78.237,0,0,0,0,487732,27264600,0,0,16825,1051
7.778,13.611,78.611,0,0,0,0,402352,27822986,0,0,20801,1213
5.322,15.966,78.711,0,0,0,0,370290,28364186,0,0,23976,1336
8.264,14.325,77.135,0.275,0,0,24576,406882,28033834,0,0,21159,1234
8.864,12.188,78.947,0,0,0,0,417620,27527452,0,0,19423,1154
7.650,15.847,76.503,0,0,0,0,364600,28199840,0,0,22888,1274
6.793,15.761,77.446,0,0,0,0,359774,27302110,0,0,22296,1262
5.630,12.869,81.501,0,0,0,0,272788,20010999,0,0,16160,985
1.882,16.398,81.452,0.269,0,0,81920,203412,23013152,0,0,17904,711
10.056,10.335,79.609,0,0,0,0,468908,27489664,0,0,10802,669
9.065,9.065,81.870,0,0,0,8192,464448,26498118,0,0,10368,666
7.606,11.268,81.127,0,0,0,0,424174,26773678,0,0,11048,651
9.642,11.570,78.788,0,0,0,0,469410,27289924,0,0,10950,649
12.500,8.333,79.167,0,0,0,24576,507264,27153078,0,0,10677,689
9.537,11.989,78.474,0,0,0,0,437062,27228394,0,0,10798,641
10.497,10.497,79.006,0,0,0,0,474214,27303346,0,0,10629,653
7.062,11.582,81.356,0,0,0,0,407362,26827696,0,0,11986,650
7.459,9.116,83.425,0,0,0,0,348653,20666993,0,0,8522,621
6.667,15,78.056,0.278,0,0,81920,455528,25883008,0,0,11462,724
8.992,11.989,79.019,0,0,0,0,425368,26600576,0,0,11501,642
9.264,13.624,77.112,0,0,0,81920,424680,27849990,0,0,12270,681
8.219,12.603,79.178,0,0,0,0,428270,26721754,0,0,11327,634
10.165,11.264,78.571,0,0,0,0,462734,27287266,0,0,11117,667
9.577,9.296,81.127,0,0,0,40960,469474,26992636,0,0,10485,691
8.239,10.511,81.250,0,0,0,0,478102,27375792,0,0,11145,655
8.123,11.765,80.112,0,0,0,65536,478940,27373340,0,0,11174,697
8.333,11.111,80.556,0,0,0,0,469830,26361914,0,0,10493,646
8.380,12.291,79.330,0,0,0,0,443250,27799688,0,0,12333,694
5.914,11.022,82.796,0.269,0,0,24576,314298,19039284,0,0,8368,640
4.121,12.363,83.516,0,0,0,0,310182,20683438,0,0,15828,681
7.500,14.444,78.056,0,0,0,0,377410,28257912,0,0,23037,975
5.587,14.246,80.168,0,0,0,0,359868,27249868,0,0,22126,921
9.524,10.924,79.552,0,0,0,0,473812,27456830,0,0,17376,851
8.767,13.699,77.260,0.274,0,0,81920,390288,28077558,0,0,21803,969
7.910,11.864,80.226,0,0,0,0,452836,27486748,0,0,18780,885
7.303,13.202,79.494,0,0,0,0,414404,27855292,0,0,21035,916
9.890,11.264,78.846,0,0,0,0,438522,26687026,0,0,18135,846
8.403,12.325,79.272,0,0,0,0,450564,27760832,0,0,19784,917
5.930,14.555,79.515,0,0,0,24576,295527,19484562,0,0,16861,907
7.843,13.165,78.992,0,0,0,0,432818,27755772,0,0,19929,954
8.864,12.465,78.670,0,0,0,0,451322,27550468,0,0,18916,873
9.244,11.485,79.272,0,0,0,0,465066,27515608,0,0,18152,881
7.357,14.986,77.657,0,0,0,0,380338,27153220,0,0,22099,941
9.972,11.634,78.116,0.277,0,0,81920,455948,27561422,0,0,18431,899
5.322,14.846,79.832,0,0,0,0,361554,27305034,0,0,22595,966
9.695,12.188,78.116,0,0,0,16384,450418,27734974,0,0,19433,932
5.420,9.756,84.824,0,0,0,0,286616,21077282,0,0,14546,672
4.087,18.529,77.384,0,0,0,0,150036,29685018,0,0,13867,657
6.494,14.026,79.221,0.260,0,0,49152,75737,16571362,0,0,6228,540
2.717,13.315,83.967,0,0,0,0,264278,16885490,0,0,11163,539
5.587,12.291,82.123,0,0,0,0,369214,25399022,0,0,11854,639
6.061,14.876,79.063,0,0,0,0,351972,27455306,0,0,13810,664
7.817,9.164,83.019,0,0,0,0,371072,21920908,0,0,9220,548
6.944,12.778,80,0.278,0,0,81920,360182,24106772,0,0,19569,856
7.450,11.461,81.089,0,0,0,0,434262,27630554,0,0,19398,912
5.556,17.500,76.944,0,0,0,0,339222,28701346,0,0,25867,1037
7.542,13.408,79.050,0,0,0,0,422672,27911890,0,0,21114,919
7.584,12.921,79.494,0,0,0,0,425394,27623176,0,0,20023,948
9.375,10.511,80.114,0,0,0,24576,460684,27499752,0,0,18938,919
5.990,9.375,84.635,0,0,0,0,167902,10741302,0,0,8016,551
6.983,14.246,78.771,0,0,0,73728,403984,27738892,0,0,21234,936
6.284,10.383,83.333,0,0,0,0,327304,22437272,0,0,17243,767
6.780,14.689,78.531,0,0,0,0,411030,26332848,0,0,21715,933
8.635,11.699,79.666,0,0,0,0,436188,26812508,0,0,19079,858
7.887,12.113,79.718,0.282,0,0,90112,415374,27753000,0,0,20128,929
9.270,10.955,79.775,0,0,0,81920,462382,27440744,0,0,17834,921
5.382,15.014,79.603,0,0,0,0,379900,28226693,0,0,23329,991
9.366,11.570,79.063,0,0,0,0,415234,26705770,0,0,18835,865
7.584,12.921,79.494,0,0,0,0,409240,27713014,0,0,20888,917
5.222,9.399,85.379,0,0,0,0,229757,12774968,0,0,7900,511
3.846,15.128,80.769,0.256,0,0,81920,434144,20855674,0,0,7516,415
2.639,17.414,79.947,0,0,0,0,163692,21673234,0,0,12389,702
3.476,21.390,75.134,0,0,0,0,132970,30165956,0,0,16432,925
5.040,20.424,74.536,0,0,0,0,143730,30221832,0,0,15489,928
2.973,20.811,76.216,0,0,0,0,133830,30102082,0,0,15679,904
1.630,22.011,76.359,0,0,0,0,125406,30223014,0,0,16422,927
5.995,16.621,77.384,0,0,0,0,120870,29678584,0,0,13617,863
3.235,21.024,75.741,0,0,0,24576,142068,30266878,0,0,15635,926
4.065,18.699,77.236,0,0,0,0,137034,29714034,0,0,13762,863
1.882,20.161,77.957,0,0,0,0,128941,26524975,0,0,14328,849
