"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","21 Jan 2020 20:18:22 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
2.950,29.794,67.257,0,0,0,81920,984912,92874210,0,0,50244,2488
2.655,30.088,67.257,0,0,0,0,988380,92958800,0,0,50509,2476
3.235,30,66.765,0,0,0,0,985830,92999434,0,0,50530,2471
3.812,29.326,66.862,0,0,0,0,989910,92937604,0,0,50357,2452
2.374,29.970,67.656,0,0,0,0,991950,92905810,0,0,50261,2472
2.671,29.970,67.359,0,0,0,24576,984096,93023658,0,0,50265,2474
2.077,30.267,67.656,0,0,0,0,983994,93072106,0,0,50689,2469
3.900,24.513,71.588,0,0,0,0,751339,71101588,0,0,38964,2050
3.790,29.738,66.472,0,0,0,98304,985830,93295346,0,0,50280,2481
2.671,29.674,67.656,0,0,0,0,986646,92733458,0,0,50216,2467
3.245,29.499,66.962,0.295,0,0,106496,982872,93066050,0,0,50600,2498
2.083,30.060,67.857,0,0,0,0,976650,93047882,0,0,50683,2502
2.381,29.762,67.857,0,0,0,0,981954,93174814,0,0,50471,2463
3.529,29.412,67.059,0,0,0,0,988992,92993378,0,0,50730,2480
2.090,29.851,68.060,0,0,0,0,986442,92954258,0,0,50735,2484
3.235,29.706,67.059,0,0,0,24576,984198,93002463,0,0,50528,2501
2.090,30.149,67.761,0,0,0,0,986034,93471070,0,0,51062,2484
3.090,23.876,73.034,0,0,0,0,733287,68395139,0,0,37629,1969
2.663,29.882,67.456,0,0,0,0,966654,92630894,0,0,51058,2522
7.955,21.307,70.739,0,0,0,0,896376,85451426,0,0,39740,2430
7.627,27.684,64.689,0,0,0,81920,990114,92820144,0,0,50959,2557
6.571,28.571,64.857,0,0,0,0,998478,92417520,0,0,51264,2545
6.571,28.571,64.857,0,0,0,0,971346,92801588,0,0,51678,2573
6.838,28.205,64.957,0,0,0,0,970632,92910352,0,0,51687,2566
7.670,21.875,70.455,0,0,0,0,898110,85482438,0,0,39600,2428
5.217,28.406,66.377,0,0,0,24576,981954,92594802,0,0,50749,2547
1.791,30.149,68.060,0,0,0,0,981750,92964612,0,0,51177,2524
4.709,23.546,71.745,0,0,0,0,732267,69946843,0,0,38529,2059
6.017,28.653,65.330,0,0,0,24576,979404,92963048,0,0,50731,2551
5.460,29.023,65.517,0,0,0,0,983484,92993520,0,0,50563,2512
4.942,27.907,67.151,0,0,0,81920,978690,92087656,0,0,47945,2394
5.764,28.818,65.418,0,0,0,0,998988,93066050,0,0,50490,2515
7.584,28.090,64.326,0,0,0,0,972570,93238402,0,0,50798,2526
6.516,28.612,64.873,0,0,0,0,899232,92317346,0,0,50232,2500
5.476,28.818,65.706,0,0,0,0,943602,93598002,0,0,51394,2555
5.731,28.940,65.330,0,0,0,24576,950130,92797046,0,0,50677,2509
2.679,29.762,67.560,0,0,0,0,956046,93197524,0,0,50854,2484
7.163,24.793,68.044,0,0,0,0,807518,79661142,0,0,43442,2303
5.367,26.836,67.797,0,0,0,0,890786,83377654,0,0,45829,2337
5.476,28.818,65.706,0,0,0,0,981648,92827082,0,0,50786,2500
4.348,29.855,65.797,0,0,0,0,978078,92398082,0,0,50383,2479
2.374,29.970,67.656,0,0,0,98304,979710,92796020,0,0,50344,2504
4.913,28.902,66.185,0,0,0,0,974100,92902194,0,0,50338,2500
5.172,29.310,65.517,0,0,0,16384,980118,93031228,0,0,50705,2536
4.106,29.326,66.569,0,0,0,0,982362,92914894,0,0,50721,2511
4.638,29.275,66.087,0,0,0,0,974202,93061508,0,0,50759,2503
3.519,29.619,66.862,0,0,0,65536,986238,93028200,0,0,50384,2483
4.348,29.565,66.087,0,0,0,0,979302,93031228,0,0,50384,2494
4.945,23.901,71.154,0,0,0,73728,742161,69427230,0,0,38665,2087
5.187,29.107,65.706,0,0,0,0,998784,91983146,0,0,50942,2540
5.476,28.818,65.706,0,0,0,0,998988,92458296,0,0,51504,2557
2.096,29.042,68.563,0.299,0,0,90112,991542,91684300,0,0,50101,2532
7.062,27.966,64.972,0,0,0,0,996132,91678976,0,0,50470,2557
6.268,28.775,64.957,0,0,0,0,1004292,92674656,0,0,51684,2592
5.491,27.746,66.763,0,0,0,0,943806,90916552,0,0,48930,2522
5.202,29.191,65.607,0,0,0,0,981648,92423576,0,0,51415,2565
2.083,30.060,67.857,0,0,0,24576,969000,92605012,0,0,51592,2549
4.638,29.275,66.087,0,0,0,0,971346,92313542,0,0,51597,2540
7.278,22.642,70.081,0,0,0,0,748995,69028266,0,0,38448,2069
5.233,28.488,66.279,0,0,0,0,994908,92459324,0,0,50567,2570
4.928,28.696,66.377,0,0,0,0,985014,92284188,0,0,50676,2533
2.959,28.994,68.047,0,0,0,81920,976242,92128684,0,0,50157,2530
5.731,29.226,65.043,0,0,0,0,980424,92896727,0,0,51431,2553
5.429,29.429,65.143,0,0,0,114688,998070,92787962,0,0,51183,2631
4.942,29.070,65.988,0,0,0,0,986544,92790990,0,0,51444,2557
4.651,29.070,66.279,0,0,0,0,990930,93206608,0,0,51829,2558
3.824,29.412,66.765,0,0,0,24576,982872,92872502,0,0,51665,2531
7.003,29.412,63.585,0,0,0,0,992868,92369316,0,0,51104,2516
3.900,23.677,72.423,0,0,0,16384,749197,68892737,0,0,37926,2022
6.250,29.261,64.489,0,0,0,0,993582,92833626,0,0,51485,2559
8.840,27.624,63.536,0,0,0,0,981036,92081018,0,0,50243,2517
4.106,29.032,66.862,0,0,0,81920,990216,92533022,0,0,50644,2518
6.818,28.409,64.773,0,0,0,0,979200,92812186,0,0,51374,2557
2.967,29.674,67.359,0,0,0,0,975936,92923978,0,0,51144,2550
2.941,30,67.059,0,0,0,0,1003068,92600470,0,0,50813,2526
5.666,29.178,65.156,0,0,0,0,984198,92163018,0,0,50181,2510
4.323,30.259,65.418,0,0,0,0,990726,92679442,0,0,50916,2500
5.187,29.107,65.706,0,0,0,24576,997764,92637832,0,0,51336,2567
4.830,25.852,69.318,0,0,0,8192,895957,81665613,0,0,45223,2280
6.704,25.698,67.598,0,0,0,0,867836,80258126,0,0,43967,2267
5.476,28.818,65.706,0,0,0,0,992868,92947176,0,0,50548,2506
6.553,28.490,64.957,0,0,0,0,993684,92777070,0,0,50464,2519
4.373,29.446,66.181,0,0,0,81920,991440,92792158,0,0,50382,2540
5.460,29.023,65.517,0,0,0,0,988992,92831868,0,0,50447,2522
5.460,29.023,65.517,0,0,0,0,987666,92818242,0,0,50515,2506
2.374,29.970,67.656,0,0,0,0,979710,92983706,0,0,50307,2448
2.065,30.678,67.257,0,0,0,0,991542,92892184,0,0,50419,2485
8.889,27.778,63.056,0.278,0,0,24576,988176,92970668,0,0,50458,2546
2.381,29.762,67.857,0,0,0,65536,992460,92831868,0,0,50219,2492
6.250,22.826,70.924,0,0,0,0,724515,68295254,0,0,37775,2030
1.506,30.120,68.373,0,0,0,0,984096,92509874,0,0,51164,2489
3.790,29.446,66.764,0,0,0,0,958188,92312466,0,0,51171,2556
4.106,29.032,66.862,0,0,0,90112,963084,92675876,0,0,51646,2583
3.235,29.706,67.059,0,0,0,0,971754,92663956,0,0,51270,2531
2.374,29.970,67.656,0,0,0,0,970938,92750010,0,0,51409,2521
2.679,27.381,69.940,0,0,0,0,934422,90388504,0,0,47694,2489
2.077,30.267,67.656,0,0,0,0,961962,92859120,0,0,51297,2513
3.245,29.794,66.962,0,0,0,24576,964716,92864932,0,0,51382,2521
3.509,29.825,66.667,0,0,0,0,962676,92849792,0,0,51364,2508
3.361,24.090,72.549,0,0,0,0,734817,69887236,0,0,38629,2037
3.529,28.529,67.941,0,0,0,0,954108,91735726,0,0,49736,2488
2.083,30.357,67.560,0,0,0,0,960330,92866446,0,0,51571,2526
2.663,29.882,67.456,0,0,0,81920,961962,92847008,0,0,51315,2530
2.071,30.473,67.456,0,0,0,0,967062,92789476,0,0,51624,2514
4.094,29.532,66.374,0,0,0,65536,978282,92672898,0,0,51491,2555
1.484,30.564,67.953,0,0,0,0,967674,92748598,0,0,51283,2506
2.950,29.794,67.257,0,0,0,0,960228,92902782,0,0,51347,2512
5.158,29.799,65.043,0,0,0,24576,968286,92809056,0,0,51188,2540
2.077,30.267,67.656,0,0,0,0,976140,92710992,0,0,51345,2547
3.641,23.529,72.829,0,0,0,16384,719109,68529133,0,0,37936,1996
4.082,29.446,66.472,0,0,0,0,963492,93234837,0,0,50932,2509
2.655,30.088,67.257,0,0,0,0,962982,93103656,0,0,50540,2479
3.801,29.532,66.667,0,0,0,98304,964308,92949666,0,0,50205,2461
3.768,29.855,66.377,0,0,0,0,961554,93530116,0,0,50967,2505
2.679,29.762,67.560,0,0,0,0,959616,92768280,0,0,50361,2450
3.529,29.412,67.059,0,0,0,0,952068,93223262,0,0,50574,2482
5.444,29.226,65.330,0,0,0,0,953190,93206608,0,0,50726,2508
5.187,28.818,65.706,0.288,0,0,24576,973692,93280550,0,0,51051,2540
5.714,29.143,65.143,0,0,0,0,965532,93120310,0,0,50970,2500
5.413,26.781,67.806,0,0,0,0,909845,86725088,0,0,47332,2352
4.749,25.978,69.274,0,0,0,0,802030,75508533,0,0,42269,2225
5.217,28.696,66.087,0,0,0,0,975120,92520910,0,0,51748,2602
9.972,12.821,77.208,0,0,0,81920,789684,76711994,0,0,26316,2277
4.373,29.446,66.181,0,0,0,0,970836,92615610,0,0,51464,2542
5.747,28.736,65.517,0,0,0,73728,962064,92824298,0,0,51504,2545
4.624,29.769,65.607,0,0,0,0,973182,92756168,0,0,51714,2558
2.663,29.882,67.456,0,0,0,0,965940,92911866,0,0,51534,2540
4.386,29.240,66.374,0,0,0,40960,978894,92481108,0,0,51329,2559
4.899,29.395,65.706,0,0,0,0,961452,92981266,0,0,51763,2555
2.655,30.088,67.257,0,0,0,0,980118,92503818,0,0,51245,2524
5.450,23.978,70.572,0,0,0,0,736856,69412578,0,0,38644,2040
2.959,29.290,67.751,0,0,0,0,971652,91888202,0,0,50347,2517
8.986,2.029,88.986,0,0,0,81920,649536,63927136,0,0,5923,2012
11.765,1.401,86.835,0,0,0,0,672588,62402538,0,0,5491,1670
9.770,1.437,88.793,0,0,0,0,672792,62461584,0,0,5507,1667
13.202,0,86.798,0,0,0,0,673506,62428276,0,0,5490,1685
13.128,0.559,86.313,0,0,0,0,675342,62446444,0,0,5523,1681
13.536,1.105,85.359,0,0,0,24576,675546,62538798,0,0,5515,1681
11.648,0.568,87.784,0,0,0,0,670242,62397996,0,0,5513,1711
14.127,0.277,85.596,0,0,0,0,669222,62573620,0,0,5465,1637
9.239,10.598,80.163,0,0,0,0,606969,56785266,0,0,19920,1473
1.802,30.030,68.168,0,0,0,0,977466,93128124,0,0,55344,1821
3.801,29.532,66.374,0.292,0,0,81920,978588,93003976,0,0,55282,1842
3.254,29.586,67.160,0,0,0,0,968592,93044854,0,0,55405,1838
1.208,30.211,68.580,0,0,0,90112,986748,92880072,0,0,55107,1828
3.235,29.706,67.059,0,0,0,0,983790,92889156,0,0,55288,1839
4.106,29.326,66.569,0,0,0,0,981036,92931548,0,0,55397,1851
7.627,28.249,64.124,0,0,0,24576,974814,93004220,0,0,55431,1900
3.519,29.912,66.569,0,0,0,0,983484,92979752,0,0,55384,1839
1.208,30.211,68.580,0,0,0,0,972264,92978482,0,0,55292,1823
1.714,23.714,74.571,0,0,0,0,722883,68461510,0,0,40813,1479
1.506,30.120,68.373,0,0,0,0,955026,93403184,0,0,55600,1829
3.812,29.326,66.569,0.293,0,0,81920,957066,93295690,0,0,55542,1891
3.540,29.499,66.962,0,0,0,0,948600,93369876,0,0,55621,1844
2.381,29.762,67.857,0,0,0,0,950538,93318400,0,0,55678,1856
3.254,29.586,67.160,0,0,0,0,954618,93319914,0,0,55540,1830
7.038,8.504,84.457,0,0,0,0,691050,71015714,0,0,17512,1962
9.357,1.754,88.889,0,0,0,24576,651678,64222366,0,0,6005,2057
4.386,28.070,67.544,0,0,0,0,911166,92194468,0,0,53542,1847
4.928,28.986,66.087,0,0,0,0,929322,93306288,0,0,55753,1877
3.779,28.198,68.023,0,0,0,0,901885,89478327,0,0,53325,1796
8.056,13.056,78.889,0,0,0,0,674329,54763887,0,0,19080,1454
14.481,1.366,84.153,0,0,0,0,679626,62593302,0,0,5449,1608
12.885,1.120,85.714,0.280,0,0,81920,680952,62602386,0,0,5454,1592
13.966,0.279,85.754,0,0,0,90112,680748,62675058,0,0,5385,1568
15.068,0.548,84.384,0,0,0,0,680544,62631152,0,0,5451,1594
14.601,0.826,84.573,0,0,0,0,680850,62699282,0,0,5452,1599
16.531,0.271,83.198,0,0,0,0,681360,62640236,0,0,5431,1537
14.521,1.370,83.836,0.274,0,0,65536,677076,62611470,0,0,5457,1619
12.113,1.127,86.761,0,0,0,0,679524,62537284,0,0,5433,1584
12.251,0.285,87.464,0,0,0,0,679014,62619040,0,0,5425,1573
3.944,17.746,78.310,0,0,0,0,644348,61717463,0,0,29274,1413
3.801,29.825,66.374,0,0,0,0,953088,93401426,0,0,54652,1818
4.928,29.275,65.797,0,0,0,81920,946050,93454416,0,0,54707,1849
4.928,28.986,66.087,0,0,0,0,947784,93474098,0,0,54645,1822
3.519,29.619,66.862,0,0,0,0,946152,93548284,0,0,54648,1831
1.506,30.120,68.373,0,0,0,0,949212,93582862,0,0,54613,1804
1.506,29.819,68.675,0,0,0,0,950334,93532900,0,0,54623,1810
4.651,29.070,65.988,0.291,0,0,24576,954720,93490752,0,0,54522,1846
4.094,29.532,66.374,0,0,0,16384,946356,93549798,0,0,54697,1839
2.090,29.851,68.060,0,0,0,0,946560,93487480,0,0,54714,1812
3.911,24.022,72.067,0,0,0,0,731655,70243345,0,0,40509,1670
3.779,29.942,66.279,0,0,0,0,982668,92627722,0,0,51563,2556
4.624,29.480,65.896,0,0,0,98304,985116,92417520,0,0,51588,2578
4.638,29.565,65.797,0,0,0,98304,987054,92487164,0,0,51549,2604
6.780,28.814,64.407,0,0,0,0,988890,93049396,0,0,51920,2568
2.671,29.674,67.656,0,0,0,0,982464,92698636,0,0,51744,2522
5.460,29.310,65.230,0,0,0,0,986136,92385970,0,0,51397,2531
2.388,29.254,68.358,0,0,0,24576,974304,92425722,0,0,50808,2541
6.286,28.571,65.143,0,0,0,0,988176,92115208,0,0,51216,2526
12.325,1.961,85.714,0,0,0,0,646374,63889286,0,0,5854,1978
4.286,12,83.714,0,0,0,0,577225,56815615,0,0,19095,1768
9.366,27.824,62.810,0,0,0,0,977060,92192332,0,0,51351,2563
1.502,30.330,68.168,0,0,0,81920,987870,92439204,0,0,51035,2521
3.540,28.909,67.552,0,0,0,0,987768,91874870,0,0,50443,2536
6,28.571,65.429,0,0,0,0,986850,92641246,0,0,51197,2541
1.796,29.341,68.862,0,0,0,0,935442,91363282,0,0,49709,2497
5.476,28.818,65.706,0,0,0,0,969918,92403894,0,0,51222,2540
2.959,29.586,67.456,0,0,0,0,970632,92207562,0,0,50888,2505
5.983,28.775,64.957,0.285,0,0,24576,957780,92493220,0,0,51651,2568
4.928,28.986,66.087,0,0,0,0,973386,92417764,0,0,51450,2555
2.647,30.294,67.059,0,0,0,0,977466,92150030,0,0,50918,2494
8.021,22.727,69.251,0,0,0,0,748893,63723457,0,0,34426,1951
3.529,29.412,67.059,0,0,0,0,966858,92787424,0,0,50421,2475
6.322,27.011,66.667,0,0,0,73728,924936,92259420,0,0,50776,1746
3.812,29.619,66.569,0,0,0,90112,943194,93291148,0,0,54434,1845
1.796,29.940,68.263,0,0,0,0,929322,93362306,0,0,54488,1802
6.268,28.490,65.242,0,0,0,0,934320,93366848,0,0,54739,1863
0.906,30.514,68.580,0,0,0,0,931464,93434734,0,0,54615,1792
4.094,29.240,66.667,0,0,0,0,944520,93186926,0,0,54548,1823
4.348,29.565,66.087,0,0,0,0,939624,93217206,0,0,54652,1823
1.502,30.030,68.168,0.300,0,0,24576,943296,93179356,0,0,54262,1815
0.862,24.425,74.713,0,0,0,0,709521,70178727,0,0,41603,1516
2.096,29.940,67.964,0,0,0,0,945438,93400156,0,0,55730,1829
5.491,28.902,65.607,0,0,0,8192,936972,93306288,0,0,55931,1859
10.082,27.793,62.125,0,0,0,0,942174,93285092,0,0,55988,1929
1.497,30.539,67.964,0,0,0,0,934320,93401426,0,0,55812,1810
1.205,30.422,68.373,0,0,0,81920,948090,93259598,0,0,55552,1839
1.807,29.819,68.373,0,0,0,0,947580,93260868,0,0,55677,1811
4.373,29.155,66.472,0,0,0,0,950946,93259598,0,0,55604,1858
1.208,30.211,68.580,0,0,0,0,939522,93330512,0,0,55674,1818
2.388,29.552,68.060,0,0,0,0,945336,93252028,0,0,55554,1816
1.994,24.217,73.504,0.285,0,0,24576,726147,69985182,0,0,41700,1517
1.208,30.211,68.580,0,0,0,0,956046,93189954,0,0,55514,1809
1.205,30.120,68.675,0,0,0,0,958698,93119040,0,0,55421,1809
2.388,29.851,67.761,0,0,0,8192,955434,93120310,0,0,55442,1830
2.096,29.940,67.964,0,0,0,0,962166,93119040,0,0,55264,1814
1.506,30.120,68.373,0,0,0,81920,954516,93120310,0,0,55424,1852
1.796,29.940,68.263,0,0,0,0,948192,93230832,0,0,55544,1814
1.502,30.330,68.168,0,0,0,0,954414,93078162,0,0,55522,1811
2.671,29.970,67.359,0,0,0,0,957984,93120310,0,0,55514,1816
1.502,30.030,68.468,0,0,0,0,945438,93188684,0,0,55536,1840
0.872,24.709,74.419,0,0,0,24576,739710,72531522,0,0,43259,1550
2.065,29.794,68.142,0,0,0,0,927284,90133924,0,0,52864,1757
2.090,29.851,68.060,0,0,0,0,967062,93049396,0,0,54280,1784
2.381,30.060,67.560,0,0,0,0,961656,93049396,0,0,54379,1790
1.497,30.240,68.263,0,0,0,0,961554,93120310,0,0,54405,1786
2.090,29.851,68.060,0,0,0,81920,946152,93400156,0,0,54524,1790
2.381,30.060,67.560,0,0,0,0,941970,93401426,0,0,54508,1772
1.502,30.030,68.468,0,0,0,0,943500,93400156,0,0,54687,1785
2.096,29.940,67.964,0,0,0,0,931056,93471070,0,0,54644,1780
1.791,30.149,68.060,0,0,0,0,941460,93471070,0,0,54596,1803
1.493,30.448,68.060,0,0,0,24576,934422,93401426,0,0,54779,1802
3.652,23.876,72.472,0,0,0,0,739713,62769772,0,0,37130,1501
0.608,30.395,68.997,0,0,0,0,940848,93033962,0,0,55558,1839
2.096,29.341,68.563,0,0,0,98304,932892,92680856,0,0,54737,1863
1.205,30.120,68.675,0,0,0,0,944928,93428678,0,0,55862,1820
2.090,30.149,67.761,0,0,0,106496,942582,93189954,0,0,55937,1850
1.205,30.422,68.373,0,0,0,0,943398,93189954,0,0,55921,1826
3.540,29.499,66.962,0,0,0,0,949926,93189954,0,0,55906,1825
2.096,29.940,67.964,0,0,0,0,942480,93330512,0,0,56056,1850
4.665,29.155,66.181,0,0,0,0,953190,93119040,0,0,55846,1847
5.507,28.986,65.507,0,0,0,24576,962268,93189954,0,0,55792,1884
1.994,24.217,73.789,0,0,0,0,691975,69903669,0,0,41934,1537
1.791,30.149,68.060,0,0,0,0,924936,93189954,0,0,55695,1835
3.235,29.706,67.059,0,0,0,0,912594,93259598,0,0,55933,1831
5.202,29.191,65.607,0,0,0,0,908004,93191224,0,0,55941,1864
5.202,28.902,65.896,0,0,0,81920,904638,93189954,0,0,55998,1884
4.928,28.986,66.087,0,0,0,0,909330,93189954,0,0,55934,1870
2.395,29.641,67.964,0,0,0,0,920142,93330513,0,0,55844,1861
4.638,29.275,66.087,0,0,0,81920,920346,93235374,0,0,55758,1893
5.217,28.986,65.797,0,0,0,0,918204,93214178,0,0,55927,1873
6.553,28.205,64.957,0.285,0,0,24576,923610,93189954,0,0,55803,1905
5.510,23.416,71.074,0,0,0,0,715845,69902153,0,0,41729,1546
6.017,28.940,65.043,0,0,0,0,955230,93189954,0,0,55501,1874
7.082,28.329,64.589,0,0,0,0,952782,93119040,0,0,55503,1887
4.956,28.863,66.181,0,0,0,0,962676,93049396,0,0,55517,1850
7.345,28.531,64.124,0,0,0,81920,958800,93049396,0,0,55561,1918
5.476,29.107,65.418,0,0,0,0,968286,92979752,0,0,55453,1842
1.506,30.120,68.373,0,0,0,0,956556,93119040,0,0,55495,1818
4.094,29.240,66.667,0,0,0,0,956116,92979752,0,0,55577,1858
5.202,29.191,65.607,0,0,0,0,957474,93049396,0,0,55552,1866
4.106,29.326,66.569,0,0,0,24576,970428,92908838,0,0,55405,1869
1.734,25.434,72.832,0,0,0,0,783254,75622180,0,0,44947,1613
1.479,29.290,69.231,0,0,0,0,905975,87200927,0,0,52357,1753
4.386,29.240,66.374,0,0,0,0,958902,93049396,0,0,55908,1869
5.202,29.191,65.607,0,0,0,0,954210,93189954,0,0,55888,1867
4.928,29.275,65.797,0,0,0,81920,960534,93078162,0,0,55917,1871
4.373,29.446,66.181,0,0,0,0,951456,93161188,0,0,56021,1874
2.090,30.149,67.761,0,0,0,0,951252,93130908,0,0,55935,1817
3.824,29.412,66.765,0,0,0,8192,949926,93178086,0,0,55948,1854
4.386,29.240,66.374,0,0,0,0,949926,93120310,0,0,56065,1865
3.540,29.499,66.962,0,0,0,24576,948906,93049396,0,0,56070,1878
4.665,29.155,66.181,0,0,0,0,952884,93189954,0,0,55986,1888
2.273,24.432,73.295,0,0,0,0,758479,63987877,0,0,35995,1888
5.202,29.191,65.607,0,0,0,90112,957474,92561106,0,0,51763,2572
7.887,27.324,64.789,0,0,0,0,953292,92196326,0,0,50655,2558
6.017,28.940,65.043,0,0,0,106496,948906,93058480,0,0,52249,2608
4.094,29.532,66.374,0,0,0,0,947478,93399912,0,0,52464,2592
2.367,30.178,67.456,0,0,0,0,959922,92908838,0,0,52090,2540
6.723,29.692,63.585,0,0,0,0,959922,92552266,0,0,51809,2573
6.034,28.736,65.230,0,0,0,0,946050,93129394,0,0,51940,2581
5.714,29.143,65.143,0,0,0,0,947376,93050910,0,0,51914,2574
5.983,29.060,64.957,0,0,0,24576,951354,92993622,0,0,51996,2590
