"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-dstat.csv",,,,"Date:","07 Jan 2020 17:16:35 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.296,16.080,74.623,0,0,0,0,587942,13748746,0,0,10595,31841
10.276,15.288,74.436,0,0,0,0,567258,13878410,0,0,10840,31821
6.767,19.048,72.682,1.504,0,0,24576,562528,13608218,0,0,10869,31259
9.045,15.075,75.879,0,0,0,0,517287,12705808,0,0,10312,29512
6.750,16.750,76.500,0,0,0,0,458970,11298171,0,0,9176,25453
11.278,14.787,73.935,0,0,0,0,550832,14198628,0,0,11320,32001
7.980,17.955,74.065,0,0,0,0,566680,13858878,0,0,11110,31326
9.023,16.792,74.185,0,0,0,0,564148,13949576,0,0,11022,31674
9.750,15.750,74.250,0.250,0,0,81920,545352,13833208,0,0,10905,31412
7.789,17.839,74.372,0,0,0,0,539862,13813676,0,0,11052,31320
6.784,18.593,74.623,0,0,0,0,578088,13923808,0,0,10770,32072
8.685,17.866,73.449,0,0,0,0,584842,13772808,0,0,10838,31720
9.620,15.190,75.190,0,0,0,0,593038,13769886,0,0,10619,31885
8.521,17.043,74.436,0,0,0,0,558648,13729018,0,0,10814,31426
6.750,15.250,78,0,0,0,24576,451537,9986247,0,0,8116,24063
7.286,18.342,74.372,0,0,0,0,538194,14241006,0,0,11222,30909
9.204,17.164,73.632,0,0,0,16384,538620,14215336,0,0,11250,31568
9.204,16.915,73.881,0,0,0,0,542714,14096046,0,0,11126,31602
10.474,15.461,74.065,0,0,0,0,562780,13828678,0,0,10828,31699
7.500,18.250,74,0.250,0,0,98304,567050,13777338,0,0,10975,31543
8.250,17.750,74,0,0,0,0,581454,13899648,0,0,10890,31965
7.519,18.296,74.185,0,0,0,81920,559152,13867938,0,0,10962,31605
8.772,17.043,74.185,0,0,0,0,586976,13899746,0,0,10712,32030
9.524,16.040,74.436,0,0,0,0,562708,13790928,0,0,10750,31448
6.516,16.040,77.444,0,0,0,24576,448063,10072622,0,0,8384,24320
10,16.250,73.750,0,0,0,0,554110,14543006,0,0,11445,31569
8.437,18.610,72.953,0,0,0,0,589562,14292346,0,0,11194,32477
8.500,17.250,74.250,0,0,0,0,543168,13884548,0,0,11092,31398
6.784,18.844,74.372,0,0,0,0,571654,13999406,0,0,10924,32028
8.312,16.877,74.559,0.252,0,0,81920,546006,13713918,0,0,10986,31186
8.040,17.337,74.623,0,0,0,0,555988,13982796,0,0,10750,31795
9,16.750,74.250,0,0,0,0,606566,13703348,0,0,10607,31908
8.543,16.834,74.623,0,0,0,0,568578,13712506,0,0,10701,31600
8.933,17.618,73.449,0,0,0,0,591398,13769788,0,0,10649,31899
9.068,13.098,77.834,0,0,0,24576,474151,10588674,0,0,8618,25411
8.229,17.456,74.314,0,0,0,0,555636,13613042,0,0,10628,29960
9.429,16.873,73.697,0,0,0,73728,534118,14160878,0,0,11065,31042
8.291,16.583,75.126,0,0,0,0,458192,13941928,0,0,11105,30117
8.500,16.500,75,0,0,0,0,451290,13896530,0,0,11046,30013
8.543,16.583,74.874,0,0,0,90112,449820,13867840,0,0,11079,29976
7.500,17.500,75,0,0,0,0,449624,13855760,0,0,11074,29957
9.023,16.040,74.937,0,0,0,0,447860,13801400,0,0,11030,29780
9.250,15.750,75,0,0,0,0,447566,13793850,0,0,10990,29826
8.020,17.043,74.937,0,0,0,0,446978,13780260,0,0,11021,29730
11.250,13.750,74.750,0.250,0,0,24576,441294,13756100,0,0,11201,29670
6.313,16.162,77.525,0,0,0,0,452475,10811108,0,0,8763,24897
8.564,16.877,74.559,0,0,0,0,542814,14219866,0,0,11326,31612
7.214,19.403,73.383,0,0,0,0,573000,14250066,0,0,11155,32493
7.519,18.546,73.935,0,0,0,0,607472,14121716,0,0,10878,32760
7.980,17.706,74.065,0.249,0,0,81920,565372,13807538,0,0,10726,31606
9.524,16.040,74.436,0,0,0,0,555644,13816696,0,0,10662,31447
9.273,16.291,74.436,0,0,0,8192,561700,13677678,0,0,10776,31387
10.526,15.038,74.436,0,0,0,0,539616,13605100,0,0,10827,30956
8.663,18.069,73.267,0,0,0,0,607978,13939006,0,0,10540,32501
7.500,18.250,74.250,0,0,0,0,591766,13635398,0,0,10657,31673
8.608,13.165,78.228,0,0,0,24576,456894,10244958,0,0,8255,24433
8.333,16.414,75.253,0,0,0,0,488880,14171448,0,0,11240,30400
10.723,14.464,74.813,0,0,0,0,451584,13922200,0,0,11136,29981
8.772,16.291,74.937,0,0,0,0,450408,13885960,0,0,11120,29849
11.750,13.500,74.750,0,0,0,0,450212,13870860,0,0,11080,29794
9.250,15.750,74.750,0.250,0,0,81920,449330,13843680,0,0,11106,29827
8.772,16.291,74.937,0,0,0,65536,448448,13833110,0,0,11091,29769
6.750,18.250,75,0,0,0,0,447860,13813480,0,0,11063,29759
7.268,17.794,74.937,0,0,0,0,440118,13766670,0,0,11215,29638
11.721,13.217,75.062,0,0,0,0,424536,13727410,0,0,11163,29313
6.566,14.899,78.535,0,0,0,24576,379675,9681629,0,0,8035,22285
7.614,16.751,75.635,0,0,0,0,534302,14108126,0,0,11032,30719
9.023,16.040,74.937,0,0,0,0,451584,13911630,0,0,11066,29879
8,17,75,0,0,0,0,449918,13873880,0,0,11116,29841
9.273,15.789,74.937,0,0,0,0,450212,13878410,0,0,11060,29821
10.276,14.787,74.937,0,0,0,81920,448840,13824050,0,0,11062,29785
7.519,17.544,74.937,0,0,0,0,447958,13824050,0,0,11086,29772
9,16,75,0,0,0,0,442764,13801400,0,0,11255,29645
7.750,17.500,74.750,0,0,0,0,441588,13765160,0,0,11190,29644
10.025,15.038,74.937,0,0,0,0,440902,13802910,0,0,11249,29599
7.500,17.750,74.500,0.250,0,0,24576,446379,13477049,0,0,10992,29535
6.484,16.209,77.307,0,0,0,90112,432973,10685497,0,0,8702,24346
8.772,16.792,74.436,0,0,0,0,511192,14148798,0,0,11057,30650
8.250,16.750,75,0,0,0,0,451976,13920690,0,0,10830,29992
8.250,16.750,75,0,0,0,0,448252,13822540,0,0,10872,29770
8.020,17.043,74.937,0,0,0,106496,442666,13821030,0,0,11142,29734
9.750,15.500,74.750,0,0,0,0,447076,13799890,0,0,11045,29804
6.250,19,74.750,0,0,0,0,447860,13808950,0,0,11009,29809
8,17,75,0,0,0,0,445214,13774220,0,0,11096,29778
8.271,16.792,74.937,0,0,0,0,441294,13793850,0,0,11211,29693
7,18,74.750,0.250,0,0,24576,442078,13781770,0,0,11225,29690
5.838,13.959,80.203,0,0,0,16384,379495,9242121,0,0,7717,21604
9.524,16.291,74.185,0,0,0,0,545934,14392006,0,0,11204,31216
8.128,18.966,72.906,0,0,0,0,546610,14191078,0,0,10997,31906
10.526,15.038,74.436,0,0,0,0,554886,13941928,0,0,10949,31651
6.983,19.451,73.566,0,0,0,98304,581854,13938908,0,0,11014,32160
9.227,16.958,73.815,0,0,0,0,572108,13774318,0,0,10912,31762
10.973,15.212,73.815,0,0,0,0,596410,13821226,0,0,10871,32189
9.227,16.708,74.065,0,0,0,0,592330,13775828,0,0,10830,31973
7.595,17.468,74.937,0,0,0,0,588518,13857466,0,0,10757,32086
8.772,17.043,74.185,0,0,0,0,562772,14005348,0,0,10797,31916
7.557,14.106,78.086,0.252,0,0,24576,481855,10199990,0,0,8238,24707
8.209,18.159,73.632,0,0,0,0,536188,14342176,0,0,11277,31163
10.633,14.430,74.937,0,0,0,0,553450,14262048,0,0,11189,32124
8.772,17.043,74.185,0,0,0,0,572642,14009976,0,0,11066,32043
10.327,15.113,74.559,0,0,0,0,556304,13961558,0,0,11043,31707
8.794,16.583,74.623,0,0,0,40960,545734,13647478,0,0,11070,31209
7.268,18.546,74.185,0,0,0,81920,556792,13870958,0,0,11076,31578
6.566,18.434,75,0,0,0,0,566050,13863408,0,0,10745,31441
5.514,20.050,74.436,0,0,0,0,573342,13701838,0,0,10745,31738
8.271,17.544,74.185,0,0,0,0,597616,13744118,0,0,10812,31858
7.848,14.937,77.215,0,0,0,0,491152,11583554,0,0,9230,27208
8.706,15.920,75.124,0.249,0,0,65536,511950,12757511,0,0,10255,28314
9.548,15.578,74.874,0,0,0,0,481952,14043000,0,0,11234,30440
8.250,16.750,75,0,0,0,0,451682,13925220,0,0,11147,29953
10.025,15.038,74.937,0,0,0,0,450016,13864820,0,0,11080,29816
9.273,15.789,74.937,0,0,0,0,449330,13848210,0,0,11058,29802
9.524,15.539,74.937,0,0,0,73728,447958,13799890,0,0,11050,29795
7.268,17.794,74.937,0,0,0,0,447762,13805930,0,0,11045,29705
9.250,15.750,75,0,0,0,0,447664,13790830,0,0,11002,29681
8.020,17.043,74.937,0,0,0,0,446978,13766670,0,0,10994,29679
8.250,16.750,75,0,0,0,57344,446292,13757610,0,0,11031,29630
5.051,17.424,77.273,0.253,0,0,40960,433244,10249487,0,0,8376,23846
9.250,16.750,74,0,0,0,0,562704,14327076,0,0,11192,31357
7.053,18.136,74.811,0,0,0,0,545610,14191078,0,0,11044,31173
9,17.250,73.750,0,0,0,0,576026,13984208,0,0,10984,32167
9.068,16.121,74.811,0,0,0,8192,556064,13872468,0,0,10834,31624
8.564,16.877,74.559,0,0,0,81920,568004,13887666,0,0,10653,31874
10.025,15.789,74.185,0,0,0,0,593370,14065846,0,0,10633,32389
9.701,16.667,73.632,0,0,0,0,603992,13797066,0,0,10670,32271
9.476,16.459,74.065,0,0,0,0,570934,13860486,0,0,10705,31810
7.214,18.905,73.881,0,0,0,0,592432,13738078,0,0,10680,31852
7.053,14.861,78.086,0,0,0,24576,448362,10130098,0,0,8231,24117
6.500,19.250,74.250,0,0,0,0,551022,14262146,0,0,11061,31073
8.101,16.709,75.190,0,0,0,0,551272,14174468,0,0,10983,30824
10.101,15.152,74.747,0,0,0,0,560944,14120206,0,0,10925,31870
9.500,16.750,73.750,0,0,0,0,612614,14005446,0,0,10801,32546
7.557,17.632,74.559,0.252,0,0,81920,579220,13886058,0,0,10834,32030
10.750,15,74.250,0,0,0,0,577042,13926926,0,0,10758,31956
7.286,18.342,74.372,0,0,0,0,547268,14049138,0,0,10937,31709
9.677,16.625,73.697,0,0,0,0,563762,13970618,0,0,10800,31757
10.380,14.684,74.937,0,0,0,65536,586002,13757806,0,0,10678,31921
6.801,15.113,78.086,0,0,0,0,464767,10089270,0,0,8199,24368
6.750,19,74,0.250,0,0,81920,568802,14280168,0,0,11169,31241
12.060,13.065,74.874,0,0,0,0,529014,14218356,0,0,11146,30839
7.731,18.454,73.815,0,0,0,0,558298,13955518,0,0,10853,31521
9.429,16.873,73.697,0,0,0,0,549266,14037156,0,0,11146,31704
10.380,14.684,74.937,0,0,0,0,598610,13884548,0,0,10684,32230
9.250,16.500,74.250,0,0,0,24576,533186,13923906,0,0,10906,31259
6.297,18.892,74.811,0,0,0,0,548928,13588588,0,0,11001,31153
10.723,15.212,74.065,0,0,0,0,554930,13612748,0,0,10990,31176
10.474,15.711,73.815,0,0,0,0,569806,14058296,0,0,10734,31973
10.025,15.539,74.436,0,0,0,0,535291,13538861,0,0,10974,30745
6.733,15.711,77.556,0,0,0,24576,435316,10481918,0,0,8571,23795
6.188,20.297,73.515,0,0,0,0,542694,14237986,0,0,11021,30979
8.750,17.250,74,0,0,0,0,569498,14068768,0,0,10843,30955
7,19,74,0,0,0,0,579440,14129168,0,0,10808,31607
8.500,17.250,74.250,0,0,0,98304,566122,13721370,0,0,10970,31540
8.521,17.293,73.935,0.251,0,0,106496,563776,13988836,0,0,10950,31794
11.529,14.035,74.436,0,0,0,0,568672,13943438,0,0,10938,31849
10.553,15.075,74.372,0,0,0,0,580660,13786496,0,0,10784,31698
8.772,16.792,74.436,0,0,0,0,596164,13815088,0,0,10692,32002
8.521,17.043,74.436,0,0,0,0,545362,13698818,0,0,10875,30995
6.250,15.750,77.750,0.250,0,0,24576,460002,9944913,0,0,7997,24154
6.549,18.892,74.559,0,0,0,0,539180,14322448,0,0,11215,30932
8.500,17,74.500,0,0,0,0,489170,14046118,0,0,11162,30345
7.250,17.750,75,0,0,0,0,450114,13872370,0,0,11063,29936
7.769,17.293,74.937,0,0,0,0,449134,13843680,0,0,11052,29886
8.772,16.291,74.937,0,0,0,0,448252,13810460,0,0,11006,29839
8.772,16.291,74.937,0,0,0,81920,445214,13825560,0,0,11081,29791
7.980,17.207,74.813,0,0,0,0,441686,13799890,0,0,11212,29707
9.273,15.789,74.937,0,0,0,0,441980,13811970,0,0,11227,29719
10.025,15.038,74.937,0,0,0,0,442764,13793850,0,0,11188,29721
6.030,15.578,78.392,0,0,0,0,385585,10065169,0,0,8384,23169
8.250,17.500,74,0.250,0,0,81920,532418,14336038,0,0,11337,31099
8.750,16.750,74.500,0,0,0,0,493084,14089908,0,0,11007,30179
7.018,18.045,74.937,0,0,0,0,449918,13870860,0,0,11092,29940
8.250,16.750,75,0,0,0,81920,449820,13864820,0,0,11102,29924
5.514,19.549,74.937,0,0,0,0,449624,13851230,0,0,11068,29852
8.020,17.043,74.937,0,0,0,24576,443352,13795360,0,0,11222,29745
7.769,17.293,74.937,0,0,0,0,441588,13793850,0,0,11213,29693
7.500,17.500,75,0,0,0,0,443254,13784790,0,0,11223,29681
8.521,16.541,74.937,0,0,0,0,441980,13783280,0,0,11247,29667
7.500,16,76.500,0,0,0,0,415579,12585026,0,0,10279,27533
7.576,14.899,77.525,0,0,0,24576,457702,10879999,0,0,8863,24533
9.023,16.541,74.436,0,0,0,0,540406,14198628,0,0,11178,31112
8.911,17.574,73.515,0,0,0,0,540626,14012898,0,0,11011,30854
8.479,17.207,74.314,0,0,0,0,550764,14083868,0,0,10841,30984
8.271,17.544,74.185,0,0,0,0,571104,13798576,0,0,10929,31708
8.543,17.085,74.372,0,0,0,81920,577002,14038666,0,0,10751,31907
9.677,16.625,73.697,0,0,0,0,577410,13837836,0,0,10707,31911
9.158,17.327,73.515,0,0,0,0,563560,13751668,0,0,10834,31454
9.045,16.583,74.372,0,0,0,8192,614980,13868036,0,0,10573,32525
9.023,16.541,74.436,0,0,0,0,588794,13593118,0,0,10603,31543
7.143,16.502,76.355,0,0,0,0,453322,10523055,0,0,8623,24283
8.271,16.792,74.937,0,0,0,81920,473688,14026390,0,0,11109,30191
9.250,15.750,75,0,0,0,0,442176,13888980,0,0,11103,29698
9,16,75,0,0,0,81920,440804,13822540,0,0,11056,29678
8,17,75,0,0,0,0,442666,13842170,0,0,11189,29717
8.772,16.291,74.937,0,0,0,0,440804,13830090,0,0,11261,29724
9.750,15.250,75,0,0,0,0,440804,13821030,0,0,11267,29656
8.521,16.541,74.937,0,0,0,65536,439138,13786300,0,0,11221,29629
8,17,75,0,0,0,0,442470,13772710,0,0,11204,29649
8.772,16.291,74.937,0,0,0,0,440118,13783280,0,0,11200,29580
6.784,14.322,78.894,0,0,0,0,377057,9651331,0,0,8068,22340
9.950,16.418,73.632,0,0,0,0,548342,14346706,0,0,11341,31389
10.670,15.881,73.449,0,0,0,0,570080,14163996,0,0,11128,31734
9.572,15.869,74.559,0,0,0,81920,548790,14189568,0,0,11139,32000
7.789,17.337,74.874,0,0,0,0,516074,13920788,0,0,11103,31128
9.227,16.708,74.065,0,0,0,0,544526,13941928,0,0,10900,31524
6.801,18.640,74.559,0,0,0,0,566006,13982698,0,0,10905,31829
9.273,16.291,74.436,0,0,0,0,568762,13916356,0,0,10681,31820
8.189,18.114,73.697,0,0,0,0,584078,13576508,0,0,10893,31708
8.728,17.207,74.065,0,0,0,24576,578362,13735156,0,0,10534,31670
5.542,16.121,78.338,0,0,0,0,441899,10596888,0,0,8284,24788
8.250,17,74.750,0,0,0,0,514322,13611434,0,0,10975,29997
7.018,18.045,74.937,0,0,0,0,445214,13902570,0,0,11294,29934
9.500,15.500,75,0,0,0,0,449134,13857270,0,0,11061,29832
7.769,17.293,74.937,0,0,0,0,443744,13819520,0,0,11170,29749
6,19,75,0,0,0,81920,441490,13772710,0,0,11207,29732
9,16,75,0,0,0,0,441980,13821030,0,0,11218,29736
8.271,16.792,74.937,0,0,0,0,441098,13783280,0,0,11209,29652
7,18,75,0,0,0,81920,437766,13765160,0,0,11227,29642
8.271,16.792,74.937,0,0,0,0,440608,13787810,0,0,11222,29630
9.500,15.500,75,0,0,0,0,438256,13747040,0,0,11182,29574
4.271,16.583,79.146,0,0,0,24576,371766,8950806,0,0,7432,20912
10.500,15.250,74.250,0,0,0,0,545426,14083868,0,0,11043,31222
9.524,16.040,74.436,0,0,0,16384,552916,13910218,0,0,11130,31715
9.848,15.404,74.747,0,0,0,0,578186,13913336,0,0,10892,31990
11.307,14.322,74.372,0,0,0,0,581068,13934378,0,0,10843,31893
8.955,16.915,73.881,0.249,0,0,98304,570714,13652008,0,0,10807,31709
9.023,16.541,74.436,0,0,0,0,528596,13784888,0,0,11047,30973
7.980,17.955,74.065,0,0,0,0,527806,13821128,0,0,10998,31137
8.543,16.583,74.874,0,0,0,0,582766,13719958,0,0,10561,31564
8.081,16.919,75,0,0,0,0,555740,13641438,0,0,10726,31158
7.286,14.322,78.392,0,0,0,0,458708,9954558,0,0,8021,24068
6.533,19.095,74.121,0.251,0,0,81920,548104,14277148,0,0,11306,31228
8.479,17.706,73.815,0,0,0,81920,565966,14105106,0,0,11218,32135
7.769,18.045,74.185,0,0,0,0,567502,14035646,0,0,11028,31931
7.960,18.408,73.632,0,0,0,0,570664,13940418,0,0,10903,31826
8.543,16.834,74.623,0,0,0,0,564054,13667108,0,0,10946,31415
10.199,15.920,73.881,0,0,0,0,542620,13790929,0,0,11003,31195
8.060,17.128,74.811,0,0,0,40960,565880,13750158,0,0,10838,31470
12.281,13.283,74.436,0,0,0,0,549886,13561506,0,0,10943,31100
6.500,19.250,74.250,0,0,0,0,577626,13644458,0,0,10837,31527
7.557,14.610,77.834,0,0,0,0,471740,10034986,0,0,8135,24296
10.750,14.750,74.500,0,0,0,0,520058,14097458,0,0,11265,31064
8.500,16.500,75,0,0,0,0,452172,13944850,0,0,11133,30033
8.750,16.500,74.750,0,0,0,81920,451094,13878410,0,0,11083,29922
9.774,15.288,74.937,0,0,0,0,448644,13842170,0,0,11065,29822
8.229,16.958,74.813,0,0,0,0,448252,13807440,0,0,11040,29788
10,15,75,0,0,0,0,448546,13830090,0,0,11017,29788
10.276,14.787,74.937,0,0,0,0,447566,13790830,0,0,10963,29770
8.250,16.750,75,0,0,0,0,447076,13775730,0,0,10971,29740
7.500,17.500,74.750,0.250,0,0,24576,446194,13750060,0,0,10965,29742
6.750,18.250,75,0,0,0,0,444053,13448261,0,0,10757,29007
6.733,16.459,76.808,0,0,0,0,447763,10608684,0,0,8623,24405
8.437,18.114,73.449,0,0,0,24576,541610,14254596,0,0,11322,32082
7.692,19.107,73.201,0,0,0,0,571548,14064238,0,0,11069,32210
7.789,17.588,74.623,0,0,0,0,559234,13943536,0,0,10992,31855
10.276,15.539,74.185,0,0,0,81920,557808,13849818,0,0,10959,31739
8.020,17.794,74.185,0,0,0,0,574408,13772906,0,0,10858,31716
10.250,15.500,74.250,0,0,0,8192,575664,13617278,0,0,10861,31637
7.018,18.797,74.185,0,0,0,0,571704,13848406,0,0,10760,31719
8.838,16.162,75,0,0,0,0,570876,13951086,0,0,10624,31784
8.437,17.866,73.697,0,0,0,0,564056,13611238,0,0,10738,31294
8.020,13.784,77.945,0.251,0,0,24576,447396,10115006,0,0,8389,24314
8.750,17.250,74,0,0,0,0,549536,14304426,0,0,11239,30929
9.476,16.459,74.065,0,0,0,0,546808,14177586,0,0,11062,30900
9.500,16.500,74,0,0,0,0,558054,13828678,0,0,11040,31611
8.128,18.719,73.153,0,0,0,0,560942,13854446,0,0,10934,31747
7.500,18.500,74,0,0,0,81920,572718,13742510,0,0,10924,31672
8.772,17.043,74.185,0,0,0,0,557546,13855858,0,0,10873,31555
9.500,16,74.500,0,0,0,0,561802,13778946,0,0,10696,31570
9.848,15.657,74.495,0,0,0,0,604644,13786496,0,0,10696,32190
9.975,15.711,74.314,0,0,0,0,525068,13798380,0,0,10965,30969
8.883,12.183,78.680,0.254,0,0,24576,485195,10052277,0,0,7941,24688
8.500,17.250,74.250,0,0,0,0,533978,14307348,0,0,11199,31169
8.706,17.662,73.632,0,0,0,81920,569756,14129266,0,0,10908,31046
8.978,16.708,74.314,0,0,0,0,513422,13878410,0,0,11019,30925
8.838,16.414,74.747,0,0,0,0,553150,13931456,0,0,10952,31645
6.767,19.048,74.185,0,0,0,90112,551862,13789418,0,0,11042,31515
9.091,15.909,75,0,0,0,0,565546,13890686,0,0,10619,31556
9.750,16,74.250,0,0,0,0,577456,13617278,0,0,10817,31487
10,15.750,74.250,0,0,0,0,547158,13659558,0,0,10903,31201
10.327,14.861,74.811,0,0,0,0,563860,13828678,0,0,10814,31499
8.250,15.250,76.250,0.250,0,0,24576,504645,11660084,0,0,9191,27480
8.020,16.040,75.940,0,0,0,0,503978,12360818,0,0,9909,27823
9.873,15.190,74.937,0,0,0,0,548314,14203256,0,0,11102,31087
8.564,16.625,74.811,0,0,0,0,575128,14086888,0,0,10920,31588
8.772,17.293,73.935,0,0,0,0,590090,14083966,0,0,11013,32432
8.500,17.500,74,0,0,0,81920,544030,13834718,0,0,10996,31419
8.543,16.583,74.874,0,0,0,0,503824,13886058,0,0,11059,30792
6.853,16.244,76.904,0,0,0,81920,517480,13085856,0,0,10370,29705
8.229,17.706,74.065,0,0,0,0,559168,13790928,0,0,10818,31589
8.521,17.043,74.436,0,0,0,0,578776,13883136,0,0,10636,31771
6.516,19.048,74.436,0,0,0,0,560436,13806028,0,0,10758,31552
