"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","08 Jan 2020 02:53:43 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
12.948,4.408,82.645,0,0,0,0,219606,33224730,0,0,3663,265
13.019,3.878,83.102,0,0,0,24576,220218,33250468,0,0,3698,292
12.672,4.683,82.645,0,0,0,0,223482,33173254,0,0,3683,260
9.917,4.683,85.399,0,0,0,0,197534,29150236,0,0,3274,294
8.179,11.082,80.739,0,0,0,8192,198614,28369246,0,0,3426,356
11.517,3.933,84.551,0,0,0,0,215524,32931014,0,0,3607,263
14.402,4.076,81.522,0,0,0,0,219504,33242898,0,0,3691,263
11.944,4.722,83.333,0,0,0,81920,219180,33370074,0,0,3673,278
11.699,4.735,83.565,0,0,0,0,217968,33242898,0,0,3687,259
10.864,5.571,83.565,0,0,0,0,216648,33202020,0,0,3664,284
12.742,4.155,83.102,0,0,0,0,219198,33376130,0,0,3699,265
12.222,4.444,83.333,0,0,0,0,221952,33262580,0,0,3686,267
13.151,4.658,81.918,0.274,0,0,24576,222156,33486652,0,0,3740,288
11.798,4.213,83.989,0,0,0,0,218790,33198992,0,0,3707,277
5.691,9.485,84.824,0,0,0,24576,168730,22761807,0,0,2878,390
10.929,7.377,81.694,0,0,0,0,216038,33109032,0,0,3674,277
13.934,4.372,81.694,0,0,0,0,218892,33318598,0,0,3697,264
13.388,4.918,81.694,0,0,0,0,218484,33332224,0,0,3694,268
13.859,4.348,81.793,0,0,0,81920,213276,33233814,0,0,3659,276
12.079,3.652,84.270,0,0,0,0,221340,33206562,0,0,3682,290
13.462,4.670,81.868,0,0,0,0,220320,33367046,0,0,3724,245
11.667,4.722,83.611,0,0,0,0,218892,33202020,0,0,3671,277
10.145,3.478,86.377,0,0,0,0,218586,33276206,0,0,3694,273
10.765,4.533,84.703,0,0,0,0,222870,33407924,0,0,3756,275
6.371,6.371,87.258,0,0,0,24576,177220,24505106,0,0,2975,394
7.205,6.340,86.455,0,0,0,73728,211214,32286152,0,0,3592,302
10.286,4.286,85.429,0,0,0,0,217668,33262580,0,0,3699,266
10.256,4.843,84.900,0,0,0,0,219708,33382186,0,0,3742,276
13.573,4.155,82.271,0,0,0,0,226542,33510876,0,0,3723,276
11.699,4.735,83.565,0,0,0,0,212076,33312542,0,0,3666,263
11.143,3.714,85.143,0,0,0,90112,219300,33398840,0,0,3717,302
9.798,4.035,86.167,0,0,0,0,222258,33474540,0,0,3729,266
10.057,4.310,85.632,0,0,0,0,228888,33348878,0,0,3736,272
9.483,4.885,85.632,0,0,0,0,220626,33441232,0,0,3739,263
9.418,5.817,84.765,0,0,0,0,194732,28630934,0,0,3249,303
3.933,11.517,84.551,0,0,0,16384,190964,27101922,0,0,3332,355
8.357,5.764,85.591,0.288,0,0,98304,214302,33103610,0,0,3688,278
10.029,4.585,85.387,0,0,0,0,217056,33356448,0,0,3729,264
11.429,3.429,85.143,0,0,0,0,218280,33214132,0,0,3695,256
10.986,4.789,84.225,0,0,0,0,222590,33563866,0,0,3771,277
9.538,4.624,85.838,0,0,0,0,219198,33404896,0,0,3725,263
12.045,4.482,83.193,0.280,0,0,24576,220524,33544184,0,0,3777,287
11.681,3.419,84.900,0,0,0,0,227460,33362504,0,0,3725,268
11.364,3.977,84.659,0,0,0,0,221544,33418522,0,0,3722,265
10.256,4.843,84.900,0,0,0,0,228174,33469998,0,0,3736,275
5,8.056,86.944,0,0,0,0,175144,23943411,0,0,2967,405
10.452,5.085,84.181,0.282,0,0,81920,225066,33156600,0,0,3758,285
9.483,4.885,85.632,0,0,0,0,218994,33205048,0,0,3723,291
9.565,4.058,86.377,0,0,0,0,221646,33280748,0,0,3726,286
12.291,4.469,83.240,0,0,0,0,221034,33091498,0,0,3728,259
11.204,4.482,84.314,0,0,0,81920,214718,33083928,0,0,3740,316
10.986,5.070,83.662,0.282,0,0,24576,220524,33341308,0,0,3766,296
10.029,4.585,85.387,0,0,0,0,221850,33527530,0,0,3785,276
8.746,4.373,86.880,0,0,0,0,223584,33454858,0,0,3754,282
10.029,4.585,85.387,0,0,0,0,221238,33250468,0,0,3746,281
6.319,6.868,86.813,0,0,0,0,176656,24315837,0,0,3015,387
7.283,10.924,81.793,0,0,0,0,212568,31805040,0,0,3698,264
8.455,4.373,86.880,0.292,0,0,81920,215384,33129348,0,0,3716,290
9.687,5.413,84.900,0,0,0,0,219708,33450316,0,0,3731,269
12.570,4.190,83.240,0,0,0,0,221598,33329196,0,0,3729,270
11.299,4.237,84.463,0,0,0,0,216918,33214132,0,0,3724,281
11.331,4.249,84.419,0,0,0,0,219708,33298916,0,0,3718,275
12.011,4.749,83.240,0,0,0,0,221034,33641080,0,0,3767,264
8.772,4.094,87.135,0,0,0,24576,218892,33315570,0,0,3730,285
11.453,5.307,83.240,0,0,0,0,221544,33454858,0,0,3750,261
10.627,5.450,83.924,0,0,0,65536,194894,28544638,0,0,3285,336
3.779,7.849,88.372,0,0,0,0,197594,28484198,0,0,3341,346
11.864,3.955,84.181,0,0,0,0,233382,33100582,0,0,3716,256
10.734,4.802,84.463,0,0,0,0,220626,33333738,0,0,3740,267
10.315,4.298,84.814,0.573,0,0,90112,219708,33285290,0,0,3734,299
10.986,4.507,84.507,0,0,0,8192,219468,33232300,0,0,3681,280
10.704,5.070,84.225,0,0,0,0,217056,33350392,0,0,3737,283
11.732,5.307,82.961,0,0,0,0,227460,33483624,0,0,3754,254
10,4.857,85.143,0,0,0,0,220218,33600202,0,0,3724,271
10.602,3.725,85.673,0,0,0,0,220116,33283776,0,0,3689,268
12.222,5.278,82.500,0,0,0,24576,220830,33486652,0,0,3785,288
3.662,7.324,89.014,0,0,0,0,173037,23816215,0,0,2902,402
10.393,5.337,84.270,0,0,0,0,210306,32626700,0,0,3620,251
9.302,4.360,86.337,0,0,0,0,223788,33341308,0,0,3710,283
11.517,4.775,83.708,0,0,0,0,221034,33397326,0,0,3729,275
12.813,4.178,83.008,0,0,0,0,219912,33309514,0,0,3742,278
11.582,3.955,84.463,0,0,0,81920,216456,33198992,0,0,3708,294
9.222,4.611,86.167,0,0,0,0,217464,33436690,0,0,3703,268
6.528,5.045,88.427,0,0,0,0,218892,33382186,0,0,3710,274
9.429,5.429,85.143,0,0,0,0,226134,33435176,0,0,3763,283
9.143,5.714,85.143,0,0,0,65536,221442,33309514,0,0,3784,309
6.128,6.685,87.187,0,0,0,0,175358,24023630,0,0,2963,391
6.916,7.781,85.303,0,0,0,81920,223196,33144590,0,0,3729,283
9.322,7.062,83.616,0,0,0,0,222972,33698618,0,0,3766,266
8.934,5.187,85.879,0,0,0,0,221442,33138432,0,0,3711,269
9.687,4.843,85.470,0,0,0,0,215886,33304972,0,0,3732,274
9.798,4.323,85.879,0,0,0,0,229704,33291346,0,0,3744,277
11.143,3.714,85.143,0,0,0,0,218790,33417008,0,0,3742,265
8.163,4.956,86.880,0,0,0,24576,221238,33492708,0,0,3751,297
9.456,5.158,85.387,0,0,0,0,217464,33311134,0,0,3749,288
11.549,4.789,83.662,0,0,0,0,232968,33660762,0,0,3813,272
9.615,5.769,84.615,0,0,0,0,192894,28450770,0,0,3271,310
3.275,19.395,77.330,0,0,0,0,216770,29806056,0,0,3747,247
6.015,19.048,74.937,0,0,0,0,236742,33498468,0,0,4109,188
6.750,18.250,74.750,0.250,0,0,81920,238068,33508334,0,0,4141,215
5,20,75,0,0,0,73728,238884,33608990,0,0,4108,207
6.767,18.296,74.937,0,0,0,0,236742,33547942,0,0,4086,205
4,21,75,0,0,0,0,238068,33544914,0,0,4103,176
6.516,18.546,74.937,0,0,0,0,234804,33549700,0,0,4069,217
6.500,18.500,75,0,0,0,0,240414,33584034,0,0,4077,198
4.500,20.500,74.750,0.250,0,0,57344,238782,33457591,0,0,4117,218
5.263,19.799,74.937,0,0,0,0,236946,33538614,0,0,4057,189
3.922,8.123,87.955,0,0,0,0,178900,23759449,0,0,2995,390
8.986,4.348,86.667,0,0,0,0,211380,32764474,0,0,3645,266
12.113,3.944,83.944,0,0,0,0,220626,33424578,0,0,3742,264
10.986,5.070,83.380,0.563,0,0,98304,220422,33324654,0,0,3725,288
10,4.857,85.143,0,0,0,0,224298,33353420,0,0,3689,288
10.602,3.725,85.673,0,0,0,0,218730,33374616,0,0,3736,256
8.116,5.217,86.667,0,0,0,0,222564,33589604,0,0,3760,288
10.663,3.746,85.591,0,0,0,0,218076,33265608,0,0,3706,262
9.943,5.398,84.659,0,0,0,24576,218280,33433662,0,0,3731,294
12.325,4.202,83.473,0,0,0,0,219810,33318598,0,0,3717,258
5.833,7.500,86.667,0,0,0,0,168358,23213418,0,0,2867,359
8.864,6.925,84.211,0,0,0,0,211878,32151684,0,0,3580,253
10.725,3.768,85.507,0,0,0,0,214302,32706942,0,0,3655,272
9.798,4.035,86.167,0,0,0,24576,217770,33339794,0,0,3739,292
12.181,3.116,84.136,0.567,0,0,81920,215730,33053648,0,0,3718,287
9.972,5.128,84.900,0,0,0,0,218484,33386728,0,0,3754,275
8.696,4.638,86.667,0,0,0,0,218994,33182338,0,0,3733,276
11.681,3.134,85.185,0,0,0,0,220422,33120264,0,0,3710,275
9.742,4.871,85.387,0,0,0,0,221850,33360990,0,0,3739,297
10.315,4.011,85.673,0,0,0,0,223278,33512390,0,0,3769,272
9.315,4.658,85.753,0.274,0,0,24576,176675,26048628,0,0,3029,329
6.017,8.309,85.673,0,0,0,0,213599,30501801,0,0,3607,370
10.795,4.261,84.943,0,0,0,0,230134,33383700,0,0,3761,262
11.048,4.816,84.136,0,0,0,0,223380,33389756,0,0,3759,262
9.943,5.398,84.659,0,0,0,0,220014,33303458,0,0,3734,284
11.615,4.249,84.136,0,0,0,0,220728,33482110,0,0,3777,276
10.286,4,85.143,0.571,0,0,81920,221916,33255010,0,0,3769,291
10.057,4.310,85.632,0,0,0,0,220422,33410952,0,0,3777,273
10.482,5.099,84.419,0,0,0,0,219912,33532072,0,0,3798,276
12.570,4.469,82.961,0,0,0,0,225318,33474540,0,0,3766,266
10.632,3.736,85.632,0,0,0,0,224094,33504820,0,0,3784,268
4.872,13.590,81.538,0,0,0,24576,180148,24129412,0,0,3112,351
6.878,14.550,78.571,0,0,0,0,234702,33241364,0,0,3954,235
9.195,4.310,86.494,0,0,0,98304,214366,32825136,0,0,3712,287
10.057,4.310,85.632,0,0,0,0,219402,33214132,0,0,3768,294
10.315,4.011,85.673,0,0,0,0,220320,33239870,0,0,3747,279
12.813,3.900,82.451,0.836,0,0,106496,224196,33348878,0,0,3781,291
10.632,3.448,85.920,0,0,0,0,214200,33250468,0,0,3699,278
10.602,3.725,85.673,0,0,0,0,217158,33212618,0,0,3735,279
11.831,3.944,84.225,0,0,0,0,220116,33362504,0,0,3751,281
9.798,4.035,86.167,0,0,0,0,221034,33203534,0,0,3725,291
7.143,6.593,85.989,0.275,0,0,24576,172678,24014550,0,0,2978,410
8.646,5.764,85.591,0,0,0,0,221034,32862884,0,0,3690,278
12.465,5.540,81.994,0,0,0,0,264180,33453344,0,0,3808,257
12.948,5.234,81.818,0,0,0,24576,312426,33256524,0,0,3803,274
15.259,4.087,80.654,0,0,0,0,312222,33344336,0,0,3797,267
11.268,4.507,83.662,0.563,0,0,81920,223740,33391270,0,0,3753,280
10,4.857,85.143,0,0,0,0,220524,33453344,0,0,3745,265
10.141,5.915,83.944,0,0,0,0,220116,33501792,0,0,3740,253
12.181,3.399,84.419,0,0,0,0,224298,33512390,0,0,3741,277
12.535,4.457,83.008,0,0,0,0,219504,33356448,0,0,3756,261
8.791,5.769,85.165,0.275,0,0,24576,177202,25964379,0,0,3025,322
6.017,8.596,85.387,0,0,0,0,206348,29496296,0,0,3478,333
9.483,4.023,86.494,0,0,0,0,211524,32809996,0,0,3670,263
11.299,4.237,84.463,0,0,0,0,217158,33238356,0,0,3731,279
10.571,4,85.429,0,0,0,0,218382,33223216,0,0,3722,293
10.795,4.261,84.659,0.284,0,0,81920,220320,33277720,0,0,3759,305
9.798,4.035,86.167,0,0,0,0,218382,33291346,0,0,3729,282
12.676,3.662,83.662,0,0,0,0,277440,33323140,0,0,3803,272
13.499,4.683,81.818,0,0,0,0,311610,33205048,0,0,3887,274
11.831,4.225,83.944,0,0,0,0,241740,33177796,0,0,3794,275
8.646,5.476,85.591,0.288,0,0,24576,220014,33203534,0,0,3750,283
6.371,6.925,86.704,0,0,0,0,175180,24078139,0,0,3001,402
10,4.571,85.429,0,0,0,0,212822,32862884,0,0,3683,255
9.943,5.398,84.659,0,0,0,16384,225420,33489680,0,0,3759,283
7.895,4.971,87.135,0,0,0,0,219606,33262580,0,0,3734,292
11.648,3.409,84.659,0.284,0,0,98304,222768,33377644,0,0,3750,283
11.111,3.704,85.185,0,0,0,0,217032,33413980,0,0,3719,273
9.565,4.058,86.377,0,0,0,0,220932,33479082,0,0,3779,281
10.986,5.352,83.662,0,0,0,0,221544,33630482,0,0,3797,295
8.960,4.913,86.127,0,0,0,0,221340,33492708,0,0,3778,287
12.291,4.749,82.682,0.279,0,0,24576,224706,33522988,0,0,3786,274
5.191,9.836,84.973,0,0,0,0,170554,22473467,0,0,2845,381
8.671,4.624,86.705,0,0,0,0,207950,32143836,0,0,3620,281
11.429,3.429,85.143,0,0,0,81920,220728,33427606,0,0,3799,300
10.765,4.816,84.419,0,0,0,0,222462,33341308,0,0,3789,266
10.057,4.310,85.632,0,0,0,90112,222666,33388242,0,0,3780,291
10.571,3.714,85.714,0,0,0,0,215934,33067274,0,0,3726,294
11.429,3.429,85.143,0,0,0,0,219708,33298916,0,0,3714,268
12.251,2.849,84.900,0,0,0,81920,220014,33401868,0,0,3782,329
10.541,4.274,85.185,0,0,0,0,220014,33320112,0,0,3726,281
10,4.571,84.857,0.571,0,0,24576,219096,33323140,0,0,3719,290
8.967,5.435,85.598,0,0,0,0,172172,24789719,0,0,2939,350
5.605,6.785,87.611,0,0,0,0,222768,32526532,0,0,3715,337
13.223,4.408,82.369,0,0,0,0,221478,33298916,0,0,3734,275
8.883,5.731,85.387,0,0,0,0,218586,33300430,0,0,3687,273
12.181,3.399,83.853,0.567,0,0,81920,220830,33189908,0,0,3678,273
9.687,4.843,85.470,0,0,0,0,225816,33023470,0,0,3659,263
10.116,3.468,86.416,0,0,0,0,223074,33308000,0,0,3720,276
11.582,4.237,84.181,0,0,0,0,220116,33253496,0,0,3701,258
9.943,5.114,84.943,0,0,0,0,218790,33318598,0,0,3706,273
12.948,4.683,81.818,0.551,0,0,24576,229296,33379158,0,0,3685,298
13.462,4.396,82.143,0,0,0,0,220728,33471512,0,0,3699,261
5.801,7.182,87.017,0,0,0,0,172132,23548239,0,0,2898,428
9.777,6.425,83.799,0,0,0,0,216984,33118698,0,0,3641,267
13.499,3.581,82.920,0,0,0,0,233070,33032452,0,0,3653,261
14.946,4.076,80.978,0,0,0,0,275298,33244412,0,0,3735,258
11.549,4.789,83.662,0,0,0,81920,241434,33373102,0,0,3750,279
9.538,4.046,86.416,0,0,0,0,213438,33099068,0,0,3662,262
10.511,4.545,84.943,0,0,0,8192,218484,33300430,0,0,3725,283
9.510,4.611,85.879,0,0,0,0,220320,33342822,0,0,3753,313
10.571,4.286,85.143,0,0,0,0,221952,33427606,0,0,3734,276
9.972,5.128,84.900,0,0,0,0,221340,33556296,0,0,3749,277
6.128,6.407,87.187,0.279,0,0,24576,173508,23958533,0,0,2986,416
8.883,5.444,85.673,0,0,0,0,217536,32454104,0,0,3636,286
10.286,4.571,85.143,0,0,0,0,221442,33357962,0,0,3725,266
10.227,4.830,84.943,0,0,0,0,219402,33077872,0,0,3717,279
11.864,3.955,84.181,0,0,0,0,220524,33046078,0,0,3742,280
9.659,5.398,84.659,0.284,0,0,81920,213846,33482110,0,0,3749,297
11.714,3.143,85.143,0,0,0,0,221952,33354934,0,0,3756,274
12.113,3.944,83.944,0,0,0,0,220932,33309514,0,0,3774,275
10.888,4.011,85.100,0,0,0,0,221340,33504820,0,0,3736,266
9.943,5.398,84.659,0,0,0,0,221034,33297402,0,0,3743,278
9.264,4.905,85.831,0,0,0,0,181228,24733701,0,0,2980,314
8.215,7.365,84.419,0,0,0,155648,224706,32384460,0,0,3824,386
11.236,5.056,83.708,0,0,0,0,219066,33360990,0,0,3737,255
10.345,4.023,85.632,0,0,0,0,219912,33314056,0,0,3768,308
10,4.571,85.429,0,0,0,0,221952,33123292,0,0,3718,288
12.113,3.380,84.507,0,0,0,0,216462,33401868,0,0,3732,283
9.855,4.058,86.087,0,0,0,49152,215832,33345850,0,0,3762,315
9.827,3.757,85.838,0.578,0,0,40960,218178,33603230,0,0,3785,305
9.456,5.158,85.387,0,0,0,0,219708,33304972,0,0,3699,271
9.798,4.323,85.879,0,0,0,0,218178,33433662,0,0,3693,277
9.483,4.598,85.920,0,0,0,0,219912,33200506,0,0,3703,267
4.645,10.656,84.699,0,0,0,0,170590,23079881,0,0,2910,384
11.173,4.469,84.358,0,0,0,0,211424,32363366,0,0,3659,257
12.325,4.482,83.193,0,0,0,0,226746,33286804,0,0,3698,256
12.147,3.672,83.898,0.282,0,0,81920,217260,33168712,0,0,3669,289
12.291,3.911,83.799,0,0,0,0,226040,33215646,0,0,3707,265
10.571,4.286,85.143,0,0,0,0,219822,33383700,0,0,3723,274
8.430,4.942,86.628,0,0,0,0,232254,33245926,0,0,3716,272
7.625,4.692,87.683,0,0,0,0,219708,33474541,0,0,3736,288
9.659,5.966,84.375,0,0,0,0,217566,33345850,0,0,3706,266
12.011,4.749,82.961,0.279,0,0,24576,221340,33494222,0,0,3775,276
5.753,8.219,86.027,0,0,0,16384,177202,24091784,0,0,3000,424
9.249,4.624,86.127,0,0,0,0,214264,32846230,0,0,3623,282
10.198,5.099,84.703,0,0,0,0,217668,33251982,0,0,3712,279
10.541,4.558,84.900,0,0,0,0,217260,33268636,0,0,3726,274
10.765,4.533,84.703,0,0,0,0,220422,33448802,0,0,3747,275
10.029,4.298,84.814,0.860,0,0,98304,215190,33386728,0,0,3702,288
10.227,5.114,84.659,0,0,0,0,245004,33486652,0,0,3804,276
10.286,4.571,85.143,0,0,0,0,222360,33424578,0,0,3745,255
10.704,5.352,83.944,0,0,0,0,222870,33367046,0,0,3749,266
9.827,4.335,85.838,0,0,0,0,222462,33539642,0,0,3756,275
7.713,5.510,86.777,0,0,0,0,171382,24588357,0,0,2944,345
6.509,5.917,87.574,0,0,0,81920,226644,32578252,0,0,3763,356
10,4,86,0,0,0,0,213966,32791726,0,0,3656,267
11.299,4.802,83.898,0,0,0,0,223074,33350392,0,0,3738,263
10.086,3.458,86.455,0,0,0,0,215250,33014284,0,0,3698,270
12.079,3.933,83.989,0,0,0,0,219606,33186880,0,0,3759,280
11.017,4.802,83.616,0.565,0,0,24576,220524,33541156,0,0,3795,295
10.541,4.843,84.615,0,0,0,0,221136,33397326,0,0,3765,266
10.511,4.545,84.943,0,0,0,0,220830,33380672,0,0,3769,274
11.017,4.802,84.181,0,0,0,0,224298,33351906,0,0,3759,256
12.045,4.762,82.073,1.120,0,0,155648,227154,33560838,0,0,3850,330
3.977,7.102,88.920,0,0,0,0,181084,23810180,0,0,2964,428
8.406,4.348,87.246,0,0,0,106496,212044,32719156,0,0,3684,297
12.394,3.380,84.225,0,0,0,0,222054,33267122,0,0,3788,274
8.455,4.373,87.172,0,0,0,0,220320,33194450,0,0,3722,283
11.932,3.125,84.943,0,0,0,0,220524,33264094,0,0,3738,277
13.056,3.889,83.056,0,0,0,0,217974,33335252,0,0,3764,291
12.707,4.420,82.873,0,0,0,0,219300,33397326,0,0,3694,265
13.624,4.360,81.471,0.545,0,0,24576,218076,33067274,0,0,3670,285
12.500,3.889,83.611,0,0,0,0,217872,33108152,0,0,3649,264
12.256,4.457,83.287,0,0,0,0,218892,33268636,0,0,3671,277
5.352,6.479,88.169,0,0,0,0,175892,24115988,0,0,2944,408
9.915,5.666,84.419,0,0,0,0,216402,32815950,0,0,3655,268
9.972,5.128,84.900,0,0,0,0,220116,33335252,0,0,3681,257
11.080,4.261,84.375,0.284,0,0,81920,220014,33447288,0,0,3718,292
11.549,4.225,84.225,0,0,0,0,220614,33315570,0,0,3689,267
11.549,4.507,83.944,0,0,0,8192,222870,33309514,0,0,3724,281
11.017,4.237,84.746,0,0,0,0,221238,33607772,0,0,3770,266
11.331,5.099,83.569,0,0,0,0,218892,33344336,0,0,3734,267
10.315,4.298,85.387,0,0,0,0,219402,33504820,0,0,3719,270
13.092,3.621,83.287,0,0,0,24576,220320,33397326,0,0,3745,281
