"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 23:59:36 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0,0.250,99.500,0.250,0,0,81920,0,1514,0,0,91,41
0,0,100,0,0,0,8192,0,0,0,0,94,37
0,0,100,0,0,0,0,0,1514,0,0,84,32
0,0,100,0,0,0,0,0,3028,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,93,35
0,0,100,0,0,0,24576,0,0,0,0,92,48
0,0,100,0,0,0,0,0,3028,0,0,98,39
0,0,100,0,0,0,0,0,0,0,0,94,42
0,0,100,0,0,0,0,0,0,0,0,88,32
1.500,4,94.500,0,0,0,0,1924,20778,0,0,283,233
0,0.249,99.501,0.249,0,0,81920,0,1514,0,0,98,44
0,0,100,0,0,0,65536,0,1514,0,0,104,48
0,0,100,0,0,0,0,0,1514,0,0,91,33
0,0,100,0,0,0,0,0,3028,0,0,95,35
0,0,100,0,0,0,0,0,0,0,0,91,32
0,0,100,0,0,0,49152,0,0,0,0,89,44
0,0,100,0,0,0,0,0,1514,0,0,93,37
0,0,100,0,0,0,0,0,1514,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,86,34
1.256,3.769,94.975,0,0,0,0,1924,19282,0,0,275,234
0,0,99.749,0.251,0,0,81920,0,3028,0,0,99,49
0,0,100,0,0,0,0,0,1514,0,0,88,36
0,0,100,0,0,0,0,0,0,0,0,87,29
0,0,100,0,0,0,0,0,4542,0,0,91,39
0,0,100,0,0,0,0,0,0,0,0,90,36
0,0,99.750,0.250,0,0,24576,0,0,0,0,89,46
0,0,100,0,0,0,8192,0,1514,0,0,96,42
0,0,100,0,0,0,0,0,1514,0,0,88,34
0,0,100,0,0,0,0,0,0,0,0,83,30
0,0,100,0,0,0,0,205,413,0,0,98,48
0.746,4.478,94.776,0,0,0,24576,1719,21896,0,0,276,239
0,0,100,0,0,0,16384,0,1514,0,0,102,47
0,0,100,0,0,0,0,0,0,0,0,89,35
0,0,100,0,0,0,0,0,4542,0,0,97,39
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,81920,0,0,0,0,91,44
0,0,100,0,0,0,0,0,0,0,0,87,32
0,0,100,0,0,0,0,0,3028,0,0,97,47
0,0,100,0,0,0,0,0,0,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,89,32
1.256,3.769,94.724,0.251,0,0,24576,1923,20778,0,0,278,245
0,0,100,0,0,0,8192,0,1514,0,0,96,34
0,0,100,0,0,0,0,0,1514,0,0,97,47
0,0,100,0,0,0,0,0,1514,0,0,90,32
0,0,100,0,0,0,0,0,3028,0,0,90,46
0,0,100,0,0,0,81920,0,0,0,0,98,49
0,0,100,0,0,0,0,0,0,0,0,80,22
0,0,100,0,0,0,0,0,3028,0,0,93,41
0,0,100,0,0,0,0,0,0,0,0,83,29
0,0,100,0,0,0,0,0,0,0,0,89,33
0.998,3.491,95.262,0.249,0,0,24576,1924,19282,0,0,262,235
0,0,100,0,0,0,0,0,3028,0,0,98,44
0,0,100,0,0,0,65536,0,1514,0,0,89,32
0,0,100,0,0,0,0,0,0,0,0,91,34
0,0,100,0,0,0,0,0,4542,0,0,91,36
0.250,0,99.750,0,0,0,98304,0,0,0,0,91,46
0,0,100,0,0,0,0,0,0,0,0,87,32
0,0,100,0,0,0,16384,0,1514,0,0,94,40
0,0,100,0,0,0,0,0,1514,0,0,91,40
0,0,100,0,0,0,0,0,0,0,0,87,28
0,0,99.749,0.251,0,0,40960,515,783,0,0,101,62
