"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","07 Jan 2020 20:14:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.596,15.404,75,0,0,0,0,730448,16572346,0,0,11837,37542
8.750,16.750,74.500,0,0,0,0,663952,16131874,0,0,12190,36027
11.055,14.322,74.372,0.251,0,0,81920,648960,16626952,0,0,12315,36577
10.750,15.250,74,0,0,0,16384,770064,16252994,0,0,11782,37592
8.291,17.085,74.623,0,0,0,0,625816,16422562,0,0,12533,35967
11.779,14.035,74.185,0,0,0,0,728670,16434572,0,0,12040,37305
6.566,15.404,78.030,0,0,0,0,543002,12284301,0,0,9571,28411
9.320,16.373,74.307,0,0,0,98304,661074,17337018,0,0,12556,36267
12.129,14.851,73.020,0,0,0,81920,687966,17053900,0,0,12304,36729
8.750,17.250,74,0,0,0,0,718330,16841940,0,0,12287,36652
11.083,13.854,75.063,0,0,0,0,648008,16720718,0,0,12183,35611
9.750,15.250,75,0,0,0,0,507858,16596468,0,0,12593,34285
9.750,15.250,75,0,0,0,0,506634,16596468,0,0,12567,34296
11.500,13.500,74.750,0.250,0,0,40960,505716,16564674,0,0,12608,34234
11.750,13.250,75,0,0,0,0,506328,16531366,0,0,12534,34200
9.774,15.288,74.937,0,0,0,0,506226,16555590,0,0,12660,34287
7.232,13.716,79.052,0,0,0,0,383100,11268288,0,0,8905,24403
12,14,74,0,0,0,0,661410,17258290,0,0,12468,36284
9.898,14.975,75.127,0,0,0,81920,672436,17224982,0,0,12203,36802
10.025,15.789,74.185,0,0,0,0,675078,16894828,0,0,12297,37344
11.250,14.500,74.250,0,0,0,0,695514,16655718,0,0,11905,37205
10.076,15.365,74.559,0,0,0,0,673272,16580019,0,0,12168,36841
9.476,16.459,74.065,0,0,0,0,685432,16418020,0,0,12091,36750
10.973,14.713,74.065,0.249,0,0,24576,673600,16524000,0,0,12145,36783
9.023,16.541,74.436,0,0,0,0,720722,16224228,0,0,11771,36875
10.526,15.288,74.185,0,0,0,0,661384,16277218,0,0,12247,36356
8.521,15.288,76.190,0,0,0,0,717975,14667569,0,0,10994,34943
8.794,14.824,76.382,0,0,0,0,574253,13700703,0,0,10038,29357
8.101,16.962,74.937,0,0,0,81920,673832,17228010,0,0,12097,36302
12,13.750,74.250,0,0,0,0,697664,16963060,0,0,11694,35971
11.940,14.428,73.632,0,0,0,0,713792,17023620,0,0,11861,37512
10.945,15.174,73.881,0,0,0,0,618880,16716176,0,0,12456,36284
12.250,13.500,74.250,0,0,0,0,674012,16555794,0,0,12072,36694
10.804,15.075,74.121,0,0,0,24576,771072,16549738,0,0,11640,38152
9.524,16.291,74.185,0,0,0,90112,681008,16669344,0,0,12168,37098
11.194,14.925,73.881,0,0,0,0,688306,16365030,0,0,12360,36370
12.343,12.846,74.811,0,0,0,0,684832,16610298,0,0,12012,36343
6.266,15.539,78.195,0,0,0,0,501091,12465861,0,0,9139,27873
10.526,15.038,74.185,0.251,0,0,81920,657542,17314308,0,0,12367,36117
9.799,15.578,74.623,0,0,0,0,594606,16835884,0,0,12715,35672
10.750,14.250,75,0,0,0,0,513876,16666112,0,0,12801,34597
12.281,12.782,74.937,0,0,0,0,509592,16678224,0,0,12829,34473
10.526,14.536,74.937,0,0,0,0,515508,16599496,0,0,12742,34505
8.521,16.541,74.937,0,0,0,24576,508980,16546506,0,0,12789,34383
11.250,14,74.750,0,0,0,0,509796,16519254,0,0,12754,34353
12.281,12.782,74.937,0,0,0,0,508164,16525310,0,0,12752,34269
9.726,15.461,74.813,0,0,0,0,507756,16531366,0,0,12720,34252
8.060,13.854,78.086,0,0,0,0,443062,12025304,0,0,9472,25971
10.500,14.500,74.750,0.250,0,0,81920,535092,16357256,0,0,12605,34299
10.777,14.286,74.937,0,0,0,81920,529482,16307294,0,0,12584,34188
7.750,17.250,75,0,0,0,0,520760,16402778,0,0,12580,34293
10.526,14.536,74.937,0,0,0,0,505614,16440526,0,0,12639,34162
9.524,15.539,74.937,0,0,0,0,503982,16508656,0,0,12707,34084
9.250,15.750,74.750,0.250,0,0,65536,505002,16504114,0,0,12685,34144
9.524,15.539,74.937,0,0,0,0,501932,16323752,0,0,12509,34265
10.276,14.787,74.937,0,0,0,0,508572,16525310,0,0,12651,34240
9.250,15.750,75,0,0,0,0,507552,16466264,0,0,12643,34220
8.081,12.374,79.545,0,0,0,0,456950,12652195,0,0,9985,28127
7.711,11.940,80.348,0,0,0,65536,419672,11422932,0,0,8984,24745
8.651,9.669,81.679,0,0,0,0,458184,13607832,0,0,10523,28761
7.792,8.831,83.377,0,0,0,0,456234,13554842,0,0,10449,28522
8.728,11.222,80.050,0,0,0,0,458634,13542832,0,0,10425,28650
7.750,12.250,80,0,0,0,0,464964,13557870,0,0,10421,28731
8.816,13.350,77.834,0,0,0,81920,596234,14743434,0,0,10868,32251
10.199,16.169,73.632,0,0,0,0,751588,16424076,0,0,11684,37018
10.422,15.881,73.697,0,0,0,0,775400,16068286,0,0,11406,37663
10.553,15.075,74.372,0,0,0,0,704582,16554280,0,0,11853,37151
11,14.750,74.250,0,0,0,0,733504,16302956,0,0,11811,37219
7.828,13.636,78.535,0,0,0,0,531921,12267528,0,0,9456,27507
9.091,15.909,75,0,0,0,180224,592276,17149180,0,0,12657,35375
9,16,75,0,0,0,0,511938,16772092,0,0,12809,34690
10.777,14.286,74.937,0,0,0,0,508878,16744840,0,0,12786,34588
11.278,13.784,74.937,0,0,0,0,506634,16691850,0,0,12753,34455
8.772,16.291,74.937,0,0,0,0,508470,16657028,0,0,12668,34426
10.777,14.286,74.937,0,0,0,40960,508164,16616150,0,0,12697,34467
10.750,14.250,75,0,0,0,0,506940,16569216,0,0,12706,34320
9.524,15.539,74.937,0,0,0,0,503676,16579814,0,0,12692,34265
12.281,12.782,74.937,0,0,0,0,506532,16540450,0,0,12689,34212
8.728,13.716,77.556,0,0,0,0,455980,12093436,0,0,9433,26829
9.669,13.740,76.336,0.254,0,0,81920,616640,16408936,0,0,12039,34613
12.219,13.716,74.065,0,0,0,0,636712,17135554,0,0,12501,35859
9.596,15.657,74.747,0,0,0,0,680656,17067526,0,0,12319,36283
7.921,18.317,73.762,0,0,0,0,708282,16820744,0,0,11722,36411
10.250,15.500,74.250,0,0,0,0,663102,16445272,0,0,12334,36470
11.970,13.965,74.065,0,0,0,24576,689038,16427104,0,0,11900,36703
9.774,16.040,74.185,0,0,0,0,652102,16448300,0,0,12249,36342
13.098,12.091,74.811,0,0,0,0,727780,16590616,0,0,11744,37407
12.531,13.033,74.436,0,0,0,0,808888,16325666,0,0,11602,38190
7.980,15.711,76.309,0,0,0,0,550549,12131173,0,0,9498,28360
9.250,16,74.500,0.250,0,0,163840,657452,16751304,0,0,12377,35965
12.159,14.392,73.449,0,0,0,0,638646,17011508,0,0,12460,36001
10.224,15.461,74.314,0,0,0,0,622674,16953874,0,0,12445,35513
12.030,13.033,74.937,0,0,0,0,513978,16623720,0,0,12816,34506
9.774,15.288,74.937,0,0,0,0,512652,16613122,0,0,12819,34530
9.160,13.740,77.099,0,0,0,40960,501046,16033362,0,0,12410,33409
11.250,13.750,75,0,0,0,0,508164,16647944,0,0,12847,34443
13.283,11.779,74.937,0,0,0,0,507042,16569216,0,0,12779,34373
10.025,15.038,74.937,0,0,0,0,506022,16541964,0,0,12768,34311
10.777,14.286,74.937,0,0,0,0,501840,16584356,0,0,12770,34245
5.528,15.075,79.146,0.251,0,0,24576,469994,11169979,0,0,8373,24889
10.697,15.423,73.881,0,0,0,0,637002,17203786,0,0,12326,36115
8.333,16.414,75.253,0,0,0,0,696650,17193188,0,0,11448,35776
11.779,13.784,74.436,0,0,0,0,640680,16864548,0,0,12216,36308
8.291,17.337,74.372,0,0,0,0,688090,16982742,0,0,11817,37208
11.083,14.358,74.559,0,0,0,172032,626844,16407422,0,0,12550,36113
11.083,14.106,74.811,0,0,0,0,717548,16366544,0,0,11919,37213
9.023,16.792,74.185,0,0,0,0,697310,16296900,0,0,12135,36737
10.250,15.750,74,0,0,0,0,763112,16519458,0,0,11730,37970
10.723,15.212,74.065,0,0,0,0,754830,16315068,0,0,11794,37624
9.343,11.869,78.535,0.253,0,0,24576,629914,11793850,0,0,8712,28475
11.587,13.602,74.811,0,0,0,0,644524,17296140,0,0,12579,36282
11.558,13.819,74.623,0,0,0,0,669148,17075096,0,0,11826,35934
10.199,16.169,73.632,0,0,0,0,721542,16887360,0,0,11918,37774
10.276,15.539,74.185,0,0,0,0,738984,16549738,0,0,11547,37627
9.500,16.250,74.250,0,0,0,81920,618870,16489076,0,0,12392,35871
10.448,15.672,73.881,0,0,0,0,670300,16566392,0,0,12186,36723
9.273,16.792,73.935,0,0,0,0,734012,16386226,0,0,12132,37456
11.692,14.428,73.881,0,0,0,0,730678,16348376,0,0,11866,37245
10.526,15.288,74.185,0,0,0,0,719202,16071314,0,0,12031,36821
8.861,12.658,78.228,0.253,0,0,24576,540543,12049633,0,0,9421,28189
10.076,15.113,74.811,0,0,0,0,616176,17167348,0,0,12622,35774
11.529,13.534,74.937,0,0,0,0,509286,16784204,0,0,12871,34653
10.750,14.250,75,0,0,0,0,509082,16678224,0,0,12783,34459
9.750,15.500,74.750,0,0,0,0,506736,16576786,0,0,12703,34291
11.529,13.534,74.937,0,0,0,81920,505308,16555590,0,0,12717,34251
12.030,13.033,74.937,0,0,0,0,503982,16535908,0,0,12701,34181
12.030,13.033,74.937,0,0,0,0,498984,16560132,0,0,12687,34107
10.224,15.461,74.314,0,0,0,0,620500,16501188,0,0,12278,35549
9.774,15.789,74.436,0,0,0,0,779008,15962306,0,0,11558,36864
11,13.250,75.500,0.250,0,0,81920,760643,14841893,0,0,10814,34743
8.271,14.787,76.942,0,0,0,0,478376,13176757,0,0,10253,28565
10.500,14.750,74.750,0,0,0,0,526116,16516226,0,0,12641,34232
11.250,14,74.750,0,0,0,0,532500,16213426,0,0,12445,34326
10.474,14.713,74.813,0,0,0,0,518874,16429928,0,0,12557,34297
11.055,14.070,74.874,0,0,0,90112,522546,16354228,0,0,12510,34291
10.750,14.250,75,0,0,0,0,523056,16369368,0,0,12528,34245
11.028,14.035,74.937,0,0,0,0,525300,16313350,0,0,12524,34326
7.268,17.794,74.937,0,0,0,0,523872,16257332,0,0,12443,34279
9,16,75,0,0,0,0,513904,16376854,0,0,12563,34318
11.055,14.070,74.874,0,0,0,40960,501738,16490488,0,0,12696,34208
7.980,15.212,76.808,0,0,0,0,519136,12718699,0,0,9848,28845
9.572,15.617,74.811,0,0,0,0,638126,17335504,0,0,12542,36232
10.750,15.250,74,0,0,0,0,688824,17140198,0,0,12210,36355
11.083,14.610,74.307,0,0,0,0,727306,17132628,0,0,11896,37327
9,16.750,74,0.250,0,0,98304,688812,16682970,0,0,12258,37165
9.824,15.617,74.559,0,0,0,81920,739462,16366544,0,0,11835,37610
9.824,15.365,74.811,0,0,0,0,569976,16834268,0,0,12612,35870
8.750,17,74.250,0,0,0,0,726792,16540654,0,0,11759,37264
12.250,13.500,74.250,0,0,0,0,702734,16198490,0,0,12033,36726
10.050,15.829,74.121,0,0,0,24576,809034,16028922,0,0,11501,38033
7.232,15.212,77.556,0,0,0,0,568011,11838422,0,0,8997,28376
11.529,14.286,74.185,0,0,0,0,639854,17317336,0,0,12754,36400
10.831,14.610,74.559,0,0,0,0,704698,17240020,0,0,11942,36536
11.779,13.784,74.436,0,0,0,0,746140,17495988,0,0,11271,36513
9.320,15.869,74.559,0.252,0,0,81920,670932,16891902,0,0,11951,37024
10.526,15.288,74.185,0,0,0,0,708224,16564878,0,0,12204,37274
11.222,14.963,73.815,0,0,0,0,684844,16564878,0,0,12123,36974
12.219,13.965,73.815,0,0,0,0,679996,16660260,0,0,12139,36962
9.524,16.040,74.436,0,0,0,0,672892,16566290,0,0,12028,36751
10.553,14.824,74.623,0,0,0,24576,713638,16262078,0,0,11879,36816
7.809,15.869,76.322,0,0,0,73728,740266,14438802,0,0,10149,34446
10.101,13.636,76.263,0,0,0,0,603040,15118810,0,0,11157,32481
10.891,15.594,73.515,0,0,0,0,667416,17311280,0,0,12166,36081
9.750,16.250,74,0,0,0,0,673786,16867678,0,0,12288,36412
11.083,14.106,74.811,0,0,0,0,639588,16926724,0,0,12416,35852
9.653,16.832,73.267,0.248,0,0,106496,775660,16867678,0,0,11710,36875
8.500,16,75.500,0,0,0,0,682736,16169724,0,0,11228,34560
7.960,17.910,74.129,0,0,0,0,682354,16705680,0,0,11719,35656
10.500,15.250,74.250,0,0,0,0,762124,16645120,0,0,11523,36199
10.579,14.610,74.811,0,0,0,0,780570,16504216,0,0,11442,36795
10.526,15.038,74.436,0,0,0,32768,731498,16354432,0,0,11666,36905
8,14.750,77.250,0,0,0,0,540693,12372215,0,0,9436,28166
10.224,15.711,74.065,0,0,0,0,674886,17056826,0,0,12218,36215
8.816,16.625,74.559,0,0,0,0,695578,17019078,0,0,11968,36189
10.723,15.461,73.815,0,0,0,0,728108,17067526,0,0,11912,36610
10.276,15.038,74.436,0.251,0,0,81920,697066,16884332,0,0,11939,36037
12.030,13.534,74.436,0,0,0,0,667664,16770782,0,0,12025,36392
10.579,14.610,74.811,0,0,0,0,739112,16313554,0,0,11873,37442
8.794,16.834,74.372,0,0,0,0,730688,16463440,0,0,12124,37507
8.271,17.544,74.185,0,0,0,0,762056,16331722,0,0,11528,37561
10.804,14.824,74.372,0,0,0,24576,758120,16095538,0,0,11984,37362
8.271,13.784,77.945,0,0,0,0,562142,11785660,0,0,8949,28051
10.670,15.881,73.449,0,0,0,0,683850,17462680,0,0,12114,36086
10.302,15.327,74.372,0,0,0,0,693968,17147768,0,0,12306,37767
10.199,16.418,73.383,0,0,0,0,702324,16737474,0,0,12232,37602
12.060,13.317,74.372,0.251,0,0,163840,710426,16698110,0,0,12013,37597
10.327,15.113,74.559,0,0,0,0,660978,16474038,0,0,12393,36718
13.716,12.469,73.815,0,0,0,0,718294,16690540,0,0,11990,37443
10.127,14.684,75.190,0,0,0,0,777638,16193846,0,0,11494,37762
11.222,14.713,74.065,0,0,0,0,740906,16324152,0,0,11831,37485
9.750,16,74.250,0,0,0,24576,626312,16608784,0,0,12301,36045
8.861,12.658,78.481,0,0,0,0,590144,12077858,0,0,8838,28874
10.127,14.937,74.937,0,0,0,0,664262,17235336,0,0,12404,36249
10.553,14.824,74.623,0,0,0,0,678754,17271916,0,0,11974,36835
11.529,14.035,74.436,0,0,0,0,650926,17037246,0,0,12069,37120
11.809,13.568,74.372,0.251,0,0,163840,695920,16772296,0,0,11926,37358
12.152,12.911,74.937,0,0,0,0,704556,16645120,0,0,11934,37331
9.320,15.869,74.811,0,0,0,0,691130,16664802,0,0,11983,37132
10.606,14.646,74.747,0,0,0,0,735916,16584560,0,0,11828,37580
10.606,14.646,74.747,0,0,0,0,757532,16692054,0,0,11696,38177
11.587,13.854,74.559,0,0,0,40960,641886,16527028,0,0,12379,36254
8.750,17,74.250,0,0,0,0,711027,16050429,0,0,11794,36775
9.572,12.343,78.086,0,0,0,0,530043,12998581,0,0,9529,27707
9.453,16.915,73.632,0,0,0,0,688586,17155338,0,0,12211,36395
12.121,12.879,75,0,0,0,0,742494,17158366,0,0,11635,36717
10.804,14.573,74.623,0,0,0,16384,629218,16858594,0,0,12514,36565
11.028,14.787,73.935,0.251,0,0,98304,673720,16660260,0,0,12300,36190
10.579,14.610,74.811,0,0,0,0,698802,16782792,0,0,11895,36172
9.799,15.829,74.372,0,0,0,0,808844,16502804,0,0,11682,36895
13.131,11.869,75,0,0,0,0,744674,16395310,0,0,11968,37639
6.484,19.451,74.065,0,0,0,0,759800,16289330,0,0,11733,37555
10.553,15.075,74.372,0,0,0,24576,720124,16312040,0,0,11980,37139
8.060,14.106,77.834,0,0,0,0,564817,12589066,0,0,9270,28667
11.869,13.131,75,0,0,0,0,655444,17317336,0,0,12510,36154
11.222,14.963,73.815,0,0,0,0,720710,17102348,0,0,11886,36811
10.891,15.347,73.762,0,0,0,0,643422,17102348,0,0,12122,36059
12.469,13.965,73.566,0,0,0,0,727672,16667830,0,0,12089,37751
11.278,14.286,74.185,0.251,0,0,81920,716168,16337778,0,0,12193,37232
7.538,17.839,74.623,0,0,0,0,655554,16654204,0,0,12427,36620
13.065,12.563,74.372,0,0,0,0,739392,16476964,0,0,12021,37557
8.838,16.414,74.747,0,0,0,0,668552,16748072,0,0,12351,36890
11.028,14.536,74.436,0,0,0,0,707586,16122790,0,0,12315,36671
8.706,14.179,77.114,0,0,0,24576,553722,12163163,0,0,9364,28563
11.028,14.787,74.185,0,0,0,0,642324,17359728,0,0,12611,36228
8.312,16.877,74.811,0,0,0,0,661588,17373354,0,0,12091,35728
12,13.750,74.250,0,0,0,24576,668618,16853950,0,0,12264,36125
8.500,17.500,74,0,0,0,0,738708,16832856,0,0,11993,37596
10.050,15.327,74.372,0.251,0,0,81920,683218,16546710,0,0,12167,36969
11.500,14.500,74,0,0,0,0,687484,16463440,0,0,12117,36931
8.933,17.370,73.697,0,0,0,0,780298,16463440,0,0,11533,38009
10.526,15.038,74.436,0,0,0,0,616224,16542168,0,0,12470,36247
11.587,13.854,74.559,0,0,0,0,731326,16495234,0,0,11662,37208
10.606,12.121,77.273,0,0,0,24576,639604,13300851,0,0,9955,31416
10.670,14.640,74.690,0,0,0,0,616597,15708711,0,0,11548,33820
9.023,16.040,74.937,0,0,0,0,512652,16796316,0,0,12752,34799
11.529,13.534,74.937,0,0,0,73728,509898,16697906,0,0,12734,34591
10.526,14.536,74.937,0,0,0,0,509592,16706990,0,0,12742,34479
8.750,16.250,74.750,0.250,0,0,90112,504900,16663084,0,0,12687,34437
10.500,14.750,74.750,0,0,0,0,506634,16593440,0,0,12680,34350
10.500,14.500,75,0,0,0,0,506634,16573758,0,0,12687,34345
12.030,13.033,74.937,0,0,0,8192,504492,16566188,0,0,12679,34315
9.774,15.288,74.937,0,0,0,0,505716,16548020,0,0,12633,34294
11.779,13.283,74.937,0,0,0,24576,504390,16566188,0,0,12658,34274
8.250,12.500,79.250,0,0,0,0,469581,11377295,0,0,8735,25604
10.553,14.824,74.623,0,0,0,0,681462,17122030,0,0,12223,36302
9.045,16.834,74.121,0,0,0,0,720612,17129600,0,0,12039,36625
12.469,13.716,73.815,0,0,0,0,744400,16900986,0,0,11784,37313
10.025,15.789,74.185,0,0,0,81920,704360,16722334,0,0,12072,37325
9.500,16.500,74,0,0,0,0,716620,16769268,0,0,11946,37695
12.030,13.784,74.185,0,0,0,0,733394,16598186,0,0,12037,37605
8,18,74,0,0,0,0,758096,16601214,0,0,11773,38006
9.824,15.365,74.811,0,0,0,0,734506,16390666,0,0,11574,37224
10.224,15.461,74.065,0.249,0,0,24576,636966,16601214,0,0,12169,36274
7.828,13.636,78.535,0,0,0,0,600258,12095052,0,0,9030,28618
10.224,15.960,73.815,0,0,0,0,630788,17435428,0,0,12483,35961
11.083,14.106,74.811,0,0,0,0,700160,17217412,0,0,11929,36264
10.804,14.824,74.372,0,0,0,0,697322,16949434,0,0,12204,37646
7.538,17.839,74.623,0,0,0,81920,630030,16787334,0,0,12446,36497
12.968,12.968,74.065,0,0,0,0,622860,16702652,0,0,12544,36334
10.380,14.684,74.937,0,0,0,0,760506,16640578,0,0,11631,38006
11.809,13.819,74.372,0,0,0,65536,721056,16372600,0,0,12179,37218
12.250,13.500,74.250,0,0,0,0,721092,16369572,0,0,11796,37103
9,16.750,74,0.250,0,0,24576,750428,15938082,0,0,11988,37161
7.750,14.750,77.500,0,0,0,0,537934,12446198,0,0,9349,28512
9.898,14.721,75.381,0,0,0,0,676636,17388494,0,0,12467,36367
11.250,14.500,74.250,0,0,0,0,692220,17208328,0,0,11860,36471
11.558,14.322,74.121,0,0,0,0,654034,17073582,0,0,12506,37285
11.028,14.787,74.185,0,0,0,0,737332,16805604,0,0,11997,38078
9,17.250,73.750,0,0,0,81920,720500,16731418,0,0,12208,37626
12.846,12.343,74.811,0,0,0,0,649960,16572448,0,0,12332,36605
12.030,13.534,74.436,0,0,0,0,716142,16467982,0,0,11956,37278
11.278,14.536,74.185,0,0,0,16384,695072,16316582,0,0,12080,36845
11.471,14.464,74.065,0,0,0,0,731010,16275704,0,0,11897,37107
11.307,13.317,75.126,0.251,0,0,40960,737557,16027719,0,0,11179,37046
8.608,13.418,77.975,0,0,0,0,532960,13033421,0,0,9657,28756
10.101,14.899,75,0,0,0,0,715312,17196216,0,0,11554,36362
10.831,14.861,74.307,0,0,0,90112,668120,16952462,0,0,12340,37344
12.374,12.879,74.747,0,0,0,0,677444,16636036,0,0,12201,37104
12.060,13.568,74.372,0,0,0,106496,739834,16667830,0,0,11883,37795
10.945,15.174,73.881,0,0,0,0,638442,16393796,0,0,12469,36140
11.111,14.394,74.495,0,0,0,0,704186,16637550,0,0,12256,37188
8.978,16.708,74.314,0,0,0,0,649710,16378554,0,0,12250,36246
7.711,18.408,73.881,0,0,0,0,761950,16428618,0,0,11292,37644
8.978,17.207,73.566,0.249,0,0,24576,796934,16520972,0,0,11076,38378
8.772,13.534,77.694,0,0,0,0,608795,12490294,0,0,8993,28846
13.217,12.469,74.314,0,0,0,0,653454,17179562,0,0,12117,35895
9.367,15.696,74.937,0,0,0,0,696714,16779866,0,0,12209,36379
9.572,15.869,74.559,0,0,0,0,710622,17158367,0,0,11880,36242
9.774,16.040,74.185,0,0,0,90112,713530,16952462,0,0,11983,37251
10.327,15.113,74.559,0,0,0,0,671672,16698110,0,0,12269,36930
11.028,14.536,74.436,0,0,0,0,708184,16554280,0,0,11990,37287
12.531,13.283,74.185,0,0,0,0,770624,16413478,0,0,11843,37765
11.750,14.250,74,0,0,0,0,729568,16162154,0,0,12069,37037
7.731,18.204,73.815,0.249,0,0,24576,694060,16266620,0,0,12097,36740
