"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","07 Jan 2020 21:04:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.534,3.374,95.092,0,0,0,0,72726,25767750,0,0,2430,214
2.134,3.354,94.512,0,0,0,0,70584,25852444,0,0,2426,189
2.141,2.752,95.107,0,0,0,0,70788,25532844,0,0,2428,200
2.154,2.462,95.385,0,0,0,0,73236,25961108,0,0,2401,211
2.762,7.735,89.503,0,0,0,65536,74520,16825950,0,0,2004,347
2.147,2.761,94.785,0.307,0,0,98304,76838,25542348,0,0,2484,240
1.524,3.354,95.122,0,0,0,0,67320,25430572,0,0,2456,202
2.454,1.840,95.706,0,0,0,0,72930,25397014,0,0,2430,204
2.141,2.446,95.413,0,0,0,0,68238,25384146,0,0,2417,180
2.454,2.454,95.092,0,0,0,0,71910,25715100,0,0,2407,203
1.562,0.938,97.500,0,0,0,24576,72726,25446552,0,0,2350,230
3.021,3.021,93.958,0,0,0,0,71808,25470522,0,0,2391,197
1.223,3.364,95.413,0,0,0,0,67626,25505678,0,0,2376,198
1.538,3.077,95.385,0,0,0,0,69972,25588774,0,0,2328,204
2.890,4.624,92.486,0,0,0,0,59604,19584198,0,0,1948,276
2.402,3.604,93.994,0,0,0,0,90108,24380964,0,0,2486,293
2.786,1.548,95.356,0.310,0,0,81920,73032,25833268,0,0,2418,225
1.538,3.077,95.385,0,0,0,0,75582,25842856,0,0,2381,194
2.752,2.446,94.801,0,0,0,0,78342,26282306,0,0,2472,218
1.863,2.174,95.963,0,0,0,0,70482,25475316,0,0,2353,202
3.333,2.424,94.242,0,0,0,0,73236,25869938,0,0,2424,204
1.846,2.769,95.385,0,0,0,0,74460,25755050,0,0,2405,204
3.354,1.524,94.817,0.305,0,0,24576,70584,25556814,0,0,2373,225
3.647,2.128,94.225,0,0,0,0,75174,25630322,0,0,2432,239
2.147,2.761,95.092,0,0,0,0,76908,26036214,0,0,2427,221
1.671,7.521,90.808,0,0,0,0,69898,15544513,0,0,1863,329
3.049,1.829,95.122,0,0,0,0,75870,25486502,0,0,2406,199
4.776,3.582,91.642,0,0,0,8192,71604,25232420,0,0,2487,341
1.534,2.454,95.706,0.307,0,0,122880,70074,25371446,0,0,2409,214
2.469,1.852,95.679,0,0,0,0,72624,25873218,0,0,2418,214
2.736,2.128,95.137,0,0,0,0,68646,25349074,0,0,2374,204
3.963,1.524,94.512,0,0,0,0,76500,25865228,0,0,2435,217
3.904,3.303,92.793,0,0,0,0,72828,25587176,0,0,2427,201
2.154,1.846,96,0,0,0,0,68850,25313918,0,0,2360,197
3.670,1.835,93.884,0.612,0,0,90112,72420,26104928,0,0,2448,245
2.557,5.114,92.330,0,0,0,0,77973,18393910,0,0,2069,349
2.141,3.364,94.495,0,0,0,0,71898,25692644,0,0,2464,221
2.744,2.439,94.817,0,0,0,0,72522,25542432,0,0,2378,203
2.446,2.752,94.801,0,0,0,0,75474,26084154,0,0,2446,215
4.532,2.719,92.145,0.604,0,0,163840,72624,25596680,0,0,2439,269
5.030,2.663,92.308,0,0,0,0,73338,25769348,0,0,2408,218
3.354,2.439,94.207,0,0,0,0,74868,25723090,0,0,2418,210
2.121,3.333,94.545,0,0,0,0,71910,25432170,0,0,2386,215
1.524,3.659,94.817,0,0,0,0,64566,25545628,0,0,2400,174
3.067,1.840,95.092,0,0,0,0,74460,25684654,0,0,2421,229
2.849,5.413,91.453,0.285,0,0,24576,74750,19242430,0,0,2060,326
1.475,6.785,91.740,0,0,0,0,75512,23676482,0,0,2457,255
2.167,1.858,95.975,0,0,0,0,72930,25585578,0,0,2388,203
1.846,2.769,95.385,0,0,0,0,72624,25895590,0,0,2421,204
3.003,3.303,93.694,0,0,0,0,72072,25524854,0,0,2401,202
1.238,2.477,96.285,0,0,0,0,72828,25523256,0,0,2394,205
1.840,3.067,94.785,0.307,0,0,81920,70482,25711820,0,0,2406,214
2.752,2.141,95.107,0,0,0,0,70176,25948324,0,0,2415,222
3.003,3.604,93.393,0,0,0,0,73440,25833184,0,0,2463,200
1.863,1.863,96.273,0,0,0,0,73134,25802906,0,0,2397,216
1.538,2.769,95.692,0,0,0,0,74677,25386223,0,0,2346,215
3.553,15.736,80.711,0,0,0,0,106275,21347951,0,0,2582,301
0.917,4.893,94.190,0,0,0,81920,70848,25633786,0,0,2492,229
2.160,1.543,96.296,0,0,0,0,71298,25504080,0,0,2374,204
2.160,1.852,95.988,0,0,0,8192,69054,25758162,0,0,2378,229
1.238,2.786,95.975,0,0,0,0,75528,26044204,0,0,2422,206
2.744,2.134,95.122,0,0,0,0,75480,25649498,0,0,2430,215
2.147,2.761,95.092,0,0,0,0,74970,25822082,0,0,2442,224
3.636,2.424,93.939,0,0,0,24576,76398,25847650,0,0,2462,225
2.446,2.752,94.801,0,0,0,0,74256,25873218,0,0,2426,221
2.727,3.333,93.939,0,0,0,0,79764,26204004,0,0,2459,203
3.736,4.023,92.241,0,0,0,0,80529,19058678,0,0,2206,372
4.928,9.855,85.217,0,0,0,0,198404,28947770,0,0,3521,235
6.723,13.445,79.832,0,0,0,0,280812,31267806,0,0,4171,247
5.899,13.764,80.056,0.281,0,0,81920,284070,31255282,0,0,4180,268
5.602,14.846,79.552,0,0,0,155648,285804,31411886,0,0,4354,321
6.443,14.006,79.552,0,0,0,0,286416,31423072,0,0,4237,255
7.222,13.611,79.167,0,0,0,0,279786,31161000,0,0,4165,255
6.685,13.649,79.666,0,0,0,0,279888,31026768,0,0,4124,252
4.749,16.760,78.492,0,0,0,49152,291516,31985568,0,0,4531,274
4.457,17.549,77.994,0,0,0,0,294762,32605508,0,0,4628,259
1.907,15.804,82.289,0,0,0,0,215774,22855610,0,0,3562,351
1.084,23.848,75.068,0,0,0,0,278052,31892306,0,0,5074,224
2.801,18.768,78.431,0,0,0,0,288746,32863812,0,0,4759,256
5.571,15.320,79.109,0,0,0,0,290190,31693218,0,0,4416,264
4.225,16.901,78.873,0,0,0,81920,294984,32349912,0,0,4566,268
3.611,18.889,77.500,0,0,0,0,302124,33052288,0,0,4764,262
7.182,15.193,77.624,0,0,0,0,297126,32066982,0,0,4524,249
4.533,15.581,79.887,0,0,0,0,291720,31690022,0,0,4322,260
4.190,17.598,78.212,0,0,0,0,298554,32417396,0,0,4533,260
5.028,16.760,78.212,0,0,0,0,296412,32265218,0,0,4475,268
5.833,13.056,81.111,0,0,0,24576,271715,29222956,0,0,3982,247
0.541,23.243,76.216,0,0,0,0,268756,28566929,0,0,4797,360
4.482,15.966,79.552,0,0,0,0,286798,31890332,0,0,4463,267
6.250,12.784,80.966,0,0,0,0,287436,31093884,0,0,4209,267
4.830,14.489,80.682,0,0,0,0,294780,31600534,0,0,4370,255
6.648,15.512,77.839,0,0,0,81920,294168,31832160,0,0,4476,266
3.790,7.580,88.630,0,0,0,0,131886,27373656,0,0,2941,224
3.736,13.218,83.046,0,0,0,0,228684,30183108,0,0,3917,241
6.667,14.444,78.889,0,0,0,0,292842,31536446,0,0,4282,255
6.761,12.958,80.282,0,0,0,0,288252,30961334,0,0,4092,249
2.793,18.994,78.212,0,0,0,0,299982,32377078,0,0,4586,274
2.965,13.208,83.827,0,0,0,24576,181484,19544265,0,0,2903,358
2.755,21.763,75.482,0,0,0,0,310810,34068850,0,0,5212,248
4.507,16.338,79.155,0,0,0,0,294366,32094232,0,0,4457,259
3.714,15.714,80.571,0,0,0,0,296004,31963112,0,0,4473,278
6.180,13.483,80.337,0,0,0,0,287028,31089174,0,0,4186,254
7.500,13.333,79.167,0,0,0,0,290190,31204146,0,0,4175,277
6.354,15.193,78.177,0.276,0,0,81920,292740,31560942,0,0,4252,275
5.556,15.833,78.611,0,0,0,0,291516,31708370,0,0,4394,264
5.278,15.833,78.889,0,0,0,81920,288456,31539810,0,0,4295,303
3.448,13.793,82.759,0,0,0,0,237252,30548966,0,0,3894,257
3.900,6.128,89.972,0,0,0,0,75381,18567440,0,0,2121,342
3.040,2.432,94.529,0,0,0,81920,73412,25414508,0,0,2517,260
2.128,3.343,94.529,0,0,0,0,71910,25569598,0,0,2483,217
1.220,3.659,95.122,0,0,0,81920,66810,25240410,0,0,2409,209
1.835,2.752,95.413,0,0,0,0,74460,25540750,0,0,2475,194
1.858,1.858,96.285,0,0,0,0,71400,25334776,0,0,2332,196
1.231,3.077,95.692,0,0,0,73728,67728,25387426,0,0,2344,200
2.121,3.333,94.545,0,0,0,0,69972,25452944,0,0,2405,217
1.852,2.160,95.988,0,0,0,0,70686,25470522,0,0,2406,216
2.167,2.167,95.666,0,0,0,0,75378,26034616,0,0,2453,204
2.096,2.096,95.808,0,0,0,0,64958,22184647,0,0,2160,215
5.013,18.045,76.942,0,0,0,0,136496,25819840,0,0,3135,270
3.500,21.500,75,0,0,0,81920,128724,30573650,0,0,3431,178
4.511,20.551,74.937,0,0,0,0,132192,30526502,0,0,3437,170
4,21,75,0,0,0,0,129540,30526550,0,0,3417,146
4,21,75,0,0,0,0,124542,30304414,0,0,3402,164
2.446,3.364,94.190,0,0,0,0,73890,25808822,0,0,2518,224
4.559,1.824,93.617,0,0,0,24576,78132,26229572,0,0,2480,232
1.858,1.858,96.285,0,0,0,0,78306,26085752,0,0,2432,217
2.141,2.752,95.107,0,0,0,0,69870,25480110,0,0,2386,197
2.424,3.333,94.242,0,0,0,0,73440,25804504,0,0,2432,211
2.550,5.949,91.501,0,0,0,0,75123,18548898,0,0,2137,367
3.916,2.711,93.373,0,0,0,0,76946,25540834,0,0,2407,196
2.462,2.154,95.385,0,0,0,81920,73950,25699036,0,0,2394,228
2.128,3.647,94.225,0,0,0,0,69054,25622332,0,0,2372,193
1.548,2.167,96.285,0,0,0,0,69042,25707026,0,0,2391,210
3.313,2.711,93.976,0,0,0,0,70482,25598362,0,0,2407,206
3.323,3.021,93.656,0,0,0,0,69564,25715016,0,0,2382,215
2.462,1.846,95.385,0.308,0,0,24576,71706,25628724,0,0,2396,238
1.852,2.160,95.988,0,0,0,0,70380,25810896,0,0,2380,199
3.343,1.824,94.833,0,0,0,0,67830,25524770,0,0,2369,209
1.966,6.180,91.854,0,0,0,0,73402,17070831,0,0,1911,328
2.671,5.935,91.395,0,0,0,0,74166,24413106,0,0,2462,237
2.432,3.040,94.529,0,0,0,49152,70380,25655890,0,0,2400,241
1.231,3.692,95.077,0,0,0,98304,76980,25949922,0,0,2441,221
1.840,2.761,95.399,0,0,0,0,76602,25917962,0,0,2413,211
2.761,2.147,95.092,0,0,0,0,73950,25759760,0,0,2399,241
3.636,2.727,93.636,0,0,0,0,79866,26605102,0,0,2479,219
2.778,2.160,95.062,0,0,0,0,77622,25876414,0,0,2434,207
2.174,1.553,96.273,0,0,0,0,75684,26060184,0,0,2456,222
1.846,2.769,94.769,0.615,0,0,24576,75174,25908374,0,0,2426,215
2.616,3.488,93.895,0,0,0,0,63714,20199429,0,0,2019,256
2.624,6.706,90.671,0,0,0,0,88448,22338258,0,0,2394,289
2.769,2.154,95.077,0,0,0,81920,72522,25754966,0,0,2461,234
2.778,1.235,95.988,0,0,0,0,76776,26080958,0,0,2439,208
2.141,3.058,94.801,0,0,0,0,75072,25715016,0,0,2456,211
3.313,3.614,92.771,0.301,0,0,98304,76296,26309472,0,0,2514,229
3.604,3.303,93.093,0,0,0,0,74052,25804504,0,0,2460,210
4.192,2.994,92.814,0,0,0,0,76806,26053792,0,0,2439,204
5.030,2.663,92.308,0,0,0,0,77214,26274316,0,0,2431,211
5.060,2.083,92.857,0,0,0,0,74154,26096938,0,0,2415,213
5.263,2.924,91.813,0,0,0,0,70992,25596764,0,0,2384,210
1.913,7.650,90.437,0,0,0,24576,67630,15571745,0,0,1910,385
4.478,2.985,92.537,0,0,0,0,74046,25262698,0,0,2356,216
5.539,2.915,91.545,0,0,0,0,72522,25762956,0,0,2394,196
3.293,2.994,93.713,0,0,0,0,73764,25793318,0,0,2426,206
5.341,1.780,92.878,0,0,0,0,73848,25738902,0,0,2401,212
5.325,2.367,92.012,0.296,0,0,81920,74868,25587260,0,0,2423,232
3.343,1.824,94.833,0,0,0,0,77214,26007450,0,0,2428,212
6.158,2.053,91.789,0,0,0,0,73338,26098452,0,0,2442,209
4.154,2.671,93.175,0,0,0,0,72216,25337972,0,0,2331,200
3.636,1.818,94.545,0,0,0,0,72114,25553618,0,0,2344,200
3.641,6.162,90.196,0,0,0,0,79411,17815525,0,0,2108,350
1.824,3.951,93.921,0.304,0,0,81920,82676,25260708,0,0,2514,256
1.548,1.858,96.594,0,0,0,0,69462,25615940,0,0,2408,200
1.538,2.462,96,0,0,0,0,73032,25571196,0,0,2445,221
1.858,2.167,95.975,0,0,0,0,73134,25611146,0,0,2373,184
1.829,3.049,95.122,0,0,0,0,69666,25606352,0,0,2378,213
2.736,2.736,94.529,0,0,0,98304,74052,25972294,0,0,2485,267
2.410,3.614,93.976,0,0,0,24576,68136,25344280,0,0,2357,207
2.141,2.752,95.107,0,0,0,0,70278,25555216,0,0,2372,202
3.333,2.121,94.545,0,0,0,0,67014,25229224,0,0,2309,198
2.041,3.790,94.169,0,0,0,0,63628,18766246,0,0,1910,281
2.950,4.720,92.330,0,0,0,0,85730,22742154,0,0,2384,260
1.863,1.242,96.894,0,0,0,81920,67218,25132684,0,0,2300,204
1.846,2.462,95.692,0,0,0,0,76098,25879526,0,0,2408,199
1.858,2.477,95.666,0,0,0,0,77724,25897188,0,0,2447,212
3.313,2.711,93.976,0,0,0,0,73542,25659086,0,0,2395,195
1.246,2.492,96.262,0,0,0,0,75582,25930746,0,0,2402,211
3.354,1.829,94.817,0,0,0,0,74664,25889198,0,0,2408,209
1.863,1.863,96.273,0,0,0,24576,75888,25734192,0,0,2420,228
4.255,1.520,94.225,0,0,0,0,75786,26188024,0,0,2452,224
3.625,2.719,93.656,0,0,0,0,77214,26007450,0,0,2414,215
1.166,4.956,93.878,0,0,0,73728,79780,18477862,0,0,2180,369
4.532,2.115,93.353,0,0,0,0,78306,26165568,0,0,2504,231
2.134,3.049,94.817,0,0,0,0,72420,25579186,0,0,2371,196
3.040,3.040,93.921,0,0,0,98304,71676,25780534,0,0,2417,237
1.246,1.869,96.885,0,0,0,0,77430,25852360,0,0,2445,215
1.852,2.778,95.370,0,0,0,0,72216,25865312,0,0,2485,231
2.446,2.752,94.801,0,0,0,0,72828,25828474,0,0,2486,209
3.614,3.313,93.072,0,0,0,0,74358,26023431,0,0,2484,212
1.538,3.692,94.769,0,0,0,0,78438,26247150,0,0,2508,213
4.790,2.695,92.515,0,0,0,24576,75174,26023430,0,0,2466,207
3.030,7.163,89.807,0,0,0,0,70808,16329307,0,0,1941,356
4.776,2.388,92.836,0,0,0,0,77520,25866742,0,0,2492,245
3.858,2.374,93.769,0,0,0,0,75786,25718212,0,0,2366,209
3.571,3.274,93.155,0,0,0,0,72492,26031420,0,0,2446,223
5.605,1.770,92.625,0,0,0,0,74460,25890796,0,0,2404,207
6.122,2.915,90.962,0,0,0,81920,77112,25964304,0,0,2441,225
3.303,2.703,93.994,0,0,0,16384,73134,25721408,0,0,2416,230
5.357,2.083,92.560,0,0,0,0,76398,26055390,0,0,2420,218
6.461,12.640,80.899,0,0,0,0,251328,30683114,0,0,3923,272
6.648,14.681,78.670,0,0,0,0,293556,31650072,0,0,4317,295
5.053,15.160,79.787,0,0,0,0,217576,22708713,0,0,3284,344
0.546,26.230,72.951,0.273,0,0,98304,327420,35451162,0,0,5716,361
6.757,16.757,76.486,0,0,0,0,295904,32231598,0,0,4420,294
5.292,16.156,78.552,0,0,0,0,294534,32182338,0,0,4475,299
7.418,15.110,77.473,0,0,0,0,297228,32106934,0,0,4473,294
5.571,15.599,78.830,0,0,0,0,295188,31952172,0,0,4417,298
7.609,16.033,76.359,0,0,0,90112,296820,32219286,0,0,4502,350
6.319,15.934,77.747,0,0,0,24576,293148,31713908,0,0,4350,312
6.284,16.940,76.776,0,0,0,0,298860,32310216,0,0,4476,291
6.849,15.616,77.534,0,0,0,0,294576,31825768,0,0,4290,290
6.354,14.641,79.006,0,0,0,0,287407,31286117,0,0,4250,302
2.413,19.571,78.016,0,0,0,0,245930,25908610,0,0,4295,417
5.833,15.278,78.889,0,0,0,0,288990,31582392,0,0,4245,288
7.459,13.536,79.006,0,0,0,81920,287214,31456630,0,0,4148,288
8.152,14.674,77.174,0,0,0,0,292434,31563696,0,0,4308,292
7.084,15.804,77.112,0,0,0,0,294678,31838142,0,0,4354,272
5.949,9.632,84.419,0,0,0,0,183396,28756010,0,0,3386,251
4.491,2.096,93.413,0,0,0,0,77928,26140084,0,0,2458,225
6.395,2.616,90.988,0,0,0,0,72216,25571196,0,0,2375,223
3.892,2.096,94.012,0,0,0,24576,74154,25676664,0,0,2413,240
2.976,3.869,93.155,0,0,0,0,67116,25884320,0,0,2426,217
4.121,6.044,89.835,0,0,0,73728,70048,16441687,0,0,1984,350
4.192,2.695,93.114,0,0,0,0,73984,25403406,0,0,2433,227
3.274,3.869,92.857,0,0,0,0,75888,25847650,0,0,2382,189
3.040,1.824,95.137,0,0,0,0,76212,25756564,0,0,2397,211
5.263,3.216,91.520,0,0,0,114688,75378,25985078,0,0,2432,228
5.294,2.647,92.059,0,0,0,0,76194,25879610,0,0,2457,217
4.790,2.096,93.114,0,0,0,0,72216,25862032,0,0,2373,195
6.725,2.047,91.228,0,0,0,0,76908,26002656,0,0,2421,205
4.678,3.509,91.813,0,0,0,0,70788,25694242,0,0,2363,198
5.279,3.519,91.202,0,0,0,0,75174,26100134,0,0,2437,206
3.846,5.495,90.659,0,0,0,32768,68620,17484648,0,0,1893,324
3.003,3.003,93.994,0,0,0,0,75780,25238812,0,0,2433,254
6.158,2.053,91.789,0,0,0,0,78438,26055390,0,0,2447,220
3.582,2.687,93.731,0,0,0,0,71460,25743780,0,0,2409,209
3.916,2.410,93.675,0,0,0,0,75276,25983480,0,0,2445,205
4.491,1.796,93.713,0,0,0,0,74154,25985078,0,0,2484,228
5.045,2.374,92.285,0.297,0,0,81920,76908,25783730,0,0,2418,226
4.451,2.967,92.582,0,0,0,0,76602,26071370,0,0,2434,213
4.762,2.381,92.857,0,0,0,0,74766,25959510,0,0,2410,220
3.892,2.395,93.713,0,0,0,0,72318,25667076,0,0,2352,212
3.779,2.616,93.605,0,0,0,90112,71237,23732599,0,0,2305,250
1.081,19.189,79.730,0,0,0,0,210533,23529649,0,0,3779,375
1.389,23.333,75.278,0,0,0,81920,311414,34281826,0,0,5364,273
2.096,8.982,88.922,0,0,0,0,169980,28817780,0,0,3413,228
2.736,3.040,94.225,0,0,0,0,74154,25900384,0,0,2465,217
0.920,3.681,95.399,0,0,0,0,69564,25539152,0,0,2410,205
1.534,3.374,95.092,0,0,0,0,69462,25825362,0,0,2453,201
3.049,2.439,94.512,0,0,0,24576,73746,25935540,0,0,2469,236
2.154,2.769,95.077,0,0,0,0,70992,25957912,0,0,2391,202
3.049,3.049,93.902,0,0,0,0,76398,26208798,0,0,2464,218
3.040,3.647,93.313,0,0,0,65536,75480,26295090,0,0,2513,228
2.653,13.263,84.085,0,0,0,0,108671,20812144,0,0,2512,307
4.511,20.551,74.937,0,0,0,0,129132,30373550,0,0,3417,181
4.500,20.500,74.750,0.250,0,0,98304,130356,30301688,0,0,3366,188
3.514,14.865,81.622,0,0,0,0,106896,28379136,0,0,3059,202
3.904,2.402,93.694,0,0,0,0,75226,25497688,0,0,2401,221
2.154,2.769,95.077,0,0,0,0,77316,26048998,0,0,2428,203
2.761,2.147,95.092,0,0,0,0,79392,25683056,0,0,2423,204
2.432,2.736,94.529,0.304,0,0,24576,74154,25807700,0,0,2466,219
1.835,2.752,95.413,0,0,0,0,70380,25449748,0,0,2378,196
2.147,2.454,95.399,0,0,0,0,70788,25734192,0,0,2381,207
3.134,4.274,92.593,0,0,0,0,76672,18649592,0,0,2025,351
3.499,5.539,90.962,0,0,0,0,69054,23327686,0,0,2316,225
7.471,2.586,89.655,0.287,0,0,81920,75480,25844538,0,0,2470,229
5.882,2.353,91.765,0,0,0,0,75276,25887600,0,0,2385,222
2.141,3.058,94.801,0,0,0,16384,73842,26023430,0,0,2453,211
1.238,2.477,96.285,0,0,0,0,72930,25631920,0,0,2414,190
2.744,2.744,94.512,0,0,0,0,73644,25871620,0,0,2433,205
3.040,3.040,93.921,0,0,0,0,74766,26047400,0,0,2467,220
3.313,2.711,93.976,0,0,0,49152,74562,25876414,0,0,2443,231
5.075,2.388,92.537,0,0,0,0,74562,25893992,0,0,2403,214
4.058,4.058,91.884,0,0,0,0,67663,21881029,0,0,2151,273
