"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-no-macsec-2928-dstat.csv",,,,"Date:","07 Jan 2020 16:50:48 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0.275,1.653,98.072,0,0,0,0,191136,35609390,0,0,4312,542
1.096,1.370,97.534,0,0,0,0,191070,35609390,0,0,4284,543
0.546,1.913,97.541,0,0,0,0,191004,35566052,0,0,4250,541
0,1.657,98.343,0,0,0,0,190806,35580498,0,0,4241,532
0,3.261,96.739,0,0,0,57344,191136,35623836,0,0,4251,555
0.272,2.452,97.275,0,0,0,0,191136,35594944,0,0,4241,533
0.274,2.192,97.534,0,0,0,0,190938,35609390,0,0,4219,539
0,2.192,97.808,0,0,0,0,190806,35580498,0,0,4232,535
0.548,1.918,97.534,0,0,0,0,190740,35594944,0,0,4227,531
1.034,4.393,94.574,0,0,0,81920,145453,24921156,0,0,3200,551
0.273,2.186,97.268,0.273,0,0,90112,191202,35667174,0,0,4208,571
0.815,2.174,97.011,0,0,0,0,191202,35609390,0,0,4189,556
0.548,1.918,97.534,0,0,0,0,191400,35681620,0,0,4153,544
0.270,3.504,96.226,0,0,0,0,191400,35667174,0,0,4200,529
0,1.653,98.347,0,0,0,0,191268,35696066,0,0,4193,544
0.275,1.648,98.077,0,0,0,0,191334,35681620,0,0,4185,536
0.815,2.446,96.739,0,0,0,24576,191334,35696066,0,0,4188,572
0,2.459,97.541,0,0,0,0,191532,35681620,0,0,4172,540
0,1.657,98.343,0,0,0,0,191532,35681620,0,0,4170,550
0.532,6.383,93.085,0,0,0,24576,143101,23794436,0,0,3037,540
0.276,1.381,98.343,0,0,0,0,203940,35681620,0,0,4217,563
0.548,1.644,97.808,0,0,0,0,191466,35681620,0,0,4210,567
0.545,2.180,97.003,0.272,0,0,81920,191796,35710512,0,0,4278,578
0.268,4.290,95.442,0,0,0,0,191598,35681620,0,0,4224,558
0.269,3.763,95.968,0,0,0,0,191466,35696066,0,0,4242,562
0.556,0.278,99.167,0,0,0,0,191532,35681620,0,0,4157,476
0.274,1.918,97.808,0,0,0,0,191400,35652728,0,0,4232,495
0.275,1.648,98.077,0,0,0,0,191466,35696066,0,0,4209,490
0.274,1.918,97.808,0,0,0,24576,191268,35652728,0,0,4190,501
1.877,3.753,94.370,0,0,0,0,135090,24848793,0,0,3088,471
0.815,2.989,96.196,0,0,0,8192,199982,34536060,0,0,4221,602
0.274,1.918,97.808,0,0,0,0,191070,35580498,0,0,4240,551
1.093,1.639,97.268,0,0,0,0,190740,35623836,0,0,4244,551
0.276,1.105,98.619,0,0,0,0,190542,35566052,0,0,4221,544
0.548,1.644,97.534,0.274,0,0,81920,190872,35551606,0,0,4230,570
0.274,1.918,97.808,0,0,0,0,190476,35566052,0,0,4228,537
0.551,1.102,98.347,0,0,0,0,190344,35537160,0,0,4253,556
0.272,2.452,97.275,0,0,0,0,190014,35522714,0,0,4247,559
0,1.385,98.615,0,0,0,0,190278,35522714,0,0,4289,561
0.546,1.913,97.541,0,0,0,0,190806,35566052,0,0,4256,545
1.289,4.639,94.072,0,0,0,24576,143618,24848928,0,0,3215,560
0,1.653,98.347,0,0,0,0,190740,35537161,0,0,4295,559
0,0.559,99.441,0,0,0,0,190872,35594944,0,0,4299,572
0,2.725,97.275,0,0,0,0,191202,35594944,0,0,4292,559
0,1.111,98.889,0,0,0,0,191334,35623836,0,0,4279,556
0.556,0.556,98.889,0,0,0,81920,190806,35580498,0,0,4282,582
0.826,1.102,98.072,0,0,0,0,190872,35594944,0,0,4277,566
0.279,0,99.721,0,0,0,0,190740,35594944,0,0,4243,560
0.275,1.377,98.347,0,0,0,0,191268,35594944,0,0,4230,534
0.829,0.552,98.619,0,0,0,0,191136,35594944,0,0,4189,492
2.083,4.688,92.969,0.260,0,0,98304,141736,23693247,0,0,3045,519
0.271,1.084,98.645,0,0,0,0,219648,35710512,0,0,4321,560
0.275,1.653,98.072,0,0,0,0,205260,35609390,0,0,4286,550
0.822,1.644,97.534,0,0,0,0,191202,35652728,0,0,4196,547
0.273,2.186,97.541,0,0,0,0,191268,35667174,0,0,4183,541
0.274,2.192,97.534,0,0,0,188416,191268,35667174,0,0,4253,618
0.276,1.105,98.619,0,0,0,0,191202,35652728,0,0,4193,551
0.548,1.644,97.808,0,0,0,0,191400,35696066,0,0,4173,550
0.275,1.923,97.802,0,0,0,0,191334,35681620,0,0,4180,550
0.270,3.243,96.486,0,0,0,0,191202,35681620,0,0,4212,551
0.796,6.101,93.103,0,0,0,24576,133315,24516537,0,0,3049,525
0.554,1.385,98.061,0,0,0,0,217736,34928402,0,0,4181,562
0.268,4.290,95.442,0,0,0,0,219780,35696066,0,0,4218,559
0.815,2.174,97.011,0,0,0,0,198660,35696066,0,0,4221,550
0.272,2.725,97.003,0,0,0,0,191730,35681620,0,0,4228,552
0.548,1.644,97.534,0.274,0,0,98304,191598,35696066,0,0,4310,570
0.822,1.370,97.808,0,0,0,0,191466,35681620,0,0,4203,551
0.275,1.377,98.347,0,0,0,0,191862,35696066,0,0,4201,549
0,1.385,98.615,0,0,0,0,191466,35696066,0,0,4228,544
0,1.653,98.347,0,0,0,0,191466,35681620,0,0,4261,560
0.275,1.653,98.072,0,0,0,40960,191202,35681620,0,0,4271,570
1.583,6.332,92.084,0,0,0,0,146533,23765544,0,0,3057,535
0.272,2.717,97.011,0,0,0,0,191070,35652728,0,0,4226,559
0,3.523,96.477,0,0,0,0,191202,35594944,0,0,4216,556
0.813,2.168,97.019,0,0,0,0,191136,35594944,0,0,4054,586
1.362,1.635,97.003,0,0,0,81920,190740,35594944,0,0,4024,627
0.817,1.635,97.548,0,0,0,0,190278,35537160,0,0,4004,602
0,2.192,97.808,0,0,0,0,190410,35522714,0,0,4036,590
1.617,1.887,96.496,0,0,0,0,190608,35580498,0,0,4028,620
0.820,1.639,97.541,0,0,0,0,190212,35522714,0,0,4237,542
0.545,2.452,97.003,0,0,0,24576,190278,35522714,0,0,4223,561
1.587,6.085,92.328,0,0,0,0,148119,23664420,0,0,3086,524
0.548,1.644,97.808,0,0,0,0,190674,35580498,0,0,4296,563
0.275,1.377,98.347,0,0,0,0,190542,35566052,0,0,4245,549
0.274,2.192,97.534,0,0,0,0,190542,35551606,0,0,4252,557
0,1.918,97.808,0.274,0,0,155648,190740,35566052,0,0,4255,575
0.276,1.381,98.343,0,0,0,0,191070,35609390,0,0,4245,552
0.275,1.648,98.077,0,0,0,0,191202,35609390,0,0,4259,550
0,1.108,98.892,0,0,0,0,190806,35580498,0,0,4234,563
0.549,1.648,97.802,0,0,0,0,190476,35580498,0,0,4241,558
0.277,1.108,98.615,0,0,0,40960,190740,35580498,0,0,4233,580
1.061,5.305,93.634,0,0,0,0,136674,25151916,0,0,3130,519
0.524,2.356,97.120,0,0,0,0,193126,34189533,0,0,3924,631
1.630,1.359,97.011,0,0,0,0,191004,35609390,0,0,3975,629
1.630,1.359,97.011,0,0,0,0,190938,35609390,0,0,4017,610
1.078,2.695,96.226,0,0,0,163840,190938,35580498,0,0,4050,703
0.546,1.913,97.541,0,0,0,0,191070,35594944,0,0,3972,574
1.099,0.824,98.077,0,0,0,0,191268,35638282,0,0,3988,578
1.351,2.162,96.486,0,0,0,0,191334,35667174,0,0,3976,573
0.273,2.186,97.541,0,0,0,0,191400,35667174,0,0,4174,523
0.277,1.108,98.615,0,0,0,32768,191202,35638282,0,0,4165,551
0,1.653,98.347,0,0,0,0,191466,35638282,0,0,4160,526
2.062,3.866,94.072,0,0,0,0,139356,24198857,0,0,2916,569
0.276,1.381,98.343,0,0,0,0,191400,35667174,0,0,4192,562
0.278,0.833,98.889,0,0,0,0,191532,35638282,0,0,4147,557
0.542,2.710,96.477,0.271,0,0,81920,191466,35681620,0,0,4210,558
0.546,1.913,97.541,0,0,0,0,191796,35667174,0,0,4208,550
0.276,1.381,98.343,0,0,0,0,191598,35681620,0,0,4239,542
0.274,2.192,97.534,0,0,0,0,191532,35681620,0,0,4243,550
0,3.252,96.748,0,0,0,0,191532,35681620,0,0,4243,546
0.275,1.923,97.802,0,0,0,24576,191598,35696066,0,0,4235,557
0.275,1.923,97.802,0,0,0,0,191598,35667174,0,0,4255,550
1.302,5.990,92.708,0,0,0,0,148166,23722140,0,0,3072,520
0.538,1.075,98.387,0,0,0,0,191730,35782742,0,0,4273,545
0.272,2.725,97.003,0,0,0,0,191070,35667174,0,0,4257,559
0,2.198,97.802,0,0,0,81920,191268,35594944,0,0,4251,581
0.545,2.180,97.275,0,0,0,0,191136,35609390,0,0,4253,553
0,1.381,98.619,0,0,0,0,190806,35580498,0,0,4245,554
0,1.385,98.615,0,0,0,0,190542,35566052,0,0,4208,553
0.545,2.180,97.275,0,0,0,0,190740,35551606,0,0,4217,564
1.061,4.244,94.430,0.265,0,0,24576,190410,35522714,0,0,4257,570
0.276,1.105,98.619,0,0,0,0,190542,35566052,0,0,4227,552
2.133,4,93.867,0,0,0,0,138598,25527349,0,0,3225,527
0.822,2.192,96.986,0,0,0,0,188177,33657629,0,0,4116,553
0.820,1.639,97.541,0,0,0,0,190344,35522714,0,0,4274,538
0.548,1.918,97.534,0,0,0,163840,190674,35566052,0,0,4277,566
0.824,1.099,98.077,0,0,0,0,190410,35551606,0,0,4265,537
0.820,1.639,97.541,0,0,0,0,190740,35566052,0,0,4293,528
0.820,1.639,97.541,0,0,0,0,190938,35609390,0,0,4304,542
0.548,1.644,97.808,0,0,0,0,191004,35609390,0,0,4277,533
0.274,2.192,97.534,0,0,0,0,191070,35580498,0,0,4248,536
0.542,2.710,96.748,0,0,0,40960,190806,35580498,0,0,4259,549
0.276,1.105,98.619,0,0,0,0,190938,35580498,0,0,4241,538
2.660,4.521,92.819,0,0,0,0,150945,23707694,0,0,3074,524
0.820,1.913,97.268,0,0,0,0,220374,35551606,0,0,4310,547
0.815,2.174,97.011,0,0,0,24576,198792,35609390,0,0,4242,554
0.822,1.370,97.808,0,0,0,0,190872,35638282,0,0,4047,590
1.075,3.226,95.699,0,0,0,98304,191070,35623836,0,0,4044,597
0.822,1.096,98.082,0,0,0,0,191466,35638282,0,0,4000,592
1.374,0.549,98.077,0,0,0,0,191334,35652728,0,0,3972,586
1.630,1.359,97.011,0,0,0,0,191334,35652728,0,0,4013,595
1.090,1.635,97.275,0,0,0,0,191334,35681620,0,0,4042,585
0.822,1.370,97.808,0,0,0,0,191466,35696066,0,0,4042,588
2.604,4.948,92.188,0.260,0,0,24576,140504,23751096,0,0,2903,597
0.269,0.538,99.194,0,0,0,0,219120,35710512,0,0,4099,596
0.549,1.648,97.802,0,0,0,0,219846,35667174,0,0,4024,597
1.359,1.630,97.011,0,0,0,0,206844,35652728,0,0,4072,596
0.831,0.277,98.892,0,0,0,0,191532,35681620,0,0,4007,595
0.826,0.826,98.347,0,0,0,0,191268,35681620,0,0,4006,590
0.545,2.180,97.275,0,0,0,81920,191598,35696066,0,0,4011,556
0.822,1.370,97.808,0,0,0,0,191532,35667174,0,0,4071,558
1.355,1.897,96.748,0,0,0,0,191598,35696066,0,0,4043,528
0.815,1.902,97.283,0,0,0,0,191664,35681620,0,0,4072,534
2.356,5.759,91.885,0,0,0,0,143356,26379645,0,0,3171,530
0.543,2.989,96.467,0,0,0,0,186725,33090585,0,0,3973,552
0.276,1.105,98.619,0,0,0,81920,191532,35652728,0,0,4191,569
0.820,1.913,97.268,0,0,0,0,191202,35652728,0,0,4206,553
0.275,1.648,98.077,0,0,0,0,191136,35623836,0,0,4201,551
0.546,1.913,97.541,0,0,0,0,191202,35594944,0,0,4227,544
0.273,2.186,97.541,0,0,0,0,190806,35609390,0,0,4050,610
1.102,0.551,98.347,0,0,0,0,191070,35594944,0,0,4020,637
1.081,2.162,96.486,0.270,0,0,24576,190674,35551606,0,0,4042,648
0.820,1.639,97.541,0,0,0,0,190476,35537160,0,0,4017,625
1.102,0.551,98.347,0,0,0,0,190410,35537160,0,0,4198,574
2.821,4.359,92.821,0,0,0,0,147855,23361056,0,0,3067,528
0,0.826,99.174,0,0,0,0,225258,35566053,0,0,4324,538
0.824,1.374,97.802,0,0,0,90112,203478,35493822,0,0,4305,560
0.824,1.648,97.527,0,0,0,106496,191070,35623836,0,0,4323,572
0.274,1.918,97.808,0,0,0,0,190740,35580498,0,0,4285,550
0.274,1.918,97.808,0,0,0,0,190542,35508268,0,0,4259,545
0,1.934,98.066,0,0,0,0,190872,35566052,0,0,4335,647
0.274,2.192,97.534,0,0,0,98304,191004,35623836,0,0,4373,616
0,2.725,97.003,0.272,0,0,32768,191136,35609390,0,0,4309,581
0,1.923,98.077,0,0,0,0,190806,35566052,0,0,4275,545
1.867,5.067,93.067,0,0,0,0,150735,23678916,0,0,3100,537
0.275,1.377,98.347,0,0,0,0,195096,35609390,0,0,4266,554
0.275,1.653,98.072,0,0,0,0,191268,35551606,0,0,4241,555
0,2.192,97.808,0,0,0,0,190938,35594944,0,0,4238,537
0.546,2.186,97.268,0,0,0,81920,190872,35609390,0,0,4230,550
0.275,1.377,98.347,0,0,0,0,190740,35638282,0,0,4220,541
0,1.923,98.077,0,0,0,0,191004,35638282,0,0,4212,534
0.546,1.913,97.541,0,0,0,0,191466,35652728,0,0,4156,533
0.815,2.446,96.739,0,0,0,0,191466,35667174,0,0,4170,556
0.546,1.639,97.541,0.273,0,0,24576,191136,35652728,0,0,4192,543
1.617,3.774,94.609,0,0,0,0,148627,27361610,0,0,3355,524
0.811,3.243,95.946,0,0,0,0,204026,32042280,0,0,3918,535
0.275,1.923,97.802,0,0,0,0,219846,35623836,0,0,4249,549
0.274,2.192,97.534,0,0,0,0,226050,35652728,0,0,4258,547
0.551,1.377,98.072,0,0,0,0,195954,35696066,0,0,4236,545
0.549,1.648,97.802,0,0,0,81920,191532,35681620,0,0,4242,564
0.545,2.180,97.275,0,0,0,0,191598,35681620,0,0,4198,536
0,1.923,98.077,0,0,0,0,191598,35710512,0,0,4157,534
0.274,1.918,97.808,0,0,0,0,191730,35681620,0,0,4220,545
0.551,1.377,98.072,0,0,0,0,191796,35696066,0,0,4261,543
0,3.252,96.748,0,0,0,0,191598,35681620,0,0,4263,548
1.348,4.313,94.070,0.270,0,0,24576,150427,23794435,0,0,3082,545
0.826,0.826,98.347,0,0,0,0,191400,35681620,0,0,4251,576
0.275,1.653,98.072,0,0,0,0,191730,35667174,0,0,4246,565
0.554,0.554,98.892,0,0,0,0,191202,35638282,0,0,4218,550
0.273,2.186,97.541,0,0,0,0,191202,35681620,0,0,4210,553
0,2.989,97.011,0,0,0,0,191136,35609390,0,0,4185,536
0.275,1.653,98.072,0,0,0,98304,191136,35594944,0,0,4264,557
0.543,2.717,96.739,0,0,0,0,190740,35609390,0,0,4218,540
0,2.459,97.541,0,0,0,0,190740,35566052,0,0,4170,542
0.543,2.446,97.011,0,0,0,0,190674,35566052,0,0,4197,538
1.330,5.585,93.085,0,0,0,0,146511,23678850,0,0,3045,529
0.276,1.105,98.343,0.276,0,0,196608,190410,35551606,0,0,4275,597
0.545,2.180,97.275,0,0,0,0,190278,35537160,0,0,4231,564
0,2.466,97.534,0,0,0,0,190344,35508268,0,0,4252,550
0,1.381,98.619,0,0,0,0,190344,35537160,0,0,4270,558
0,1.381,98.619,0,0,0,0,190740,35594944,0,0,4303,556
1.099,1.099,97.802,0,0,0,0,190674,35566052,0,0,4257,564
0.273,1.913,97.541,0.273,0,0,24576,190542,35566052,0,0,4279,578
0,1.657,98.343,0,0,0,0,190872,35594944,0,0,4276,550
0.275,1.377,98.347,0,0,0,0,191004,35580498,0,0,4227,552
1.093,2.459,96.448,0,0,0,0,152060,28026128,0,0,3445,533
0.522,3.133,96.345,0,0,0,0,202046,31348740,0,0,3740,582
0.820,1.639,97.541,0,0,0,0,190938,35580498,0,0,4103,578
0,2.198,97.802,0,0,0,81920,191070,35594944,0,0,4248,547
0.274,2.192,97.534,0,0,0,0,191004,35594944,0,0,4245,541
0,1.381,98.619,0,0,0,0,190872,35609390,0,0,4217,530
0.549,1.374,98.077,0,0,0,0,190740,35609390,0,0,4231,524
0.548,1.918,97.534,0,0,0,0,191136,35638282,0,0,4177,545
0,1.923,98.077,0,0,0,0,191334,35609390,0,0,4190,536
0.276,1.381,98.343,0,0,0,24576,191466,35652728,0,0,4210,552
0,2.192,97.808,0,0,0,0,191334,35638282,0,0,4213,530
2.073,3.368,94.560,0,0,0,0,156431,24820102,0,0,3146,533
0.817,1.907,97.275,0,0,0,0,191862,35753850,0,0,4230,534
0.822,1.096,98.082,0,0,0,0,191466,35638282,0,0,4154,518
0,1.381,98.619,0,0,0,0,191400,35667174,0,0,4131,526
0.273,2.186,97.268,0.273,0,0,81920,191598,35681620,0,0,4170,552
0,2.732,97.268,0,0,0,0,191532,35681620,0,0,4229,527
0.548,1.644,97.808,0,0,0,0,191598,35681620,0,0,4207,539
0.272,2.452,97.275,0,0,0,0,191598,35696066,0,0,4190,520
0,2.459,97.541,0,0,0,0,191532,35681620,0,0,4161,529
0,2.459,97.541,0,0,0,0,191598,35696066,0,0,4211,526
1.583,6.596,91.821,0,0,0,73728,140540,23765544,0,0,3083,583
0,2.198,97.802,0,0,0,0,220110,35681620,0,0,4285,544
0.274,2.192,97.534,0,0,0,0,218064,35681620,0,0,4280,553
0.275,1.648,98.077,0,0,0,0,191730,35696066,0,0,4235,531
0.275,1.648,98.077,0,0,0,0,191202,35667174,0,0,4202,544
0,2.466,97.534,0,0,0,0,191334,35667174,0,0,4201,538
0.545,1.907,97.275,0.272,0,0,81920,191268,35652728,0,0,4201,561
0,2.459,97.541,0,0,0,0,191268,35623836,0,0,4179,535
0.820,1.639,97.541,0,0,0,0,190938,35594944,0,0,4210,550
0.545,2.452,97.003,0,0,0,0,190806,35594944,0,0,4219,551
1.596,4.521,93.883,0,0,0,57344,150088,27650910,0,0,3383,550
1.047,2.094,96.859,0,0,0,0,206195,32720731,0,0,4106,556
0.274,2.466,97.260,0,0,0,90112,213708,35508268,0,0,4306,556
0,2.192,97.808,0,0,0,0,190344,35537160,0,0,4233,537
0.542,2.710,96.748,0,0,0,0,190410,35522714,0,0,4213,521
0.270,3.243,96.486,0,0,0,0,190344,35508268,0,0,4235,525
0.271,2.981,96.748,0,0,0,0,190608,35551606,0,0,4221,527
0.274,1.918,97.808,0,0,0,0,190872,35594944,0,0,4249,529
1.892,4.324,93.514,0.270,0,0,73728,190674,35537160,0,0,4358,674
0.272,2.452,97.275,0,0,0,0,190740,35566052,0,0,4248,534
0,1.928,98.072,0,0,0,0,190674,35580498,0,0,4246,525
1.600,5.067,93.333,0,0,0,0,151407,23722207,0,0,2968,570
0.817,1.907,97.275,0,0,0,0,214764,35566052,0,0,4087,591
0.272,2.717,97.011,0,0,0,0,190872,35594944,0,0,4240,568
0.829,0.829,98.343,0,0,0,81920,190806,35594944,0,0,4235,579
0.539,3.235,96.226,0,0,0,0,190806,35566052,0,0,4241,568
0.279,0,99.721,0,0,0,0,190872,35566052,0,0,4210,564
0.809,2.965,96.226,0,0,0,0,190806,35594944,0,0,4188,567
0,4.558,95.442,0,0,0,0,190674,35623836,0,0,4257,558
0.270,3.504,95.957,0.270,0,0,24576,190938,35638282,0,0,4259,584
0.275,1.377,98.347,0,0,0,0,191730,35652728,0,0,4207,560
1.562,6.250,92.188,0,0,0,0,141166,23332165,0,0,2982,524
0.535,0.802,98.663,0,0,0,0,191796,35782742,0,0,4257,556
0,2.466,97.534,0,0,0,0,191466,35667174,0,0,4234,548
0.275,1.923,97.802,0,0,0,81920,191334,35652728,0,0,4204,589
0.278,0.833,98.889,0,0,0,16384,191268,35652728,0,0,4168,555
0,2.989,97.011,0,0,0,0,191466,35667174,0,0,4196,548
0.549,1.648,97.802,0,0,0,0,191466,35667174,0,0,4225,540
0.552,1.105,98.343,0,0,0,0,191334,35681620,0,0,4239,541
0.275,1.653,98.072,0,0,0,40960,191598,35696066,0,0,4167,564
0.274,1.918,97.534,0.274,0,0,155648,191268,35667174,0,0,4235,601
0.542,5.149,94.309,0,0,0,0,150802,27737190,0,0,3372,522
