"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","08 Jan 2020 01:41:08 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.500,16,74.500,0,0,0,98304,661318,27117872,0,0,9228,32352
9.045,16.332,74.623,0,0,0,0,655906,27251882,0,0,9513,32313
7.286,17.588,75.126,0,0,0,0,726268,26674150,0,0,8624,32797
9.726,15.960,74.314,0,0,0,0,701032,26736688,0,0,8907,32528
8.395,15.309,76.296,0,0,0,0,527322,24470328,0,0,9209,28293
7.323,16.919,75.758,0,0,0,24576,704166,26700952,0,0,8756,31724
7.576,16.667,75.758,0,0,0,0,735570,26194692,0,0,8547,32520
6.784,14.824,78.392,0,0,0,0,504503,20622405,0,0,6992,24334
6.784,18.593,74.623,0,0,0,0,614468,28463928,0,0,9389,31716
8.978,16.958,74.065,0,0,0,0,616160,27725384,0,0,9665,32000
9.750,15.500,74.750,0,0,0,81920,584998,27123828,0,0,9739,31086
8.772,16.792,74.185,0.251,0,0,98304,629810,27433540,0,0,9412,32270
9.848,14.899,75.253,0,0,0,0,634714,26715740,0,0,9814,31686
8.397,15.522,76.081,0,0,0,0,711152,26802204,0,0,8710,32050
9.227,16.209,74.564,0,0,0,0,708240,26352526,0,0,9072,32399
9.296,15.578,75.126,0,0,0,16384,666298,26715842,0,0,8931,31907
7.901,18.025,74.074,0,0,0,0,737406,26697974,0,0,8146,32817
4.455,16.337,79.208,0,0,0,40960,457652,17343891,0,0,6720,20491
7,18,75,0,0,0,0,454104,26399970,0,0,10712,28764
8,16.500,75.500,0,0,0,0,438360,26208472,0,0,10056,28382
5.250,10.500,84.250,0,0,0,0,321158,17710302,0,0,5898,19072
7.481,17.706,74.813,0,0,0,0,442374,26665012,0,0,10932,28938
8.271,16.792,74.937,0,0,0,0,436356,26647144,0,0,10955,28801
6.250,18.750,74.750,0.250,0,0,81920,425442,26682880,0,0,10987,28650
9.273,14.787,75.940,0,0,0,0,399738,26825926,0,0,9571,27941
7,18,75,0,0,0,0,429216,26733506,0,0,10979,28739
8.543,15.327,76.131,0,0,0,0,395352,26858684,0,0,9689,27909
8.250,16,75.750,0,0,0,0,404399,24292230,0,0,10005,26608
7.178,16.584,76.238,0,0,0,0,454837,21538927,0,0,7997,24174
8.500,17.250,74.250,0,0,0,81920,627784,28633674,0,0,9053,30779
9.524,15.539,74.937,0,0,0,0,425646,27025350,0,0,11059,28880
6.983,16.209,76.808,0,0,0,0,350778,25884776,0,0,9771,26494
6.983,18.204,74.813,0,0,0,0,486130,26745520,0,0,10446,29259
7.268,17.544,75.188,0,0,0,0,506272,26849648,0,0,10128,29370
6.516,17.293,76.190,0,0,0,0,384846,26373270,0,0,10179,27457
7,18,74.750,0.250,0,0,122880,450390,26688836,0,0,11020,29200
10.777,14.286,74.937,0,0,0,0,447576,26528024,0,0,10945,29045
9.750,15.250,75,0,0,0,0,447168,26533980,0,0,10996,29012
7.538,14.573,77.889,0,0,0,0,402573,20354265,0,0,8039,23012
8.437,17.866,73.697,0,0,0,0,620016,28252490,0,0,9393,31355
7.980,17.456,74.564,0,0,0,0,662250,28115502,0,0,8658,30567
8.564,16.373,75.063,0,0,0,81920,624876,27180410,0,0,9610,31229
7.828,14.899,77.273,0,0,0,0,577448,25590158,0,0,9033,28539
5.721,19.900,74.378,0,0,0,0,692832,27490122,0,0,8826,32089
10.025,15.288,74.687,0,0,0,0,709008,26867720,0,0,8929,32766
5.985,19.202,74.813,0,0,0,0,738492,26614590,0,0,8598,32843
8.479,16.708,74.813,0,0,0,0,745386,26054726,0,0,8658,32524
9.367,14.430,75.949,0.253,0,0,24576,731362,26072594,0,0,8365,32490
5,16.500,78.500,0,0,0,0,556935,19532440,0,0,6642,24438
9.383,17.037,73.580,0,0,0,0,572184,28169106,0,0,9744,30781
7.035,18.342,74.623,0,0,0,81920,637158,28035096,0,0,9340,31755
8,17.500,74.500,0,0,0,0,653862,27927888,0,0,8984,32700
5,20.500,74.500,0,0,0,0,664740,27156586,0,0,9286,32323
9.227,16.708,74.065,0,0,0,98304,653404,27248904,0,0,9102,32207
7.750,17,75.250,0,0,0,0,713910,26385284,0,0,8449,32315
9.068,15.617,75.315,0,0,0,0,748114,26683084,0,0,8506,33181
8,17,75,0,0,0,0,706938,26665216,0,0,8683,32497
7.949,14.359,77.692,0,0,0,0,765364,25914760,0,0,7736,32521
8.437,12.903,78.660,0,0,0,0,610103,19953263,0,0,6202,26033
8.750,16,75,0.250,0,0,65536,441467,24881947,0,0,10316,26358
8.500,16.750,74.750,0,0,0,0,446250,26251070,0,0,10810,28528
9.750,15.250,75,0,0,0,0,430440,26475944,0,0,10832,28410
7.286,16.583,76.131,0,0,0,0,384396,27259602,0,0,9024,27798
9.750,15.250,75,0,0,0,0,437886,26533980,0,0,10833,28815
10.777,14.286,74.937,0,0,0,73728,427800,26644166,0,0,10905,28728
9.296,14.573,76.131,0,0,0,0,472772,28728648,0,0,7094,29585
5.276,16.583,78.141,0,0,0,0,803544,24908298,0,0,4970,31526
5.808,15.909,78.283,0,0,0,0,811006,24345886,0,0,5713,31517
5.779,15.829,78.392,0,0,0,0,809334,24049660,0,0,5218,31439
6.750,15.250,78,0,0,0,0,489286,21261965,0,0,6368,25279
7.286,17.839,74.623,0.251,0,0,81920,605824,27933844,0,0,9623,31217
9.453,15.920,74.627,0,0,0,0,515604,27519800,0,0,10042,29500
7.286,16.332,76.382,0,0,0,0,390048,26388058,0,0,10183,27504
9,16,75,0,0,0,0,446556,26620342,0,0,10759,28977
10.025,15.038,74.937,0,0,0,0,448086,26676924,0,0,10929,29083
10.276,14.536,75.188,0,0,0,73728,590124,26388160,0,0,10064,30635
11.194,14.179,74.627,0,0,0,24576,714430,26736688,0,0,8362,32434
8.978,16.209,74.813,0,0,0,0,711638,26251274,0,0,8904,32266
8.250,16.500,75.250,0,0,0,0,749626,26206604,0,0,8471,32832
4.569,16.244,79.188,0,0,0,0,516122,21577930,0,0,5851,25158
8.883,15.736,75.381,0,0,0,0,620936,28529444,0,0,9455,31286
9.091,15.909,75,0,0,0,0,619078,28133370,0,0,9433,32156
8.142,15.776,75.827,0.254,0,0,81920,652674,26974928,0,0,9430,31963
9.799,15.578,74.623,0,0,0,0,612580,27403760,0,0,9770,31929
8.271,16.792,74.937,0,0,0,0,657442,27186366,0,0,8996,32282
6.061,17.929,76.010,0,0,0,0,725096,26662238,0,0,8265,32579
7.750,17.500,74.750,0,0,0,16384,712518,26483558,0,0,8955,32563
9.524,15.539,74.937,0,0,0,40960,498956,26665012,0,0,10395,29726
7.268,17.794,74.937,0,0,0,0,430746,26837736,0,0,11032,28831
6.266,15.789,77.945,0,0,0,0,342915,19812167,0,0,8338,22037
10.050,15.327,74.623,0,0,0,0,607196,28740882,0,0,9628,31273
8.163,16.071,75.765,0,0,0,90112,612004,28630696,0,0,9180,30937
7.053,17.884,74.811,0.252,0,0,106496,626026,27618176,0,0,9351,31026
8.291,16.583,75.126,0,0,0,0,639576,27868328,0,0,8968,30892
9.572,15.365,75.063,0,0,0,0,648876,27302508,0,0,9320,32404
8.020,17.043,74.937,0,0,0,0,664704,26769446,0,0,9243,32006
7.789,17.085,75.126,0,0,0,0,690764,27034488,0,0,8571,32485
8.564,16.121,75.315,0,0,0,24576,733978,26495470,0,0,8751,32844
10,15.250,74.750,0,0,0,0,693276,26578854,0,0,8753,32360
7.035,17.085,75.879,0,0,0,0,754517,26224595,0,0,7956,32870
5.013,16.792,78.195,0,0,0,0,359355,20091807,0,0,8395,22010
8.020,17.043,74.937,0,0,0,0,450534,26388058,0,0,10850,28765
8.250,16.750,74.750,0.250,0,0,81920,436458,26617180,0,0,10898,28576
7.769,17.293,74.937,0,0,0,0,401370,27734140,0,0,9041,29509
8.750,16.250,75,0,0,0,0,451668,29145908,0,0,9177,29370
7.769,16.040,76.190,0,0,0,0,387486,27120244,0,0,9160,27894
7.500,17.500,75,0,0,0,98304,398514,27391746,0,0,9334,29406
6.784,18.342,74.874,0,0,0,24576,461142,28359494,0,0,9326,29219
7.500,17.500,75,0,0,0,0,434010,26420894,0,0,10861,28515
7.500,17,75.500,0,0,0,0,415074,27918286,0,0,8937,28996
5.514,16.541,77.945,0,0,0,0,512682,19201847,0,0,6572,23233
10.886,14.177,74.937,0,0,0,0,599872,28306094,0,0,9901,31292
7.436,15.897,76.410,0.256,0,0,81920,648990,28204842,0,0,8868,31143
7.089,16.962,75.949,0,0,0,0,632938,27496078,0,0,9012,30818
7.888,16.285,75.827,0,0,0,0,641368,27433540,0,0,9170,32272
8.564,15.617,75.819,0,0,0,0,727938,26578854,0,0,8413,32637
7.692,17.866,74.442,0,0,0,0,770384,26135132,0,0,8499,32959
6.801,17.884,75.315,0,0,0,24576,742332,26692018,0,0,8420,33067
8.437,16.873,74.690,0,0,0,0,705132,26257230,0,0,8679,32212
8.794,15.829,75.377,0,0,0,0,566740,26319666,0,0,9909,29887
6.250,14.750,79,0,0,0,0,331668,20083388,0,0,6677,21653
7.980,16.708,75.312,0,0,0,8192,556598,26629480,0,0,9681,29467
9.726,16.209,74.065,0,0,0,81920,662598,28303116,0,0,8982,31294
7.232,18.204,74.564,0,0,0,0,652606,27591272,0,0,8893,30936
9.068,14.106,76.826,0,0,0,0,579264,26060682,0,0,8994,28960
9.296,15.327,75.377,0,0,0,0,697416,26861764,0,0,8767,32513
9.524,15.789,74.687,0,0,0,0,653152,27025554,0,0,9006,32024
8.229,16.708,74.813,0.249,0,0,24576,726890,26611612,0,0,8402,32569
8.479,16.459,75.062,0,0,0,0,755682,25989211,0,0,8401,32765
9.453,15.423,75.124,0,0,0,0,753060,25944540,0,0,8598,32612
6.784,15.829,77.387,0,0,0,0,663391,23691125,0,0,7777,29799
9.343,14.394,76.263,0,0,0,73728,500227,23558011,0,0,8160,26033
9,16,74.750,0.250,0,0,98304,444168,27224876,0,0,11058,29169
9.774,15.288,74.937,0,0,0,0,428400,27016416,0,0,11100,28924
7.769,17.293,74.937,0,0,0,0,427482,26974724,0,0,11088,28896
9.500,14.500,76,0,0,0,0,396168,26405926,0,0,10243,27665
9.524,15.539,74.937,0,0,0,0,449412,26638210,0,0,10956,29092
10.025,15.038,74.937,0,0,0,24576,446658,26584606,0,0,10962,29059
7,18.250,74.750,0,0,0,0,447168,26623320,0,0,10938,29017
7.769,17.293,74.937,0,0,0,0,446046,26614386,0,0,10965,28997
8.750,16.250,75,0,0,0,0,447372,26593540,0,0,10926,28928
5.793,17.128,77.078,0,0,0,0,423187,20613351,0,0,7783,23241
9.227,16.708,74.065,0,0,0,81920,580004,28127414,0,0,9861,30694
9,16.500,74.500,0,0,0,0,639748,28082744,0,0,8972,32014
8.040,17.588,74.372,0,0,0,0,621436,27561594,0,0,9925,32151
7.769,17.293,74.937,0,0,0,0,668330,27290596,0,0,8865,32502
8.020,17.293,74.687,0,0,0,73728,595984,27371002,0,0,9710,31542
7.980,17.456,74.314,0.249,0,0,24576,630284,27022576,0,0,9312,31832
8.060,16.625,75.315,0,0,0,0,690202,26787212,0,0,9063,32283
7.576,16.414,76.010,0,0,0,0,737568,26412086,0,0,7959,32849
11.055,13.568,75.377,0,0,0,0,689424,26477602,0,0,8532,32153
7.519,14.035,78.446,0,0,0,0,528819,19738003,0,0,6809,24548
7.888,16.794,75.318,0,0,0,81920,606800,31369232,0,0,7058,33614
9.045,16.080,74.874,0,0,0,0,612524,27847482,0,0,9552,32117
9.273,16.040,74.687,0,0,0,0,636300,27957668,0,0,8836,32474
8.543,16.834,74.623,0,0,0,0,708552,27153608,0,0,8915,32907
6.914,19.506,73.580,0,0,0,16384,684720,27207110,0,0,9027,32631
7.500,17.500,74.750,0.250,0,0,40960,686982,26781358,0,0,8649,32348
8.458,16.418,75.124,0,0,0,0,732336,26167890,0,0,8228,32461
9.273,15.539,75.188,0,0,0,0,728680,26120242,0,0,8438,32477
7.268,16.792,75.940,0,0,0,0,750252,26209582,0,0,7506,32606
5.721,16.169,78.109,0,0,0,0,634678,20359388,0,0,6759,26550
8.184,15.601,76.215,0,0,0,65536,566217,27757675,0,0,8585,30806
9.114,15.443,75.443,0,0,0,0,606286,27865350,0,0,9466,30940
10.804,14.573,74.623,0,0,0,0,578416,27778988,0,0,9846,30888
8.333,16.162,75.505,0,0,0,0,646788,27624132,0,0,8941,31005
7,18.250,74.750,0,0,0,0,609770,27022576,0,0,9248,31199
7.250,17.750,74.750,0.250,0,0,73728,692648,26528228,0,0,9099,32255
8.271,16.792,74.937,0,0,0,0,699328,26945148,0,0,8556,32540
10.276,14.536,75.188,0,0,0,0,734178,26176824,0,0,8577,32433
9.524,15.288,75.188,0,0,0,0,721976,26367416,0,0,8642,32504
6.818,16.919,76.263,0,0,0,65536,741304,26301900,0,0,8148,32475
6.853,14.975,78.173,0,0,0,49152,448157,21652795,0,0,7550,24009
7.268,17.794,74.937,0,0,0,0,575302,27826534,0,0,9769,30336
8.772,16.291,74.937,0,0,0,0,434214,27108734,0,0,11131,29069
8,16,76,0,0,0,0,393348,26519090,0,0,10229,27682
8.521,16.541,74.937,0,0,0,0,444414,26775198,0,0,10974,29088
7.250,17.750,74.750,0.250,0,0,81920,449718,26691814,0,0,10961,29140
8.271,16.792,74.937,0,0,0,0,448800,26605452,0,0,10996,29056
10.526,14.536,74.937,0,0,0,0,449616,26614386,0,0,10973,29060
9.500,15.500,75,0,0,0,0,447984,26650122,0,0,10949,29026
7.769,17.293,74.937,0,0,0,0,447780,26542914,0,0,10930,28912
6.818,15.404,77.778,0,0,0,24576,412691,20223233,0,0,7853,23147
7.595,17.215,75.190,0,0,0,0,591364,28341830,0,0,9738,30958
7.557,17.128,75.315,0,0,0,0,659482,28005316,0,0,8841,31138
8.500,17,74.500,0,0,0,0,665504,27653912,0,0,8800,32650
8.651,15.267,76.081,0,0,0,32768,659368,27430562,0,0,8970,31288
8.816,15.869,75.063,0.252,0,0,81920,720756,27129784,0,0,8569,33004
6.784,18.090,75.126,0,0,0,0,676620,26569920,0,0,9047,32051
6.767,18.296,74.937,0,0,0,0,667118,27350156,0,0,8989,32370
9.227,15.960,74.813,0,0,0,0,738094,26224472,0,0,8538,32502
8.312,16.625,75.063,0,0,0,8192,675164,26543118,0,0,9067,32149
7.323,14.141,78.535,0,0,0,24576,537727,19197895,0,0,6797,24513
9.701,16.667,73.632,0,0,0,0,587320,30316244,0,0,8261,32372
6.983,18.703,74.314,0,0,0,0,623568,27921932,0,0,9274,32373
8.955,17.164,73.881,0,0,0,0,631384,27472254,0,0,9624,32202
6.750,18.500,74.750,0,0,0,0,705176,26885588,0,0,8569,32683
9.114,14.937,75.696,0.253,0,0,81920,729678,26546096,0,0,8744,32804
8.376,15.482,76.142,0,0,0,0,644170,26471646,0,0,9109,31518
7.848,15.949,76.203,0,0,0,0,731856,26212560,0,0,8328,32463
9.114,14.430,76.456,0,0,0,0,727184,26456756,0,0,8152,32387
8.816,15.365,75.819,0,0,0,0,727402,26129176,0,0,8348,32385
7.196,17.866,74.938,0,0,0,24576,751005,25593447,0,0,8153,32455
6.122,15.051,78.827,0,0,0,0,479133,22167673,0,0,7168,25089
7.379,17.048,75.573,0,0,0,0,597542,27692626,0,0,9709,31940
9.726,15.960,74.314,0,0,0,0,612140,27603286,0,0,9481,31900
8.608,16.203,75.190,0,0,0,90112,565352,27510866,0,0,10157,31006
8.500,16.500,74.750,0.250,0,0,106496,428094,27052152,0,0,11093,28947
9.273,15.789,74.937,0,0,0,0,429114,26938988,0,0,11088,28915
7.789,15.327,76.884,0,0,0,0,373740,26319564,0,0,9919,27272
7.828,11.364,80.808,0,0,0,0,380154,22233748,0,0,9287,24372
5.793,13.602,80.605,0,0,0,0,380358,22257572,0,0,9300,24419
8.060,11.335,80.101,0.504,0,0,24576,379134,22180246,0,0,9230,24329
2.558,14.834,82.609,0,0,0,0,336273,17260123,0,0,7437,19761
5.808,13.384,80.808,0,0,0,0,377802,22251616,0,0,9228,24140
7.089,11.646,81.266,0,0,0,0,379278,22084848,0,0,9095,23990
7.232,12.968,79.800,0,0,0,0,380226,22159298,0,0,9146,24102
6.870,11.705,81.425,0,0,0,163840,380400,22129518,0,0,9198,24212
7.286,12.312,80.402,0,0,0,0,378624,22120584,0,0,9148,24096
5.570,13.165,81.266,0,0,0,0,382302,22120584,0,0,9101,24098
7.286,12.060,80.653,0,0,0,0,378528,22117708,0,0,8990,23961
6.667,11.282,82.051,0,0,0,0,382188,22135474,0,0,9072,24304
6,14,80,0,0,0,40960,379716,22108672,0,0,9142,24061
5,14,81,0,0,0,0,330612,16083709,0,0,6886,18813
7.692,13.151,79.156,0,0,0,0,390930,22674492,0,0,9349,24576
6.234,14.214,79.551,0,0,0,0,388560,22594086,0,0,9340,24561
4.113,13.625,82.262,0,0,0,0,391770,22445288,0,0,9189,24472
6.122,12.245,81.378,0.255,0,0,98304,386052,22451142,0,0,9220,24431
6.154,11.795,82.051,0,0,0,0,381702,22320110,0,0,9207,24276
6.733,13.466,79.800,0,0,0,0,384042,22260550,0,0,9198,24196
7,13,80,0,0,0,0,383148,22382750,0,0,9199,24348
5.303,14.141,80.556,0,0,0,0,385482,22412428,0,0,9134,24430
6.297,13.098,80.605,0,0,0,24576,379440,22174188,0,0,9181,24204
5.823,11.646,82.532,0,0,0,0,364889,19146857,0,0,7738,21414
5.303,13.636,81.061,0,0,0,0,344612,19557842,0,0,8238,21538
7.342,11.646,81.013,0,0,0,0,378108,22090804,0,0,9276,23962
5.025,14.573,80.402,0,0,0,0,380796,22215880,0,0,9351,24261
7.711,12.438,79.602,0.249,0,0,81920,409902,22073038,0,0,8598,24180
5.128,12.821,82.051,0,0,0,0,376788,22055068,0,0,9270,24077
7.928,10.230,81.841,0,0,0,0,389868,22016456,0,0,9094,24175
5.882,12.276,81.841,0,0,0,0,380826,22156320,0,0,9120,24138
6.566,12.374,81.061,0,0,0,0,378318,22150364,0,0,9233,24208
5.371,12.788,81.841,0,0,0,24576,378708,22093782,0,0,9171,22054
5.627,12.276,82.097,0,0,0,0,378588,22108672,0,0,9120,24056
4.569,12.437,82.995,0,0,0,0,329709,16289313,0,0,6891,18560
6.716,13.682,79.602,0,0,0,0,372402,22513680,0,0,9252,24356
6.516,14.536,78.947,0,0,0,0,366894,22504746,0,0,9251,24208
5.542,13.098,81.108,0.252,0,0,155648,397794,22827106,0,0,6723,24255
6.733,12.968,80.299,0,0,0,0,382500,22883824,0,0,6381,24131
5.941,16.089,77.970,0,0,0,0,527090,23952122,0,0,7979,27518
5.290,10.579,84.131,0,0,0,0,286778,17695276,0,0,6660,19137
9.726,15.461,74.813,0,0,0,0,449514,27719224,0,0,10078,28948
8.816,14.861,76.322,0,0,0,49152,395340,27241646,0,0,9099,27929
8.020,17.043,74.937,0,0,0,0,426564,26775198,0,0,11005,28772
7.053,14.610,78.338,0,0,0,0,373630,19254828,0,0,7937,22150
8.312,17.128,74.559,0,0,0,0,602718,30670524,0,0,8004,32053
7.731,17.456,74.813,0,0,0,0,637224,27844504,0,0,8740,30642
6.700,18.859,74.194,0.248,0,0,180224,495662,27236890,0,0,10525,29368
9.824,13.854,76.322,0,0,0,0,397086,26531104,0,0,10337,27836
7,17,76,0,0,0,0,388332,26471544,0,0,10427,27640
9.023,16.040,74.937,0,0,0,0,453798,27105756,0,0,11131,29522
10.526,14.536,74.937,0,0,0,0,451146,26891340,0,0,11037,29273
8.521,16.541,74.937,0,0,0,24576,449820,26867516,0,0,11043,29255
8.521,16.541,74.937,0,0,0,0,448902,26760308,0,0,11030,29180
7.286,16.080,76.633,0,0,0,0,381262,22006006,0,0,9159,24510
8.020,16.040,75.940,0,0,0,0,543584,26731697,0,0,7887,27711
11.194,14.677,74.129,0,0,0,0,521244,27856314,0,0,10335,30143
11.250,13.750,74.750,0.250,0,0,81920,424524,27081932,0,0,11090,28982
7.250,17.750,75,0,0,0,0,440304,26849750,0,0,10936,28928
5.250,20,74.750,0,0,0,0,434418,26921120,0,0,11036,29007
9.524,15.539,74.937,0,0,0,0,432888,26885384,0,0,11018,28944
8.500,16.500,75,0,0,0,0,430032,26873472,0,0,11028,28883
10.276,14.787,74.937,0,0,0,24576,427584,26778176,0,0,11018,28756
8.271,16.792,74.937,0,0,0,0,428094,26739462,0,0,10985,28725
7,17.500,75.500,0,0,0,0,386730,26873574,0,0,9616,28143
4.798,15.657,79.545,0,0,0,0,427139,20631321,0,0,6228,22401
7.018,18.546,74.436,0,0,0,0,629888,28523488,0,0,9441,31102
7.178,18.812,74.010,0,0,0,81920,629974,27969580,0,0,9232,31492
9.799,15.578,74.623,0,0,0,0,645428,27412592,0,0,9438,32155
7.107,17.005,75.888,0,0,0,0,669920,27198278,0,0,9020,32497
10,15.750,74.250,0,0,0,0,616742,26992796,0,0,9709,30930
6.234,18.454,75.312,0,0,0,0,720078,26441866,0,0,8118,32303
8.750,16,75,0.250,0,0,24576,677962,26656282,0,0,8797,31266
9.296,15.327,75.377,0,0,0,0,668368,26703930,0,0,8942,31663
8.933,16.625,74.442,0,0,0,0,747952,26141088,0,0,8580,32695
8.816,12.343,78.841,0,0,0,0,514949,20174681,0,0,6969,24406
8.081,16.919,75,0,0,0,0,586576,28696212,0,0,9670,30980
9.669,14.504,75.827,0,0,0,163840,626076,27996382,0,0,9030,30602
8.838,15.657,75.505,0,0,0,0,663698,27129784,0,0,9172,31364
6.266,18.546,75.188,0,0,0,0,656478,27347178,0,0,8963,30770
8.816,15.365,75.819,0,0,0,0,728954,26849852,0,0,8080,31559
8.521,16.291,75.188,0,0,0,0,728530,26379328,0,0,8432,32484
8.081,15.657,76.010,0.253,0,0,65536,720096,26608634,0,0,7914,32633
9.023,15.038,75.940,0,0,0,0,728494,26179802,0,0,7975,32303
9.524,14.787,75.689,0,0,0,0,744284,26072594,0,0,8174,32517
