"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","07 Jan 2020 21:53:39 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0.789,25.526,73.684,0,0,0,0,162690,29271344,0,0,5866,228
0.785,25.654,73.298,0.262,0,0,90112,164118,29235250,0,0,5792,248
0,26.316,73.684,0,0,0,0,163812,29229026,0,0,5780,221
0.526,25.789,73.684,0,0,0,0,161772,29362430,0,0,5787,250
0.787,25.722,73.491,0,0,0,0,162894,29326384,0,0,5797,236
1.316,25,73.684,0,0,0,73728,160446,29303304,0,0,5700,275
1.837,24.672,73.491,0,0,0,24576,159324,29322564,0,0,5835,246
1.571,19.110,79.319,0,0,0,0,129855,20594214,0,0,4105,342
0.524,25.916,73.560,0,0,0,0,160140,29297704,0,0,5735,231
0.787,25.722,73.491,0,0,0,0,158304,29424896,0,0,5585,241
2.105,24.211,73.684,0,0,0,0,161976,29357780,0,0,5630,224
0.263,25.526,73.947,0.263,0,0,81920,135150,29465792,0,0,5190,246
0.792,25.594,73.615,0,0,0,0,138108,29805894,0,0,5452,230
0.528,25.858,73.615,0,0,0,0,141576,29745110,0,0,5501,230
0.787,25.984,73.228,0,0,0,0,140454,29776348,0,0,5433,226
0.263,26.053,73.684,0,0,0,0,139128,29773838,0,0,5401,241
0.792,25.594,73.615,0,0,0,24576,139740,29729310,0,0,5442,246
1.842,18.421,79.737,0,0,0,0,129345,20242893,0,0,3976,319
0.526,25.789,73.684,0,0,0,0,163200,29381618,0,0,5777,209
0.262,25.984,73.753,0,0,0,0,164016,29352926,0,0,5784,245
0.787,25.722,73.491,0,0,0,0,161874,29256024,0,0,5735,222
1.575,24.934,73.491,0,0,0,81920,161874,29270490,0,0,5917,250
1.050,25.459,73.491,0,0,0,0,159936,29245860,0,0,5811,222
0.526,25.789,73.684,0,0,0,0,157896,29378326,0,0,5920,243
1.047,25.393,73.560,0,0,0,0,163608,29267378,0,0,5795,242
1.050,25.459,73.491,0,0,0,0,160344,29232186,0,0,5654,230
0.262,26.178,73.298,0.262,0,0,24576,158100,29407174,0,0,5746,238
2.089,19.060,78.851,0,0,0,0,124652,20842940,0,0,4191,319
2.632,23.158,74.211,0,0,0,0,169116,27135804,0,0,5347,255
0.787,25.459,73.753,0,0,0,0,159018,29354572,0,0,5792,231
0.789,25.526,73.684,0,0,0,0,159936,29351244,0,0,5835,232
0.792,25.594,73.615,0,0,0,81920,161670,29368822,0,0,5785,255
1.579,24.737,73.684,0,0,0,0,161160,29386400,0,0,5800,246
1.575,24.672,73.753,0,0,0,0,164220,29313636,0,0,5835,242
0.262,26.247,73.491,0,0,0,0,162792,29271392,0,0,5725,227
0.525,25.722,73.753,0,0,0,0,161160,29299302,0,0,5684,216
1.055,25.330,73.615,0,0,0,40960,159222,29381606,0,0,5696,261
1.312,23.097,75.591,0,0,0,0,147599,27354630,0,0,5322,224
1.567,20.888,77.546,0,0,0,0,151067,22092391,0,0,4562,347
1.316,25,73.684,0,0,0,0,166362,29368822,0,0,5944,242
1.579,24.737,73.684,0,0,0,0,167076,29290520,0,0,5961,244
1.316,25,73.421,0.263,0,0,221184,168810,29372018,0,0,5998,311
0.524,26.178,73.298,0,0,0,0,167586,29246520,0,0,5993,230
1.309,25.393,73.298,0,0,0,0,165546,29284176,0,0,5834,264
0.789,25.526,73.684,0,0,0,0,163302,29366418,0,0,5818,225
0,26.316,73.684,0,0,0,0,162078,29371322,0,0,5796,220
0.789,25.526,73.684,0,0,0,40960,163200,29321626,0,0,5836,257
0.525,25.722,73.753,0,0,0,0,162894,29300024,0,0,5770,240
2.100,18.110,79.790,0,0,0,0,136976,20220519,0,0,4057,348
1.579,24.737,73.684,0,0,0,0,171564,29243324,0,0,5957,239
0.785,25.916,73.298,0,0,0,0,171666,29149042,0,0,5973,223
0,26.247,73.491,0.262,0,0,81920,171258,29193786,0,0,6014,259
0.806,21.505,77.688,0,0,0,0,126378,27457950,0,0,4835,221
0,26.509,73.491,0,0,0,0,141372,29771338,0,0,5376,213
0.792,25.594,73.615,0,0,0,0,140760,29741348,0,0,5403,216
1.312,25.197,73.491,0,0,0,0,138822,29716020,0,0,5408,223
0.528,25.858,73.615,0,0,0,24576,138516,29828086,0,0,5385,245
0.528,25.858,73.615,0,0,0,0,139842,29796486,0,0,5398,235
2.632,17.368,80,0,0,0,0,122614,20551079,0,0,3820,337
2.094,24.607,73.298,0,0,0,0,171054,29201908,0,0,6051,257
0.792,25.594,73.615,0,0,0,0,167280,29262500,0,0,6013,248
1.312,25.197,73.491,0,0,0,81920,167076,29173756,0,0,5962,245
1.842,24.474,73.684,0,0,0,0,166668,29173012,0,0,6055,239
1.053,25.263,73.684,0,0,0,0,170340,29155434,0,0,5890,246
2.105,24.211,73.684,0,0,0,0,168198,29211364,0,0,5919,242
1.316,25,73.684,0,0,0,0,163608,29222598,0,0,5830,235
0.785,25.654,73.298,0.262,0,0,24576,161364,29135404,0,0,5805,248
1.050,25.459,73.491,0,0,0,0,161262,29214476,0,0,6017,232
0.519,22.338,77.143,0,0,0,0,130355,23392683,0,0,4844,294
2.089,22.715,75.196,0,0,0,0,173411,24351341,0,0,4732,280
1.050,25.197,73.753,0,0,0,0,172890,29204118,0,0,5999,224
0.264,26.121,73.615,0,0,0,90112,172482,29292118,0,0,6035,263
0.789,25.526,73.684,0,0,0,0,173604,29214560,0,0,6032,230
1.050,25.459,73.491,0,0,0,0,172788,29224148,0,0,6101,247
1.312,25.197,73.491,0,0,0,0,169830,29148236,0,0,5959,242
0.787,25.459,73.753,0,0,0,0,167280,29171462,0,0,5752,225
0.528,25.858,73.615,0,0,0,90112,165648,29341656,0,0,5854,278
1.316,25,73.684,0,0,0,0,166872,29241726,0,0,5894,232
0.263,26.053,73.684,0,0,0,0,146268,29525124,0,0,5531,213
1.309,19.110,79.581,0,0,0,0,143622,20235637,0,0,4090,341
1.575,24.672,73.753,0,0,0,0,173094,29224196,0,0,5955,239
1.316,25,73.421,0.263,0,0,172032,172176,29114630,0,0,6038,270
1.837,24.672,73.491,0,0,0,0,161364,29245740,0,0,5845,237
0.789,25.526,73.684,0,0,0,0,159222,29157908,0,0,5879,245
0.787,25.459,73.753,0,0,0,0,160548,29196982,0,0,5715,222
0.262,26.247,73.491,0,0,0,0,161058,29216074,0,0,5736,223
0.787,25.459,73.753,0,0,0,65536,163506,29216242,0,0,5589,238
0.263,26.053,73.684,0,0,0,0,158712,29299446,0,0,5706,226
0.789,25.789,73.421,0,0,0,0,153408,29542932,0,0,5594,225
3.351,18.299,78.351,0,0,0,0,139953,20761082,0,0,3975,336
1.316,25,73.684,0,0,0,0,172686,29157032,0,0,6052,239
1.053,25.263,73.421,0.263,0,0,81920,174318,29144992,0,0,6125,262
1.832,24.869,73.298,0,0,0,0,173910,29106640,0,0,6090,263
2.105,24.211,73.684,0,0,0,0,175032,29134576,0,0,5913,256
0.789,25.526,73.684,0,0,0,0,171054,29130742,0,0,6072,243
2.356,24.084,73.560,0,0,0,0,163812,29093904,0,0,5716,233
0.787,25.722,73.491,0,0,0,24576,164526,29201776,0,0,5742,237
0.787,25.722,73.491,0,0,0,0,164016,29249764,0,0,5754,224
1.053,25.263,73.684,0,0,0,0,165852,29143490,0,0,5904,227
2.083,18.750,79.167,0,0,0,0,135159,20542676,0,0,4075,351
1.847,21.636,76.517,0,0,0,0,139026,25700052,0,0,4350,225
1.316,25.263,73.421,0,0,0,81920,146880,29640542,0,0,5455,231
1.050,25.722,73.228,0,0,0,0,147390,29582088,0,0,5487,220
1.575,25.197,73.228,0,0,0,0,143820,29659994,0,0,5527,266
0.787,25.722,73.491,0,0,0,0,146778,29662662,0,0,5421,222
0.526,25.789,73.684,0,0,0,0,144636,29604472,0,0,5441,212
0.789,25.526,73.421,0.263,0,0,40960,146166,29550236,0,0,5460,244
0.525,25.984,73.491,0,0,0,0,145860,29599848,0,0,5453,217
0.264,26.121,73.615,0,0,0,0,145962,29655692,0,0,5403,206
0.262,23.885,75.853,0,0,0,0,134747,27306659,0,0,4987,205
1.571,21.204,77.225,0,0,0,0,159227,22622927,0,0,4657,362
1.847,24.538,73.615,0,0,0,180224,169422,29254522,0,0,5979,319
0.789,25.526,73.684,0,0,0,0,166056,29312976,0,0,5848,257
1.050,25.459,73.491,0,0,0,0,164424,29220952,0,0,5900,240
0.787,25.459,73.753,0,0,0,0,166872,29299302,0,0,5821,233
0.787,25.722,73.491,0,0,0,0,166362,29212962,0,0,5795,235
1.575,24.934,73.491,0,0,0,24576,161772,29257010,0,0,5826,268
1.053,25.263,73.684,0,0,0,0,158202,29323236,0,0,5962,237
0,26.316,73.684,0,0,0,0,158304,29414696,0,0,5609,222
1.316,25,73.684,0,0,0,0,158916,29388058,0,0,5598,225
3.535,17.929,78.535,0,0,0,0,148929,17406545,0,0,2864,310
3.759,21.303,74.687,0.251,0,0,155648,241128,25218874,0,0,3321,194
4.500,20.500,75,0,0,0,0,238782,25249980,0,0,3287,154
3.242,21.945,74.813,0,0,0,0,242658,25244442,0,0,3318,155
3.509,21.554,74.937,0,0,0,0,240516,25332332,0,0,3337,148
3.500,21.500,75,0,0,0,0,230112,25449840,0,0,3380,155
3.250,21.750,74.750,0.250,0,0,40960,249186,25393056,0,0,3594,175
5.500,19.500,75,0,0,0,0,246840,25308362,0,0,3546,184
4.261,20.802,74.937,0,0,0,0,248268,25301970,0,0,3538,166
5,20,75,0,0,0,0,248064,25333930,0,0,3532,173
2.551,17.092,80.357,0,0,0,0,173511,18392150,0,0,2864,302
0.526,25.789,73.684,0,0,0,81920,179418,29095454,0,0,5941,253
0.787,25.722,73.491,0,0,0,0,174318,29079522,0,0,5953,239
1.064,22.606,76.330,0,0,0,0,119136,28033048,0,0,4758,230
0.785,25.916,73.298,0,0,0,0,143412,29658708,0,0,5413,224
0.526,26.053,73.421,0,0,0,0,139332,29647692,0,0,5284,221
0.789,25.526,73.421,0.263,0,0,24576,139332,29651800,0,0,5340,236
0.792,25.594,73.615,0,0,0,8192,140658,29666050,0,0,5338,225
1.053,25.526,73.421,0,0,0,0,137292,29701494,0,0,5479,265
0.789,25.526,73.684,0,0,0,0,138822,29703284,0,0,5381,306
1.047,21.204,77.749,0,0,0,0,110778,22864911,0,0,4287,353
2.089,22.977,74.935,0,0,0,81920,174116,24996102,0,0,4916,341
0.787,25.722,73.491,0,0,0,0,167280,29123606,0,0,5728,320
1.053,25.263,73.684,0,0,0,0,161772,29178550,0,0,5701,325
1.316,25,73.684,0,0,0,0,160344,29168134,0,0,5696,305
0.262,25.984,73.753,0,0,0,0,165648,29168302,0,0,5628,297
1.837,24.409,73.491,0.262,0,0,24576,159528,29159422,0,0,5584,327
1.319,25.066,73.615,0,0,0,0,157794,29317782,0,0,5685,305
0.785,25.654,73.560,0,0,0,0,159426,29286566,0,0,5502,297
0.263,26.053,73.684,0,0,0,0,159528,29335312,0,0,5530,297
0,26.316,73.684,0,0,0,0,160548,29300996,0,0,5466,295
1.567,19.582,78.851,0,0,0,24576,140771,20364983,0,0,4139,378
0.789,25.526,73.684,0,0,0,8192,168606,29204082,0,0,5882,319
0.787,25.722,73.491,0,0,0,0,167382,29225086,0,0,5843,329
1.575,25.197,73.228,0,0,0,0,163506,29246568,0,0,5784,299
0.262,25.984,73.753,0,0,0,0,161466,29240128,0,0,5659,288
0.789,25.526,73.421,0.263,0,0,81920,162384,29140198,0,0,5667,332
1.312,24.934,73.753,0,0,0,0,161262,29214560,0,0,5652,309
0.263,26.053,73.684,0,0,0,0,162894,29233736,0,0,5700,307
2.571,25.450,71.979,0,0,0,0,164526,29187442,0,0,5687,354
0.528,25.858,73.615,0,0,0,0,144738,29539098,0,0,5424,293
1.558,20,78.442,0,0,0,24576,136690,20774823,0,0,3964,373
0.526,25.789,73.684,0,0,0,81920,165444,29208264,0,0,5738,327
3.342,24.679,71.979,0,0,0,0,161568,29224148,0,0,5680,361
1.562,25.521,72.917,0,0,0,0,162384,29246520,0,0,5706,321
0.263,26.053,73.684,0,0,0,0,160038,29249764,0,0,5717,319
0,26.247,73.491,0.262,0,0,90112,160956,29264194,0,0,5627,322
0.526,26.053,73.421,0,0,0,0,156672,29352842,0,0,5644,312
0.524,26.178,73.298,0,0,0,0,144840,29404596,0,0,5589,289
0.263,26.053,73.684,0,0,0,0,142698,29607524,0,0,5368,291
0.528,25.858,73.615,0,0,0,0,143718,29636218,0,0,5393,296
1.837,18.898,79.003,0.262,0,0,24576,117718,20813563,0,0,3871,385
1.575,24.409,74.016,0,0,0,16384,177684,28827914,0,0,5621,325
0.262,26.247,73.491,0,0,0,0,165954,29237834,0,0,5905,333
0.263,26.316,73.421,0,0,0,0,165648,29267294,0,0,5785,302
1.575,24.934,73.491,0,0,0,0,158100,29321026,0,0,5729,314
1.053,25.526,73.421,0,0,0,98304,160038,29356698,0,0,5720,332
1.587,23.810,74.603,0,0,0,0,146574,29081210,0,0,5308,301
1.053,25.526,73.421,0,0,0,0,141066,29664740,0,0,5386,301
1.319,25.066,73.615,0,0,0,0,142086,29727820,0,0,5276,295
0.792,25.594,73.615,0,0,0,0,141474,29688518,0,0,5316,299
0.789,23.158,76.053,0,0,0,24576,128933,27005338,0,0,4901,283
3.778,19.144,77.078,0,0,0,0,201761,20647155,0,0,2907,294
4,21,75,0,0,0,0,241434,25395508,0,0,3361,162
3.759,21.303,74.937,0,0,0,0,241536,25396252,0,0,3365,159
3.500,21.500,75,0,0,0,0,243066,25384322,0,0,3390,148
1.571,24.607,73.560,0.262,0,0,81920,182682,29064238,0,0,5877,268
1.053,25.263,73.684,0,0,0,81920,177276,28985192,0,0,5969,275
1.044,25.587,73.368,0,0,0,0,166566,29161020,0,0,5888,227
0.529,24.868,74.603,0,0,0,0,150450,28483014,0,0,5474,238
0.262,26.247,73.491,0,0,0,0,138720,29904496,0,0,5321,215
1.053,25.263,73.421,0.263,0,0,24576,144330,29613532,0,0,5359,252
1.039,20.260,78.701,0,0,0,0,138219,20677770,0,0,4257,325
0.526,25.789,73.684,0,0,0,0,174216,29157032,0,0,5925,235
0.526,25.789,73.684,0,0,0,0,177480,29192848,0,0,5891,235
0.787,25.722,73.491,0,0,0,0,168402,29261888,0,0,5975,240
0.262,26.247,73.491,0,0,0,81920,169320,29227392,0,0,5922,245
1.053,25.263,73.684,0,0,0,0,170748,29214560,0,0,5838,234
1.316,25,73.684,0,0,0,0,166974,29241726,0,0,5950,252
0.789,25.526,73.684,0,0,0,0,167790,29206570,0,0,5914,238
2.597,24.675,72.727,0,0,0,0,167688,29302450,0,0,5926,295
1.053,25.263,73.421,0.263,0,0,24576,163302,29253668,0,0,5903,254
1.587,17.989,80.423,0,0,0,65536,122204,20635002,0,0,3858,350
1.832,24.346,73.822,0,0,0,0,169932,27196260,0,0,5452,228
1.058,24.868,74.074,0,0,0,0,148410,29244906,0,0,5376,225
2.078,25.195,72.727,0,0,0,0,143718,29655478,0,0,5562,254
1.579,25,73.421,0,0,0,90112,145452,29593804,0,0,5464,255
1.847,24.538,73.615,0,0,0,8192,144636,29651332,0,0,5484,222
0.787,25.722,73.491,0,0,0,0,146982,29554358,0,0,5423,227
1.047,25.654,73.298,0,0,0,0,145962,29616272,0,0,5535,231
0.264,26.121,73.615,0,0,0,0,146166,29594404,0,0,5438,209
0.789,25.526,73.421,0.263,0,0,24576,146982,29600436,0,0,5454,249
1.039,21.299,77.662,0,0,0,0,115778,22551684,0,0,4273,287
1.562,23.698,74.740,0,0,0,0,176462,25390892,0,0,4955,267
1.832,24.869,73.298,0,0,0,0,160956,29239308,0,0,5616,241
0.525,25.722,73.753,0,0,0,0,162078,29319296,0,0,5611,220
0,26.385,73.615,0,0,0,81920,158916,29386484,0,0,5723,257
1.050,25.459,73.491,0,0,0,0,158202,29397682,0,0,5806,236
0.526,25.789,73.684,0,0,0,0,158202,29364172,0,0,5701,216
1.312,25.197,73.491,0,0,0,0,163098,29365722,0,0,5655,239
1.047,25.393,73.560,0,0,0,0,161466,29372162,0,0,5572,276
0.789,25.526,73.684,0,0,0,24576,138720,29207672,0,0,5200,303
6.500,18.500,75,0,0,0,0,217770,24245736,0,0,3317,193
2.813,19.182,78.005,0,0,0,0,148013,19959696,0,0,4090,374
2.625,23.885,73.491,0,0,0,0,162894,29265048,0,0,5964,251
0.526,25.789,73.684,0,0,0,0,161160,29272136,0,0,5737,222
0.262,25.984,73.491,0.262,0,0,81920,161772,29297656,0,0,5796,226
1.044,25.587,73.368,0,0,0,65536,162282,29187394,0,0,5614,275
0.526,25.789,73.684,0,0,0,0,158508,29256072,0,0,5821,245
0.789,25.526,73.684,0,0,0,0,159222,29221036,0,0,5712,242
0.526,25.789,73.684,0,0,0,0,159120,29301706,0,0,5752,221
0.787,25.459,73.753,0,0,0,0,160956,29300852,0,0,5700,236
0,26.385,73.615,0,0,0,90112,157488,29276138,0,0,5700,265
2.067,19.380,78.553,0,0,0,0,131998,19113138,0,0,3745,326
1.047,25.393,73.560,0,0,0,0,177072,28826880,0,0,5867,237
2.895,23.421,73.684,0,0,0,0,179724,29065140,0,0,6018,253
1.053,25.263,73.684,0,0,0,0,169320,29228942,0,0,6026,243
0.263,26.053,73.684,0,0,0,0,173400,29149786,0,0,5990,242
0.787,25.722,73.228,0.262,0,0,106496,170238,29197030,0,0,6010,277
1.050,25.197,73.753,0,0,0,0,162792,29179404,0,0,5782,238
2.105,24.211,73.684,0,0,0,0,166260,29171414,0,0,5804,236
2.368,23.947,73.684,0,0,0,0,163098,29189736,0,0,5985,261
0.524,25.916,73.560,0,0,0,16384,166770,29196898,0,0,5811,239
3.200,16.267,80.533,0,0,0,65536,132610,20371987,0,0,4136,365
2.957,19.355,77.688,0,0,0,0,131682,27171402,0,0,4369,244
1.042,26.042,72.917,0,0,0,0,141168,29630486,0,0,5410,269
0.264,26.121,73.615,0,0,0,0,138312,29703188,0,0,5437,221
1.050,25.459,73.491,0,0,0,0,140964,29619816,0,0,5312,219
0.526,26.053,70,3.421,0,0,81920,139842,29691942,0,0,5447,229
0.263,26.053,73.684,0,0,0,0,140556,29656750,0,0,5363,205
0,26.385,73.615,0,0,0,0,138618,29640722,0,0,5398,222
0.528,25.858,73.615,0,0,0,0,138822,29744544,0,0,5435,206
0.526,25.789,73.684,0,0,0,0,138618,29662902,0,0,5389,218
0.526,22.895,76.053,0.526,0,0,24576,123410,25631769,0,0,4721,275
2.597,21.818,75.584,0,0,0,0,164342,24446450,0,0,5055,308
1.579,24.474,73.947,0,0,0,0,160446,29139986,0,0,5590,239
1.837,24.672,73.491,0,0,0,0,151572,29475768,0,0,5519,228
0.525,26.247,73.228,0,0,0,0,149430,29553662,0,0,5542,231
0.264,26.121,73.615,0,0,0,81920,147594,29577810,0,0,5389,246
1.316,25,73.684,0,0,0,0,147390,29628264,0,0,5335,228
1.050,25.459,73.491,0,0,0,0,144534,29662518,0,0,5470,228
0.264,26.121,73.615,0,0,0,0,149022,29578520,0,0,5411,214
0.526,25.789,73.684,0,0,0,0,146676,29623360,0,0,5551,218
1.571,25.393,72.775,0.262,0,0,139264,148104,29596400,0,0,5634,317
1.309,19.110,79.581,0,0,0,0,136792,20197356,0,0,4054,349
1.575,24.934,73.491,0,0,0,0,176766,29066690,0,0,5965,240
0.785,25.654,73.560,0,0,0,0,172482,29082718,0,0,5905,233
0.263,26.053,73.684,0,0,0,0,173196,29077876,0,0,5889,228
0.264,26.121,73.615,0,0,0,163840,169524,29093772,0,0,5999,270
1.567,25.065,73.368,0,0,0,0,164118,29153078,0,0,5930,245
1.053,25.263,73.684,0,0,0,0,160854,29134744,0,0,5707,240
1.050,25.459,73.491,0,0,0,0,157794,29360074,0,0,5734,238
0.263,26.053,73.684,0,0,0,0,159732,29237786,0,0,5675,230
0.525,25.722,73.491,0.262,0,0,49152,158814,29342448,0,0,5758,264
