"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-morus640-e-frag-dstat.csv",,,,"Date:","07 Jan 2020 22:18:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0.521,25.521,73.958,0,0,0,8192,188802,26755102,0,0,5458,227
1.562,24.740,73.698,0,0,0,0,189618,26828610,0,0,5477,219
1.299,24.675,74.026,0,0,0,0,190944,26764690,0,0,5486,217
1.828,24.282,73.890,0,0,0,24576,187476,26862938,0,0,5598,239
0.522,25.587,73.890,0,0,0,0,182478,26938260,0,0,5672,224
2.350,24.021,73.629,0,0,0,98304,182376,26939828,0,0,5814,283
2.073,24.352,73.575,0,0,0,0,183396,26864722,0,0,5589,248
1.571,17.016,81.414,0,0,0,0,127714,17639148,0,0,3602,327
2.604,22.656,74.479,0.260,0,0,81920,190842,26096920,0,0,5138,250
1.813,24.352,73.834,0,0,0,0,191658,26656026,0,0,5499,229
0.781,25.260,73.958,0,0,0,0,188598,26764690,0,0,5482,210
1.299,24.675,74.026,0,0,0,0,191862,26672750,0,0,5493,221
1.044,25.065,73.890,0,0,0,0,189414,26817424,0,0,5477,216
1.558,24.675,73.766,0,0,0,24576,192270,26660820,0,0,5315,296
2.338,23.636,74.026,0,0,0,0,191556,26588800,0,0,5271,274
1.299,24.935,73.766,0,0,0,0,188292,26769484,0,0,5466,282
0.781,25.260,73.958,0,0,0,0,192984,26640790,0,0,5340,272
1.036,22.539,76.425,0,0,0,57344,167067,23008429,0,0,4661,322
2.094,21.204,76.702,0,0,0,8192,181172,22841460,0,0,4490,312
1.809,24.548,73.643,0,0,0,0,191352,26631202,0,0,5372,291
1.042,25,73.958,0,0,0,0,190332,26631202,0,0,5346,256
1.804,24.742,73.454,0,0,0,0,192474,26624810,0,0,5305,278
1.042,25,73.958,0,0,0,0,190026,26621614,0,0,5360,285
2.338,23.636,73.766,0.260,0,0,81920,191862,26718348,0,0,5327,306
2.332,24.093,73.575,0,0,0,0,190230,26650378,0,0,5342,292
0.779,25.195,74.026,0,0,0,0,192270,26620016,0,0,5270,277
1.302,25,73.698,0,0,0,0,161568,27120374,0,0,5197,294
0.524,25.654,73.822,0,0,0,0,151776,27181218,0,0,5286,277
3.030,18.434,78.535,0,0,0,24576,162802,17895527,0,0,2954,349
1.003,24.060,74.937,0,0,0,0,231846,24042306,0,0,3249,118
4.738,20.449,74.813,0,0,0,81920,229092,24030266,0,0,3238,179
2.500,22.500,75,0,0,0,0,228888,24001502,0,0,3238,139
1.504,23.559,74.937,0,0,0,0,227970,24015884,0,0,3230,135
2.750,22.250,75,0,0,0,0,229398,24062226,0,0,3241,140
3.250,21.750,74.750,0.250,0,0,114688,229806,24174940,0,0,3247,177
3.500,21.500,75,0,0,0,16384,228174,24089392,0,0,3263,152
3.509,21.554,74.937,0,0,0,0,226542,23897632,0,0,3247,158
2.250,22.750,75,0,0,0,0,225522,23951110,0,0,3207,130
2.551,17.602,79.847,0,0,0,0,171982,17569296,0,0,2719,287
2.362,21.522,75.853,0.262,0,0,106496,149736,25509868,0,0,5029,241
1.305,24.804,73.890,0,0,0,114688,161568,26964740,0,0,5464,293
1.305,24.804,73.890,0,0,0,0,163506,27024420,0,0,5371,221
0.781,25.260,73.958,0,0,0,0,161466,26967794,0,0,5381,211
1.305,24.804,73.890,0,0,0,0,161976,26966892,0,0,5339,214
0.522,25.587,73.890,0,0,0,24576,163812,26967746,0,0,5350,231
0.783,25.326,73.890,0,0,0,0,161568,27062028,0,0,5420,218
1.828,24.282,73.890,0,0,0,0,164628,26994058,0,0,5432,210
1.302,25,73.698,0,0,0,0,162180,26925260,0,0,5303,220
1.813,20.207,77.979,0,0,0,0,123428,20437433,0,0,4249,299
0.779,24.156,74.805,0.260,0,0,81920,193904,25194448,0,0,4913,309
1.044,25.065,73.890,0,0,0,0,187170,26737524,0,0,5533,290
0.781,25.521,73.698,0,0,0,0,179622,26883844,0,0,5670,287
1.832,24.346,73.822,0,0,0,0,180540,26904570,0,0,5665,295
0.783,25.326,73.890,0,0,0,0,181764,26795052,0,0,5524,287
1.047,25.131,73.822,0,0,0,24576,179418,26834258,0,0,5689,319
2.089,24.021,73.890,0,0,0,0,179928,26909364,0,0,5627,292
1.828,24.282,73.890,0,0,0,0,183192,26798248,0,0,5535,301
0.783,25.587,73.629,0,0,0,0,179010,26958902,0,0,5743,294
1.562,24.740,73.698,0,0,0,0,179010,26826268,0,0,5600,292
2.326,16.279,81.395,0,0,0,24576,123021,15811078,0,0,2702,333
0.781,25.521,73.698,0,0,0,0,163506,26983726,0,0,5356,279
0.779,25.714,73.506,0,0,0,0,161466,26963696,0,0,5184,283
1.305,24.804,73.890,0,0,0,0,161874,26909364,0,0,5316,273
1.558,24.935,73.506,0,0,0,0,163098,27022078,0,0,5213,282
1.558,24.675,73.506,0.260,0,0,81920,161058,26984386,0,0,5256,309
0.783,25.326,73.890,0,0,0,0,159936,26899860,0,0,5258,286
2.089,24.021,73.890,0,0,0,0,162792,26964550,0,0,5248,283
1.305,24.804,73.890,0,0,0,0,161364,26997170,0,0,5283,274
1.305,24.804,73.890,0,0,0,0,162690,26972624,0,0,5380,281
2.073,19.171,78.756,0,0,0,24576,139648,18971521,0,0,3753,380
0.521,25.521,73.958,0,0,0,90112,188088,26642388,0,0,5488,285
1.042,25,73.958,0,0,0,0,190230,26597644,0,0,5329,266
1.295,24.870,73.834,0,0,0,0,192882,26555242,0,0,5307,277
0.783,25.326,73.890,0,0,0,0,189924,26716750,0,0,5414,274
0.777,25.389,73.575,0.259,0,0,98304,192882,26536066,0,0,5249,285
1.562,24.479,73.958,0,0,0,0,192474,26620016,0,0,5397,289
0.781,25.260,73.958,0,0,0,0,190740,26678398,0,0,5446,284
0.781,25.260,73.958,0,0,0,0,189618,26685534,0,0,5390,273
3.385,22.656,73.958,0,0,0,0,193086,26510498,0,0,5216,285
2.842,18.346,78.811,0,0,0,24576,146481,18791103,0,0,3898,377
0.785,23.037,76.178,0,0,0,16384,159426,25294724,0,0,4683,264
1.042,25.260,73.698,0,0,0,0,164934,26944604,0,0,5176,274
1.562,24.740,73.698,0,0,0,0,161466,26969344,0,0,5302,290
0,26.110,73.890,0,0,0,0,163608,26930138,0,0,5260,269
0.262,25.916,73.822,0,0,0,81920,160752,26960500,0,0,5348,304
0.783,25.326,73.890,0,0,0,0,161160,26942178,0,0,5205,268
1.554,25.130,73.316,0,0,0,0,164118,26968490,0,0,5307,277
1.044,25.065,73.890,0,0,0,0,161160,26941324,0,0,5300,265
1.305,24.804,73.890,0,0,0,0,161670,26985324,0,0,5325,288
1.039,22.597,76.104,0.260,0,0,24576,148911,24139376,0,0,4827,281
2.261,20.352,77.387,0,0,0,0,195350,19467092,0,0,2786,308
2.500,22.500,75,0,0,0,0,227256,23912014,0,0,3222,138
3.250,21.750,75,0,0,0,0,226338,23839994,0,0,3230,149
2.250,22.750,75,0,0,0,0,226440,23842446,0,0,3227,143
1.754,23.308,74.937,0,0,0,81920,227358,23931190,0,0,3264,156
1.750,23.250,75,0,0,0,0,227358,23975080,0,0,3250,142
3.242,21.696,75.062,0,0,0,0,226950,24003100,0,0,3265,150
1.562,24.479,73.958,0,0,0,0,194718,26253964,0,0,5143,259
0.261,25.849,73.890,0,0,0,0,159630,27092306,0,0,5195,265
1.044,25.326,73.629,0,0,0,24576,156978,27118896,0,0,5183,302
3.101,16.796,80.103,0,0,0,0,123225,16588337,0,0,3031,345
0.785,25.393,73.822,0,0,0,0,165648,26899860,0,0,5419,285
0.521,25.521,73.958,0,0,0,0,168708,26807836,0,0,5422,274
1.302,25,73.698,0,0,0,0,167688,26807092,0,0,5409,289
0.785,25.393,73.822,0,0,0,81920,163506,26925344,0,0,5463,297
1.562,24.740,73.698,0,0,0,0,167076,26881344,0,0,5395,296
1.044,25.065,73.890,0,0,0,16384,164322,26839052,0,0,5413,283
2.611,23.499,73.890,0,0,0,0,167688,26915756,0,0,5483,286
1.305,24.804,73.890,0,0,0,0,168606,26845492,0,0,5376,293
0.265,24.403,75.066,0.265,0,0,49152,135762,26667604,0,0,4830,281
2.083,19.010,78.906,0,0,0,0,130264,19427060,0,0,3644,348
1.818,24.156,74.026,0,0,0,73728,191760,26511352,0,0,5325,303
1.039,24.935,74.026,0,0,0,0,194820,26458508,0,0,5212,262
1.558,24.675,73.766,0,0,0,0,192576,26584860,0,0,5370,273
1.818,24.156,74.026,0,0,0,98304,194208,26440186,0,0,5203,286
1.039,25.195,73.766,0,0,0,0,189924,26597560,0,0,5367,265
1.562,24.479,73.958,0,0,0,98304,192066,26584944,0,0,5407,313
1.042,25,73.958,0,0,0,0,190434,26571222,0,0,5481,282
3.109,23.057,73.834,0,0,0,0,199512,26441784,0,0,5241,287
1.818,24.156,73.766,0.260,0,0,24576,193188,26557694,0,0,5324,299
0.258,21.907,77.835,0,0,0,0,150559,20112007,0,0,4192,332
3.636,21.818,74.545,0,0,0,0,197882,25398138,0,0,4998,320
1.295,24.870,73.834,0,0,0,0,192270,26591252,0,0,5325,280
2.083,23.958,73.958,0,0,0,0,194616,26540116,0,0,5325,282
0.781,25.260,73.958,0,0,0,81920,193596,26656770,0,0,5339,303
1.302,24.740,73.958,0,0,0,0,191658,26643986,0,0,5344,269
1.302,24.740,73.958,0,0,0,0,190740,26588056,0,0,5382,274
0.781,25.260,73.958,0,0,0,0,193392,26620016,0,0,5424,339
2.073,24.093,73.834,0,0,0,0,193494,26612026,0,0,5263,264
2.865,23.177,73.698,0.260,0,0,24576,191148,26640790,0,0,5365,309
2.073,24.611,73.316,0,0,0,0,162078,26996510,0,0,5135,269
2.073,18.394,79.534,0,0,0,0,150767,18677693,0,0,3733,347
0.781,25.260,73.958,0,0,0,0,190128,26783867,0,0,5516,289
1.302,25,73.698,0,0,0,0,187884,26729534,0,0,5429,271
1.558,24.416,73.766,0.260,0,0,81920,190536,26759042,0,0,5544,311
1.305,24.804,73.890,0,0,0,0,187272,26708760,0,0,5515,281
2.078,24.156,73.766,0,0,0,0,190434,26743916,0,0,5405,290
0.781,25.260,73.958,0,0,0,0,187068,26719946,0,0,5458,294
1.299,24.935,73.766,0,0,0,0,189006,26651976,0,0,5420,298
1.828,24.282,73.890,0,0,0,24576,191250,26647182,0,0,5368,290
1.562,24.479,73.958,0,0,0,0,186048,26734328,0,0,5431,288
2.078,18.701,79.221,0,0,0,8192,148216,18955320,0,0,3798,361
1.558,24.675,73.766,0,0,0,0,192678,26495372,0,0,5389,295
0.260,25.714,74.026,0,0,0,0,190944,26634314,0,0,5402,259
1.302,24.740,73.958,0,0,0,81920,192780,26632884,0,0,5377,305
1.828,24.282,73.890,0,0,0,0,189108,26730278,0,0,5465,280
1.042,25,73.958,0,0,0,0,190230,26651232,0,0,5406,291
0.260,25.781,73.958,0,0,0,0,187374,26675994,0,0,5443,273
2.591,23.834,73.575,0,0,0,0,185232,26739122,0,0,5415,278
1.039,25.455,73.247,0.260,0,0,24576,186456,26787062,0,0,5559,316
1.302,24.740,73.958,0,0,0,0,185640,26804640,0,0,5522,291
2.850,18.653,78.497,0,0,0,73728,142096,19313196,0,0,4141,359
1.554,24.611,73.834,0,0,0,0,193698,26345988,0,0,5217,274
0.781,25.521,73.698,0,0,0,0,183192,26780670,0,0,5556,276
1.562,24.479,73.698,0.260,0,0,114688,183498,26735072,0,0,5570,309
1.042,25.260,73.698,0,0,0,0,186354,26758298,0,0,5534,292
0.261,25.849,73.890,0,0,0,90112,184212,26739122,0,0,5701,351
1.567,24.543,73.890,0,0,0,0,189312,26718348,0,0,5406,286
1.562,24.479,73.958,0,0,0,0,186456,26701514,0,0,5471,279
0.781,25.521,73.698,0,0,0,24576,189822,26635252,0,0,5532,293
1.562,24.740,73.698,0,0,0,0,184008,26782184,0,0,5557,282
0.781,23.698,75.521,0,0,0,0,174323,25151689,0,0,5236,269
2.015,20.151,77.834,0,0,0,0,189112,18926619,0,0,2741,283
2,23,75,0,0,0,0,211650,24015884,0,0,3162,144
1,24,75,0,0,0,81920,229500,23963894,0,0,3181,150
3.008,22.055,74.937,0,0,0,0,229296,24015884,0,0,3171,141
1.247,23.691,75.062,0,0,0,0,228684,23923200,0,0,3165,134
1.003,24.060,74.937,0,0,0,0,227460,23973482,0,0,3173,121
1.250,23.750,75,0,0,0,0,231132,24011090,0,0,3171,141
2.500,22.500,75,0,0,0,24576,228582,23834456,0,0,3158,158
0.752,24.311,74.937,0,0,0,0,228480,24067020,0,0,3178,129
0.750,24.250,75,0,0,0,0,231744,24077462,0,0,3189,124
2.332,15.285,82.383,0,0,0,0,144135,16550479,0,0,2670,308
2.083,24.219,73.698,0,0,0,0,159936,26921452,0,0,5137,292
1.044,25.065,73.890,0,0,0,81920,156774,26958158,0,0,5302,292
0.521,25.781,73.698,0,0,0,0,160854,26925344,0,0,5129,275
1.299,25.195,73.506,0,0,0,16384,160344,26906168,0,0,5257,289
1.044,25.065,73.890,0,0,0,0,155550,26992460,0,0,5123,265
1.813,24.611,73.575,0,0,0,0,154836,27054038,0,0,5304,287
1.571,24.607,73.822,0,0,0,0,158814,26969344,0,0,5208,288
0.779,25.455,73.506,0.260,0,0,49152,157896,26971686,0,0,5255,289
1.562,24.740,73.698,0,0,0,0,158508,27041170,0,0,5180,273
1.558,19.221,79.221,0,0,0,0,134443,18958500,0,0,3723,354
1.299,24.675,74.026,0,0,0,0,182478,24639324,0,0,4896,264
1.042,25,73.958,0,0,0,0,186762,26783968,0,0,5478,296
1.044,25.065,73.890,0,0,0,0,187170,26686388,0,0,5397,268
1.302,24.740,73.958,0,0,0,163840,184416,26727852,0,0,5430,313
2.792,22.843,74.365,0,0,0,0,215832,25140546,0,0,4153,215
1.818,24.416,73.766,0,0,0,0,187170,26456166,0,0,5411,296
0.783,25.326,73.890,0,0,0,0,178704,26816644,0,0,5514,284
0.262,25.916,73.822,0,0,0,0,175236,26881392,0,0,5612,288
1.305,24.804,73.629,0.261,0,0,49152,173298,26872694,0,0,5665,311
1.292,21.964,76.744,0,0,0,0,145553,22040995,0,0,4658,348
3.636,20.519,75.844,0,0,0,0,186161,23657919,0,0,4569,297
3.368,23.057,73.575,0,0,0,0,191148,26642388,0,0,5441,304
0.521,25.521,73.958,0,0,0,0,189822,26651976,0,0,5415,291
1.042,25,73.958,0,0,0,180224,191250,26651976,0,0,5415,339
1.562,24.479,73.958,0,0,0,0,189312,26656026,0,0,5404,278
1.554,24.870,73.575,0,0,0,0,192678,26620016,0,0,5364,275
1.554,24.611,73.834,0,0,0,0,194616,26619932,0,0,5295,274
1.042,25,73.958,0,0,0,0,188802,26652060,0,0,5467,279
1.818,24.416,73.766,0,0,0,24576,192474,26645584,0,0,5341,308
1.299,24.675,74.026,0,0,0,0,194616,26497714,0,0,5210,267
3.101,17.829,79.070,0,0,0,0,152804,18824578,0,0,3699,356
1.299,24.675,74.026,0,0,0,0,194412,26497714,0,0,5204,270
1.562,24.479,73.958,0,0,0,0,192168,26505704,0,0,5409,289
1.818,24.156,73.766,0.260,0,0,81920,196248,26544910,0,0,5332,309
1.554,24.611,73.834,0,0,0,0,192066,26544056,0,0,5349,283
1.034,25.581,73.385,0,0,0,0,192780,26527332,0,0,5258,263
0.532,20.745,78.723,0,0,0,0,134844,24943032,0,0,4294,267
1.309,24.869,73.822,0,0,0,0,146676,27383252,0,0,4980,272
1.571,24.869,73.560,0,0,0,32768,143208,27438654,0,0,5085,292
1.823,24.740,73.438,0,0,0,0,144432,27324258,0,0,5028,281
1.538,19.744,78.718,0,0,0,0,141280,18570910,0,0,3285,322
2.244,22.693,75.062,0,0,0,0,233376,23842446,0,0,3253,144
2.078,23.896,74.026,0,0,0,0,192168,26284326,0,0,5255,228
1.305,24.804,73.890,0,0,0,81920,188496,26581664,0,0,5525,241
1.042,25,73.958,0,0,0,0,189108,26637594,0,0,5523,214
0.519,25.714,73.766,0,0,0,0,189822,26640790,0,0,5501,223
0.519,25.455,74.026,0,0,0,0,193392,26600840,0,0,5371,208
1.302,24.740,73.958,0,0,0,0,189414,26629604,0,0,5417,220
1.039,24.935,73.766,0.260,0,0,24576,189312,26560890,0,0,5437,229
1.042,25,73.958,0,0,0,0,186558,26620016,0,0,5529,238
1.550,19.897,78.553,0,0,0,0,142402,19225594,0,0,4189,333
2.250,22.750,75,0,0,0,0,232050,23904762,0,0,3251,166
2.750,22.250,75,0,0,0,0,226440,23819220,0,0,3214,141
2.494,22.444,75.062,0,0,0,155648,227154,23868014,0,0,3189,176
2.611,23.499,73.890,0,0,0,0,189516,26401834,0,0,5439,218
0.260,25.714,74.026,0,0,0,0,192270,26572076,0,0,5415,208
0.779,25.195,74.026,0,0,0,0,189822,26526478,0,0,5315,210
1.299,24.675,74.026,0,0,0,0,190332,26584860,0,0,5337,209
0.521,25.521,73.958,0,0,0,49152,193188,26580810,0,0,5319,219
0.779,25.455,73.766,0,0,0,0,188700,26623212,0,0,5495,217
1.295,23.316,75.389,0,0,0,0,181361,25194108,0,0,5135,211
1.010,20.707,78.283,0,0,0,0,184319,18194513,0,0,2769,311
2.500,22.500,75,0,0,0,0,227562,23720144,0,0,3271,138
2,23,75,0,0,0,81920,225624,23680938,0,0,3260,169
3,22,75,0,0,0,73728,225930,23726536,0,0,3284,176
2,23,75,0,0,0,0,226236,23723340,0,0,3250,147
3,22,75,0,0,0,0,226338,23581862,0,0,3229,147
3.258,21.805,74.937,0,0,0,0,222768,23732928,0,0,3214,152
2.500,22.500,75,0,0,0,24576,233988,23874406,0,0,3219,158
2.005,23.058,74.937,0,0,0,16384,231540,23884848,0,0,3312,159
1.302,25,73.698,0,0,0,0,159834,26974882,0,0,5230,205
1.015,20.051,78.934,0,0,0,0,159028,18535036,0,0,3174,289
1.253,23.810,74.937,0,0,0,0,226950,23918406,0,0,3200,127
3,22,75,0,0,0,106496,227664,23984668,0,0,3223,164
2.250,22.750,75,0,0,0,0,227766,24001502,0,0,3237,143
0,25,75,0,0,0,0,228480,24063080,0,0,3236,123
1.750,23.250,75,0,0,0,0,227460,23973482,0,0,3254,142
2.757,22.306,74.937,0,0,0,0,227562,23912014,0,0,3222,150
2.500,22.500,75,0,0,0,24576,227460,23975080,0,0,3244,163
2,23,75,0,0,0,0,228072,24009492,0,0,3242,143
1.750,23.250,75,0,0,0,0,229092,24064678,0,0,3261,136
2.532,18.228,79.241,0,0,0,0,171675,17701836,0,0,2726,291
1.554,24.352,74.093,0,0,0,0,194820,26354638,0,0,5321,224
1.823,24.219,71.615,2.344,0,0,81920,193188,26440288,0,0,5368,245
1.809,24.548,73.643,0,0,0,0,195024,26472146,0,0,5304,227
1.813,24.352,73.834,0,0,0,0,193290,26508900,0,0,5371,222
1.039,24.935,74.026,0,0,0,0,194208,26520086,0,0,5464,225
1.596,22.074,76.330,0,0,0,0,157692,25932478,0,0,4818,226
1.044,25.326,71.018,2.611,0,0,24576,139434,27397862,0,0,5054,233
0.787,25.459,73.753,0,0,0,0,140454,27416198,0,0,5195,213
0.524,25.654,73.822,0,0,0,0,139128,27412100,0,0,5122,199
0.781,22.656,76.562,0,0,0,0,82815,23660990,0,0,4242,233
3.015,20.101,76.884,0,0,0,0,117320,19290458,0,0,2587,243
3.741,21.446,74.065,0.748,0,0,81920,122604,24485062,0,0,2974,161
3.750,21.250,75,0,0,0,90112,115566,24546640,0,0,2978,153
2.750,22.250,75,0,0,0,0,118014,24529806,0,0,3008,141
2.506,22.556,74.937,0,0,0,0,114954,24530660,0,0,2969,139
2.250,22.750,75,0,0,0,0,116484,24517022,0,0,2973,134
3.258,21.805,74.937,0,0,0,73728,115872,24511484,0,0,2978,150
2.750,22.250,75,0,0,0,0,119952,24483464,0,0,3003,142
3.759,21.303,74.937,0,0,0,0,114852,24543444,0,0,2996,139
2.750,22.250,75,0,0,0,0,116586,24486660,0,0,3000,146
