"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","20 Jan 2020 22:26:27 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
1.397,28.212,70.391,0,0,0,0,475014,39694098,0,0,38392,1878
0.283,28.329,71.388,0,0,0,0,481746,39765848,0,0,38562,1868
0.283,28.329,71.388,0,0,0,0,479808,39628050,0,0,38427,1891
2.446,22.283,75.272,0,0,0,0,365474,29650514,0,0,29103,1559
0.563,28.451,70.704,0.282,0,0,81920,458796,39732248,0,0,38984,1935
0,28.612,71.388,0,0,0,0,458286,39749850,0,0,39024,1893
0.283,28.329,71.388,0,0,0,0,457776,39756398,0,0,39038,1908
0,28.329,71.671,0,0,0,0,452472,39843548,0,0,39145,1895
0.845,28.451,70.704,0,0,0,0,465324,39669248,0,0,38999,1902
0.845,28.169,70.986,0,0,0,24576,456756,39733050,0,0,38982,1900
1.124,28.090,70.787,0,0,0,0,457980,39824648,0,0,39136,1911
0.282,28.732,70.986,0,0,0,0,465324,39663750,0,0,39012,1904
0,28.814,71.186,0,0,0,0,463896,39725948,0,0,39031,1905
1.370,22.466,76.164,0,0,0,0,340282,29580679,0,0,28724,1543
0.282,28.531,71.186,0,0,0,81920,462060,39685800,0,0,38988,1929
0.283,28.329,71.388,0,0,0,0,452880,39745650,0,0,38982,1896
1.950,27.855,70.195,0,0,0,0,456348,39749048,0,0,39068,1923
2.762,27.348,69.890,0,0,0,0,464916,39558444,0,0,38505,1926
2.778,26.944,70.278,0,0,0,0,453084,39454698,0,0,37854,1889
0.562,28.652,70.787,0,0,0,24576,461244,39670998,0,0,38971,1923
0.843,28.371,70.787,0,0,0,0,471240,39663648,0,0,38939,1896
0.563,28.451,70.986,0,0,0,0,464814,39683598,0,0,38929,1894
2.222,27.778,70,0,0,0,0,465630,39684998,0,0,39026,1932
1.639,22.404,75.956,0,0,0,0,347319,29348132,0,0,28754,1532
1.397,28.212,70.391,0,0,0,81920,467976,39627948,0,0,38955,1944
0.281,28.933,70.787,0,0,0,0,457572,39688994,0,0,38966,1883
0.850,27.195,71.955,0,0,0,0,453594,39383896,0,0,37507,1845
2.507,25.905,71.588,0,0,0,0,405654,38881748,0,0,36154,1833
0.546,27.596,71.858,0,0,0,0,168864,39446470,0,0,31662,1561
0.279,27.855,71.588,0.279,0,0,24576,212874,39757448,0,0,38001,1856
0.833,27.778,71.389,0,0,0,0,208386,39777398,0,0,38055,1838
0.557,27.855,71.588,0,0,0,0,210018,39778448,0,0,38076,1862
2.732,27.322,69.945,0,0,0,0,215424,39754050,0,0,38065,1902
1.374,26.648,71.978,0,0,0,0,205633,38347813,0,0,36686,1792
1.622,23.514,74.865,0,0,0,114688,363333,30182367,0,0,27200,1511
0.843,28.652,70.506,0,0,0,0,466956,39758498,0,0,39067,1901
0,28.612,71.388,0,0,0,0,480420,39620700,0,0,38972,1893
2.770,27.701,69.529,0,0,0,0,466344,39694200,0,0,39027,1932
0.562,28.652,70.787,0,0,0,0,467874,39781598,0,0,39059,1900
3.825,27.596,68.579,0,0,0,106496,476544,39612300,0,0,39050,1993
1.676,27.933,70.391,0,0,0,0,455736,39702600,0,0,38967,1907
0.282,28.531,71.186,0,0,0,0,461856,39700194,0,0,38974,1903
3.825,27.322,68.852,0,0,0,0,475830,39677298,0,0,39004,1944
0.567,28.329,71.105,0,0,0,0,470934,39679748,0,0,38946,1912
1.381,22.928,75.691,0,0,0,0,382611,27287681,0,0,27189,1474
0,28.409,71.591,0,0,0,81920,468282,39704846,0,0,38304,1900
0.562,28.652,70.787,0,0,0,0,468996,39703650,0,0,38421,1884
3.552,27.322,69.126,0,0,0,0,480114,39628298,0,0,37933,1903
1.124,28.090,70.787,0,0,0,0,478992,39656400,0,0,38466,1885
0.845,28.451,70.704,0,0,0,0,476646,39650100,0,0,38411,1865
1.114,28.412,70.195,0.279,0,0,24576,479298,39553048,0,0,38216,1893
0.283,28.329,71.388,0,0,0,0,484602,39611046,0,0,38310,1858
3.288,27.671,69.041,0,0,0,0,478992,39651894,0,0,38333,1908
2.500,27.778,69.722,0,0,0,0,480930,39652842,0,0,38360,1868
4,21.867,74.133,0,0,0,0,367414,29380928,0,0,28465,1545
0.565,28.249,71.186,0,0,0,81920,480216,39742850,0,0,38409,1896
1.120,28.291,70.588,0,0,0,0,476850,39603448,0,0,38347,1870
2.732,28.415,68.852,0,0,0,0,483786,39653600,0,0,38434,1912
0.845,28.169,70.986,0,0,0,0,483684,39667950,0,0,38279,1872
0.562,28.933,70.506,0,0,0,0,483072,39754050,0,0,38500,1868
1.124,28.090,70.787,0,0,0,24576,478992,39593400,0,0,38245,1886
1.401,28.011,70.588,0,0,0,0,489600,39670998,0,0,38367,1853
3.297,27.747,68.956,0,0,0,0,485112,39668898,0,0,38401,1920
0.565,28.249,71.186,0,0,0,0,485724,39672048,0,0,38353,1874
1.644,22.740,75.616,0,0,0,0,376590,30541905,0,0,29703,1556
1.124,28.090,70.787,0,0,0,90112,480218,38775654,0,0,38118,1895
0.563,28.451,70.986,0,0,0,0,479298,39666798,0,0,38954,1895
4.865,25.946,69.189,0,0,0,0,448698,39068896,0,0,36016,1821
1.124,28.371,70.506,0,0,0,0,492354,39606846,0,0,38867,1908
0.565,28.531,70.904,0,0,0,0,492558,39591096,0,0,38976,1896
0.843,28.371,70.506,0.281,0,0,106496,480420,39595150,0,0,38929,1960
1.397,28.212,70.391,0,0,0,0,485418,39680448,0,0,39051,1914
2.770,27.701,69.529,0,0,0,0,498474,39527250,0,0,38980,1928
0.845,28.451,70.704,0,0,0,0,485214,39609850,0,0,38983,1910
0.565,28.531,70.904,0,0,0,0,487764,39593298,0,0,38914,1886
1.907,22.343,75.749,0,0,0,106496,366801,29388280,0,0,28915,1583
0.567,28.329,71.105,0,0,0,0,484806,39572298,0,0,38936,1891
1.950,28.134,69.916,0,0,0,0,482460,39576148,0,0,38965,1940
0.563,28.451,70.986,0,0,0,0,476238,39598548,0,0,38900,1907
0.845,28.451,70.704,0,0,0,0,478176,39614050,0,0,38936,1904
0.838,28.771,70.391,0,0,0,90112,489804,39591198,0,0,38906,1906
0.843,28.652,70.506,0,0,0,0,474810,39614094,0,0,38952,1889
0.565,28.249,71.186,0,0,0,0,486132,39604600,0,0,38907,1895
0.567,28.329,71.105,0,0,0,0,489804,39667148,0,0,39026,1899
1.124,28.371,70.506,0,0,0,0,493782,39517450,0,0,38891,1889
2.180,22.071,75.749,0,0,0,24576,350174,29356881,0,0,28418,1554
0.840,28.571,70.588,0,0,0,0,489498,39535650,0,0,38938,1889
0.567,28.329,71.105,0,0,0,0,478992,39606700,0,0,38899,1886
0.283,28.329,71.388,0,0,0,0,476748,39660498,0,0,38964,1901
2.747,28.297,68.956,0,0,0,0,475932,39625848,0,0,38964,1945
0.282,28.814,70.904,0,0,0,81920,470934,39659346,0,0,38964,1920
0.843,28.371,70.787,0,0,0,0,464508,39682548,0,0,38950,1912
0.562,28.652,70.787,0,0,0,0,481338,39635298,0,0,38912,1906
0.283,28.612,71.105,0,0,0,0,473280,39625746,0,0,38918,1890
0.565,28.249,71.186,0,0,0,0,474300,39658398,0,0,38986,1897
2.180,22.343,75.477,0,0,0,24576,359559,29329810,0,0,28888,1568
1.124,28.090,70.787,0,0,0,0,486846,39626898,0,0,38958,1917
0.565,28.531,70.904,0,0,0,0,476238,39660498,0,0,38944,1904
1.124,28.090,70.787,0,0,0,0,482256,39651048,0,0,38943,1906
0,28.490,71.510,0,0,0,0,484704,39627948,0,0,38938,1894
0.845,28.169,70.704,0.282,0,0,98304,490722,39572298,0,0,38848,1919
1.966,26.124,71.910,0,0,0,0,457572,39048946,0,0,35898,1783
0,28.693,71.307,0,0,0,0,491436,39602748,0,0,38960,1891
0.847,28.249,70.904,0,0,0,0,480930,39633198,0,0,38957,1908
0.843,28.371,70.787,0,0,0,0,477870,39614400,0,0,38972,1907
1.923,24.176,73.901,0,0,0,40960,382388,33378962,0,0,32302,1682
4.558,25.469,69.973,0,0,0,0,424748,35711816,0,0,35231,1800
0.562,28.652,70.787,0,0,0,0,458490,39778200,0,0,39041,1897
1.124,28.090,70.787,0,0,0,0,456552,39774146,0,0,39029,1911
0.565,28.249,71.186,0,0,0,0,455022,39849148,0,0,39149,1892
1.124,28.090,70.787,0,0,0,163840,472158,39662598,0,0,39029,1964
0,28.409,71.591,0,0,0,0,462264,39767700,0,0,39037,1910
0.843,28.371,70.787,0,0,0,0,444108,39802000,0,0,39079,1921
1.117,28.492,70.391,0,0,0,0,455634,39784092,0,0,39073,1912
0.562,28.652,70.787,0,0,0,0,455328,39786848,0,0,39066,1913
0.563,28.451,70.986,0,0,0,98304,458184,39758498,0,0,39046,1946
2.426,22.372,75.202,0,0,0,0,350889,29356329,0,0,28273,1543
0,28.895,71.105,0,0,0,0,474810,39644850,0,0,38382,1862
0.565,28.249,71.186,0,0,0,0,478482,39696446,0,0,38291,1875
0.283,28.329,71.388,0,0,0,0,477564,39717548,0,0,38403,1877
0.283,28.329,71.388,0,0,0,106496,470424,39745650,0,0,38450,1874
1.397,28.212,70.391,0,0,0,0,470016,39808198,0,0,38536,1868
0.560,28.852,70.588,0,0,0,0,470118,39665850,0,0,38381,1855
0.565,28.249,71.186,0,0,0,0,477054,39781350,0,0,38537,1888
0.843,28.371,70.787,0,0,0,0,483174,39612300,0,0,38311,1859
1.117,28.771,70.112,0,0,0,24576,484194,39669948,0,0,38333,1892
2.400,20.533,77.067,0,0,0,0,323757,27857653,0,0,21105,1307
1.120,28.291,70.588,0,0,0,0,477768,39712050,0,0,39026,1911
0.567,28.329,71.105,0,0,0,0,473994,39679850,0,0,38996,1901
0.283,28.329,71.388,0,0,0,0,466140,39744600,0,0,39043,1917
0.563,28.169,70.986,0.282,0,0,81920,460632,39753248,0,0,38975,1918
0.282,28.732,70.986,0,0,0,0,464202,39731198,0,0,39001,1915
3.429,18.857,77.714,0,0,0,0,283458,37242888,0,0,25444,1404
0.847,28.249,70.904,0,0,0,0,471342,39718248,0,0,39039,1915
0.565,28.249,71.186,0,0,0,0,472158,39727100,0,0,39058,1911
0.565,28.249,71.186,0,0,0,32768,466242,39774248,0,0,39014,1936
0.822,23.288,75.890,0,0,0,0,348238,29754876,0,0,29221,1553
0.283,28.329,71.388,0,0,0,0,486642,39677400,0,0,38430,1876
0.284,28.409,71.307,0,0,0,0,484704,39690948,0,0,38401,1882
1.389,28.611,70,0,0,0,0,491334,39673098,0,0,38259,1869
0.565,28.531,70.904,0,0,0,81920,492048,39665646,0,0,38286,1878
0.563,28.451,70.986,0,0,0,0,489804,39731198,0,0,38492,1851
0.563,28.451,70.986,0,0,0,0,488682,39578700,0,0,38308,1867
0.845,28.451,70.704,0,0,0,0,491640,39636144,0,0,38293,1871
0.838,28.771,70.391,0,0,0,0,491946,39658398,0,0,38343,1864
0.843,28.652,70.506,0,0,0,24576,491232,39648948,0,0,38326,1895
0,26.124,73.876,0,0,0,0,453395,36829185,0,0,35633,1747
0.836,25.070,74.095,0,0,0,0,396376,32469679,0,0,31633,1665
0.565,28.249,71.186,0,0,0,0,482664,39678348,0,0,38422,1905
0.283,28.329,71.388,0,0,0,0,485010,39669948,0,0,38347,1877
1.955,27.933,70.112,0,0,0,221184,490518,39652098,0,0,38232,1943
0.845,28.169,70.986,0,0,0,0,483378,39740648,0,0,38491,1863
0.282,28.531,71.186,0,0,0,0,481338,39606000,0,0,38381,1872
0.284,28.409,71.307,0,0,0,0,486948,39664800,0,0,38354,1863
0.565,28.249,71.186,0,0,0,0,484194,39752898,0,0,38483,1882
0.281,28.652,70.787,0.281,0,0,40960,496740,39575550,0,0,38263,1895
0,28.490,71.510,0,0,0,0,504492,39738548,0,0,38463,1861
3.252,22.222,74.526,0,0,0,0,406479,26573230,0,0,26442,1460
0.284,28.409,71.307,0,0,0,0,490110,39729900,0,0,38402,1874
0,28.612,71.388,0,0,0,0,490926,39826646,0,0,38461,1868
1.124,28.371,70.506,0,0,0,81920,485826,39683000,0,0,38493,1905
0,28.409,71.591,0,0,0,0,486336,39767598,0,0,38450,1865
0.283,28.329,71.388,0,0,0,0,488988,39836548,0,0,38554,1875
0,28.490,71.510,0,0,0,0,491130,39666900,0,0,38373,1859
0.283,28.329,71.388,0,0,0,0,487764,39762800,0,0,38448,1871
0.847,28.249,70.904,0,0,0,24576,489090,39725146,0,0,38348,1876
0.843,28.371,70.787,0,0,0,0,496944,39811742,0,0,38548,1878
0.826,22.865,76.309,0,0,0,0,359457,29454576,0,0,28726,1540
1.667,28.056,70.278,0,0,0,0,461652,39833398,0,0,38570,1885
0.282,28.732,70.986,0,0,0,0,455022,39697350,0,0,38395,1879
0.565,28.249,71.186,0,0,0,98304,449820,39799448,0,0,38494,1893
0.563,28.451,70.986,0,0,0,0,456348,39768998,0,0,38497,1863
1.127,27.887,70.986,0,0,0,0,462978,39827798,0,0,38649,1877
0.282,28.531,71.186,0,0,0,0,459612,39759650,0,0,38627,1869
0.282,28.531,71.186,0,0,0,0,460632,39765950,0,0,38480,1854
1.671,28.134,70.195,0,0,0,40960,462060,39669000,0,0,38377,1887
0.563,28.451,70.986,0,0,0,0,469302,39711000,0,0,38416,1874
1.093,22.951,75.956,0,0,0,0,349256,29402278,0,0,28490,1504
0.860,26.074,73.066,0,0,0,0,454308,36314250,0,0,34411,1757
0.283,28.329,71.388,0,0,0,0,456348,39744498,0,0,39014,1902
0.840,28.291,70.588,0.280,0,0,81920,454410,39743696,0,0,39011,1914
0.565,28.249,71.186,0,0,0,0,454104,39777398,0,0,39064,1899
0.563,28.451,70.986,0,0,0,0,456348,39771098,0,0,39062,1937
1.124,28.090,70.787,0,0,0,0,443802,39791048,0,0,39049,1930
1.120,28.291,70.588,0,0,0,0,452064,39765950,0,0,39041,1912
1.397,28.212,70.391,0,0,0,24576,447984,39785142,0,0,38995,1936
0.282,28.732,70.986,0,0,0,73728,455430,39747998,0,0,38992,1941
0.565,28.249,71.186,0,0,0,0,445128,39799448,0,0,39049,1915
0.275,23.352,76.374,0,0,0,0,360183,29421529,0,0,29136,1548
1.955,27.933,70.112,0,0,0,0,475524,39578350,0,0,38941,1933
0.843,28.371,70.787,0,0,0,81920,470322,39653250,0,0,38913,1931
0.843,28.371,70.787,0,0,0,81920,470322,39656546,0,0,38939,1924
3.571,27.198,69.231,0,0,0,0,447066,39744148,0,0,38839,1962
0.565,28.249,71.186,0,0,0,0,468690,39652200,0,0,39025,1917
1.944,28.056,70,0,0,0,0,455328,39741450,0,0,39037,1936
3.571,27.473,68.956,0,0,0,40960,457266,39747998,0,0,39050,1988
3.815,27.520,68.665,0,0,0,0,455226,39762188,0,0,39053,1960
2.762,27.624,69.613,0,0,0,0,455430,39734100,0,0,38986,1937
4.462,22.835,72.703,0,0,0,0,356701,29623956,0,0,29260,1626
2.493,27.701,69.806,0,0,0,0,473688,39730148,0,0,39051,1959
2.493,27.701,69.529,0.277,0,0,81920,475320,39718248,0,0,39049,1953
3.533,27.989,68.478,0,0,0,8192,467058,39720290,0,0,39075,1961
1.950,27.855,70.195,0,0,0,0,468996,39744090,0,0,39047,1938
2.493,27.701,69.806,0,0,0,0,475014,39708098,0,0,39082,1946
2.500,27.778,69.722,0,0,0,0,470424,39738840,0,0,39115,1943
2.755,27.824,69.421,0,0,0,24576,484908,39714398,0,0,39045,1951
3.306,27.548,69.146,0,0,0,0,478992,39750901,0,0,39142,1951
1.944,28.056,70,0,0,0,0,478686,39736346,0,0,39087,1938
3.485,22.252,74.263,0,0,0,0,354460,29155630,0,0,28738,1576
1.676,27.933,70.391,0,0,0,0,463080,39706100,0,0,39001,1916
3.297,27.473,69.231,0,0,0,81920,461550,39758250,0,0,39056,1973
2.473,28.297,69.231,0,0,0,0,466956,39726998,0,0,39053,1946
2.216,27.978,69.806,0,0,0,0,468282,39739598,0,0,39036,1932
1.397,28.492,70.112,0,0,0,0,465834,39712590,0,0,38901,1918
6.434,26.005,67.292,0.268,0,0,57344,440028,39018846,0,0,36635,1995
3.288,27.945,68.767,0,0,0,0,485826,39770894,0,0,39181,1952
2.493,27.701,69.806,0,0,0,0,487458,39689300,0,0,39159,1934
1.124,28.371,70.506,0,0,0,0,489294,39595996,0,0,38982,1901
4.021,22.520,73.458,0,0,0,0,382701,31867624,0,0,31415,1677
1.882,25.269,72.849,0,0,0,98304,369455,34986553,0,0,24834,1506
2.762,27.624,69.613,0,0,0,0,470424,39688250,0,0,39119,1955
3.039,27.624,69.337,0,0,0,90112,464610,39780300,0,0,39060,2003
2.493,27.701,69.806,0,0,0,0,469302,39862798,0,0,39218,1930
3.030,27.548,69.421,0,0,0,0,476544,39693150,0,0,39122,1938
1.676,28.212,70.112,0,0,0,0,466854,39782648,0,0,39117,1931
1.939,27.978,69.806,0.277,0,0,24576,465834,39761648,0,0,39021,1950
3.804,27.717,68.478,0,0,0,0,435846,39816146,0,0,39073,1971
1.671,28.134,70.195,0,0,0,0,437784,39876346,0,0,39192,1941
1.944,28.056,70,0,0,0,0,451860,39792900,0,0,39161,1929
1.892,21.892,76.216,0,0,0,0,338650,29032681,0,0,26757,1128
3.030,27.548,69.421,0,0,0,0,454002,39750200,0,0,40367,1346
3.288,27.397,69.315,0,0,0,155648,452166,39753350,0,0,40316,1386
2.486,27.901,69.613,0,0,0,0,449106,39772250,0,0,40358,1355
3.552,27.322,69.126,0,0,0,0,452778,39774000,0,0,40309,1354
1.124,28.090,70.787,0,0,0,0,455022,39749150,0,0,40350,1345
2.216,27.701,70.083,0,0,0,0,451452,39769100,0,0,40373,1345
1.676,27.933,70.391,0,0,0,65536,448800,39776450,0,0,40431,1376
3.014,27.671,69.315,0,0,0,0,450432,39767700,0,0,40362,1362
2.216,27.978,69.806,0,0,0,0,450534,39768050,0,0,40338,1348
3.636,21.818,74.545,0,0,0,0,313150,27900062,0,0,23027,1030
2.755,27.548,69.697,0,0,0,0,455328,39776348,0,0,40376,1359
2.493,27.701,69.806,0,0,0,0,451962,39778550,0,0,40364,1362
1.681,27.731,70.588,0,0,0,81920,448392,39798500,0,0,40400,1367
1.944,27.778,70.278,0,0,0,0,447372,39798398,0,0,40436,1344
1.393,28.134,70.474,0,0,0,0,450330,39791150,0,0,40412,1334
1.676,27.933,70.391,0,0,0,0,448596,39776348,0,0,40333,1348
1.124,28.090,70.787,0,0,0,16384,450942,39773300,0,0,40388,1350
2.740,27.945,69.315,0,0,0,24576,447066,39784850,0,0,40398,1358
2.493,27.701,69.806,0,0,0,0,450432,39789750,0,0,40329,1357
3.183,21.485,75.332,0,0,0,0,336100,28678130,0,0,26199,1071
3.030,27.273,69.697,0,0,0,0,439416,39623748,0,0,39763,1349
2.479,27.824,69.697,0,0,0,0,451860,39806798,0,0,40442,1371
2.755,27.548,69.421,0.275,0,0,81920,449616,39791150,0,0,40421,1376
1.944,27.778,70.278,0,0,0,0,453390,39776450,0,0,40379,1354
1.676,27.933,70.391,0,0,0,0,453798,39784398,0,0,40401,1366
2.216,27.701,70.083,0,0,0,0,453186,39782750,0,0,40411,1356
0.563,28.451,70.986,0,0,0,73728,454920,39778550,0,0,40327,1350
2.222,27.778,70,0,0,0,24576,455124,39764900,0,0,40411,1378
1.117,28.212,70.670,0,0,0,0,456144,39770048,0,0,40392,1360
0.557,25.905,73.538,0,0,0,0,414533,36564951,0,0,37075,1205
