"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","20 Jan 2020 20:01:48 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0.277,28.255,71.468,0,0,0,0,250512,37399600,0,0,36305,1754
1.105,27.624,71.271,0,0,0,0,271626,37423998,0,0,36469,1784
0.831,27.701,71.468,0,0,0,0,248166,37430050,0,0,36351,1770
0,27.933,72.067,0,0,0,0,239496,37430298,0,0,36325,1746
0,27.855,71.866,0.279,0,0,24576,254796,37418748,0,0,36368,1784
1.622,22.162,76.216,0,0,0,0,205947,27827031,0,0,26927,1479
1.639,27.596,70.765,0,0,0,0,258468,37309300,0,0,35986,1777
0.829,27.901,71.271,0,0,0,0,270198,37384098,0,0,36004,1768
0.831,27.978,71.191,0,0,0,0,286620,37379650,0,0,36085,1754
0.554,27.978,71.468,0,0,0,90112,287640,37361698,0,0,36046,1768
0.278,28.056,71.667,0,0,0,0,271524,37372198,0,0,36043,1742
0.826,28.375,70.799,0,0,0,0,282744,37342098,0,0,36028,1759
0.279,27.855,71.866,0,0,0,90112,279990,37341544,0,0,36010,1815
0.556,27.778,71.667,0,0,0,0,278766,37388050,0,0,36084,1736
0.278,28.056,71.667,0,0,0,49152,272646,37441542,0,0,36103,1774
1.087,22.554,76.359,0,0,0,0,242565,27721312,0,0,27150,1468
2.180,27.520,70.300,0,0,0,0,261120,37384696,0,0,36413,1786
0.277,28.255,71.468,0,0,0,0,263058,37372198,0,0,36363,1787
0.279,27.855,71.866,0,0,0,0,258672,37375698,0,0,36364,1770
0.556,27.778,71.667,0,0,0,90112,256326,37392250,0,0,36331,1786
0.829,27.901,71.271,0,0,0,0,270198,37403742,0,0,36399,1766
1.918,27.397,70.685,0,0,0,0,256326,37466392,0,0,36510,1803
0,27.933,72.067,0,0,0,0,264792,37343250,0,0,36358,1793
0.556,27.778,71.667,0,0,0,0,272646,37395400,0,0,36368,1779
0.829,27.624,71.271,0.276,0,0,24576,255510,37464948,0,0,36433,1782
0.543,23.098,76.359,0,0,0,0,211456,27866580,0,0,27362,1445
1.648,27.473,70.879,0,0,0,0,284274,37244550,0,0,36419,1805
0,27.933,72.067,0,0,0,81920,250512,37413250,0,0,36390,1790
0,28.056,71.944,0,0,0,0,251226,37426098,0,0,36352,1758
0.557,27.855,71.588,0,0,0,114688,267342,37485948,0,0,36489,1793
0.279,27.933,71.788,0,0,0,0,299472,37343950,0,0,36576,1773
2.452,27.248,70.300,0,0,0,0,268770,37372198,0,0,36365,1793
0.557,27.577,71.866,0,0,0,0,259386,37367298,0,0,36349,1792
0.554,27.978,71.468,0,0,0,0,263874,37373248,0,0,36294,1742
1.648,27.473,70.879,0,0,0,24576,264078,37356448,0,0,36301,1772
0.277,27.978,71.745,0,0,0,0,255511,37090861,0,0,36012,1746
3.733,21.067,75.200,0,0,0,0,209108,28034867,0,0,26777,1472
0,28.011,71.989,0,0,0,0,311814,37330198,0,0,36531,1790
0.279,27.855,71.866,0,0,0,0,262956,37369048,0,0,36399,1776
1.105,27.624,71.271,0,0,0,90112,252042,37395648,0,0,36245,1761
0.556,27.778,71.667,0,0,0,0,255714,37386898,0,0,36277,1766
1.377,27.548,71.074,0,0,0,0,258366,37432398,0,0,36441,1796
0.279,27.855,71.866,0,0,0,0,275604,37374298,0,0,36472,1786
0.279,27.855,71.866,0,0,0,0,266118,37329148,0,0,36306,1762
0.831,27.701,71.468,0,0,0,24576,256224,37391448,0,0,36340,1789
0,28.134,71.866,0,0,0,0,268362,37351198,0,0,36325,1762
2.933,21.867,75.200,0,0,0,0,213394,27724477,0,0,27188,1481
0.554,27.978,71.468,0,0,0,57344,264588,37379650,0,0,36361,1821
0.559,27.095,72.346,0,0,0,0,273462,37153696,0,0,35330,1744
0.279,27.855,71.588,0.279,0,0,90112,261630,37387540,0,0,36296,1802
2.882,15.562,81.556,0,0,0,0,153426,33994936,0,0,16485,1046
7.778,11.389,80.833,0,0,0,0,141468,33277172,0,0,11316,853
4.670,20.330,75,0,0,0,0,137442,35672428,0,0,23400,1248
0.824,27.747,71.429,0,0,0,0,148920,37342900,0,0,35835,1725
1.102,27.548,71.350,0,0,0,24576,147798,37410348,0,0,35803,1744
0.552,27.624,71.823,0,0,0,0,152388,37360750,0,0,35781,1727
0.539,23.181,76.280,0,0,0,0,146074,27814431,0,0,26860,1434
1.102,27.824,71.074,0,0,0,0,268566,37375348,0,0,36039,1754
0.279,28.134,71.588,0,0,0,0,311100,37384492,0,0,36231,1759
0,28.333,71.667,0,0,0,90112,265812,37455498,0,0,36137,1762
0.279,27.855,71.866,0,0,0,0,264894,37341850,0,0,36039,1753
0,28.056,71.944,0,0,0,0,264894,37396596,0,0,36026,1738
0.554,28.255,71.191,0,0,0,0,279582,37372198,0,0,35981,1741
0.276,28.453,71.271,0,0,0,0,274788,37451298,0,0,36036,1754
0.554,27.978,71.468,0,0,0,24576,275400,37330198,0,0,35926,1772
0.833,27.778,71.389,0,0,0,0,294576,37461696,0,0,36252,1743
1.096,24.110,74.795,0,0,0,0,243575,31315056,0,0,30304,1565
1.377,25.344,73.278,0,0,0,81920,295505,33597257,0,0,32588,1634
0.279,28.134,71.588,0,0,0,0,308244,37205000,0,0,36069,1746
1.105,27.624,70.994,0.276,0,0,98304,333336,37261700,0,0,36346,1796
0.554,28.255,71.191,0,0,0,0,333234,37250398,0,0,36254,1777
0.557,28.134,71.309,0,0,0,0,335172,37237550,0,0,36233,1762
0,28.011,71.989,0,0,0,0,332622,37266148,0,0,36152,1760
0.279,27.933,71.788,0,0,0,0,314058,37278500,0,0,36150,1752
0.831,27.701,71.468,0,0,0,24576,306612,37329148,0,0,36195,1770
0.557,27.855,71.588,0,0,0,0,296616,37207348,0,0,36025,1761
0.279,28.134,71.588,0,0,0,0,302634,37268000,0,0,36030,1764
1.351,22.703,75.946,0,0,0,0,252766,27798376,0,0,27364,1472
0.829,27.624,71.547,0,0,0,0,261834,37434294,0,0,36395,1764
0.556,28.056,71.389,0,0,0,90112,293964,37442650,0,0,36507,1794
0.279,27.855,71.866,0,0,0,0,264690,37475448,0,0,36428,1784
0,28.134,71.866,0,0,0,0,245718,37555598,0,0,36491,1775
0.552,28.177,71.271,0,0,0,90112,261324,37424100,0,0,36440,1818
1.105,27.624,71.271,0,0,0,0,256020,37473450,0,0,36366,1774
0.556,27.778,71.667,0,0,0,49152,256734,37527001,0,0,36487,1791
0,27.933,72.067,0,0,0,0,261732,37403800,0,0,36392,1764
0.279,27.855,71.866,0,0,0,0,255000,37474398,0,0,36388,1778
1.630,22.283,76.087,0,0,0,0,258477,25310061,0,0,25142,1387
0,28.532,71.468,0,0,0,0,265302,37459800,0,0,36423,1766
1.657,26.519,71.823,0,0,0,90112,261120,37073896,0,0,34577,1707
0.278,28.056,71.667,0,0,0,0,257652,37457890,0,0,36371,1768
0.279,27.855,71.866,0,0,0,0,249186,37460646,0,0,36384,1759
0.556,27.778,71.667,0,0,0,0,250104,37462848,0,0,36413,1774
0.822,28.219,70.959,0,0,0,0,253674,37461798,0,0,36411,1761
0,28.134,71.866,0,0,0,24576,251838,37453398,0,0,36337,1799
0.277,28.255,71.468,0,0,0,0,248574,37484490,0,0,36417,1775
0,27.933,72.067,0,0,0,0,255918,37458648,0,0,36409,1771
2.151,22.043,75.806,0,0,0,0,198298,27913031,0,0,27221,1468
2.186,27.596,70.219,0,0,0,0,268464,37481748,0,0,36509,1816
2.965,27.224,69.542,0.270,0,0,90112,271320,37354450,0,0,36397,1815
2.459,27.322,70.219,0,0,0,0,302940,37380598,0,0,36554,1819
0.278,28.056,71.667,0,0,0,0,274788,37458648,0,0,36534,1794
0.556,28.056,71.389,0,0,0,0,298566,37312130,0,0,36433,1760
5.540,16.343,78.116,0,0,0,0,156204,34666136,0,0,15161,1008
4.865,23.514,71.622,0,0,0,24576,141594,36546514,0,0,30676,1566
1.635,27.248,71.117,0,0,0,0,149532,37352350,0,0,35896,1773
0.276,27.901,71.823,0,0,0,0,150144,37397500,0,0,35825,1735
0.274,25.753,73.973,0,0,0,65536,137501,34734683,0,0,33283,1621
1.918,24.932,73.151,0,0,0,0,315269,28097829,0,0,28602,1565
4.595,23.784,71.622,0,0,0,98304,257142,36488798,0,0,31664,1667
0.831,27.701,71.468,0,0,0,0,267546,37495500,0,0,36498,1791
0.557,27.855,71.588,0,0,0,0,280806,37360750,0,0,36416,1765
0.556,27.778,71.667,0,0,0,0,256734,37429248,0,0,36344,1763
0.278,28.056,71.667,0,0,0,0,266322,37488150,0,0,36466,1758
2.981,27.371,69.648,0,0,0,24576,279990,37349200,0,0,36426,1814
0.831,27.701,71.468,0,0,0,0,263772,37390398,0,0,36318,1787
0.554,27.978,71.468,0,0,0,0,266730,37404850,0,0,36347,1768
0.279,27.933,71.788,0,0,0,106496,286008,37420644,0,0,36599,1816
0.815,22.554,76.630,0,0,0,0,219310,27493813,0,0,26705,1432
2.452,27.248,70.300,0,0,0,90112,270096,37486050,0,0,36175,1798
1.648,27.473,70.879,0,0,0,0,291516,37404150,0,0,36257,1783
0.279,28.134,71.588,0,0,0,0,297228,37401700,0,0,36217,1754
0.556,27.778,71.667,0,0,0,0,277032,37348398,0,0,35969,1736
0.279,27.855,71.866,0,0,0,0,267036,37479750,0,0,36130,1751
1.918,21.644,76.164,0.274,0,0,24576,215592,35972132,0,0,17239,925
0.538,25.269,74.194,0,0,0,0,253644,36551684,0,0,16324,810
2.997,22.071,74.932,0,0,0,0,204912,36206566,0,0,17742,897
3.504,19.677,76.819,0,0,0,0,234114,36053234,0,0,9587,521
1.326,19.629,79.045,0,0,0,0,178090,26238752,0,0,12704,815
2.204,27.824,69.972,0,0,0,90112,340170,35249200,0,0,34946,1773
1.644,27.945,70.411,0,0,0,0,265098,37381050,0,0,36034,1778
0.826,27.824,71.350,0,0,0,0,264894,37450350,0,0,36013,1753
1.105,27.901,70.994,0,0,0,0,280500,37443700,0,0,36166,1755
0.275,28.650,71.074,0,0,0,0,306816,37447098,0,0,36183,1740
2.725,27.248,70.027,0,0,0,24576,312120,37402998,0,0,36249,1806
0.278,28.333,71.389,0,0,0,0,318036,37389100,0,0,36270,1785
1.111,27.778,71.111,0,0,0,0,317220,37399746,0,0,36228,1784
0.554,27.978,71.468,0,0,0,0,315078,37449198,0,0,36305,1766
0.275,23.077,76.648,0,0,0,65536,246133,28760754,0,0,28086,1495
2.432,27.568,69.730,0.270,0,0,114688,323138,36337204,0,0,35812,1805
1.385,27.424,71.191,0,0,0,0,268362,37411150,0,0,36465,1803
0.554,27.978,71.468,0,0,0,0,261732,37419798,0,0,36380,1782
1.102,27.824,71.074,0,0,0,0,273258,37484796,0,0,36488,1764
0.279,28.134,71.588,0,0,0,0,314364,37367050,0,0,36600,1761
1.648,27.473,70.879,0,0,0,24576,264894,37495398,0,0,36455,1795
0.556,27.778,71.667,0,0,0,0,270198,37377900,0,0,36370,1773
0.554,27.978,71.468,0,0,0,0,266832,37440798,0,0,36390,1761
0,27.933,72.067,0,0,0,0,247350,37483950,0,0,36413,1762
0.829,28.177,70.994,0,0,0,8192,291720,37492350,0,0,36668,1780
2.918,22.281,74.801,0,0,0,24576,253274,27223278,0,0,26963,1503
0.559,27.933,71.508,0,0,0,0,337518,37184000,0,0,36640,1803
0.554,27.978,71.468,0,0,0,0,266220,37454798,0,0,36426,1786
0.279,27.855,71.866,0,0,0,0,259794,37444050,0,0,36412,1761
0.279,27.855,71.866,0,0,0,24576,259896,37453048,0,0,36339,1776
2.459,27.322,70.219,0,0,0,90112,257856,37452348,0,0,36430,1813
0.833,27.500,71.667,0,0,0,0,255102,37442898,0,0,36373,1774
0.556,27.778,71.667,0,0,0,0,284886,37454346,0,0,36463,1777
0,27.933,72.067,0,0,0,0,270606,37464948,0,0,36472,1764
0,28.134,71.866,0,0,0,0,249798,37466100,0,0,36397,1769
2.344,20.052,77.604,0,0,0,24576,332018,25370631,0,0,13758,838
1.923,24.176,73.901,0,0,0,0,286722,35986548,0,0,28064,1381
1.918,27.397,70.685,0,0,0,0,255918,37474500,0,0,36144,1760
1.918,27.397,70.685,0,0,0,0,255510,37426900,0,0,36118,1780
0.277,28.255,71.468,0,0,0,0,262140,37477548,0,0,36091,1760
1.902,27.717,70.109,0.272,0,0,90112,266322,37538798,0,0,36178,1803
0.829,27.901,71.271,0,0,0,0,259080,37427848,0,0,36035,1745
1.648,27.473,70.879,0,0,0,0,263466,37491198,0,0,36074,1772
0.278,27.778,71.944,0,0,0,0,259794,37552448,0,0,36198,1758
0.831,27.701,71.468,0,0,0,0,262956,37410450,0,0,36104,1753
1.093,22.131,76.776,0,0,0,24576,223696,27901583,0,0,26832,1445
0.836,28.134,71.031,0,0,0,0,311304,35142100,0,0,34989,1720
3.794,25.474,70.732,0,0,0,0,263772,36845244,0,0,33521,1713
0.554,27.978,71.468,0,0,0,0,260406,37396450,0,0,36325,1799
0,27.933,72.067,0,0,0,81920,268668,37349098,0,0,36344,1773
0.277,28.255,71.468,0,0,0,98304,277950,37356448,0,0,36373,1793
0.280,27.731,71.989,0,0,0,0,290190,37414548,0,0,36509,1779
3.504,27.224,69.272,0,0,0,0,320484,37314550,0,0,36628,1823
1.377,27.824,70.799,0,0,0,0,306102,37342900,0,0,36538,1788
7.612,26.509,65.879,0,0,0,8192,291618,36928792,0,0,35989,1950
2.426,24.259,73.315,0,0,0,106496,257438,33137564,0,0,32331,1675
3.258,20.551,76.190,0,0,0,0,500636,26579616,0,0,2344,235
4.750,20.250,75,0,0,0,0,553044,31157350,0,0,2356,145
4,21,75,0,0,0,0,549576,31228750,0,0,2281,130
3.258,21.805,74.937,0,0,0,16384,543864,31302600,0,0,2243,129
2.162,24.324,73.514,0,0,0,114688,311406,35621746,0,0,26113,1309
2.198,27.473,70.330,0,0,0,0,321504,37367050,0,0,36296,1802
1.923,27.473,70.604,0,0,0,0,323238,37364848,0,0,36325,1810
0.557,27.855,71.588,0,0,0,0,323238,37372548,0,0,36264,1772
0.279,27.933,71.788,0,0,0,131072,318852,37376500,0,0,36317,1848
0.556,28.056,71.389,0,0,0,24576,319464,37379548,0,0,36237,1766
3.439,21.958,74.603,0,0,0,0,249195,27675874,0,0,27070,1522
1.653,27.548,70.799,0,0,0,0,307020,37396450,0,0,36270,1792
0,28.011,71.989,0,0,0,0,307530,37457598,0,0,36346,1805
0,28.212,71.788,0,0,0,0,306408,37451196,0,0,36264,1760
0.554,27.701,71.468,0.277,0,0,90112,271014,37434498,0,0,36052,1766
1.918,27.671,70.411,0,0,0,0,311100,37435548,0,0,36299,1786
1.913,27.596,70.492,0,0,0,0,269688,37434250,0,0,36154,1793
0.556,27.778,71.667,0,0,0,0,256224,37425048,0,0,36032,1764
0.554,27.701,71.745,0,0,0,0,257040,37467996,0,0,36070,1752
0.556,27.778,71.667,0,0,0,24576,260508,37455498,0,0,36141,1762
3.439,21.958,74.603,0,0,0,0,212168,27702331,0,0,27217,1480
4.278,26.738,68.984,0,0,0,0,268362,37367050,0,0,36452,1836
0,28.212,71.788,0,0,0,0,263262,37421650,0,0,36384,1786
0,27.933,72.067,0,0,0,0,256428,37420849,0,0,36315,1760
0,28.212,71.788,0,0,0,90112,290190,37461696,0,0,36539,1808
2.186,27.322,70.492,0,0,0,0,252756,37505796,0,0,36450,1826
1.918,27.397,70.685,0,0,0,0,252042,37387350,0,0,36391,1801
2.452,27.248,70.300,0,0,0,0,252042,37438450,0,0,36335,1815
1.374,27.747,70.879,0,0,0,16384,250818,37433448,0,0,36363,1805
1.377,27.824,70.799,0,0,0,24576,278460,37530048,0,0,36624,1806
0.543,22.554,76.902,0,0,0,0,194014,27808130,0,0,27109,1457
2.747,27.747,69.505,0,0,0,0,371076,34826050,0,0,35065,1784
0,27.933,72.067,0,0,0,0,253470,37418500,0,0,36375,1775
0.279,27.855,71.866,0,0,0,65536,253980,37402998,0,0,36324,1779
2.710,27.371,69.648,0.271,0,0,98304,255510,37429000,0,0,36373,1803
2.439,27.371,70.190,0,0,0,0,250716,37438596,0,0,36384,1802
1.648,27.473,70.879,0,0,0,0,259590,37412448,0,0,36397,1822
0.278,28.333,71.389,0,0,0,0,269688,37483950,0,0,36489,1780
0.279,27.933,71.788,0,0,0,16384,311712,37372300,0,0,36578,1788
2.192,27.397,70.411,0,0,0,49152,258468,37414344,0,0,36390,1820
2.174,27.717,70.109,0,0,0,0,250818,37415350,0,0,36356,1807
3.175,22.222,74.603,0,0,0,0,215842,27770912,0,0,27052,1502
0.279,27.855,71.866,0,0,0,0,252552,37448148,0,0,36390,1767
2.439,27.642,69.919,0,0,0,0,254388,37518600,0,0,36527,1801
2.168,27.913,69.919,0,0,0,90112,261324,37375450,0,0,36448,1836
2.717,27.174,70.109,0,0,0,0,257652,37415496,0,0,36376,1803
0.556,27.778,71.667,0,0,0,0,257550,37407898,0,0,36358,1777
0.552,28.177,71.271,0,0,0,0,268056,37396698,0,0,36407,1760
0.279,27.855,71.866,0,0,0,98304,257040,37432398,0,0,36421,1810
1.105,27.901,70.994,0,0,0,24576,262446,37424800,0,0,36401,1809
1.913,27.596,70.492,0,0,0,0,259284,37425048,0,0,36354,1787
1.081,22.703,76.216,0,0,0,0,233385,27583312,0,0,27119,1476
0,28.532,71.468,0,0,0,0,300798,37256450,0,0,36480,1769
0.276,28.453,71.271,0,0,0,0,255816,37475448,0,0,36427,1770
1.102,27.824,70.799,0.275,0,0,90112,258366,37452348,0,0,36415,1803
1.644,27.671,70.685,0,0,0,0,249594,37478598,0,0,36450,1778
0.278,28.056,71.667,0,0,0,0,250308,37493298,0,0,36386,1783
0.278,27.778,71.944,0,0,0,0,247962,37548146,0,0,36461,1769
0,28.412,71.588,0,0,0,0,263772,37475550,0,0,36472,1764
1.644,27.671,70.685,0,0,0,24576,260100,37474500,0,0,36538,1811
1.374,27.747,70.879,0,0,0,0,276930,37400650,0,0,36550,1810
1.081,22.703,76.216,0,0,0,0,203296,27715261,0,0,27053,1464
0.279,27.933,71.788,0,0,0,0,317730,37428198,0,0,36292,1773
0.833,27.778,71.389,0,0,0,8192,314568,37417800,0,0,36190,1768
2.717,27.446,69.837,0,0,0,90112,315282,37419550,0,0,36280,1819
2.192,27.397,70.411,0,0,0,0,313242,37421898,0,0,36287,1788
0.554,27.978,71.468,0,0,0,0,277338,37416400,0,0,36048,1795
1.105,28.453,70.442,0,0,0,0,296004,37381342,0,0,35999,1833
0.557,27.855,71.588,0,0,0,0,312630,37477548,0,0,36287,1769
1.907,27.793,70.300,0,0,0,32768,273360,37358898,0,0,36042,1785
0.556,27.778,71.667,0,0,0,0,258570,37437400,0,0,36037,1779
0.275,24.725,75,0,0,0,0,231734,32272341,0,0,31160,1594
0,26.111,73.889,0,0,0,0,287660,32965716,0,0,32050,1620
0.277,28.255,71.468,0,0,0,81920,262548,37414198,0,0,36373,1775
1.644,27.397,70.685,0.274,0,0,98304,246840,37440900,0,0,36300,1814
0.277,28.255,71.468,0,0,0,0,262956,37433448,0,0,36352,1771
0,27.933,72.067,0,0,0,0,250410,37455498,0,0,36348,1771
0.279,27.855,71.866,0,0,0,0,253164,37458648,0,0,36404,1769
0.831,27.701,71.468,0,0,0,0,290496,37474500,0,0,36534,1792
2.981,27.371,69.648,0,0,0,24576,280500,37351300,0,0,36414,1838
1.913,27.596,70.492,0,0,0,0,260202,37418500,0,0,36382,1807
1.913,27.596,70.492,0,0,0,0,259386,37448250,0,0,36380,1802
4.712,21.728,73.560,0,0,0,0,229102,27842312,0,0,27326,1508
0.278,28.056,71.667,0,0,0,0,256224,37325342,0,0,35954,1756
0.831,27.701,71.468,0,0,0,172032,255612,37420848,0,0,36388,1863
2.439,27.642,69.919,0,0,0,0,264282,37439850,0,0,36439,1812
1.913,27.596,70.492,0,0,0,0,261732,37422190,0,0,36366,1794
0.554,27.978,71.468,0,0,0,0,281214,37482798,0,0,36557,1762
0.279,27.933,71.788,0,0,0,0,290292,37408350,0,0,36536,1772
1.648,27.473,70.879,0,0,0,24576,262242,37353298,0,0,36345,1824
3.495,27.151,69.355,0,0,0,0,252756,37488048,0,0,36447,1805
0.826,28.099,71.074,0,0,0,0,262140,37355398,0,0,36393,1793
2.688,20.699,76.613,0,0,0,0,244605,27301108,0,0,24121,1341
0.831,27.701,71.468,0,0,0,0,260304,37474398,0,0,36185,1746
2.725,26.975,70.300,0,0,0,90112,260916,37454448,0,0,36112,1812
2.446,27.446,70.109,0,0,0,0,255612,37453398,0,0,36091,1799
1.102,27.824,71.074,0,0,0,0,263568,37437546,0,0,36023,1761
1.102,27.548,71.350,0,0,0,0,264996,37445100,0,0,36064,1753
0.556,28.056,71.389,0,0,0,0,270096,37514298,0,0,36244,1751
1.918,27.397,70.411,0.274,0,0,24576,308754,37384900,0,0,36113,1807
2.973,27.297,69.730,0,0,0,0,308244,37450248,0,0,36228,1791
0.833,27.778,71.389,0,0,0,0,294270,37444998,0,0,36225,1777
0,23.161,76.839,0,0,0,0,200542,27636530,0,0,26789,1423
1.923,27.473,70.604,0,0,0,0,343128,37149000,0,0,36663,1807
7.317,18.699,73.984,0,0,0,114688,230418,35231496,0,0,24834,1491
2.186,27.322,70.492,0,0,0,0,275808,37329046,0,0,36438,1792
15.718,1.355,82.927,0,0,0,0,156162,30404850,0,0,1720,583
17.600,0.800,81.600,0,0,0,0,146370,30368100,0,0,1555,462
19.841,0,80.159,0,0,0,0,140046,30488850,0,0,1445,338
18.011,0,81.720,0.269,0,0,57344,138210,30558150,0,0,1406,354
19.048,0.265,80.688,0,0,0,0,137088,30461550,0,0,1393,342
19.363,0.265,80.371,0,0,0,0,138516,30492000,0,0,1419,336
18.568,0.265,81.167,0,0,0,0,135361,29856011,0,0,1409,355
