"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","20 Jan 2020 21:56:46 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0.556,27.778,71.667,0,0,0,24576,277848,37436700,0,0,37739,1255
0.829,27.901,71.271,0,0,0,98304,282030,37394350,0,0,37729,1270
1.648,27.473,70.879,0,0,0,0,281010,37454551,0,0,37755,1255
0.277,27.978,71.745,0,0,0,0,235824,37469250,0,0,37556,1222
2.446,26.630,70.924,0,0,0,0,223177,36690913,0,0,36767,1226
1.907,22.888,75.204,0,0,0,24576,297031,25900200,0,0,27272,1053
0,27.855,72.145,0,0,0,8192,249084,37600850,0,0,37697,1230
0.829,27.624,71.547,0,0,0,0,253470,37545900,0,0,37782,1259
0.279,27.855,71.866,0,0,0,0,249288,37548350,0,0,37752,1241
2.174,27.446,70.380,0,0,0,0,256326,37532250,0,0,37727,1262
0.556,27.778,71.667,0,0,0,0,281418,37568300,0,0,37821,1221
0.556,27.778,71.667,0,0,0,81920,257652,37539498,0,0,37710,1242
1.902,27.717,70.380,0,0,0,0,248982,37548350,0,0,37708,1255
0.554,27.701,71.745,0,0,0,0,250206,37545798,0,0,37704,1223
2.186,27.322,70.492,0,0,0,0,257244,37548350,0,0,37733,1254
1.892,22.432,75.676,0,0,0,0,235116,28464280,0,0,28911,1076
0.279,27.855,71.588,0.279,0,0,155648,336804,37278850,0,0,37970,1264
1.923,27.473,70.604,0,0,0,0,318852,37329250,0,0,37903,1260
0.557,27.855,71.588,0,0,0,0,329766,37354348,0,0,37992,1246
2.459,27.322,70.219,0,0,0,0,327114,37338700,0,0,37908,1260
0.279,27.855,71.866,0,0,0,0,300696,37356550,0,0,37804,1215
0.557,27.855,71.588,0,0,0,40960,317730,37341150,0,0,37852,1260
2.186,27.322,70.492,0,0,0,0,303654,37356550,0,0,37815,1260
0.279,27.933,71.788,0,0,0,0,318852,37364950,0,0,37858,1217
1.381,27.624,70.994,0,0,0,0,329052,37348150,0,0,38014,1266
1.626,21.951,76.423,0,0,0,0,277756,26653378,0,0,27803,1039
1.117,27.933,70.950,0,0,0,81920,338640,35876750,0,0,36644,1208
1.644,27.397,70.959,0,0,0,0,259692,37509500,0,0,37709,1262
0.278,28.056,71.667,0,0,0,0,263364,37528050,0,0,37747,1235
2.180,27.248,70.572,0,0,0,0,255714,37542750,0,0,37726,1253
1.913,27.596,70.492,0,0,0,0,259080,37525250,0,0,37728,1264
0,28.134,71.866,0,0,0,24576,260712,37514400,0,0,37704,1247
1.366,27.869,70.765,0,0,0,0,261324,37478700,0,0,37631,1256
0.557,27.855,71.588,0,0,0,0,301716,37482900,0,0,37871,1226
1.370,27.671,70.959,0,0,0,0,261018,37500750,0,0,37665,1234
0.817,23.433,75.749,0,0,0,0,209608,30253154,0,0,30497,1096
0.824,26.923,72.253,0,0,0,0,283367,34998307,0,0,34822,1153
2.439,27.371,69.919,0.271,0,0,81920,272646,37439850,0,0,37374,1271
0.554,27.701,71.745,0,0,0,0,273564,37456300,0,0,37351,1200
2.981,27.100,69.919,0,0,0,0,264690,37449300,0,0,37390,1254
0.552,27.901,71.547,0,0,0,0,266016,37472400,0,0,37353,1192
0.277,27.978,71.745,0,0,0,73728,252348,37447200,0,0,37271,1252
2.452,27.248,70.300,0,0,0,65536,272646,37434600,0,0,37336,1275
0.556,27.778,71.667,0,0,0,0,308040,37437750,0,0,37433,1214
2.186,27.322,70.492,0,0,0,0,283254,37445800,0,0,37384,1251
0,28.056,71.944,0,0,0,0,253368,37446150,0,0,37317,1222
2.156,21.563,76.280,0,0,0,0,231652,27494164,0,0,27176,1028
2.452,27.248,70.300,0,0,0,81920,293760,37336498,0,0,37624,1287
0,28.056,71.944,0,0,0,0,271014,37359948,0,0,37536,1210
3.243,27.027,69.730,0,0,0,0,284988,37346050,0,0,37623,1279
0,28.134,71.866,0,0,0,0,278154,37436350,0,0,37660,1225
0.556,27.778,71.667,0,0,0,155648,309366,37345000,0,0,37777,1299
2.459,27.322,70.219,0,0,0,0,324156,37336848,0,0,37956,1267
0.277,28.532,71.191,0,0,0,40960,327726,37353400,0,0,37933,1269
2.192,27.397,70.411,0,0,0,0,331296,37337650,0,0,37912,1268
0.557,27.855,71.588,0,0,0,0,327522,37353400,0,0,37929,1226
2.145,21.984,75.871,0,0,0,0,241240,27378664,0,0,27880,1049
3.235,26.954,69.811,0,0,0,0,253878,37508100,0,0,37744,1258
0,28.056,71.667,0.278,0,0,81920,249594,37527000,0,0,37681,1241
0.826,27.824,71.350,0,0,0,0,243474,37546148,0,0,37685,1214
0.554,27.701,71.745,0,0,0,0,244698,37546848,0,0,37739,1212
0.275,28.375,71.350,0,0,0,0,245616,37548350,0,0,37686,1227
0,28.134,71.866,0,0,0,0,249492,37529100,0,0,37685,1238
0.552,27.901,71.547,0,0,0,24576,253470,37548350,0,0,37684,1231
0.276,28.177,71.547,0,0,0,0,236130,37571100,0,0,37717,1215
0.278,27.778,71.944,0,0,0,0,249900,37559900,0,0,37702,1225
0.809,23.181,76.011,0,0,0,0,195746,28037731,0,0,28092,1022
1.105,27.624,71.271,0,0,0,0,263262,37486050,0,0,37752,1257
0.278,27.778,71.944,0,0,0,0,248880,37514648,0,0,37658,1227
0.552,27.901,71.547,0,0,0,81920,248370,37514400,0,0,37632,1252
0.552,28.177,71.271,0,0,0,0,249594,37494450,0,0,37652,1214
0.554,27.701,71.745,0,0,0,0,247350,37504950,0,0,37667,1218
0.554,27.701,71.745,0,0,0,0,238578,37557800,0,0,37717,1229
0.552,27.901,71.547,0,0,0,0,241128,37564100,0,0,37700,1228
0.279,27.855,71.866,0,0,0,24576,239700,37554300,0,0,37670,1251
0.278,27.778,71.944,0,0,0,0,251634,37539950,0,0,37688,1212
0.549,25.549,73.901,0,0,0,0,220835,34715433,0,0,34811,1125
2.162,24.595,73.243,0,0,0,0,231647,30908329,0,0,31150,1155
0.278,27.778,71.944,0,0,0,0,241230,37534598,0,0,37657,1222
0.551,28.099,71.350,0,0,0,81920,238884,37537500,0,0,37653,1234
0.278,28.056,71.667,0,0,0,0,236844,37540898,0,0,37644,1223
0,28.255,71.745,0,0,0,0,245616,37541700,0,0,37718,1217
0.554,27.701,71.745,0,0,0,16384,244596,37532250,0,0,37654,1225
0.829,27.901,71.271,0,0,0,0,252552,37517900,0,0,37702,1246
0.829,27.624,71.547,0,0,0,0,251634,37511250,0,0,37677,1235
0.278,27.778,71.667,0.278,0,0,49152,251328,37496550,0,0,37626,1235
0.278,27.778,71.944,0,0,0,0,246636,37519548,0,0,37636,1218
1.877,22.252,75.603,0.268,0,0,163840,221758,27228862,0,0,26892,1388
0.552,28.729,70.718,0,0,0,0,324666,37394700,0,0,36800,1790
2.755,23.691,73.554,0,0,0,0,218178,36021404,0,0,31346,1639
5.391,21.024,73.585,0,0,0,0,143280,35774484,0,0,21154,1273
9.867,14.933,75.200,0,0,0,90112,144366,34386858,0,0,14039,952
2.957,26.882,70.161,0,0,0,0,147696,37416260,0,0,35860,1775
1.639,27.322,71.038,0,0,0,0,148818,37512300,0,0,35965,1770
2.432,27.297,70.270,0,0,0,0,149430,37367998,0,0,35859,1769
3.485,26.810,69.705,0,0,0,0,147594,37443846,0,0,35861,1794
1.907,27.248,70.845,0,0,0,24576,150042,37425048,0,0,35887,1781
2.653,22.546,74.801,0,0,0,0,163414,28048931,0,0,27236,1497
3.846,25,71.154,0,0,0,0,295188,34713496,0,0,32096,1668
4.521,26.862,68.617,0,0,0,0,268872,37379650,0,0,36455,1845
4.533,26.667,68.800,0,0,0,0,255816,37534598,0,0,36527,1835
1.648,27.473,70.879,0,0,0,81920,258468,37404850,0,0,36448,1828
1.377,27.548,71.074,0,0,0,0,264996,37433346,0,0,36421,1788
2.186,27.596,70.219,0,0,0,0,264792,37415598,0,0,36390,1800
1.644,27.671,70.685,0,0,0,0,284070,37434994,0,0,36590,1799
2.180,27.520,70.300,0,0,0,0,264690,37435548,0,0,36394,1811
2.192,27.123,70.685,0,0,0,24576,260814,37448892,0,0,36411,1825
1.622,22.703,75.676,0,0,0,0,230121,28093631,0,0,27383,1457
2.452,27.520,70.027,0,0,0,0,339150,37206750,0,0,36277,1830
2.198,27.198,70.604,0,0,0,0,311406,37477796,0,0,36329,1808
1.918,27.671,70.411,0,0,0,0,309162,37497600,0,0,36329,1798
3.476,27.273,68.984,0.267,0,0,81920,272238,37540548,0,0,36251,1838
0.278,28.056,71.667,0,0,0,0,266832,37420950,0,0,36087,1778
1.918,27.397,70.685,0,0,0,0,270096,37494450,0,0,36218,1805
1.374,27.747,70.879,0,0,0,0,261018,37493196,0,0,36123,1779
2.710,27.371,69.919,0,0,0,0,291312,37489098,0,0,36233,1819
1.653,27.548,70.799,0,0,0,24576,264792,37464846,0,0,36146,1812
0.831,27.701,71.468,0,0,0,65536,263875,37372859,0,0,36048,1788
5.440,21.503,73.057,0,0,0,0,220329,27877802,0,0,27449,1517
1.644,27.671,70.685,0,0,0,0,258162,37509996,0,0,36527,1809
2.439,27.642,69.919,0,0,0,0,262548,37385951,0,0,36445,1821
2.981,27.100,69.919,0,0,0,106496,268770,37448046,0,0,36484,1855
0,28.011,71.989,0,0,0,81920,273768,37483746,0,0,36476,1828
2.186,27.322,70.492,0,0,0,0,270096,37532294,0,0,36574,1850
2.703,27.568,69.730,0,0,0,0,269688,37401700,0,0,36469,1803
1.099,28.022,70.879,0,0,0,0,255306,37458648,0,0,36481,1806
2.186,27.322,68.852,1.639,0,0,24576,259488,37538142,0,0,36542,1815
0.556,28.056,71.389,0,0,0,0,272340,37422000,0,0,36490,1790
2.918,22.281,74.801,0,0,0,0,234813,27731010,0,0,27274,1486
2.439,27.913,69.648,0,0,0,0,284682,37298800,0,0,36456,1814
1.918,27.397,70.685,0,0,0,0,296616,37322848,0,0,36505,1811
2.162,28.108,67.838,1.892,0,0,81920,287130,37320850,0,0,36423,1830
0,28.212,71.788,0,0,0,0,263160,37340698,0,0,36326,1763
3.611,20.833,75.556,0,0,0,0,220014,35396244,0,0,27202,1483
1.918,27.397,70.685,0,0,0,0,244596,37338598,0,0,36282,1796
1.377,27.548,71.074,0,0,0,0,278256,37309198,0,0,36352,1802
5.277,26.649,66.227,1.847,0,0,24576,272544,37337446,0,0,36373,1845
0.556,27.778,71.667,0,0,0,0,249084,37368946,0,0,36287,1767
1.087,22.283,76.630,0,0,0,0,213086,27791810,0,0,27227,1471
2.452,27.248,70.300,0,0,0,0,263262,37427250,0,0,36440,1818
1.923,27.473,70.604,0,0,0,0,276828,37457598,0,0,36486,1813
1.389,26.667,71.944,0,0,0,81920,261222,37186946,0,0,35245,1770
0.279,27.933,71.788,0,0,0,0,304572,37411398,0,0,36649,1785
2.186,27.322,70.492,0,0,0,0,264894,37413250,0,0,36410,1825
2.452,27.248,70.300,0,0,0,0,266934,37406046,0,0,36377,1780
1.377,27.824,70.799,0,0,0,0,274278,37463898,0,0,36530,1795
2.180,27.793,70.027,0,0,0,24576,290802,37399600,0,0,36616,1829
0.556,28.056,71.389,0,0,0,0,312426,37315600,0,0,36530,1786
2.151,23.656,74.194,0,0,0,0,225317,30543351,0,0,29839,1593
2.446,26.087,71.467,0,0,0,0,313151,34436207,0,0,33349,1672
2.725,27.248,70.027,0,0,0,0,330174,37286098,0,0,36166,1792
3.252,27.100,69.648,0,0,0,0,327522,37306048,0,0,36318,1817
0.279,27.933,71.788,0,0,0,180224,327828,37334500,0,0,36278,1799
3.252,27.100,69.648,0,0,0,0,293556,37230200,0,0,35984,1799
3.485,27.078,69.437,0,0,0,0,254898,37312348,0,0,36015,1802
2.717,27.446,69.837,0,0,0,0,311712,37288198,0,0,36238,1808
2.186,27.596,70.219,0,0,0,0,322830,37283050,0,0,36143,1799
0.279,27.855,71.588,0.279,0,0,57344,305388,37277450,0,0,36044,1761
3.235,27.224,69.542,0,0,0,0,283254,37293448,0,0,36020,1801
1.897,22.764,75.339,0,0,0,0,293461,25473264,0,0,25892,1415
1.377,27.548,71.074,0,0,0,0,253062,37472094,0,0,36495,1811
2.452,27.248,70.300,0,0,0,0,249696,37489098,0,0,36459,1804
0.278,28.056,71.667,0,0,0,163840,243270,37534248,0,0,36438,1829
1.913,27.322,70.765,0,0,0,0,247962,37485248,0,0,36471,1817
0.560,26.611,72.829,0,0,0,0,253980,37157750,0,0,34881,1711
0.276,28.453,71.271,0,0,0,0,260508,37440550,0,0,36395,1780
1.099,28.022,70.879,0,0,0,0,253980,37421898,0,0,36358,1760
0.556,27.778,71.667,0,0,0,24576,255204,37454448,0,0,36415,1773
2.695,27.763,69.542,0,0,0,0,263874,37455396,0,0,36456,1809
1.355,22.493,76.152,0,0,0,0,210130,28031330,0,0,27246,1439
0.831,27.701,71.468,0,0,0,0,252246,37478700,0,0,36401,1774
1.377,27.548,71.074,0,0,0,0,246942,37503900,0,0,36376,1764
2.210,24.862,72.928,0,0,0,81920,238170,36709896,0,0,32451,1637
2.717,27.174,70.109,0,0,0,0,251022,37466946,0,0,36399,1815
0,28.011,71.989,0,0,0,0,273972,37542998,0,0,36541,1755
0.277,28.255,71.468,0,0,0,0,269994,37402750,0,0,36444,1788
0.554,27.978,71.468,0,0,0,0,239496,37472298,0,0,36285,1756
0.556,27.778,71.667,0,0,0,24576,220830,37501596,0,0,36248,1777
3.495,26.882,69.624,0,0,0,0,216852,37514648,0,0,36278,1809
1.877,22.520,75.603,0,0,0,0,180954,28110062,0,0,27323,1458
0.829,27.348,71.823,0,0,0,0,252450,37347698,0,0,37141,1234
0.278,27.778,71.944,0,0,0,0,243984,37514648,0,0,37615,1210
0.552,27.901,71.271,0.276,0,0,81920,237252,37513350,0,0,37558,1256
3.226,27.151,69.624,0,0,0,8192,243882,37498344,0,0,37538,1273
3.485,26.810,69.705,0,0,0,0,216342,37516398,0,0,37421,1271
0,27.855,72.145,0,0,0,0,213894,37611248,0,0,37498,1239
0.554,27.701,71.745,0,0,0,0,247656,37537850,0,0,37711,1231
0.554,27.701,71.745,0,0,0,24576,251022,37544850,0,0,37754,1238
1.913,27.322,70.765,0,0,0,0,258672,37531550,0,0,37707,1258
0,25.069,74.931,0,0,0,0,222962,33683648,0,0,33819,1110
1.897,25.474,72.629,0,0,0,0,282050,31582516,0,0,32260,1173
0.279,27.855,71.866,0,0,0,0,308244,37406148,0,0,37854,1231
0.278,28.056,71.667,0,0,0,81920,254694,37497498,0,0,37684,1230
2.180,27.248,70.572,0,0,0,81920,262446,37492248,0,0,37708,1284
0.278,28.056,71.667,0,0,0,0,255816,37504950,0,0,37704,1229
0.552,27.901,71.547,0,0,0,0,245820,37533300,0,0,37678,1223
0.554,27.701,71.745,0,0,0,0,248574,37504250,0,0,37659,1218
0.552,27.624,71.823,0,0,0,0,221340,37522800,0,0,37493,1218
1.644,27.397,70.959,0,0,0,40960,223176,37506000,0,0,37559,1282
0.829,27.624,71.547,0,0,0,0,216240,37508100,0,0,37455,1203
1.366,22.404,76.230,0,0,0,0,268371,25471180,0,0,26554,995
0.277,28.255,71.468,0,0,0,0,282642,37496550,0,0,37830,1224
0.276,28.177,71.547,0,0,0,0,249390,37538550,0,0,37672,1223
0.829,27.624,71.271,0.276,0,0,155648,248064,37533650,0,0,37659,1295
0.276,28.177,71.547,0,0,0,0,252348,37545900,0,0,37697,1229
0.556,28.056,71.389,0,0,0,0,289884,37537500,0,0,37845,1241
0,28.056,71.944,0,0,0,0,250206,37523048,0,0,37662,1206
0.556,27.778,71.667,0,0,0,0,249900,37506000,0,0,37667,1224
0.554,27.701,71.745,0,0,0,0,246840,37521750,0,0,37638,1224
0.277,27.978,71.745,0,0,0,0,243168,37532498,0,0,37641,1222
1.872,22.727,75.401,0,0,0,24576,212885,27853614,0,0,28158,1110
0.833,27.778,71.389,0,0,0,0,314874,37339648,0,0,37833,1219
0.277,27.978,71.745,0,0,0,0,273870,37415700,0,0,37699,1233
1.385,27.424,71.191,0,0,0,0,307122,37377550,0,0,37824,1223
0.557,27.855,71.588,0,0,0,0,315486,37388400,0,0,37933,1240
0.554,27.978,71.468,0,0,0,81920,314874,37385950,0,0,37881,1245
0.833,27.778,71.389,0,0,0,0,314874,37392600,0,0,37895,1228
0.831,27.978,71.191,0,0,0,0,313344,37384900,0,0,37899,1233
0.556,27.778,71.667,0,0,0,16384,311508,37384900,0,0,37881,1250
0.557,27.855,71.588,0,0,0,0,313956,37363098,0,0,37878,1230
1.626,21.951,76.423,0,0,0,0,242157,27882682,0,0,28402,1050
1.923,27.473,70.604,0,0,0,98304,292740,37422000,0,0,37876,1305
0.277,27.978,71.745,0,0,0,0,254082,37542050,0,0,37696,1215
1.913,27.596,70.492,0,0,0,0,245310,37553250,0,0,37697,1266
1.907,27.520,70.572,0,0,0,0,244290,37554650,0,0,37709,1263
2.703,27.297,70,0,0,0,0,247044,37557348,0,0,37728,1264
1.907,27.793,70.300,0,0,0,0,249492,37547198,0,0,37724,1257
1.630,27.989,70.380,0,0,0,24576,247554,37529100,0,0,37693,1282
1.639,27.869,70.492,0,0,0,0,248574,37548350,0,0,37732,1263
3.753,26.810,69.437,0,0,0,0,255306,37530150,0,0,37774,1289
2.452,27.248,70.300,0,0,0,0,247962,37533300,0,0,37681,1252
2.406,22.193,75.401,0,0,0,0,215842,27997132,0,0,28398,1101
4.749,27.177,68.074,0,0,0,0,261732,37474500,0,0,37749,1291
1.374,27.473,70.879,0.275,0,0,188416,257754,37473348,0,0,37668,1282
1.377,27.548,71.074,0,0,0,0,262956,37466100,0,0,37719,1255
2.973,27.297,69.730,0,0,0,0,264588,37441950,0,0,37696,1281
2.439,27.371,70.190,0,0,0,0,254184,37483950,0,0,37725,1264
1.644,27.671,70.685,0,0,0,0,266730,37465050,0,0,37710,1250
5.497,26.702,67.801,0,0,0,0,264792,37453501,0,0,37709,1304
1.644,27.671,70.685,0,0,0,24576,260508,37450248,0,0,37680,1269
2.439,27.642,69.919,0,0,0,0,258672,37443700,0,0,37684,1255
2.162,21.351,76.486,0,0,0,0,240113,27582262,0,0,26814,1035
1.102,27.548,71.350,0,0,0,0,279888,37352350,0,0,37277,1240
2.973,27.027,70,0,0,0,0,251940,37510200,0,0,37349,1257
1.913,27.322,70.765,0,0,0,0,248982,37521750,0,0,37331,1247
1.907,27.793,70.300,0,0,0,81920,255204,37574396,0,0,37454,1298
2.446,27.174,70.380,0,0,0,0,250206,37520700,0,0,37382,1241
1.913,27.322,70.765,0,0,0,0,249390,37515800,0,0,37427,1250
1.913,27.322,70.765,0,0,0,98304,246636,37542648,0,0,37362,1311
2.452,26.431,71.117,0,0,0,0,202776,37193874,0,0,36126,1221
2.419,22.043,75.269,0.269,0,0,24576,254166,36090306,0,0,11165,467
3.704,15.873,80.423,0,0,0,0,150160,25429483,0,0,9941,601
3.073,23.184,73.743,0,0,0,0,280092,33731396,0,0,29642,1149
1.913,27.322,70.765,0,0,0,8192,258570,37481748,0,0,37605,1274
2.180,27.248,70.572,0,0,0,0,244086,37497848,0,0,37544,1249
1.105,27.624,71.271,0,0,0,81920,244902,37496550,0,0,37549,1288
1.639,27.596,70.765,0,0,0,0,245718,37473450,0,0,37554,1254
1.918,27.397,70.685,0,0,0,0,268056,37542750,0,0,37748,1254
1.644,27.671,70.685,0,0,0,0,251634,37468200,0,0,37673,1269
2.180,27.248,70.572,0,0,0,0,258162,37447200,0,0,37645,1272
1.913,27.596,70.492,0,0,0,24576,252450,37481850,0,0,37653,1284
3.743,23.262,72.995,0,0,0,0,222860,32597598,0,0,32784,1168
3.763,25.538,70.699,0,0,0,0,334376,30422616,0,0,31581,1167
1.374,27.747,70.879,0,0,0,0,326604,37345000,0,0,37556,1246
1.928,27.273,70.799,0,0,0,0,327624,37344300,0,0,37529,1257
2.192,27.397,70.411,0,0,0,81920,326400,37359700,0,0,37541,1284
1.918,27.397,70.685,0,0,0,0,323442,37367050,0,0,37542,1233
2.459,27.322,70.219,0,0,0,0,321198,37348150,0,0,37601,1262
2.703,27.297,70,0,0,0,0,299880,37384200,0,0,37383,1243
2.717,27.174,70.109,0,0,0,0,296922,37375450,0,0,37430,1250
1.918,27.397,70.685,0,0,0,0,283356,37378600,0,0,37314,1243
2.180,27.520,70.300,0,0,0,24576,282642,37361800,0,0,37263,1269
3.937,22.047,74.016,0,0,0,0,252867,27781882,0,0,28062,1089
2.192,27.397,70.411,0,0,0,81920,330174,37340698,0,0,37492,1255
2.452,27.248,70.300,0,0,0,0,306816,37375450,0,0,37443,1239
2.725,26.158,71.117,0,0,0,0,290520,36888966,0,0,34534,1182
1.872,25.401,72.727,0,0,0,0,236538,36781978,0,0,22208,768
3.005,20.492,76.230,0.273,0,0,90112,216504,35913594,0,0,18347,711
7.521,11.142,81.337,0,0,0,0,191886,34721400,0,0,10213,482
2.192,22.192,75.616,0,0,0,0,211470,36075210,0,0,20200,730
2.432,27.027,70.541,0,0,0,0,138210,37466262,0,0,36856,1235
2.426,27.224,70.350,0,0,0,0,146472,37470198,0,0,36882,1238
2.426,22.372,75.202,0,0,0,24576,220636,25419962,0,0,26389,1049
3.243,27.027,69.730,0,0,0,0,326094,37207100,0,0,37799,1271
1.374,27.747,70.879,0,0,0,0,284376,37353400,0,0,37671,1251
2.459,27.322,70.219,0,0,0,0,320178,37375450,0,0,37999,1284
1.913,27.322,70.765,0,0,0,0,294576,37354450,0,0,37848,1281
2.186,27.596,70.219,0,0,0,81920,299166,37353400,0,0,37816,1292
1.648,27.473,70.879,0,0,0,73728,297330,37348500,0,0,37805,1303
2.981,27.100,69.919,0,0,0,0,304164,37367050,0,0,37840,1254
2.446,27.174,70.380,0,0,0,0,262344,37328200,0,0,37548,1259
2.717,27.174,70.109,0,0,0,0,259284,37312450,0,0,37574,1247
