"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 04:20:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.514,2.757,85.464,6.266,0,0,42037248,122815728,538904,0,0,5083,8127
5.263,3.759,76.942,14.035,0,0,117440512,122823498,539010,0,0,5145,8175
5.237,3.491,65.586,25.686,0,0,142655488,112865678,494914,0,0,4878,8325
5.025,3.769,66.834,24.372,0,0,167772160,122812620,553850,0,0,5191,8186
5.025,3.518,66.834,24.623,0,0,169082880,122814174,553638,0,0,5191,8171
2.757,7.018,80.201,10.025,0,0,78381056,50270110,227846,0,0,2768,3760
5.500,3.250,91.250,0,0,0,0,122814174,553744,0,0,5027,8119
5.013,3.509,91.479,0,0,0,69632,122815728,554486,0,0,5035,8117
5.025,3.266,91.709,0,0,0,0,122814174,554486,0,0,5028,8090
4.534,3.526,91.940,0,0,0,0,122809512,555016,0,0,5037,8116
5.263,3.008,91.729,0,0,0,0,122815728,554486,0,0,5029,8092
4.988,3.741,91.022,0.249,0,0,0,122825052,554910,0,0,5032,8095
5.250,3.500,91.250,0,0,0,12288,122815728,555122,0,0,5034,8118
5.500,3.250,91.250,0,0,0,0,122817282,554698,0,0,5036,8128
5.237,3.741,91.022,0,0,0,0,122817282,555016,0,0,5029,8111
5.013,3.509,91.479,0,0,0,0,122815728,555016,0,0,5029,8108
5.721,3.234,91.045,0,0,0,0,122814174,555970,0,0,5029,8115
5.013,3.258,91.479,0.251,0,0,12288,122812620,555652,0,0,5040,8124
4.798,3.030,92.172,0,0,0,0,122818836,549716,0,0,5028,8098
5,3.750,86.250,5,0,0,42020864,122815728,536254,0,0,5094,8127
5.500,3.500,79.500,11.500,0,0,117440512,122818836,538162,0,0,5171,8155
5.276,3.518,71.106,20.101,0,0,144711680,122811066,535830,0,0,5203,8173
5.764,2.757,63.910,27.569,0,0,167817216,117453086,512086,0,0,5070,8585
5.500,3.750,67.500,23.250,0,0,169082880,122815728,553002,0,0,5220,8178
1.759,7.538,81.156,9.548,0,0,76283904,47030020,208130,0,0,2662,3353
5.500,3.250,91.250,0,0,0,0,122817282,539752,0,0,5034,8134
5.250,3.250,91.500,0,0,0,0,122418010,535830,0,0,5018,8091
5.263,3.258,91.479,0,0,0,69632,122815728,538162,0,0,5036,8130
5.736,2.993,91.272,0,0,0,0,122815728,537526,0,0,5029,8111
5.025,3.266,91.709,0,0,0,0,122804850,542614,0,0,5033,8127
5,3.500,91.500,0,0,0,0,122812620,554274,0,0,5024,8095
5.290,2.771,91.940,0,0,0,0,122814174,555546,0,0,5032,8099
5.250,3.250,91.250,0.250,0,0,12288,122823498,555122,0,0,5029,8116
5.013,3.258,91.729,0,0,0,0,122815728,554804,0,0,5035,8284
5.237,3.491,91.272,0,0,0,0,122817282,555228,0,0,5026,8101
5.250,3.500,91.250,0,0,0,0,122814174,555228,0,0,5030,8105
5.263,3.008,91.729,0,0,0,0,122817282,555652,0,0,5029,8111
5.250,3.500,91.250,0,0,0,12288,122818836,554804,0,0,5038,8132
5.013,3.509,85.213,6.266,0,0,44118016,122812620,556924,0,0,5086,8124
5.025,3.518,79.648,11.809,0,0,115343360,122812620,554910,0,0,5149,8143
5.237,3.990,73.566,17.207,0,0,146808832,122814174,556394,0,0,5175,8163
5.779,3.015,71.357,19.849,0,0,167772160,122815728,557666,0,0,5197,8205
4.774,3.518,63.568,28.141,0,0,167825408,116246158,512722,0,0,4986,7475
0.500,0.500,50,49,0,0,169082880,2644329,11978,0,0,1290,456
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1193,230
0,0,50.378,49.622,0,0,157286400,0,0,0,0,1190,236
0.251,0,50.251,49.497,0,0,163577856,0,0,0,0,1190,233
0.252,0,44.081,55.668,0,0,169086976,0,0,0,0,1203,259
0.503,0,50,49.497,0,0,168558592,0,0,0,0,1198,239
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,250
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1194,231
2.250,5.500,58.750,33.500,0,0,123879424,24050047,423204,0,0,5096,8387
7.342,3.544,89.114,0,0,0,0,122811066,2153602,0,0,21030,40100
7.035,3.518,89.447,0,0,0,0,122806404,1586078,0,0,15329,28715
5.237,3.491,91.272,0,0,0,0,122815728,560104,0,0,5036,8101
4.786,3.275,91.940,0,0,0,0,122812620,559680,0,0,5036,8094
4.750,3.750,91.250,0.250,0,0,172032,122814174,560104,0,0,5033,8128
5.063,2.532,92.405,0,0,0,0,122821944,560316,0,0,5035,8114
5.237,3.491,91.272,0,0,0,0,122817282,559786,0,0,5030,8107
5.750,3,91.250,0,0,0,0,122815728,560634,0,0,5029,8108
4.523,3.518,91.960,0,0,0,0,122815728,559574,0,0,5029,8100
5.237,3.491,91.022,0.249,0,0,12288,122815728,561270,0,0,5036,8134
5,3.750,91.250,0,0,0,0,122817282,560316,0,0,5031,8106
5.025,3.015,91.960,0,0,0,0,122815728,561482,0,0,5033,8095
5.500,3.250,91.250,0,0,0,0,122812620,560952,0,0,5028,8083
5,3.750,89.500,1.750,0,0,16154624,122820390,558514,0,0,5065,8152
5.500,3.500,69.500,21.500,0,0,130838528,122815728,543038,0,0,5152,8212
5.514,3.258,77.945,13.283,0,0,93609984,122815728,542508,0,0,5127,8158
5.263,3.509,74.185,17.043,0,0,130818048,122814174,542826,0,0,5153,8144
5.263,3.509,73.684,17.544,0,0,133435392,122812620,543568,0,0,5161,8172
5.038,8.564,82.116,4.282,0,0,40632320,86369636,1306926,0,0,13070,24437
7.789,4.020,88.191,0,0,0,77824,122812620,2153602,0,0,21039,40118
7.809,3.526,88.665,0,0,0,0,122811066,2153814,0,0,21030,40122
7.809,3.778,88.413,0,0,0,0,122817282,2154026,0,0,21031,40181
7.268,4.511,88.221,0,0,0,0,122817282,2153602,0,0,21029,40126
7.538,4.020,88.442,0,0,0,0,122814174,2154026,0,0,21037,40104
7.538,4.020,88.191,0.251,0,0,12288,122820390,2152754,0,0,21032,40161
7.538,4.271,88.191,0,0,0,0,122814174,2152542,0,0,21028,40169
7.789,3.769,88.442,0,0,0,0,122815728,2153284,0,0,21029,40115
7.035,3.518,89.447,0,0,0,0,122809512,1662186,0,0,16090,30221
5.013,3.509,91.479,0,0,0,0,122815728,555758,0,0,5031,8104
5.013,3.509,91.479,0,0,0,12288,122817282,555122,0,0,5035,8136
4.762,3.509,91.729,0,0,0,0,122814174,556182,0,0,5030,8098
5.486,3.242,91.022,0.249,0,0,0,122817282,555440,0,0,5031,8105
4.786,3.526,82.116,9.572,0,0,75509760,122817282,556500,0,0,5107,8131
5.721,3.483,77.861,12.935,0,0,102035456,122812620,555758,0,0,5140,8149
4.798,3.788,64.899,26.515,0,0,167809024,122800400,551412,0,0,5194,8332
5.025,3.518,46.734,44.724,0,0,167772160,122815728,550246,0,0,5231,8415
4.250,3,47.250,45.500,0,0,168558592,92414247,414460,0,0,4212,6358
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1198,248
0,0,50.505,49.495,0,0,169082880,0,0,0,0,1193,227
0.501,0,50.125,49.373,0,0,168558592,0,0,0,0,1200,233
0,0,51.392,48.608,0,0,165675008,0,0,0,0,1272,4371
0.501,0.251,53.885,45.363,0,0,164888576,0,0,0,0,1361,11880
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1191,221
0,0,50.505,49.495,0,0,168558592,0,0,0,0,1200,239
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1194,233
3.518,6.784,70.352,19.347,0,0,74309632,59395883,1043198,0,0,10799,19843
7.980,4.239,87.781,0,0,0,0,122812620,2154344,0,0,21028,40115
7.789,4.020,88.191,0,0,0,0,122814174,2153708,0,0,21034,40132
7.576,3.788,88.636,0,0,0,0,122818836,2153602,0,0,21029,40162
7.750,4.250,88,0,0,0,0,122815728,2154556,0,0,21032,40171
7.538,4.271,88.191,0,0,0,131072,122812620,2153814,0,0,21037,40123
7.268,3.258,89.223,0.251,0,0,0,122809512,1544102,0,0,15011,28087
5.473,3.483,91.045,0,0,0,0,122815728,534452,0,0,5028,8109
5,3.500,91.500,0,0,0,0,122815728,536254,0,0,5032,8135
5,3.500,91.500,0,0,0,0,122815728,534876,0,0,5028,8101
4.774,3.518,91.709,0,0,0,12288,122814174,534876,0,0,5036,8114
5.263,3.008,91.729,0,0,0,0,122814174,534558,0,0,5030,8102
5.263,3.008,91.729,0,0,0,0,122823498,535194,0,0,5030,8119
5.250,3.250,91.500,0,0,0,0,122815728,535512,0,0,5026,8099
4.750,3.750,82,9.500,0,0,64364544,122815728,535724,0,0,5108,8131
4.988,3.990,77.805,13.217,0,0,88899584,116105768,513782,0,0,4916,8313
5.250,3.750,73.500,17.500,0,0,131342336,122815728,563814,0,0,5161,8163
5.025,3.518,78.894,12.563,0,0,101457920,122817282,564026,0,0,5130,8145
5,3,67.750,24.250,0,0,167772160,110125185,506574,0,0,4783,7349
5.237,7.980,81.796,4.988,0,0,41943040,66893827,1173684,0,0,11979,22230
7.809,3.778,88.413,0,0,0,69632,122815728,2153178,0,0,21058,40250
7.053,4.282,88.665,0,0,0,0,122814174,2154344,0,0,21033,40100
6.965,4.229,88.806,0,0,0,0,122806404,1552370,0,0,15071,28181
5.013,3.258,91.729,0,0,0,0,122815728,536466,0,0,5027,8096
5.250,3.250,91.500,0,0,0,0,122815728,538056,0,0,5032,8118
5.013,3.258,91.479,0.251,0,0,12288,122814174,535936,0,0,5036,8109
4.774,3.266,91.960,0,0,0,0,122811066,537314,0,0,5030,8102
5.263,3.008,91.729,0,0,0,0,122817282,536360,0,0,5027,8092
5.486,3.242,91.272,0,0,0,0,122823498,537632,0,0,5031,8117
5.025,3.266,91.709,0,0,0,0,122815728,537950,0,0,5026,8111
5.013,3.258,91.729,0,0,0,12288,122815728,538056,0,0,5036,8118
5.473,3.483,91.045,0,0,0,0,122815728,538586,0,0,5027,8113
5,3.500,91.500,0,0,0,0,122815728,538268,0,0,5031,8117
5.263,3.258,82.206,9.273,0,0,71315456,122817282,538798,0,0,5114,8123
4.798,3.535,77.525,14.141,0,0,104906752,122812620,537844,0,0,5155,8133
4.810,3.038,56.962,35.190,0,0,167817216,117933272,513358,0,0,5159,12724
5.013,4.010,52.381,38.596,0,0,167772160,122812620,542402,0,0,5423,19229
4.774,2.764,67.839,24.623,0,0,169082880,100807401,441702,0,0,4708,20773
0.253,0.253,61.364,38.131,0,0,167772160,0,0,0,0,1409,9797
0.752,0.251,72.180,26.817,0,0,167247872,0,0,0,0,1423,11344
0,0,53.283,46.717,0,0,168296448,0,0,0,0,1384,10193
0.504,0,54.156,45.340,0,0,168558592,0,0,0,0,1422,12044
0.503,0.251,53.769,45.477,0,0,167772160,0,0,0,0,1382,11868
0,0,53.924,46.076,0,0,167772160,0,0,0,0,1384,11997
0.752,0.251,53.885,45.113,0,0,165675008,0,0,0,0,1382,11856
0.503,0.251,53.769,45.477,0,0,167772160,0,0,0,0,1345,12152
2.506,6.516,72.932,18.045,0,0,75649024,56424529,253498,0,0,3039,9966
5.276,3.015,91.709,0,0,0,0,122814174,545476,0,0,5030,8101
5.237,3.491,91.272,0,0,0,0,122815728,545582,0,0,5031,8119
5.025,3.266,91.709,0,0,0,0,122814174,545900,0,0,5031,8106
5.263,3.258,91.479,0,0,0,0,122814174,546112,0,0,5030,8090
4.774,3.266,91.960,0,0,0,167936,122814174,546642,0,0,5034,8114
5.276,3.015,91.709,0,0,0,0,122815728,546324,0,0,5029,8116
5.500,3,91.500,0,0,0,0,122823498,546960,0,0,5031,8101
5,3.750,91.250,0,0,0,0,122811066,547914,0,0,5030,8095
4.762,3.509,91.729,0,0,0,0,122815728,550352,0,0,5028,8098
5.263,3.258,91.228,0.251,0,0,12288,122815728,549610,0,0,5036,8128
5.486,3.242,91.272,0,0,0,0,122815728,549928,0,0,5029,8101
4.774,3.518,91.709,0,0,0,0,122817282,550034,0,0,5027,8101
5.250,3.500,91.250,0,0,0,0,122812620,550458,0,0,5031,8102
4.545,3.535,83.586,8.333,0,0,60194816,122807958,550564,0,0,5114,8257
5.290,3.023,76.574,15.113,0,0,97308672,122832822,550988,0,0,5191,11155
5.263,3.509,73.183,18.045,0,0,132145152,122815728,550776,0,0,5161,8156
5.250,3.750,79.750,11.250,0,0,102768640,122814174,550670,0,0,5131,8163
4.762,3.008,68.170,24.060,0,0,167772160,106378491,478166,0,0,4662,7134
5.500,9,83.500,2,0,0,27262976,82569025,1448118,0,0,14529,27345
7.557,4.030,88.413,0,0,0,65536,122811066,2155404,0,0,21037,40137
7.286,4.271,88.442,0,0,0,0,122820390,2156676,0,0,21034,40128
7.769,4.010,88.221,0,0,0,0,122815728,2156464,0,0,21031,40145
7.576,3.788,88.636,0,0,0,0,122815728,2155192,0,0,21037,40133
7.789,3.769,88.442,0,0,0,0,122812620,2156464,0,0,21032,40125
8.020,3.759,87.970,0.251,0,0,12288,122815728,2156570,0,0,21033,40145
7.980,4.239,87.781,0,0,0,0,122820390,2156252,0,0,21029,40151
7.538,4.020,88.442,0,0,0,0,122815728,2155086,0,0,21031,40122
7.500,4.500,88,0,0,0,0,122811066,2155828,0,0,21031,40117
7.828,3.535,88.636,0,0,0,0,122820390,2156040,0,0,21031,40127
7.500,3.500,89,0,0,0,12288,122800188,1659006,0,0,16095,30272
5.250,3.250,91.500,0,0,0,0,122815728,543674,0,0,5028,8111
5.276,3.015,91.709,0,0,0,0,122821944,544734,0,0,5029,8107
5.528,2.764,82.412,9.296,0,0,71315456,122815728,543674,0,0,5102,8151
5.707,3.970,75.434,14.888,0,0,125878272,122817282,544522,0,0,5166,8189
5.250,3.250,67.750,23.750,0,0,167026688,112932500,499684,0,0,4894,8013
5.500,3.750,71,19.750,0,0,168558592,122804850,547596,0,0,5190,8180
4.020,2.513,72.362,21.106,0,0,167772160,90137637,412870,0,0,4130,6052
5.779,9.045,84.673,0.503,0,0,12582912,90682459,1591642,0,0,15827,30063
7.500,4.500,88,0,0,0,0,122811066,2153708,0,0,21031,40114
8.020,4.010,87.970,0,0,0,73728,122820390,2153178,0,0,21037,40122
7.250,4.500,88,0.250,0,0,0,122812620,2153496,0,0,21032,40098
7.305,4.030,88.665,0,0,0,0,122815728,2154026,0,0,21032,40113
8.020,4.010,87.970,0,0,0,0,122818836,2153920,0,0,21034,40120
7.519,4.261,88.221,0,0,0,0,122814174,2153708,0,0,21037,40095
7.809,3.778,88.413,0,0,0,12288,122815728,2152648,0,0,21043,40118
7.828,3.283,88.889,0,0,0,0,122815728,2154874,0,0,21032,40120
7.053,4.282,88.665,0,0,0,0,122815728,2153284,0,0,21035,40094
7.789,3.769,88.442,0,0,0,0,122815728,2153814,0,0,21032,40095
8.271,3.759,87.970,0,0,0,0,122817282,2153708,0,0,21033,40105
7.789,3.518,88.442,0.251,0,0,12288,122817282,2154768,0,0,21036,40131
7.538,4.271,88.191,0,0,0,0,122817282,2154026,0,0,21034,40108
7.538,3.266,79.899,9.296,0,0,75567104,122806404,1553748,0,0,15152,28217
5.486,3.491,72.569,18.454,0,0,127934464,122815728,547702,0,0,5153,8165
6,3.250,67,23.750,0,0,166985728,122815728,546218,0,0,5191,8173
4.523,3.769,68.342,23.367,0,0,166514688,117597608,525336,0,0,5034,7812
3.518,6.533,72.864,17.085,0,0,142606336,77348217,351390,0,0,3693,5265
7.286,5.276,87.437,0,0,0,0,115543351,2026984,0,0,19867,38004
6.801,3.526,89.673,0,0,0,0,122801742,1660808,0,0,16089,30244
5.025,3.266,91.709,0,0,0,0,122815728,552154,0,0,5029,8107
5.263,3.258,91.479,0,0,0,69632,122812620,553108,0,0,5036,8129
5.250,3.250,91.500,0,0,0,0,122826606,552366,0,0,5031,8111
5.500,3,91.500,0,0,0,0,122812620,552472,0,0,5028,8107
5.013,3.509,91.479,0,0,0,0,122818836,553532,0,0,5029,8109
5.500,3,91.500,0,0,0,0,122814174,554274,0,0,5028,8097
5.237,3.491,91.022,0.249,0,0,12288,122815728,553744,0,0,5032,8118
5.250,3.250,91.500,0,0,0,0,122820390,553744,0,0,5027,8113
5.250,3.500,91.250,0,0,0,0,122811066,554062,0,0,5030,8098
5.025,3.015,91.960,0,0,0,0,122812620,554804,0,0,5030,8096
5.025,3.266,91.709,0,0,0,0,122821944,549398,0,0,5059,8174
5.263,3.258,91.479,0,0,0,12288,122812620,552154,0,0,5035,8125
5.500,3.250,79,12.250,0,0,104132608,122818836,557878,0,0,5173,8152
5.500,3.500,75.500,15.500,0,0,132911104,122814174,558832,0,0,5183,8148
5.237,4.239,67.332,23.192,0,0,169082880,122815728,557666,0,0,5227,8175
5.779,3.015,67.839,23.367,0,0,168558592,122817282,557878,0,0,5221,8179
3.283,7.323,75.505,13.889,0,0,104939520,69903346,319006,0,0,3446,4831
4.988,3.741,91.272,0,0,0,0,122821944,558090,0,0,5030,8097
5.250,3.250,91.500,0,0,0,0,122815728,557666,0,0,5030,8115
5.250,3.250,91.500,0,0,0,0,122817282,557772,0,0,5026,8125
5.250,3.250,91.500,0,0,0,0,122814174,558196,0,0,5028,8106
5.237,3.741,91.022,0,0,0,69632,122818836,557454,0,0,5037,8132
5.250,3.250,91.500,0,0,0,0,122812620,558938,0,0,5031,8108
4.774,3.266,91.960,0,0,0,0,122812620,557666,0,0,5027,8116
5.013,3.258,91.729,0,0,0,0,122815728,558726,0,0,5029,8112
5.025,3.015,91.960,0,0,0,0,122814174,557878,0,0,5029,8094
5.486,3.491,91.022,0,0,0,12288,122825052,558832,0,0,5034,8134
5.500,3,91.500,0,0,0,0,122814174,558938,0,0,5026,8113
5.237,3.491,91.272,0,0,0,0,122817282,558514,0,0,5029,8103
5.013,3.509,91.479,0,0,0,0,122815728,559256,0,0,5028,8099
5.224,3.731,89.055,1.990,0,0,12652544,122815728,559044,0,0,5059,8120
4.282,3.526,71.537,20.655,0,0,132145152,115578962,520778,0,0,4955,8296
5.276,3.518,73.869,17.337,0,0,122953728,122815728,544416,0,0,5188,8145
5.486,3.741,66.584,24.190,0,0,167772160,122818836,555334,0,0,5226,8157
5.263,3.509,66.917,24.311,0,0,168558592,122812620,556606,0,0,5228,8178
3,8.250,78.750,10,0,0,75497472,66584002,304166,0,0,3301,4573
5.290,2.771,91.940,0,0,0,69632,122815728,560316,0,0,5035,8144
5.486,3.242,91.272,0,0,0,0,122823498,560846,0,0,5030,8115
5.500,3.250,91.250,0,0,0,0,122815728,560634,0,0,5030,8127
5,3.500,91.500,0,0,0,0,122817282,561482,0,0,5032,8129
5.263,3.258,91.479,0,0,0,0,122814174,561588,0,0,5029,8119
5.224,3.483,91.045,0.249,0,0,12288,122815728,561588,0,0,5034,8123
4.774,3.518,91.709,0,0,0,0,122814174,562012,0,0,5034,8112
4.511,3.759,91.729,0,0,0,0,122814174,561482,0,0,5038,8105
5.038,3.023,91.940,0,0,0,0,122812620,561800,0,0,5029,8130
4.786,3.023,92.191,0,0,0,0,122815728,561482,0,0,5029,8110
5.514,3.008,91.479,0,0,0,12288,122825052,562330,0,0,5037,8135
4.750,3.750,91.500,0,0,0,0,122814174,562330,0,0,5027,8112
5.736,2.993,91.022,0.249,0,0,0,122817282,562436,0,0,5034,8130
5.013,3.509,85.464,6.015,0,0,42012672,122815728,562860,0,0,5079,8123
5.013,3.759,78.697,12.531,0,0,109051904,122815728,562224,0,0,5135,8145
5.263,3.509,66.416,24.812,0,0,155242496,116591358,521202,0,0,4994,7787
4.798,3.535,67.172,24.495,0,0,169082880,122811066,547490,0,0,5194,8172
5.276,3.266,66.834,24.623,0,0,168558592,122817282,547808,0,0,5190,8159
4.489,9.227,81.796,4.489,0,0,35651584,74450350,1250852,0,0,12666,23616
7.557,4.030,88.413,0,0,0,0,122811066,2155934,0,0,21033,40133
7.519,4.261,88.221,0,0,0,69632,122821944,2156252,0,0,21039,40150
7.789,3.769,88.191,0.251,0,0,0,122815728,2156252,0,0,21038,40125
7.750,4.250,88,0,0,0,0,122815728,2156146,0,0,21033,40113
7.305,4.030,88.665,0,0,0,0,122815728,2156358,0,0,21028,40127
7.519,3.509,88.972,0,0,0,0,122806404,1656886,0,0,16093,30254
5.013,3.258,91.729,0,0,0,12288,122812620,536784,0,0,5036,8110
4.293,3.535,92.172,0,0,0,0,122812620,534664,0,0,5026,8097
5.237,3.491,91.272,0,0,0,0,122815728,534452,0,0,5029,8112
4.774,3.518,91.709,0,0,0,0,122823498,534452,0,0,5033,8136
5,3.500,91.500,0,0,0,0,122817282,535512,0,0,5036,8125
5.224,3.731,90.796,0.249,0,0,12288,122815728,535512,0,0,5032,8127
5.486,3.242,91.272,0,0,0,0,122815728,535618,0,0,5029,8109
5.263,3.509,81.955,9.273,0,0,75554816,122817282,536996,0,0,5116,8161
5.250,3.500,77.750,13.500,0,0,102768640,122814301,535724,0,0,5129,8149
5.764,3.509,66.416,24.311,0,0,167772160,122814321,536572,0,0,5190,8177
4.988,4.239,64.339,26.434,0,0,167821312,122812620,541236,0,0,5206,9187
4.282,2.771,48.363,44.584,0,0,169869312,92569647,420714,0,0,4465,16966
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1371,11822
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1383,13051
0.501,0.501,53.634,45.363,0,0,167772160,0,0,0,0,1386,12917
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1382,12909
0.504,0.252,54.156,45.088,0,0,167772160,0,0,0,0,1378,12958
0.501,0.251,53.885,45.363,0,0,167772160,0,0,0,0,1367,12175
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1196,237
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,243
3.500,7,70.250,19.250,0,0,71450624,57370915,1007476,0,0,10483,19178
7.769,4.010,88.221,0,0,0,0,122815728,2156040,0,0,21030,40127
7.305,4.282,88.413,0,0,0,0,122815728,2155934,0,0,21030,40132
7.557,3.778,88.665,0,0,0,0,122815728,2156358,0,0,21034,40159
8.020,4.010,87.970,0,0,0,0,122815728,2155934,0,0,21033,40132
7.750,4,88,0.250,0,0,172032,122815810,2156228,0,0,21034,40140
7.789,4.020,88.191,0,0,0,0,122815728,2155722,0,0,21028,40143
7.789,3.769,88.442,0,0,0,0,122812620,2156464,0,0,21035,40141
7.789,3.769,88.442,0,0,0,0,122818836,2156570,0,0,21033,40116
8.040,3.518,88.442,0,0,0,0,122812620,2156994,0,0,21030,40108
7.286,4.523,88.191,0,0,0,12288,122815728,2156252,0,0,21037,40130
8.020,3.759,88.221,0,0,0,0,122820390,2157100,0,0,21032,40157
7.035,3.769,89.196,0,0,0,0,122804850,1662928,0,0,16089,30227
5.237,3.741,91.022,0,0,0,0,122815728,556712,0,0,5028,8125
5.500,3.250,82,9.250,0,0,63078400,122815728,556394,0,0,5108,8158
5.693,4.208,73.762,16.337,0,0,96509952,109700180,1062544,0,0,10417,18816
7.089,4.304,73.418,15.190,0,0,109080576,122812620,2154238,0,0,21148,40150
7.769,4.511,69.424,18.296,0,0,134221824,122817282,2154026,0,0,21167,40165
7.576,3.788,64.141,24.495,0,0,167772160,118561851,2079508,0,0,20505,38824
2.757,8.271,83.960,5.013,0,0,46137344,67212503,303424,0,0,3279,4820
5,3.500,91.250,0.250,0,0,69632,122812620,553108,0,0,5034,8109
4.786,3.023,92.191,0,0,0,0,122811066,552790,0,0,5033,8104
5.263,3.258,91.479,0,0,0,0,122817282,553002,0,0,5030,8104
4.762,3.509,91.729,0,0,0,0,122823498,552684,0,0,5035,8132
5,3.500,91.500,0,0,0,0,122814174,554168,0,0,5035,8094
5.013,3.509,91.479,0,0,0,12288,122817282,552896,0,0,5035,8122
5,3.500,91.500,0,0,0,0,122815728,554062,0,0,5033,8107
5.013,3.509,91.479,0,0,0,0,122815728,554062,0,0,5034,8112
5.237,3.491,91.272,0,0,0,0,122817282,553854,0,0,5032,8099
4.738,3.990,91.272,0,0,0,0,122812620,554274,0,0,5028,8098
5.038,2.771,91.940,0.252,0,0,12288,122814174,554380,0,0,5041,8128
5.038,3.023,91.940,0,0,0,0,122814174,554592,0,0,5035,8111
5.237,3.491,91.272,0,0,0,0,122823498,554592,0,0,5032,8104
5.025,3.518,82.161,9.296,0,0,75509760,122817282,555546,0,0,5109,8157
5.721,3.483,78.358,12.438,0,0,97832960,122815728,554168,0,0,5129,8154
5.250,3.500,64.500,26.750,0,0,168591360,117150056,528092,0,0,5019,8110
5.276,3.518,66.834,24.372,0,0,167772160,122811066,560316,0,0,5191,8166
4.293,2.778,68.434,24.495,0,0,167772160,101258061,460994,0,0,4492,6800
4.229,8.706,87.065,0,0,0,2097152,94584553,466558,0,0,4466,7276
5.038,2.771,92.191,0,0,0,0,122815728,561376,0,0,5033,8108
5.263,3.258,91.479,0,0,0,69632,122814174,558302,0,0,5041,8110
5.500,3,91.500,0,0,0,0,122817282,553638,0,0,5031,8099
5.263,3.258,91.479,0,0,0,0,122815728,553956,0,0,5032,8110
5.250,3.250,91.500,0,0,0,0,122815728,554592,0,0,5031,8126
4.774,3.266,91.960,0,0,0,0,122817282,554062,0,0,5033,8103
4.750,3.750,91.250,0.250,0,0,12288,122814174,553850,0,0,5030,8120
5.276,2.764,91.960,0,0,0,0,122815728,554804,0,0,5032,8110
5.250,3.250,91.500,0,0,0,0,122817282,554804,0,0,5032,8116
4.750,3.750,91.500,0,0,0,0,122815728,555440,0,0,5032,8097
5.500,3.250,91.250,0,0,0,0,122815728,554910,0,0,5030,8098
5.237,3.491,91.272,0,0,0,12288,122815728,555334,0,0,5032,8113
5,3.500,91.500,0,0,0,0,122818836,551412,0,0,5031,8114
4.786,3.275,83.879,8.060,0,0,77651968,122812726,547384,0,0,5136,8112
5.063,3.038,77.468,14.430,0,0,134221824,122817282,561800,0,0,5182,8169
5.250,3.750,69.750,21.250,0,0,167772160,122817282,563072,0,0,5213,8170
5.276,3.015,64.070,27.638,0,0,167825408,112746020,511026,0,0,4926,8087
4.478,8.209,70.896,16.418,0,0,132120576,84506284,386952,0,0,3969,5836
4.534,3.275,92.191,0,0,0,0,122815728,547490,0,0,5028,8100
5.276,2.764,91.960,0,0,0,0,122815728,549504,0,0,5029,8101
5.013,3.258,91.729,0,0,0,0,122815728,549610,0,0,5034,8111
5,3.500,91.500,0,0,0,69632,122832822,550246,0,0,5043,8271
5,3.500,91.500,0,0,0,0,122814174,550458,0,0,5026,8104
5.250,3.250,91.500,0,0,0,0,122815728,550670,0,0,5031,8114
5.013,3.258,91.729,0,0,0,0,122817282,550988,0,0,5033,8127
4.988,3.741,91.272,0,0,0,0,122814174,549716,0,0,5034,8092
5.013,3.258,91.729,0,0,0,12288,122812620,550352,0,0,5031,8116
4.534,3.526,91.940,0,0,0,0,122815728,550352,0,0,5028,8097
5.025,3.015,91.960,0,0,0,0,122811066,550988,0,0,5029,8117
5.276,2.764,91.960,0,0,0,0,122825052,551200,0,0,5032,8100
5.224,3.731,91.045,0,0,0,0,122815728,551200,0,0,5029,8098
5,3.500,91.500,0,0,0,12288,122818836,551624,0,0,5034,8125
5.263,3.509,74.937,16.291,0,0,125886464,122815728,552472,0,0,5199,8180
5.486,3.491,73.317,17.706,0,0,119541760,122815728,551730,0,0,5169,8144
5.276,3.518,67.085,24.121,0,0,167772160,122811066,548550,0,0,5223,8180
5.500,3.500,66.750,24.250,0,0,169082880,122814174,542084,0,0,5226,8177
3.275,7.557,75.819,13.350,0,0,97333248,59556814,601708,0,0,6474,10916
