"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-dstat.csv",,,,"Date:","08 Oct 2019 21:10:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,71394,379
10.891,0.248,88.861,0,0,0,0,4030734,122504250,0,0,71301,386
10.250,0,89.750,0,0,0,0,4030428,122494950,0,0,71419,361
9.701,0.498,89.552,0.249,0,0,61440,4030632,122498050,0,0,71460,367
10.025,0,89.975,0,0,0,4096,4030632,122502700,0,0,71415,371
10.670,0.248,89.082,0,0,0,0,4030530,122499600,0,0,71420,364
9.975,0.499,89.526,0,0,0,0,4031040,122510450,0,0,71424,372
9.975,0.249,89.776,0,0,0,0,4030224,122488750,0,0,71445,344
8.271,1.253,90.476,0,0,0,0,3364129,101140038,0,0,59292,586
9.524,0.501,89.975,0,0,0,40960,4030020,122487200,0,0,71419,401
10.474,0,89.526,0,0,0,49152,4031244,122512000,0,0,71421,385
9.774,0.251,89.975,0,0,0,0,4030530,122498050,0,0,71412,360
10.199,0.249,89.552,0,0,0,0,4031040,122513550,0,0,71424,376
10.199,0.498,89.303,0,0,0,0,4030224,122485650,0,0,71386,360
10.224,0.249,89.526,0,0,0,12288,4030734,122502700,0,0,71444,363
10.224,0.249,89.526,0,0,0,0,4030632,122498050,0,0,71449,353
10.864,0.247,88.889,0,0,0,0,4030734,122502700,0,0,71408,392
9.320,0.252,90.428,0,0,0,0,4030632,122498050,0,0,71450,372
8.706,1.493,89.801,0,0,0,0,3332430,100194538,0,0,58691,568
10.025,0,89.975,0,0,0,0,4030632,122496500,0,0,71436,353
10.617,0.494,88.642,0.247,0,0,290816,4030938,122512000,0,0,71482,404
9.799,0,90.201,0,0,0,0,4030122,122487200,0,0,71396,370
9.500,0.500,90,0,0,0,0,4030326,122501150,0,0,71405,363
9.774,0.251,89.975,0,0,0,0,4029816,122470252,0,0,71332,364
10.448,0.249,89.303,0,0,0,0,4031040,122512000,0,0,71411,366
9.774,0.251,89.975,0,0,0,36864,4030224,122490300,0,0,71388,401
9.548,0.251,90.201,0,0,0,0,4030530,122498050,0,0,71413,364
9.975,0.249,89.776,0,0,0,0,4030632,122498050,0,0,71420,368
8.521,1.003,90.476,0,0,0,0,3331795,100169738,0,0,58766,562
9.548,0.251,90.201,0,0,0,0,4030122,122487200,0,0,71416,374
10.199,0.249,89.552,0,0,0,0,4031142,122512000,0,0,71423,382
10.199,0.498,89.303,0,0,0,40960,4030326,122491850,0,0,71361,384
10.224,0.249,89.526,0,0,0,0,4030428,122494950,0,0,71430,369
9.750,0.500,89.750,0,0,0,0,4030734,122499600,0,0,71402,370
10.670,0,89.330,0,0,0,0,4030836,122507350,0,0,71446,379
9.750,0.500,89.750,0,0,0,0,4030428,122491850,0,0,71403,347
10.448,0.249,89.303,0,0,0,0,4028286,122499600,0,0,71391,352
10.670,0.248,89.082,0,0,0,12288,4030632,122501150,0,0,71411,375
9.476,0.249,90.274,0,0,0,0,3783743,114333362,0,0,66804,337
9.701,1.244,89.055,0,0,0,0,3595820,108841277,0,0,63685,617
10,0.250,89.750,0,0,0,0,4030428,122498050,0,0,71417,361
9.524,0.251,90.226,0,0,0,0,4030530,122513550,0,0,71454,378
10.448,0.249,89.303,0,0,0,0,4030836,122493400,0,0,71425,382
9.799,0,90.201,0,0,0,40960,4030428,122493400,0,0,71432,377
9.750,0.250,90,0,0,0,0,4030632,122499600,0,0,71421,373
10,0.250,89.750,0,0,0,0,4030836,122512000,0,0,71409,392
10.199,0.498,89.303,0,0,0,0,4030326,122487200,0,0,71441,385
10.422,0.496,89.082,0,0,0,0,4030632,122501150,0,0,71454,349
10.199,0.249,89.552,0,0,0,0,4031244,122513550,0,0,71439,391
8.521,1.003,90.226,0.251,0,0,12288,3348624,100681238,0,0,59051,586
10,0.250,89.750,0,0,0,0,4030326,122484100,0,0,71387,387
10.422,0.248,89.330,0,0,0,4096,4030428,122499600,0,0,71431,353
10.448,0.249,89.303,0,0,0,0,4031040,122508900,0,0,71435,385
10,0.250,89.750,0,0,0,0,4030326,122490300,0,0,71410,374
9.975,0.499,89.526,0,0,0,40960,4030530,122499600,0,0,71425,375
10,0.250,89.750,0,0,0,0,4031142,122513550,0,0,71447,352
10,0.250,89.750,0,0,0,49152,4029918,122487200,0,0,71459,362
9.975,0.499,89.526,0,0,0,0,4030530,122499600,0,0,71447,374
10.891,0.248,88.861,0,0,0,0,4030836,122499600,0,0,71397,370
8.955,1.244,89.801,0,0,0,0,3352675,100754086,0,0,59017,594
9.774,0.251,89.975,0,0,0,40960,4030734,122499600,0,0,71460,390
9.273,0.501,90.226,0,0,0,274432,4030938,122515100,0,0,71484,391
10.224,0.249,89.526,0,0,0,0,4030326,122484100,0,0,71409,378
9.524,0.501,89.975,0,0,0,0,4030734,122499600,0,0,71402,366
10.474,0,89.526,0,0,0,0,4030530,122502700,0,0,71415,393
9.726,0.499,89.776,0,0,0,0,4030530,122494950,0,0,71470,374
9.548,0.251,90.201,0,0,0,24576,4030836,122502700,0,0,71421,371
9.750,0.500,89.750,0,0,0,0,4030224,122485650,0,0,71397,370
10.025,0,89.975,0,0,0,0,4031448,122527500,0,0,71452,377
8.750,1,90.250,0,0,0,0,3370013,101281087,0,0,59360,608
9.750,0.250,89.750,0.250,0,0,0,4029918,122479450,0,0,71406,384
10.396,0.495,89.109,0,0,0,0,4030632,122499600,0,0,71472,340
9.774,0.251,89.975,0,0,0,40960,4031142,122515100,0,0,71470,377
10.448,0.249,89.303,0,0,0,0,4029918,122484100,0,0,71391,379
9.774,0.251,89.975,0,0,0,0,4030734,122499600,0,0,71375,366
10.224,0.249,89.526,0,0,0,0,4030530,122499600,0,0,71376,362
9.975,0.249,89.776,0,0,0,0,4030632,122502700,0,0,71376,374
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,71384,383
9.296,0.503,90.201,0,0,0,12288,4030632,122498050,0,0,71392,363
8.750,1,90.250,0,0,0,0,3347209,100657988,0,0,59013,573
9.774,0.251,89.975,0,0,0,0,4030224,122496500,0,0,71409,389
9.774,0.251,89.975,0,0,0,0,4030530,122501150,0,0,71400,377
10.448,0.249,89.303,0,0,0,237568,4031244,122513550,0,0,71476,394
9.296,0.251,90.452,0,0,0,0,4030224,122485650,0,0,71384,385
10.448,0.249,89.303,0,0,0,73728,4029918,122468600,0,0,71361,371
9.774,0.251,89.975,0,0,0,0,4030428,122512000,0,0,71436,375
9.726,0.499,89.526,0.249,0,0,0,4030836,122490300,0,0,71422,367
10.199,0.249,89.552,0,0,0,0,4030632,122494950,0,0,71392,349
10.891,0.248,88.861,0,0,0,0,4031040,122502700,0,0,71426,372
8.081,0.505,91.414,0,0,0,0,3613386,109087680,0,0,63772,569
9.750,1,89.250,0,0,0,36864,3804509,115213807,0,0,67318,410
10.474,0,89.526,0,0,0,0,4030122,122488750,0,0,71441,415
9.726,0.499,89.776,0,0,0,0,4030632,122498050,0,0,71427,367
9.343,0,90.657,0,0,0,0,4030632,122502700,0,0,71431,400
10.199,0.498,89.303,0,0,0,0,4030530,122498050,0,0,71444,357
9.799,0,90.201,0,0,0,36864,4030632,122501150,0,0,71480,362
10.837,0.493,88.670,0,0,0,0,4030938,122501150,0,0,71422,405
9.548,0.251,90.201,0,0,0,0,4026960,122498050,0,0,71429,379
10.422,0.248,89.082,0.248,0,0,0,4030530,122504250,0,0,71421,372
8.861,0.253,90.886,0,0,0,0,4030632,122494950,0,0,71406,352
8.772,0.752,90.476,0,0,0,0,3370932,101293486,0,0,59350,596
10.199,0.498,89.303,0,0,0,40960,4030122,122482550,0,0,71410,401
9.774,0.251,89.975,0,0,0,0,4030734,122504250,0,0,71374,370
9.774,0.251,89.975,0,0,0,0,4030428,122494950,0,0,71420,364
10.422,0.496,89.082,0,0,0,0,4030836,122501150,0,0,71400,367
10,0,90,0,0,0,0,4030428,122501150,0,0,71464,361
9.548,0.251,90.201,0,0,0,0,4030632,122498050,0,0,71390,377
10.199,0.498,89.303,0,0,0,12288,4030938,122505800,0,0,71440,394
10,0.250,89.750,0,0,0,0,4030530,122494950,0,0,71447,357
9.726,0.499,89.776,0,0,0,0,4030122,122498050,0,0,71428,374
8.312,1.008,90.680,0,0,0,0,3331807,100180588,0,0,58700,581
10.422,0.248,89.330,0,0,0,0,4030428,122485650,0,0,71368,365
10.224,0.249,89.526,0,0,0,0,4031040,122502700,0,0,71366,372
10.396,0.495,88.861,0.248,0,0,45056,4030836,122498050,0,0,71442,396
10.025,0,89.975,0,0,0,0,4031142,122512000,0,0,71421,373
10.199,0.498,89.303,0,0,0,0,4030224,122487200,0,0,71371,373
10.025,0,89.975,0,0,0,0,4030836,122499600,0,0,71383,353
9.500,0.500,90,0,0,0,0,4030326,122501150,0,0,71339,401
9.750,0.500,89.750,0,0,0,61440,4030632,122498050,0,0,71331,388
10,0.250,89.750,0,0,0,12288,4030632,122501150,0,0,71293,378
9.429,0.993,89.578,0,0,0,0,3323513,99859738,0,0,58466,617
9.320,0.252,90.428,0,0,0,0,4030428,122498050,0,0,71422,457
10,0.250,89.750,0,0,0,0,4030428,122499600,0,0,71425,381
10.891,0.248,88.861,0,0,0,274432,4030836,122501150,0,0,71415,388
9.296,0.251,90.452,0,0,0,0,4030326,122498050,0,0,71375,364
10.448,0.249,89.303,0,0,0,49152,4030734,122508900,0,0,71391,408
10.224,0.249,89.526,0,0,0,0,4030326,122491850,0,0,71421,368
9.774,0.251,89.975,0,0,0,0,4030530,122498050,0,0,71376,360
9.774,0.251,89.975,0,0,0,0,4031040,122515100,0,0,71359,358
10.422,0.248,89.330,0,0,0,0,4030122,122484100,0,0,71375,384
8.271,1.253,90.476,0,0,0,0,3363833,101138487,0,0,59293,585
9.750,0.250,89.750,0.250,0,0,40960,4031040,122513550,0,0,71401,368
10.644,0.495,88.861,0,0,0,0,4030020,122485650,0,0,71379,374
10.474,0,89.526,0,0,0,0,4030530,122499600,0,0,71384,378
9.975,0.499,89.526,0,0,0,0,4030734,122499600,0,0,71360,362
10.448,0,89.552,0,0,0,0,4030836,122510450,0,0,71378,367
9.750,0.500,89.750,0,0,0,20480,4030428,122490300,0,0,71362,398
9.774,0.251,89.975,0,0,0,0,4030530,122499600,0,0,71403,390
10.199,0.249,89.552,0,0,0,0,4030938,122512000,0,0,71401,402
10,0.250,89.750,0,0,0,0,4030224,122487200,0,0,71405,401
8.521,0.752,90.727,0,0,0,0,3430949,103581084,0,0,60612,567
10.174,0.993,88.834,0,0,0,0,3965150,120105054,0,0,70130,433
10.224,0.249,89.526,0,0,0,40960,4030938,122513550,0,0,71393,413
10.199,0.498,89.303,0,0,0,0,4030224,122485650,0,0,71383,395
10.224,0.249,89.526,0,0,0,4096,4030632,122499600,0,0,71389,385
9.950,0.498,89.552,0,0,0,0,4029510,122467050,0,0,71344,419
10.448,0.249,89.303,0,0,0,0,4030632,122502700,0,0,71388,388
9.091,0.253,90.657,0,0,0,0,4031142,122512000,0,0,71434,364
10.644,0.495,88.861,0,0,0,12288,4030122,122487200,0,0,71399,392
10.025,0,89.975,0,0,0,36864,4030734,122499600,0,0,71451,393
10.199,0.249,89.552,0,0,0,0,4031142,122513550,0,0,71426,371
9.158,1.485,89.356,0,0,0,0,3363937,101140039,0,0,59204,609
9.548,0.251,90.201,0,0,0,0,4030326,122490300,0,0,71352,373
9.548,0.251,90.201,0,0,0,0,4030428,122498050,0,0,71436,379
10.199,0.249,89.552,0,0,0,40960,4031142,122513550,0,0,71403,369
10.422,0.496,89.082,0,0,0,0,4030224,122485650,0,0,71373,377
9.799,0,90.201,0,0,0,0,4031142,122513550,0,0,71435,367
9.750,0.500,89.750,0,0,0,0,4030224,122490300,0,0,71399,388
9.975,0.249,89.776,0,0,0,0,4028184,122495052,0,0,71392,331
9.750,0.500,89.750,0,0,0,0,4031040,122515100,0,0,71396,376
9.975,0.249,89.526,0.249,0,0,12288,4030224,122485650,0,0,71397,378
8.060,1.008,90.932,0,0,0,0,3347413,100648669,0,0,58949,610
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,71400,363
9.975,0.249,89.776,0,0,0,0,4030836,122504250,0,0,71384,379
9.750,0.500,89.750,0,0,0,270336,4030428,122496500,0,0,71427,373
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,71365,380
10,0.250,89.750,0,0,0,49152,4030326,122501150,0,0,71398,401
10.224,0.249,89.526,0,0,0,0,4030734,122498050,0,0,71439,361
10.199,0.249,89.552,0,0,0,0,4030938,122508900,0,0,71422,363
10.474,0,89.526,0,0,0,0,4030224,122490300,0,0,71401,390
9.750,0.500,89.750,0,0,0,0,4030632,122498050,0,0,71460,375
8.291,1.005,90.704,0,0,0,0,3349237,100693639,0,0,59054,584
10.891,0.248,88.861,0,0,0,40960,4029816,122485650,0,0,71406,361
10.448,0.249,89.303,0,0,0,0,4029918,122491850,0,0,71402,389
9.774,0.251,89.975,0,0,0,0,4031040,122507350,0,0,71411,343
10.644,0.248,89.109,0,0,0,8192,4030938,122510450,0,0,71424,368
10.224,0.249,89.526,0,0,0,0,4029918,122487200,0,0,71399,358
9.548,0.251,90.201,0,0,0,0,4030632,122499600,0,0,71402,375
10,0.250,89.750,0,0,0,24576,4030632,122498050,0,0,71406,361
10.422,0.496,89.082,0,0,0,0,4030734,122505800,0,0,71383,379
10.199,0.249,89.552,0,0,0,0,4030428,122494950,0,0,71426,371
8.750,1.250,90,0,0,0,0,3369721,101260938,0,0,59323,623
9.750,0.500,89.750,0,0,0,0,4029000,122507350,0,0,71390,365
9.799,0,90.201,0,0,0,0,4030326,122493400,0,0,71421,365
9.726,0.499,89.526,0.249,0,0,40960,4031040,122513550,0,0,71398,361
10.250,0,89.750,0,0,0,49152,4029918,122485650,0,0,71443,389
9.975,0.249,89.776,0,0,0,0,4030632,122498050,0,0,71460,357
9.320,0.252,90.428,0,0,0,0,4030632,122499600,0,0,71426,370
10.199,0.498,89.303,0,0,0,0,4030734,122502700,0,0,71432,364
10.670,0.248,89.082,0,0,0,0,4030632,122498050,0,0,71479,378
9.975,0.249,89.776,0,0,0,12288,4030836,122515100,0,0,71428,382
8.750,1.250,90,0,0,0,0,3370219,101276438,0,0,59395,556
9.548,0.251,90.201,0,0,0,0,4030122,122496500,0,0,71272,381
10.670,0.248,89.082,0,0,0,0,4030632,122487200,0,0,71321,420
9.548,0.251,90.201,0,0,0,0,4030734,122501150,0,0,71341,387
10.224,0.249,89.526,0,0,0,0,4030530,122496500,0,0,71389,358
10.174,0.496,89.082,0.248,0,0,40960,4030734,122501150,0,0,71394,384
10.250,0,89.750,0,0,0,0,4030428,122499600,0,0,71385,368
10,0.250,89.750,0,0,0,0,4030530,122498050,0,0,71435,343
10.448,0,89.552,0,0,0,0,4030938,122510450,0,0,71401,388
9.750,0.500,89.750,0,0,0,0,4030326,122490300,0,0,71414,357
9.320,0.252,90.428,0,0,0,0,3975715,120187311,0,0,70133,377
8.521,1.003,90.476,0,0,0,12288,3386214,102464976,0,0,60015,583
10.864,0.494,88.642,0,0,0,0,4030938,122512000,0,0,71437,366
10.224,0.249,89.526,0,0,0,0,4030224,122487200,0,0,71385,354
9.774,0.251,89.975,0,0,0,274432,4030734,122499600,0,0,71480,387
9.774,0.251,89.975,0,0,0,0,4029612,122470150,0,0,71341,370
9.726,0.499,89.776,0,0,0,61440,4030632,122504250,0,0,71442,380
10.250,0,89.750,0,0,0,0,4031040,122510450,0,0,71433,360
10,0.250,89.750,0,0,0,0,4030020,122485650,0,0,71415,381
9.524,0.501,89.975,0,0,0,4096,4030632,122498050,0,0,71446,368
10.174,0.496,89.082,0.248,0,0,0,4030632,122502700,0,0,71404,353
9.204,0.995,89.801,0,0,0,0,3348625,100668839,0,0,58904,605
9.548,0.251,90.201,0,0,0,40960,4030122,122487200,0,0,71394,406
9.975,0.249,89.776,0,0,0,0,4030632,122498050,0,0,71435,349
9.799,0,90.201,0,0,0,0,4030530,122499600,0,0,71426,356
10,0.250,89.750,0,0,0,0,4030734,122502700,0,0,71417,363
9.774,0.251,89.975,0,0,0,0,4030632,122498050,0,0,71441,370
9.726,0.499,89.776,0,0,0,0,4030530,122501150,0,0,71460,346
10,0.250,89.750,0,0,0,12288,4028490,122505800,0,0,71430,383
9.548,0.251,90.201,0,0,0,0,4030632,122493400,0,0,71433,365
9.774,0.251,89.975,0,0,0,49152,4029918,122501150,0,0,71390,391
9.383,1.481,89.136,0,0,0,0,3348115,100657988,0,0,58956,594
10,0.250,89.750,0,0,0,0,4030632,122498050,0,0,71425,351
10.448,0.249,89.303,0,0,0,0,4030326,122505800,0,0,71396,373
10.199,0.249,89.303,0.249,0,0,40960,4030530,122496500,0,0,71470,382
9.524,0.501,89.975,0,0,0,0,4030836,122513550,0,0,71434,372
9.774,0.251,89.975,0,0,0,0,4029918,122484100,0,0,71375,372
10.422,0.248,89.330,0,0,0,0,4030428,122501150,0,0,71452,344
9.799,0,90.201,0,0,0,0,4030836,122512000,0,0,71413,385
9.774,0.251,89.975,0,0,0,0,4030326,122488750,0,0,71426,359
10,0.250,89.750,0,0,0,12288,4030530,122498050,0,0,71407,375
9.158,1.485,89.356,0,0,0,0,3365365,101186537,0,0,59319,578
9.774,0.251,89.975,0,0,0,0,4030836,122508900,0,0,71447,403
9.320,0.252,90.428,0,0,0,0,4030428,122490300,0,0,71421,360
10.250,0,89.750,0,0,0,0,4030632,122499600,0,0,71445,360
10.199,0.498,89.303,0,0,0,0,4031040,122512000,0,0,71415,361
10.199,0.249,89.303,0.249,0,0,40960,4030224,122488750,0,0,71422,382
10.644,0.248,89.109,0,0,0,0,4030632,122498050,0,0,71426,360
10,0.250,89.750,0,0,0,0,4031040,122512000,0,0,71423,373
10.448,0.249,89.303,0,0,0,0,4030428,122488750,0,0,71438,364
10.224,0.249,89.526,0,0,0,8192,4028694,122445452,0,0,71400,442
8.521,1.003,90.476,0,0,0,0,3363641,101135388,0,0,59262,572
10,0.250,89.750,0,0,0,53248,4030020,122498050,0,0,71399,398
10.224,0.249,89.526,0,0,0,0,4030632,122487200,0,0,71386,368
9.774,0.251,89.975,0,0,0,0,4030530,122499600,0,0,71408,379
9.774,0.251,89.975,0,0,0,278528,4030632,122499600,0,0,71449,375
10.174,0.496,89.330,0,0,0,0,4030836,122502700,0,0,71389,358
10.025,0,89.724,0.251,0,0,32768,4030530,122499600,0,0,71402,361
10.448,0.249,89.303,0,0,0,0,4030530,122498050,0,0,71404,392
10.199,0.249,89.552,0,0,0,0,4030734,122505800,0,0,71377,381
10.224,0.249,89.526,0,0,0,0,4030428,122493400,0,0,71433,364
8.816,0.252,90.932,0,0,0,0,3805847,114944061,0,0,67109,346
9.250,1,89.750,0,0,0,0,3611833,109329527,0,0,63972,628
10.224,0.249,89.526,0,0,0,40960,4030530,122493400,0,0,71404,367
10.224,0.249,89.526,0,0,0,0,4030755,122504373,0,0,71421,391
9.975,0.499,89.526,0,0,0,0,4030775,122499600,0,0,71440,363
9.296,0.251,90.201,0.251,0,0,233472,4030530,122501293,0,0,71494,469
10.422,0.248,89.330,0,0,0,0,4030326,122498050,0,0,71422,363
10,0.250,89.750,0,0,0,0,4030734,122499600,0,0,71422,361
10,0.250,89.750,0,0,0,0,4031142,122515100,0,0,71460,371
10,0.250,89.750,0,0,0,0,4030020,122484100,0,0,71432,358
9.750,0.250,90,0,0,0,0,4030632,122501150,0,0,71431,364
8.772,1.003,90.226,0,0,0,53248,3363631,101147786,0,0,59341,612
9.476,0.499,89.776,0.249,0,0,0,4030530,122496500,0,0,71431,368
10.224,0.249,89.526,0,0,0,0,4030530,122501150,0,0,71417,377
10.199,0.498,89.303,0,0,0,0,4031040,122512000,0,0,71394,372
9.799,0,90.201,0,0,0,0,4028796,122445350,0,0,71371,367
10.199,0.498,89.303,0,0,0,40960,4031142,122513550,0,0,71320,391
9.975,0.249,89.776,0,0,0,0,4030122,122487200,0,0,71407,381
10.448,0.249,89.303,0,0,0,0,4030734,122501150,0,0,71459,359
9.548,0.251,90.201,0,0,0,0,4030836,122504250,0,0,71456,393
9.524,0.501,89.975,0,0,0,4096,4030530,122494950,0,0,71435,381
8.500,1.250,90.250,0,0,0,0,3330876,100149587,0,0,58745,594
9.975,0.499,89.526,0,0,0,40960,4030938,122498050,0,0,71449,371
9.774,0.251,89.975,0,0,0,0,4030734,122501150,0,0,71440,362
10,0.250,89.750,0,0,0,0,4031040,122512000,0,0,71446,354
10.422,0.248,89.330,0,0,0,0,4030224,122490300,0,0,71419,382
9.750,0.250,89.750,0.250,0,0,0,4030530,122496500,0,0,71414,368
10.670,0.248,89.082,0,0,0,0,4031142,122513550,0,0,71484,351
10,0.250,89.750,0,0,0,12288,4027878,122487200,0,0,71435,383
9.548,0.251,90.201,0,0,0,0,4030530,122499600,0,0,71436,374
9.726,0.499,89.776,0,0,0,0,4031040,122513550,0,0,71401,360


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-dstat.csv",,,,"Date:","08 Oct 2019 22:53:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
4.685,3.108,88.148,4.059,0,15990.967,27180437.679,0,0,0,0,23412.418,26722.074
6.983,1.247,91.771,0,0,0,0,1992112,115467082,0,0,55771,446
6.784,0.251,92.965,0,0,0,0,2118642,123715197,0,0,59602,348
7.250,0.500,92.250,0,0,0,122880,2118744,123715054,0,0,59616,338
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59594,332
7.444,0.496,91.811,0.248,0,0,81920,2118744,123715054,0,0,59585,350
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59598,321
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59602,325
7.481,0.249,92.269,0,0,0,4096,2118744,123715054,0,0,59599,333
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59605,346
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59603,335
6.716,1.493,91.791,0,0,0,12288,1785523,102133048,0,0,49826,734
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59590,320
7.731,0.249,90.025,1.995,0,0,18894848,2118642,123715054,0,0,59620,352
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59600,340
7.463,0.249,92.040,0.249,0,0,0,2118642,123715054,0,0,59598,338
7.268,0.251,92.481,0,0,0,53248,2118744,123718032,0,0,59592,329
7.035,0,92.965,0,0,0,0,2118642,123715054,0,0,59583,328
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59601,323
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59595,323
7.940,0.248,91.811,0,0,0,0,2118642,123715054,0,0,59600,319
6.266,1.253,92.481,0,0,0,0,1772107,101488279,0,0,49490,718
7.018,0.251,92.481,0.251,0,0,40960,2118642,123715054,0,0,59593,335
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59600,329
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,336
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59598,354
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59594,341
7.286,0,92.714,0,0,0,0,2118744,123715054,0,0,59602,339
7.018,0.251,92.732,0,0,0,12288,2118744,123715054,0,0,59600,356
7.692,0.248,91.811,0.248,0,0,0,2118642,123715054,0,0,59594,329
7.500,0.250,92.250,0,0,0,0,2117928,123673362,0,0,59554,365
6.015,1.504,92.481,0,0,0,0,1759915,100635114,0,0,49109,695
7.268,0,92.732,0,0,0,0,2118867,123715054,0,0,59603,326
7.481,0.249,92.269,0,0,0,0,2118785,123715177,0,0,59605,365
7.035,0.251,92.714,0,0,0,335872,2118744,123715197,0,0,59660,387
7.250,0.250,92.500,0,0,0,0,2118744,123718138,0,0,59596,328
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59599,335
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59526,337
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59563,363
7.232,0.499,92.020,0.249,0,0,102400,2118642,123715054,0,0,59625,341
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59599,310
6.500,1.250,92.250,0,0,0,0,1764498,100994034,0,0,49224,713
6.767,0.501,92.732,0,0,0,0,2118642,123715054,0,0,59563,343
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59596,329
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59596,320
6.801,0.252,92.947,0,0,0,40960,2118744,123718032,0,0,59600,338
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59601,321
7.463,0.249,92.040,0.249,0,0,0,2118642,123715054,0,0,59590,336
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59597,327
7.731,0,92.269,0,0,0,0,2118438,123715054,0,0,59569,434
7,0.500,92.500,0,0,0,0,2118642,123718032,0,0,59610,340
6.533,0.503,92.965,0,0,0,12288,1962569,113334967,0,0,54992,447
6.500,1.500,92,0,0,0,0,1932818,112003896,0,0,54156,622
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59600,342
7.711,0.249,92.040,0,0,0,0,2117622,123712076,0,0,59580,342
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59579,324
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,313
7.232,0.249,92.269,0.249,0,0,40960,2118744,123718032,0,0,59561,346
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,334
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59596,328
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59593,319
7.519,0,92.481,0,0,0,0,2118642,123715054,0,0,59565,365
6.500,1.250,92.250,0,0,0,0,1776167,101628349,0,0,49560,706
6.784,0.251,92.965,0,0,0,40960,2118642,123712076,0,0,59604,336
7.500,0,92.500,0,0,0,0,2118642,123718032,0,0,59601,352
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59601,340
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59600,331
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,337
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59599,328
7.463,0.249,92.040,0.249,0,0,61440,2118744,123715054,0,0,59607,357
6.784,0.251,92.965,0,0,0,0,2118642,123715054,0,0,59595,330
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59610,332
6.733,1.247,92.020,0,0,0,0,1777357,101650814,0,0,49578,714
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59582,346
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59596,347
7.018,0.501,92.481,0,0,0,319488,2118642,123715054,0,0,59575,383
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59557,337
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59532,347
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59570,335
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59597,335
7.250,0.250,92.250,0.250,0,0,40960,2118744,123715054,0,0,59599,347
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59593,348
6.250,1.500,92.250,0,0,0,0,1771495,101458500,0,0,49430,716
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59562,330
