"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aes-gcm-we-jumbo-Ethernet-1500-9000-dstat.csv",,,,"Date:","09 Oct 2019 08:39:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,50.251,49.749,0,0,167772160,0,0,0,0,1198,230
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1196,235
0,0,50.378,49.622,0,0,169082880,82,82,0,0,1199,223
0.252,0,50.126,49.622,0,0,166461440,0,0,0,0,1196,239
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1198,228
1.759,5.276,54.020,38.945,0,0,141410304,10210229,361936,0,0,7826,12747
16.031,7.125,76.845,0,0,0,0,122809512,4188590,0,0,80248,157496
14.937,8.608,76.456,0,0,0,0,122818836,4188802,0,0,80230,157610
16.080,8.040,75.879,0,0,0,0,122814174,4188908,0,0,80253,152355
15.306,7.653,77.041,0,0,0,0,122815728,4188802,0,0,80210,157641
15.617,8.060,76.071,0.252,0,0,118784,122818836,4188696,0,0,80230,157674
15.909,7.828,76.263,0,0,0,0,122815728,4187742,0,0,80207,157660
13.811,8.951,77.238,0,0,0,0,122815728,4188802,0,0,80229,157788
15.013,8.142,76.845,0,0,0,0,122820390,4188908,0,0,80229,157597
15.365,8.564,76.071,0,0,0,0,122764446,4186894,0,0,80169,157760
16.121,8.060,75.819,0,0,0,12288,122817282,4188590,0,0,80228,157737
14.975,8.376,76.650,0,0,0,0,122815728,4188802,0,0,80225,157752
15.152,8.586,76.263,0,0,0,0,122812620,4188590,0,0,80249,157674
15.152,8.586,76.263,0,0,0,0,122818836,4188802,0,0,80231,157674
14.975,8.122,76.650,0.254,0,0,0,122818836,4188696,0,0,80212,156543
15.696,8.354,57.975,17.975,0,0,129384448,122814174,4189120,0,0,80733,155226
14.541,9.184,62.500,13.776,0,0,100679680,122815728,4188272,0,0,80884,153577
14.834,8.184,58.568,18.414,0,0,132911104,122817282,4188802,0,0,80367,157559
15.857,7.417,58.824,17.903,0,0,132124672,122815728,4188696,0,0,80487,156641
6.784,10.050,69.347,13.819,0,0,109051904,53437374,1836290,0,0,35633,67295
16.121,8.060,75.819,0,0,0,77824,122814174,4188166,0,0,80229,149503
15.267,8.142,76.590,0,0,0,0,122812620,4188484,0,0,80230,157458
16.414,7.576,76.010,0,0,0,0,122814174,4188590,0,0,80230,157441
15.013,8.397,76.590,0,0,0,0,122818836,4188696,0,0,80228,157493
14.975,8.629,76.396,0,0,0,0,122814174,4188590,0,0,80231,157602
16.162,7.828,76.010,0,0,0,12288,122817282,4188590,0,0,80235,157396
15.482,7.868,76.650,0,0,0,0,122812620,4188590,0,0,80209,156485
15.617,8.564,75.819,0,0,0,0,122818836,4185940,0,0,80175,157594
15.443,8.354,76.203,0,0,0,0,122795526,4188166,0,0,80202,156467
15.522,7.888,76.590,0,0,0,0,122817282,4188696,0,0,80220,157580
14.467,8.883,76.396,0.254,0,0,12288,122814174,4188166,0,0,80250,157414
14.684,8.861,76.456,0,0,0,0,122814174,4188590,0,0,80240,157542
14.213,9.391,76.396,0,0,0,0,122817282,4188802,0,0,80258,157527
16.031,7.634,73.791,2.545,0,0,18096128,122817282,4188590,0,0,80270,157478
15.013,8.651,60.560,15.776,0,0,128765952,122789310,4187742,0,0,80361,157563
14.721,7.614,55.330,22.335,0,0,138461184,114829934,3882780,0,0,75257,145265
16.368,7.928,45.013,30.691,0,0,169082880,122733366,4183714,0,0,82756,138311
15.424,8.997,42.416,33.162,0,0,166461440,122815728,4187424,0,0,83860,129655
3.283,1.768,48.485,46.465,0,0,167772160,24493569,834114,0,0,17740,24501
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1194,237
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1196,228
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1199,228
0.251,0,50.125,49.624,0,0,167772160,0,0,0,0,1200,238
0.252,0,50.378,49.370,0,0,167772160,82,82,0,0,1199,232
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1198,231
0.251,0,50,49.749,0,0,167772160,0,0,0,0,1194,221
2.267,5.542,55.919,36.272,0,0,130924544,16583183,580084,0,0,11947,21803
15.949,7.595,76.456,0,0,0,0,122814174,4188696,0,0,80251,157643
14.899,8.586,76.515,0,0,0,0,122815728,4188802,0,0,80230,157715
14.684,8.608,76.709,0,0,0,0,122814174,4188696,0,0,80230,157708
14.796,8.163,77.041,0,0,0,0,122818836,4188590,0,0,80212,157749
15.696,7.848,76.203,0.253,0,0,122880,122818836,4189014,0,0,80226,155663
16.203,7.089,76.709,0,0,0,0,122811066,4188484,0,0,80200,157696
15.051,7.908,77.041,0,0,0,0,122818836,4188908,0,0,80193,157793
15.482,7.868,76.650,0,0,0,0,122815728,4188484,0,0,80217,157694
15.267,7.888,76.845,0,0,0,0,122815728,4188802,0,0,80232,155714
14.834,7.928,77.238,0,0,0,12288,122817282,4188060,0,0,80233,157549
15.113,8.564,76.322,0,0,0,0,122815728,4188802,0,0,80220,154859
15.228,8.376,76.396,0,0,0,0,122815728,4188802,0,0,80261,155543
15.306,7.653,77.041,0,0,0,0,122818836,4188802,0,0,80213,157675
15.776,7.379,75.573,1.272,0,0,8519680,122814174,4189226,0,0,80217,154983
13.452,8.122,57.107,21.320,0,0,132173824,112751972,3811560,0,0,74004,142239
15.051,8.418,64.796,11.735,0,0,85991424,122815728,4188166,0,0,80328,157658
14.975,8.883,58.629,17.513,0,0,130064384,122815728,4188590,0,0,80348,155832
15.949,7.848,58.228,17.975,0,0,135528448,122817282,4188908,0,0,80359,156422
8.333,10.606,68.939,12.121,0,0,95158272,64650932,2220222,0,0,42844,78783
15.869,7.809,76.071,0.252,0,0,86016,122817282,4186788,0,0,80200,157376
15.990,7.107,76.904,0,0,0,0,122809512,4188696,0,0,80212,155702
15.051,7.908,77.041,0,0,0,0,122815728,4188802,0,0,80223,157596
15.816,7.143,77.041,0,0,0,0,122817282,4186152,0,0,80172,157430
14.758,8.397,76.845,0,0,0,0,122769108,4187318,0,0,80188,156012
14.430,8.861,76.709,0,0,0,12288,122818836,4188484,0,0,80204,157724
14.541,8.418,77.041,0,0,0,0,122812620,4188484,0,0,80182,157801
15.443,7.848,76.709,0,0,0,0,122817282,4188166,0,0,80188,157824
15.051,7.653,77.296,0,0,0,0,122812620,4188484,0,0,80196,157815
14.467,8.629,76.904,0,0,0,0,122821944,4188696,0,0,80200,157866
15.152,8.333,76.263,0.253,0,0,12288,122815728,4187742,0,0,80220,157689
14.796,7.908,77.296,0,0,0,0,122814174,4188696,0,0,80225,157719
15.051,7.908,77.041,0,0,0,0,122814174,4188484,0,0,80237,157592
14.975,8.376,72.589,4.061,0,0,28581888,122820390,4188802,0,0,80230,157852
15.816,7.398,61.990,14.796,0,0,114094080,122817282,4188908,0,0,80331,154269
14.610,7.809,51.889,25.693,0,0,155238400,114692630,3877704,0,0,75164,145980
15.736,8.629,34.772,40.863,0,0,169082880,122817282,4188696,0,0,80966,165601
15.584,8.052,42.338,34.026,0,0,167772160,122730258,4185834,0,0,84012,130830
2.764,1.256,52.513,43.467,0,0,162267136,17056231,580880,0,0,12877,27741
0.253,0,54.040,45.707,0,0,161480704,0,0,0,0,1399,11590
0.503,0.251,53.769,45.477,0,0,166985728,0,0,0,0,1401,11911
0.253,0,53.788,45.960,0,0,168558592,0,0,0,0,1400,12192
0.252,0,54.408,45.340,0,0,167772160,82,82,0,0,1401,12233
0.503,0.503,54.020,44.975,0,0,169082880,0,0,0,0,1399,12164
0.504,0,53.904,45.592,0,0,167772160,0,0,0,0,1406,12262
0.501,0.251,53.885,45.363,0,0,168558592,0,0,0,0,1410,12300
1.515,5.808,58.838,33.838,0,0,130170880,13245085,464544,0,0,9863,26756
15.152,8.333,76.515,0,0,0,0,122817282,4186046,0,0,80156,157447
14.758,8.397,76.845,0,0,0,0,122815728,4185728,0,0,80172,157473
14.758,8.142,77.099,0,0,0,0,122784648,4184456,0,0,80140,157441
15.696,7.848,76.456,0,0,0,0,122904412,4189650,0,0,80280,157362
14.504,8.397,77.099,0,0,0,167936,122811066,4188484,0,0,80194,157666
14.975,8.376,76.650,0,0,0,0,122818836,4188802,0,0,80183,157790
15.306,7.653,77.041,0,0,0,0,122812620,4188484,0,0,80204,157674
15.816,7.143,77.041,0,0,0,0,122818836,4188908,0,0,80232,157604
15.909,7.576,76.515,0,0,0,0,122814174,4188696,0,0,80210,157649
15.345,7.161,77.494,0,0,0,12288,122818836,4188484,0,0,80234,157644
14.322,8.440,77.238,0,0,0,0,122812620,4188664,0,0,80195,157710
15.013,7.888,77.099,0,0,0,0,122818836,4188908,0,0,80194,154920
15.306,7.653,77.041,0,0,0,0,122817282,4188696,0,0,80192,157854
15.657,8.081,75.758,0.505,0,0,2953216,122812620,4187848,0,0,80197,157740
14.861,7.053,56.927,21.159,0,0,132784128,112278266,3795542,0,0,73569,139631
15.522,7.634,64.885,11.959,0,0,90972160,122815728,4188802,0,0,80518,155950
15.522,7.888,58.779,17.812,0,0,127954944,122815728,4188802,0,0,80354,157680
15.404,8.333,57.323,18.939,0,0,134217728,122815728,4188590,0,0,80303,157977
8.586,10.354,68.182,12.879,0,0,94371840,65839636,2259018,0,0,43639,84732
15.736,7.868,76.396,0,0,0,65536,122815728,4187848,0,0,80253,157155
16.113,6.905,76.982,0,0,0,0,122817282,4188908,0,0,80269,157249
14.504,8.906,76.590,0,0,0,0,122817282,4188696,0,0,80222,155426
15.657,8.586,75.758,0,0,0,0,122815728,4189120,0,0,80204,155384
15.482,8.122,76.396,0,0,0,0,122809512,4187742,0,0,80199,157503
14.834,8.184,76.982,0,0,0,12288,122821944,4188802,0,0,80227,157450
15.617,8.312,76.071,0,0,0,0,122812620,4188484,0,0,80204,157719
15.657,8.333,76.010,0,0,0,0,122818836,4188590,0,0,80249,157586
15.776,7.634,76.590,0,0,0,0,122815728,4189438,0,0,80229,148426
15.090,7.928,76.982,0,0,0,0,122811066,4188590,0,0,80266,157574
16.583,7.789,75.377,0.251,0,0,12288,122820390,4188696,0,0,80267,157452
15.345,7.673,76.982,0,0,0,0,122815728,4189120,0,0,80231,151290
16.162,8.081,75.758,0,0,0,0,122815728,4188590,0,0,80218,157504
15.696,8.354,72.405,3.544,0,0,24391680,122817282,4188802,0,0,80265,157521
14.796,8.673,60.714,15.816,0,0,118263808,122817282,4187954,0,0,80330,157648
14.796,8.929,53.316,22.959,0,0,151035904,122816046,4147250,0,0,80012,150297
16.368,7.928,46.036,29.668,0,0,167772160,122814174,4189120,0,0,82339,140629
15.385,8.718,46.923,28.974,0,0,167772160,122731812,4186682,0,0,81831,144234
1.263,1.010,49.747,47.980,0,0,167772160,11455509,391034,0,0,8898,11749
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1199,238
0.251,0,50.251,49.497,0,0,169869312,0,0,0,0,1195,230
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1198,244
0.252,0,57.935,41.814,0,0,167772160,0,0,0,0,1282,3751
0.252,0,50.126,49.622,0,0,169082880,82,82,0,0,1199,244
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1192,236
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1201,231
2.020,5.808,57.071,35.101,0,0,122531840,17675539,617396,0,0,12620,22986
14.721,8.376,76.904,0,0,0,0,122904306,4192618,0,0,80340,151018
16.162,7.576,76.263,0,0,0,0,122811066,4188484,0,0,80203,157636
15.522,7.634,76.845,0,0,0,0,122818836,4188802,0,0,80201,157767
15.696,7.848,76.456,0,0,0,0,122814174,4188696,0,0,80221,157643
14.684,8.861,76.456,0,0,0,118784,122817282,4188802,0,0,80240,157606
15.617,8.312,76.071,0,0,0,0,122815728,4188696,0,0,80226,157517
15.696,7.848,76.456,0,0,0,0,122812620,4188590,0,0,80201,157730
14.975,8.122,76.904,0,0,0,0,122818836,4188802,0,0,80219,157611
15.617,8.060,76.071,0.252,0,0,0,122815728,4188590,0,0,80246,157523
15.013,8.142,76.845,0,0,0,12288,122817282,4188696,0,0,80251,157515
15.013,8.142,76.845,0,0,0,0,122812620,4188484,0,0,80231,156815
14.937,8.608,76.456,0,0,0,0,122815728,4188908,0,0,80249,157611
14.467,8.629,76.904,0,0,0,0,122818836,4188696,0,0,80239,157694
15.601,7.161,75.959,1.279,0,0,8499200,122815728,4188802,0,0,80253,157678
13.776,7.653,58.163,20.408,0,0,134250496,113857700,3848130,0,0,74845,138785
15.776,7.634,65.140,11.450,0,0,90202112,122817282,4188590,0,0,80327,157848
14.899,9.091,61.364,14.646,0,0,123736064,122817282,4188802,0,0,80359,157820
15.013,8.651,54.962,21.374,0,0,144707584,122797080,4187424,0,0,80390,157577
9.160,10.941,70.229,9.669,0,0,69206016,76100698,2609666,0,0,50173,94255
15.617,8.060,76.071,0.252,0,0,65536,122812620,4188696,0,0,80257,157453
15.601,7.161,77.238,0,0,0,0,122812620,4188590,0,0,80237,157523
14.975,8.376,76.650,0,0,0,0,122818836,4188802,0,0,80238,157685
14.937,8.354,76.709,0,0,0,0,122815728,4189014,0,0,80235,157612
15.267,7.888,76.845,0,0,0,0,122814174,4188802,0,0,80235,157587
16.332,7.789,75.879,0,0,0,12288,122815728,4188696,0,0,80276,157494
15.327,8.543,76.131,0,0,0,0,122817282,4188802,0,0,80230,157674
15.816,7.143,77.041,0,0,0,0,122814174,4188590,0,0,80211,157717
14.541,8.418,77.041,0,0,0,0,122817282,4187954,0,0,80233,157502
15.404,8.081,76.515,0,0,0,0,122817282,4188802,0,0,80213,157690
15.090,7.417,77.238,0.256,0,0,12288,122815728,4189120,0,0,80208,155437
15.228,8.122,76.650,0,0,0,0,122815728,4188696,0,0,80231,157125
15.736,7.360,76.904,0,0,0,0,122814174,4188590,0,0,80218,157710
15.869,8.312,72.292,3.526,0,0,46678016,122818942,4186894,0,0,81021,151102
15.051,8.163,64.286,12.500,0,0,100188160,122815728,4189544,0,0,80377,156772
14.684,7.595,50.633,27.089,0,0,167034880,116491372,3902602,0,0,76368,142062
15.990,7.868,31.472,44.670,0,0,164364288,122812620,4199972,0,0,80998,165537
15.267,8.651,31.552,44.529,0,0,169082880,122688406,4187680,0,0,80490,169062
0.253,0.505,53.030,46.212,0,0,167772160,1545651,52788,0,0,2361,12718
0,0,53.030,46.970,0,0,169869312,0,0,0,0,1407,9501
0.503,0.251,53.518,45.729,0,0,167772160,0,0,0,0,1449,12055
0.504,0,53.652,45.844,0,0,167772160,0,0,0,0,1465,12085
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1423,12074
0.504,0,53.904,45.592,0,0,168558592,0,0,0,0,1461,12149
0.504,0,53.652,45.844,0,0,167772160,0,0,0,0,1496,12196
0.251,0.251,54.020,45.477,0,0,169082880,0,0,0,0,1467,12007
5.290,6.801,61.965,25.945,0,0,103661568,36343741,1253502,0,0,24778,54799
16.031,7.125,76.845,0,0,0,0,122812620,4188590,0,0,80228,157569
15.385,6.923,77.692,0,0,0,0,122817282,4187848,0,0,80198,157631
14.975,8.376,76.650,0,0,0,0,122814174,4189014,0,0,80197,149289
15.657,7.828,76.515,0,0,0,0,122815728,4188696,0,0,80216,154685
15.013,8.142,76.590,0.254,0,0,122880,122817364,4188884,0,0,80192,152261
15.228,7.868,76.904,0,0,0,0,122814174,4189120,0,0,80198,155271
15.561,7.398,77.041,0,0,0,0,122818942,4185940,0,0,80135,157700
14.758,8.142,77.099,0,0,0,0,122767554,4187530,0,0,80178,155614
15.404,8.333,76.263,0,0,0,0,122817282,4188484,0,0,80211,157692
14.975,8.376,76.650,0,0,0,12288,122815728,4188696,0,0,80201,157759
15.013,8.142,76.845,0,0,0,0,122820390,4189014,0,0,80213,157713
15.909,7.576,76.515,0,0,0,0,122814174,4187742,0,0,80167,157803
15.696,7.595,76.709,0,0,0,0,122812620,4188484,0,0,80228,157608
14.615,7.949,72.308,5.128,0,0,33685504,122818836,4188908,0,0,80245,157768
15.522,7.379,60.305,16.794,0,0,109105152,122199426,4088420,0,0,79214,147709
15.482,8.122,58.883,17.513,0,0,127176704,122812620,4188802,0,0,80362,157618
15.051,7.908,64.031,13.010,0,0,100671488,122814174,4188696,0,0,80391,157401
15.167,7.455,58.355,19.023,0,0,135008256,122815728,4188908,0,0,80387,155217
6.582,9.620,75.190,8.608,0,0,65011712,54284092,1865864,0,0,36134,69029
14.758,8.397,76.845,0,0,0,73728,122820390,4188802,0,0,80238,157651
15.657,7.828,76.515,0,0,0,0,122807958,4188484,0,0,80226,157610
15.051,7.908,77.041,0,0,0,0,122817282,4188166,0,0,80183,157417
15.113,8.312,76.322,0.252,0,0,0,122815728,4188272,0,0,80244,155447
15.306,7.398,77.296,0,0,0,0,122815728,4188908,0,0,80257,157491
15.306,7.908,76.786,0,0,0,12288,122815728,4188696,0,0,80277,157031
15.404,8.081,76.515,0,0,0,0,122814174,4188696,0,0,80313,157229
15.051,7.908,77.041,0,0,0,0,122817282,4188696,0,0,80279,157075
14.578,7.928,77.494,0,0,0,0,122815728,4188802,0,0,80269,157639
15.776,7.379,76.845,0,0,0,0,122815728,4188802,0,0,80271,157101
13.959,9.137,76.904,0,0,0,12288,122818836,4188590,0,0,80250,157539
15.152,8.333,76.515,0,0,0,0,122821944,4188696,0,0,80247,157614
15.090,7.673,77.238,0,0,0,0,122807958,4187742,0,0,80223,157468
14.937,8.608,69.367,7.089,0,0,52441088,122783094,4187742,0,0,80325,157105
14.899,8.838,63.636,12.626,0,0,102031360,122817282,4188590,0,0,80385,157537
14.541,7.653,51.276,26.531,0,0,168611840,116424338,3932388,0,0,76861,143751
16.244,7.868,51.269,24.619,0,0,169082880,122815728,4190180,0,0,80614,167888
14.937,8.608,51.646,24.810,0,0,167772160,119256595,4096770,0,0,78960,162363
0.252,0.252,57.935,41.562,0,0,168558592,0,0,0,0,1448,10486
0.501,0.501,53.634,45.363,0,0,165675008,0,0,0,0,1456,12575
0.504,0,53.904,45.592,0,0,165675008,0,0,0,0,1470,11886
0.504,0,53.652,45.844,0,0,165675008,0,0,0,0,1422,11844
0.252,0.252,53.652,45.844,0,0,167772160,0,0,0,0,1471,12091
0.501,0.251,53.885,45.363,0,0,165675008,0,0,0,0,1451,11920
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1493,12011
0,0,54.177,45.823,0,0,169082880,0,0,0,0,1435,12115
5.316,7.595,62.785,24.304,0,0,101597184,42674843,1469742,0,0,28930,63309
15.617,8.060,76.071,0.252,0,0,0,122812620,4188590,0,0,80312,157225
15.113,8.816,76.071,0,0,0,0,122818836,4188802,0,0,80271,157483
15.443,8.101,76.456,0,0,0,0,122814174,4188802,0,0,80238,157669
16.373,7.557,76.071,0,0,0,0,122817282,4188484,0,0,80247,157407
15.443,8.354,76.203,0,0,0,167936,122814256,4188778,0,0,80296,157412
15.443,8.101,76.456,0,0,0,0,122818836,4187954,0,0,80301,157363
14.684,8.608,76.709,0,0,0,0,122812620,4188696,0,0,80272,157484
15.051,7.908,77.041,0,0,0,0,122817282,4188802,0,0,80254,157496
15.228,7.868,76.904,0,0,0,0,122817282,4188484,0,0,80230,157702
15.657,8.081,76.010,0.253,0,0,12288,122821944,4189544,0,0,80307,155233
15.539,8.521,75.940,0,0,0,0,122809512,4188378,0,0,80259,157437
15.190,8.608,76.203,0,0,0,0,122817282,4188696,0,0,80247,157517
15.601,6.905,77.494,0,0,0,0,122826606,4189014,0,0,80313,157279
15.128,7.949,70.769,6.154,0,0,42110976,122804850,4188696,0,0,80366,155579
14.358,8.816,62.972,13.854,0,0,100700160,119118974,4026622,0,0,78221,148055
16.709,7.342,58.481,17.468,0,0,130052096,122820390,4188484,0,0,80409,154428
15.657,8.586,64.141,11.616,0,0,101982208,122817282,4188696,0,0,80393,157434
15.909,8.081,51.263,24.747,0,0,167772160,122814174,4188696,0,0,80473,157469
10.354,11.869,75.758,2.020,0,0,28049408,82761142,2836930,0,0,54472,104922
15.090,7.161,77.494,0.256,0,0,65536,122814174,4188590,0,0,80280,157435
15.013,8.142,76.845,0,0,0,0,122817282,4189226,0,0,80270,150915
16.456,6.835,76.709,0,0,0,0,122817282,4186046,0,0,80227,157302
15.404,8.081,76.515,0,0,0,0,122797080,4187636,0,0,80237,156411
14.467,8.629,76.904,0,0,0,0,122815728,4188590,0,0,80197,157688
15.051,7.908,77.041,0,0,0,12288,122820390,4188802,0,0,80195,157752
15.228,7.614,76.904,0.254,0,0,0,122811066,4187742,0,0,80181,157716
15.443,7.848,76.709,0,0,0,0,122817282,4188802,0,0,80189,157860
15.090,7.673,77.238,0,0,0,0,122817282,4188696,0,0,80243,157644
14.758,8.142,77.099,0,0,0,0,122815728,4189332,0,0,80196,152393
15.482,7.868,76.650,0,0,0,12288,122814174,4188590,0,0,80193,155077
14.796,7.908,77.296,0,0,0,0,122817282,4189014,0,0,80180,155366
15.228,8.122,76.650,0,0,0,0,122818836,4188484,0,0,80197,155685
15.267,7.888,67.430,9.415,0,0,71315456,122815728,4188484,0,0,80246,157081
15.617,8.564,58.438,17.380,0,0,125878272,122820390,4188378,0,0,80329,156747
14.249,7.888,53.690,24.173,0,0,167804928,115911518,3916064,0,0,76725,139541
15.128,8.462,56.923,19.487,0,0,167772160,122815728,4188484,0,0,81510,148255
11.735,5.612,66.071,16.582,0,0,169082880,87960483,3000754,0,0,59668,98020
11.587,11.839,76.071,0.504,0,0,11272192,91545035,3136486,0,0,60123,117133
15.404,8.081,76.515,0,0,0,0,122814174,4188590,0,0,80222,157607
15.190,8.354,76.456,0,0,0,69632,122815728,4188166,0,0,80252,157368
15.190,8.101,76.709,0,0,0,0,122817282,4188696,0,0,80229,156857
15.990,7.360,76.650,0,0,0,0,122817282,4188802,0,0,80232,157644
15.152,8.586,76.263,0,0,0,0,122815728,4188590,0,0,80216,157506
16.040,8.020,75.940,0,0,0,0,122815728,4188696,0,0,80194,155810
15.990,7.360,76.650,0,0,0,12288,122817282,4188802,0,0,80251,157591
15.443,7.848,76.709,0,0,0,0,122814174,4187848,0,0,80184,157700
15.051,7.908,77.041,0,0,0,0,122815728,4188484,0,0,80178,157773
15.190,8.101,76.709,0,0,0,0,122797080,4187954,0,0,80214,157563
15.306,7.653,77.041,0,0,0,0,122904306,4191558,0,0,80290,157954
15.776,7.379,76.845,0,0,0,12288,122826606,4186258,0,0,80177,157614
15.190,8.354,76.456,0,0,0,0,122800188,4188166,0,0,80206,157700
15.657,8.081,66.162,10.101,0,0,75554816,122818836,4188696,0,0,80313,157642
15.365,8.816,56.927,18.892,0,0,134221824,122815728,4188378,0,0,80342,157680
15.776,8.142,53.690,22.392,0,0,169082880,122820390,4188802,0,0,80874,154004
14.031,6.888,50.765,28.316,0,0,167809024,112127528,3792150,0,0,73518,142200
10.633,5.316,59.241,24.810,0,0,167772160,81875019,2792464,0,0,53927,105183
10.687,11.450,76.845,1.018,0,0,15466496,88227245,3022430,0,0,57959,112453
16.456,6.835,76.709,0,0,0,0,122812620,4188484,0,0,80205,157841
14.758,8.142,77.099,0,0,0,0,122815728,4188696,0,0,80197,157711
15.404,8.081,76.263,0.253,0,0,69632,122825052,4189014,0,0,80226,157657
14.541,8.163,77.296,0,0,0,0,122807958,4188166,0,0,80214,157764
15.816,6.888,77.296,0,0,0,0,122818836,4188802,0,0,80213,157679
16.497,6.599,76.904,0,0,0,0,122812620,4188484,0,0,80169,157879
14.646,9.091,76.263,0,0,0,0,122818836,4188696,0,0,80206,157700
15.443,7.848,76.709,0,0,0,12288,122818836,4188696,0,0,80200,157789
15.013,7.634,77.099,0.254,0,0,0,122812747,4187848,0,0,80165,156720
16.121,7.557,76.322,0,0,0,0,122815875,4188696,0,0,80196,157023
14.872,7.692,77.436,0,0,0,0,122815728,4188525,0,0,80205,157775
14.975,8.122,76.904,0,0,0,0,122818836,4188696,0,0,80215,157714
15.657,8.081,76.263,0,0,0,12288,122814174,4188696,0,0,80220,157712
15.345,7.928,72.123,4.604,0,0,75554816,122815834,4181806,0,0,81271,147777
15.267,8.397,62.595,13.740,0,0,127148032,122818942,4183078,0,0,80857,152366
14.430,9.367,52.911,23.291,0,0,166461440,122812620,4188590,0,0,80398,157815
15.657,8.333,52.273,23.737,0,0,169869312,122818836,4188802,0,0,80396,157820
9.645,4.569,57.614,28.173,0,0,167059456,74572773,2543576,0,0,49233,96122
0,0,75.505,24.495,0,0,168558592,0,0,0,0,1199,78
0.251,0,75.126,24.623,0,0,167772160,0,0,0,0,1195,76
0.252,0,75.315,24.433,0,0,169082880,0,0,0,0,1199,70
0.251,0,75.126,24.623,0,0,168558592,0,0,0,0,1195,65
0.251,0.251,71.859,27.638,0,0,167825408,0,0,0,0,1239,1874
0.504,0,54.156,45.340,0,0,169869312,0,0,0,0,1446,12056
0.750,0.250,53.750,45.250,0,0,165675008,0,0,0,0,1447,11853
0.252,0.252,54.408,45.088,0,0,169082880,0,0,0,0,1434,11968
9.620,10.127,70.380,9.873,0,0,44830720,78827099,2702628,0,0,52019,104758
15.657,8.081,76.263,0,0,0,118784,122812620,4188590,0,0,80227,157600
15.617,8.312,76.071,0,0,0,0,122821944,4188060,0,0,80209,157545
15.482,8.122,76.396,0,0,0,0,122809512,4188378,0,0,80242,157376
15.696,7.848,76.456,0,0,0,0,122814174,4188484,0,0,80225,157568
16.414,7.323,76.263,0,0,0,0,122814256,4188884,0,0,80208,157678
14.796,7.908,77.041,0.255,0,0,12288,122815728,4188696,0,0,80223,157766
15.113,8.816,76.071,0,0,0,0,122815728,4188802,0,0,80255,157521
15.228,8.122,76.650,0,0,0,0,122815728,4188696,0,0,80242,157589
14.975,8.376,76.650,0,0,0,0,122815728,4188802,0,0,80246,157763
15.013,8.142,76.845,0,0,0,0,122818836,4188802,0,0,80223,157774
15.617,8.312,76.071,0,0,0,12288,122817282,4188908,0,0,80221,157692
15.561,7.143,77.041,0.255,0,0,0,122814174,4187742,0,0,80188,157662
15.404,8.333,76.263,0,0,0,0,122817282,4189226,0,0,80236,157622
15.776,7.634,67.176,9.415,0,0,75608064,122828160,4189544,0,0,80334,152671
16.031,7.888,61.323,14.758,0,0,113254400,122806404,4188378,0,0,80341,157586
16.162,7.828,60.606,15.404,0,0,113278976,122814174,4188590,0,0,80330,157719
15.013,8.397,60.051,16.539,0,0,120868864,122815728,4188696,0,0,80349,154612
10.859,5.808,58.838,24.495,0,0,167772160,83979135,2864226,0,0,55323,107847
12.405,11.392,76.203,0,0,0,13369344,92640605,3173692,0,0,60860,114107
15.909,7.828,76.010,0.253,0,0,0,122811066,4189120,0,0,80228,150712
15.869,8.312,75.819,0,0,0,65536,122818836,4189120,0,0,80212,147186
15.776,7.634,76.590,0,0,0,0,122812620,4188060,0,0,80214,156668
15.816,7.143,77.041,0,0,0,0,122817282,4188696,0,0,80219,157342
15.306,7.908,76.786,0,0,0,0,122814174,4188484,0,0,80232,157537
14.721,8.883,76.396,0,0,0,0,122786202,4187636,0,0,80214,157533
16.667,7.071,76.010,0.253,0,0,12288,122812620,4188696,0,0,80272,157382
15.345,7.673,76.982,0,0,0,0,122820390,4186788,0,0,80174,150961
16.080,8.040,75.879,0,0,0,0,122814174,4188802,0,0,80225,157613
15.696,8.101,76.203,0,0,0,0,122817282,4188908,0,0,80277,157456
15.013,8.142,76.845,0,0,0,0,122815728,4188696,0,0,80291,157437
15.696,8.354,75.949,0,0,0,12288,122815728,4188696,0,0,80248,157398
15.443,8.354,76.203,0,0,0,0,122818836,4187848,0,0,80214,157519
