"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-morus640-we-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 15:34:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.793,5.038,89.169,0,0,0,0,122457060,2118622,0,0,20579,40102
6.500,5,88.500,0,0,0,0,122457060,2118516,0,0,20584,40123
5.514,5.764,88.471,0.251,0,0,12288,122450988,2118516,0,0,20589,40128
6.250,5,88.750,0,0,0,0,122455542,2121740,0,0,20831,39541
6.045,5.038,88.917,0,0,0,0,122449470,2118516,0,0,20585,40111
6.030,5.025,88.945,0,0,0,0,122455542,2118516,0,0,20581,40117
5.779,5.276,88.945,0,0,0,0,122454024,2118516,0,0,20580,40111
6.030,5.025,88.945,0,0,0,12288,122455542,2118516,0,0,20594,40124
6,5.500,75.750,12.750,0,0,97845248,122454024,2118516,0,0,20696,40149
6.015,6.015,70.677,17.293,0,0,132128768,122452506,2118516,0,0,20743,40182
6.030,5.528,63.819,24.623,0,0,168558592,122454024,2120892,0,0,21037,39663
5.779,4.774,66.583,22.864,0,0,167772160,122457060,1660384,0,0,16092,30948
1.763,2.015,79.093,17.128,0,0,167059456,56983271,247934,0,0,2286,3971
0,0,95.729,4.271,0,0,168558592,0,0,0,0,222,71
0,0,98.241,1.759,0,0,157286400,0,0,0,0,212,79
0.252,0,93.955,5.793,0,0,163577856,0,0,0,0,210,63
0.251,0,100,-0.251,0,0,169082880,0,0,0,0,218,67
0,0,89.421,10.579,0,0,160219136,0,0,0,0,221,145
0,0,95.970,4.030,0,0,160694272,0,0,0,0,211,69
0,0,96.977,3.023,0,0,167772160,0,0,0,0,223,77
0,0,96.985,3.015,0,0,168558592,0,0,0,0,219,67
4.478,7.960,87.562,0,0,0,48234496,74212254,1287846,0,0,13017,23779
6.045,4.786,88.917,0.252,0,0,114688,122452506,2118092,0,0,20585,40126
6.030,5.025,88.945,0,0,0,0,122454024,2118516,0,0,20576,40118
5.985,5.736,88.279,0,0,0,0,122454024,2118516,0,0,20581,40119
6.250,5.250,88.500,0,0,0,0,122454024,2121528,0,0,20835,39558
6.045,5.038,88.917,0,0,0,0,122454024,2118516,0,0,20573,40117
6.500,5,88.500,0,0,0,12288,122454024,2118410,0,0,20596,40130
6.533,4.523,88.945,0,0,0,0,122458578,2118622,0,0,20593,40115
5.528,5.779,88.693,0,0,0,0,122449470,2118516,0,0,20596,40134
6,5.500,88.500,0,0,0,0,122455542,2118516,0,0,20578,40119
6.281,5.025,88.693,0,0,0,0,122455542,2118516,0,0,20588,40117
6.281,4.774,88.693,0.251,0,0,12288,122457060,2121728,0,0,20834,39554
6.801,4.030,89.169,0,0,0,0,122452506,2118410,0,0,20585,40128
6.015,5.263,88.722,0,0,0,0,122455542,2118516,0,0,20577,40122
6.030,5.276,80.653,8.040,0,0,75616256,122449470,2118092,0,0,20644,40132
6.030,5.528,78.643,9.799,0,0,96481280,122455542,2118516,0,0,20646,40144
4.810,5.063,74.430,15.696,0,0,130076672,117248908,1550992,0,0,15353,29019
3.038,3.544,75.190,18.228,0,0,121643008,122452506,521732,0,0,4490,8180
2.519,3.778,69.773,23.929,0,0,167772160,103862220,447614,0,0,3983,6887
3.291,8.861,87.848,0,0,0,12582912,92648364,406194,0,0,3521,6097
3.053,3.053,93.893,0,0,0,0,122452506,543144,0,0,4394,8181
3.544,2.785,93.671,0,0,0,65536,122454024,543992,0,0,4362,8164
2.792,3.299,93.909,0,0,0,0,122454024,544204,0,0,4353,8158
2.785,3.544,93.671,0,0,0,0,122454024,538350,0,0,4380,8027
3.038,3.038,93.924,0,0,0,0,122454024,526926,0,0,4347,8161
2.302,3.069,94.629,0,0,0,0,122455542,527986,0,0,4348,8150
3.266,3.518,92.965,0.251,0,0,12288,122454024,524276,0,0,4352,8158
2.792,3.046,94.162,0,0,0,0,122454024,521732,0,0,4352,8138
3.526,3.275,93.199,0,0,0,0,122454024,522474,0,0,4367,8167
2.296,3.316,94.388,0,0,0,0,122457060,521378,0,0,4383,8015
2.792,3.299,93.909,0,0,0,0,122408484,522792,0,0,4352,8151
3.038,3.291,93.671,0,0,0,12288,122455542,536360,0,0,4338,8168
2.545,3.053,94.402,0,0,0,0,122452506,536148,0,0,4363,8156
2.785,3.797,90.127,3.291,0,0,75579392,122458578,535088,0,0,4460,8192
3.308,3.053,81.679,11.959,0,0,120860672,122450988,535512,0,0,4513,8198
3.788,3.283,74.242,18.687,0,0,168558592,122454024,536784,0,0,4585,8231
3.046,3.299,73.858,19.797,0,0,167030784,112889318,479576,0,0,4279,7614
3.015,6.281,74.623,16.080,0,0,147587072,89826792,402058,0,0,3487,6109
5.970,7.214,86.816,0,0,0,0,111638544,1935200,0,0,19127,35816
6.030,5.276,88.693,0,0,0,0,122455542,2118622,0,0,20563,40106
6.750,5,88.250,0,0,0,0,122454024,2118516,0,0,20591,40125
6.297,4.786,88.917,0,0,0,69632,122454024,2118622,0,0,20581,40129
6.015,5.514,88.471,0,0,0,0,122454024,2121740,0,0,20830,39542
5.793,5.290,88.917,0,0,0,0,122452506,2118410,0,0,20588,40098
6.015,5.013,88.722,0.251,0,0,0,122454024,2118516,0,0,20599,40119
5.779,5.528,88.693,0,0,0,0,122455542,2118622,0,0,20567,40116
6.281,5.025,88.693,0,0,0,12288,122455542,2118516,0,0,20573,40128
5.779,5.528,88.693,0,0,0,0,122450988,2118410,0,0,20556,40093
6.015,5.514,88.471,0,0,0,0,122457060,2122058,0,0,20825,39561
6.250,5.250,88.500,0,0,0,0,122452506,2118516,0,0,20554,40113
5.528,5.779,88.693,0,0,0,0,122454024,2117668,0,0,20585,40090
5.793,5.290,88.665,0.252,0,0,20480,122458578,2118092,0,0,20570,40128
6.091,4.822,78.426,10.660,0,0,91566080,122450988,2118410,0,0,20645,40155
5.764,6.015,71.178,17.043,0,0,132124672,122454024,2118516,0,0,20715,40170
6.281,5.528,64.573,23.618,0,0,168558592,122455542,2118516,0,0,20756,40174
6.566,4.798,64.899,23.737,0,0,167772160,122452506,2121740,0,0,20993,39610
3.030,8.081,70.202,18.687,0,0,119586816,70430131,503340,0,0,5143,9635
5.779,5.528,88.693,0,0,0,0,122454024,2129656,0,0,21001,39193
6.500,5.250,88.250,0,0,0,0,122452506,2118410,0,0,20570,40126
5.528,5.528,88.945,0,0,0,0,122454024,1606642,0,0,15309,29704
3.836,3.836,92.327,0,0,0,0,122454024,540812,0,0,4399,8116
4.592,3.571,91.837,0,0,0,69632,122457060,541200,0,0,4436,8008
3.866,3.351,92.784,0,0,0,0,122454024,540600,0,0,4392,8097
4.615,2.821,92.564,0,0,0,0,122454024,538904,0,0,4365,8087
4.315,4.315,91.371,0,0,0,0,122454024,541554,0,0,4407,8104
4.124,3.093,92.784,0,0,0,0,122455542,540388,0,0,4374,8098
4.545,4.293,90.909,0.253,0,0,12288,122454024,538268,0,0,4398,8113
3.101,3.618,93.282,0,0,0,0,122455542,539328,0,0,4362,8071
4.103,3.590,92.308,0,0,0,0,122455542,540034,0,0,4434,7997
3.599,3.856,92.545,0,0,0,0,122449470,539964,0,0,4379,8092
3.827,2.551,93.622,0,0,0,0,122455542,542190,0,0,4393,8111
3.778,3.778,79.093,13.350,0,0,118833152,122455542,528728,0,0,4543,8181
3.299,3.299,75.381,18.020,0,0,132124672,122455542,527456,0,0,4513,8158
3.061,3.316,69.643,23.980,0,0,167772160,122452506,527456,0,0,4525,8163
3.544,3.291,68.861,24.304,0,0,167772160,122454024,526160,0,0,4582,8037
2.020,8.333,77.778,11.869,0,0,93061120,72784582,312976,0,0,2884,5229
4.030,3.275,92.443,0.252,0,0,86016,122452506,542320,0,0,4427,7995
3.283,3.283,93.434,0,0,0,0,122455542,549504,0,0,4347,8138
2.532,3.797,93.671,0,0,0,0,122452506,549610,0,0,4362,8125
2.799,3.053,94.148,0,0,0,0,122455542,547808,0,0,4349,8138
3.061,2.551,94.388,0,0,0,0,122454024,547572,0,0,4398,8010
3.053,3.053,93.893,0,0,0,12288,122454024,547914,0,0,4362,8157
3.291,3.038,93.671,0,0,0,0,122454024,548444,0,0,4357,8116
2.532,3.797,93.671,0,0,0,0,122454024,544522,0,0,4347,8119
3.275,3.275,93.199,0.252,0,0,0,122454024,520884,0,0,4360,8159
3.053,2.799,94.148,0,0,0,0,122454024,520778,0,0,4340,8125
3.053,2.799,94.148,0,0,0,12288,122455542,518622,0,0,4405,8029
2.799,3.053,94.148,0,0,0,0,122452506,520248,0,0,4338,8100
3.291,3.291,93.418,0,0,0,0,122455542,519506,0,0,4356,8131
2.545,3.308,91.603,2.545,0,0,16789504,122455542,519294,0,0,4363,8127
3.778,3.526,76.826,15.869,0,0,132173824,122443398,520672,0,0,4514,8196
3.797,2.785,76.962,16.456,0,0,132161536,122457060,536360,0,0,4530,8223
3.827,3.571,70.153,22.449,0,0,169869312,122454024,537314,0,0,4591,8227
3.526,3.778,68.010,24.685,0,0,167772160,122454024,534428,0,0,4571,8096
2.278,7.595,81.772,8.354,0,0,60817408,70595553,302906,0,0,2798,4959
3.030,3.535,93.434,0,0,0,0,122452506,523852,0,0,4371,8157
3.299,2.792,93.909,0,0,0,69632,122454024,522368,0,0,4389,8163
3.038,3.291,93.671,0,0,0,0,122454024,520354,0,0,4339,8135
2.538,3.553,93.909,0,0,0,0,122454024,520318,0,0,4391,8005
3.308,2.545,94.148,0,0,0,0,122454024,520672,0,0,4336,8131
2.785,3.291,93.924,0,0,0,0,122455542,519718,0,0,4345,8133
3.038,3.038,93.671,0.253,0,0,12288,122454024,519718,0,0,4398,8156
3.038,3.291,93.671,0,0,0,0,122454024,520566,0,0,4402,8114
2.799,3.053,94.148,0,0,0,0,122454024,518870,0,0,4332,8111
3.046,3.046,93.909,0,0,0,0,122454024,519188,0,0,4349,8153
2.290,3.308,94.402,0,0,0,0,122454024,519376,0,0,4382,7995
2.806,3.061,94.133,0,0,0,12288,122454024,517916,0,0,4372,8139
3.038,3.038,93.924,0,0,0,0,122454024,518340,0,0,4330,8106
3.046,3.046,87.310,6.599,0,0,44113920,122455542,519082,0,0,4417,8157
2.806,3.061,80.102,14.031,0,0,115343360,122454024,519718,0,0,4480,8164
3.535,3.535,72.727,20.202,0,0,144711680,122454024,518870,0,0,4517,8191
3.291,4.810,71.899,20,0,0,169119744,116155948,493536,0,0,4347,7833
4.798,4.040,70.960,20.202,0,0,166461440,122455542,533356,0,0,4633,8072
3.258,8.521,87.469,0.752,0,0,52428800,63641635,1045240,0,0,10620,19150
6.266,5.013,88.722,0,0,0,0,122455542,2118516,0,0,20575,40127
6.281,4.774,88.945,0,0,0,0,122454024,2118516,0,0,20545,40114
4.988,4.988,89.776,0.249,0,0,69632,122454024,1489512,0,0,14098,27345
3.038,3.291,93.671,0,0,0,0,122454024,549398,0,0,4354,8146
3.046,3.046,93.909,0,0,0,0,122454024,548950,0,0,4413,8026
3.283,3.283,93.434,0,0,0,0,122452506,548126,0,0,4348,8131
2.799,3.053,94.148,0,0,0,0,122455542,540388,0,0,4366,8169
3.046,3.046,93.909,0,0,0,12288,122454024,531378,0,0,4357,8164
3.526,3.023,93.451,0,0,0,0,122454024,531802,0,0,4376,8136
3.038,3.291,93.671,0,0,0,0,122454024,531590,0,0,4361,8137
2.785,3.544,93.671,0,0,0,0,122454024,531872,0,0,4413,8021
2.799,3.053,94.148,0,0,0,0,122454024,531590,0,0,4353,8119
3.291,3.038,93.671,0,0,0,12288,122454024,530530,0,0,4365,8151
2.806,2.806,86.480,7.908,0,0,53800960,122455542,530000,0,0,4393,8147
3.316,2.806,81.378,12.500,0,0,105644032,122454024,530954,0,0,4475,8198
3.038,3.544,70.633,22.785,0,0,154411008,122454024,529682,0,0,4521,8197
3.046,3.553,68.528,24.873,0,0,168558592,122454024,530212,0,0,4536,8189
4.051,2.785,66.835,26.329,0,0,167829504,114183135,498550,0,0,4321,7856
2.757,8.271,81.203,7.769,0,0,67108864,53177401,928818,0,0,9584,16894
5.736,5.985,88.279,0,0,0,0,122454024,2118516,0,0,20564,40124
5.793,5.290,88.917,0,0,0,0,122454024,2118516,0,0,20577,40124
6.015,5.263,88.722,0,0,0,0,122454024,2118516,0,0,20585,40118
6.030,5.025,88.693,0.251,0,0,73728,122454024,2121316,0,0,20832,39561
5.985,5.736,88.279,0,0,0,0,122454024,2118622,0,0,20585,40113
6.516,4.762,88.722,0,0,0,0,122455542,2118516,0,0,20579,40122
6.250,5.250,88.500,0,0,0,0,122450988,2118410,0,0,20580,40098
6,5.750,88.250,0,0,0,0,122457060,2118622,0,0,20551,40102
6.045,5.038,88.917,0,0,0,12288,122454024,2118516,0,0,20590,40135
6.266,5.013,88.722,0,0,0,0,122450988,2118410,0,0,20584,40112
5.764,5.514,88.722,0,0,0,0,122457060,2122164,0,0,20833,39538
5.330,4.315,90.355,0,0,0,0,122454024,1608762,0,0,15353,29761
3.046,3.299,93.655,0,0,0,0,122455542,534134,0,0,4413,8165
3.046,3.046,88.071,5.838,0,0,45436928,122454024,524700,0,0,4445,8173
3.544,3.544,81.013,11.899,0,0,114032640,122454024,527562,0,0,4524,8203
3.553,3.046,75.127,18.274,0,0,146808832,122454024,528092,0,0,4557,8247
2.785,4.051,71.899,21.266,0,0,169869312,122454024,529646,0,0,4595,8076
3.053,3.053,73.791,20.102,0,0,167772160,119688815,517916,0,0,4482,8048
1.754,8.020,77.444,12.782,0,0,73478144,45374329,201010,0,0,1926,3286
3.046,3.553,93.401,0,0,0,0,122452506,544946,0,0,4355,8139
2.792,3.046,94.162,0,0,0,0,122454024,531166,0,0,4358,8127
2.792,3.299,93.909,0,0,0,0,122455542,530954,0,0,4349,8135
3.553,2.538,93.909,0,0,0,0,122452506,532414,0,0,4417,8035
2.792,3.299,93.909,0,0,0,69632,122454024,536466,0,0,4349,8146
3.046,3.046,93.909,0,0,0,0,122454024,533604,0,0,4351,8137
2.785,3.544,93.671,0,0,0,0,122452506,545900,0,0,4343,8124
3.046,3.046,93.909,0,0,0,0,122457060,551306,0,0,4351,8132
3.038,3.291,93.671,0,0,0,0,122454024,554698,0,0,4338,8131
2.538,3.299,93.909,0.254,0,0,12288,122454024,556076,0,0,4348,8146
2.036,3.817,94.148,0,0,0,0,122454024,554250,0,0,4377,8004
3.061,2.806,94.133,0,0,0,0,122452506,555440,0,0,4341,8126
3.061,2.296,94.643,0,0,0,0,122457060,555652,0,0,4332,8126
2.792,3.807,88.325,5.076,0,0,35717120,122454024,555440,0,0,4388,8166
2.806,3.061,77.551,16.582,0,0,123764736,122455542,554486,0,0,4478,8214
3.046,3.553,73.350,20.051,0,0,136335360,122455542,555122,0,0,4490,8215
4.500,4.500,71,20,0,0,169082880,122450988,552660,0,0,4648,8096
3.535,4.545,68.687,23.232,0,0,164364288,122450988,551094,0,0,4597,8419
2.030,6.853,85.787,5.330,0,0,88080384,40735421,174546,0,0,1808,2785
3.562,3.053,93.384,0,0,0,69632,122452506,524382,0,0,4387,8158
3.299,2.792,93.909,0,0,0,0,122454024,522262,0,0,4357,8163
2.792,3.299,93.909,0,0,0,0,122450988,522474,0,0,4346,8132
3.526,3.275,93.199,0,0,0,0,122457060,523286,0,0,4382,8029
3.283,3.283,93.434,0,0,0,0,122454024,522898,0,0,4358,8123
3.535,3.030,93.434,0,0,0,12288,122454024,522792,0,0,4362,8148
2.785,3.291,93.671,0.253,0,0,0,122454024,524064,0,0,4334,8123
2.792,3.046,94.162,0,0,0,0,122454024,521944,0,0,4361,8152
3.046,3.046,93.909,0,0,0,0,122452506,523534,0,0,4340,8118
2.551,3.061,94.388,0,0,0,0,122457060,523746,0,0,4348,8147
3.038,3.544,93.418,0,0,0,12288,122454024,522438,0,0,4407,8030
2.545,3.053,94.402,0,0,0,0,122452506,523110,0,0,4350,8125
3.030,3.535,93.434,0,0,0,0,122454024,522050,0,0,4337,8110
3.038,3.291,90.380,3.291,0,0,22294528,122455542,522368,0,0,4395,8145
3.275,3.778,75.819,17.128,0,0,130068480,122452506,521944,0,0,4519,8196
3.299,3.299,74.873,18.528,0,0,132956160,122455542,522050,0,0,4556,8191
3.553,3.046,68.528,24.873,0,0,169082880,122455542,522686,0,0,4610,8190
2.290,3.817,68.957,24.936,0,0,168558592,122454024,525100,0,0,4626,8091
2.757,7.268,77.444,12.531,0,0,94371840,44035147,573194,0,0,5742,10783
6.266,5.013,88.722,0,0,0,0,122454130,2126668,0,0,20988,39212
5.276,5.779,88.693,0.251,0,0,77824,122454024,2118198,0,0,20588,40114
6.281,4.774,88.945,0,0,0,0,122454024,2118516,0,0,20583,40122
6.015,5.263,88.722,0,0,0,0,122452506,2118516,0,0,20581,40116
6,5.500,88.500,0,0,0,0,122455542,2123666,0,0,20901,39376
6.030,5.025,88.945,0,0,0,0,122454024,2118516,0,0,20578,40110
6.500,5.250,88.250,0,0,0,12288,122454024,2118516,0,0,20598,40136
5.528,5.779,88.693,0,0,0,0,122454024,2118516,0,0,20576,40112
6.030,5.025,88.945,0,0,0,0,122454024,2118516,0,0,20578,40122
6.516,4.762,88.722,0,0,0,0,122454024,2118516,0,0,20575,40113
5.330,4.315,90.355,0,0,0,0,122455542,1488416,0,0,14149,27194
3.316,3.061,93.367,0.255,0,0,12288,122454024,544946,0,0,4377,8144
3.291,3.038,93.671,0,0,0,0,122452506,547384,0,0,4368,8180
2.538,3.553,92.132,1.777,0,0,12668928,122454024,548868,0,0,4371,8161
3.291,3.544,75.443,17.722,0,0,130023424,122455542,548762,0,0,4516,8239
3.077,2.564,76.154,18.205,0,0,133439488,122454024,542296,0,0,4501,8228
2.545,4.071,67.684,25.700,0,0,166494208,115152550,481770,0,0,4304,7492
3.325,2.813,69.054,24.808,0,0,169082880,122454024,529340,0,0,4585,8101
2.267,7.305,76.322,14.106,0,0,105644032,50608014,509806,0,0,5048,9608
5.764,5.514,88.471,0.251,0,0,0,122454130,2120580,0,0,20923,39255
6.716,5.224,88.060,0,0,0,0,122416074,2117880,0,0,20575,40106
5.793,5.290,88.917,0,0,0,69632,122455542,2118198,0,0,20588,40117
6.015,5.514,88.471,0,0,0,0,122452506,2118516,0,0,20585,40126
6.250,5.250,88.500,0,0,0,0,122454024,2121834,0,0,20825,39553
5.528,5.779,88.693,0,0,0,0,122454024,2118516,0,0,20580,40112
6.281,4.774,88.693,0.251,0,0,0,122455542,2118516,0,0,20604,40130
6.500,5.250,88.250,0,0,0,12288,122454024,2118516,0,0,20590,40139
6,5.500,88.500,0,0,0,0,122454024,2118516,0,0,20584,40119
5.779,5.528,88.693,0,0,0,0,122454024,2118516,0,0,20586,40116
5.779,5.276,88.945,0,0,0,0,122454024,2121846,0,0,20831,39529
5.793,5.290,88.917,0,0,0,0,122454024,2118516,0,0,20583,40113
6.281,5.025,88.693,0,0,0,12288,122452506,2118516,0,0,20592,40130
5.985,5.486,88.030,0.499,0,0,2842624,122455542,2118516,0,0,20587,40119
5.542,5.793,74.559,14.106,0,0,132743168,122454024,2118516,0,0,20728,40178
6.061,5.303,74.242,14.394,0,0,130818048,122454024,2118516,0,0,20716,40172
6.313,5.051,70.960,17.677,0,0,169082880,122455542,2118516,0,0,20755,40201
4.261,4.511,57.143,34.085,0,0,168591360,113053262,919232,0,0,9029,16445
1.013,1.013,56.203,41.772,0,0,168296448,37643951,162498,0,0,1595,2747
0,0,68.766,31.234,0,0,166461440,0,0,0,0,243,231
0,0,67.839,32.161,0,0,162791424,0,0,0,0,231,216
0,0,50.253,49.747,0,0,167247872,0,0,0,0,231,232
0,0,50.378,49.622,0,0,169082880,0,0,0,0,240,321
0,0,73.990,26.010,0,0,167772160,0,0,0,0,319,8867
0,0,74.430,25.570,0,0,168558592,0,0,0,0,602,13017
0,0.252,73.804,25.945,0,0,167772160,0,0,0,0,529,11937
0.252,5.290,73.804,20.655,0,0,155287552,4244671,22948,0,0,783,13549
3.581,3.069,93.350,0,0,0,0,122452612,542252,0,0,4413,7979
3.030,3.535,93.434,0,0,0,0,122454024,545158,0,0,4376,8159
3.046,3.299,93.655,0,0,0,0,122454024,544698,0,0,4418,8052
2.806,3.316,93.878,0,0,0,0,122454024,544840,0,0,4355,8135
3.038,3.038,93.671,0.253,0,0,110592,122455542,545582,0,0,4373,8175
2.538,3.553,93.909,0,0,0,0,122454024,545688,0,0,4345,8139
2.792,3.299,93.909,0,0,0,0,122454024,546642,0,0,4332,8135
2.806,2.806,94.388,0,0,0,0,122454024,541448,0,0,4343,8128
2.551,3.061,94.388,0,0,0,0,122454024,541978,0,0,4349,8165
3.030,3.535,93.434,0,0,0,12288,122454151,542578,0,0,4404,8077
2.799,3.053,94.148,0,0,0,0,122454024,543079,0,0,4374,8153
2.785,3.544,93.671,0,0,0,0,122454171,542084,0,0,4357,8167
3.038,3.291,93.671,0,0,0,0,122454024,541872,0,0,4365,8169
2.545,3.053,94.148,0.254,0,0,0,122454024,541024,0,0,4344,8151
3.299,3.046,80.711,12.944,0,0,111247360,118873062,517598,0,0,4366,7857
3.291,3.797,78.734,14.177,0,0,121663488,119644312,512510,0,0,4393,8287
2.806,3.571,84.184,9.439,0,0,92291072,122458578,529552,0,0,4522,8086
3.308,2.799,78.117,15.776,0,0,132120576,122454024,529894,0,0,4497,8199
4,9.250,77.750,9,0,0,88080384,89520353,872256,0,0,8743,15088
5.528,5.528,88.945,0,0,0,0,122452506,2117350,0,0,20571,40088
5.793,5.038,89.169,0,0,0,73728,122472240,2118410,0,0,20560,40133
5.779,5.276,88.945,0,0,0,0,122452506,2118516,0,0,20569,40104
6.030,5.025,88.945,0,0,0,0,122454024,2118516,0,0,20574,40126
6.030,5.276,88.693,0,0,0,0,122454024,2121528,0,0,20816,39540
6.250,5.250,88.500,0,0,0,0,122454024,2118516,0,0,20583,40133
5.764,5.263,88.722,0.251,0,0,12288,122455542,2118516,0,0,20555,40140
6.076,4.557,89.367,0,0,0,0,122450988,2118516,0,0,20565,40125
5.985,5.736,88.279,0,0,0,0,122455542,2118516,0,0,20567,40110
5.038,4.282,90.680,0,0,0,0,122446434,1492692,0,0,14103,27323
2.545,3.308,94.148,0,0,0,0,122461614,557006,0,0,4377,8018
2.545,3.308,94.148,0,0,0,12288,122447952,543674,0,0,4368,8152
2.545,3.308,94.148,0,0,0,0,122452506,539752,0,0,4337,8105
3.518,3.266,90.704,2.513,0,0,23080960,122463132,539328,0,0,4416,8172
2.792,3.807,79.695,13.706,0,0,127975424,122452506,537420,0,0,4524,8166
3.291,3.544,75.696,17.468,0,0,138420224,122438844,538268,0,0,4535,8190
1.813,3.627,50.777,43.782,0,0,167800832,113800118,471382,0,0,4400,15444
1.818,3.117,51.948,43.117,0,0,169082880,122454024,529894,0,0,4712,17100
0,1.018,83.206,15.776,0,0,167772160,22105776,97798,0,0,1390,12571
0,0,73.804,26.196,0,0,168558592,0,0,0,0,240,232
0,0,70.529,29.471,0,0,169082880,0,0,0,0,239,232
0,0.253,84.091,15.657,0,0,168558592,0,0,0,0,367,7094
0,0,95.960,4.040,0,0,166985728,0,0,0,0,356,10380
0,0.252,96.725,3.023,0,0,164364288,0,0,0,0,418,10128
0,0.504,97.985,1.511,0,0,167772160,0,0,0,0,406,10337
0,0.252,92.947,6.801,0,0,167772160,0,0,0,0,583,13121
1.010,5.303,93.434,0.253,0,0,130125824,19662997,88562,0,0,1275,12145
3.299,3.553,93.147,0,0,0,0,122457166,538768,0,0,4383,7934
2.558,2.813,94.629,0,0,0,0,122461614,532756,0,0,4350,8152
3.046,2.792,94.162,0,0,0,0,122454024,534558,0,0,4358,8177
2.545,3.308,94.148,0,0,0,0,122452506,533674,0,0,4392,8039
3.750,3.500,92.500,0.250,0,0,110592,122447952,534452,0,0,4367,8167
3.046,3.046,93.909,0,0,0,0,122457060,544416,0,0,4361,8171
3.797,2.532,93.671,0,0,0,0,122452506,543568,0,0,4380,8189
2.785,3.544,93.671,0,0,0,0,122461614,542614,0,0,4357,8216
3.046,2.792,94.162,0,0,0,0,122452506,542402,0,0,4343,8158
3.053,3.053,93.893,0,0,0,12288,122455542,542614,0,0,4353,8174
2.532,3.544,93.924,0,0,0,0,122454024,543014,0,0,4421,8042
3.053,2.799,94.148,0,0,0,0,122455542,543674,0,0,4341,8152
2.799,3.053,94.148,0,0,0,0,122454024,542190,0,0,4340,8151
3.291,3.038,93.418,0.253,0,0,2195456,122450988,543144,0,0,4344,8148
3.046,3.553,75.127,18.274,0,0,132141056,122450988,542402,0,0,4533,9546
2.799,3.308,81.679,12.214,0,0,96485376,122454024,542826,0,0,4468,9349
3.759,3.759,77.694,14.787,0,0,132124672,122460096,541342,0,0,4523,8219
2.558,3.325,76.471,17.647,0,0,132124672,122454024,542166,0,0,4523,8067
2.506,8.271,78.446,10.777,0,0,96468992,58264806,613898,0,0,6073,11260
5.985,5.985,88.030,0,0,0,65536,122452506,2121672,0,0,20889,39334
6.045,5.038,88.917,0,0,0,0,122450988,2117244,0,0,20577,40085
6.030,5.276,88.693,0,0,0,0,122454024,2118516,0,0,20575,40102
6.500,5.250,88.250,0,0,0,0,122458578,2118622,0,0,20596,40126
6.549,4.534,88.917,0,0,0,0,122450988,2121740,0,0,20831,39549
5.528,5.528,88.693,0.251,0,0,12288,122454024,2118516,0,0,20579,40128
6.500,5.250,88.250,0,0,0,0,122454024,2118516,0,0,20583,40102
6.030,5.528,88.442,0,0,0,0,122454024,2118516,0,0,20586,40127
6.015,5.263,88.722,0,0,0,0,122454024,2118516,0,0,20572,40116
5.779,5.528,88.693,0,0,0,0,122452506,2118516,0,0,20583,40112
6.045,5.038,88.917,0,0,0,12288,122458578,2121634,0,0,20826,39549
6.266,5.514,88.221,0,0,0,0,122454024,2118516,0,0,20580,40124
5.290,5.793,88.917,0,0,0,0,122455542,2118516,0,0,20581,40109
6,5.500,86.500,2,0,0,12595200,122449470,2118410,0,0,20592,40121
6.281,5.528,71.357,16.834,0,0,130064384,122458578,2118622,0,0,20715,40176
4.615,5.385,68.462,21.538,0,0,138457088,122452506,2118516,0,0,20661,40204
6.045,5.793,43.829,44.332,0,0,167772160,122455542,2118516,0,0,20773,40338
3.846,6.154,44.872,45.128,0,0,167772160,122438844,2120574,0,0,20909,39763
0.756,0.756,59.194,39.295,0,0,167772160,22902653,98262,0,0,1112,1803
0,0,72.796,27.204,0,0,153092096,0,0,0,0,234,230
0,0,74.623,25.377,0,0,169082880,0,0,0,0,236,232
0,0,72.222,27.778,0,0,167772160,0,0,0,0,234,231
0,0.251,73.434,26.316,0,0,168558592,0,0,0,0,232,224
0,0,68.010,31.990,0,0,166985728,0,0,0,0,245,243
0,0,72.544,27.456,0,0,155975680,0,0,0,0,228,230
0,0,73.737,26.263,0,0,167772160,0,0,0,0,239,235
0,4.523,71.106,24.372,0,0,163680256,0,0,0,0,301,296
6.297,4.786,88.917,0,0,0,0,121161031,2101042,0,0,20735,39086
6.030,5.025,88.945,0,0,0,0,122454024,2118516,0,0,20581,40112
6.266,4.261,89.474,0,0,0,0,122438844,1515270,0,0,14356,27810
2.792,3.299,93.909,0,0,0,0,122452506,536254,0,0,4356,8127
3.308,2.545,94.148,0,0,0,0,122454024,537184,0,0,4403,8053
2.532,3.544,93.671,0.253,0,0,110592,122457060,537950,0,0,4342,8138
2.799,3.053,94.148,0,0,0,0,122454024,540070,0,0,4338,8128
2.792,3.046,94.162,0,0,0,0,122450988,537632,0,0,4353,8141
3.283,3.283,93.434,0,0,0,0,122449470,538162,0,0,4353,8146
3.038,3.291,93.671,0,0,0,0,122455542,538480,0,0,4356,8153
