"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-Ethernet-1500-9000-dstat.csv",,,,"Date:","09 Oct 2019 07:48:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.385,7.179,77.436,0,0,0,0,122814174,4188802,0,0,80222,157600
15.736,7.360,76.904,0,0,0,0,122820390,4188802,0,0,80254,157485
15.696,7.595,76.709,0,0,0,73728,122817282,4187742,0,0,80278,157170
15.578,8.291,76.131,0,0,0,0,122818836,4188696,0,0,80257,154404
14.872,7.692,77.436,0,0,0,0,122809512,4188590,0,0,80274,157267
15.482,7.614,76.904,0,0,0,0,122818836,4188696,0,0,80302,157242
15.152,8.333,76.515,0,0,0,0,122811066,4188802,0,0,80295,155400
15.522,7.634,76.845,0,0,0,16384,122818836,4188802,0,0,80257,154766
15.051,7.653,77.296,0,0,0,0,122812620,4188484,0,0,80281,157297
15.190,8.101,76.709,0,0,0,0,122818836,4188802,0,0,80256,157489
14.899,8.586,76.263,0.253,0,0,0,122767554,4187000,0,0,80212,157349
15.267,7.634,77.099,0,0,0,0,122821944,4189756,0,0,80253,151527
15.013,8.142,76.845,0,0,0,16384,122811066,4186046,0,0,80168,157586
15.522,7.634,72.010,4.835,0,0,33636352,122818836,4188272,0,0,80313,155498
15.617,8.312,60.202,15.869,0,0,125829120,122815728,4188590,0,0,80362,157644
15.776,7.634,56.489,20.102,0,0,136327168,122817282,4188696,0,0,80396,156627
14.899,9.091,51.515,24.495,0,0,169082880,122817282,4189120,0,0,80395,155173
15.228,7.360,50,27.411,0,0,166506496,118814390,4010722,0,0,77843,147166
7.323,10.101,73.990,8.586,0,0,65011712,58848296,2021578,0,0,39125,75241
15.013,7.888,77.099,0,0,0,0,122814174,4188802,0,0,80253,153408
15.013,7.888,77.099,0,0,0,0,122812620,4188378,0,0,80223,157517
14.758,8.142,77.099,0,0,0,0,122820390,4189120,0,0,80216,156003
14.721,8.376,76.650,0.254,0,0,98304,122814174,4188484,0,0,80248,157459
15.776,7.125,77.099,0,0,0,0,122815728,4187848,0,0,80183,157512
14.796,7.908,77.296,0,0,0,0,122820390,4188802,0,0,80237,157086
14.684,8.608,76.709,0,0,0,0,122815728,4189226,0,0,80215,151234
14.975,8.122,76.904,0,0,0,0,122811066,4188378,0,0,80242,157451
16.031,6.870,76.845,0.254,0,0,16384,122820390,4189014,0,0,80259,157479
15.190,8.101,76.709,0,0,0,0,122812620,4188696,0,0,80279,154299
15.013,7.888,77.099,0,0,0,0,122815728,4188590,0,0,80299,157320
14.937,8.354,76.709,0,0,0,0,122820390,4188696,0,0,80248,157508
14.937,8.354,76.709,0,0,0,0,122815728,4188696,0,0,80216,157633
15.561,7.398,68.878,8.163,0,0,54616064,122814174,4188802,0,0,80304,157586
14.615,8.205,64.103,13.077,0,0,104857600,122818836,4187954,0,0,80351,157323
14.684,8.861,53.418,23.038,0,0,156512256,122815728,4188696,0,0,80428,157341
15.051,8.418,51.786,24.745,0,0,168558592,122812620,4188590,0,0,80390,157602
13.811,7.417,58.568,20.205,0,0,167772160,112356729,3832430,0,0,74909,133854
5.793,9.572,75.567,9.068,0,0,65093632,48882666,1681530,0,0,32747,62614
15.090,7.673,77.238,0,0,0,0,122818836,4189650,0,0,80261,153379
15.152,8.333,76.515,0,0,0,0,122807958,4188378,0,0,80258,157433
14.758,8.142,77.099,0,0,0,0,122818836,4189120,0,0,80222,154832
15.482,7.868,76.650,0,0,0,0,122814174,4188590,0,0,80253,157413
15.522,7.634,76.845,0,0,0,32768,122818836,4188908,0,0,80247,157395
15.736,7.360,76.904,0,0,0,0,122811066,4187742,0,0,80206,157594
15.522,7.634,76.845,0,0,0,0,122815728,4189014,0,0,80250,155448
15.051,7.653,77.296,0,0,0,0,122818836,4186470,0,0,80171,157548
15.267,7.379,77.099,0.254,0,0,0,122783200,4187636,0,0,80209,157469
15.482,7.868,76.650,0,0,0,16384,122812620,4188484,0,0,80248,155054
15.113,8.816,76.071,0,0,0,0,122815728,4188590,0,0,80262,157526
14.139,7.969,77.892,0,0,0,0,122818836,4188908,0,0,80236,156366
15.482,7.868,76.650,0,0,0,0,122815728,4188590,0,0,80262,156571
14.975,8.376,69.036,7.614,0,0,52441088,122815728,4188802,0,0,80294,157556
13.232,7.888,60.560,18.321,0,0,107040768,112258064,3777534,0,0,73475,140636
15.561,8.673,64.796,10.969,0,0,139730944,122719380,4184350,0,0,82674,136739
15.641,7.179,52.308,24.872,0,0,168558592,122815728,4185834,0,0,80379,157210
15.267,8.142,51.654,24.936,0,0,169869312,122815728,4185940,0,0,80302,157624
5.276,8.543,75.126,11.055,0,0,79691776,39496635,1358760,0,0,26582,50416
15.090,7.673,77.238,0,0,0,77824,122815728,4185728,0,0,80234,157071
15.190,7.848,76.709,0.253,0,0,0,122815728,4185728,0,0,80209,157290
14.541,8.418,77.041,0,0,0,0,122910628,4190816,0,0,80358,157443
15.482,7.868,76.650,0,0,0,0,122814174,4189014,0,0,80367,156961
15.617,8.060,76.322,0,0,0,0,122818836,4188696,0,0,80274,157342
15.228,8.122,76.650,0,0,0,16384,122815728,4188696,0,0,80295,157416
14.937,8.608,76.456,0,0,0,0,122815728,4187848,0,0,80223,157541
14.758,8.142,77.099,0,0,0,0,122817282,4188696,0,0,80200,157681
15.345,7.417,77.238,0,0,0,0,122817282,4188378,0,0,80271,154853
15.990,7.360,76.650,0,0,0,0,122817282,4188696,0,0,80229,157573
14.937,8.354,76.456,0.253,0,0,16384,122815728,4188590,0,0,80222,157609
15.152,8.586,76.263,0,0,0,0,122812620,4188484,0,0,80204,157283
15.365,8.564,76.071,0,0,0,0,122817282,4188908,0,0,80248,156677
15.345,7.417,71.867,5.371,0,0,37036032,122817282,4188696,0,0,80307,157651
15.681,7.198,61.697,15.424,0,0,122421248,122779986,4187530,0,0,80336,157545
15.482,7.868,54.569,22.081,0,0,138452992,121964242,4125944,0,0,79761,149791
15.152,9.091,51.515,24.242,0,0,166985728,122817282,4185410,0,0,80307,157536
14.721,8.883,52.538,23.858,0,0,167772160,122812620,4188696,0,0,80509,155353
5.556,8.333,75.253,10.859,0,0,84672512,41247692,1420770,0,0,27763,53037
15.522,7.634,76.845,0,0,0,0,122812620,4188590,0,0,80248,155753
15.909,7.828,76.263,0,0,0,73728,122817282,4188802,0,0,80254,157381
14.937,8.354,76.709,0,0,0,0,122814174,4188378,0,0,80250,156547
14.541,8.418,77.041,0,0,0,0,122814174,4188802,0,0,80247,157305
15.013,7.888,76.845,0.254,0,0,0,122818836,4189438,0,0,80265,150018
14.758,8.397,76.845,0,0,0,0,122815728,4189014,0,0,80261,153442
15.949,7.595,76.456,0,0,0,16384,122818836,4188802,0,0,80245,157497
14.937,8.608,76.456,0,0,0,0,122815728,4188060,0,0,80238,157267
14.430,9.114,76.456,0,0,0,0,122811066,4188590,0,0,80284,157294
14.975,8.122,76.904,0,0,0,0,122820390,4188802,0,0,80237,156803
15.345,7.417,77.238,0,0,0,0,122814174,4188696,0,0,80289,157368
15.152,8.081,76.515,0.253,0,0,16384,122818836,4188802,0,0,80261,157502
15.990,7.360,76.650,0,0,0,0,122812620,4188696,0,0,80227,157539
14.975,8.629,72.081,4.315,0,0,35708928,122820390,4188696,0,0,80344,157295
15.949,7.848,61.013,15.190,0,0,123731968,122812620,4188590,0,0,80348,157542
15.949,7.848,56.456,19.747,0,0,138420224,122818836,4189014,0,0,80404,157283
14.141,8.081,51.263,26.515,0,0,167829504,113062740,3815694,0,0,74459,130763
15.152,9.091,51.768,23.990,0,0,169082880,122814174,4187742,0,0,80398,157451
5.808,8.838,73.485,11.869,0,0,82575360,45737092,1574364,0,0,30684,58529
15.443,7.848,76.709,0,0,0,0,122817282,4189332,0,0,80232,152586
14.504,8.397,77.099,0,0,0,0,122811066,4188484,0,0,80197,157652
15.482,7.614,76.904,0,0,0,77824,122820390,4187954,0,0,80226,157458
15.404,8.081,76.515,0,0,0,0,122814174,4188484,0,0,80199,157691
14.541,8.163,77.296,0,0,0,0,122815728,4188484,0,0,80242,157411
14.504,8.142,77.099,0.254,0,0,0,122817282,4188908,0,0,80245,156186
15.696,7.342,76.962,0,0,0,0,122815728,4188696,0,0,80242,157557
15.090,7.673,77.238,0,0,0,16384,122817282,4188802,0,0,80197,155988
15.113,8.312,76.574,0,0,0,0,122812620,4187742,0,0,80195,157573
14.504,8.397,77.099,0,0,0,0,122818836,4188696,0,0,80203,157734
14.504,8.397,77.099,0,0,0,0,122817282,4189014,0,0,80237,155840
15.013,7.888,77.099,0,0,0,0,122814174,4185834,0,0,80166,157414
15.228,7.868,76.904,0,0,0,16384,122797186,4188166,0,0,80203,157541
15.051,7.653,72.704,4.592,0,0,30740480,122814174,4189756,0,0,80287,147887
15.306,8.418,66.837,9.439,0,0,128712704,122720934,4183926,0,0,81953,144224
15.267,8.142,58.015,18.575,0,0,132128768,122817388,4185622,0,0,80555,155359
14.504,8.906,51.654,24.936,0,0,167772160,122815728,4185834,0,0,80353,157490
13.995,7.634,50.891,27.481,0,0,167841792,115611596,3898998,0,0,75740,145248
6.549,9.068,72.796,11.587,0,0,90177536,48560710,1667750,0,0,32484,61819
16.414,7.323,76.263,0,0,0,0,122856238,4188696,0,0,80352,156958
15.464,6.959,77.577,0,0,0,0,122812620,4188484,0,0,80245,157395
15.949,7.595,76.456,0,0,0,0,122815728,4188590,0,0,80219,157562
15.404,8.333,76.263,0,0,0,73728,122820390,4188802,0,0,80260,157510
15.404,8.586,76.010,0,0,0,0,122812620,4188484,0,0,80276,156915
15.482,8.122,76.396,0,0,0,0,122818836,4188908,0,0,80259,157336
14.834,7.928,77.238,0,0,0,0,122814174,4188696,0,0,80233,157485
15.228,8.376,76.396,0,0,0,0,122817282,4188696,0,0,80250,157434
15.228,8.122,76.396,0.254,0,0,16384,122817282,4188696,0,0,80240,157503
15.990,7.614,76.396,0,0,0,0,122815728,4188802,0,0,80218,151629
15.909,8.081,76.010,0,0,0,0,122815728,4188696,0,0,80203,157597
14.975,8.376,76.650,0,0,0,0,122812620,4188484,0,0,80234,157447
15.696,7.848,76.456,0,0,0,0,122818836,4188700,0,0,80243,157434
15.013,8.651,71.501,4.835,0,0,32854016,122817282,4188802,0,0,80313,157458
16.625,7.809,58.942,16.625,0,0,126615552,122815728,4188484,0,0,80392,157402
15.578,9.045,55.528,19.849,0,0,134225920,122815728,4188802,0,0,80362,157618
15.722,8.247,61.598,14.433,0,0,169082880,122814174,4188696,0,0,83266,134938
16.071,8.673,66.071,9.184,0,0,168558592,122722488,4184350,0,0,84520,123930
4.774,8.543,74.121,12.563,0,0,86065152,37040908,1276504,0,0,25085,47466
16.071,7.143,76.786,0,0,0,0,122811066,4187424,0,0,80238,157317
15.482,7.868,76.650,0,0,0,0,122818836,4186788,0,0,80182,151812
16.373,7.557,76.071,0,0,0,0,122812620,4188590,0,0,80222,157469
15.013,8.397,76.590,0,0,0,0,122826606,4189014,0,0,80268,157558
14.541,8.673,76.786,0,0,0,32768,122809512,4188590,0,0,80259,157382
15.013,8.142,76.845,0,0,0,0,122814174,4188590,0,0,80224,157479
15.990,7.360,76.396,0.254,0,0,0,122820390,4188696,0,0,80263,156912
14.213,9.137,76.650,0,0,0,0,122814174,4188484,0,0,80261,157244
15.696,8.101,76.203,0,0,0,0,122812620,4188696,0,0,80228,157336
15.990,7.360,76.650,0,0,0,16384,122818836,4188696,0,0,80248,157357
15.051,8.163,76.786,0,0,0,0,122814174,4187848,0,0,80242,157339
14.721,8.629,76.650,0,0,0,0,122817282,4188696,0,0,80263,157405
15.228,8.376,76.396,0,0,0,0,122815728,4189014,0,0,80263,155283
15.267,7.888,72.519,4.326,0,0,28585984,122817282,4188908,0,0,80298,156011
15.909,8.586,56.566,18.939,0,0,130891776,122806510,4160924,0,0,80641,152393
15.641,8.462,65.641,10.256,0,0,131342336,122720934,4184032,0,0,82692,137756
15.561,7.653,51.786,25,0,0,168558592,122912076,4191028,0,0,80541,156717
15.443,8.861,51.139,24.557,0,0,167772160,122818836,4188696,0,0,80428,157522
5.051,8.838,74.242,11.869,0,0,90177536,41452714,1428084,0,0,27921,53190
15.482,7.614,76.904,0,0,0,86016,122811066,4187424,0,0,80250,157165
15.306,7.653,77.041,0,0,0,0,122814174,4187742,0,0,80219,157517
15.404,8.333,76.263,0,0,0,0,122820390,4188590,0,0,80245,157489
13.995,8.906,77.099,0,0,0,0,122811066,4188484,0,0,80210,157714
15.345,7.417,77.238,0,0,0,0,122821944,4188908,0,0,80238,157011
14.684,8.608,76.456,0.253,0,0,16384,122812620,4188378,0,0,80261,157290
15.113,8.564,76.322,0,0,0,0,122821944,4189014,0,0,80266,157484
15.128,7.436,77.436,0,0,0,0,122811066,4188802,0,0,80261,154202
15.013,7.888,77.099,0,0,0,0,122815728,4188590,0,0,80212,157624
16.162,7.576,76.263,0,0,0,0,122814174,4188696,0,0,80231,156770
15.990,7.107,76.904,0,0,0,16384,122817282,4188590,0,0,80253,157256
14.758,8.397,76.845,0,0,0,0,122825052,4188166,0,0,80213,157190
15.190,8.354,76.456,0,0,0,0,122809512,4188590,0,0,80217,157535
15.075,8.794,71.608,4.523,0,0,29450240,122815728,4188802,0,0,80273,157542
15.345,7.928,58.824,17.903,0,0,130023424,122815728,4188696,0,0,80369,157470
14.541,7.143,56.122,22.194,0,0,132177920,115715714,3909280,0,0,76012,141680
15.869,8.564,51.134,24.433,0,0,167772160,122814174,4188590,0,0,80407,157649
15.522,8.142,51.399,24.936,0,0,169082880,122820390,4189650,0,0,80403,149221
6.784,8.794,72.864,11.558,0,0,88866816,48308962,1662450,0,0,32300,59726
15.306,7.398,77.296,0,0,0,0,122811066,4188590,0,0,80243,157365
14.721,8.376,76.904,0,0,0,86016,122815728,4188802,0,0,80256,157513
14.394,8.838,76.768,0,0,0,0,122815728,4187848,0,0,80209,157574
14.758,8.142,77.099,0,0,0,0,122817282,4188696,0,0,80191,157713
14.899,8.586,76.515,0,0,0,0,122815728,4189014,0,0,80212,149679
14.937,8.354,76.709,0,0,0,0,122815728,4188590,0,0,80221,157598
14.975,7.868,76.904,0.254,0,0,16384,122817282,4188696,0,0,80226,157534
15.190,8.101,76.709,0,0,0,0,122817282,4188908,0,0,80203,151919
15.051,7.653,77.296,0,0,0,0,122814174,4189438,0,0,80225,149367
15.561,7.143,77.296,0,0,0,0,122815728,4188802,0,0,80235,157491
15.345,7.161,77.494,0,0,0,0,122815728,4188590,0,0,80195,157754
15.190,8.101,76.709,0,0,0,16384,122821944,4189226,0,0,80223,152584
14.899,8.586,76.515,0,0,0,0,122811066,4187848,0,0,80204,157546
15.267,7.888,72.265,4.580,0,0,31539200,122815728,4188696,0,0,80246,157712
14.834,7.928,61.125,16.113,0,0,127926272,122820390,4188802,0,0,80323,155385
15.090,7.673,57.289,19.949,0,0,134225920,122812620,4188484,0,0,80351,157539
15.228,8.376,47.970,28.426,0,0,167825408,121470176,4104108,0,0,80150,151577
16.368,7.161,47.059,29.412,0,0,166985728,122717826,4184456,0,0,81927,144052
0.503,1.256,50,48.241,0,0,166461440,6328863,214650,0,0,5286,7989
0.252,0,50.126,49.622,0,0,166985728,0,0,0,0,1195,244
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1196,229
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,227
0.501,0,50.125,49.373,0,0,168558592,0,0,0,0,1202,246
0.252,0,50.126,49.622,0,0,166985728,0,0,0,0,1195,235
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1194,238
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,348
1.768,5.808,70.960,21.465,0,0,128036864,15347647,537790,0,0,11278,26667
14.467,8.883,76.650,0,0,0,0,122815728,4189120,0,0,80247,150197
15.267,7.888,76.845,0,0,0,0,122812620,4188802,0,0,80217,157753
14.467,8.883,76.650,0,0,0,0,122815728,4188908,0,0,80238,154761
15.696,7.595,76.456,0.253,0,0,0,122815728,4188590,0,0,80228,157466
14.937,8.354,76.709,0,0,0,131072,122820390,4188590,0,0,80201,157647
14.467,8.883,76.650,0,0,0,0,122814174,4188696,0,0,80223,157544
15.306,7.653,77.041,0,0,0,0,122814174,4188696,0,0,80226,157547
15.736,7.360,76.904,0,0,0,0,122818836,4188696,0,0,80229,157518
15.482,7.868,76.650,0,0,0,0,122817282,4188696,0,0,80211,157642
15.051,7.653,77.041,0.255,0,0,16384,122815728,4188802,0,0,80219,157642
15.267,7.888,76.845,0,0,0,0,122815728,4189332,0,0,80211,150438
15.696,7.848,76.456,0,0,0,0,122815728,4188908,0,0,80246,153152
15.152,8.586,76.263,0,0,0,0,122815728,4188802,0,0,80220,155669
14.721,8.376,76.142,0.761,0,0,4313088,122818836,4188696,0,0,80247,157569
15.090,7.928,57.801,19.182,0,0,130052096,122815834,4157320,0,0,80391,150844
14.975,8.883,62.690,13.452,0,0,104865792,122817282,4187742,0,0,80353,157380
15.736,7.868,60.406,15.990,0,0,120860672,122818836,4188696,0,0,80360,157165
15.228,8.629,61.168,14.975,0,0,136314880,122716272,4185940,0,0,81468,147886
10.606,12.626,73.990,2.778,0,0,49020928,87545908,3000488,0,0,58458,105549
14.430,8.608,76.962,0,0,0,69632,122814174,4187106,0,0,80219,157420
15.013,7.888,77.099,0,0,0,0,122815728,4185834,0,0,80160,157549
15.696,7.595,76.709,0,0,0,32768,122915184,4190180,0,0,80333,156498
15.267,7.379,77.354,0,0,0,0,122809512,4188484,0,0,80194,157713
14.430,8.608,76.962,0,0,0,0,122815728,4188802,0,0,80212,156766
15.869,7.809,76.322,0,0,0,0,122818836,4189862,0,0,80249,149401
14.937,8.354,76.709,0,0,0,0,122815728,4187954,0,0,80204,157730
14.573,9.045,76.131,0.251,0,0,36864,122817282,4189226,0,0,80216,153122
14.975,7.868,77.157,0,0,0,0,122817282,4188696,0,0,80209,157679
15.482,7.614,76.904,0,0,0,0,122815728,4189226,0,0,80249,155114
14.467,8.376,77.157,0,0,0,0,122814174,4188696,0,0,80237,157530
14.467,8.629,76.904,0,0,0,0,122818836,4186046,0,0,80197,157327
15.561,7.143,77.296,0,0,0,16384,122779986,4187424,0,0,80227,157429
15.696,7.595,67.089,9.620,0,0,69222400,122818836,4188696,0,0,80302,157231
15.306,7.653,65.306,11.735,0,0,98066432,122814174,4188802,0,0,80406,157079
16.456,7.089,51.646,24.810,0,0,168558592,122814174,4188696,0,0,80394,157729
15.990,7.614,51.777,24.619,0,0,167772160,122817282,4187954,0,0,80390,157629
12.977,5.852,55.216,25.954,0,0,167858176,99926495,3370058,0,0,65926,123288
10.579,12.594,76.071,0.756,0,0,8388608,89773369,3076066,0,0,59009,115309
14.430,8.861,76.709,0,0,0,0,122811066,4188590,0,0,80277,157215
14.975,8.122,76.904,0,0,0,0,122814174,4188696,0,0,80224,157625
15.482,7.868,76.650,0,0,0,0,122815728,4188696,0,0,80228,157538
14.937,8.101,76.709,0.253,0,0,73728,122823498,4189014,0,0,80258,157256
15.736,7.360,76.904,0,0,0,0,122809512,4188590,0,0,80244,157581
15.601,6.905,77.494,0,0,0,0,122818836,4189120,0,0,80243,153641
15.949,7.342,76.709,0,0,0,0,122814174,4188590,0,0,80261,157523
15.013,7.888,77.099,0,0,0,0,122820390,4189120,0,0,80218,154766
14.541,8.418,77.041,0,0,0,16384,122814174,4188590,0,0,80241,155036
15.776,7.125,77.099,0,0,0,0,122815728,4189014,0,0,80233,154640
15.561,7.398,77.041,0,0,0,0,122815728,4188802,0,0,80219,157206
15.561,7.143,77.296,0,0,0,0,122817282,4188696,0,0,80239,157503
15.696,7.848,76.456,0,0,0,0,122812620,4189120,0,0,80228,155174
15.617,8.060,64.484,11.839,0,0,75612160,121877642,4084498,0,0,79204,148134
14.937,8.608,59.747,16.709,0,0,127152128,122820390,4189014,0,0,80399,157393
15.306,8.163,51.531,25,0,0,167772160,122812620,4188696,0,0,80422,155374
15.736,7.868,51.777,24.619,0,0,168558592,122815728,4188802,0,0,80419,157640
9.045,10.302,60.553,20.101,0,0,140509184,73971375,2522058,0,0,48816,94961
14.467,8.629,76.650,0.254,0,0,73728,115594739,3955548,0,0,75637,148066
15.327,8.543,76.131,0,0,0,0,122814174,4188802,0,0,80292,155102
15.522,7.634,76.845,0,0,0,0,122815728,4186152,0,0,80220,157125
14.721,8.629,76.650,0,0,0,0,122815728,4188590,0,0,80215,157468
15.228,8.122,76.650,0,0,0,0,122818836,4188696,0,0,80224,157550
14.541,8.418,77.041,0,0,0,16384,122814174,4188696,0,0,80238,157426
15.990,7.360,76.650,0,0,0,0,122817282,4188590,0,0,80281,157266
15.152,8.333,76.515,0,0,0,0,122815728,4188696,0,0,80239,157630
16.121,7.809,76.071,0,0,0,0,122817282,4188696,0,0,80254,157371
15.482,7.868,76.650,0,0,0,0,122814174,4188166,0,0,80283,155266
15.681,6.941,77.378,0,0,0,16384,122807958,4188166,0,0,80265,157254
15.443,8.101,76.456,0,0,0,0,122910522,4192724,0,0,80316,152354
14.721,8.629,76.650,0,0,0,0,122818836,4188908,0,0,80282,152774
15.990,7.360,76.650,0,0,0,0,122809512,4188484,0,0,80210,157619
14.684,9.367,62.025,13.924,0,0,106225664,122823498,4189332,0,0,80392,154518
14.975,7.614,54.569,22.843,0,0,132939776,118404028,3999486,0,0,77573,152116
15.522,8.397,30.280,45.802,0,0,167772160,122817282,4188484,0,0,80615,172489
15.306,8.929,36.480,39.286,0,0,169082880,122818836,4188908,0,0,81209,166965
6.566,3.788,50.505,39.141,0,0,168558592,51525399,1757480,0,0,34510,67901
0.503,0.251,52.261,46.985,0,0,169082880,0,0,0,0,1332,6882
0.252,0,54.156,45.592,0,0,168558592,0,0,0,0,1401,12453
0.252,0.252,54.156,45.340,0,0,167772160,0,0,0,0,1379,12332
0.503,0.251,53.769,45.477,0,0,169082880,0,0,0,0,1368,12247
0.504,0,54.408,45.088,0,0,168558592,0,0,0,0,1396,12394
0.503,0.251,53.518,45.729,0,0,167772160,0,0,0,0,1362,12216
0.501,0.251,54.135,45.113,0,0,167772160,0,0,0,0,1379,12353
0.503,1.005,54.020,44.472,0,0,167772160,0,0,0,0,1376,12487
12.405,11.139,75.696,0.759,0,0,6406144,103625831,3546812,0,0,67904,133740
14.975,7.868,77.157,0,0,0,0,122815728,4185622,0,0,80161,157481
15.267,7.634,77.099,0,0,0,0,122815834,4185304,0,0,80171,157490
15.051,7.398,77.551,0,0,0,0,122817282,4185940,0,0,80168,157330
14.758,8.142,77.099,0,0,0,0,122815728,4186152,0,0,80250,157042
15.013,7.634,77.354,0,0,0,118784,122817282,4185728,0,0,80211,157257
14.861,8.816,76.322,0,0,0,0,122908968,4190604,0,0,80304,157691
14.796,7.908,77.296,0,0,0,0,122817282,4189120,0,0,80210,155923
15.385,6.923,77.692,0,0,0,0,122817282,4189968,0,0,80242,149806
15.696,7.595,76.709,0,0,0,0,122778432,4187424,0,0,80180,157649
15.190,7.848,76.962,0,0,0,16384,122820390,4189014,0,0,80206,157287
15.013,7.634,77.099,0.254,0,0,0,122815728,4188696,0,0,80216,157663
15.482,7.614,76.904,0,0,0,0,122814174,4188060,0,0,80195,155007
15.051,7.908,77.041,0,0,0,0,122817282,4188378,0,0,80287,155579
14.975,8.376,65.228,11.421,0,0,89493504,122814174,4188696,0,0,80331,157651
14.899,7.828,57.323,19.949,0,0,128753664,117631902,3973834,0,0,77035,148824
15.013,8.397,64.885,11.705,0,0,97804288,122815728,4188802,0,0,80309,157655
15.482,8.376,61.675,14.467,0,0,132120576,122722488,4184456,0,0,81412,148235
7.576,7.323,62.626,22.475,0,0,155975680,64392519,2195048,0,0,42674,82682
13.131,10.354,76.515,0,0,0,0,103924199,3557730,0,0,68156,129921
14.758,8.397,76.845,0,0,0,69632,122815728,4188696,0,0,80237,154546
15.736,7.614,76.650,0,0,0,0,122815728,4188696,0,0,80271,157380
15.306,7.398,77.296,0,0,0,0,122814301,4188060,0,0,80203,155000
15.404,8.081,76.263,0.253,0,0,0,122820537,4189120,0,0,80219,155529
14.249,8.651,77.099,0,0,0,0,122812620,4189055,0,0,80241,154542
14.975,8.122,76.904,0,0,0,16384,122814174,4188590,0,0,80229,157655
15.228,8.122,76.650,0,0,0,0,122818836,4189014,0,0,80222,155571
14.684,8.608,76.709,0,0,0,0,122815728,4189120,0,0,80249,154931
15.152,8.333,76.515,0,0,0,0,122815728,4188590,0,0,80258,157378
14.430,9.114,76.456,0,0,0,0,122817282,4189226,0,0,80242,154682
14.834,7.673,77.494,0,0,0,16384,122817282,4188802,0,0,80236,157568
14.796,7.908,77.296,0,0,0,0,122811066,4188590,0,0,80259,157429
15.404,8.081,76.515,0,0,0,0,122820390,4188060,0,0,80209,157544
15.657,8.081,64.141,12.121,0,0,92327936,122812620,4188802,0,0,80331,155140
15.482,8.122,58.122,18.274,0,0,133435392,122797080,4188060,0,0,80325,157640
15.385,7.949,43.590,33.077,0,0,168587264,120149276,4059376,0,0,81222,132516
15.464,7.732,46.392,30.412,0,0,167772160,122817388,4183078,0,0,82621,139942
8.142,4.071,47.583,40.204,0,0,167772160,61564239,2099750,0,0,43343,61163
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1191,226
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1201,234
0.251,0,50,49.749,0,0,168558592,0,0,0,0,1196,231
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1200,242
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,238
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1197,226
0,0,50.378,49.622,0,0,169869312,0,0,0,0,1197,231
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,247
11.587,11.587,72.796,4.030,0,0,21082112,95928975,3285946,0,0,63011,123146
15.051,7.653,77.296,0,0,0,0,122807958,4188378,0,0,80236,157429
15.404,8.081,76.515,0,0,0,0,122821944,4188908,0,0,80240,157541
14.721,8.376,76.904,0,0,0,0,122815728,4188590,0,0,80192,157641
14.646,8.838,76.515,0,0,0,0,122814174,4188696,0,0,80249,156115
14.721,8.376,76.650,0.254,0,0,118784,122820390,4189014,0,0,80247,157479
14.467,8.629,76.904,0,0,0,0,122814174,4187848,0,0,80206,156470
16.497,6.853,76.650,0,0,0,0,122815728,4188590,0,0,80250,157561
15.075,8.794,76.131,0,0,0,0,122814174,4188802,0,0,80266,157425
14.541,8.418,77.041,0,0,0,0,122818836,4188802,0,0,80241,157526
15.404,8.081,76.263,0.253,0,0,16384,122814174,4188484,0,0,80227,157538
15.696,7.595,76.709,0,0,0,0,122823498,4188908,0,0,80229,157551
14.541,8.418,77.041,0,0,0,0,122811066,4188166,0,0,80221,157558
14.937,8.354,76.709,0,0,0,0,122812620,4188590,0,0,80209,157697
14.975,8.629,66.244,10.152,0,0,81891328,122817282,4188802,0,0,80300,157741
14.394,8.838,55.556,21.212,0,0,130056192,120649770,4063510,0,0,78547,138683
14.721,8.883,64.467,11.929,0,0,96485376,122814174,4187000,0,0,80366,157610
15.090,8.184,60.870,15.857,0,0,132120576,122815728,4188908,0,0,80920,153096
8.838,6.818,62.879,21.465,0,0,163577856,69043641,2355320,0,0,45968,85469
12.879,10.859,76.263,0,0,0,0,103484417,3543526,0,0,67850,132853
15.736,7.360,76.650,0.254,0,0,73728,122817282,4188696,0,0,80233,157663
14.975,8.122,76.904,0,0,0,0,122811066,4188590,0,0,80262,157559
15.306,7.398,77.296,0,0,0,0,122815728,4188802,0,0,80215,157778
