"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","09 Oct 2019 14:24:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.850,0.259,96.891,0,0,0,0,480710,122454024,0,0,4158,275
0,0.533,99.467,0,0,0,0,488660,122478312,0,0,4054,213
0.533,0,99.467,0,0,0,0,486080,122441880,0,0,4043,206
0.267,0,99.733,0,0,0,0,490144,122454024,0,0,4053,218
0.266,0.532,99.202,0,0,0,0,490038,122455542,0,0,4072,230
0.266,0.266,99.202,0.266,0,0,12288,491734,122440362,0,0,4067,240
0,0.267,99.733,0,0,0,0,490250,122466168,0,0,4053,211
0.531,0.265,99.204,0,0,0,0,490356,122454024,0,0,4053,213
0.783,1.044,98.172,0,0,0,229376,395566,100758352,0,0,3740,519
0,0.263,99.737,0,0,0,0,498200,122447952,0,0,4071,218
0.262,0.524,99.215,0,0,0,0,497988,122466168,0,0,4053,215
0.262,0.262,99.475,0,0,0,53248,497458,122434290,0,0,4065,226
0,0.263,99.737,0,0,0,0,494678,122464650,0,0,4059,219
0.262,0.262,99.475,0,0,0,0,496186,122454024,0,0,4064,223
0.262,0.262,99.475,0,0,0,0,496504,122454024,0,0,4077,221
0,0.263,99.737,0,0,0,0,499366,122452506,0,0,4049,211
0.524,0.262,99.215,0,0,0,0,497882,122455542,0,0,4060,220
0,0.264,99.736,0,0,0,12288,498412,122443398,0,0,4063,225
1.546,1.289,97.165,0,0,0,0,403164,100790335,0,0,3681,518
0,0.262,99.738,0,0,0,0,499048,122446434,0,0,4054,212
0.524,0.262,99.215,0,0,0,0,496504,122449470,0,0,4059,226
0,0.525,99.475,0,0,0,0,493960,122469204,0,0,4060,219
0.263,0,99.737,0,0,0,0,488840,122454024,0,0,4051,209
0,0.262,99.475,0.262,0,0,40960,488554,122454024,0,0,4068,221
0.524,0.262,99.215,0,0,0,0,487282,122455542,0,0,4070,229
0,0,100,0,0,0,0,489932,122452506,0,0,4052,215
0.262,0.524,99.215,0,0,0,0,487176,122440362,0,0,4052,214
0.522,0.261,99.217,0,0,0,0,487706,122460096,0,0,4051,215
0.521,1.302,98.177,0,0,0,0,392287,100825140,0,0,3557,513
0,0.263,99.737,0,0,0,40960,484336,122454024,0,0,4069,238
0.262,0.524,99.215,0,0,0,0,495974,122460096,0,0,4056,212
0.262,0.262,99.475,0,0,0,0,489720,122414556,0,0,4046,214
0.263,0,99.737,0,0,0,0,473584,122455542,0,0,4057,224
0.524,0.262,99.215,0,0,0,0,484738,122466168,0,0,4059,217
0.262,0.262,99.475,0,0,0,20480,484738,122454024,0,0,4074,237
0.262,0.262,99.475,0,0,0,0,483572,122454024,0,0,4072,226
0.524,0.262,99.215,0,0,0,0,485374,122452506,0,0,4073,225
0.262,0.524,99.215,0,0,0,0,484102,122457060,0,0,4072,222
0.779,0.779,98.442,0,0,0,0,412602,104413483,0,0,3558,415
1.554,0.777,97.668,0,0,0,8192,461604,118885418,0,0,4264,331
0.522,0.261,98.956,0.261,0,0,53248,474880,122452506,0,0,4075,246
0.262,0.262,99.475,0,0,0,0,483466,122454024,0,0,4054,213
0,0.263,99.737,0,0,0,0,482406,122441880,0,0,4047,201
0,0.263,99.737,0,0,0,0,476222,122463132,0,0,4058,206
0,0.263,99.737,0,0,0,53248,480392,122450988,0,0,4092,235
0.524,0.262,99.215,0,0,0,0,481876,122460096,0,0,4058,217
0,0,99.736,0.264,0,0,12288,481664,122440362,0,0,4064,223
0.524,0.262,99.215,0,0,0,0,483572,122455542,0,0,4051,214
0.262,0.262,99.475,0,0,0,0,482936,122467686,0,0,4057,215
0.777,1.554,97.668,0,0,0,274432,387426,100667270,0,0,3536,530
0,0.263,99.737,0,0,0,0,482088,122444916,0,0,4056,211
1.042,0.260,98.698,0,0,0,0,480074,122469204,0,0,4087,253
0.262,0.524,98.953,0.262,0,0,53248,484314,122454024,0,0,4066,225
0.262,0,99.738,0,0,0,0,482158,122454024,0,0,4066,221
0.263,0,99.737,0,0,0,0,482406,122452506,0,0,4062,222
0.262,0.262,99.475,0,0,0,0,483360,122455542,0,0,4054,212
0.524,0.262,99.215,0,0,0,0,480180,122454024,0,0,4056,217
0,0.525,99.475,0,0,0,0,482512,122450988,0,0,4068,225
0.262,0.262,99.475,0,0,0,12288,483572,122457060,0,0,4053,219
1.039,1.818,97.143,0,0,0,0,398785,100744689,0,0,3683,540
0.532,0.266,99.202,0,0,0,0,495444,122441880,0,0,4079,224
0.532,0.266,99.202,0,0,0,0,494384,122466168,0,0,4061,230
0,0.267,99.733,0,0,0,0,493854,122441880,0,0,4046,204
0,0.267,99.733,0,0,0,0,491286,122475276,0,0,4066,212
0.792,0.528,98.417,0.264,0,0,40960,493854,122444916,0,0,4097,253
0,0,100,0,0,0,0,492370,122452506,0,0,4057,220
0,0.267,99.733,0,0,0,0,496292,122455542,0,0,4051,209
0.796,0.265,98.939,0,0,0,0,493748,122452506,0,0,4059,213
0,0.267,99.733,0,0,0,0,493854,122455542,0,0,4056,211
1.309,1.309,97.382,0,0,0,0,403072,100603516,0,0,3502,528
0.266,0.532,99.202,0,0,0,45056,493324,122441880,0,0,4075,231
0.266,0.266,99.468,0,0,0,0,493642,122440362,0,0,4056,214
0.267,0.267,99.467,0,0,0,0,493112,122469204,0,0,4060,215
0.266,0,99.734,0,0,0,0,491498,122452506,0,0,4054,226
0.262,0,99.738,0,0,0,0,490780,122454024,0,0,4080,227
0.524,0.524,98.953,0,0,0,12288,490568,122454024,0,0,4072,232
0.262,0,99.738,0,0,0,0,491098,122455542,0,0,4059,217
0,0.263,99.737,0,0,0,0,490462,122452506,0,0,4062,215
0.262,0.524,99.215,0,0,0,0,489508,122441880,0,0,4050,207
0.781,1.042,98.177,0,0,0,0,405832,100843358,0,0,3637,501
1.042,0.260,98.698,0,0,0,12288,482312,122460096,0,0,4108,297
0.263,0,99.474,0.263,0,0,40960,485268,122454024,0,0,4074,235
0,0.263,99.737,0,0,0,0,487812,122454024,0,0,4062,214
0.262,0.262,99.475,0,0,0,0,485904,122447952,0,0,4052,207
0.263,0,99.737,0,0,0,0,476552,122449470,0,0,4100,233
0.524,0.262,99.215,0,0,0,0,479120,122450988,0,0,4091,223
0.262,0.262,99.476,0,0,0,0,478060,122467686,0,0,4066,210
1.044,0.261,98.695,0,0,0,12288,478378,122452506,0,0,4082,239
0.522,0.261,99.217,0,0,0,0,479226,122457060,0,0,4058,212
0.518,1.036,98.187,0.259,0,0,0,411850,104308741,0,0,3573,424
1.042,1.042,97.917,0,0,0,286720,460620,118973462,0,0,4310,330
0,0.263,99.737,0,0,0,0,487176,122464650,0,0,4059,209
0.263,0,99.737,0,0,0,0,484526,122434290,0,0,4054,225
0,0.525,99.475,0,0,0,65536,482618,122449470,0,0,4065,228
0.783,0.261,98.956,0,0,0,20480,478236,122450988,0,0,4100,257
0.263,0,99.737,0,0,0,0,484526,122463132,0,0,4056,215
0.262,0.262,99.475,0,0,0,0,482512,122454024,0,0,4066,220
0.522,0.261,98.956,0.261,0,0,0,483572,122454024,0,0,4069,219
0,0.263,99.737,0,0,0,0,484314,122454024,0,0,4055,209
1.550,0.517,97.933,0,0,0,0,493006,122454024,0,0,4121,234
2.051,1.282,96.667,0,0,0,53248,397687,100664342,0,0,3821,568
0.783,0.261,98.956,0,0,0,8192,494596,122454024,0,0,4079,226
0.263,0,99.737,0,0,0,0,493430,122452506,0,0,4060,214
0,0.263,99.737,0,0,0,0,494066,122454024,0,0,4052,209
0.262,0.524,99.215,0,0,0,0,492346,122455542,0,0,4065,225
0,0.262,99.475,0.262,0,0,49152,487812,122466168,0,0,4078,231
0.262,0.262,99.475,0,0,0,0,494596,122454024,0,0,4063,207
0.263,0,99.737,0,0,0,0,493006,122437326,0,0,4056,216
0,0.263,99.737,0,0,0,0,494490,122458578,0,0,4056,214
0.262,0.262,99.475,0,0,0,0,492794,122440362,0,0,4056,222
0.777,1.554,97.668,0,0,0,0,405572,100564047,0,0,3489,521
0.262,0.262,99.475,0,0,0,106496,492794,122454024,0,0,4092,230
0.262,0.262,99.475,0,0,0,0,490886,122457060,0,0,4079,228
0.783,0.261,98.956,0,0,0,0,490992,122440362,0,0,4069,226
0.522,0.522,98.956,0,0,0,0,488424,122464650,0,0,4072,230
0.262,0.262,99.476,0,0,0,0,492582,122454024,0,0,4083,209
0.263,0,99.737,0,0,0,0,488978,122455542,0,0,4091,219
0.785,0.262,98.953,0,0,0,12288,493854,122440362,0,0,4093,238
0.522,0.261,99.217,0,0,0,0,492052,122450988,0,0,4053,216
0.522,0.261,98.956,0.261,0,0,0,491946,122467686,0,0,4055,205
1.302,1.302,97.396,0,0,0,0,395590,100576190,0,0,3504,525
0.529,0.529,98.942,0,0,0,0,490780,122443398,0,0,4063,213
0.533,0,99.467,0,0,0,0,490038,122469204,0,0,4055,221
0,0.533,99.467,0,0,0,40960,489826,122438844,0,0,4056,212
2.604,0,97.396,0,0,0,0,488212,122455542,0,0,4171,281
3.133,0.261,96.606,0,0,0,0,488554,122464650,0,0,4233,375
0.267,0.267,99.467,0,0,0,217088,484738,122455542,0,0,4126,243
1.055,0.264,98.681,0,0,0,0,488660,122450988,0,0,4080,237
0.796,0.265,98.939,0,0,0,0,491734,122454024,0,0,4074,236
0.267,0.267,99.467,0,0,0,16384,490250,122457060,0,0,4069,229
0.262,1.575,98.163,0,0,0,0,400908,100752278,0,0,3727,517
0.525,0,99.475,0,0,0,36864,471336,122469204,0,0,4054,211
0.781,0.521,98.698,0,0,0,0,475410,122455542,0,0,4077,229
0.262,0.262,99.475,0,0,0,0,475834,122450988,0,0,4062,221
0.262,0.262,99.475,0,0,0,0,474244,122455542,0,0,4062,225
0.524,0.262,99.215,0,0,0,49152,473466,122452506,0,0,4062,223
0.524,0.262,99.215,0,0,0,4096,475516,122454024,0,0,4074,230
0,0.525,99.475,0,0,0,0,475940,122455542,0,0,4064,212
0.262,0,99.475,0.262,0,0,0,475304,122440362,0,0,4050,209
0,0.263,99.737,0,0,0,0,475834,122455542,0,0,4047,205
0,0.524,99.476,0,0,0,0,407303,104337583,0,0,3566,426
1.832,1.047,97.120,0,0,0,40960,462860,118917296,0,0,4201,368
0,0,100,0,0,0,0,479332,122454024,0,0,4052,214
0.265,0.265,99.471,0,0,0,0,480286,122455542,0,0,4045,204
0.262,0.524,99.215,0,0,0,0,487812,122452506,0,0,4071,233
0,0.263,99.737,0,0,0,0,480568,122452506,0,0,4064,212
0.263,0,99.737,0,0,0,20480,485692,122455542,0,0,4061,225
0,0.525,99.475,0,0,0,40960,487812,122454024,0,0,4066,208
0,0.263,99.737,0,0,0,0,487812,122454024,0,0,4057,219
0.262,0.262,99.475,0,0,0,0,488554,122454024,0,0,4056,219
0,0.262,99.475,0.262,0,0,0,488554,122454024,0,0,4047,204
1.818,1.299,96.883,0,0,0,0,391589,100718884,0,0,3717,536
2.842,0.517,96.641,0,0,0,40960,477742,122455542,0,0,4169,286
3.608,0,96.392,0,0,0,0,476046,122416074,0,0,4160,289
3.109,0.259,96.632,0,0,0,0,475728,122455542,0,0,4155,281
2.850,0.259,96.891,0,0,0,0,473690,122450988,0,0,4175,260
2.850,0.259,96.891,0,0,0,0,474032,122455542,0,0,4219,273
3.101,0.258,96.641,0,0,0,0,475198,122452506,0,0,4165,276
2.850,0.259,96.891,0,0,0,12288,472866,122458578,0,0,4163,274
3.101,0.258,96.641,0,0,0,0,478272,122450988,0,0,4142,270
2.865,0,97.135,0,0,0,0,475198,122454024,0,0,4157,270
5.013,1.253,93.734,0,0,0,0,383128,100256508,0,0,3816,597
2.597,0.519,96.883,0,0,0,233472,477530,122454024,0,0,4224,295
3.101,0.258,96.641,0,0,0,0,477848,122452506,0,0,4156,269
2.604,0,97.396,0,0,0,45056,477530,122454024,0,0,4176,294
3.093,0.515,96.392,0,0,0,0,475810,122454024,0,0,4167,271
2.604,0,97.396,0,0,0,0,476894,122452506,0,0,4209,260
2.850,0.259,96.891,0,0,0,8192,477424,122454024,0,0,4175,265
2.850,0.259,96.632,0.259,0,0,0,477212,122457060,0,0,4167,272
2.850,0.259,96.891,0,0,0,0,476258,122454024,0,0,4154,261
2.344,0.260,97.396,0,0,0,24576,476788,122454024,0,0,4159,261
1.818,1.039,97.143,0,0,0,0,392339,100782638,0,0,3800,563
0,0.525,99.475,0,0,0,36864,475516,122455542,0,0,4074,220
0.262,0,99.738,0,0,0,0,474562,122454024,0,0,4069,224
0,0.263,99.737,0,0,0,0,473290,122454024,0,0,4061,220
0,0.263,99.737,0,0,0,0,475304,122452506,0,0,4051,221
0,0,100,0,0,0,49152,469238,122454024,0,0,4072,232
2.558,0.256,97.187,0,0,0,0,472442,122454024,0,0,4226,270
2.564,0.256,97.179,0,0,0,0,475940,122455542,0,0,4152,262
2.564,0.256,97.179,0,0,0,0,474350,122454024,0,0,4142,258
1.804,0.258,97.680,0.258,0,0,0,473184,122454024,0,0,4156,252
2.821,0.513,96.667,0,0,0,0,393124,100573153,0,0,3557,552
0.266,0.532,99.202,0,0,0,90112,480456,122461614,0,0,4074,235
0.532,0.266,99.202,0,0,0,0,488978,122452506,0,0,4068,228
2.597,0.260,97.143,0,0,0,0,486116,122452506,0,0,4166,287
3.109,0,96.891,0,0,0,0,487282,122454024,0,0,4151,278
0.266,0.532,99.202,0,0,0,0,488318,122455542,0,0,4072,218
0.267,0,99.733,0,0,0,20480,488024,122454024,0,0,4082,232
0.266,0.266,99.468,0,0,0,0,487812,122454024,0,0,4084,235
0,0.265,99.735,0,0,0,0,485692,122450988,0,0,4050,222
0.783,0.261,98.956,0,0,0,0,487176,122455542,0,0,4058,220
0.521,0.781,98.698,0,0,0,0,415135,104833969,0,0,3555,413
2.591,1.036,96.373,0,0,0,0,457552,118096058,0,0,4096,358
2.857,0,96.883,0.260,0,0,40960,477636,122452506,0,0,4170,291
2.350,0,97.650,0,0,0,0,477636,122454024,0,0,4155,267
3.351,0.258,96.392,0,0,0,0,477318,122452506,0,0,4146,265
3.109,0,96.891,0,0,0,0,477506,122452506,0,0,4219,285
3.101,0.258,96.641,0,0,0,0,477848,122452506,0,0,4196,266
2.089,0.261,97.650,0,0,0,4096,476894,122455542,0,0,4164,257
2.604,0.260,97.135,0,0,0,12288,478272,122457060,0,0,4152,266
3.109,0,96.891,0,0,0,0,479862,122457060,0,0,4152,278
2.597,0.260,97.143,0,0,0,0,478484,122447952,0,0,4154,264
0.785,1.832,97.382,0,0,0,0,384019,100512434,0,0,3495,506
0.265,0.531,99.204,0,0,0,237568,475834,122454024,0,0,4102,231
0.533,0,99.467,0,0,0,0,477530,122454024,0,0,4076,237
0,0.263,99.737,0,0,0,45056,483360,122450988,0,0,4065,233
0.262,0.262,99.475,0,0,0,0,477930,122454024,0,0,4055,209
0,0,100,0,0,0,0,483572,122454024,0,0,4062,200
0,0.525,99.475,0,0,0,0,486540,122457060,0,0,4062,221
0.783,0,99.217,0,0,0,0,484526,122452506,0,0,4056,225
0.262,0.262,99.475,0,0,0,0,487197,122454024,0,0,4049,213
3.061,0.255,96.429,0.255,0,0,12288,483784,122454134,0,0,4174,282
1.292,1.034,97.674,0,0,0,0,388582,100788856,0,0,3678,541
1.299,0.260,98.442,0,0,0,45056,474244,122454024,0,0,4076,238
0.524,0.262,99.215,0,0,0,0,472336,122447952,0,0,4063,229
0.262,0.524,99.215,0,0,0,0,472760,122454024,0,0,4049,206
0.525,0,99.475,0,0,0,0,472312,122454024,0,0,4070,230
0.522,0.261,99.217,0,0,0,61440,473714,122454024,0,0,4069,236
0.262,0.262,99.475,0,0,0,53248,473714,122455542,0,0,4070,211
0,0,100,0,0,0,0,486116,122452506,0,0,4056,204
0,0.263,99.737,0,0,0,0,484950,122454024,0,0,4054,218
0.262,0.262,99.475,0,0,0,0,486540,122454024,0,0,4050,214
1.804,1.031,97.165,0,0,0,0,389529,100834251,0,0,3775,537
0,0,99.737,0.263,0,0,40960,474986,122454024,0,0,4058,224
0.262,0.262,99.475,0,0,0,0,474032,122455542,0,0,4080,233
0,0.262,99.738,0,0,0,0,474456,122452506,0,0,4057,216
0.524,0.262,99.215,0,0,0,0,473360,122454024,0,0,4054,218
0.262,0.262,99.475,0,0,0,0,474350,122454024,0,0,4051,208
0,0,100,0,0,0,0,474668,122452506,0,0,4071,223
0.261,0.522,99.217,0,0,0,16384,473926,122455542,0,0,4066,231
0,0.263,99.737,0,0,0,0,474774,122454024,0,0,4051,207
0,0.263,99.737,0,0,0,0,476576,122450988,0,0,4055,209
0.260,1.562,98.177,0,0,0,0,393831,100677897,0,0,3746,511
0,0.263,99.737,0,0,0,0,468910,122458578,0,0,4056,218
0.525,0,99.475,0,0,0,40960,475198,122454024,0,0,4066,245
0.262,0.262,99.475,0,0,0,0,475304,122454024,0,0,4054,208
0.262,0.262,99.475,0,0,0,0,473502,122452506,0,0,4062,229
0.262,0.262,99.476,0,0,0,0,471558,122454024,0,0,4049,210
0,0.263,99.737,0,0,0,0,474032,122454024,0,0,4074,215
1.042,0.260,98.698,0,0,0,0,475198,122454024,0,0,4054,224
0,0.263,99.737,0,0,0,12288,474350,122455542,0,0,4071,232
0,0.525,99.475,0,0,0,0,474138,122454024,0,0,4047,204
0.519,1.039,98.442,0,0,0,0,407304,104792984,0,0,3566,428
1.036,1.295,97.668,0,0,0,0,467096,118417874,0,0,4147,302
0.262,0.524,99.215,0,0,0,249856,490250,122440362,0,0,4142,262
0,0,100,0,0,0,0,488660,122454024,0,0,4063,256
0.262,0.262,99.475,0,0,0,45056,479968,122457060,0,0,4069,232
0.262,0.262,99.475,0,0,0,0,475916,122450988,0,0,4049,203
1.558,0,98.442,0,0,0,0,479650,122469204,0,0,4094,247
0.262,0.262,99.475,0,0,0,0,479544,122452506,0,0,4058,224
0.522,0.261,99.217,0,0,0,0,478272,122454024,0,0,4053,212
0,0.263,99.737,0,0,0,0,477954,122452506,0,0,4050,201
0.262,0.262,99.475,0,0,0,12288,479544,122455542,0,0,4075,233
