"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","09 Oct 2019 07:31:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.422,0.496,89.082,0,0,0,0,4187212,122779986,0,0,71329,423
10.224,0.249,89.526,0,0,0,0,4189438,122839038,0,0,71437,431
10.199,0.249,89.552,0,0,0,0,4188590,122812620,0,0,71386,416
10.224,0.249,89.277,0.249,0,0,12288,4189332,122835930,0,0,71376,440
10.025,0,89.975,0,0,0,0,4186682,122755122,0,0,71289,413
8.706,1.493,89.801,0,0,0,0,3477335,100851001,0,0,58901,637
10.025,0,89.975,0,0,0,0,4188696,122820390,0,0,71385,414
9.726,0.499,89.776,0,0,0,0,4187318,122770662,0,0,71322,421
9.774,0.251,89.975,0,0,0,0,4187212,122779986,0,0,71328,418
10.224,0.249,89.526,0,0,0,40960,4185516,122800188,0,0,71329,440
10.250,0,89.750,0,0,0,0,4189438,122837484,0,0,71402,423
10.224,0.249,89.526,0,0,0,0,4186364,122745798,0,0,71270,424
9.750,0.250,90,0,0,0,0,4189120,122831268,0,0,71424,415
10.199,0.498,89.303,0,0,0,0,4186894,122761338,0,0,71335,425
9.774,0.251,89.975,0,0,0,0,4187318,122778432,0,0,71358,407
7.809,1.259,90.680,0.252,0,0,12288,3476805,100844893,0,0,58885,633
9.774,0.251,89.975,0,0,0,8192,4187424,122780092,0,0,71318,421
9.975,0.249,89.776,0,0,0,0,4189544,122843806,0,0,71443,435
9.548,0.251,90.201,0,0,0,0,4188378,122815728,0,0,71354,412
10,0.250,89.750,0,0,0,0,4188802,122820390,0,0,71424,419
9.548,0.251,90.201,0,0,0,0,4187212,122770662,0,0,71325,412
9.975,0.249,89.526,0.249,0,0,53248,4188378,122809618,0,0,71391,439
10.422,0.496,89.082,0,0,0,0,4188590,122814174,0,0,71407,420
10.250,0,89.750,0,0,0,0,4187424,122775324,0,0,71317,477
9.343,0,90.657,0,0,0,0,4184456,122778538,0,0,71345,398
8.291,0.754,90.955,0,0,0,0,3554076,103505127,0,0,60424,586
9.975,0.748,89.277,0,0,0,233472,4128702,120662096,0,0,70229,481
9.524,0.251,89.975,0.251,0,0,45056,4187530,122778432,0,0,71327,423
9.774,0.251,89.975,0,0,0,0,4186894,122767554,0,0,71349,424
9.975,0.499,89.526,0,0,0,0,4188802,122820390,0,0,71380,421
9.799,0,90.201,0,0,0,0,4188590,122814174,0,0,71365,407
9.524,0.501,89.975,0,0,0,65536,4187636,122776878,0,0,71390,409
9.343,0,90.657,0,0,0,0,4188166,122806404,0,0,71421,409
9.750,0.500,89.750,0,0,0,12288,4187212,122775324,0,0,71327,432
9.343,0,90.657,0,0,0,0,4187318,122780092,0,0,71339,395
9.320,0.252,90.428,0,0,0,0,4188272,122800188,0,0,71348,407
7.809,1.259,90.932,0,0,0,0,3477545,100865095,0,0,58923,606
9.750,0.500,89.750,0,0,0,36864,4188060,122800294,0,0,71313,419
10.199,0.249,89.552,0,0,0,0,4189544,122836036,0,0,71376,427
10.448,0.249,89.055,0.249,0,0,49152,4189120,122831268,0,0,71400,436
10.199,0.249,89.552,0,0,0,0,4186894,122759784,0,0,71319,419
10.224,0.249,89.526,0,0,0,0,4187530,122781540,0,0,71348,423
9.524,0.501,89.975,0,0,0,0,4186788,122767554,0,0,71369,402
10.025,0,89.975,0,0,0,0,4187742,122784754,0,0,71353,421
9.726,0.499,89.776,0,0,0,0,4187318,122775324,0,0,71312,412
9.320,0.252,90.176,0.252,0,0,12288,4184880,122779986,0,0,71356,414
7.789,1.508,90.704,0,0,0,0,3496837,101430645,0,0,59327,609
9.320,0.252,90.428,0,0,0,4096,4188696,122815728,0,0,71353,410
10.448,0.249,89.303,0,0,0,0,4187212,122767554,0,0,71321,430
10.448,0.249,89.303,0,0,0,0,4187106,122772216,0,0,71346,426
9.975,0.249,89.776,0,0,0,0,4187318,122779986,0,0,71321,412
10.050,0,89.950,0,0,0,40960,4189862,122846808,0,0,71438,431
10.448,0.249,89.303,0,0,0,0,4188484,122829714,0,0,71390,415
9.068,0.504,90.428,0,0,0,0,4187212,122750460,0,0,71290,407
10,0.250,89.750,0,0,0,0,4188484,122815728,0,0,71396,424
9.774,0.251,89.975,0,0,0,0,4189120,122829714,0,0,71378,412
8.978,0.998,90.025,0,0,0,0,3476803,100827673,0,0,58885,627
9.296,0.251,90.201,0.251,0,0,40960,4188484,122815834,0,0,71377,425
10.224,0.249,89.526,0,0,0,0,4187318,122775324,0,0,71333,421
10.422,0.248,89.330,0,0,0,0,4188378,122806510,0,0,71398,433
9.320,0.252,90.428,0,0,0,0,4188696,122815728,0,0,71419,398
10,0.250,89.750,0,0,0,0,4187318,122775324,0,0,71270,420
9.524,0.501,89.975,0,0,0,0,4188696,122817388,0,0,71394,404
9.750,0.250,89.750,0.250,0,0,12288,4187530,122776878,0,0,71311,426
9.975,0.249,89.776,0,0,0,0,4186894,122769108,0,0,71332,412
10.448,0.249,89.303,0,0,0,0,4188908,122820496,0,0,71359,431
8.728,1.247,90.025,0,0,0,0,3477547,100866541,0,0,58911,604
10.448,0.249,89.303,0,0,0,245760,4187318,122779986,0,0,71388,461
10.448,0.249,89.303,0,0,0,0,4187848,122793972,0,0,71330,493
10,0.250,89.750,0,0,0,45056,4188060,122835930,0,0,71385,457
9.524,0.501,89.975,0,0,0,0,4184880,122778432,0,0,71310,419
9.572,0,90.428,0,0,0,0,4187954,122790970,0,0,71306,407
9.273,0.501,90.226,0,0,0,0,4189332,122857792,0,0,71410,402
10.224,0.249,89.526,0,0,0,0,4187318,122756676,0,0,71295,425
10,0.250,89.750,0,0,0,0,4187000,122772216,0,0,71315,418
10.199,0.249,89.303,0.249,0,0,12288,4188908,122820496,0,0,71387,443
8.271,1.253,90.476,0,0,0,0,3477759,100863434,0,0,58963,587
10.448,0,89.552,0,0,0,0,4188272,122809512,0,0,71365,454
9.548,0.251,90.201,0,0,0,229376,4187106,122776878,0,0,71401,428
10,0.250,89.750,0,0,0,0,4186894,122767660,0,0,71362,417
10.224,0.249,89.526,0,0,0,0,4187424,122781540,0,0,71314,416
10,0.250,89.750,0,0,0,77824,4187742,122789310,0,0,71305,437
9.524,0.251,90.226,0,0,0,0,4188378,122807958,0,0,71409,396
9.548,0.251,90.201,0,0,0,0,4187318,122770662,0,0,71318,409
9.975,0.499,89.526,0,0,0,0,4188378,122812620,0,0,71420,409
10,0.250,89.750,0,0,0,0,4189332,122831268,0,0,71373,421
9.548,0.251,90.201,0,0,0,0,4154987,121175027,0,0,70488,394
9,1,90,0,0,0,12288,3512315,102532108,0,0,59804,653
9.975,0.499,89.526,0,0,0,0,4188590,122815728,0,0,71343,425
9.320,0,90.680,0,0,0,0,4187318,122772216,0,0,71304,410
10,0.250,89.750,0,0,0,0,4188060,122803296,0,0,71371,404
10,0.250,89.750,0,0,0,0,4187318,122773770,0,0,71292,418
10.448,0.249,89.303,0,0,0,0,4187000,122769214,0,0,71303,414
9.750,0.250,89.750,0.250,0,0,40960,4187318,122776878,0,0,71305,429
10.224,0.249,89.526,0,0,0,0,4187000,122772216,0,0,71311,416
10.025,0,89.975,0,0,0,0,4187318,122775430,0,0,71308,418
10.224,0.249,89.526,0,0,0,0,4188908,122823498,0,0,71391,417
8.521,1.003,90.476,0,0,0,0,3493553,101342066,0,0,59159,629
10.670,0.248,89.082,0,0,0,0,4186788,122764446,0,0,71330,432
9.975,0.249,89.526,0.249,0,0,40960,4187424,122779986,0,0,71313,440
10.174,0.496,89.330,0,0,0,0,4189332,122842146,0,0,71421,412
9.548,0.503,89.950,0,0,0,221184,4187424,122775324,0,0,71355,479
10.448,0.249,89.303,0,0,0,0,4187000,122769214,0,0,71337,419
9.726,0.499,89.526,0.249,0,0,0,4187530,122775324,0,0,71328,417
10.199,0.249,89.552,0,0,0,0,4188378,122812620,0,0,71411,414
9.799,0,90.201,0,0,0,0,4187742,122784754,0,0,71316,417
10.422,0.496,89.082,0,0,0,0,4184562,122773770,0,0,71308,417
8.543,1.005,90.452,0,0,0,53248,3477321,100851001,0,0,58932,654
9.726,0.499,89.776,0,0,0,0,4188484,122812620,0,0,71336,428
10.448,0.249,89.303,0,0,0,4096,4188696,122814174,0,0,71372,435
10,0.250,89.750,0,0,0,0,4188590,122817282,0,0,71370,413
10,0.250,89.750,0,0,0,0,4188802,122817282,0,0,71383,416
9.750,0.250,89.750,0.250,0,0,0,4188590,122814174,0,0,71420,414
10.697,0,89.303,0,0,0,40960,4188590,122815728,0,0,71312,443
9.548,0.251,90.201,0,0,0,65536,4188696,122817282,0,0,71476,416
9.750,0.250,90,0,0,0,0,4188696,122815728,0,0,71382,411
10.199,0.498,89.303,0,0,0,0,4188696,122815728,0,0,71396,423
9,0.750,90.250,0,0,0,0,3478063,100875866,0,0,58958,625
10,0.250,89.750,0,0,0,0,4188484,122814174,0,0,71379,434
10.670,0.248,89.082,0,0,0,40960,4188802,122817282,0,0,71345,445
9.799,0,90.201,0,0,0,229376,4188484,122814174,0,0,71444,426
10.644,0.495,88.861,0,0,0,0,4188696,122815728,0,0,71379,427
10,0,89.750,0.250,0,0,0,4188696,122815728,0,0,71401,413
9.975,0.499,89.526,0,0,0,0,4188696,122817282,0,0,71400,413
10.199,0.249,89.552,0,0,0,0,4188590,122814174,0,0,71386,415
10,0.250,89.750,0,0,0,24576,4188696,122817282,0,0,71357,435
10.224,0.249,89.526,0,0,0,0,4188590,122815728,0,0,71393,421
8.521,1.003,90.476,0,0,0,0,3479135,100910054,0,0,59031,618
9.975,0.499,89.526,0,0,0,0,4188484,122815728,0,0,71329,435
10,0.250,89.750,0,0,0,0,4188590,122815728,0,0,71405,426
10.224,0.249,89.526,0,0,0,0,4188696,122814174,0,0,71368,418
10.199,0.249,89.552,0,0,0,40960,4186046,122818836,0,0,71368,431
10.224,0.249,89.526,0,0,0,0,4188590,122814174,0,0,71358,423
9.524,0.501,89.975,0,0,0,0,4187424,122781540,0,0,71324,408
10.224,0.249,89.526,0,0,0,0,4188696,122817282,0,0,71376,415
10,0.250,89.750,0,0,0,0,4188696,122818836,0,0,71365,416
10,0.250,89.750,0,0,0,0,4188590,122811066,0,0,71374,414
9.701,0.249,89.801,0.249,0,0,12288,3972989,115826563,0,0,67401,418
9.701,0.995,89.303,0,0,0,0,3694417,107900773,0,0,62848,670
10.224,0.249,89.526,0,0,0,0,4188696,122814174,0,0,71390,428
10.224,0.249,89.526,0,0,0,4096,4188590,122814174,0,0,71408,420
9.950,0.498,89.552,0,0,0,0,4188696,122815728,0,0,71390,415
10.891,0.248,88.861,0,0,0,0,4188696,122815728,0,0,71363,421
9.774,0.251,89.975,0,0,0,40960,4188802,122820390,0,0,71392,419
10.224,0.249,89.526,0,0,0,0,4188590,122812620,0,0,71375,423
10.224,0.249,89.526,0,0,0,0,4188590,122815728,0,0,71400,419
9.975,0.499,89.526,0,0,0,0,4188696,122817282,0,0,71392,411
9.975,0.249,89.776,0,0,0,0,4188696,122815728,0,0,71364,413
9.429,0.993,89.578,0,0,0,0,3477653,100868096,0,0,58919,650
9.524,0.501,89.724,0.251,0,0,40960,4188484,122814174,0,0,71404,422
9.750,0.250,90,0,0,0,40960,4188802,122815838,0,0,71410,422
10.448,0.249,89.303,0,0,0,0,4188696,122817282,0,0,71363,424
9.774,0.251,89.975,0,0,0,0,4188590,122814174,0,0,71343,409
10.250,0,89.750,0,0,0,0,4188696,122815728,0,0,71375,416
10.199,0.249,89.552,0,0,0,0,4188590,122815728,0,0,71362,413
9.975,0.499,89.526,0,0,0,12288,4188802,122820390,0,0,71382,431
10.448,0.249,89.303,0,0,0,0,4188590,122812620,0,0,71347,429
10,0.250,89.750,0,0,0,0,4188696,122817282,0,0,71391,417
8.250,1.500,90.250,0,0,0,0,3479031,100908500,0,0,58994,628
10.224,0.249,89.526,0,0,0,0,4188696,122815728,0,0,71377,423
10.199,0.498,89.303,0,0,0,278528,4188590,122814174,0,0,71413,443
10,0.250,89.750,0,0,0,53248,4188696,122815728,0,0,71371,428
10.448,0.249,89.303,0,0,0,0,4188696,122815728,0,0,71362,422
10.422,0.248,89.330,0,0,0,0,4188696,122817282,0,0,71374,419
9.975,0.249,89.526,0.249,0,0,0,4188590,122814174,0,0,71391,416
9.799,0,90.201,0,0,0,0,4188696,122817282,0,0,71371,408
10,0.250,89.750,0,0,0,0,4187106,122770662,0,0,71370,414
10.422,0.496,89.082,0,0,0,12288,4186152,122818836,0,0,71393,442
8.728,1.247,90.025,0,0,0,0,3479243,100905393,0,0,59035,647
10,0.250,89.750,0,0,0,0,4188484,122812620,0,0,71381,416
10.670,0.248,89.082,0,0,0,0,4188696,122815728,0,0,71382,433
10.448,0,89.552,0,0,0,8192,4188696,122817282,0,0,71368,427
10.199,0.249,89.303,0.249,0,0,0,4188696,122817282,0,0,71322,422
10,0.250,89.750,0,0,0,53248,4188696,122817282,0,0,71381,429
10.422,0.496,89.082,0,0,0,0,4188590,122814174,0,0,71357,447
10.422,0.248,89.330,0,0,0,0,4188696,122815728,0,0,71378,425
10.199,0.498,89.303,0,0,0,0,4188590,122817282,0,0,71392,420
9.774,0.251,89.975,0,0,0,0,4188696,122814174,0,0,71391,416
9.406,1.238,89.356,0,0,0,0,3478289,100883636,0,0,58817,666
10,0.250,89.750,0,0,0,40960,4188696,122815728,0,0,71273,446
10.199,0.498,89.303,0,0,0,0,4188590,122815728,0,0,71365,430
10.199,0.498,89.303,0,0,0,0,4188590,122814174,0,0,71363,415
10,0.250,89.750,0,0,0,0,4188696,122815728,0,0,71384,408
10.199,0.249,89.552,0,0,0,0,4188802,122817282,0,0,71369,425
10.250,0,89.750,0,0,0,0,4188590,122815728,0,0,71412,419
10.644,0.495,88.861,0,0,0,20480,4188590,122815728,0,0,71347,444
10.224,0,89.526,0.249,0,0,53248,4188908,122817282,0,0,71384,423
10,0.250,89.750,0,0,0,0,4188696,122815728,0,0,71379,410
9.926,0.248,89.826,0,0,0,0,3805064,110878182,0,0,64606,665
9.500,1,89.500,0,0,0,0,3861803,112813411,0,0,65744,458
9.726,0.499,89.776,0,0,0,0,4188696,122814174,0,0,71358,417
10.891,0.248,88.861,0,0,0,40960,4188802,122820390,0,0,71360,449
10.224,0.249,89.526,0,0,0,0,4185834,122811066,0,0,71374,420
9.774,0.251,89.975,0,0,0,0,4188696,122817282,0,0,71366,412
10,0.250,89.750,0,0,0,0,4187636,122781646,0,0,71331,414
9.524,0.251,90.226,0,0,0,0,4188696,122817282,0,0,71347,403
10.448,0.249,89.303,0,0,0,0,4188484,122814174,0,0,71337,428
9.750,0.500,89.750,0,0,0,12288,4188696,122817282,0,0,71364,430
10.199,0.249,89.303,0.249,0,0,0,4188272,122815728,0,0,71353,430
8.750,1,90.250,0,0,0,0,3479443,100911609,0,0,58911,644
10.199,0.498,89.303,0,0,0,0,4188484,122814174,0,0,71304,431
10.448,0.249,89.303,0,0,0,270336,4188696,122814174,0,0,71314,455
9.548,0.251,90.201,0,0,0,0,4188484,122814174,0,0,71289,418
10,0.250,89.750,0,0,0,65536,4188802,122818836,0,0,71352,435
10.224,0.249,89.526,0,0,0,0,4188590,122814174,0,0,71362,418
10.250,0,89.750,0,0,0,0,4188802,122818836,0,0,71364,414
9.975,0.249,89.526,0.249,0,0,0,4188590,122815728,0,0,71386,410
9.726,0.499,89.776,0,0,0,4096,4188696,122815728,0,0,71338,415
10.025,0,89.975,0,0,0,0,4188696,122815728,0,0,71361,425
8.040,1.256,90.704,0,0,0,12288,3478713,100906943,0,0,58916,639
10.224,0.249,89.526,0,0,0,0,4188590,122812620,0,0,71370,415
9.548,0.251,90.201,0,0,0,0,4188696,122817282,0,0,71373,408
10,0.250,89.750,0,0,0,0,4188590,122814174,0,0,71378,415
9.548,0.251,90.201,0,0,0,0,4188696,122815728,0,0,71407,413
10.891,0.248,88.861,0,0,0,40960,4188696,122817282,0,0,71361,442
9.975,0.249,89.776,0,0,0,0,4188696,122817282,0,0,71390,421
9.320,0.252,90.428,0,0,0,0,4188590,122814174,0,0,71400,401
10.448,0.249,89.303,0,0,0,0,4188696,122815728,0,0,71338,429
10.224,0.249,89.526,0,0,0,0,4188590,122817282,0,0,71387,453
8.291,1.256,90.452,0,0,0,0,3478921,100891405,0,0,58914,619
10.670,0.248,89.082,0,0,0,40960,4188484,122814174,0,0,71302,464
10.396,0.495,89.109,0,0,0,0,4188696,122815728,0,0,71287,446
9.975,0.249,89.526,0.249,0,0,53248,4188484,122814174,0,0,71327,422
10,0.250,89.750,0,0,0,0,4188802,122817282,0,0,71278,425
9.774,0.251,89.975,0,0,0,0,4188696,122814174,0,0,71268,421
9.548,0.251,90.201,0,0,0,0,4188696,122817282,0,0,71342,409
9.548,0.251,90.201,0,0,0,12288,4188484,122817282,0,0,71379,412
10.224,0.249,89.526,0,0,0,0,4188166,122797080,0,0,71376,418
9.091,0.253,90.657,0,0,0,0,4185940,122812620,0,0,71348,410
8.521,1.003,90.476,0,0,0,0,3479227,100910052,0,0,58952,622
9.750,0.500,89.750,0,0,0,0,4188590,122812620,0,0,71297,424
10,0.250,89.750,0,0,0,0,4188802,122817282,0,0,71258,427
9.950,0.498,89.303,0.249,0,0,40960,4188590,122814248,0,0,71287,452
9.774,0.251,89.975,0,0,0,0,4188590,122815728,0,0,71275,424
10,0.250,89.750,0,0,0,0,4188696,122817282,0,0,71250,434
10.025,0,89.975,0,0,0,0,4188696,122815728,0,0,71280,437
10.174,0.496,89.330,0,0,0,0,4188590,122814174,0,0,71407,415
9.343,0,90.657,0,0,0,0,4188696,122815728,0,0,71360,405
10,0.250,89.750,0,0,0,12288,4188696,122817282,0,0,71387,431
8.543,0.251,91.206,0,0,0,0,3639724,106016283,0,0,61838,608
9.926,1.489,88.586,0,0,0,0,4028426,117720374,0,0,68494,451
10.918,0,89.082,0,0,0,0,4188696,122815728,0,0,71386,434
9.774,0.251,89.975,0,0,0,294912,4188590,122815728,0,0,71440,420
9.548,0.251,90.201,0,0,0,0,4188802,122817282,0,0,71383,409
9.774,0.251,89.975,0,0,0,65536,4188484,122814174,0,0,71399,421
9.774,0.251,89.975,0,0,0,0,4188590,122814174,0,0,71366,413
9.572,0,90.428,0,0,0,0,4188802,122817282,0,0,71384,401
10.199,0.498,89.303,0,0,0,0,4188696,122817282,0,0,71357,418
9.975,0.249,89.776,0,0,0,0,4188696,122815728,0,0,71354,425
9.548,0.251,90.201,0,0,0,0,4188696,122817282,0,0,71227,419
8.040,1.256,90.452,0.251,0,0,12288,3477759,100866541,0,0,58942,628
10.224,0.249,89.526,0,0,0,0,4188590,122814174,0,0,71391,418
9.524,0.501,89.975,0,0,0,0,4188590,122814174,0,0,71371,410
9.975,0.249,89.776,0,0,0,0,4186152,122818836,0,0,71404,415
10.474,0,89.526,0,0,0,0,4188611,122814174,0,0,71395,418
10.025,0,89.975,0,0,0,40960,4187677,122784795,0,0,71373,437
9.774,0.251,89.975,0,0,0,0,4188590,122814174,0,0,71348,416
9.774,0.251,89.975,0,0,0,0,4188590,122815728,0,0,71367,419
9.320,0.252,90.428,0,0,0,53248,4188378,122817282,0,0,71371,413
9.774,0,90.226,0,0,0,0,4188696,122815728,0,0,71365,412
8.040,1.508,90.452,0,0,0,0,3478180,100877420,0,0,58893,647
9.572,0,90.428,0,0,0,40960,4188484,122812620,0,0,71256,433
10.224,0.249,89.526,0,0,0,0,4188590,122814174,0,0,71278,431
10.474,0,89.526,0,0,0,0,4188802,122817282,0,0,71271,434
9.774,0,90.226,0,0,0,0,4188590,122814174,0,0,71273,429
10,0.250,89.750,0,0,0,0,4188908,122820390,0,0,71313,450
9.524,0.501,89.975,0,0,0,0,4188802,122815728,0,0,71370,396
10.224,0.249,89.526,0,0,0,12288,4188696,122815728,0,0,71370,432
9.774,0.251,89.975,0,0,0,0,4188590,122815728,0,0,71387,423
9.799,0,90.201,0,0,0,0,4188696,122815728,0,0,71386,416
8.479,1.496,90.025,0,0,0,0,3478489,100885172,0,0,58939,622
9.343,0,90.657,0,0,0,0,4188696,122814174,0,0,71357,404
10,0.250,89.750,0,0,0,0,4188696,122817282,0,0,71382,414
9.750,0.250,89.750,0.250,0,0,45056,4188696,122815728,0,0,71293,442
9.524,0.251,90.226,0,0,0,0,4188696,122814174,0,0,71393,402
10,0.250,89.750,0,0,0,0,4188696,122817282,0,0,71369,413
9.750,0.500,89.750,0,0,0,0,4188696,122815728,0,0,71394,408
10.025,0,89.975,0,0,0,0,4188696,122815728,0,0,71370,419
9.548,0.251,90.201,0,0,0,12288,4188590,122817282,0,0,71367,430
9.750,0.250,90,0,0,0,0,4188696,122815728,0,0,71367,410
