"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.500,1.750,97.750,0,0,0,0,233004,100398505,0,0,4166,758
0.754,0,99.246,0,0,0,0,312410,122708118,0,0,4965,582
1.489,0.248,98.263,0,0,0,0,358050,122724420,0,0,4967,585
0.503,0.251,99.246,0,0,0,0,357350,122725902,0,0,4982,566
0.748,0.249,98.753,0.249,0,0,40960,356160,122724420,0,0,4988,586
0.752,0.251,98.997,0,0,0,0,355880,122724420,0,0,4989,578
0.750,0.250,99,0,0,0,0,353990,122724420,0,0,4970,565
1.247,0.249,98.504,0,0,0,4096,351610,122727384,0,0,4979,575
0,0.253,99.747,0,0,0,0,351750,122722938,0,0,4971,562
1.238,0.743,98.020,0,0,0,0,350630,122728866,0,0,4980,582
1.250,1,97.750,0,0,0,12288,287604,100268090,0,0,4187,787
1.247,0.249,98.504,0,0,0,0,348740,122712564,0,0,4982,667
1.241,0.496,98.263,0,0,0,0,347480,122722938,0,0,4980,662
0.251,0.503,99.246,0,0,0,0,346850,122724420,0,0,4983,641
1,0,99,0,0,0,0,345520,122724420,0,0,4965,644
0.503,0.251,99.246,0,0,0,0,343070,122725902,0,0,4973,633
1.724,0.985,97.291,0,0,0,40960,342580,122724420,0,0,4975,672
0.252,0,99.748,0,0,0,49152,341250,122725902,0,0,4999,639
0.750,0.500,98.750,0,0,0,0,340340,122724420,0,0,5039,561
0,0.503,99.497,0,0,0,0,338450,122724420,0,0,4791,551
0.251,1.504,98.246,0,0,0,0,282497,102476131,0,0,4260,706
1.003,0.251,98.747,0,0,0,0,323962,120557876,0,0,4907,664
0.253,0,99.747,0,0,0,311296,336210,122714046,0,0,5025,611
1.493,0.249,98.259,0,0,0,0,334040,122722938,0,0,4982,612
0.750,0.250,99,0,0,0,0,334880,122725902,0,0,4972,589
1.489,0.248,98.263,0,0,0,0,334670,122725902,0,0,4975,613
0.754,0,99.246,0,0,0,0,334320,122728866,0,0,4976,614
0.750,0.500,98.750,0,0,0,0,334390,122719974,0,0,4961,591
1.241,0.248,98.263,0.248,0,0,24576,334880,122725902,0,0,4985,621
0.251,0.503,99.246,0,0,0,0,336490,122724420,0,0,4985,594
0.748,0.499,98.753,0,0,0,0,337820,122724420,0,0,4960,582
0.252,1.259,98.489,0,0,0,0,278726,100748258,0,0,4118,751
0,0.253,99.747,0,0,0,0,340620,122712564,0,0,4811,556
0.252,0.252,99.496,0,0,0,0,341390,122725902,0,0,5042,571
0.998,0.499,98.504,0,0,0,40960,321790,122724420,0,0,4908,579
0,0.252,99.748,0,0,0,0,286580,122724420,0,0,4754,551
0.503,0.251,99.246,0,0,0,0,279510,122724420,0,0,4952,560
1.496,0,98.504,0,0,0,0,279510,122727384,0,0,5023,605
0.501,0.251,99.248,0,0,0,8192,279510,122722938,0,0,5000,555
0,0.253,99.747,0,0,0,0,279510,122724420,0,0,4826,553
0.504,0,99.496,0,0,0,24576,279510,122725902,0,0,5011,576
1.003,1.003,97.995,0,0,0,0,272426,100225112,0,0,4098,770
0,0.504,99.496,0,0,0,0,352730,122711082,0,0,4840,545
1.244,0.249,98.507,0,0,0,0,354130,122724420,0,0,4964,585
0.503,0.251,99.246,0,0,0,0,354760,122724420,0,0,4887,563
0,0.252,99.496,0.252,0,0,0,356580,122725902,0,0,4810,560
0.752,0.251,98.997,0,0,0,40960,357630,122724420,0,0,4932,570
0.251,0.501,99.248,0,0,0,0,357770,122725902,0,0,4827,551
1.250,0,98.750,0,0,0,0,357980,122724420,0,0,5013,583
0.251,0.503,99.246,0,0,0,0,358820,122725902,0,0,4941,560
0.500,0.750,98.750,0,0,0,0,359170,122724420,0,0,4969,559
0.750,1.500,97.750,0,0,0,0,296498,100797164,0,0,4189,838
1.250,1,97.750,0,0,0,40960,322560,122719974,0,0,5005,644
1.241,0.496,98.263,0,0,0,53248,357560,122719974,0,0,5026,616
0.503,0.251,99.246,0,0,0,0,356720,122721456,0,0,4971,566
0.995,0.498,98.507,0,0,0,0,355670,122724420,0,0,4965,567
0.752,0.251,98.997,0,0,0,0,355390,122725902,0,0,4976,571
1.244,0.249,98.507,0,0,0,0,354060,122724420,0,0,4979,581
1.247,0.249,98.504,0,0,0,12288,353360,122725902,0,0,4980,583
0,0.503,99.497,0,0,0,0,352730,122724420,0,0,4966,548
1.737,0.248,98.015,0,0,0,0,350840,122724420,0,0,4972,589
0.752,1.253,97.995,0,0,0,0,287540,100758633,0,0,4206,777
0,0.752,98.997,0.251,0,0,0,348180,122711082,0,0,4804,555
1.496,0,98.504,0,0,0,274432,343910,122725902,0,0,4949,610
0.501,0.501,98.997,0,0,0,65536,344820,122724420,0,0,5059,581
0.251,0.251,99.497,0,0,0,0,343210,122725902,0,0,4900,570
0.752,0.251,98.997,0,0,0,0,342720,122722938,0,0,5027,558
1.496,0,98.504,0,0,0,0,341110,122725902,0,0,5032,596
0.500,0.500,99,0,0,0,0,338520,122724420,0,0,5008,570
0.750,0.500,98.750,0,0,0,4096,337610,122725902,0,0,5047,587
0,0,100,0,0,0,12288,336910,122724420,0,0,4872,570
1.247,1.247,97.506,0,0,0,0,276008,100675641,0,0,4245,777
0.503,0,99.246,0.251,0,0,0,336000,122711082,0,0,4977,581
0.499,0.748,98.753,0,0,0,0,336910,122725902,0,0,4991,578
1.493,0.249,98.259,0,0,0,0,336420,122722938,0,0,4972,589
0.251,0.251,99.497,0,0,0,0,287770,122725902,0,0,4962,560
1,0.250,98.750,0,0,0,40960,279580,122728866,0,0,4963,598
0.501,0.251,99.248,0,0,0,0,279440,122721456,0,0,4947,572
1.980,0.248,97.772,0,0,0,0,279580,122724420,0,0,4937,590
0.503,0,99.497,0,0,0,0,279510,122725902,0,0,4950,559
0.750,0.500,98.750,0,0,0,0,279510,122724420,0,0,4953,583
0.503,0,99.497,0,0,0,0,258379,113244649,0,0,4586,542
0,1.763,98.237,0,0,0,12288,255821,110247295,0,0,4401,811
0.503,0,99.497,0,0,0,0,343210,122712564,0,0,5036,569
0,0.504,99.496,0,0,0,0,343980,122724420,0,0,4835,575
0.503,0.251,99.246,0,0,0,0,344960,122725902,0,0,4921,578
1.247,0,98.753,0,0,0,0,346430,122722938,0,0,4964,582
1.247,0.249,98.504,0,0,0,0,346080,122725902,0,0,4960,575
0,0.252,99.496,0.252,0,0,40960,326900,122725902,0,0,4912,578
0,0.503,99.497,0,0,0,53248,279510,122724420,0,0,4782,568
0.503,0.251,99.246,0,0,0,0,279510,122724420,0,0,4997,567
1.485,0.495,98.020,0,0,0,0,279580,122725902,0,0,4999,591
0.756,1.008,98.237,0,0,0,0,233570,100731957,0,0,4203,757
1.244,0.249,98.507,0,0,0,0,331030,122712564,0,0,5011,583
0.754,0,99.246,0,0,0,40960,355950,122724420,0,0,5033,586
0.500,0.750,98.750,0,0,0,0,355460,122724420,0,0,5038,555
1.003,0,98.997,0,0,0,0,358960,122724420,0,0,5011,580
0.500,0.500,99,0,0,0,0,359870,122725902,0,0,4898,572
1.489,0.496,98.015,0,0,0,0,360780,122725902,0,0,5020,577
0,1.003,98.997,0,0,0,0,360920,122724420,0,0,5044,553
0.748,0.499,98.504,0.249,0,0,12288,360920,122725902,0,0,5019,582
0.752,0,99.248,0,0,0,0,360710,122724420,0,0,5042,577
1.005,1.005,97.990,0,0,0,0,288232,100811984,0,0,4180,761
0.504,0,99.496,0,0,0,0,357910,122712564,0,0,4955,553
1.238,0.743,98.020,0,0,0,274432,356790,122725902,0,0,5051,614
0.252,0.252,99.496,0,0,0,0,292670,122722938,0,0,4942,556
0.503,0.251,99.246,0,0,0,65536,279510,122725902,0,0,5002,578
0.750,0.250,99,0,0,0,0,279510,122724420,0,0,4982,560
0,1.250,98.750,0,0,0,0,279510,122724420,0,0,4958,553
0.750,0.250,99,0,0,0,0,279510,122725902,0,0,5014,573
0,0,100,0,0,0,0,279510,122724420,0,0,4988,547
1.733,0.495,97.772,0,0,0,0,333410,122725902,0,0,5036,591
0.748,1.496,97.506,0.249,0,0,12288,285294,100712690,0,0,4190,784
0.500,0.750,98.750,0,0,0,0,345520,122711082,0,0,5040,575
0.752,0.251,98.997,0,0,0,0,345870,122724420,0,0,5038,579
0.500,0.500,99,0,0,0,0,343700,122724420,0,0,5035,561
1,0.250,98.750,0,0,0,0,342860,122725902,0,0,5034,578
1,0.250,98.750,0,0,0,0,343420,122724420,0,0,5058,574
1.489,0.496,98.015,0,0,0,40960,341950,122725902,0,0,5040,593
1,0,99,0,0,0,0,340340,122724420,0,0,5033,568
0.501,0.501,98.997,0,0,0,0,339710,122724420,0,0,5044,571
0.754,0,99.246,0,0,0,0,338170,122725902,0,0,5040,591
0.501,1.504,97.995,0,0,0,0,272788,100724546,0,0,4204,751
0.503,0.251,99.246,0,0,0,0,334530,122711082,0,0,4991,563
0.993,0.496,98.263,0.248,0,0,40960,333340,122725902,0,0,4997,593
0.253,0,99.747,0,0,0,53248,334180,122724420,0,0,4945,561
0.500,0.750,98.750,0,0,0,0,333970,122724420,0,0,5016,556
0.503,0,99.497,0,0,0,0,336000,122724420,0,0,5042,566
1.244,0.498,98.259,0,0,0,0,336210,122725902,0,0,5020,580
0.754,0,99.246,0,0,0,0,336490,122724420,0,0,5022,571
0.252,0.252,99.496,0,0,0,12288,338170,122725902,0,0,5034,571
1.244,0.249,98.507,0,0,0,0,340690,122724420,0,0,5002,577
0.752,1.253,97.995,0,0,0,0,282994,100991306,0,0,4266,712
0,0.754,99.246,0,0,0,0,342300,122441358,0,0,4946,607
1.003,0,98.997,0,0,0,0,344400,122714046,0,0,4981,575
0.252,0.252,99.496,0,0,0,4096,346570,122722938,0,0,4967,553
0.501,0.501,98.997,0,0,0,40960,347270,122724420,0,0,5027,579
0.750,0.250,99,0,0,0,0,349230,122724420,0,0,5006,571
0.748,0.499,98.504,0.249,0,0,0,350140,122725902,0,0,4997,564
0.754,0,99.246,0,0,0,0,350420,122724420,0,0,4995,561
0.500,0.500,99,0,0,0,0,352380,122724420,0,0,5056,565
1.250,0,98.750,0,0,0,0,353220,122725902,0,0,5046,591
0.504,0,99.496,0,0,0,12288,354620,122725902,0,0,5037,573
1.496,0.998,97.506,0,0,0,0,293209,100740848,0,0,4189,768
0.251,0.503,99.246,0,0,0,0,339570,122712564,0,0,5024,563
0.503,0,99.497,0,0,0,266240,282450,122725902,0,0,5036,591
0,0.504,99.496,0,0,0,0,357840,122722938,0,0,4957,550
0.746,0.995,98.259,0,0,0,0,359590,122724420,0,0,4942,561
0.253,0,99.747,0,0,0,53248,359800,122725902,0,0,5036,572
0.501,0.251,99.248,0,0,0,0,359170,122724420,0,0,4980,569
1.247,0.249,98.504,0,0,0,0,343070,122725902,0,0,4960,571
0.250,0.750,99,0,0,0,0,280910,122724420,0,0,5000,564
0.752,0,98.997,0.251,0,0,0,357070,122724420,0,0,5025,569
0.501,1.504,97.995,0,0,0,0,290491,100853480,0,0,4222,762
1.741,0,98.259,0,0,0,40960,354200,122711082,0,0,5048,610
0.251,0.503,99.246,0,0,0,0,352800,122724420,0,0,5035,567
0.501,0.501,98.997,0,0,0,229376,351610,122728866,0,0,5073,593
0.501,0.501,98.997,0,0,0,0,350630,122721456,0,0,5077,598
1.241,0.496,98.263,0,0,0,0,347970,122724420,0,0,5023,580
0.503,0.251,99.246,0,0,0,0,279510,122724420,0,0,5030,576
0.748,0.748,98.504,0,0,0,20480,279510,122725902,0,0,5031,595
0.501,0.251,99.248,0,0,0,0,279510,122724420,0,0,5034,587
0.754,0,99.246,0,0,0,0,338380,122725902,0,0,5026,571
1.754,0.501,97.744,0,0,0,0,279298,100650446,0,0,4205,762
0.499,0.499,98.753,0.249,0,0,0,340830,122711082,0,0,5028,582
1.489,0.496,98.015,0,0,0,0,339640,122724420,0,0,5052,596
0,0.504,99.496,0,0,0,40960,340340,122725902,0,0,5048,573
0,0.752,99.248,0,0,0,233472,336840,122724420,0,0,4887,574
0.752,0.251,98.997,0,0,0,0,336560,122724420,0,0,5040,578
0.251,0.503,99.246,0,0,0,0,335790,122725902,0,0,4795,559
0.251,0.501,99.248,0,0,0,0,335370,122724420,0,0,5016,574
0.500,0.750,98.750,0,0,0,0,334180,122731830,0,0,5050,601
1.737,0.248,98.015,0,0,0,53248,334040,122718492,0,0,5040,611
0.501,1.504,97.995,0,0,0,45056,274176,100271054,0,0,4220,774
1.241,0.744,98.015,0,0,0,0,281190,122711082,0,0,5013,571
0,0,100,0,0,0,0,323470,122724420,0,0,5019,560
0.501,0.251,99.248,0,0,0,0,336210,122725902,0,0,4832,560
1.003,0,98.997,0,0,0,0,337750,122724420,0,0,4981,578
0.251,0.752,98.997,0,0,0,40960,338590,122725902,0,0,4975,564
0.253,0,99.747,0,0,0,0,340550,122724420,0,0,5039,553
0.251,0.251,99.497,0,0,0,0,342230,122724420,0,0,5027,559
1.247,0.249,98.504,0,0,0,0,343210,122725902,0,0,5049,594
0,0.253,99.747,0,0,0,0,343840,122724420,0,0,4874,543
1.247,0.998,97.506,0.249,0,0,221184,285596,100740846,0,0,4197,773
1.003,0,98.997,0,0,0,53248,345310,122711082,0,0,5010,593
0.251,0.503,99.246,0,0,0,0,348670,122725902,0,0,4987,569
0.752,0,99.248,0,0,0,0,348810,122722938,0,0,4962,561
0,0.504,99.496,0,0,0,0,350770,122725902,0,0,4971,551
0.501,0.501,98.997,0,0,0,0,352310,122727384,0,0,5031,563
0.503,0.251,99.246,0,0,0,0,353220,122722938,0,0,5015,570
0.250,0.750,99,0,0,0,20480,353920,122725902,0,0,4943,559
1.003,0,98.997,0,0,0,0,354620,122724420,0,0,5010,580
0.501,0.501,98.997,0,0,0,0,356300,122724420,0,0,4947,559
0.503,0.251,99.246,0,0,0,0,324480,111263566,0,0,4553,729
0.998,1.496,97.506,0,0,0,0,319220,111662254,0,0,4653,607
0.501,0.251,98.997,0.251,0,0,0,357140,122711082,0,0,4999,570
0.748,0.748,98.504,0,0,0,40960,357910,122725902,0,0,5060,601
0.503,0,99.497,0,0,0,0,357910,122724420,0,0,5010,579
0.752,0.251,98.997,0,0,0,0,357630,122725902,0,0,5041,569
0.752,0.251,98.997,0,0,0,0,356440,122724420,0,0,5032,576
0.503,0.251,99.246,0,0,0,0,356370,122724420,0,0,5039,565
1.244,0.249,98.507,0,0,0,0,354690,122727384,0,0,5067,621
0.253,0,99.747,0,0,0,12288,353080,122722938,0,0,5045,576
1.489,0.496,98.015,0,0,0,0,353360,122724420,0,0,5042,598
1,1.250,97.750,0,0,0,0,283282,100122853,0,0,4158,758
0.754,0,99.246,0,0,0,0,351680,122714046,0,0,5028,576
0.501,0.501,98.997,0,0,0,0,351190,122722938,0,0,4951,561
0.748,0.748,98.504,0,0,0,0,348740,122727384,0,0,4997,570
0.500,0.250,99,0.250,0,0,40960,347130,122722938,0,0,5033,572
0.501,0.501,98.997,0,0,0,0,346430,122725902,0,0,4996,570
0.503,0.251,99.246,0,0,0,0,345240,122724420,0,0,4962,553
1.238,0.743,98.020,0,0,0,0,344050,122724420,0,0,5035,584
0.754,0,99.246,0,0,0,0,342440,122725902,0,0,5023,565
0.251,0.503,99.246,0,0,0,0,341320,122724420,0,0,4980,567
0.752,1.253,97.995,0,0,0,241664,274036,100235486,0,0,4215,785
0.754,0,99.246,0,0,0,0,337750,122711082,0,0,4959,567
1.241,0.496,98.263,0,0,0,0,336980,122724420,0,0,4966,580
0.754,0,99.246,0,0,0,0,336490,122724420,0,0,4985,584
0.252,0.252,99.496,0,0,0,0,335090,122725902,0,0,4965,542
1.247,0,98.753,0,0,0,0,335510,122724420,0,0,4956,577
0.500,0.500,98.750,0.250,0,0,45056,333830,122724420,0,0,4974,572
0.503,0,99.497,0,0,0,0,334460,122725902,0,0,4986,578
0.504,0,99.496,0,0,0,0,333620,122724420,0,0,4963,550
0.746,0.746,98.507,0,0,0,0,335230,122725902,0,0,4965,573
1.496,0.998,97.506,0,0,0,221184,269641,100531887,0,0,4206,790
0.504,0,99.496,0,0,0,0,337120,122711082,0,0,4976,570
1.247,0.249,98.504,0,0,0,53248,339080,122725902,0,0,4961,591
0.503,0,99.497,0,0,0,0,340760,122724420,0,0,4967,560
0.995,0.746,98.259,0,0,0,0,341320,122724420,0,0,4968,580
0.501,0.251,99.248,0,0,0,0,342650,122725902,0,0,4980,565
0.750,0.500,98.750,0,0,0,0,344050,122724420,0,0,4974,556
1.244,0.249,98.507,0,0,0,0,345730,122724420,0,0,4973,583
0.253,0,99.747,0,0,0,12288,347830,122725902,0,0,4976,567
0.748,0.499,98.504,0.249,0,0,0,348390,122724420,0,0,4980,576
0.752,1.003,98.246,0,0,0,0,286274,100348117,0,0,4195,749
0.503,0.251,99.246,0,0,0,200704,351050,122708118,0,0,5041,580
0.500,0.750,98.750,0,0,0,0,351330,122724420,0,0,4964,573
0,0.253,99.747,0,0,0,0,352660,122724420,0,0,4917,562
1.489,0.496,98.015,0,0,0,49152,279510,122725902,0,0,5010,586
0.251,0.251,99.497,0,0,0,0,279510,122727384,0,0,4972,550
0,0.754,99.246,0,0,0,0,279510,122721456,0,0,4915,552
1.247,0.249,98.504,0,0,0,0,308280,122725902,0,0,5007,591
0.252,0,99.748,0,0,0,0,357490,122724420,0,0,5019,549
1.493,0.249,98.259,0,0,0,0,359030,122724420,0,0,5041,578
0,1.511,98.489,0,0,0,12288,296570,100992788,0,0,4220,706
1,0.250,98.750,0,0,0,196608,359520,122568810,0,0,5006,649
1.003,0,98.997,0,0,0,0,358680,122712564,0,0,4944,571
0.501,0.251,98.997,0.251,0,0,0,358540,122724420,0,0,5011,561
0.251,0.251,99.497,0,0,0,0,357910,122724420,0,0,5000,556
0.501,0.501,98.997,0,0,0,65536,355390,122728866,0,0,5000,587
1.493,0.249,98.259,0,0,0,0,279510,122719974,0,0,5000,564
0.252,0.252,99.496,0,0,0,0,279510,122725902,0,0,4844,563
0,0.503,99.497,0,0,0,0,279510,122725902,0,0,4808,555
0.503,0.251,99.246,0,0,0,0,279510,122724420,0,0,4918,578
0.752,0.251,98.997,0,0,0,0,279510,122724420,0,0,5020,567


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 17:47:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
2.022,2.106,93.726,2.146,0,65338.802,21500417.549,0,0,0,0,9531.108,11655.060
1.005,1.005,97.990,0,0,0,0,1308591,114292303,0,0,6831,399
0.503,0.251,99.246,0,0,0,0,1399090,122443398,0,0,7266,341
0.504,0.252,99.244,0,0,0,0,1399090,122454024,0,0,7369,355
0,0.505,99.495,0,0,0,0,1399020,122454024,0,0,7236,345
0.504,0,99.496,0,0,0,0,1399090,122455542,0,0,7366,367
0.252,0.504,99.244,0,0,0,73728,1399160,122454024,0,0,7279,354
0.253,0.253,99.495,0,0,0,0,1399160,122452506,0,0,7253,353
0,0.253,99.747,0,0,0,0,1399090,122454024,0,0,7251,334
0,0.253,99.747,0,0,0,0,1399090,122454024,0,0,7316,345
0.504,0.252,99.244,0,0,0,0,1398950,122454024,0,0,7249,330
1.003,1.253,97.744,0,0,0,0,1154140,100730306,0,0,6172,682
1.250,0,98.500,0.250,0,0,40960,1398880,122443398,0,0,7441,381
1.247,0.249,98.504,0,0,0,0,1399020,122452506,0,0,7444,374
1.244,0.746,98.010,0,0,0,0,1399300,122455542,0,0,7458,364
0.750,0.500,98.750,0,0,0,0,1399020,122454024,0,0,7453,367
1.253,0,98.747,0,0,0,77824,1399230,122454024,0,0,7464,364
1,0.250,98.750,0,0,0,0,1399020,122454024,0,0,7441,371
0.752,0.501,98.747,0,0,0,12288,1399020,122454024,0,0,7438,358
0.752,0.251,98.997,0,0,0,0,1399020,122454024,0,0,7435,371
0.754,0.251,98.995,0,0,0,0,1399160,122452506,0,0,7456,348
1.003,1.003,97.995,0,0,0,311296,512939,100410008,0,0,4825,688
0.752,0.251,98.997,0,0,0,0,279510,122443398,0,0,4940,345
0.501,0.251,99.248,0,0,0,0,320040,122454024,0,0,4887,365
0.501,0.251,98.997,0.251,0,0,57344,342230,122454024,0,0,4898,373
1.485,0.495,98.020,0,0,0,0,341320,122454024,0,0,4962,365
0.752,0.251,98.997,0,0,0,2379776,340760,122455542,0,0,4918,353
0.251,0.501,99.248,0,0,0,0,339710,122452506,0,0,4787,353
0.752,0.251,98.997,0,0,0,0,339360,122454024,0,0,4914,345
0.748,0.499,98.753,0,0,0,0,339290,122454024,0,0,4951,349
0.752,0.251,98.997,0,0,0,24576,336980,122454024,0,0,4923,359
0.752,1.003,97.995,0.251,0,0,32768,274882,100423669,0,0,4125,654
0.503,0.251,99.246,0,0,0,0,336420,122443398,0,0,4949,365
0.744,0.993,98.263,0,0,0,0,337190,122454024,0,0,4961,368
1,0.250,98.750,0,0,0,0,335230,122454024,0,0,4893,364
1.247,0,98.753,0,0,0,0,335580,122454024,0,0,4941,369
0.503,0.251,99.246,0,0,0,49152,335860,122455542,0,0,4910,373
0.752,0,99.248,0,0,0,0,335160,122452506,0,0,4943,351
0.500,0.750,98.750,0,0,0,0,335090,122454024,0,0,4945,358
0.998,0.249,98.753,0,0,0,0,332500,122454024,0,0,4959,376
0.998,0.249,98.753,0,0,0,0,334110,122454024,0,0,4941,359
0.752,1.253,97.995,0,0,0,0,268710,100085154,0,0,4152,648
0.501,0.251,98.997,0.251,0,0,40960,333970,122441880,0,0,4939,361
0.752,0.251,98.997,0,0,0,0,333340,122454024,0,0,4941,364
0.750,0.250,99,0,0,0,0,334390,122454024,0,0,4943,363
0.995,0.498,98.507,0,0,0,0,307720,122454024,0,0,4934,344
1.003,0,98.997,0,0,0,0,334040,122454024,0,0,4931,350
0.998,0.249,98.753,0,0,0,20480,334670,122455542,0,0,4947,375
0.750,0.500,98.750,0,0,0,0,333410,122452506,0,0,4929,355
0.998,0.249,98.753,0,0,0,0,335510,122454024,0,0,4940,348
0.998,0.249,98.753,0,0,0,0,336280,122454024,0,0,4928,351
0.252,1.259,98.489,0,0,0,0,277546,100561806,0,0,4181,658
0.752,0.251,98.997,0,0,0,258048,332430,122444916,0,0,4995,482
0.500,0.500,98.750,0.250,0,0,45056,336140,122452506,0,0,4941,448
0.501,0.251,99.248,0,0,0,0,338590,122454024,0,0,4937,441
0.752,0.251,98.997,0,0,0,0,337750,122455542,0,0,4944,446
1,0,99,0,0,0,0,340340,122452506,0,0,4939,457
0.995,0.498,98.507,0,0,0,0,340690,122452506,0,0,4930,441
1.247,0.249,98.504,0,0,0,0,341110,122454024,0,0,4928,430
0.752,0.251,98.997,0,0,0,12288,340410,122455542,0,0,4951,470
0.748,0.249,98.753,0.249,0,0,0,341670,122454024,0,0,4938,455
1.241,0.496,98.263,0,0,0,0,333777,119257331,0,0,4804,427
0.750,1.750,97.500,0,0,0,12288,286904,103388110,0,0,4280,670
0.750,0.250,99,0,0,0,0,312340,122444916,0,0,4936,355
1.496,0,98.504,0,0,0,0,343910,122454024,0,0,4956,386
0.251,0.501,99.248,0,0,0,53248,344680,122454024,0,0,4862,359
1,0.250,98.750,0,0,0,0,342720,122454024,0,0,4937,352
0,0.252,99.748,0,0,0,0,347060,122452506,0,0,4778,348
0.752,0.251,98.997,0,0,0,0,347900,122454024,0,0,4948,351
0.500,0.500,99,0,0,0,0,348880,122454024,0,0,4941,346
0.252,0.252,99.496,0,0,0,0,349090,122454024,0,0,4724,343
0.500,0.250,99,0.250,0,0,12288,349370,122455542,0,0,4858,371
1.003,1.253,97.744,0,0,0,36864,288250,100572416,0,0,4145,681
0.500,0.500,99,0,0,0,0,351190,122441880,0,0,4933,362
0.995,0.498,98.507,0,0,0,0,350280,122455542,0,0,4945,383
0.754,0,99.246,0,0,0,0,339780,122454024,0,0,4945,371
0.752,0,99.248,0,0,0,0,279510,122454024,0,0,4936,377
0.998,0.748,98.005,0.249,0,0,73728,279580,122467686,0,0,5007,686
0.750,0.250,99,0,0,0,0,279440,122441880,0,0,4934,367
0.998,0.249,98.753,0,0,0,0,279510,122454024,0,0,4949,393
0.752,0,99.248,0,0,0,0,279510,122452506,0,0,4939,372
1.247,0.249,98.504,0,0,0,0,279580,122454024,0,0,4941,393
0.504,1.008,98.489,0,0,0,24576,234334,100534484,0,0,4165,664
0.251,0.251,99.497,0,0,0,32768,279510,122444916,0,0,4783,352
0.503,0.251,99.246,0,0,0,0,279510,122452506,0,0,4793,365
0.748,0.499,98.753,0,0,0,0,348390,122454024,0,0,4941,345
0,0.504,99.496,0,0,0,0,358540,122454024,0,0,4734,340
0.750,0.250,99,0,0,0,40960,336000,122461614,0,0,5012,461
1,0.250,98.750,0,0,0,0,279510,122447952,0,0,4965,366
0.998,0.249,98.753,0,0,0,0,279510,122452506,0,0,4952,350
0.501,0.501,98.997,0,0,0,0,279580,122454024,0,0,4936,345
0.750,0.250,99,0,0,0,0,279510,122455542,0,0,4945,360
1.256,0.754,97.990,0,0,0,0,575468,100750040,0,0,4819,415
0.253,0,99.747,0,0,0,786432,1398950,122447952,0,0,7400,360
0,0.253,99.747,0,0,0,0,1399020,122450988,0,0,7197,320
0.251,0.503,99.246,0,0,0,0,1399090,122454024,0,0,7250,327
0,0.253,99.747,0,0,0,0,1399020,122452506,0,0,7200,313
0,0.504,99.496,0,0,0,0,1399090,122454024,0,0,7249,309
0,0.504,99.244,0.252,0,0,24576,1399230,122455542,0,0,7209,319
0.253,0.253,99.495,0,0,0,0,1399300,122452506,0,0,7342,324
0,0.504,99.496,0,0,0,0,1399160,122454024,0,0,7199,317
0.754,0.251,98.995,0,0,0,0,1399090,122454024,0,0,7297,328
0.503,1.508,97.990,0,0,0,0,1017067,99984968,0,0,5730,393
0.501,0.251,99.248,0,0,0,8192,357630,122441880,0,0,4971,363
0.253,0,99.747,0,0,0,53248,357140,122457060,0,0,4784,368
0.748,0.499,98.753,0,0,0,0,356650,122449470,0,0,4952,349
1,0.250,98.750,0,0,0,0,356510,122454024,0,0,4943,349
0.251,0.251,99.497,0,0,0,0,344610,122454024,0,0,4977,351
1,0,99,0,0,0,4096,279510,122454024,0,0,4968,363
1,0.250,98.750,0,0,0,0,279510,122454024,0,0,4947,353
0.750,0.250,99,0,0,0,12288,279580,122455542,0,0,4890,355
0.251,0.251,99.497,0,0,0,0,279510,122452506,0,0,4907,351
0.252,0.252,99.496,0,0,0,0,247221,107837018,0,0,4249,595
1.259,0.504,98.237,0,0,0,32768,1319651,115304809,0,0,6913,384
0.501,0.501,98.997,0,0,0,0,1398880,122443398,0,0,7456,364
1,0.500,98.500,0,0,0,0,1399090,122452506,0,0,7444,483
1.244,0.498,98.259,0,0,0,49152,1399020,122454024,0,0,7468,504
0.754,0.251,98.995,0,0,0,0,1399090,122452506,0,0,7436,469
1.733,0.495,97.772,0,0,0,53248,1399020,122455542,0,0,7450,491
1.003,0.251,98.747,0,0,0,0,1399090,122454024,0,0,7451,485
1.247,0.249,98.504,0,0,0,0,1399160,122452506,0,0,7448,499
1.496,0.249,98.254,0,0,0,0,1399160,122458578,0,0,7458,478
0.754,0,99.246,0,0,0,12288,1399020,122454024,0,0,7440,318
1.003,1.253,97.744,0,0,0,0,344723,100060866,0,0,4267,671
0.748,0.499,98.753,0,0,0,0,343280,122440362,0,0,4958,363
