"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:40:45 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.551,0.510,96.939,0,0,0,0,446896,122690410,0,0,4216,268
2.558,0,97.442,0,0,0,0,446048,122690408,0,0,4157,269
2.314,0.257,97.429,0,0,0,45056,446684,122690410,0,0,4180,282
2.551,0.255,97.194,0,0,0,0,445376,122690408,0,0,4202,254
1.809,0,98.191,0,0,0,0,444564,122690410,0,0,4108,247
0,0.524,99.476,0,0,0,0,446048,122693442,0,0,4058,215
0.260,0.260,99.479,0,0,0,0,407536,112052946,0,0,3736,230
0.783,0.783,98.433,0,0,0,0,405130,111510070,0,0,3851,495
0,0.262,99.738,0,0,0,45056,449228,122690408,0,0,4073,229
0.262,0.262,99.476,0,0,0,0,446896,122693444,0,0,4083,220
0.261,0.522,99.217,0,0,0,0,448144,122690408,0,0,4059,229
0,0.262,99.738,0,0,0,0,448168,122690410,0,0,4040,203
0.524,0,99.476,0,0,0,4096,445942,122690408,0,0,4056,219
0,0.262,99.738,0,0,0,0,444846,122691926,0,0,4053,218
0.262,0.262,99.476,0,0,0,12288,447002,122690410,0,0,4071,243
0,0.262,99.738,0,0,0,0,445624,122688892,0,0,4043,203
0.261,0.522,99.217,0,0,0,0,445070,122691926,0,0,4067,222
1.799,1.028,97.172,0,0,0,217088,368534,100909118,0,0,3583,555
0.525,0,99.475,0,0,0,0,447108,122688892,0,0,4104,298
0,0.524,99.476,0,0,0,0,446790,122691926,0,0,4081,232
0.524,0,99.476,0,0,0,49152,447426,122690410,0,0,4094,242
0.262,0.262,99.476,0,0,0,0,447108,122690408,0,0,4065,227
0.522,0.261,99.217,0,0,0,0,447744,122687376,0,0,4070,238
0.261,0.261,99.478,0,0,0,0,445694,122691926,0,0,4044,209
0.524,0,99.476,0,0,0,0,448592,122691926,0,0,4058,224
0,0.262,99.738,0,0,0,0,448062,122690408,0,0,4051,217
0,0.262,99.476,0.262,0,0,12288,446896,122691926,0,0,4064,239
0.519,1.299,98.182,0,0,90112,229376,369883,101221729,0,0,3563,512
0,0,100,0,0,0,0,445094,122672204,0,0,4053,216
0,0.525,99.475,0,0,0,0,446366,122690410,0,0,4058,227
0.522,0,99.478,0,0,0,0,446860,122691926,0,0,4057,232
0,0.524,99.476,0,0,0,0,447108,122693444,0,0,4045,207
0,0.525,99.475,0,0,0,69632,443928,122673722,0,0,4072,230
0,0.262,99.738,0,0,0,0,444540,122690408,0,0,4052,218
0.524,0,99.476,0,0,0,0,443716,122690410,0,0,4065,237
0,0.262,99.738,0,0,0,0,442974,122690408,0,0,4038,205
0.262,0.262,99.475,0,0,0,0,443928,122691926,0,0,4051,220
0.260,1.558,98.182,0,0,0,0,366371,101253376,0,0,3545,529
0.262,0.262,99.476,0,0,0,45056,447426,122691926,0,0,4078,243
0,0.262,99.738,0,0,0,0,448062,122688892,0,0,4049,221
0.521,0.260,98.958,0.260,0,0,0,448592,122694960,0,0,4052,222
0,0,100,0,0,0,0,447602,122688892,0,0,4058,219
0,0.524,99.476,0,0,0,0,449864,122691926,0,0,4055,221
0,0.262,99.738,0,0,0,249856,448910,122691926,0,0,4105,225
0.262,0.262,99.476,0,0,0,20480,447108,122690408,0,0,4064,228
0,0.262,99.738,0,0,0,0,449122,122688892,0,0,4049,219
0,0.262,99.738,0,0,0,0,448486,122693444,0,0,4056,226
0.521,1.042,98.438,0,0,0,0,372806,101144148,0,0,3504,501
0.524,0,99.476,0,0,0,0,446896,122693444,0,0,4061,232
0,0.524,99.476,0,0,0,0,449652,122690408,0,0,4070,226
0,0.263,99.737,0,0,0,45056,449440,122693444,0,0,4088,240
0.261,0.261,99.478,0,0,0,0,448238,122687374,0,0,4068,209
0,0.262,99.738,0,0,0,0,449440,122690410,0,0,4066,215
0,0.524,99.476,0,0,0,0,448698,122691926,0,0,4060,213
0.262,0.262,99.476,0,0,0,0,447708,122690408,0,0,4070,233
0,0.524,99.476,0,0,0,0,449546,122690410,0,0,4056,207
0.521,0.521,98.958,0,0,0,12288,450076,122690408,0,0,4069,235
1.804,0,98.196,0,0,0,0,398605,108925473,0,0,3760,468
3.581,1.279,95.141,0,0,0,0,418241,114986665,0,0,4015,370
2.338,0.260,97.403,0,0,0,0,448486,122688892,0,0,4146,256
2.089,0,97.911,0,0,0,0,448380,122691926,0,0,4163,254
3.101,0,96.899,0,0,0,0,448380,122691928,0,0,4181,277
2.591,0,97.150,0.259,0,0,45056,447426,122688892,0,0,4171,275
2.089,0.261,97.650,0,0,0,0,448274,122690408,0,0,4135,253
3.101,0,96.899,0,0,0,0,448144,122690410,0,0,4166,273
3.101,0,96.899,0,0,0,0,448698,122693442,0,0,4181,276
3.351,0,96.649,0,0,0,0,448274,122687376,0,0,4162,285
2.338,0.260,97.403,0,0,0,0,449016,122690408,0,0,4149,260
1.295,1.036,97.668,0,0,0,12288,370561,100960807,0,0,3567,543
0,0.783,99.217,0,0,0,0,443292,122690408,0,0,4062,221
0,0.262,99.738,0,0,0,0,444882,122690410,0,0,4069,230
0,0,100,0,0,0,0,443362,122690410,0,0,4050,209
0,0.524,99.476,0,0,0,0,443504,122690408,0,0,4052,207
0.525,0,99.475,0,0,0,45056,443928,122690410,0,0,4070,244
0.522,0,99.478,0,0,0,45056,444434,122691926,0,0,4080,227
0,0.262,99.738,0,0,0,0,443186,122688892,0,0,4049,207
0.262,0.262,99.476,0,0,0,0,443928,122688892,0,0,4051,217
0.262,0.262,99.476,0,0,0,0,442420,122690408,0,0,4066,233
2.806,1.276,95.918,0,0,0,0,367140,100913566,0,0,3621,577
3.351,0.258,96.392,0,0,0,331776,447108,122688892,0,0,4233,309
3.836,0.256,95.908,0,0,0,0,447744,122691926,0,0,4173,291
2.850,0,97.150,0,0,0,0,447850,122687374,0,0,4167,278
3.101,0,96.899,0,0,0,0,447744,122693444,0,0,4188,276
2.089,0,97.911,0,0,0,0,448804,122690408,0,0,4144,247
2.850,0.259,96.891,0,0,0,32768,448486,122690410,0,0,4164,282
3.590,0,96.410,0,0,0,0,447638,122690408,0,0,4221,297
3.093,0.258,96.649,0,0,0,0,448168,122690410,0,0,4160,280
2.604,0,97.396,0,0,0,0,447532,122688892,0,0,4147,265
4.293,0.758,94.949,0,0,0,0,372582,101177738,0,0,3650,579
0.262,0,99.738,0,0,0,0,443292,122691926,0,0,4063,228
0.519,0.519,98.701,0.260,0,0,45056,444564,122690408,0,0,4068,243
0,0.262,99.738,0,0,0,0,442208,122690410,0,0,4043,209
0.262,0,99.738,0,0,0,0,447850,122678274,0,0,4056,217
0,0.524,99.476,0,0,0,0,444670,122691926,0,0,4057,222
0.261,0.522,99.217,0,0,0,0,448804,122690408,0,0,4074,228
0,0,100,0,0,0,0,446448,122688892,0,0,4063,209
0.521,0.521,98.958,0,0,0,12288,448486,122691926,0,0,4067,240
0.262,0.262,99.476,0,0,0,0,444670,122690410,0,0,4079,244
0.521,1.042,98.438,0,0,0,0,372245,101336912,0,0,3547,509
0,0.262,99.738,0,0,0,0,442742,122687482,0,0,4057,227
0,0.262,99.738,0,0,0,0,443186,122690408,0,0,4052,218
0,0.262,99.738,0,0,0,0,443468,122690410,0,0,4054,219
1.299,0,98.701,0,0,0,45056,442338,122690410,0,0,4093,251
0,0.262,99.738,0,0,0,0,444352,122691926,0,0,4045,208
0,0,100,0,0,0,0,443292,122688892,0,0,4043,213
0,0.262,99.738,0,0,0,8192,443904,122691926,0,0,4063,223
0.262,0.262,99.476,0,0,0,0,443928,122690408,0,0,4055,220
0.262,0.262,99.476,0,0,0,0,443080,122690410,0,0,4054,226
0,0.521,99.219,0.260,0,0,24576,386014,106654522,0,0,3608,430
0.262,1.050,98.688,0,0,0,0,431103,117403141,0,0,3969,305
0.261,0.522,99.217,0,0,0,24576,449440,122690410,0,0,4073,231
0,0.262,99.738,0,0,0,0,452408,122690408,0,0,4046,211
0.262,0.262,99.476,0,0,0,0,450476,122690410,0,0,4052,214
0.261,0.522,99.217,0,0,0,0,451984,122691926,0,0,4064,221
0,0,100,0,0,0,45056,452832,122688892,0,0,4067,240
0,0.262,99.738,0,0,0,0,450782,122690410,0,0,4045,213
0.521,0.521,98.958,0,0,0,0,451984,122691926,0,0,4053,216
0,0.524,99.476,0,0,0,0,451560,122693442,0,0,4066,233
0.261,0.522,99.217,0,0,0,0,452514,122687376,0,0,4058,221
0.260,1.302,98.438,0,0,0,0,375293,101232136,0,0,3523,495
1.292,0.517,98.191,0,0,0,307200,450924,122690410,0,0,4138,266
0.262,0.262,99.476,0,0,0,0,450606,122688892,0,0,4067,231
0.262,0.262,99.476,0,0,0,0,450504,122690408,0,0,4056,229
0,0.262,99.738,0,0,0,0,450182,122691926,0,0,4047,207
0,0.262,99.738,0,0,0,0,451136,122690410,0,0,4047,209
0,0.524,99.476,0,0,0,0,449722,122690408,0,0,4062,225
0.781,0.260,98.958,0,0,0,24576,451666,122691926,0,0,4093,249
0.262,0.262,99.476,0,0,0,0,449652,122688892,0,0,4068,222
0.262,0.262,99.476,0,0,0,0,450924,122691926,0,0,4050,215
0.518,1.295,97.927,0.259,0,0,0,380160,101200385,0,0,3479,503
0,0,100,0,0,0,0,451242,122690410,0,0,4055,222
0,0.263,99.737,0,0,0,0,451454,122690408,0,0,4051,217
0.262,0.262,99.476,0,0,0,45056,451984,122691928,0,0,4068,229
0.262,0.262,99.476,0,0,0,0,451454,122690408,0,0,4057,224
0,0.262,99.738,0,0,0,0,451984,122690410,0,0,4053,220
0,0,100,0,0,0,0,451878,122690408,0,0,4044,203
0.262,0.262,99.476,0,0,0,4096,452066,122691926,0,0,4059,224
0.262,0.262,99.476,0,0,0,0,452090,122688892,0,0,4072,236
0.522,0.261,99.217,0,0,0,12288,453044,122691926,0,0,4087,276
1.554,1.295,97.150,0,0,0,0,372357,101064262,0,0,3533,525
0.532,0,99.468,0,0,0,0,446578,122684340,0,0,4048,215
0.265,0.265,99.471,0,0,0,0,447638,122691926,0,0,4065,233
0.261,0.522,99.217,0,0,0,0,444634,122690410,0,0,4059,221
0,0.262,99.738,0,0,0,0,445412,122690410,0,0,4046,213
0.781,0.260,98.958,0,0,0,45056,446366,122691926,0,0,4068,236
0,0.524,99.476,0,0,0,0,446154,122690408,0,0,4059,221
0,0.262,99.738,0,0,0,45056,446754,122690410,0,0,4078,224
0.261,0.261,99.217,0.261,0,0,0,445518,122690408,0,0,4060,233
0.261,0.522,99.217,0,0,0,0,446896,122690410,0,0,4052,215
0.519,1.299,98.182,0,0,0,0,373997,101198867,0,0,3531,509
0.524,0,99.476,0,0,0,45056,444266,122693548,0,0,4118,249
0.262,0.262,99.476,0,0,0,0,448168,122690410,0,0,4050,217
0,0,100,0,0,0,0,453044,122688892,0,0,4044,212
0,0.262,99.738,0,0,0,0,454528,122691926,0,0,4062,231
0,0,100,0,0,0,0,449840,122688892,0,0,4056,224
0,0.262,99.738,0,0,0,0,453150,122691926,0,0,4045,211
0.781,0.260,98.958,0,0,0,20480,452726,122691926,0,0,4067,243
0,0,100,0,0,0,0,451878,122688892,0,0,4097,250
0.262,0,99.738,0,0,0,0,449946,122691926,0,0,4061,220
0,1.044,98.956,0,0,0,0,384891,104101981,0,0,3524,422
1.542,1.028,97.429,0,0,0,0,443612,119887418,0,0,4138,315
0.262,0.262,99.475,0,0,0,286720,452620,122690410,0,0,4123,246
0.262,0.262,99.476,0,0,0,57344,452832,122690408,0,0,4063,240
0,0.262,99.476,0.262,0,0,0,451960,122691928,0,0,4044,209
0.262,0.262,99.476,0,0,0,0,452408,122690408,0,0,4047,212
0.262,0,99.738,0,0,0,0,450500,122690410,0,0,4057,223
0,0.524,99.476,0,0,0,0,446542,122690408,0,0,4056,224
0.262,0.262,99.476,0,0,0,0,443610,122690410,0,0,4059,232
0.522,0.261,99.217,0,0,0,12288,444882,122690408,0,0,4083,255
0.262,0.262,99.476,0,0,0,0,444952,122690410,0,0,4067,229
1.034,1.292,97.674,0,0,0,0,368342,101364324,0,0,3601,518
0,0.524,99.476,0,0,0,0,447956,122690410,0,0,4052,210
0,0.524,99.476,0,0,0,4096,445306,122690408,0,0,4072,219
0,0.262,99.738,0,0,0,0,444422,122690410,0,0,4063,219
0.783,0,99.217,0,0,0,45056,445518,122691926,0,0,4087,250
0,0.262,99.738,0,0,0,0,444776,122688892,0,0,4055,213
0,0,100,0,0,0,0,446342,122691926,0,0,4057,216
2.302,0.256,97.187,0.256,0,0,0,445836,122690410,0,0,4189,276
3.061,0,96.939,0,0,0,0,445306,122690408,0,0,4160,279
2.564,0,97.436,0,0,0,0,443892,122691926,0,0,4167,259
1.795,1.026,97.179,0,0,0,12288,369788,100922773,0,0,3554,533
0.262,0.262,99.475,0,0,0,0,453574,122688892,0,0,4068,224
0,0.262,99.738,0,0,0,12288,453150,122691926,0,0,4087,242
0,0.262,99.738,0,0,0,0,452384,122690410,0,0,4043,209
0.521,0.521,98.958,0,0,0,0,453150,122690408,0,0,4059,215
0,0.524,99.476,0,0,0,0,448698,122691926,0,0,4062,222
0.522,0.261,99.217,0,0,0,45056,453468,122690410,0,0,4069,244
0.262,0.262,99.476,0,0,0,0,453444,122690408,0,0,4053,223
0.262,0.262,99.476,0,0,0,0,453044,122690410,0,0,4049,213
0,0.262,99.738,0,0,0,0,453468,122690408,0,0,4065,221
1.285,1.542,97.172,0,0,0,0,374197,101112399,0,0,3658,521
0.262,0.262,99.476,0,0,0,0,453998,122691926,0,0,4047,212
0.262,0.262,99.476,0,0,0,45056,454422,122690535,0,0,4086,244
0.262,0,99.738,0,0,0,0,452201,122689039,0,0,4058,233
0.262,0.262,99.476,0,0,0,0,454952,122690410,0,0,4058,226
0,0.262,99.476,0.262,0,0,253952,454634,122694960,0,0,4117,265
0.524,0,99.476,0,0,0,0,453574,122690408,0,0,4052,222
0.522,0.261,99.217,0,0,0,0,453656,122690410,0,0,4060,237
0.262,0.262,99.476,0,0,0,0,454422,122690408,0,0,4074,235
0,0.262,99.738,0,0,0,0,453786,122690410,0,0,4047,204
1.546,1.289,97.165,0,0,0,40960,378870,101168930,0,0,3561,541
0.265,0.531,99.204,0,0,0,0,446930,122690516,0,0,4058,222
0.532,0,99.468,0,0,0,208896,450182,122690408,0,0,4099,252
0,0.532,99.468,0,0,0,0,450182,122688892,0,0,4045,199
1.039,0.260,98.701,0,0,0,0,448038,122690410,0,0,4060,228
0,0.262,99.738,0,0,0,0,450288,122688892,0,0,4051,213
0.522,0.261,99.217,0,0,0,57344,449546,122693444,0,0,4077,263
0,0,100,0,0,0,8192,447402,122690408,0,0,4050,221
0,0.262,99.738,0,0,0,0,450076,122690410,0,0,4063,224
0,0.524,99.476,0,0,0,0,451984,122666136,0,0,4056,226
0,1.305,98.695,0,0,0,0,375202,101237248,0,0,3466,430
0.781,0.260,98.958,0,0,0,0,447008,122686816,0,0,4221,315
0,0,100,0,0,0,57344,454104,122690408,0,0,4059,233
0,0.262,99.738,0,0,0,0,453256,122690410,0,0,4056,226
0.262,0,99.738,0,0,0,0,453008,122691926,0,0,4068,231
0,0.262,99.738,0,0,0,0,451348,122689002,0,0,4052,221
0.522,0.261,99.217,0,0,0,0,452620,122691926,0,0,4047,226
0.262,0.262,99.476,0,0,0,0,453444,122690410,0,0,4083,251
0.261,0.522,98.956,0.261,0,0,77824,453892,122690408,0,0,4081,240
0,0.262,99.738,0,0,0,0,454952,122690410,0,0,4048,220
0,0.262,99.738,0,0,0,0,455270,122691926,0,0,4049,218
1.813,1.295,96.891,0,0,0,0,368474,101186732,0,0,3536,517
0.532,0,99.468,0,0,0,0,447956,122690408,0,0,4073,222
0,0.531,99.469,0,0,0,0,448698,122688892,0,0,4070,222
0.262,0.262,99.476,0,0,0,45056,447190,122690410,0,0,4085,233
0,0.262,99.738,0,0,0,0,447850,122688892,0,0,4063,215
0,0.262,99.738,0,0,0,0,447638,122693442,0,0,4060,221
0,0.262,99.738,0,0,0,0,447284,122690410,0,0,4063,218
0.262,0,99.738,0,0,0,0,448062,122687374,0,0,4071,225
0,0.524,99.476,0,0,0,0,447850,122693444,0,0,4068,223
0,0.262,99.476,0.262,0,0,12288,448344,122691926,0,0,4076,241
0.779,1.039,98.182,0,0,0,0,371264,101358152,0,0,3491,504
0.779,0.519,98.701,0,0,0,0,453786,122690408,0,0,4060,224
0,0.262,99.738,0,0,0,0,451984,122690410,0,0,4068,225
0.262,0.262,99.475,0,0,0,0,451100,122690410,0,0,4065,223
0,0.262,99.738,0,0,0,0,453680,122690408,0,0,4038,205
0.262,0.262,99.475,0,0,0,45056,454316,122691926,0,0,4068,229
0,0,100,0,0,0,0,453254,122690410,0,0,4056,226
0.262,0.262,99.476,0,0,0,4096,451314,122690408,0,0,4067,228
0,0,100,0,0,0,0,454528,122690410,0,0,4047,211
0.262,0,99.738,0,0,0,0,454846,122690408,0,0,4055,215
