"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","06 Nov 2019 17:10:25 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
12.903,0.496,86.600,0,0,0,0,2119970,120653962,0,0,13727,465
12.563,0,87.437,0,0,0,0,2120206,120657174,0,0,13708,447
12.718,0.249,87.032,0,0,0,0,2118516,120655480,0,0,13661,462
12.718,0.249,86.783,0.249,0,0,0,2120232,120657174,0,0,13729,463
11.194,0.995,87.811,0,0,0,0,1748294,99732096,0,0,11603,534
12.687,0.746,86.567,0,0,0,45056,2118304,120645932,0,0,13671,483
12.281,0.251,87.469,0,0,0,0,2121176,120655568,0,0,13713,459
13.366,0.495,86.139,0,0,0,0,2118410,120655568,0,0,13664,483
12.750,0,87.250,0,0,0,0,2120232,120657174,0,0,13733,462
12.655,0.744,86.600,0,0,0,0,2118516,120655568,0,0,13662,455
12.750,0.250,87,0,0,0,0,2121156,120655568,0,0,13725,459
12.469,0.499,87.032,0,0,0,12288,2118410,120655568,0,0,13693,477
12.718,0.499,86.783,0,0,0,0,2119970,120655568,0,0,13727,455
12.531,0,87.469,0,0,0,0,2118516,120655568,0,0,13671,454
11.576,1.478,86.946,0,0,0,0,1756343,99743236,0,0,11625,528
12.500,0.250,87.250,0,0,0,28672,2118410,120655568,0,0,13631,492
12.718,0.249,87.032,0,0,0,0,2120206,120655568,0,0,13712,467
12.935,0.498,86.567,0,0,0,45056,2118516,120655568,0,0,13681,470
12.935,0.249,86.816,0,0,0,0,2120088,120658780,0,0,13706,459
12.500,0.250,87.250,0,0,0,0,2118410,120655568,0,0,13660,460
12.782,0,87.218,0,0,0,8192,2118604,120655568,0,0,13714,469
13.151,0.248,86.600,0,0,0,0,2118304,120655568,0,0,13651,461
12.030,0.501,87.469,0,0,0,0,2119888,120655568,0,0,13721,442
13.366,0.495,86.139,0,0,0,24576,2118622,120657174,0,0,13680,494
10.750,1,88.250,0,0,0,0,1784837,101501607,0,0,11707,454
11.809,0.754,87.437,0,0,0,32768,2087886,118885968,0,0,13608,494
13.366,0.248,86.386,0,0,0,0,2120220,120658780,0,0,13711,469
12.500,0.500,87,0,0,0,0,2116714,120655568,0,0,13663,468
12.718,0.249,87.032,0,0,0,0,2120206,120655568,0,0,13698,459
12.750,0,87,0.250,0,0,57344,2118516,120652356,0,0,13659,468
12.531,0,87.469,0,0,0,0,2120088,120658780,0,0,13718,455
12.968,0.249,86.783,0,0,0,0,2118516,120657174,0,0,13672,470
12.903,0.496,86.600,0,0,0,0,2120194,120655568,0,0,13708,465
13.151,0.248,86.600,0,0,0,0,2118516,120655568,0,0,13650,467
12.563,0,87.437,0,0,0,0,2120206,120655568,0,0,13723,449
10.101,1.010,88.889,0,0,0,249856,1748617,99744856,0,0,11663,569
13.086,0.741,86.173,0,0,0,0,2118516,120655568,0,0,13680,469
12.935,0.249,86.816,0,0,0,0,2121514,120655568,0,0,13739,468
12.312,0.251,87.437,0,0,0,0,2120206,120655568,0,0,13741,446
12.903,0.496,86.600,0,0,0,0,2118304,120657174,0,0,13694,474
12.281,0.501,87.218,0,0,0,49152,2121180,120655568,0,0,13781,470
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13670,452
12.531,0.251,87.218,0,0,0,0,2119982,120655568,0,0,13722,448
12.500,0.250,87.250,0,0,0,0,2118516,120657174,0,0,13681,461
12.935,0.249,86.816,0,0,0,0,2121074,120655568,0,0,13755,464
11.634,1.238,87.129,0,0,0,0,1743314,99280721,0,0,11540,702
13.184,0,86.567,0.249,0,0,45056,2118516,120655568,0,0,13676,489
12.718,0.249,87.032,0,0,0,0,2120350,120655568,0,0,13698,469
12.750,0.250,87,0,0,0,0,2118516,120655568,0,0,13666,464
12.968,0,87.032,0,0,0,0,2119970,120655568,0,0,13702,453
12.219,0.748,87.032,0,0,0,0,2120244,120657174,0,0,13710,449
12.750,0.250,87,0,0,0,65536,2118516,120655568,0,0,13698,471
12.687,0.498,86.816,0,0,0,12288,2120088,120658780,0,0,13741,476
12.687,0.746,86.567,0,0,0,0,2118516,120653962,0,0,13694,470
12.718,0.249,87.032,0,0,0,0,2120182,120657174,0,0,13725,453
9.160,1.272,89.567,0,0,0,0,1747000,99727189,0,0,11620,657
12.531,0,87.469,0,0,0,8192,2118622,120658780,0,0,13674,461
12.968,0.249,86.783,0,0,0,0,2120126,120655568,0,0,13734,459
12.312,0.251,87.437,0,0,0,57344,2118516,120657086,0,0,13682,464
12.718,0.249,87.032,0,0,0,0,2120100,120655656,0,0,13758,457
12.718,0.499,86.783,0,0,0,0,2118622,120653962,0,0,13658,464
12.750,0,87.250,0,0,0,0,2120206,120657174,0,0,13711,453
12.871,0.743,86.386,0,0,0,0,2118516,120655568,0,0,13664,463
12.718,0.499,86.783,0,0,0,0,2120088,120655568,0,0,13748,471
12.935,0.249,86.816,0,0,0,12288,2121156,120655568,0,0,13747,473
11.194,1.244,87.562,0,0,0,0,1742429,99331719,0,0,11480,684
12.655,0.496,86.849,0,0,0,36864,2118516,120655568,0,0,13621,468
12.750,0.250,87,0,0,0,0,2120100,120655568,0,0,13700,474
12.871,0.743,86.386,0,0,0,0,2118304,120655568,0,0,13683,463
12.469,0.499,87.032,0,0,0,0,2120206,120655568,0,0,13705,449
12.968,0,86.783,0.249,0,0,57344,2120016,120655568,0,0,13709,473
12.500,0.250,87.250,0,0,0,0,2118516,120655568,0,0,13656,466
12.871,0.743,86.386,0,0,0,0,2121180,120655568,0,0,13752,467
12.281,0.501,87.218,0,0,0,0,2118516,120655568,0,0,13668,443
12.281,0.251,87.469,0,0,0,0,2120206,120657174,0,0,13744,445
11.139,1.733,87.129,0,0,0,0,1745999,99412414,0,0,11512,673
13.725,0.735,85.539,0,0,0,282624,2118282,120657174,0,0,13820,606
13.217,0,86.783,0,0,0,0,2119652,120653962,0,0,13763,489
12.687,0.498,86.816,0,0,0,0,2118516,120655568,0,0,13668,468
12.782,0,87.218,0,0,0,0,2121486,120657174,0,0,13717,467
12.935,0.249,86.816,0,0,0,0,2118516,120655568,0,0,13678,463
13.151,0.248,86.600,0,0,0,24576,2118722,120655568,0,0,13729,477
12.531,0.251,87.218,0,0,0,0,2118516,120655568,0,0,13646,451
12.718,0.249,87.032,0,0,0,0,2119982,120655568,0,0,13728,452
12.531,0.251,87.218,0,0,0,0,2118198,120655568,0,0,13654,459
12,0.250,87.750,0,0,0,0,2029109,115497824,0,0,13189,446
11.386,1.733,86.634,0.248,0,0,32768,1841479,104918625,0,0,12126,678
13.184,0.249,86.567,0,0,0,53248,2120350,120657262,0,0,13739,494
12.903,0.496,86.600,0,0,0,0,2116714,120657174,0,0,13656,473
12.968,0.249,86.783,0,0,0,0,2119746,120657174,0,0,13724,457
12.903,0.496,86.600,0,0,0,0,2118516,120653962,0,0,13684,459
13.366,0.248,86.386,0,0,0,0,2120206,120655568,0,0,13711,477
12.750,0,87.250,0,0,0,0,2118516,120655568,0,0,13662,467
12.469,0.499,87.032,0,0,0,12288,2119746,120653962,0,0,13688,469
12.750,0.250,87,0,0,0,0,2118516,120653962,0,0,13630,458
12.871,0.743,86.386,0,0,0,0,2119982,120657174,0,0,13746,476
11.663,0.993,87.345,0,0,0,0,1746443,99319264,0,0,11540,679
12.469,0.499,87.032,0,0,0,4096,2118516,120655568,0,0,13667,458
12.718,0.249,86.783,0.249,0,0,0,2119982,120655568,0,0,13740,461
13.300,0.739,85.961,0,0,0,45056,2118928,120658780,0,0,13705,494
13,0,87,0,0,0,0,2119122,120650750,0,0,13704,465
12.281,0.251,87.469,0,0,0,0,2120008,120657174,0,0,13733,444
12.687,0.746,86.567,0,0,0,0,2118516,120657174,0,0,13666,455
12.718,0.249,87.032,0,0,0,0,2121738,120655568,0,0,13754,464
12.312,0.251,87.437,0,0,0,0,2118516,120657174,0,0,13661,456
12.563,0,87.437,0,0,0,12288,2121334,120653962,0,0,13762,466
10.076,1.008,88.917,0,0,0,0,1756037,99744854,0,0,11557,647
13.151,0.496,86.352,0,0,0,32768,2118304,120655568,0,0,13677,482
12.687,0.249,86.816,0.249,0,0,0,2119888,120655568,0,0,13731,465
12.968,0.249,86.783,0,0,0,0,2118516,120658780,0,0,13667,458
12.903,0.496,86.600,0,0,0,0,2119994,120657174,0,0,13741,465
13,0,87,0,0,0,57344,2118516,120652356,0,0,13672,481
12.500,0.250,87.250,0,0,0,0,2120088,120655568,0,0,13731,463
12.531,0.251,87.218,0,0,0,0,2120206,120653962,0,0,13706,442
12.500,0.250,87.250,0,0,0,0,2118410,120657174,0,0,13655,448
12.935,0.498,86.567,0,0,0,0,2119982,120655568,0,0,13737,483
12.255,1.225,86.520,0,0,0,0,1739538,99264714,0,0,11519,709
12.500,0.500,87,0,0,0,339968,2118410,120655568,0,0,13738,480
12.935,0.249,86.816,0,0,0,0,2121298,120655568,0,0,13758,469
12.935,0.498,86.567,0,0,0,0,2118410,120658780,0,0,13689,472
12.312,0,87.688,0,0,0,0,2120088,120655568,0,0,13761,458
13.366,0.248,86.386,0,0,0,0,2118516,120655568,0,0,13654,461
12.718,0.499,86.783,0,0,0,0,2119982,120653962,0,0,13734,463
12.718,0,87.032,0.249,0,0,16384,2118516,120655568,0,0,13683,474
12.281,0.501,87.218,0,0,0,0,2121486,120655568,0,0,13744,456
12.750,0,87.250,0,0,0,0,2120100,120655568,0,0,13714,459
10.302,1.256,88.442,0,0,0,0,1751019,99717553,0,0,11512,648
12.500,0.250,87.250,0,0,0,0,2114218,120657086,0,0,13710,469
12.935,0.498,86.567,0,0,0,0,2121282,120642808,0,0,13749,484
12.500,0.250,87.250,0,0,0,45056,2118516,120657086,0,0,13680,449
13.119,0.743,86.139,0,0,0,0,2120100,120655568,0,0,13749,474
12.935,0.249,86.816,0,0,0,0,2118516,120657262,0,0,13657,463
12.718,0.499,86.783,0,0,0,0,2122266,120657174,0,0,13843,465
12.750,0,87.250,0,0,0,0,2118410,120653962,0,0,13665,453
13.151,0.248,86.600,0,0,0,0,2118516,120653962,0,0,13667,463
12.531,0.251,87.218,0,0,0,12288,2121148,120655568,0,0,13753,483
11.692,0.249,88.060,0,0,0,0,1879404,107022465,0,0,12220,681
11.392,0.759,87.848,0,0,0,0,1985275,113087271,0,0,13002,470
12.281,0.501,87.218,0,0,0,4096,2120232,120655568,0,0,13719,457
13.151,0.248,86.600,0,0,0,0,2118410,120655568,0,0,13656,477
13.151,0.496,86.352,0,0,0,0,2120206,120655568,0,0,13733,480
12.718,0.249,87.032,0,0,0,45056,2118622,120657174,0,0,13664,465
12.469,0.748,86.783,0,0,0,0,2118180,120655568,0,0,13727,458
12.687,0.498,86.816,0,0,0,0,2118516,120655568,0,0,13677,461
12.718,0.249,86.783,0.249,0,0,0,2120206,120655568,0,0,13708,461
12.469,0.499,87.032,0,0,0,0,2118516,120655568,0,0,13653,459
13,0,87,0,0,0,0,2120194,120655568,0,0,13709,458
12.039,1.474,86.486,0,0,0,12288,1746311,99730508,0,0,11614,710
13.151,0.248,86.600,0,0,0,45056,2118410,120655568,0,0,13674,476
12.343,0,87.657,0,0,0,0,2117944,120655568,0,0,13705,452
12.687,0.498,86.816,0,0,0,0,2120100,120655568,0,0,13715,457
12.531,0,87.218,0.251,0,0,311296,2118516,120655568,0,0,13732,516
12.500,0.500,87,0,0,0,0,2120430,120657086,0,0,13732,463
12.531,0.251,87.218,0,0,0,57344,2118410,120655568,0,0,13683,453
12.469,0.499,87.032,0,0,0,0,2119982,120655656,0,0,13729,446
12.903,0.744,86.352,0,0,0,0,2118516,120655568,0,0,13694,504
12.968,0,87.032,0,0,0,0,2120076,120655568,0,0,13724,468
12.315,0.985,86.700,0,0,0,53248,1750176,99736825,0,0,11541,720
12.060,0.503,87.437,0,0,0,176128,2118516,120655568,0,0,13710,462
12.312,0,87.688,0,0,0,0,2121526,120655568,0,0,13764,461
12.871,0.743,86.386,0,0,0,0,2118516,120655568,0,0,13656,467
13,0,87,0,0,0,0,2120206,120655568,0,0,13708,457
13.119,0.495,86.386,0,0,0,45056,2118516,120655568,0,0,13681,479
12.687,0.746,86.567,0,0,0,0,2120100,120657174,0,0,13742,468
12.531,0,87.469,0,0,0,0,2119982,120653962,0,0,13718,452
12.903,0.248,86.600,0.248,0,0,0,2118516,120655568,0,0,13663,473
12.531,0.251,87.218,0,0,0,0,2119994,120657086,0,0,13731,443
9.848,1.263,88.889,0,0,0,0,1750173,99701635,0,0,11589,679
12.655,0.744,86.600,0,0,0,45056,2118092,120655568,0,0,13652,473
12.782,0,87.218,0,0,0,0,2119982,120657174,0,0,13695,462
12,0.750,87.250,0,0,0,0,2118516,120653962,0,0,13650,439
12.500,0.250,87.250,0,0,0,0,2119782,120657174,0,0,13725,488
12.060,0.503,87.437,0,0,0,0,2118516,120655568,0,0,13672,442
13.580,0.247,86.173,0,0,0,0,2120206,120655568,0,0,13720,484
12.750,0.250,87,0,0,0,12288,2118516,120655568,0,0,13668,461
13.400,0,86.600,0,0,0,0,2120100,120655568,0,0,13764,489
12.500,0.250,87.250,0,0,0,0,2121404,120655568,0,0,13756,453
9.391,1.015,89.340,0.254,0,0,0,1757472,99768944,0,0,11604,631
12.935,0.249,86.816,0,0,0,0,2118516,120658780,0,0,13658,459
12.312,0.251,87.437,0,0,0,12288,2119994,120657174,0,0,13724,469
12.500,0.250,87.250,0,0,0,57344,2118622,120655568,0,0,13667,470
12.312,0.251,87.437,0,0,0,0,2119970,120655568,0,0,13736,443
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13641,451
12.718,0.499,86.783,0,0,0,0,2120100,120655568,0,0,13728,469
12.438,0.746,86.816,0,0,0,0,2118410,120655568,0,0,13667,447
12.903,0.496,86.600,0,0,0,0,2120100,120655568,0,0,13705,468
13.333,0.741,85.926,0,0,0,12288,2118516,120657174,0,0,13680,480
10.945,0.995,87.811,0.249,0,0,0,1745619,99308024,0,0,11482,662
11.839,0.504,87.657,0,0,0,0,2116672,120657174,0,0,13732,464
12.469,0.499,87.032,0,0,0,45056,2118516,120658780,0,0,13650,464
12.935,0.498,86.567,0,0,0,0,2121408,120652356,0,0,13743,451
12.469,0.499,87.032,0,0,0,0,2119982,120655568,0,0,13712,465
12.469,0.499,87.032,0,0,0,57344,2118516,120657174,0,0,13671,471
12.563,0,87.437,0,0,0,0,2120076,120655568,0,0,13707,450
12.903,0.496,86.600,0,0,0,0,2118516,120655568,0,0,13669,452
12.500,0.250,87.250,0,0,0,0,2120100,120655568,0,0,13725,465
12.968,0.249,86.783,0,0,0,0,2118516,120655568,0,0,13663,459
12.903,0.496,86.600,0,0,0,0,2114069,120358781,0,0,13758,478
12.039,1.474,86.486,0,0,0,12288,1753250,99608077,0,0,11562,704
12.968,0.249,86.783,0,0,0,241664,2120206,120655568,0,0,13779,497
12.935,0.249,86.816,0,0,0,0,2118410,120655568,0,0,13693,465
12.750,0,87.250,0,0,0,0,2119864,120655568,0,0,13709,455
12.531,0.251,87.218,0,0,0,0,2118516,120655568,0,0,13657,449
12.091,0.252,87.657,0,0,0,49152,2118286,120657174,0,0,13732,465
12.750,0,87.250,0,0,0,0,2118516,120655480,0,0,13671,459
12.500,0.500,87,0,0,0,0,2120100,120655656,0,0,13716,459
12.718,0.249,87.032,0,0,0,0,2118516,120655568,0,0,13654,455
12.750,0,87.250,0,0,0,0,2120088,120655568,0,0,13739,471
11.194,1.244,87.562,0,0,0,0,1755418,99741697,0,0,11592,513
13,0,87,0,0,0,45056,2118410,120653962,0,0,13678,475
12.687,0.498,86.816,0,0,0,0,2118510,120657174,0,0,13713,462
12.500,0.250,87.250,0,0,0,0,2118674,120655568,0,0,13676,463
12.903,0.496,86.600,0,0,0,0,2120048,120655568,0,0,13710,462
12.531,0.251,87.218,0,0,0,0,2120100,120655568,0,0,13704,451
12.968,0,87.032,0,0,0,8192,2118516,120655568,0,0,13658,452
12.500,0.250,87,0.250,0,0,24576,2120206,120655568,0,0,13756,491
13.151,0.248,86.600,0,0,0,0,2118622,120657174,0,0,13676,467
12.500,0.500,87,0,0,0,0,2120206,120655568,0,0,13729,457
10.474,1.496,88.030,0,0,0,0,1740871,99308024,0,0,11549,651
12.281,0.501,87.218,0,0,0,0,2118304,120655568,0,0,13665,460
12.312,0,87.688,0,0,0,4096,2120244,120655568,0,0,13732,464
12.718,0.499,86.783,0,0,0,45056,2118516,120655568,0,0,13695,466
12.469,0.499,87.032,0,0,0,0,2120312,120655568,0,0,13734,449
12.782,0,87.218,0,0,0,0,2118516,120657086,0,0,13659,466
12.871,0.743,86.386,0,0,0,0,2120088,120654050,0,0,13722,460
12.935,0.249,86.816,0,0,0,61440,2120206,120657174,0,0,13748,473
13.184,0.249,86.567,0,0,0,0,2118304,120655568,0,0,13675,501
12.968,0,87.032,0,0,0,12288,2119994,120655568,0,0,13733,490
9.848,1.263,88.889,0,0,0,0,1749660,99773673,0,0,11578,649
13.184,0.249,86.567,0,0,0,0,2118431,120655656,0,0,13658,470
12.718,0.249,87.032,0,0,0,36864,2120100,120655568,0,0,13708,463
12.718,0.249,87.032,0,0,0,0,2118663,120655568,0,0,13664,481
12.968,0.249,86.783,0,0,0,0,2120088,120655568,0,0,13715,472
12.500,0.500,87,0,0,0,57344,2118516,120657174,0,0,13662,468
12.718,0.249,87.032,0,0,0,0,2121600,120655568,0,0,13702,449
13.151,0.496,86.352,0,0,0,0,2118410,120655568,0,0,13683,494
12.903,0.496,86.600,0,0,0,0,2119982,120655568,0,0,13714,458
12.935,0.249,86.567,0.249,0,0,0,2118516,120655568,0,0,13655,464
10.918,1.489,87.593,0,0,0,0,1746785,99322476,0,0,11509,658
13.580,0.494,85.926,0,0,0,45056,2116366,120657174,0,0,13708,505
12.968,0.249,86.783,0,0,0,249856,2120312,120655568,0,0,13766,491
12.281,0.251,87.469,0,0,0,0,2118410,120655568,0,0,13660,442
12.903,0.496,86.600,0,0,0,0,2120100,120655568,0,0,13715,454
12.563,0,87.437,0,0,0,0,2118304,120655568,0,0,13669,466
12.871,0.743,86.386,0,0,0,24576,2121086,120657174,0,0,13787,478
13,0,87,0,0,0,4096,2118410,120653962,0,0,13665,477
12.500,0.250,87.250,0,0,0,0,2120088,120657174,0,0,13741,443
12.935,0.249,86.816,0,0,0,0,2118410,120655568,0,0,13682,486
11.970,0.249,87.781,0,0,0,0,1970007,112105952,0,0,12800,431
10.633,1.266,88.101,0,0,0,0,1902679,108235103,0,0,12496,675
13.119,0.495,86.386,0,0,0,45056,2117668,120620148,0,0,13656,482
12.782,0,87.218,0,0,0,0,2120220,120655656,0,0,13720,477
12.250,0.500,87.250,0,0,0,0,2121148,120655568,0,0,13728,451
12.968,0.249,86.783,0,0,0,0,2118410,120655568,0,0,13654,455
12.687,0.498,86.816,0,0,0,0,2119864,120655568,0,0,13704,456
12.655,0.744,86.352,0.248,0,0,0,2118622,120655568,0,0,13686,482
12.935,0.249,86.816,0,0,0,12288,2120206,120655568,0,0,13713,480
12.438,0.995,86.567,0,0,0,0,2118516,120655568,0,0,13657,451
12.935,0.249,86.816,0,0,0,0,2120206,120655568,0,0,13700,459
9.620,1.266,89.114,0,0,0,0,1741988,99293569,0,0,11512,639
13.151,0.248,86.600,0,0,0,0,2118516,120657174,0,0,13662,471
13.433,0,86.567,0,0,0,24576,2120206,120655568,0,0,13700,483
12.871,0.743,86.386,0,0,0,57344,2120206,120655568,0,0,13728,473
12.563,0,87.437,0,0,0,0,2118516,120655568,0,0,13674,466
13.300,0.739,85.961,0,0,0,0,2118616,120655568,0,0,13735,473
12.250,0.500,87.250,0,0,0,0,2118410,120655568,0,0,13665,456
12.531,0.251,87.218,0,0,0,0,2120194,120657086,0,0,13704,446
13.054,0.739,85.961,0.246,0,0,0,2118516,120655656,0,0,13709,500
12.312,0.251,87.437,0,0,0,12288,2119758,120655568,0,0,13747,457
10.302,1.005,88.693,0,0,0,0,1747687,99764127,0,0,11585,653
12.782,0,87.218,0,0,0,0,2118304,120655568,0,0,13660,455
12.750,0.250,87,0,0,0,32768,2118112,120657086,0,0,13733,474
12.718,0.249,87.032,0,0,0,0,2118516,120655656,0,0,13673,460
12.968,0,87.032,0,0,0,0,2119970,120655568,0,0,13733,455
12.343,0,87.657,0,0,0,57344,2118516,120655568,0,0,13656,457
12.718,0.499,86.783,0,0,0,0,2121412,120655568,0,0,13785,491
13.184,0,86.816,0,0,0,8192,2120100,120655568,0,0,13724,467
13,0,87,0,0,0,0,2118516,120655568,0,0,13642,465
12.903,0.496,86.600,0,0,0,0,2120350,120657086,0,0,13698,456
