"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 19:51:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59436,328
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59434,340
7.731,0,92.269,0,0,0,24576,2195896,123553206,0,0,59430,348
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59439,341
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59432,326
6.250,1.500,92.250,0,0,0,0,1844696,101593376,0,0,49439,596
7.250,0,92.750,0,0,0,0,2195896,123553206,0,0,59436,325
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59436,350
6.801,0,93.199,0,0,0,45056,2195896,123553206,0,0,59438,335
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59399,333
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59400,332
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59423,343
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59425,332
7.407,1.235,91.358,0,0,0,0,2196002,123553206,0,0,59411,427
6.914,1.728,91.358,0,0,0,12288,2195896,123550224,0,0,59408,341
6.452,1.489,91.811,0.248,0,0,0,1851320,102025783,0,0,49656,621
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59446,316
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59449,353
7.035,0,92.965,0,0,0,12288,2195896,123556188,0,0,59445,319
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59458,342
7.250,0.250,92.500,0,0,0,45056,2196002,123556188,0,0,59451,331
7.250,0.250,92.500,0,0,0,0,2195896,123550224,0,0,59438,333
7.407,1.235,91.358,0,0,0,0,2195048,123499636,0,0,59380,335
7.731,0,92.269,0,0,0,8192,2195896,123550224,0,0,59446,344
6.801,0,93.199,0,0,0,0,2195154,123511458,0,0,59392,330
6.500,1.250,92.250,0,0,0,0,1842523,101518843,0,0,49427,593
7.125,1.966,90.909,0,0,0,53248,2195896,123553206,0,0,59445,337
7.389,1.478,91.133,0,0,0,0,2195896,123550224,0,0,59446,346
7,0.500,92.500,0,0,0,237568,2196002,123553206,0,0,59490,349
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59435,340
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59437,323
7.035,0,92.965,0,0,0,0,2195896,123556188,0,0,59447,337
7.711,0.249,92.040,0,0,0,16384,2195896,123547242,0,0,59407,452
7.250,0,92.500,0.250,0,0,0,2195896,123550224,0,0,59411,343
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59441,333
6.500,1.250,92.250,0,0,0,0,1851957,102055604,0,0,49674,566
7.125,1.966,90.909,0,0,0,0,2196002,123553206,0,0,59435,325
7.617,1.474,90.909,0,0,0,0,2196002,123553206,0,0,59422,342
7.232,0.499,92.269,0,0,0,102400,2194836,123550224,0,0,59419,350
7.250,0.250,92.500,0,0,0,0,2196002,123556188,0,0,59411,358
7.731,0,92.269,0,0,0,0,2195896,123547242,0,0,59421,318
7.481,0,92.519,0,0,0,0,2195896,123553206,0,0,59437,330
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59431,340
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59424,333
7.035,0,92.965,0,0,0,20480,2195896,123550224,0,0,59439,347
6.750,1,92.250,0,0,0,0,1839712,102132923,0,0,49645,509
7.711,0.249,92.040,0,0,0,0,2210102,123532544,0,0,59484,395
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59444,341
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59435,311
7.711,0,92.289,0,0,0,0,2196002,123553206,0,0,59433,350
7.018,0.251,92.732,0,0,0,45056,2195896,123553206,0,0,59444,334
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59435,329
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59436,344
7.035,0,92.965,0,0,0,0,2195790,123550224,0,0,59433,341
7.481,0.249,92.269,0,0,0,73728,2196002,123553206,0,0,59445,328
7.232,0.499,92.269,0,0,0,0,2195896,123553206,0,0,59440,336
6.500,1,92.500,0,0,0,12288,1851426,102025784,0,0,49657,588
7.960,0,92.040,0,0,0,0,2195790,123550224,0,0,59420,333
7.481,0.249,92.269,0,0,0,0,2196002,123550224,0,0,59438,325
6.801,0,93.199,0,0,0,0,2195896,123556188,0,0,59443,339
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59436,329
7.268,0,92.732,0,0,0,45056,2195896,123553206,0,0,59429,343
7.673,0.743,91.584,0,0,0,0,2196002,123556188,0,0,59448,347
7.353,1.961,90.686,0,0,0,0,2195896,123550224,0,0,59433,339
7.125,1.966,90.909,0,0,0,393216,2195896,123553206,0,0,59510,366
6.914,1.728,91.358,0,0,0,0,2195896,123550224,0,0,59428,337
6.983,0.998,92.020,0,0,0,0,1851957,102049641,0,0,49661,578
7.500,0,92.500,0,0,0,49152,2195896,123550224,0,0,59442,336
7.018,0,92.732,0.251,0,0,0,2195896,123553206,0,0,59437,341
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59441,339
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59446,334
6.801,0,93.199,0,0,0,0,2195896,123556188,0,0,59444,335
7.692,0.496,91.811,0,0,0,0,2196002,123550224,0,0,59449,330
7.143,1.724,91.133,0,0,0,12288,2195896,123553206,0,0,59442,354
6.880,2.211,90.909,0,0,0,0,2195896,123550224,0,0,59432,351
6.683,1.733,91.584,0,0,0,0,2195896,123556188,0,0,59447,347
6.716,1.493,91.791,0,0,0,0,1851851,102049852,0,0,49673,581
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59437,320
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59444,333
7.500,0,92.500,0,0,0,86016,2196002,123556188,0,0,59456,335
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59450,320
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59434,320
7.960,0,92.040,0,0,0,0,2195896,123553206,0,0,59451,343
6.801,0,93.199,0,0,0,0,2194942,123493566,0,0,59397,333
7.250,0.250,92.500,0,0,0,32768,2196002,123556188,0,0,59448,339
7.500,0,92.500,0,0,0,0,2195154,123508582,0,0,59400,344
6.015,1.253,92.732,0,0,0,0,1851109,101987018,0,0,49673,563
6.914,1.728,91.358,0,0,0,0,2195896,123556188,0,0,59446,334
6.484,0.998,92.269,0.249,0,0,0,2196002,123550224,0,0,59449,332
7.921,0.495,91.584,0,0,0,24576,2195896,123553206,0,0,59448,332
6.784,0.251,92.965,0,0,0,45056,2196002,123553206,0,0,59452,356
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59443,329
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59451,365
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59448,326
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59445,338
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59447,332
6,1.250,92.750,0,0,0,12288,1837645,102064338,0,0,49610,521
7.940,0.496,91.563,0,0,0,0,2192612,122545714,0,0,59046,413
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59436,339
6.566,0,93.434,0,0,0,0,2194942,123556294,0,0,59418,333
7.268,0,92.732,0,0,0,237568,2195896,123553206,0,0,59484,347
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59429,341
7.500,0,92.500,0,0,0,49152,2195578,123556188,0,0,59438,368
7.500,0,92.500,0,0,0,0,2195790,123550224,0,0,59426,343
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59438,333
7.711,0.249,92.040,0,0,0,0,2196002,123553206,0,0,59441,347
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59422,330
6.436,2.228,91.337,0,0,0,0,1836953,101158022,0,0,49253,575
7.371,1.474,90.909,0.246,0,0,45056,2195260,123514440,0,0,59383,382
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59434,339
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59433,329
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59433,335
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59437,336
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59437,333
7.196,0.993,91.811,0,0,0,12288,2196002,123553206,0,0,59444,339
7.125,1.966,90.909,0,0,0,0,2195896,123553206,0,0,59436,332
7.108,2.206,90.686,0,0,0,0,2195896,123553206,0,0,59436,324
6.484,1.247,92.269,0,0,0,0,1836746,101143110,0,0,49249,571
7.500,0,92.500,0,0,0,0,2195790,123547242,0,0,59446,344
7.268,0,92.732,0,0,0,0,2196002,123556188,0,0,59443,344
7.268,0,92.732,0,0,0,126976,2195896,123550224,0,0,59459,338
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59443,331
7.500,0,92.500,0,0,0,0,2196108,123553206,0,0,59450,342
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59446,334
7.250,0.250,92.500,0,0,0,0,2196002,123553206,0,0,59439,328
7.500,0,92.500,0,0,0,32768,2195896,123553206,0,0,59429,357
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59437,337
6.281,1.005,92.714,0,0,0,0,1853813,102115244,0,0,49684,583
7.250,0,92.750,0,0,0,0,2196002,123553206,0,0,59442,334
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59447,352
7.250,0,92.500,0.250,0,0,0,2195896,123553206,0,0,59438,314
7.519,0,92.481,0,0,0,45056,2196002,123556188,0,0,59436,349
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59441,340
7.250,0,92.750,0,0,0,0,2195790,123550224,0,0,59429,340
6.897,1.970,91.133,0,0,0,0,2195896,123553206,0,0,59435,332
6.897,1.970,91.133,0,0,0,0,2196108,123556188,0,0,59433,332
7.371,1.720,90.909,0,0,0,0,2195896,123550224,0,0,59441,333
6.219,1.990,91.791,0,0,0,12288,1851851,102049637,0,0,49711,592
7.108,2.206,90.686,0,0,0,0,2195896,123550224,0,0,59439,336
6.931,1.485,91.584,0,0,0,0,2196002,123556188,0,0,59434,337
6.767,0.501,92.732,0,0,0,0,2195790,123547242,0,0,59442,315
7.921,0.495,91.584,0,0,0,241664,2195896,123553206,0,0,59493,370
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59444,352
7.035,0,92.965,0,0,0,49152,2195896,123553206,0,0,59440,337
7.481,0.249,92.269,0,0,0,0,2195366,123517422,0,0,59396,326
7.353,1.961,90.686,0,0,0,0,2195896,123553206,0,0,59435,329
7.389,1.478,91.133,0,0,0,0,2195472,123523386,0,0,59408,333
6.281,0.503,93.216,0,0,0,0,1890220,105028447,0,0,51009,499
7.960,0.498,91.542,0,0,0,0,2157420,120571418,0,0,58094,408
7.481,0,92.269,0.249,0,0,45056,2196002,123550224,0,0,59442,350
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59446,326
7.018,0,92.982,0,0,0,4096,2196002,123553206,0,0,59450,334
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59439,343
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59437,336
7.214,0.746,92.040,0,0,0,0,2195896,123550224,0,0,59443,334
7.125,1.966,90.909,0,0,0,12288,2195896,123556188,0,0,59450,349
7.125,1.966,90.909,0,0,0,53248,2195896,123550224,0,0,59453,329
6.700,1.489,91.811,0,0,0,0,2196002,123553206,0,0,59430,333
6.500,1.250,92.250,0,0,0,0,1845120,101617250,0,0,49460,569
7.711,0,92.289,0,0,0,0,2195896,123553206,0,0,59424,332
6.801,0,93.199,0,0,0,0,2194730,123553206,0,0,59421,330
7.731,0,92.269,0,0,0,81920,2195896,123550224,0,0,59436,362
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59424,345
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59441,355
7.214,0.746,92.040,0,0,0,0,2195896,123550224,0,0,59444,339
7.125,1.966,90.909,0,0,0,0,2196002,123553206,0,0,59438,336
7.353,1.961,90.686,0,0,0,20480,2195896,123553206,0,0,59449,355
7.389,1.478,91.133,0,0,0,0,2196002,123553206,0,0,59433,320
6.468,1.741,91.791,0,0,0,0,1853918,102115243,0,0,49700,576
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59436,341
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59440,321
7.481,0.249,92.269,0,0,0,0,2195896,123553206,0,0,59439,339
7.035,0,92.965,0,0,0,45056,2196002,123553206,0,0,59453,360
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59440,329
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59426,329
7.250,0,92.750,0,0,0,0,2195896,123553206,0,0,59437,327
7.018,0.251,92.732,0,0,0,0,2196002,123550224,0,0,59445,337
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59445,330
6.015,1.253,92.481,0.251,0,0,12288,1851850,102052604,0,0,49674,581
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59437,338
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59442,334
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59445,342
7.731,0,92.269,0,0,0,253952,2196002,123553206,0,0,59484,347
6.801,0,93.199,0,0,0,61440,2195790,123550224,0,0,59447,360
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59425,327
7.960,0,92.040,0,0,0,0,2195896,123553206,0,0,59442,347
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59436,332
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59435,323
6.484,1.247,92.269,0,0,0,0,1851743,102046658,0,0,49677,577
7.286,0,92.714,0,0,0,45056,2195896,123550224,0,0,59369,360
7.731,0,92.269,0,0,0,0,2195790,123550224,0,0,59402,340
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59408,342
7.463,0.249,92.289,0,0,0,49152,2196002,123553206,0,0,59405,351
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59397,353
7.286,0,92.714,0,0,0,20480,2195896,123553206,0,0,59412,362
7.481,0,92.519,0,0,0,0,2196002,123550224,0,0,59402,353
7.018,0.251,92.732,0,0,0,0,2195896,123553206,0,0,59404,329
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59407,343
6.500,0.750,92.750,0,0,0,0,1899231,105526440,0,0,51215,525
7.731,0.499,91.771,0,0,0,0,2148622,120076406,0,0,57867,404
7.035,0,92.965,0,0,0,45056,2195896,123550224,0,0,59453,324
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59446,334
7.500,0,92.500,0,0,0,45056,2196002,123553206,0,0,59446,330
7.250,0,92.750,0,0,0,0,2196002,123553206,0,0,59447,331
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59434,320
7.692,0.496,91.811,0,0,0,0,2195260,123514440,0,0,59403,350
7.018,0,92.732,0.251,0,0,32768,2196002,123553206,0,0,59443,345
7.250,0.250,92.500,0,0,0,0,2195033,123508476,0,0,59392,359
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59436,322
5.250,2.500,92.250,0,0,0,0,1842204,101503931,0,0,49426,588
7.353,1.961,90.686,0,0,0,0,2196002,123553297,0,0,59440,316
7.178,1.238,91.584,0,0,0,0,2196007,123553206,0,0,59439,352
7,0.500,92.500,0,0,0,45056,2196002,123553206,0,0,59448,367
7.731,0,92.269,0,0,0,0,2195790,123550224,0,0,59436,353
7.035,0,92.965,0,0,0,0,2195896,123550335,0,0,59438,343
7.250,0.250,92.500,0,0,0,0,2196002,123556188,0,0,59433,334
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59432,327
7.035,0,92.965,0,0,0,4096,2195896,123553206,0,0,59425,339
7.940,0,91.811,0.248,0,0,12288,2195896,123550224,0,0,59440,345
6.750,1,92.250,0,0,0,0,1843053,101554629,0,0,49423,580
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59442,317
7.268,0,92.732,0,0,0,0,2194624,123556188,0,0,59444,346
7.250,0,92.750,0,0,0,0,2196002,123553206,0,0,59436,334
7.268,0,92.732,0,0,0,253952,2196002,123553206,0,0,59497,375
7.286,0,92.714,0,0,0,49152,2195896,123550224,0,0,59443,341
7.232,0.249,92.519,0,0,0,0,2195896,123550224,0,0,59427,343
7.143,1.724,91.133,0,0,0,0,2195896,123553206,0,0,59430,330
7.108,2.206,90.686,0,0,0,0,2196002,123553206,0,0,59446,339
7.371,1.720,90.909,0,0,0,53248,2195896,123553206,0,0,59449,325
5.955,2.481,91.563,0,0,0,0,1851849,102049639,0,0,49672,579
6.650,2.217,91.133,0,0,0,45056,2195896,123550224,0,0,59439,324
7.178,1.485,91.337,0,0,0,0,2195896,123553206,0,0,59445,350
6.750,0.500,92.750,0,0,0,0,2196002,123553206,0,0,59433,324
7.711,0.249,91.791,0.249,0,0,0,2195896,123550224,0,0,59442,326
7.232,0.249,92.519,0,0,0,0,2195896,123553206,0,0,59442,343
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59431,335
7.035,0,92.965,0,0,0,12288,2195896,123553206,0,0,59446,330
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59438,340
7.940,0.248,91.811,0,0,0,0,2195896,123553206,0,0,59434,309
5.779,1.256,92.965,0,0,0,0,1851850,102049622,0,0,49682,580
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59421,335
7.035,0,92.965,0,0,0,0,2196023,123550224,0,0,59432,361
7.960,0,92.040,0,0,0,45056,2196043,123553206,0,0,59443,340
7.500,0,92.500,0,0,0,36864,2196002,123553353,0,0,59447,357
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59430,326
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59433,340
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59438,322
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59427,343
7.711,0,92.040,0.249,0,0,28672,2195896,123550224,0,0,59438,336
5.808,0.253,93.939,0,0,0,0,1916721,106516464,0,0,51715,520
7.018,1.003,91.980,0,0,0,0,2131026,119086382,0,0,57384,400
7,0.250,92.750,0,0,0,0,2196002,123553206,0,0,59442,347
7.960,0,92.040,0,0,0,0,2195896,123553206,0,0,59432,316
7.268,0,92.732,0,0,0,57344,2195896,123550224,0,0,59443,371
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59446,330
7.500,0,92.500,0,0,0,0,2195896,123556188,0,0,59432,342
7.673,0.743,91.584,0,0,0,0,2196002,123550224,0,0,59430,322
6.897,1.970,91.133,0,0,0,0,2195896,123550224,0,0,59447,344
6.880,2.211,90.909,0,0,0,0,2195896,123553206,0,0,59440,319
7.143,1.724,91.133,0,0,0,12288,2195896,123553206,0,0,59443,345
6.266,1.253,92.481,0,0,0,0,1851956,102049620,0,0,49670,576
7.960,0,92.040,0,0,0,0,2195896,123550224,0,0,59340,364
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59400,352
7.500,0,92.500,0,0,0,270336,2195896,123553206,0,0,59464,380
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59405,338
7.018,0.251,92.732,0,0,0,49152,2196002,123553206,0,0,59425,358
7.940,0.248,91.811,0,0,0,0,2195472,123526368,0,0,59412,330
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59445,338
7.035,0,92.965,0,0,0,0,2194942,123496548,0,0,59382,312
7.481,0.249,92.269,0,0,0,0,2196002,123553206,0,0,59427,348
