"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","06 Nov 2019 17:28:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18641,365
7.538,0.503,91.960,0,0,0,4096,2120206,120655568,0,0,18645,358
8.250,0.250,91.500,0,0,0,229376,2120088,120657174,0,0,18698,430
8.479,0.249,91.272,0,0,0,0,2118516,120653962,0,0,18635,387
8.040,0,91.960,0,0,0,0,2120088,120655568,0,0,18629,358
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18629,370
8.458,0.498,91.045,0,0,0,61440,2119676,120620148,0,0,18656,379
6.566,1.010,92.424,0,0,0,40960,1750119,99428562,0,0,15514,617
8.250,0.250,91.500,0,0,0,0,2118410,120653962,0,0,18630,362
8.458,0.498,91.045,0,0,0,0,2120206,120657174,0,0,18638,367
8.229,0.499,91.272,0,0,0,0,2118622,120655568,0,0,18623,367
8.706,0.249,91.045,0,0,0,0,2120088,120657086,0,0,18646,393
7.789,0.251,91.960,0,0,0,0,2117986,120618718,0,0,18606,353
7.789,0,91.960,0.251,0,0,45056,2119252,120612206,0,0,18636,371
8,0.500,91.500,0,0,0,0,2118092,120633084,0,0,18622,355
8.020,0.251,91.729,0,0,0,0,2121314,120642720,0,0,18656,375
7.538,0.503,91.960,0,0,0,0,2120206,120655568,0,0,18650,362
7.268,0.752,91.980,0,0,0,0,1760388,100181473,0,0,15574,549
8.458,0.746,90.796,0,0,0,0,2100186,119854440,0,0,18544,414
7.557,0.252,92.191,0,0,0,45056,2120088,120652356,0,0,18652,381
8.040,0,91.960,0,0,0,0,2118092,120629784,0,0,18611,359
8,0.500,91.500,0,0,0,36864,2119358,120615506,0,0,18641,369
8.911,0.495,90.594,0,0,0,0,2118834,120673234,0,0,18626,376
8.250,0.250,91.500,0,0,0,0,2121372,120657086,0,0,18644,373
8.250,0.250,91.500,0,0,0,0,2117774,120610688,0,0,18617,368
8.271,0.251,91.479,0,0,0,20480,2119994,120647538,0,0,18648,376
8.706,0.249,91.045,0,0,0,0,2119464,120608994,0,0,18630,384
8.020,0.251,91.729,0,0,0,0,2117774,120612118,0,0,18625,382
7.692,1.241,91.067,0,0,0,0,1742823,99394889,0,0,15498,608
8.271,0,91.729,0,0,0,0,2120100,120653874,0,0,18632,367
8.229,0.499,91.272,0,0,0,0,2118516,120655656,0,0,18628,367
8.020,0.251,91.479,0.251,0,0,258048,2119782,120637902,0,0,18705,396
8.020,0.251,91.729,0,0,0,0,2118940,120673234,0,0,18646,370
8.229,0.499,91.272,0,0,0,0,2119252,120620236,0,0,18628,365
8.020,0.251,91.729,0,0,0,0,2118092,120628266,0,0,18617,359
8.728,0,91.272,0,0,0,0,2119570,120628266,0,0,18624,383
8.500,0.250,91.250,0,0,0,36864,2118198,120637902,0,0,18658,423
8.479,0.249,91.272,0,0,0,0,2121710,120674752,0,0,18656,369
7.921,1.238,90.842,0,0,0,0,1747606,99399653,0,0,15497,456
8.229,0.499,91.272,0,0,0,0,2118092,120636296,0,0,18627,375
8.479,0.249,91.272,0,0,0,0,2120524,120674840,0,0,18650,377
8.479,0.249,91.272,0,0,0,0,2119888,120636296,0,0,18637,370
8.706,0.249,91.045,0,0,0,106496,2118940,120674840,0,0,18653,389
8.229,0.499,91.272,0,0,0,0,2120100,120655568,0,0,18642,372
8.040,0,91.960,0,0,0,0,2118092,120636296,0,0,18622,367
8.020,0.251,91.729,0,0,0,0,2120100,120657086,0,0,18632,365
8.479,0.499,91.022,0,0,0,0,2118940,120674928,0,0,18645,402
8.229,0.499,91.272,0,0,0,200704,2118616,120637902,0,0,18683,394
7.268,0.752,91.980,0,0,0,20480,1748898,99423656,0,0,15514,603
8.500,0.250,91.250,0,0,0,0,2118516,120653962,0,0,18615,370
8.479,0,91.521,0,0,0,0,2120088,120657174,0,0,18636,370
8.060,0,91.940,0,0,0,0,2118516,120655568,0,0,18627,373
8.020,0.251,91.729,0,0,0,0,2120100,120653962,0,0,18646,374
8.663,0.495,90.594,0.248,0,0,45056,2120206,120657174,0,0,18648,392
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18630,363
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18641,378
8.250,0.250,91.500,0,0,0,0,2118516,120657174,0,0,18634,376
8.229,0.499,91.272,0,0,0,0,2122040,120655568,0,0,18657,393
6.784,1.005,92.211,0,0,0,0,1750437,99367498,0,0,15475,575
8.271,0.251,91.479,0,0,0,45056,2118834,120673234,0,0,18634,396
8.728,0,91.272,0,0,0,0,2120206,120655568,0,0,18637,380
8.706,0.249,91.045,0,0,0,0,2117986,120624966,0,0,18604,376
8.250,0.250,91.500,0,0,0,0,2119982,120647626,0,0,18644,375
8.479,0.249,91.272,0,0,0,0,2117986,120620236,0,0,18611,389
8.479,0.249,91.272,0,0,0,20480,2119146,120607300,0,0,18639,384
8.271,0.251,91.479,0,0,0,0,2119452,120621930,0,0,18622,367
8.479,0.249,91.272,0,0,0,0,2118516,120653962,0,0,18635,373
8.020,0.251,91.729,0,0,0,0,2120100,120653962,0,0,18643,374
7.692,1.241,91.067,0,0,0,0,1747942,99381863,0,0,15511,591
8.706,0.249,91.045,0,0,0,0,2114600,120654050,0,0,18636,386
8.250,0,91.500,0.250,0,0,45056,2119888,120655568,0,0,18648,378
8.479,0.249,91.272,0,0,0,0,2118834,120655568,0,0,18626,382
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18649,372
8.020,0.501,91.479,0,0,0,0,2118198,120655568,0,0,18630,361
8.250,0.250,91.500,0,0,0,0,2120524,120655568,0,0,18649,367
8.479,0.249,91.272,0,0,0,0,2119570,120610512,0,0,18628,381
8.020,0.251,91.729,0,0,0,12288,2117774,120612206,0,0,18641,386
7.557,0.252,92.191,0,0,0,0,2120618,120623536,0,0,18637,351
8,0.250,91.750,0,0,0,307200,2030579,115672473,0,0,17945,378
8.458,0.746,90.796,0,0,0,0,1836188,104397112,0,0,16267,615
8.933,0.248,90.819,0,0,0,0,2119770,120634690,0,0,18640,385
7.769,0.251,91.729,0.251,0,0,0,2118834,120673234,0,0,18634,359
8.271,0.251,91.479,0,0,0,65536,2120100,120657174,0,0,18653,378
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18637,378
7.789,0.251,91.960,0,0,0,0,2120088,120655568,0,0,18651,364
7.769,0.501,91.729,0,0,0,0,2118516,120655480,0,0,18620,351
8.250,0.250,91.500,0,0,0,0,2120206,120655656,0,0,18634,374
8.271,0.251,91.479,0,0,0,0,2120206,120655568,0,0,18643,378
8.040,0,91.960,0,0,0,12288,2118516,120655568,0,0,18637,382
5.823,1.266,92.911,0,0,0,0,1745012,99399565,0,0,15440,553
8.706,0.249,91.045,0,0,0,0,2117774,120612118,0,0,18619,372
7.557,0,92.191,0.252,0,0,0,2119664,120639596,0,0,18639,368
8.911,0.495,90.594,0,0,0,0,2120206,120655568,0,0,18644,379
8.458,0.498,91.045,0,0,0,0,2118516,120655480,0,0,18628,368
8.500,0.250,91.250,0,0,0,45056,2119252,120604176,0,0,18632,386
8.250,0.250,91.500,0,0,0,0,2117774,120621930,0,0,18610,371
8.706,0.249,91.045,0,0,0,0,2119994,120644326,0,0,18639,394
8.020,0.501,91.479,0,0,0,0,2118516,120655568,0,0,18629,361
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18644,371
6.297,1.259,92.443,0,0,0,0,1744568,99364198,0,0,15486,566
8.479,0.249,91.272,0,0,0,45056,2118092,120639596,0,0,18594,416
8.706,0.249,91.045,0,0,0,0,2120088,120655568,0,0,18620,369
8.060,0,91.940,0,0,0,0,2118198,120639420,0,0,18626,363
8.479,0.249,91.272,0,0,0,0,2120206,120652444,0,0,18633,371
8.020,0,91.729,0.251,0,0,0,2120418,120665204,0,0,18647,375
8.706,0.249,91.045,0,0,0,0,2118622,120663598,0,0,18625,368
8.250,0.250,91.500,0,0,0,12288,2120312,120657174,0,0,18671,406
8.479,0.499,91.022,0,0,0,0,2118092,120636296,0,0,18632,374
8.250,0.250,91.500,0,0,0,0,2118604,120634690,0,0,18633,381
6.566,0.758,92.677,0,0,0,266240,1748379,99357809,0,0,15558,608
8.933,0.248,90.819,0,0,0,0,2118622,120663598,0,0,18591,402
8.479,0.249,91.272,0,0,0,0,2120206,120653962,0,0,18634,373
7.809,0.252,91.940,0,0,0,65536,2118516,120653962,0,0,18658,380
8,0.500,91.500,0,0,0,0,2119982,120649144,0,0,18638,358
8.479,0.249,91.272,0,0,0,61440,2120418,120663598,0,0,18663,378
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18623,371
8.229,0.499,91.272,0,0,0,0,2120088,120657174,0,0,18650,382
8.728,0.249,91.022,0,0,0,0,2118410,120652356,0,0,18625,372
8.250,0,91.500,0.250,0,0,12288,2120194,120657174,0,0,18647,387
6.784,1.005,92.211,0,0,0,0,1747400,99404382,0,0,15473,581
9.136,0.494,90.370,0,0,0,0,2118850,120653962,0,0,18644,393
8.685,0.496,90.819,0,0,0,0,2120088,120655568,0,0,18635,369
8.479,0.249,91.272,0,0,0,0,2117456,120657174,0,0,18633,400
8.479,0.249,91.272,0,0,0,0,2120088,120653962,0,0,18633,377
8.479,0.499,91.022,0,0,0,45056,2118516,120657174,0,0,18650,399
8.020,0.251,91.729,0,0,0,0,2120100,120653962,0,0,18639,353
7.789,0.251,91.960,0,0,0,0,2120100,120657174,0,0,18639,367
8.250,0.250,91.500,0,0,0,0,2118516,120653962,0,0,18625,363
8.479,0.249,91.272,0,0,0,0,2120088,120657174,0,0,18640,384
8,0,92,0,0,0,0,1904823,108466261,0,0,16792,554
7.305,1.008,91.688,0,0,0,36864,1961187,111609805,0,0,17335,393
8.479,0.249,91.272,0,0,0,0,2120312,120673234,0,0,18643,375
8.479,0.249,91.272,0,0,0,0,2118410,120653962,0,0,18641,384
7.557,0.252,92.191,0,0,0,0,2120088,120657174,0,0,18630,345
8.020,0.251,91.729,0,0,0,0,2118622,120655568,0,0,18633,363
8.500,0.250,91.250,0,0,0,40960,2119982,120655568,0,0,18648,384
8.479,0.249,91.272,0,0,0,0,2118410,120655568,0,0,18642,388
8.020,0.251,91.729,0,0,0,0,2121160,120653962,0,0,18642,355
7.769,0.501,91.729,0,0,0,0,2120312,120657174,0,0,18644,361
8.250,0.250,91.500,0,0,0,0,2118198,120636296,0,0,18622,370
5.598,1.018,93.384,0,0,0,258048,1748931,99454168,0,0,15524,584
8.500,0,91.250,0.250,0,0,57344,2120418,120666810,0,0,18644,380
8.271,0,91.729,0,0,0,0,2118410,120655568,0,0,18637,371
8.250,0.250,91.500,0,0,0,0,2120206,120657174,0,0,18643,368
8.685,0.496,90.819,0,0,0,0,2118410,120649056,0,0,18642,383
7.789,0.251,91.960,0,0,0,0,2119782,120625142,0,0,18619,353
8.250,0.250,91.500,0,0,0,0,2118092,120639508,0,0,18624,380
8.250,0.250,91.500,0,0,0,12288,2120206,120655568,0,0,18643,383
8.250,0.250,91.500,0,0,0,0,2119188,120653962,0,0,18637,376
8.706,0.249,91.045,0,0,0,0,2119416,120657174,0,0,18634,371
8.395,0.988,90.617,0,0,0,45056,1747877,99381899,0,0,15487,597
8.291,0,91.709,0,0,0,0,2118092,120641114,0,0,18627,369
8.706,0.249,91.045,0,0,0,0,2121392,120655568,0,0,18650,387
8.458,0.249,91.045,0.249,0,0,45056,2120194,120655568,0,0,18646,380
7.789,0.251,91.960,0,0,0,0,2117986,120624966,0,0,18617,359
8.250,0.250,91.500,0,0,0,262144,2119782,120639596,0,0,18690,387
8.458,0.498,91.045,0,0,0,0,2118516,120653962,0,0,18645,392
7.809,0.252,91.940,0,0,0,0,2119888,120634690,0,0,18628,352
7.557,0.252,92.191,0,0,0,0,2118092,120618630,0,0,18614,358
8.250,0.250,91.500,0,0,0,32768,2119358,120620236,0,0,18658,385
4.124,1.289,94.588,0,0,0,0,1744593,99386682,0,0,15399,520
7.769,0.501,91.729,0,0,0,0,2118092,120637990,0,0,18625,354
8.229,0.499,91.272,0,0,0,0,2120312,120655568,0,0,18642,366
8.500,0,91.500,0,0,0,0,2118622,120658780,0,0,18622,373
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18643,374
7.789,0.503,91.709,0,0,0,45056,2120312,120658780,0,0,18649,363
8.250,0.250,91.500,0,0,0,0,2118516,120653874,0,0,18669,397
8.229,0.499,91.272,0,0,0,0,2120100,120655656,0,0,18635,369
8.479,0.249,91.272,0,0,0,0,2118516,120653962,0,0,18628,385
8.020,0.251,91.729,0,0,0,0,2119040,120657086,0,0,18633,356
5.867,0.765,93.367,0,0,0,0,1746993,99393284,0,0,15439,552
8,0.250,91.500,0.250,0,0,45056,2118092,120626572,0,0,18622,381
8.728,0,91.272,0,0,0,0,2121074,120644414,0,0,18641,391
8.229,0.499,91.272,0,0,0,0,2118516,120657174,0,0,18618,368
8,0.500,91.500,0,0,0,0,2119570,120626572,0,0,18637,366
8.479,0.249,91.272,0,0,0,0,2117880,120620324,0,0,18619,378
8.479,0.249,91.272,0,0,0,20480,2120206,120655568,0,0,18664,407
8,0.500,91.500,0,0,0,0,2120312,120653962,0,0,18634,355
8.271,0.251,91.479,0,0,0,0,2118198,120636296,0,0,18631,377
8.229,0.499,91.272,0,0,0,0,2119888,120629872,0,0,18622,370
6.767,0.752,92.481,0,0,0,0,1777597,101186830,0,0,15711,565
8.271,0.501,91.228,0,0,0,0,2091762,118882756,0,0,18376,415
8.911,0.495,90.594,0,0,0,45056,2119782,120636296,0,0,18655,407
8.020,0.251,91.729,0,0,0,0,2118622,120665204,0,0,18630,365
7.576,0,92.424,0,0,0,0,2121490,120655568,0,0,18636,368
8.706,0.249,91.045,0,0,0,0,2117986,120616936,0,0,18609,381
8.040,0,91.960,0,0,0,4096,2119346,120641202,0,0,18642,380
8.229,0.499,91.272,0,0,0,0,2119876,120615418,0,0,18622,375
8.458,0.249,91.045,0.249,0,0,12288,2117668,120613724,0,0,18629,398
8.706,0.249,91.045,0,0,0,0,2119358,120604264,0,0,18619,372
8.479,0.499,91.022,0,0,0,0,2117986,120626660,0,0,18629,372
6.313,1.010,92.677,0,0,0,307200,1733707,98937038,0,0,15484,622
8.458,0.498,91.045,0,0,0,0,2120206,120652356,0,0,18649,382
8.271,0,91.729,0,0,0,0,2118092,120637814,0,0,18615,360
8.250,0.250,91.500,0,0,0,65536,2121392,120660474,0,0,18655,370
8.479,0.499,91.022,0,0,0,0,2118728,120668416,0,0,18627,373
7.789,0.251,91.960,0,0,0,0,2120100,120658780,0,0,18632,379
8.271,0,91.729,0,0,0,0,2118198,120639420,0,0,18618,361
8.706,0.249,91.045,0,0,0,0,2120088,120654050,0,0,18638,376
8.229,0.499,91.272,0,0,0,0,2118834,120671628,0,0,18629,374
8.479,0.249,91.272,0,0,0,12288,2121168,120658692,0,0,18661,393
6.983,1.496,91.521,0,0,0,0,1747211,99444618,0,0,15478,585
8.250,0.250,91.500,0,0,0,0,2118622,120661992,0,0,18597,393
8.020,0.251,91.729,0,0,0,0,2120206,120653962,0,0,18636,367
7.789,0.251,91.960,0,0,0,0,2120206,120657174,0,0,18637,361
8.479,0.249,91.272,0,0,0,0,2118304,120644326,0,0,18619,364
8.250,0.250,91.500,0,0,0,45056,2120088,120655568,0,0,18653,391
8.020,0.251,91.729,0,0,0,0,2118622,120663598,0,0,18643,435
8.229,0.499,91.272,0,0,0,0,2119982,120652356,0,0,18659,393
8.500,0,91.500,0,0,0,0,2118516,120653962,0,0,18624,373
8.250,0.250,91.500,0,0,0,0,2119782,120637902,0,0,18634,372
7.481,0.998,91.521,0,0,0,0,1745891,99439769,0,0,15488,605
8.728,0,91.022,0.249,0,0,45056,2118304,120653962,0,0,18640,405
8.229,0.499,91.272,0,0,0,0,2120206,120653962,0,0,18639,361
8.706,0.249,91.045,0,0,0,0,2118410,120645932,0,0,18625,374
8,0.250,91.750,0,0,0,0,2121286,120649144,0,0,18643,366
8.479,0.499,91.022,0,0,0,0,2119570,120623448,0,0,18641,387
8.020,0.251,91.729,0,0,0,4096,2118516,120653962,0,0,18626,365
8.479,0.249,91.272,0,0,0,12288,2119676,120631478,0,0,18638,383
8.933,0.248,90.819,0,0,0,0,2118304,120644326,0,0,18627,393
8.271,0,91.729,0,0,0,0,2120312,120655568,0,0,18641,370
6.566,1.010,92.424,0,0,0,0,1746161,99471943,0,0,15476,584
8.271,0,91.729,0,0,0,0,2118198,120639508,0,0,18621,368
8.229,0.499,91.272,0,0,0,0,2121510,120661992,0,0,18652,376
8.479,0.499,91.022,0,0,0,45056,2118622,120665204,0,0,18661,383
8.229,0.249,91.272,0.249,0,0,0,2120194,120653962,0,0,18632,362
7.557,0.252,92.191,0,0,0,0,2118516,120653962,0,0,18633,372
8.229,0.499,91.272,0,0,0,53248,2119994,120655568,0,0,18662,375
7.809,0,92.191,0,0,0,0,2120206,120657174,0,0,18631,364
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18621,368
8.229,0.499,91.272,0,0,0,12288,2119040,120657174,0,0,18655,374
7.481,1.247,91.272,0,0,0,0,1747412,99396353,0,0,15494,586
9.181,0,90.819,0,0,0,286720,2117498,120655568,0,0,18676,426
8.663,0.743,90.594,0,0,0,0,2120206,120657174,0,0,18652,376
8,0.500,91.500,0,0,0,0,2118325,120653962,0,0,18626,361
8.479,0.249,91.272,0,0,0,0,2120141,120655568,0,0,18641,381
8.500,0,91.500,0,0,0,57344,2118516,120657321,0,0,18640,409
8.250,0.250,91.500,0,0,0,0,2120206,120653874,0,0,18633,366
8.229,0.499,91.272,0,0,0,0,2119994,120642720,0,0,18637,367
8.500,0,91.500,0,0,0,0,2118728,120668416,0,0,18630,371
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18641,368
8.437,0.496,91.067,0,0,0,0,2055985,117140357,0,0,18094,363
7.519,1.003,91.479,0,0,0,12288,1811947,102966276,0,0,16058,614
8.020,0.251,91.729,0,0,0,0,2120100,120652356,0,0,18639,373
8.250,0.250,91.500,0,0,0,0,2118304,120647538,0,0,18636,371
8.250,0.250,91.500,0,0,0,0,2120194,120661992,0,0,18632,362
8.458,0.498,91.045,0,0,0,0,2118622,120657174,0,0,18626,382
8.229,0.499,91.272,0,0,0,45056,2120088,120653962,0,0,18650,391
8.728,0.249,91.022,0,0,0,8192,2118516,120655568,0,0,18644,384
8.479,0.249,91.272,0,0,0,0,2120206,120655480,0,0,18632,365
7.576,0,92.424,0,0,0,0,2121486,120655656,0,0,18638,351
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18627,377
7.921,1.238,90.842,0,0,0,0,1748481,99389895,0,0,15513,601
8.040,0.251,91.709,0,0,0,57344,2118622,120663686,0,0,18637,377
8.020,0.251,91.729,0,0,0,0,2120194,120655568,0,0,18633,359
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18633,372
8.933,0.248,90.819,0,0,0,0,2118092,120621842,0,0,18618,390
7.789,0.251,91.960,0,0,0,0,2119464,120617024,0,0,18638,357
8.020,0.501,91.479,0,0,0,0,2118834,120674840,0,0,18627,361
7.809,0,92.191,0,0,0,12288,2121368,120657174,0,0,18651,379
8.479,0.249,91.272,0,0,0,0,2117880,120612206,0,0,18615,375
8.479,0.249,91.272,0,0,0,0,2119464,120620148,0,0,18629,365
6.061,1.263,92.677,0,0,0,0,1746826,99412500,0,0,15470,583
8.020,0.251,91.729,0,0,0,24576,2118516,120652356,0,0,18606,398
7.538,0.251,92.211,0,0,0,0,2120206,120653962,0,0,18620,375
8.728,0,91.022,0.249,0,0,45056,2120100,120660298,0,0,18617,415
8.229,0.499,91.272,0,0,0,0,2118516,120650838,0,0,18607,387
8.500,0,91.500,0,0,0,0,2118828,120628266,0,0,18642,402
8,0.500,91.500,0,0,0,0,2118516,120658780,0,0,18633,368
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18644,364
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18633,363
8,0.500,91.500,0,0,0,12288,2120100,120652356,0,0,18657,377
6.076,1.013,92.911,0,0,0,0,1747261,99428470,0,0,15504,573
8.500,0,91.500,0,0,0,282624,2118198,120636296,0,0,18665,400
8.479,0.499,91.022,0,0,0,0,2120206,120658692,0,0,18641,370
7.769,0.501,91.729,0,0,0,0,2118728,120670110,0,0,18628,357
7.809,0,92.191,0,0,0,0,2120088,120657086,0,0,18643,373
8.271,0.251,91.479,0,0,0,65536,2117986,120620324,0,0,18631,374
8.479,0.249,91.272,0,0,0,0,2120100,120652356,0,0,18634,371
7.769,0.501,91.729,0,0,0,0,2119570,120618652,0,0,18641,378
8,0.500,91.500,0,0,0,0,2118728,120670022,0,0,18635,365
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18632,364
