"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 19:33:43 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.723,0.249,89.027,0,0,0,0,4188590,122815728,0,0,71805,396
10.474,0.249,89.277,0,0,0,0,4188908,122817282,0,0,71580,370
8.750,1.500,89.750,0,0,0,0,3448721,99856548,0,0,59273,588
9.114,0.253,90.633,0,0,0,0,4188696,122814174,0,0,72222,369
10.723,0.249,89.027,0,0,0,0,4188802,122815728,0,0,71718,390
10,0.250,89.500,0.250,0,0,49152,4188908,122817282,0,0,71618,383
10.918,0.248,88.834,0,0,0,0,4188484,122814174,0,0,71551,372
9.799,0.503,89.698,0,0,0,0,4188590,122815728,0,0,72134,344
10.250,0.250,89.500,0,0,0,0,4188696,122817282,0,0,71949,377
9.572,0.252,90.176,0,0,0,0,4189014,122817282,0,0,72450,386
10.945,0.249,88.806,0,0,0,49152,4188696,122814174,0,0,73087,372
10.750,0,89.250,0,0,0,12288,4186152,122817282,0,0,72907,384
9.630,1.728,88.642,0,0,0,0,3464161,100305655,0,0,59810,593
9.799,0.251,89.950,0,0,0,0,4188908,122815728,0,0,72195,389
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,72207,406
9.824,0.252,89.924,0,0,0,0,4188908,122815728,0,0,72143,370
10.224,0.499,89.277,0,0,0,0,4188802,122814174,0,0,72189,357
10.474,0.249,89.027,0.249,0,0,49152,4189120,122818836,0,0,72499,399
11.166,0.248,88.586,0,0,0,0,4188802,122815728,0,0,72404,418
10.697,0.249,89.055,0,0,0,0,4186046,122815728,0,0,72885,407
10.250,0.500,89.250,0,0,0,0,4188166,122800188,0,0,72272,418
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,72021,388
9,1.250,89.750,0,0,0,0,3488001,100941240,0,0,59681,590
10.723,0.249,89.027,0,0,0,49152,4188696,122815728,0,0,71664,384
9.572,0.252,90.176,0,0,0,0,4188590,122815728,0,0,71846,424
10.224,0.499,89.277,0,0,0,282624,4188908,122815728,0,0,72772,409
10.500,0.250,89.250,0,0,0,0,4189226,122814174,0,0,72389,369
11.139,0.248,88.614,0,0,0,0,4188908,122817282,0,0,72143,385
10.050,0.251,89.698,0,0,0,0,4188908,122815728,0,0,72201,386
10.050,0,89.950,0,0,0,40960,4189014,122817282,0,0,71564,391
10.050,0.251,89.698,0,0,0,8192,4188484,122815728,0,0,71768,381
10.025,0.251,89.724,0,0,0,0,4188696,122814174,0,0,72461,384
9.204,1.493,89.303,0,0,0,0,3447931,99828575,0,0,59148,573
10.723,0,89.277,0,0,0,0,4188802,122814174,0,0,72514,364
11.605,0.247,88.148,0,0,0,0,4188484,122815728,0,0,72579,409
10.697,0.249,89.055,0,0,0,61440,4188802,122817282,0,0,72807,384
10.276,0.251,89.474,0,0,0,0,4188908,122814174,0,0,72207,391
11.358,0.247,88.395,0,0,0,0,4188696,122817282,0,0,72503,407
10.050,0.251,89.698,0,0,0,0,4188484,122814174,0,0,72391,363
11.139,0.248,88.614,0,0,0,0,4188802,122817282,0,0,72267,379
10.276,0.251,89.474,0,0,0,0,4189014,122815728,0,0,72538,368
10.670,0.248,88.834,0.248,0,0,86016,4188908,122817282,0,0,72752,404
9.726,0.499,89.776,0,0,0,0,3812454,110927911,0,0,65687,564
9.548,1.005,89.447,0,0,0,0,3841239,112218229,0,0,66994,405
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,72785,370
11.386,0.248,88.366,0,0,0,0,4188908,122815728,0,0,72863,375
11.139,0.248,88.614,0,0,0,0,4188802,122814174,0,0,73084,373
10.050,0.251,89.698,0,0,0,49152,4189226,122817282,0,0,73269,370
10.276,0.251,89.474,0,0,0,0,4188908,122815728,0,0,73199,386
10.500,0.250,89.250,0,0,0,0,4189120,122817282,0,0,73649,408
10.050,0.251,89.698,0,0,0,0,4188908,122815728,0,0,72948,364
10.474,0.249,89.277,0,0,0,0,4189014,122814174,0,0,73549,364
9.596,0.253,90.152,0,0,0,0,4188908,122818836,0,0,73845,385
8.040,1.508,90.452,0,0,0,12288,3447509,99842456,0,0,60546,584
10.050,0.251,89.698,0,0,0,0,4188802,122812620,0,0,74173,391
10.025,0.501,89.474,0,0,0,0,4189014,122814174,0,0,73617,365
10.500,0.250,89.250,0,0,0,0,4189120,122817282,0,0,73630,387
10,0.250,89.500,0.250,0,0,0,4188166,122784648,0,0,73311,396
11.358,0.494,88.148,0,0,0,0,4188696,122814174,0,0,73487,374
10.973,0,89.027,0,0,0,49152,4187954,122783094,0,0,73312,399
10.697,0.498,88.806,0,0,0,0,4188802,122814174,0,0,73381,376
9.596,0.253,90.152,0,0,0,4096,4189014,122817282,0,0,73041,397
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,72404,354
9.227,1.247,89.526,0,0,0,0,3481465,100854111,0,0,59871,565
10.025,0.251,89.724,0,0,0,0,4188484,122814174,0,0,71610,373
10.025,0.251,89.724,0,0,0,49152,4189120,122815728,0,0,72892,398
10.500,0.250,89.250,0,0,0,286720,4188908,122815728,0,0,71968,392
10.891,0.495,88.614,0,0,0,0,4188802,122815728,0,0,72155,358
9.367,0.253,90.380,0,0,0,0,4188802,122815728,0,0,72340,349
10.250,0.500,89.250,0,0,0,0,4188908,122817282,0,0,73256,380
10.918,0.248,88.834,0,0,0,0,4188590,122815728,0,0,72466,378
10.500,0.250,89.250,0,0,0,28672,4188802,122815728,0,0,73098,381
10.945,0.249,88.806,0,0,0,0,4185834,122815834,0,0,72832,373
8.706,1.493,89.552,0.249,0,0,0,3472017,100490475,0,0,60232,587
10.500,0.250,89.250,0,0,0,0,4188696,122812620,0,0,72764,372
10.474,0.249,89.277,0,0,0,0,4188802,122817282,0,0,72066,373
10.025,0.251,89.724,0,0,0,0,4188696,122814174,0,0,71631,359
10.050,0.251,89.698,0,0,0,49152,4189120,122820390,0,0,73122,396
10.723,0.249,89.027,0,0,0,0,4188696,122815728,0,0,73126,380
11.111,0.494,88.395,0,0,0,0,4188802,122814174,0,0,73006,378
10.050,0.251,89.698,0,0,0,0,4188696,122812620,0,0,73004,372
10.500,0.250,89.250,0,0,0,0,4188908,122818836,0,0,72950,410
9.572,0.252,90.176,0,0,0,49152,4189014,122815728,0,0,72003,373
9,1.250,89.750,0,0,0,12288,3465493,100355275,0,0,59491,582
10.697,0.249,89.055,0,0,0,0,4188802,122815728,0,0,71538,394
10.224,0.499,89.277,0,0,0,0,4189014,122815728,0,0,72664,388
10.276,0.251,89.474,0,0,0,0,4188590,122814174,0,0,72219,389
11.166,0,88.834,0,0,0,0,4188802,122815728,0,0,72564,380
9.799,0.503,89.698,0,0,0,0,4188802,122815728,0,0,72391,361
9.572,0.252,90.176,0,0,0,49152,4189120,122817282,0,0,72525,401
10.723,0.249,89.027,0,0,0,0,4188908,122814174,0,0,72451,381
10.723,0.249,89.027,0,0,0,0,4188908,122815728,0,0,71527,390
10.474,0.249,89.277,0,0,0,8192,4188908,122817282,0,0,72348,383
9.273,0.501,90.226,0,0,0,0,3812574,110951220,0,0,65539,549
10.224,0.998,88.778,0,0,0,0,3841451,112222997,0,0,65993,430
9.799,0.251,89.950,0,0,0,61440,4189014,122814174,0,0,72310,387
10.918,0.496,88.586,0,0,0,0,4188802,122815728,0,0,73304,395
10.474,0.249,89.277,0,0,0,0,4188908,122817282,0,0,71757,400
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,71625,366
11.358,0.494,88.148,0,0,0,0,4188908,122817282,0,0,72558,371
10.050,0,89.950,0,0,0,0,4188802,122815728,0,0,71285,383
10.448,0.498,88.806,0.249,0,0,12288,4188802,122817282,0,0,71547,401
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,71957,358
10.025,0.251,89.724,0,0,0,0,4188696,122814174,0,0,71900,374
9,1.250,89.750,0,0,0,0,3464986,100346058,0,0,59795,597
10.500,0.250,89.250,0,0,0,0,4188908,122814174,0,0,72822,408
10.526,0,89.474,0,0,0,0,4188590,122814174,0,0,72787,396
10.723,0.249,89.027,0,0,0,327680,4189014,122817282,0,0,72798,407
10.474,0.249,89.277,0,0,0,0,4188908,122814174,0,0,73080,409
10.500,0.250,89.250,0,0,0,0,4188590,122818836,0,0,72853,394
10.723,0.249,89.027,0,0,0,0,4188696,122814174,0,0,72858,403
10.276,0.251,89.474,0,0,0,0,4189014,122817282,0,0,73207,383
10.500,0.250,89.250,0,0,0,0,4189014,122817282,0,0,73418,369
10,0.500,89.250,0.250,0,0,28672,4189120,122815728,0,0,72841,414
9,1.250,89.750,0,0,0,0,3456824,100019717,0,0,59927,583
10.250,0.250,89.500,0,0,0,0,4188802,122814174,0,0,72828,352
10.723,0.249,89.027,0,0,0,0,4188590,122815728,0,0,71715,390
10.250,0.250,89.500,0,0,0,24576,4188908,122820390,0,0,71624,375
9.824,0,90.176,0,0,0,0,4187424,122776878,0,0,72030,355
10.276,0.251,89.474,0,0,0,49152,4188590,122815728,0,0,72600,371
10.500,0.250,89.250,0,0,0,0,4188272,122797080,0,0,73282,381
11.166,0,88.834,0,0,0,0,4188802,122814174,0,0,71788,395
10.050,0.251,89.698,0,0,0,0,4188802,122815728,0,0,71598,392
9.750,0.750,89.500,0,0,0,4096,4188802,122815728,0,0,71103,359
9.250,1,89.750,0,0,0,0,3480066,100852554,0,0,59583,586
10.224,0.499,89.277,0,0,0,49152,4188696,122814174,0,0,72541,376
10.945,0.249,88.806,0,0,0,0,4188908,122814174,0,0,72463,370
9.799,0,89.950,0.251,0,0,0,4188802,122815728,0,0,72334,370
10.500,0.250,89.250,0,0,0,225280,4189120,122818836,0,0,73213,435
10.945,0.249,88.806,0,0,0,0,4189014,122814174,0,0,72496,386
10.474,0.249,89.277,0,0,0,0,4189014,122815728,0,0,72888,373
10.500,0.250,89.250,0,0,0,0,4189014,122815728,0,0,72811,362
9.596,0.253,90.152,0,0,0,0,4188802,122815728,0,0,73313,369
11.605,0.247,88.148,0,0,0,0,4186258,122817282,0,0,73382,403
8.521,1.504,89.975,0,0,0,53248,3489485,100986306,0,0,60443,633
10.918,0.248,88.834,0,0,0,0,4188696,122814174,0,0,72859,376
9.824,0.252,89.924,0,0,0,0,4188484,122814174,0,0,71560,388
10.697,0.249,89.055,0,0,0,0,4189014,122818836,0,0,72511,374
10.025,0.251,89.724,0,0,0,0,4188802,122814174,0,0,71923,374
10.723,0.249,89.027,0,0,0,0,4188908,122815728,0,0,72134,384
10.474,0.499,89.027,0,0,0,49152,4188696,122817282,0,0,72203,376
10.276,0,89.724,0,0,0,0,4189014,122815728,0,0,72404,400
10.025,0.501,89.474,0,0,0,0,4188908,122815728,0,0,72684,370
10.050,0,89.698,0.251,0,0,0,4188802,122815728,0,0,71795,364
9.476,0.499,90.025,0,0,0,0,3789802,110326495,0,0,64937,568
10,1,89,0,0,0,0,3858623,112711059,0,0,66056,420
10,0.500,89.500,0,0,0,49152,4188590,122814174,0,0,71680,374
10.250,0.250,89.500,0,0,0,0,4188696,122815728,0,0,71895,372
9.824,0.252,89.924,0,0,0,237568,4188590,122815728,0,0,71376,390
10.250,0.250,89.500,0,0,0,0,4188696,122817282,0,0,72488,372
10.474,0.249,89.277,0,0,0,0,4188272,122814174,0,0,71645,358
9.596,0.253,90.152,0,0,0,0,4188696,122817282,0,0,72873,368
10.474,0.499,89.027,0,0,0,40960,4188802,122815728,0,0,71521,380
10.250,0.250,89.500,0,0,0,57344,4189014,122817282,0,0,72539,395
9.824,0.252,89.924,0,0,0,0,4188802,122815728,0,0,72984,382
9.677,0.993,89.330,0,0,0,0,3479039,100778070,0,0,58928,623
10.697,0.249,89.055,0,0,0,0,4188484,122812620,0,0,71424,357
10.918,0.248,88.834,0,0,0,0,4188696,122817282,0,0,71280,403
10.025,0.251,89.474,0.251,0,0,57344,4188802,122815728,0,0,71397,366
11.358,0.247,88.395,0,0,0,0,4188802,122815728,0,0,71865,357
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,72156,359
10.500,0.250,89.250,0,0,0,0,4189120,122817282,0,0,73254,377
11.823,0.246,87.931,0,0,0,0,4188802,122814174,0,0,72765,382
10.250,0.250,89.500,0,0,0,0,4188590,122815728,0,0,72059,365
10.276,0.251,89.474,0,0,0,28672,4188908,122818836,0,0,71979,393
8.978,1.247,89.776,0,0,0,0,3430876,99329740,0,0,58224,606
9.824,0,90.176,0,0,0,0,4188802,122812620,0,0,71385,356
9.774,0.501,89.724,0,0,0,0,4188484,122815728,0,0,71876,361
10.723,0.249,89.027,0,0,0,0,4188908,122815728,0,0,73480,357
9.774,0.501,89.724,0,0,0,0,4189014,122817282,0,0,72554,395
10.302,0,89.698,0,0,0,49152,4188484,122814174,0,0,73663,377
10.025,0.501,89.474,0,0,0,0,4188908,122817282,0,0,73459,370
11.194,0,88.806,0,0,0,0,4188696,122814174,0,0,72876,361
10.474,0.499,89.027,0,0,0,0,4188908,122817282,0,0,73169,379
10.500,0,89.500,0,0,0,0,4188802,122815728,0,0,73470,397
9.453,1.244,89.303,0,0,0,0,3472218,100495136,0,0,60266,576
9.596,0.253,90.152,0,0,0,49152,4188908,122814174,0,0,73053,378
10.250,0.250,89.250,0.250,0,0,0,4188802,122815728,0,0,73039,408
10.250,0.250,89.500,0,0,0,0,4188908,122815728,0,0,72736,370
10.448,0.498,89.055,0,0,0,0,4188060,122795526,0,0,71496,369
10.050,0.251,89.698,0,0,0,0,4188802,122815728,0,0,71748,370
10.500,0,89.500,0,0,0,0,4187848,122787756,0,0,72748,394
10.474,0.499,89.027,0,0,0,12288,4188590,122814174,0,0,71615,392
9.824,0,90.176,0,0,0,0,4188696,122815728,0,0,71458,362
10.500,0.250,89.250,0,0,0,0,4185198,122817282,0,0,71493,403
10,1.250,88.750,0,0,0,0,3494687,101248930,0,0,59494,695
10.670,0.496,88.834,0,0,0,0,4188166,122815728,0,0,71011,395
9.572,0.252,90.176,0,0,0,0,4188696,122814174,0,0,71005,379
10.670,0.496,88.834,0,0,0,49152,4188590,122815728,0,0,71053,388
9.620,0,90.380,0,0,0,348160,4189014,122817282,0,0,71463,410
10.448,0.498,89.055,0,0,0,0,4188590,122812620,0,0,71770,368
9.596,0,90.404,0,0,0,0,4188696,122815728,0,0,71536,377
9.799,0.503,89.698,0,0,0,0,4189014,122817282,0,0,71735,376
10.500,0,89.500,0,0,0,0,4188802,122815728,0,0,71915,370
11.386,0.248,88.366,0,0,0,28672,4186046,122817282,0,0,72033,394
9.273,0.251,90.476,0,0,0,0,3772948,109827679,0,0,64648,549
9.023,1.504,89.474,0,0,0,0,3875053,113203571,0,0,65748,428
9.824,0,90.176,0,0,0,0,4188802,122817282,0,0,70507,385
10.474,0.249,89.277,0,0,0,0,4188802,122812620,0,0,70917,362
10.025,0.251,89.724,0,0,0,0,4188484,122815728,0,0,70765,383
10.224,0.499,89.027,0.249,0,0,49152,4188696,122817282,0,0,71045,410
9.799,0.251,89.950,0,0,0,0,4188802,122815728,0,0,70476,383
10.448,0.249,89.303,0,0,0,0,4188590,122814174,0,0,70627,375
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,70887,363
10.500,0.250,89.250,0,0,0,0,4188696,122818836,0,0,70802,383
10.697,0,89.303,0,0,0,0,4188696,122814174,0,0,70607,398
8.081,1.263,90.657,0,0,0,12288,3435137,99570505,0,0,57725,583
10.250,0.250,89.500,0,0,0,0,4188696,122812620,0,0,70494,366
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,70532,390
10.250,0.250,89.500,0,0,0,0,4188908,122817282,0,0,70593,386
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,70999,384
10.250,0.250,89.500,0,0,0,49152,4188166,122815728,0,0,70833,380
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,70889,371
10.474,0.249,89.277,0,0,0,0,4188802,122817282,0,0,70737,384
10.025,0.251,89.724,0,0,0,0,4188590,122815728,0,0,70367,382
10.918,0.248,88.834,0,0,0,0,4188696,122815728,0,0,70602,384
9.023,0.752,90.226,0,0,0,0,3486322,101059238,0,0,58548,596
10.276,0.251,89.474,0,0,0,49152,4188484,122815728,0,0,70986,380
10.891,0.248,88.614,0.248,0,0,0,4188696,122814174,0,0,71238,385
9.799,0.251,89.950,0,0,0,0,4188696,122817282,0,0,71639,364
10.697,0.249,89.055,0,0,0,8192,4188696,122817282,0,0,70996,378
10.025,0.251,89.724,0,0,0,0,4188590,122815728,0,0,71529,393
9.572,0.252,90.176,0,0,0,0,4188696,122812620,0,0,71179,360
10.723,0.249,89.027,0,0,0,24576,4188590,122815728,0,0,70939,395
9.596,0,90.404,0,0,0,0,4188590,122815728,0,0,71040,379
10,0.500,89.500,0,0,0,61440,4189226,122817282,0,0,70921,384
8.543,1.256,90.201,0,0,0,0,3474123,100645980,0,0,58878,561
10.448,0.498,89.055,0,0,0,0,4188590,122812620,0,0,70996,369
10.025,0.251,89.724,0,0,0,0,4189120,122817282,0,0,71477,386
10.697,0.249,89.055,0,0,0,49152,4189014,122817282,0,0,72144,403
9.799,0.251,89.950,0,0,0,303104,4188802,122814174,0,0,71743,394
10.474,0.499,89.027,0,0,0,0,4188484,122814174,0,0,72065,384
10.050,0,89.950,0,0,0,0,4188802,122817282,0,0,71287,378
10.891,0.495,88.614,0,0,0,0,4188802,122815728,0,0,71086,371
10.500,0.250,89.250,0,0,0,0,4188696,122817282,0,0,70759,386
10.448,0.498,89.055,0,0,0,40960,4188802,122814174,0,0,70885,387
9,1,90,0,0,0,0,3460249,100243386,0,0,58557,561
10.025,0.251,89.724,0,0,0,0,4188802,122815728,0,0,71456,396
10.723,0,89.277,0,0,0,0,4188696,122812620,0,0,70939,367
10.448,0.498,89.055,0,0,0,0,4188802,122817282,0,0,70929,368
9.391,0,90.609,0,0,0,0,4188166,122797080,0,0,71154,378
10.250,0.250,89.500,0,0,0,49152,4188696,122817282,0,0,70828,388
10.474,0.249,89.277,0,0,0,0,4187742,122793972,0,0,71173,369
10.050,0,89.950,0,0,0,0,4188696,122814174,0,0,70590,375
10.025,0.251,89.724,0,0,0,0,4188484,122817282,0,0,70594,388
9.572,0.252,90.176,0,0,0,0,4188908,122817282,0,0,71212,393
9.500,0.250,90.250,0,0,0,0,3732020,108676163,0,0,63131,570
10.174,1.241,88.337,0.248,0,0,40960,3941409,115166167,0,0,67029,406
10.500,0.250,89.250,0,0,0,0,4188696,122815728,0,0,71843,376
10.025,0.251,89.724,0,0,0,0,4188802,122817282,0,0,71971,377
10.697,0.249,89.055,0,0,0,0,4188802,122814174,0,0,71912,368
10.474,0.499,89.027,0,0,0,4096,4188802,122815728,0,0,71771,378
11.139,0.248,88.614,0,0,0,40960,4188484,122815728,0,0,72080,381
10.025,0.251,89.724,0,0,0,0,4188696,122817282,0,0,71200,377
10.500,0.250,89.250,0,0,0,0,4188802,122814174,0,0,71141,390
10.448,0.498,89.055,0,0,0,0,4185834,122815728,0,0,71602,349
10.276,0,89.724,0,0,0,0,4188696,122815728,0,0,70723,392
8.312,1.008,90.680,0,0,0,0,3474652,100661517,0,0,58641,572
10.199,0.498,89.055,0.249,0,0,49152,4188484,122814174,0,0,70923,391
10.250,0.250,89.500,0,0,0,0,4188929,122814174,0,0,71081,364
10.474,0.249,89.277,0,0,0,0,4188949,122817282,0,0,70514,369
9.596,0,90.404,0,0,0,57344,4188802,122815728,0,0,70696,370
10.474,0.499,89.027,0,0,0,0,4188484,122814174,0,0,70618,380
10.500,0,89.500,0,0,0,0,4188590,122815728,0,0,70558,364
10.224,0.499,89.277,0,0,0,12288,4188908,122818836,0,0,70559,394
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,70793,383
10.697,0.249,89.055,0,0,0,0,4188272,122815728,0,0,71002,363
8.978,1.496,89.526,0,0,0,0,3468527,100551079,0,0,58268,563
10.025,0.251,89.724,0,0,0,0,4188590,122812620,0,0,70500,363
10.025,0.251,89.724,0,0,0,0,4188696,122817282,0,0,70428,387
10.448,0.498,89.055,0,0,0,49152,4188590,122815728,0,0,70702,385
10.250,0.250,89.500,0,0,0,290816,4188484,122814174,0,0,70690,381
10.025,0.251,89.724,0,0,0,0,4188590,122815728,0,0,70676,370
10.697,0.249,89.055,0,0,0,0,4188696,122817282,0,0,70454,397
10.025,0.251,89.724,0,0,0,0,4188908,122815728,0,0,70548,392
10.250,0.250,89.500,0,0,0,0,4188696,122815728,0,0,71089,360
10.224,0.249,89.277,0.249,0,0,28672,4188696,122815728,0,0,71234,393
9,1,90,0,0,0,0,3485089,101059238,0,0,58389,593
9.137,0,90.863,0,0,0,0,4188484,122814174,0,0,70879,374
10.250,0.250,89.500,0,0,0,0,4185728,122815834,0,0,71396,378
10.723,0.249,89.027,0,0,0,0,4188908,122817282,0,0,72019,388
10.500,0,89.500,0,0,0,0,4188696,122815728,0,0,70745,413
9.774,0.501,89.724,0,0,0,49152,4188484,122814174,0,0,70738,363
11.358,0.247,88.395,0,0,0,0,4188696,122815728,0,0,70769,383
10.050,0.251,89.698,0,0,0,0,4189014,122817282,0,0,70715,375
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,71302,387
9.799,0.251,89.950,0,0,0,8192,4188802,122815728,0,0,71479,377
