"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-jumbo-2928-dstat.csv",,,,"Date:","06 Nov 2019 15:41:12 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59595,374
6.500,1,92.500,0,0,0,0,1777867,101671458,0,0,49582,629
7.692,0.496,91.811,0,0,0,45056,2118744,123718032,0,0,59590,388
7.018,0.501,92.481,0,0,0,0,2118642,123712076,0,0,59598,377
7.481,0.249,92.269,0,0,0,0,2118846,123721010,0,0,59597,383
7.463,0.249,92.040,0.249,0,0,212992,2118642,123715054,0,0,59622,447
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59591,367
7.519,0,92.481,0,0,0,0,2118744,123721010,0,0,59586,386
7,0.500,92.500,0,0,0,0,2118642,123706120,0,0,59597,366
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59597,360
7.481,0.249,92.269,0,0,0,65536,2118948,123723988,0,0,59599,374
6.266,1.253,92.481,0,0,0,61440,1785168,102124837,0,0,49801,600
7.268,0.251,92.481,0,0,0,0,2118540,123709098,0,0,59551,433
7.481,0.249,92.269,0,0,0,0,2117214,123622838,0,0,59497,380
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59598,372
7.250,0.250,92.500,0,0,0,0,2118948,123726966,0,0,59578,381
7.250,0.250,92.500,0,0,0,212992,2118438,123706120,0,0,59623,407
7.519,0,92.481,0,0,0,73728,2118744,123715054,0,0,59583,385
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59593,364
6.549,0.252,93.199,0,0,0,0,2118744,123715054,0,0,59584,347
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59590,384
7.481,0.499,92.020,0,0,0,0,2118642,123715054,0,0,59595,365
6.516,1.003,92.481,0,0,0,0,1777147,101856917,0,0,49571,627
7.711,0.249,92.040,0,0,0,45056,2118744,123715054,0,0,59553,398
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59555,394
7.481,0.249,92.269,0,0,0,0,2118540,123706120,0,0,59550,379
7.711,0.249,91.791,0.249,0,0,0,2118948,123723988,0,0,59599,379
6.549,0.252,93.199,0,0,0,0,2118642,123715054,0,0,59585,365
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59571,378
7.018,0.251,92.732,0,0,0,12288,2118642,123712076,0,0,59601,365
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59593,356
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59586,368
6.045,1.008,92.947,0,0,16384,0,1777049,101638699,0,0,49540,617
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59578,366
7.018,0.251,92.732,0,0,0,0,2118336,123715054,0,0,59580,375
7.018,0.501,92.481,0,0,0,45056,2118744,123718032,0,0,59626,470
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59605,400
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59588,365
7.500,0,92.500,0,0,0,0,2118744,123712076,0,0,59596,372
7.500,0.250,92.250,0,0,0,0,2118642,123718032,0,0,59585,377
7,0.500,92.500,0,0,0,0,2118846,123721010,0,0,59593,374
7.250,0.250,92.500,0,0,0,12288,2118540,123709098,0,0,59597,373
6.266,1.003,92.732,0,0,0,0,1785312,102165806,0,0,49798,611
7.286,0,92.714,0,0,0,0,2118642,123715054,0,0,59599,367
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59600,397
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59591,362
7.232,0.249,92.269,0.249,0,0,0,2118744,123715054,0,0,59591,377
7.018,0.251,92.732,0,0,0,114688,2118642,123715054,0,0,59614,378
7.519,0,92.481,0,0,0,0,2117622,123718032,0,0,59577,380
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59595,359
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59587,361
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59584,367
6.516,1.253,92.231,0,0,0,344064,1783085,102059320,0,0,49775,660
7.018,0.251,92.732,0,0,0,0,2118744,123712076,0,0,59588,355
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,393
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59582,365
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59599,382
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59580,362
7.250,0.250,92.250,0.250,0,0,24576,2118744,123715054,0,0,59571,382
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59590,363
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59579,381
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59593,357
6.516,1.003,92.481,0,0,0,0,1768176,101677394,0,0,49548,542
7.481,0.249,92.269,0,0,0,0,2128128,123706120,0,0,59625,439
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59601,409
7.250,0.250,92.500,0,0,0,0,2118642,123726966,0,0,59595,365
7.268,0.251,92.481,0,0,0,0,2118744,123703142,0,0,59587,371
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59596,360
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59586,379
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59591,365
7.018,0.251,92.732,0,0,0,12288,2118642,123715054,0,0,59591,375
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59599,360
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59591,386
6.750,1.250,92,0,0,0,0,1785781,102154614,0,0,49765,629
7.481,0.249,92.269,0,0,0,0,2118234,123688252,0,0,59509,393
7.711,0.249,92.040,0,0,0,0,2118948,123726966,0,0,59551,395
7.250,0.250,92.500,0,0,0,45056,2118438,123703142,0,0,59549,403
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59578,360
6.784,0.251,92.965,0,0,0,4096,2118846,123723988,0,0,59594,361
7.018,0.251,92.732,0,0,0,0,2118540,123709098,0,0,59583,364
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59590,371
7.268,0.251,92.481,0,0,0,0,2118846,123726966,0,0,59583,359
7.232,0.499,92.269,0,0,0,12288,2118540,123706120,0,0,59576,372
6.500,1.250,92.250,0,0,0,233472,1776847,101626786,0,0,49564,636
7.711,0.249,92.040,0,0,0,0,2118846,123721010,0,0,59589,402
7,0.500,92.500,0,0,0,0,2118540,123712076,0,0,59587,357
7.692,0.496,91.811,0,0,0,0,2118744,123712076,0,0,59593,376
7.018,0.251,92.732,0,0,0,0,2118744,123723988,0,0,59593,371
7.250,0.500,92.250,0,0,0,49152,2118540,123709098,0,0,59579,390
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,350
7.250,0.250,92.500,0,0,0,0,2118948,123723988,0,0,59602,411
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59585,363
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59594,370
6.030,1.256,92.714,0,0,0,40960,1785619,102142180,0,0,49757,595
7.018,0.251,92.732,0,0,0,53248,2118642,123715054,0,0,59603,381
7.519,0,92.481,0,0,0,0,2118744,123715054,0,0,59591,377
7.463,0.249,92.040,0.249,0,0,0,2118642,123712076,0,0,59578,384
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59590,361
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,369
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59580,370
7.250,0.250,92.500,0,0,0,12288,2118642,123715054,0,0,59590,386
7.232,0.499,92.269,0,0,0,0,2118744,123712076,0,0,59587,357
7.519,0,92.481,0,0,0,0,2118744,123718032,0,0,59532,387
6.030,1.256,92.714,0,0,0,0,1785517,102136026,0,0,49754,602
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59565,391
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59596,372
7.018,0.251,92.732,0,0,0,45056,2118846,123721010,0,0,59593,372
7.018,0.251,92.732,0,0,0,0,2118540,123712076,0,0,59591,363
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59594,376
7.250,0.250,92.500,0,0,0,8192,2117622,123718032,0,0,59570,356
7.035,0.251,92.714,0,0,0,0,2118642,123709098,0,0,59582,366
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59592,373
7.692,0.496,91.811,0,0,0,24576,2118744,123721010,0,0,59592,399
6.266,1.003,92.732,0,0,0,0,1774804,102320459,0,0,49775,515
7.481,0.499,92.020,0,0,0,0,2121398,123060200,0,0,59341,475
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59588,374
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59597,383
7.250,0.500,92.250,0,0,0,0,2118642,123715054,0,0,59592,367
7.463,0.249,92.040,0.249,0,0,45056,2118744,123715054,0,0,59578,381
7.018,0.251,92.732,0,0,0,57344,2118642,123715054,0,0,59600,367
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59576,376
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59556,370
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59561,381
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59546,378
6.281,1.256,92.462,0,0,0,258048,1786129,102162828,0,0,49861,651
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59591,351
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59587,385
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59592,366
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59603,376
7.481,0.249,92.269,0,0,0,49152,2118642,123718032,0,0,59585,379
7.268,0.251,92.481,0,0,0,0,2118744,123712076,0,0,59591,368
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,363
7.463,0.498,92.040,0,0,0,0,2118846,123721010,0,0,59567,388
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59589,359
6.015,1.504,92.481,0,0,0,40960,1785678,102151638,0,0,49783,628
7.500,0.250,92.250,0,0,0,61440,2118336,123694208,0,0,59546,380
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59601,388
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59598,360
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59606,367
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59568,368
7.018,0.251,92.732,0,0,0,4096,2118744,123715054,0,0,59602,375
7.463,0.498,92.040,0,0,0,12288,2118642,123712076,0,0,59595,373
7.035,0,92.965,0,0,0,0,2118744,123721010,0,0,59587,362
7.463,0.498,92.040,0,0,0,0,2118744,123712076,0,0,59583,369
6.030,1.508,92.462,0,0,0,0,1785312,102124114,0,0,49788,626
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59593,362
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59592,367
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59597,386
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59593,367
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59586,360
6.784,0.251,92.965,0,0,0,0,2118438,123715054,0,0,59587,364
7.232,0.249,92.269,0.249,0,0,0,2118948,123715054,0,0,59588,366
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59594,369
7.232,0.499,92.269,0,0,0,12288,2118846,123721010,0,0,59605,373
6.015,1.504,92.481,0,0,0,0,1785474,102145682,0,0,49764,610
7.268,0,92.732,0,0,0,20480,2118744,123715054,0,0,59587,375
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59588,388
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59593,366
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59587,367
7.960,0.249,91.791,0,0,0,45056,2118540,123709098,0,0,59592,395
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59597,375
7.035,0,92.965,0,0,0,0,2118642,123715054,0,0,59605,360
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59593,375
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59603,374
6.750,0.750,92.500,0,0,0,0,1782353,102820760,0,0,49997,556
7,0.750,92.250,0,0,0,282624,2121500,123060098,0,0,59440,457
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59584,372
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59581,377
7.711,0.249,92.040,0,0,0,0,2118744,123712076,0,0,59582,373
7.018,0.251,92.732,0,0,0,0,2118744,123721010,0,0,59595,358
7.268,0.251,92.481,0,0,0,0,2117622,123712076,0,0,59574,370
7.250,0.250,92.500,0,0,0,24576,2118744,123718032,0,0,59602,390
7.481,0.249,92.269,0,0,0,0,2118642,123723988,0,0,59581,376
6.784,0.251,92.965,0,0,0,0,2118744,123706120,0,0,59583,352
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59599,395
6.500,1,92.500,0,0,0,49152,1787903,102219410,0,0,49801,626
7.481,0.249,92.269,0,0,0,0,2118438,123703142,0,0,59547,397
7.035,0.251,92.714,0,0,0,65536,2118744,123715054,0,0,59602,378
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,363
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59589,379
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59595,370
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59590,360
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59584,362
7.268,0.251,92.481,0,0,0,12288,2118744,123721010,0,0,59598,383
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59589,385
6.500,1,92.250,0.250,0,0,0,1779229,101925310,0,0,49640,633
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59584,368
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59592,385
7.268,0.251,92.481,0,0,0,0,2118642,123709098,0,0,59583,369
7.463,0.498,92.040,0,0,0,45056,2118744,123718032,0,0,59591,379
7.481,0.249,92.269,0,0,0,0,2118642,123718032,0,0,59583,370
7.250,0.250,92.500,0,0,0,57344,2118744,123715054,0,0,59607,369
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59590,372
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59593,360
7.481,0.499,92.020,0,0,0,0,2118744,123715054,0,0,59591,377
6.500,1,92.500,0,0,0,12288,1786027,102168784,0,0,49805,618
7.500,0,92.500,0,0,0,0,2117418,123628794,0,0,59512,383
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59601,369
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59588,358
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59592,372
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59598,377
7.250,0.250,92.500,0,0,0,45056,2118540,123706120,0,0,59574,381
7.481,0.249,92.269,0,0,0,0,2118744,123721010,0,0,59590,366
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59591,379
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59597,381
6.750,1,92.250,0,0,0,0,1785310,102118157,0,0,49794,599
7.268,0,92.732,0,0,0,245760,2118642,123715054,0,0,59629,394
7.481,0.249,92.269,0,0,0,49152,2118744,123718032,0,0,59594,391
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59593,371
7,0.500,92.500,0,0,0,0,2118642,123712076,0,0,59591,356
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59593,359
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59587,368
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59594,375
7.214,0.498,92.040,0.249,0,0,12288,2118642,123715054,0,0,59598,375
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59593,380
6.516,1.003,92.481,0,0,0,0,1782820,102803616,0,0,50008,526
7.268,0.251,92.481,0,0,0,36864,2121500,123063076,0,0,59379,446
7.018,0.251,92.732,0,0,0,0,2118438,123700164,0,0,59584,366
7.481,0.249,92.269,0,0,0,0,2118846,123726966,0,0,59587,371
7.250,0.250,92.500,0,0,0,53248,2118744,123715054,0,0,59594,386
7.481,0.499,92.020,0,0,0,0,2118744,123718032,0,0,59590,380
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,363
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,367
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59603,372
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59589,389
7.250,0.250,92.500,0,0,0,12288,2117826,123718032,0,0,59579,374
6.015,1.504,92.481,0,0,0,0,1785577,102151637,0,0,49767,597
6.767,0.501,92.732,0,0,0,12288,2118744,123715054,0,0,59581,366
7.286,0,92.714,0,0,0,0,2118642,123715054,0,0,59596,370
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59597,367
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59584,364
7.232,0.499,92.269,0,0,0,45056,2117724,123715054,0,0,59591,383
6.801,0,93.199,0,0,0,0,2118642,123715054,0,0,59579,368
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59587,362
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59603,398
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59590,365
6.500,1.250,92.250,0,0,0,0,1785716,102144958,0,0,49766,620
7.250,0.250,92.500,0,0,0,53248,2118642,123712076,0,0,59586,382
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59596,375
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59588,371
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59596,373
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59592,366
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59594,360
7.250,0.250,92.500,0,0,0,24576,2118744,123715054,0,0,59599,385
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59585,383
7.268,0,92.732,0,0,0,0,2118030,123676340,0,0,59550,398
6.266,1.253,92.481,0,0,0,0,1785517,102139004,0,0,49779,612
7.250,0.250,92.500,0,0,0,233472,2118642,123715054,0,0,59649,395
7.731,0,92.269,0,0,0,0,2118744,123715054,0,0,59596,384
7,0.500,92.500,0,0,0,49152,2118642,123715054,0,0,59587,374
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59586,366
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59593,370
7.500,0.250,92.250,0,0,0,0,2118846,123721010,0,0,59589,375
7.250,0.250,92.500,0,0,0,0,2118540,123712076,0,0,59588,365
7.018,0.251,92.732,0,0,0,0,2118744,123712076,0,0,59600,373
7.731,0.249,92.020,0,0,0,12288,2118540,123721010,0,0,59590,391
6.500,1,92.500,0,0,0,0,1794697,102657176,0,0,50032,601
7.500,0.250,92.250,0,0,0,45056,2117214,123631772,0,0,59516,374
7.500,0,92.500,0,0,0,0,2118765,123706243,0,0,59594,394
7,0.500,92.500,0,0,0,0,2118887,123718032,0,0,59598,371
7.500,0,92.500,0,0,0,0,2118744,123718175,0,0,59588,383
7.250,0.250,92.250,0.250,0,0,61440,2118642,123709098,0,0,59594,372
7.481,0.249,92.269,0,0,0,65536,2118642,123718032,0,0,59605,370
7.250,0.250,92.500,0,0,0,0,2118642,123709098,0,0,59590,374
7.481,0.249,92.269,0,0,0,0,2118846,123723988,0,0,59590,385
7.018,0.501,92.481,0,0,0,0,2118642,123712076,0,0,59592,356
6.030,1.256,92.714,0,0,0,0,1775923,102351163,0,0,49806,530
7.018,0.251,92.732,0,0,0,45056,2128332,123712076,0,0,59629,447
7.232,0.499,92.269,0,0,0,4096,2118642,123712076,0,0,59599,384
7.519,0,92.481,0,0,0,0,2118642,123712076,0,0,59600,365
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59588,361
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59589,370
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59590,377
7.232,0.499,92.269,0,0,0,20480,2118744,123718032,0,0,59596,374
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59600,376
7.500,0.250,92.250,0,0,0,0,2118642,123712076,0,0,59603,371
7.940,0.248,91.811,0,0,0,0,2118642,123718032,0,0,59591,384
5.779,1.256,92.965,0,0,0,0,1794493,102657176,0,0,50040,588
7.286,0,92.714,0,0,0,0,2118642,123715054,0,0,59584,371
7.232,0.499,92.269,0,0,0,45056,2118744,123715054,0,0,59581,382
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59586,369
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59587,364
7.481,0.499,92.020,0,0,0,0,2118744,123715054,0,0,59598,368
7.035,0,92.965,0,0,0,0,2118438,123715054,0,0,59582,373
7,0.500,92.500,0,0,0,0,2118948,123721010,0,0,59603,387
7.250,0.250,92.500,0,0,0,12288,2118642,123712076,0,0,59604,377
7.463,0.249,92.040,0.249,0,0,0,2117826,123715054,0,0,59581,375
