"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","06 Nov 2019 21:20:26 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.779,1.558,97.662,0,0,0,0,402361,100157223,0,0,3476,515
0,0.264,99.736,0,0,0,0,505514,122454024,0,0,4059,224
0,0.264,99.736,0,0,0,0,506150,122446434,0,0,4050,209
0.263,0,99.737,0,0,0,0,506256,122460096,0,0,4050,205
0.258,0.517,99.225,0,0,0,45056,503040,122452506,0,0,4065,229
0,0.260,99.740,0,0,0,0,507528,122455542,0,0,4066,213
0,0.260,99.740,0,0,0,0,508270,122455542,0,0,4048,210
0,0.260,99.740,0,0,0,0,507528,122441880,0,0,4052,207
0.259,0.259,99.482,0,0,0,0,509118,122466168,0,0,4049,213
0.773,0.258,98.969,0,0,0,0,508694,122454024,0,0,4074,244
0.260,1.558,98.182,0,0,0,12288,415809,100381887,0,0,3452,498
0.525,0.262,99.213,0,0,0,225280,506680,122454024,0,0,4103,248
0.263,0.263,99.474,0,0,0,0,505408,122455542,0,0,4061,227
0,0.264,99.736,0,0,0,0,506362,122452506,0,0,4051,209
0,0.264,99.736,0,0,0,0,499130,122454024,0,0,4049,209
0.263,0.263,99.474,0,0,0,0,506680,122443398,0,0,4055,209
0.259,0.259,99.482,0,0,0,57344,504984,122466168,0,0,4064,237
0,0,100,0,0,0,0,503924,122452506,0,0,4051,218
0,0.260,99.740,0,0,0,0,505514,122455542,0,0,4044,203
0.258,0.517,99.225,0,0,0,0,499684,122447952,0,0,4063,225
0.515,1.289,98.196,0,0,0,0,416019,100369723,0,0,3456,504
0.259,0.259,99.482,0,0,0,0,503892,122455542,0,0,4060,224
0,0.260,99.740,0,0,0,294912,506998,122452506,0,0,4118,239
0.259,0.259,99.482,0,0,0,0,506998,122454024,0,0,4049,214
0.260,0,99.740,0,0,0,0,506786,122458578,0,0,4047,210
0,0.260,99.740,0,0,0,0,504854,122440362,0,0,4064,213
0,0.260,99.740,0,0,0,0,505938,122454024,0,0,4045,203
0,0,100,0,0,0,0,507952,122466168,0,0,4047,211
0,0.260,99.740,0,0,0,24576,507528,122455542,0,0,4062,227
0,0.260,99.740,0,0,0,0,503924,122446434,0,0,4065,232
0.771,1.285,97.943,0,0,0,0,418682,100398584,0,0,3475,407
1.031,0.258,98.711,0,0,0,0,500036,122449470,0,0,8524,308
0,0.518,99.482,0,0,0,0,509966,122444916,0,0,4057,221
0,0.260,99.740,0,0,0,208896,508058,122455542,0,0,4098,234
0,0.260,99.740,0,0,0,69632,509224,122461614,0,0,4054,214
0.260,0,99.740,0,0,0,0,504206,122454024,0,0,4049,212
0,0.518,99.482,0,0,0,0,508482,122454024,0,0,4054,212
0,0.260,99.740,0,0,0,0,509648,122446434,0,0,4057,220
0.259,0.259,99.482,0,0,0,0,509118,122463132,0,0,4046,211
0.517,0.258,99.225,0,0,0,0,503076,122443398,0,0,4062,232
0,0.260,99.740,0,0,0,12288,508694,122457060,0,0,4107,302
1.546,1.546,96.907,0,0,0,0,423254,100882932,0,0,4219,557
0,0.526,99.474,0,0,0,0,507316,122450988,0,0,4062,217
0,0.264,99.736,0,0,0,0,508058,122467686,0,0,4060,209
0.526,0,99.474,0,0,0,0,507210,122446434,0,0,4055,215
0.263,0.263,99.474,0,0,0,0,500720,122452506,0,0,4062,227
0.524,0.524,98.953,0,0,0,45056,508164,122446434,0,0,4093,235
0.526,0,99.474,0,0,0,0,508164,122463132,0,0,4060,226
0.263,0.263,99.474,0,0,0,0,499790,122457060,0,0,4060,216
0.262,0.525,99.213,0,0,0,0,507316,122446434,0,0,4070,235
0.263,0.263,99.474,0,0,0,0,506786,122458578,0,0,4052,212
2.046,1.279,96.675,0,0,0,0,409194,100430568,0,0,7876,516
0,0.259,99.482,0.259,0,0,45056,503500,122454024,0,0,4066,228
0.260,0,99.740,0,0,0,0,504878,122452506,0,0,4053,222
0,0.518,99.482,0,0,0,0,504560,122444916,0,0,4047,205
0,0,100,0,0,0,0,500084,122452506,0,0,4048,205
0.258,0.517,99.225,0,0,0,0,497458,122457060,0,0,4052,220
0,0,100,0,0,0,0,504560,122444916,0,0,4060,219
0,0.260,99.740,0,0,0,12288,493536,122449470,0,0,4059,222
0.517,0.258,99.225,0,0,0,0,505196,122450988,0,0,4078,249
0,0.260,99.740,0,0,0,0,505090,122464650,0,0,4051,209
1.781,1.527,96.692,0,0,0,0,400968,100362154,0,0,7915,532
0.260,0,99.740,0,0,0,0,497882,122452506,0,0,4048,205
0,0.260,99.740,0,0,0,0,497034,122449470,0,0,4053,214
0,0.518,99.482,0,0,0,110592,496292,122461614,0,0,4089,227
0,0.260,99.740,0,0,0,0,496928,122443398,0,0,4066,218
0.775,0,99.225,0,0,0,0,492452,122454024,0,0,4051,207
0.259,0.259,99.482,0,0,0,0,498094,122455542,0,0,4073,220
0,0.519,99.481,0,0,0,0,496822,122463132,0,0,4057,211
0,0.260,99.740,0,0,0,0,497140,122455542,0,0,4081,235
0,0,100,0,0,0,12288,496928,122452506,0,0,4062,214
1.028,1.285,97.686,0,0,0,0,408729,100397066,0,0,6529,499
0,0.518,99.482,0,0,0,0,501166,122460202,0,0,4056,209
0.259,0,99.482,0.259,0,0,0,508906,122454024,0,0,4064,229
0,0.260,99.740,0,0,0,0,507846,122454024,0,0,4069,206
0.518,0.259,99.223,0,0,0,299008,508270,122444916,0,0,4124,252
0,0.260,99.740,0,0,0,57344,497858,122461614,0,0,4059,222
0,0.260,99.740,0,0,0,0,506256,122452506,0,0,4065,221
0,0.260,99.740,0,0,0,0,507316,122457060,0,0,4040,202
0,0.260,99.740,0,0,0,0,507740,122444916,0,0,4067,225
0.259,0.259,99.482,0,0,0,0,507528,122464650,0,0,4057,218
0.517,1.034,98.450,0,0,0,0,425440,102005933,0,0,3503,425
1.026,0.769,98.205,0,0,0,45056,500714,121305216,0,0,5844,315
0.517,0.258,99.225,0,0,0,0,492794,122443398,0,0,4063,224
0,0.260,99.740,0,0,0,0,492476,122457060,0,0,4060,213
0.259,0.259,99.482,0,0,0,0,489908,122454024,0,0,4076,224
0,0,100,0,0,0,0,492264,122449470,0,0,4067,201
0.515,0.258,98.969,0.258,0,0,0,492476,122449470,0,0,4060,223
0.259,0.259,99.482,0,0,0,20480,491840,122449470,0,0,4060,226
0.518,0.259,99.223,0,0,0,0,491204,122466168,0,0,4072,252
0.260,0,99.740,0,0,0,0,492476,122443398,0,0,4049,205
0.259,0.259,99.482,0,0,0,0,493006,122464650,0,0,4054,214
2.785,1.772,95.443,0,0,0,0,398566,100442607,0,0,7608,564
2.326,0,97.674,0,0,0,0,493536,122455542,0,0,4162,270
2.564,0.256,97.179,0,0,0,45056,493006,122452506,0,0,4164,268
2.067,0.258,97.674,0,0,0,4096,494914,122455542,0,0,4154,250
2.813,0.256,96.931,0,0,0,0,491816,122454024,0,0,4191,270
2.571,0.257,97.172,0,0,0,0,493006,122452506,0,0,4229,273
0.264,0,99.736,0,0,0,0,492688,122450988,0,0,4043,205
0.262,0.524,98.953,0.262,0,0,0,492794,122460096,0,0,4073,238
0,0.264,99.736,0,0,0,61440,493960,122454024,0,0,4084,258
0.263,0.263,99.474,0,0,0,0,494278,122444916,0,0,4060,226
1.542,1.028,97.429,0,0,0,0,402986,100420049,0,0,7889,514
0,0.260,99.740,0,0,0,0,499472,122446434,0,0,4060,209
0.259,0.259,99.482,0,0,0,0,500638,122452506,0,0,4066,232
0.258,0.517,99.225,0,0,0,0,498942,122455542,0,0,4080,226
0.519,0,99.481,0,0,0,45056,501214,122461614,0,0,4064,222
0.259,0.259,99.482,0,0,0,0,491864,122457060,0,0,4078,216
0,0.260,99.740,0,0,0,0,500744,122454024,0,0,4068,212
0,0.260,99.740,0,0,0,0,499472,122444916,0,0,4091,235
0.260,0,99.740,0,0,0,0,500214,122461614,0,0,4052,209
0,0.518,99.223,0.259,0,0,0,500850,122455542,0,0,4069,217
0.773,1.289,97.938,0,0,0,12288,398372,100085876,0,0,3510,547
0.517,0.258,99.225,0,0,0,0,496716,122443398,0,0,4072,230
0,0.260,99.740,0,0,0,0,495656,122464650,0,0,4048,205
0,0.260,99.740,0,0,0,290816,490674,122443398,0,0,4110,225
0.260,0.260,99.481,0,0,0,86016,494996,122466168,0,0,4090,251
0,0.260,99.740,0,0,0,0,495762,122444916,0,0,4079,223
0,0.260,99.740,0,0,0,0,495656,122438844,0,0,4062,207
0.517,0.258,99.225,0,0,0,0,492794,122455542,0,0,4073,245
0.259,0.259,99.482,0,0,0,0,494384,122449470,0,0,4048,214
0,0,100,0,0,0,0,492370,122457060,0,0,4067,232
1.026,1.282,97.692,0,0,0,53248,398130,100354562,0,0,6260,554
2.571,0.257,97.172,0,0,0,0,491340,122455542,0,0,4206,263
2.564,0.256,97.179,0,0,0,0,489084,122452506,0,0,4155,276
2.821,0.256,96.923,0,0,0,0,488130,122455542,0,0,4154,269
2.314,0.257,97.429,0,0,0,8192,487918,122454024,0,0,4155,252
2.067,0,97.933,0,0,0,0,482900,122450988,0,0,4191,254
0,0.264,99.472,0.264,0,0,57344,489084,122455542,0,0,4064,226
0.263,0.263,99.474,0,0,0,0,486540,122452506,0,0,4069,239
0,0.263,99.737,0,0,0,0,488024,122444916,0,0,4046,202
1.028,0.257,98.715,0,0,0,0,485586,122464650,0,0,4066,230
0,0.519,99.481,0,0,0,0,395950,104052199,0,0,3529,414
0.260,1.039,98.701,0,0,0,0,469242,118841396,0,0,8312,289
0,0.260,99.740,0,0,0,45056,499048,122452506,0,0,4056,218
0,0.260,99.740,0,0,0,0,497882,122450988,0,0,4058,222
0.260,0.260,99.481,0,0,0,69632,499154,122450988,0,0,4068,211
0,0.260,99.740,0,0,0,0,494360,122452506,0,0,4072,231
0,0.260,99.740,0,0,0,0,499896,122454024,0,0,4040,197
0.773,0.258,98.969,0,0,0,0,499472,122455542,0,0,4063,230
0,0.260,99.740,0,0,0,12288,500532,122463132,0,0,4058,228
0,0,100,0,0,0,0,500638,122454024,0,0,4061,232
0,0.260,99.740,0,0,0,0,498942,122454024,0,0,4054,205
1.279,1.279,97.442,0,0,0,0,402187,100365293,0,0,6563,517
0.259,0.518,99.223,0,0,0,0,498624,122449470,0,0,4051,216
0.260,0,99.740,0,0,0,45056,499790,122450988,0,0,4077,242
0,0.518,99.482,0,0,0,0,498306,122463132,0,0,4048,205
0,0.259,99.482,0.259,0,0,0,490226,122454024,0,0,4053,214
0.260,0.260,99.481,0,0,0,0,500002,122452506,0,0,4055,212
0.259,0.259,99.482,0,0,0,0,499154,122446434,0,0,4077,238
0,0.260,99.740,0,0,0,0,498412,122461614,0,0,4048,203
0.518,0.259,99.223,0,0,0,233472,500002,122458578,0,0,4130,266
0.517,0.258,99.225,0,0,0,0,497776,122452506,0,0,4068,216
1.282,1.282,97.436,0,0,0,0,392356,100354670,0,0,7969,533
0.259,0.259,99.482,0,0,0,0,488236,122441880,0,0,4044,205
0.260,0,99.740,0,0,0,0,487282,122454024,0,0,4058,223
0.259,0.259,99.482,0,0,0,94208,487812,122457060,0,0,4064,227
0.260,0.260,99.481,0,0,0,0,483972,122461614,0,0,4086,235
0,0.260,99.740,0,0,0,0,474668,122455542,0,0,4066,199
0.773,0.258,98.969,0,0,0,0,488660,122454024,0,0,4076,235
0,0,100,0,0,0,0,486540,122450988,0,0,4070,219
0.258,0.258,99.225,0.258,0,0,0,486540,122455542,0,0,4065,232
0.260,0.260,99.481,0,0,0,245760,487494,122457060,0,0,4107,239
1.026,1.282,97.692,0,0,0,0,392794,100131522,0,0,3485,511
0,0.260,99.740,0,0,0,0,493324,122444916,0,0,4062,209
0.517,0.258,99.225,0,0,0,0,495020,122463132,0,0,4079,244
0.519,0,99.481,0,0,0,0,494066,122452506,0,0,4057,204
0,0.260,99.740,0,0,0,0,494490,122452506,0,0,4065,221
0,0.518,99.482,0,0,0,282624,493618,122452506,0,0,4131,243
0.519,0,99.481,0,0,0,0,496080,122460096,0,0,4100,256
0,0.260,99.740,0,0,0,0,496080,122443398,0,0,4048,200
0,0.518,99.482,0,0,0,0,495868,122455542,0,0,4069,216
0,0.260,99.740,0,0,0,0,495550,122463132,0,0,4058,209
1.531,1.531,96.684,0.255,0,0,20480,403217,99832473,0,0,3513,544
0.525,0.262,99.213,0,0,0,0,475674,122455542,0,0,4073,219
0.525,0.262,99.213,0,0,0,0,488130,122463132,0,0,4069,237
0.524,0.524,98.953,0,0,0,0,483996,122454024,0,0,4064,220
0,0,100,0,0,0,0,476258,122455542,0,0,4064,227
0.262,0.525,99.213,0,0,0,0,477824,122447952,0,0,4055,200
0.785,0.262,98.953,0,0,0,45056,483784,122420628,0,0,4120,269
0.263,0.263,99.474,0,0,0,0,486434,122444916,0,0,4055,213
1.044,0.261,98.695,0,0,0,0,485586,122467686,0,0,4087,250
0.264,0,99.736,0,0,0,0,486010,122454024,0,0,4062,210
0.262,0.524,99.215,0,0,0,0,426633,106943418,0,0,3609,414
1.790,1.279,96.931,0,0,0,0,456345,115824287,0,0,8406,331
0,0.518,99.482,0,0,0,45056,487600,122446434,0,0,4081,243
0,0,100,0,0,0,0,487706,122450988,0,0,4041,199
0,0.518,99.482,0,0,0,0,489296,122464650,0,0,4057,210
0,0.260,99.740,0,0,0,0,479520,122454024,0,0,4051,214
0.515,0.258,98.969,0.258,0,0,0,477318,122454024,0,0,4103,243
0,0,100,0,0,0,0,487070,122446434,0,0,4067,228
0,0.260,99.740,0,0,0,12288,486540,122461614,0,0,4070,228
0.517,0.258,99.225,0,0,0,0,486964,122454024,0,0,4067,227
0,0.260,99.740,0,0,0,0,487600,122449470,0,0,4069,221
1.781,1.272,96.947,0,0,0,0,390208,100374294,0,0,6684,519
0.260,0,99.740,0,0,0,0,476597,122441880,0,0,4054,214
0,0.518,99.482,0,0,0,0,476576,122455542,0,0,4057,223
0.518,0.259,99.223,0,0,0,45056,469303,122464797,0,0,4093,252
0,0.260,99.740,0,0,0,0,474208,122454024,0,0,4045,208
0.518,0,99.482,0,0,0,8192,477212,122454024,0,0,4065,231
0,0.260,99.740,0,0,0,0,474456,122444916,0,0,4058,219
0.259,0.259,99.482,0,0,0,0,475516,122460096,0,0,4067,221
0,0.260,99.740,0,0,0,0,474456,122455542,0,0,4042,206
0,0.260,99.740,0,0,0,24576,474774,122446434,0,0,4086,218
2.041,1.020,96.939,0,0,0,319488,391757,100361637,0,0,7973,563
0,0.518,99.482,0,0,0,0,478590,122461614,0,0,4072,216
0.260,0.260,99.481,0,0,0,0,477848,122443398,0,0,4058,214
0,0,100,0,0,0,0,479756,122464650,0,0,4060,205
0,0.260,99.740,0,0,0,0,480356,122455542,0,0,4062,218
0.769,0.513,98.462,0.256,0,0,69632,472760,122455542,0,0,4091,256
0,0,100,0,0,0,0,479332,122452506,0,0,4057,211
0,0.260,99.740,0,0,0,0,478802,122449470,0,0,4061,215
0.259,0.259,99.482,0,0,0,0,478166,122457060,0,0,4060,220
0,0.260,99.740,0,0,0,0,479650,122444916,0,0,4059,221
2.290,1.272,96.438,0,0,0,0,390804,100386439,0,0,7347,539
0,0.263,99.737,0,0,0,45056,479226,122452506,0,0,4068,224
0,0.260,99.740,0,0,0,0,491310,122464650,0,0,4058,219
0,0.518,99.482,0,0,0,0,490674,122446434,0,0,4065,220
0,0.518,99.482,0,0,0,0,484184,122463132,0,0,4052,203
0.260,0,99.740,0,0,0,0,480710,122444916,0,0,4059,219
0,0.260,99.740,0,0,0,0,479014,122461614,0,0,4058,223
0.519,0,99.481,0,0,0,12288,475198,122454134,0,0,4078,242
0,0.260,99.740,0,0,0,0,476152,122454024,0,0,4049,211
0,0.260,99.740,0,0,0,0,476788,122446434,0,0,4053,207
0.518,1.036,98.446,0,0,0,0,393947,100353046,0,0,3433,492
0.263,0.263,99.474,0,0,0,0,482018,122451094,0,0,4072,235
0.263,0.263,99.474,0,0,0,0,486222,122449470,0,0,4050,216
0,0.264,99.472,0.264,0,0,45056,486222,122447952,0,0,4065,225
0,0.518,99.482,0,0,0,0,483254,122466168,0,0,4050,213
0,0,100,0,0,0,0,477930,122452506,0,0,4063,228
0,0.260,99.740,0,0,0,4096,484420,122455542,0,0,4057,209
0.258,0.517,99.225,0,0,0,0,483148,122452506,0,0,4055,213
0.259,0.259,99.482,0,0,0,0,483042,122454024,0,0,4053,216
0,0.260,99.740,0,0,0,12288,483148,122454024,0,0,4075,234
0.258,0.258,99.483,0,0,0,0,432887,109394989,0,0,3657,412
1.809,1.292,96.899,0,0,0,0,439801,113403973,0,0,3884,325
0,0.264,99.736,0,0,0,0,477954,122457060,0,0,4052,218
0.528,0,99.472,0,0,0,0,481982,122452506,0,0,4061,227
0,0.262,99.738,0,0,0,0,480392,122446434,0,0,4046,203
0.261,0.261,99.478,0,0,0,45056,476340,122452506,0,0,4087,246
0,0.519,99.481,0,0,0,57344,477424,122441880,0,0,4077,222
0,0,100,0,0,0,0,473502,122452506,0,0,4060,223
0,0.517,99.225,0.258,0,0,0,477106,122455542,0,0,4050,211
0.259,0.259,99.482,0,0,0,0,476788,122454024,0,0,4048,211
0,0.260,99.740,0,0,0,0,475728,122444916,0,0,4059,218
