"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","06 Nov 2019 16:52:31 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18639,364
8.209,0.498,91.294,0,0,0,0,2120206,120655568,0,0,18640,363
8.020,0,91.980,0,0,0,0,2118516,120657174,0,0,18635,374
8.209,0.498,91.294,0,0,0,0,2119146,120655568,0,0,18638,356
7.407,1.481,90.864,0.247,0,0,40960,1744984,99430078,0,0,15524,632
7.538,0.251,92.211,0,0,0,0,2118516,120653962,0,0,18614,349
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18644,373
8.250,0,91.750,0,0,0,16384,2118516,120657174,0,0,18636,368
8.229,0.249,91.521,0,0,0,0,2120194,120655568,0,0,18652,375
7.519,0.501,91.980,0,0,0,0,2118516,120655568,0,0,18634,356
8,0.500,91.500,0,0,0,45056,2120100,120657174,0,0,18661,383
7.769,0.251,91.980,0,0,0,0,2120100,120653962,0,0,18646,357
8.458,0.249,91.294,0,0,0,0,2118410,120655568,0,0,18652,389
8.458,0.249,91.294,0,0,0,0,2120206,120657174,0,0,18640,371
6.767,1.003,92.231,0,0,0,0,1748332,99425316,0,0,15503,572
7.089,0,92.911,0,0,0,0,2118946,120655568,0,0,18604,357
7.980,0.499,91.521,0,0,0,45056,2120206,120657174,0,0,18661,389
7.750,0.500,91.500,0.250,0,0,237568,2118516,120655568,0,0,18683,375
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18650,364
8.229,0.249,91.521,0,0,0,0,2118410,120652356,0,0,18639,373
8.250,0,91.750,0,0,0,0,2120100,120655568,0,0,18655,379
7.980,0.499,91.521,0,0,0,0,2118516,120655568,0,0,18639,365
7.789,0,92.211,0,0,0,24576,2120100,120657174,0,0,18661,379
7.980,0.499,91.521,0,0,0,0,2120218,120655568,0,0,18646,359
7.750,0.250,92,0,0,0,0,2090493,119085223,0,0,18410,365
6.329,0.759,92.911,0,0,0,0,1773912,101026086,0,0,15732,603
7.769,0.501,91.729,0,0,0,0,2120088,120654050,0,0,18647,364
8.209,0.498,91.294,0,0,0,0,2118516,120655568,0,0,18643,375
8.209,0.498,91.294,0,0,0,45056,2120194,120657174,0,0,18663,387
7.538,0.251,92.211,0,0,0,0,2118410,120655568,0,0,18662,382
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18644,363
7.980,0.499,91.521,0,0,0,0,2118622,120657174,0,0,18635,364
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18653,369
7.538,0.251,92.211,0,0,0,245760,2120206,120657174,0,0,18701,374
8.250,0.250,91.500,0,0,0,36864,2118516,120655568,0,0,18644,385
7.901,1.235,90.864,0,0,0,0,1742199,99409199,0,0,15516,617
7.769,0.251,91.980,0,0,0,0,2118410,120655568,0,0,18634,362
7.769,0.251,91.980,0,0,0,0,2121286,120655568,0,0,18653,361
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18638,373
8.020,0.251,91.729,0,0,0,0,2118516,120657174,0,0,18638,373
7.500,0.500,91.750,0.250,0,0,45056,2121392,120655568,0,0,18662,369
8.250,0,91.750,0,0,0,0,2118516,120655568,0,0,18642,363
8,0.250,91.750,0,0,0,0,2120100,120655568,0,0,18642,366
8.020,0,91.980,0,0,0,0,2118622,120657086,0,0,18629,358
8.229,0.249,91.521,0,0,0,0,2119676,120633172,0,0,18635,381
7.921,0.990,91.089,0,0,0,0,1746991,99465410,0,0,15509,607
7.538,0.251,92.211,0,0,0,45056,2118516,120657174,0,0,18640,375
8.229,0.249,91.521,0,0,0,0,2120312,120657174,0,0,18646,364
8.209,0.498,91.294,0,0,0,0,2118516,120655568,0,0,18644,374
7.769,0.251,91.980,0,0,0,0,2120206,120657174,0,0,18647,377
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18643,366
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18634,359
8.229,0.249,91.521,0,0,0,12288,2120100,120655568,0,0,18660,386
7.750,0.500,91.750,0,0,0,0,2118516,120657174,0,0,18634,353
8.209,0.498,91.294,0,0,0,0,2120100,120653962,0,0,18652,381
7.692,1.241,91.067,0,0,0,0,1748029,99438110,0,0,15529,598
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18634,360
8.250,0,91.750,0,0,0,0,2120226,120657086,0,0,18655,373
7.769,0.251,91.980,0,0,0,45056,2118516,120655656,0,0,18648,372
7.960,0.498,91.294,0.249,0,0,0,2120312,120655568,0,0,18650,371
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18651,372
7.789,0,92.211,0,0,0,0,2118516,120657086,0,0,18633,358
7.750,0.500,91.750,0,0,0,0,2120312,120655656,0,0,18652,361
8.416,0.743,90.842,0,0,0,0,2118516,120655568,0,0,18644,373
8.229,0.249,91.521,0,0,0,77824,2120214,120655568,0,0,18688,395
6.061,1.263,92.677,0,0,0,0,1749167,99425315,0,0,15512,575
8.437,0.496,91.067,0,0,0,0,2116762,120655568,0,0,18655,383
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18645,368
8.020,0,91.980,0,0,0,0,2118410,120657086,0,0,18639,370
8.229,0.249,91.272,0.249,0,0,360448,2121286,120654050,0,0,18713,434
8.209,0.498,91.294,0,0,0,0,2118516,120657086,0,0,18644,367
7.538,0.251,92.211,0,0,0,0,2120088,120655656,0,0,18647,356
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18655,375
8.458,0.249,91.294,0,0,0,0,2118516,120655568,0,0,18635,366
7.305,0.252,92.443,0,0,0,0,2120300,120655568,0,0,18643,359
7.481,0.249,92.269,0,0,0,32768,1962709,111815266,0,0,17299,350
8.209,0.995,90.796,0,0,0,0,1899698,108238315,0,0,16844,640
7.286,0.503,92.211,0,0,0,0,2120100,120655568,0,0,18648,345
7.750,0.500,91.750,0,0,0,0,2118516,120657086,0,0,18637,368
7.789,0,92.211,0,0,0,0,2120206,120655656,0,0,18636,364
8.020,0,91.980,0,0,0,0,2118516,120655568,0,0,18635,369
7.750,0.500,91.500,0.250,0,0,45056,2120100,120657086,0,0,18653,364
7.980,0.499,91.521,0,0,0,0,2118516,120654050,0,0,18641,371
7.789,0,92.211,0,0,0,0,2120100,120655568,0,0,18637,355
8.229,0.249,91.521,0,0,0,0,2120206,120657174,0,0,18656,375
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18639,357
6.533,1.005,92.462,0,0,0,0,1748313,99418890,0,0,15524,580
7.789,0.251,91.960,0,0,0,45056,2120194,120655568,0,0,18646,370
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18637,377
8.437,0.496,91.067,0,0,0,0,2120088,120657174,0,0,18649,380
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18637,366
7.305,0.252,92.443,0,0,0,0,2120088,120655568,0,0,18646,345
8.663,0.495,90.842,0,0,0,0,2118516,120655568,0,0,18641,383
7.789,0,91.960,0.251,0,0,12288,2120206,120657174,0,0,18652,390
7.750,0.500,91.750,0,0,0,0,2118516,120653962,0,0,18637,363
8,0.250,91.750,0,0,0,8192,2120312,120657174,0,0,18667,372
6.533,1.256,92.211,0,0,0,0,1747451,99414126,0,0,15490,592
8.479,0,91.521,0,0,0,0,2118516,120655568,0,0,18634,368
7.980,0.499,91.521,0,0,0,53248,2120312,120657086,0,0,18657,395
7.286,0.503,92.211,0,0,0,0,2120206,120654050,0,0,18646,359
8.209,0.498,91.294,0,0,0,61440,2118516,120657174,0,0,18683,409
8.933,0,91.067,0,0,0,0,2120100,120655568,0,0,18640,377
7.789,0.251,91.960,0,0,0,0,2118516,120655568,0,0,18634,370
7.538,0.251,92.211,0,0,0,0,2120100,120655568,0,0,18641,352
8.706,0,91.294,0,0,0,12288,2118516,120657174,0,0,18643,401
7.519,0.501,91.980,0,0,0,0,2119782,120629872,0,0,18638,357
8.374,0.985,90.640,0,0,0,0,1743913,99378742,0,0,15507,624
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18633,367
7.769,0.251,91.980,0,0,0,0,2120088,120655568,0,0,18654,371
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18634,366
8.229,0.249,91.521,0,0,0,323584,2120194,120657174,0,0,18701,415
7.557,0,92.443,0,0,0,0,2120206,120655568,0,0,18621,358
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18633,365
7.769,0.251,91.980,0,0,0,0,2120088,120655568,0,0,18649,362
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18636,362
8.209,0.498,91.294,0,0,0,0,2120206,120657086,0,0,18653,377
6.818,0.505,92.677,0,0,0,24576,1747565,99412501,0,0,15519,592
7.960,0.746,91.294,0,0,0,0,2119748,120655568,0,0,18637,360
7.769,0.251,91.980,0,0,0,0,2119252,120655568,0,0,18648,365
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18643,368
8,0.250,91.750,0,0,0,0,2120206,120657174,0,0,18645,363
7.538,0.251,92.211,0,0,0,45056,2118516,120655568,0,0,18642,370
7.538,0.251,92.211,0,0,0,0,2120206,120655568,0,0,18643,355
8.458,0.249,91.294,0,0,0,0,2121278,120655568,0,0,18654,368
7.769,0.251,91.980,0,0,0,0,2118410,120655568,0,0,18638,363
7.769,0.251,91.980,0,0,0,0,2120014,120657174,0,0,18655,353
6.784,0.251,92.965,0,0,0,4096,1837465,104608648,0,0,16249,545
7.035,1.256,91.457,0.251,0,0,36864,2030287,115496271,0,0,17921,393
8.458,0.249,91.294,0,0,0,0,2120206,120655568,0,0,18638,383
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18635,366
8,0.250,91.750,0,0,0,0,2120206,120657174,0,0,18652,373
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18639,365
8.250,0.250,91.500,0,0,0,40960,2120206,120655568,0,0,18669,383
7.789,0,92.211,0,0,0,0,2118516,120655568,0,0,18636,357
7.538,0.251,92.211,0,0,0,0,2120312,120657174,0,0,18649,358
8.663,0.495,90.842,0,0,0,0,2120206,120653962,0,0,18652,371
7.960,0.746,91.294,0,0,0,45056,2118516,120657174,0,0,18669,369
7.481,0.998,91.521,0,0,0,0,1746193,99446192,0,0,15539,593
8.416,0.495,90.842,0.248,0,0,45056,2120194,120655568,0,0,18662,392
7.980,0.499,91.521,0,0,0,0,2118516,120655568,0,0,18641,375
7.789,0.251,91.960,0,0,0,0,2120312,120655568,0,0,18648,357
8.229,0.249,91.521,0,0,0,0,2118516,120653962,0,0,18637,363
8.229,0.249,91.521,0,0,0,0,2120312,120658692,0,0,18649,378
7.750,0.500,91.750,0,0,0,0,2118607,120655656,0,0,18636,353
7.769,0.251,91.980,0,0,0,12288,2119994,120655568,0,0,18658,375
8.458,0.249,91.294,0,0,0,0,2118516,120653962,0,0,18634,375
8.437,0.496,91.067,0,0,0,0,2119994,120657265,0,0,18663,397
7.232,1.247,91.521,0,0,0,0,1750461,99404295,0,0,15517,572
7.769,0.251,91.980,0,0,0,0,2118627,120653962,0,0,18643,367
8.229,0.249,91.521,0,0,0,0,2120088,120655568,0,0,18674,396
8.458,0.249,91.045,0.249,0,0,45056,2120206,120657197,0,0,18661,404
7.789,0,92.211,0,0,0,290816,2118516,120653962,0,0,18702,380
7.769,0.251,91.980,0,0,0,0,2120194,120658780,0,0,18655,366
8.437,0.496,91.067,0,0,0,0,2118516,120652356,0,0,18645,369
8.663,0.495,90.842,0,0,0,0,2120088,120657174,0,0,18653,384
7.557,0.252,92.191,0,0,0,0,2118516,120655568,0,0,18637,345
8.458,0.249,91.294,0,0,0,36864,2120100,120657174,0,0,18655,385
4.604,1.279,94.118,0,0,0,0,1750075,99426866,0,0,15436,533
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18639,363
7.980,0.499,91.521,0,0,0,0,2119134,120655568,0,0,18646,369
8.500,0,91.500,0,0,0,0,2118410,120657174,0,0,18641,416
8.209,0.498,91.294,0,0,0,8192,2120100,120655568,0,0,18647,367
8.458,0,91.294,0.249,0,0,57344,2119982,120655568,0,0,18659,398
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18633,355
8,0.250,91.750,0,0,0,0,2120194,120655568,0,0,18649,363
8.229,0.249,91.521,0,0,0,0,2118516,120657174,0,0,18637,370
8.250,0,91.750,0,0,0,0,2119358,120605782,0,0,18603,388
6.549,0.756,92.695,0,0,0,0,1746243,99422047,0,0,15499,565
8.458,0.249,91.294,0,0,0,45056,2118622,120658780,0,0,18647,391
8,0.250,91.750,0,0,0,0,2120100,120655568,0,0,18652,373
8,0.250,91.750,0,0,0,0,2118516,120657086,0,0,18641,374
7.980,0.499,91.521,0,0,0,0,2120100,120654050,0,0,18643,349
7.769,0.251,91.980,0,0,0,57344,2118516,120658692,0,0,18651,363
8.458,0.249,91.294,0,0,0,20480,2120206,120654050,0,0,18655,385
8.250,0,91.750,0,0,0,0,2120206,120655568,0,0,18646,375
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18629,345
7.789,0,92.211,0,0,0,0,2120100,120655568,0,0,18644,368
7.444,1.241,91.315,0,0,0,0,1748095,99436501,0,0,15526,564
8.437,0.496,91.067,0,0,0,0,2112516,120655568,0,0,18642,412
7.750,0.500,91.750,0,0,0,45056,2118922,120655568,0,0,18657,378
8.250,0,91.750,0,0,0,0,2118516,120655568,0,0,18625,370
8.685,0.248,91.067,0,0,0,0,2120206,120657086,0,0,18644,377
7.750,0.500,91.750,0,0,0,0,2118516,120654050,0,0,18646,371
8.685,0.248,91.067,0,0,0,0,2120194,120657174,0,0,18644,368
8.685,0.248,90.819,0.248,0,0,0,2120312,120653962,0,0,18646,384
8,0.250,91.750,0,0,0,12288,2118516,120658780,0,0,18643,372
7.769,0.251,91.980,0,0,0,0,2119134,120655568,0,0,18648,371
8.229,0.249,91.521,0,0,0,245760,2107217,120026339,0,0,18589,378
6.750,1.250,92,0,0,0,0,1757604,100062574,0,0,15589,583
8,0.250,91.750,0,0,0,0,2120206,120655480,0,0,18650,377
7.769,0.251,91.980,0,0,0,0,2118516,120655656,0,0,18645,379
7.557,0.252,92.191,0,0,0,57344,2120206,120655568,0,0,18657,359
7.750,0.500,91.750,0,0,0,4096,2118516,120653962,0,0,18650,364
8.642,0.494,90.864,0,0,0,0,2120206,120657174,0,0,18666,376
7.769,0.251,91.980,0,0,0,0,2118516,120657174,0,0,18641,370
7.769,0.251,91.980,0,0,0,0,2120100,120653962,0,0,18645,346
7.789,0,92.211,0,0,0,0,2120100,120655568,0,0,18648,364
8,0.500,91.500,0,0,0,12288,2118516,120657174,0,0,18649,375
6.297,1.008,92.695,0,0,0,0,1743483,99447799,0,0,15521,603
8.663,0.495,90.842,0,0,0,0,2118516,120655568,0,0,18637,379
8.209,0.498,91.294,0,0,0,0,2120206,120655568,0,0,18645,375
7.769,0.251,91.980,0,0,0,0,2120206,120657174,0,0,18647,360
8.229,0.249,91.521,0,0,0,0,2118516,120655568,0,0,18640,380
8.416,0.495,90.842,0.248,0,0,45056,2120206,120655568,0,0,18647,378
7.519,0.501,91.980,0,0,0,0,2118516,120655568,0,0,18636,356
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18651,359
8.685,0.248,91.067,0,0,0,0,2118410,120655568,0,0,18637,389
8,0.250,91.750,0,0,0,0,2120312,120657174,0,0,18642,351
5.627,0.512,93.862,0,0,0,45056,1749987,99436503,0,0,15495,558
8.685,0.248,91.067,0,0,0,45056,2118516,120652356,0,0,18647,403
7.980,0.499,91.521,0,0,0,0,2121254,120655590,0,0,18659,381
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18627,349
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18647,362
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18647,357
8.458,0.249,91.294,0,0,0,12288,2118516,120655568,0,0,18640,399
8,0.250,91.750,0,0,0,0,2120100,120657174,0,0,18646,354
7.286,0.503,92.211,0,0,0,0,2118410,120655568,0,0,18627,351
7.750,0.500,91.750,0,0,0,0,2120206,120655568,0,0,18651,352
6.061,1.010,92.929,0,0,0,266240,1746019,99397959,0,0,15541,596
7.750,0.500,91.750,0,0,0,0,2118622,120658780,0,0,18632,367
7.769,0.501,91.729,0,0,0,57344,2120206,120655568,0,0,18664,386
8.911,0.248,90.842,0,0,0,0,2118516,120657174,0,0,18642,385
8,0.250,91.750,0,0,0,0,2120206,120653962,0,0,18660,381
7.769,0.251,91.980,0,0,0,4096,2118864,120658780,0,0,18642,350
8,0.250,91.750,0,0,0,0,2121150,120653874,0,0,18655,366
7.769,0.251,91.980,0,0,0,0,2120100,120655656,0,0,18644,359
7.731,0.499,91.521,0.249,0,0,12288,2118516,120655568,0,0,18647,386
8,0.250,91.750,0,0,0,0,2119770,120636296,0,0,18636,353
7.232,1.247,91.521,0,0,0,0,1748012,99428472,0,0,15520,590
7.557,0,92.443,0,0,0,0,2122122,120657174,0,0,18651,372
7.980,0.499,91.521,0,0,0,0,2121286,120655568,0,0,18658,374
8.458,0.249,91.294,0,0,0,0,2118643,120655568,0,0,18635,372
8.229,0.249,91.521,0,0,0,45056,2120353,120657233,0,0,18661,401
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18646,358
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18653,383
8.437,0.496,91.067,0,0,0,0,2120206,120655568,0,0,18648,363
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18634,363
7.789,0,92.211,0,0,0,0,2120206,120655568,0,0,18659,365
7.481,0.499,91.771,0.249,0,0,12288,1980257,112794927,0,0,17459,374
7.053,0.756,92.191,0,0,0,0,1882707,107298859,0,0,16661,585
7.538,0.251,92.211,0,0,0,0,2118828,120655568,0,0,18646,352
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18648,369
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18651,380
7.538,0.251,92.211,0,0,0,12288,2118516,120657174,0,0,18640,348
7.538,0.251,92.211,0,0,0,45056,2120100,120653962,0,0,18655,365
8.479,0,91.521,0,0,0,0,2118516,120655568,0,0,18644,375
7.980,0.499,91.521,0,0,0,0,2120100,120657174,0,0,18657,374
7.557,0,92.443,0,0,0,0,2119252,120655568,0,0,18651,349
7.789,0.251,91.960,0,0,0,0,2118622,120655568,0,0,18639,358
6.015,1.754,92.231,0,0,0,253952,1738648,99417229,0,0,15583,599
10.099,0.493,89.409,0,0,0,57344,2117138,120592846,0,0,18695,518
7.980,0.499,91.521,0,0,0,0,2120100,120654050,0,0,18665,382
8.479,0.249,91.272,0,0,0,0,2120100,120657174,0,0,18656,383
8,0.250,91.750,0,0,0,0,2118622,120655568,0,0,18640,368
8.020,0,91.980,0,0,0,8192,2120100,120655568,0,0,18651,370
8.437,0.496,91.067,0,0,0,0,2118410,120655568,0,0,18635,370
8.229,0,91.521,0.249,0,0,24576,2120206,120657174,0,0,18651,381
7.305,0.252,92.443,0,0,0,0,2118516,120655568,0,0,18628,351
7.769,0.251,91.980,0,0,0,0,2119994,120655568,0,0,18647,362
7.921,0.990,91.089,0,0,0,0,1747476,99389929,0,0,15493,606
7.519,0.501,91.980,0,0,0,0,2118516,120655568,0,0,18625,354
7.557,0,92.443,0,0,0,0,2120312,120655568,0,0,18642,365
8.020,0,91.980,0,0,0,45056,2120206,120655568,0,0,18643,380
7.557,0,92.443,0,0,0,0,2118516,120655568,0,0,18626,347
7.769,0.501,91.729,0,0,0,0,2120312,120655568,0,0,18644,354
8.209,0.498,91.294,0,0,0,0,2118516,120657174,0,0,18645,381
7.789,0,92.211,0,0,0,0,2120206,120652356,0,0,18646,363
7.538,0.251,92.211,0,0,0,0,2118516,120658692,0,0,18627,350
7.980,0.499,91.521,0,0,0,12288,2120206,120657174,0,0,18645,372
7.178,1.733,91.089,0,0,0,0,1744998,99415714,0,0,15535,628
8.020,0,91.980,0,0,0,0,2118410,120655568,0,0,18627,364
8.209,0.498,91.294,0,0,0,0,2120312,120655568,0,0,18652,381
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18621,345
8,0.250,91.750,0,0,0,0,2120312,120657174,0,0,18652,373
8.911,0.248,90.842,0,0,0,102400,2120218,120655568,0,0,18661,400
8.209,0.498,91.294,0,0,0,0,2118516,120653962,0,0,18637,369
8.020,0,91.980,0,0,0,0,2120100,120657174,0,0,18637,353
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18641,361
7.538,0.251,92.211,0,0,0,0,2120100,120655568,0,0,18646,353
