"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:22:49 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.970,0.746,93.284,0,0,0,0,467930,100459376,0,0,4338,520
5.013,0.251,94.737,0,0,0,196608,576110,122826606,0,0,5072,308
6.452,0,93.548,0,0,0,0,576216,122815728,0,0,5028,296
3.807,0.254,95.939,0,0,0,57344,576110,122815728,0,0,5033,277
6.667,0,93.333,0,0,0,0,576534,122812620,0,0,5027,307
5.486,0.249,94.264,0,0,0,0,576640,122818836,0,0,5028,275
3.807,0.254,95.939,0,0,0,0,576428,122817282,0,0,5027,277
6.880,0.246,92.875,0,0,0,0,576534,122803296,0,0,5029,317
4.304,0.253,95.443,0,0,0,0,577276,122812620,0,0,5027,270
4.774,0.251,94.975,0,0,0,12288,576534,122831268,0,0,5032,288
4.774,1.256,93.970,0,0,0,0,828154,100840228,0,0,4344,501
5.612,0,94.388,0,0,0,0,2161764,122801742,0,0,5028,273
7.143,0.246,92.611,0,0,0,200704,1848534,122828160,0,0,5067,368
7.108,0.245,92.402,0.245,0,0,0,578124,122814174,0,0,5032,343
4.061,0,95.939,0,0,0,0,577806,122815728,0,0,5026,272
5.486,0.249,94.264,0,0,0,61440,577700,122809512,0,0,5033,329
6.436,0,93.564,0,0,0,0,578230,122812620,0,0,5027,310
3.817,0.254,95.929,0,0,0,0,578336,122812620,0,0,5029,251
6.188,0.248,93.564,0,0,0,0,577912,122831268,0,0,5026,300
5.013,0.251,94.737,0,0,0,0,578018,122815728,0,0,5029,269
4.282,1.008,94.710,0,0,0,0,517773,100370814,0,0,4327,489
5.612,0.255,94.133,0,0,0,49152,2160810,122815728,0,0,5035,308
7.843,0.245,91.912,0,0,0,0,2161870,122803296,0,0,5027,318
5.290,0.252,94.458,0,0,0,0,2159856,122812620,0,0,5029,287
5.025,0.503,94.472,0,0,0,0,2161446,122829714,0,0,5028,290
6.700,0.248,93.052,0,0,0,0,2161552,122815728,0,0,5029,300
4.798,0.253,94.949,0,0,0,20480,2161446,122804850,0,0,5029,286
6.468,0.249,93.284,0,0,0,0,2160704,122828160,0,0,5030,314
5.985,0.249,93.766,0,0,0,0,2160916,122815728,0,0,5027,293
4.810,0.253,94.937,0,0,0,0,2160068,122812620,0,0,5030,286
7.143,0.246,92.611,0,0,0,0,2130887,121198337,0,0,4974,304
5.276,1.508,92.965,0.251,0,0,0,1797236,101994529,0,0,4383,519
7.711,0.249,92.040,0,0,0,49152,2161446,122814174,0,0,5034,327
6.549,0,93.451,0,0,0,0,2160810,122815728,0,0,5031,285
5.263,0.501,94.236,0,0,0,0,2160492,122817282,0,0,5028,283
7.407,0,92.593,0,0,0,0,2160280,122815728,0,0,5029,322
4.545,0.505,94.949,0,0,0,0,2160916,122814174,0,0,5026,285
6.234,0.249,93.516,0,0,0,0,2160704,122811066,0,0,5030,302
6.700,0.248,93.052,0,0,0,12288,2160068,122806404,0,0,5029,304
4.061,0.508,95.431,0,0,0,0,2160598,122831268,0,0,5029,271
6.948,0,93.052,0,0,0,0,2160068,122815728,0,0,5027,308
4.798,1.263,93.939,0,0,0,0,1751105,99401225,0,0,4300,505
7.481,0.249,92.269,0,0,0,0,2162082,122804850,0,0,5034,319
4.569,0.254,95.178,0,0,0,8192,2162188,122831268,0,0,5030,300
7.143,0.246,92.365,0.246,0,0,57344,2162294,122803296,0,0,5031,319
4.798,0.253,94.949,0,0,0,0,2161128,122828160,0,0,5031,270
6.250,0,93.750,0,0,0,0,2161234,122817282,0,0,5027,312
4.071,0.254,95.674,0,0,0,0,2161340,122807958,0,0,5031,274
7.178,0,92.822,0,0,0,57344,2161764,122815728,0,0,5042,318
4.545,0.505,94.949,0,0,0,0,2161552,122812620,0,0,5028,283
5.514,0.251,94.236,0,0,0,12288,1873550,122809512,0,0,5031,288
5.051,1.010,93.939,0,0,0,0,1146374,99904720,0,0,4316,517
6.076,0.253,93.671,0,0,0,0,2159856,122815728,0,0,5030,288
7.921,0,92.079,0,0,0,290816,2159432,122798634,0,0,5079,339
4.569,0.254,95.178,0,0,0,0,2159114,122829714,0,0,5028,263
7.125,0.246,92.383,0.246,0,0,0,2160386,122818836,0,0,5029,314
5.290,0.252,94.458,0,0,0,65536,2160386,122815728,0,0,5033,304
5.051,0.253,94.697,0,0,0,0,2159856,122814174,0,0,5030,288
7.160,0,92.840,0,0,0,0,2160810,122814174,0,0,5025,322
5.038,0.252,94.710,0,0,0,0,2160598,122818836,0,0,5029,296
5.985,0.249,93.766,0,0,0,0,1953686,122814174,0,0,5027,303
5.955,0.993,93.052,0,0,0,0,470509,100310314,0,0,4335,542
7.426,0,92.574,0,0,0,49152,561376,122809512,0,0,5035,304
4.051,0.253,95.696,0,0,0,0,558938,122815728,0,0,5030,281
6.667,0.247,93.086,0,0,0,249856,558196,122834376,0,0,5081,312
4.051,0.253,95.696,0,0,0,0,558302,122811066,0,0,5028,263
5.721,0.249,94.030,0,0,0,0,558620,122817282,0,0,5030,309
6.203,0,93.797,0,0,0,0,558938,122815728,0,0,5029,296
3.807,0.508,95.685,0,0,0,24576,559044,122814174,0,0,5031,272
6.436,0,93.564,0,0,0,0,559468,122811066,0,0,5029,302
5.486,0.499,94.015,0,0,0,0,559150,122806404,0,0,5025,269
3.544,1.266,95.190,0,0,0,0,496911,99410638,0,0,4301,487
7.940,0.248,91.811,0,0,0,0,2159220,122814174,0,0,5028,317
6.313,0.253,93.434,0,0,0,0,2160174,122812620,0,0,5029,291
8.621,0.246,91.133,0,0,0,49152,2159432,122804850,0,0,5030,329
6.801,0.252,92.947,0,0,0,0,2160704,122831268,0,0,5031,298
6.784,0.251,92.965,0,0,0,0,2159644,122807958,0,0,5027,315
7.692,0,92.308,0,0,0,0,2160174,122807958,0,0,5033,330
4.569,0.254,95.178,0,0,0,0,2160916,122832822,0,0,5026,276
7.143,0.246,92.611,0,0,0,0,2160280,122815728,0,0,5031,315
4.557,0.253,94.937,0.253,0,0,12288,2158902,122814174,0,0,5030,291
5.750,0.250,94,0,0,0,0,2129921,121196783,0,0,4977,290
4.810,1.519,93.671,0,0,0,0,1488777,101002970,0,0,4350,519
6.667,0.494,92.840,0,0,0,0,564026,122826606,0,0,5028,311
5.025,0,94.975,0,0,0,0,560634,122800188,0,0,5025,270
5.237,0.499,94.264,0,0,0,0,555864,122809512,0,0,5029,305
6.452,0,93.548,0,0,0,278528,555652,122814174,0,0,5085,372
3.797,0.253,95.696,0.253,0,0,0,554062,122812620,0,0,5031,273
6.420,0.247,93.333,0,0,0,0,554910,122829714,0,0,5027,301
4.545,0,95.455,0,0,0,0,554380,122815728,0,0,5030,268
4.534,0.504,94.962,0,0,0,0,554804,122817282,0,0,5026,277
6.897,0,93.103,0,0,0,0,554168,122815728,0,0,5032,305
6.234,1.247,92.519,0,0,0,53248,1445404,99391797,0,0,4308,569
5.102,0.510,94.388,0,0,0,0,2158796,122806404,0,0,5030,273
8.802,0.489,90.709,0,0,0,0,2159644,122829714,0,0,5028,340
6.566,0,93.434,0,0,0,4096,2159326,122792418,0,0,5030,281
5.038,0.252,94.710,0,0,0,0,2159432,122831268,0,0,5027,323
6.948,0,93.052,0,0,0,49152,2159538,122806404,0,0,5035,313
4.545,0.505,94.949,0,0,0,0,1871324,122823498,0,0,5027,267
4.534,0.252,95.214,0,0,0,0,572824,122815728,0,0,5030,279
6.897,0.246,92.857,0,0,0,49152,572506,122815728,0,0,5039,302
4.051,0.253,95.696,0,0,0,0,573354,122815728,0,0,5029,260
6.452,0.744,92.804,0,0,0,0,942195,100349273,0,0,4329,529
7.579,0.244,91.932,0.244,0,0,49152,569962,122815728,0,0,5033,331
4.061,0,95.939,0,0,0,0,569220,122814174,0,0,5026,262
5.263,0.251,94.486,0,0,0,237568,570068,122814174,0,0,5078,313
6.667,0,93.333,0,0,0,0,569326,122817282,0,0,5025,304
3.807,0.254,95.939,0,0,0,0,570280,122815728,0,0,5030,267
3.807,0.254,95.939,0,0,0,0,559786,122804850,0,0,5027,265
6.914,0,93.086,0,0,0,28672,555016,122826606,0,0,5032,317
3.308,0.509,96.183,0,0,0,0,562966,122817282,0,0,5026,263
5.736,0,94.264,0,0,0,0,566994,122815728,0,0,5029,299
4.051,1.013,94.937,0,0,0,0,462666,99345282,0,0,4300,499
6.897,0.493,92.611,0,0,0,0,567948,122814174,0,0,5029,292
3.817,0,96.183,0,0,0,0,568054,122814174,0,0,5027,259
6.634,0.491,92.875,0,0,0,49152,567842,122814174,0,0,5033,328
5.038,0,94.962,0,0,0,0,567736,122818836,0,0,5026,280
4.040,0.505,95.455,0,0,0,0,568690,122815728,0,0,5028,273
6.420,0.247,93.333,0,0,0,0,567736,122801742,0,0,5028,297
4.293,0.253,95.455,0,0,0,0,567736,122814174,0,0,5031,272
5.263,0,94.737,0,0,0,0,568266,122832822,0,0,5030,294
5.486,0.249,94.015,0.249,0,0,12288,565828,122803296,0,0,5031,286
6.143,1.229,92.629,0,0,0,0,496597,100886850,0,0,4342,535
5.371,0,94.629,0,0,0,0,2159220,122811066,0,0,5032,309
8.600,0.491,90.909,0,0,0,0,2158796,122831268,0,0,5026,331
6.801,0,93.199,0,0,0,0,2159326,122806404,0,0,5024,279
6,0.250,93.750,0,0,0,8192,2160386,122817282,0,0,5033,311
6,0.250,93.750,0,0,0,57344,2158902,122806404,0,0,5030,302
5.038,0.252,94.710,0,0,0,0,2158266,122825052,0,0,5033,282
6.931,0.248,92.822,0,0,0,0,2158796,122814174,0,0,5026,291
5.038,0.252,94.710,0,0,0,0,2159538,122815728,0,0,5030,275
5.051,0.253,94.697,0,0,0,0,2158372,122815728,0,0,5027,302
7.389,0,92.611,0,0,0,0,2128991,121185905,0,0,4976,345
5.542,1.259,93.199,0,0,0,12288,1787802,101472279,0,0,4371,562
7.250,0.250,92.500,0,0,0,0,2160174,122828160,0,0,5029,318
6.983,0,93.017,0,0,0,0,2160492,122814174,0,0,5027,306
4.786,0.252,94.710,0.252,0,0,20480,2160280,122812620,0,0,5032,310
7.389,0.246,92.365,0,0,0,0,2160916,122811066,0,0,5029,303
4.798,0.253,94.949,0,0,0,49152,2161128,122811066,0,0,5032,284
6.234,0,93.766,0,0,0,0,1527248,122814174,0,0,5029,307
5.721,0.249,94.030,0,0,0,0,571870,122831268,0,0,5030,305
5.486,0.249,94.264,0,0,0,0,572294,122815728,0,0,5029,281
4.040,0.505,95.455,0,0,0,0,572082,122803296,0,0,5028,269
6.484,0.998,92.519,0,0,0,0,1452705,99367039,0,0,4301,539
6.549,0.252,93.199,0,0,0,49152,2158796,122812620,0,0,5034,319
9.046,0.244,90.709,0,0,0,0,2159008,122803296,0,0,5025,315
4.082,0.255,95.663,0,0,0,282624,2159220,122832822,0,0,5082,303
6.683,0.248,93.069,0,0,0,0,2158584,122814174,0,0,5029,311
5.514,0.251,94.236,0,0,0,0,1843022,122800188,0,0,5028,303
3.807,0.254,95.939,0,0,0,36864,561906,122829714,0,0,5031,291
6.404,0.246,93.103,0.246,0,0,0,561482,122817282,0,0,5031,332
4.534,0.252,95.214,0,0,0,0,561588,122814174,0,0,5027,282
4.786,0.252,94.962,0,0,0,0,561694,122817282,0,0,5029,299
5.500,1.250,93.250,0,0,0,0,1143737,100322749,0,0,4328,504
6.329,0,93.671,0,0,0,0,2160810,122811066,0,0,5031,279
6.468,0.249,93.284,0,0,0,49152,2160068,122831268,0,0,5031,318
5.985,0.249,93.766,0,0,0,0,1843446,122815728,0,0,5028,298
3.817,0.254,95.929,0,0,0,4096,558196,122801742,0,0,5030,255
6.420,0.247,93.333,0,0,0,0,558620,122828160,0,0,5029,297
5.263,0,94.737,0,0,0,0,559044,122815728,0,0,5033,279
4.051,0.253,95.696,0,0,0,0,558514,122812620,0,0,5030,280
7.125,0,92.875,0,0,0,12288,559256,122814174,0,0,5031,318
4.545,0.253,95.202,0,0,0,0,559680,122821944,0,0,5030,264
6.420,1.235,92.346,0,0,0,0,818756,99861207,0,0,4318,533
5.823,0.506,93.671,0,0,0,0,2159114,122831268,0,0,5029,288
8.374,0,91.626,0,0,0,0,2157312,122814174,0,0,5028,324
4.557,0.253,95.190,0,0,0,0,2159114,122817282,0,0,5029,275
6.452,0.496,93.052,0,0,0,49152,2158266,122815728,0,0,5032,328
6.234,0,93.766,0,0,0,0,2157736,122815728,0,0,5028,296
7.843,0.245,91.912,0,0,0,0,2158266,122801742,0,0,5026,321
4.082,0,95.918,0,0,0,0,2157842,122829714,0,0,5030,262
7.862,0,92.138,0,0,0,0,2158584,122811066,0,0,5029,323
4.786,0.504,94.710,0,0,0,53248,2158160,122815728,0,0,5043,299
5.955,1.241,92.804,0,0,0,12288,1715914,100335073,0,0,4331,528
5.528,0.251,94.221,0,0,0,0,556606,122814174,0,0,5033,298
5.721,0.249,94.030,0,0,0,0,555334,122809512,0,0,5030,290
6.203,0.248,93.548,0,0,0,0,556076,122814174,0,0,5029,302
3.571,0,96.429,0,0,0,0,555758,122825052,0,0,5026,253
6.436,0,93.564,0,0,0,0,555758,122817282,0,0,5032,298
4.774,0.251,94.975,0,0,0,49152,555334,122803296,0,0,5032,269
4.293,0.253,95.455,0,0,0,0,555334,122828160,0,0,5030,284
7.143,0,92.857,0,0,0,0,554804,122815728,0,0,5026,293
3.553,0.508,95.939,0,0,0,0,556712,122814174,0,0,5029,265
5.721,0.249,94.030,0,0,0,0,536895,120715043,0,0,4960,292
5.303,1.263,93.434,0,0,0,0,1796813,101989760,0,0,4386,555
9.268,0.244,90.244,0.244,0,0,49152,2159538,122814174,0,0,5031,320
6.076,0.253,93.671,0,0,0,0,2159538,122812620,0,0,5033,333
7.862,0.246,91.892,0,0,0,286720,2160280,122812620,0,0,5076,375
5.514,0.251,94.236,0,0,0,0,2160704,122807958,0,0,5030,291
4.810,0.253,94.937,0,0,0,0,2160492,122829714,0,0,5027,271
6.914,0.247,92.840,0,0,0,0,2158902,122817282,0,0,5029,313
4.569,0.254,95.178,0,0,0,28672,2160492,122815728,0,0,5031,278
6.436,0.495,93.069,0,0,0,8192,2159538,122817282,0,0,5029,320
6.484,0,93.516,0,0,0,0,2159008,122814174,0,0,5027,285
4.082,1.276,94.643,0,0,0,0,1775248,100880634,0,0,4349,518
7.463,0.249,92.289,0,0,0,0,2157736,122814174,0,0,5027,297
4.810,0.253,94.937,0,0,0,0,2104100,122812620,0,0,5029,307
6.203,0,93.797,0,0,0,57344,557348,122818836,0,0,5038,328
5.500,0.250,94.250,0,0,0,0,565192,122815728,0,0,5030,293
6.420,0.247,93.333,0,0,0,0,565828,122814174,0,0,5027,298
3.788,0.505,95.455,0.253,0,0,0,566464,122814174,0,0,5030,274
6.188,0.248,93.564,0,0,0,0,565616,122812620,0,0,5030,288
5.970,0,94.030,0,0,0,0,565934,122807958,0,0,5027,279
3.571,0.255,96.173,0,0,0,73728,566040,122832822,0,0,5045,277
5.025,1.256,93.719,0,0,0,0,1168732,100361578,0,0,4333,511
8.395,0.247,91.358,0,0,0,0,2160386,122829714,0,0,5028,306
6.091,0.254,93.655,0,0,0,0,2160068,122815728,0,0,5031,299
6.914,0.247,92.840,0,0,0,0,2159538,122803296,0,0,5030,305
5.303,0,94.697,0,0,0,0,2159008,122843700,0,0,5030,287
5.263,0.501,94.236,0,0,0,49152,2158796,122803296,0,0,5031,278
6.716,0,93.284,0,0,0,0,2159432,122814174,0,0,5029,303
4.798,0.253,94.949,0,0,0,0,2159538,122817282,0,0,5028,277
5.985,0.249,93.766,0,0,0,0,2158690,122814174,0,0,5027,308
6.931,0.248,92.822,0,0,0,0,2159856,122815728,0,0,5026,296
4.786,1.008,94.207,0,0,0,0,1373332,100841678,0,0,4350,528
5.330,0.254,94.416,0,0,0,49152,549716,122814174,0,0,5032,292
7.598,0,92.402,0,0,0,0,546536,122803296,0,0,5029,330
4.293,0.253,95.455,0,0,0,0,546854,122828160,0,0,5031,255
5,0.250,94.500,0.250,0,0,0,546218,122817282,0,0,5031,294
6.203,0.248,93.548,0,0,0,0,546112,122800188,0,0,5029,289
4.051,0.253,95.696,0,0,0,0,545900,122815728,0,0,5028,273
5.955,0.248,93.797,0,0,0,12288,546748,122831268,0,0,5031,292
5.263,0.251,94.486,0,0,0,0,546324,122815728,0,0,5029,269
4.051,0.253,95.696,0,0,0,4096,546430,122803296,0,0,5028,278
5.693,1.238,93.069,0,0,0,0,537526,100395784,0,0,4332,511
5.612,0,94.388,0,0,0,0,2157312,122826606,0,0,5030,279
7.617,0.491,91.892,0,0,0,0,2156061,122801852,0,0,5032,355
5.570,0,94.430,0,0,0,49152,576045,122831415,0,0,5062,426
4.523,0.503,94.975,0,0,0,299008,556394,122815728,0,0,5100,332
6.420,0.247,93.333,0,0,0,0,556076,122800188,0,0,5027,296
3.797,0.506,95.696,0,0,0,0,563178,122826606,0,0,5030,282
5.970,0,94.030,0,0,0,0,568054,122818836,0,0,5026,279
4.786,0.252,94.962,0,0,0,0,558302,122815728,0,0,5028,281
5.250,0.250,94.500,0,0,0,28672,553002,122803296,0,0,5031,285
6.880,0,93.120,0,0,0,0,530735,117765551,0,0,4864,282
5.570,1.013,93.418,0,0,0,0,1846951,104942468,0,0,4479,507
7.921,0.248,91.584,0.248,0,0,0,2156252,122804850,0,0,5027,351
6.345,0,93.655,0,0,0,0,2157100,122823498,0,0,5028,278
6,0.250,93.750,0,0,0,212992,2157630,122818836,0,0,5071,315
6.219,0.249,93.532,0,0,0,73728,2156464,122815728,0,0,5031,299
4.557,0.506,94.937,0,0,0,0,2156040,122814174,0,0,5029,305
7.160,0,92.840,0,0,0,0,2156994,122815728,0,0,5026,321
5.528,0,94.472,0,0,0,0,2158054,122814174,0,0,5028,286
4.798,0.253,94.949,0,0,0,0,1946796,122811066,0,0,5028,287
6.880,0.246,92.875,0,0,0,0,546536,122811066,0,0,5032,309
4.337,1.020,94.643,0,0,0,12288,1511028,100378692,0,0,4335,508
7.160,0.247,92.593,0,0,0,0,1865176,122814174,0,0,5031,314
4.051,0.253,95.696,0,0,0,0,554910,122814174,0,0,5028,270
5.263,0.251,94.486,0,0,0,0,555122,122812620,0,0,5031,297
6.650,0.246,93.103,0,0,0,0,554910,122804850,0,0,5027,289
3.562,0.254,96.183,0,0,0,49152,555652,122831268,0,0,5032,269
5.955,0.248,93.797,0,0,0,0,555440,122815728,0,0,5031,291
5.250,0.250,94.500,0,0,0,0,555546,122800188,0,0,5028,279
4.534,0.252,95.214,0,0,0,0,555440,122831268,0,0,5030,264
6.420,0.247,93.333,0,0,0,0,555758,122815728,0,0,5028,293
4.315,1.269,94.416,0,0,0,0,1172054,98826138,0,0,4285,529
6.281,0.251,93.216,0.251,0,0,49152,2157630,122829714,0,0,5032,330
5.750,0.500,93.750,0,0,0,0,2155722,122815728,0,0,5029,295
6.683,0.248,93.069,0,0,0,0,2155510,122800188,0,0,5027,310
4.810,0.253,94.937,0,0,0,0,2155828,122829714,0,0,5030,277
6.219,0.249,93.532,0,0,0,0,2157842,122817282,0,0,5028,316
5.750,0.500,93.750,0,0,0,0,2156570,122815728,0,0,5029,285
4.545,0.505,94.949,0,0,0,12288,1865812,122814174,0,0,5031,293
6.897,0,93.103,0,0,0,0,555440,122815728,0,0,5030,307
4.774,0.251,94.975,0,0,0,0,555334,122814174,0,0,5028,282
5.459,1.489,93.052,0,0,0,0,459307,100352274,0,0,4337,525
5.330,0.254,94.416,0,0,0,0,564344,122815728,0,0,5029,287
7.824,0,92.176,0,0,0,0,562118,122801742,0,0,5030,318
4.534,0.252,95.214,0,0,0,49152,561588,122828160,0,0,5032,286
4.545,0.253,95.202,0,0,0,65536,561588,122809512,0,0,5042,274
6.880,0.246,92.875,0,0,0,0,561694,122811066,0,0,5027,302
4.040,0.253,95.455,0.253,0,0,0,562118,122814174,0,0,5030,265
5.486,0.249,94.264,0,0,0,0,561800,122829714,0,0,5029,292
5.750,0,94.250,0,0,0,0,561376,122817282,0,0,5028,279
3.797,0.506,95.696,0,0,0,12288,561376,122801742,0,0,5031,278
