"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 20:08:49 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.407,1.728,90.864,0,0,0,45056,2195896,123565134,0,0,57566,353
6.582,0.253,93.165,0,0,0,0,2195260,123496548,0,0,57519,354
8,0,92,0,0,0,0,2195896,123550224,0,0,57574,323
8,0,92,0,0,0,0,2195154,123511458,0,0,57540,357
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,57559,357
8.229,0,91.771,0,0,0,0,2196002,123556188,0,0,57576,364
7.769,0,92.231,0,0,0,12288,2195896,123547242,0,0,57561,357
8.209,0,91.542,0.249,0,0,0,2195896,123556188,0,0,57567,353
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57561,339
6.203,2.481,91.315,0,0,0,0,1851214,102010875,0,0,48128,575
7.617,1.966,90.418,0,0,0,0,2195684,123541278,0,0,57578,350
7.692,0.993,91.315,0,0,0,20480,2196002,123550224,0,0,57593,364
7.731,0.499,91.771,0,0,0,45056,2195896,123553206,0,0,57586,334
7.519,0.251,92.231,0,0,0,0,2195896,123550224,0,0,57573,357
7.071,0,92.929,0,0,0,0,2196002,123556188,0,0,57569,328
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57574,341
7.071,0,92.929,0,0,0,0,2194942,123550330,0,0,57551,353
8.437,0,91.563,0,0,0,0,2196002,123553206,0,0,57577,351
7.305,0,92.695,0,0,0,12288,2195896,123562152,0,0,57562,366
6.468,1.990,91.542,0,0,0,0,1853919,102106298,0,0,48181,587
7.371,2.211,90.418,0,0,0,0,2195896,123559170,0,0,57572,340
6.733,1.496,91.771,0,0,0,0,2195896,123541278,0,0,57565,332
8.168,0.743,91.089,0,0,0,0,2196002,123553206,0,0,57565,331
7.519,0.251,92.231,0,0,0,0,2195896,123553206,0,0,57581,344
8.437,0.248,91.315,0,0,0,45056,2195896,123556188,0,0,57568,357
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57565,349
7.305,0,92.695,0,0,0,0,2196002,123550224,0,0,57578,337
8.663,0,91.089,0.248,0,0,0,2196002,123559170,0,0,57580,340
7.519,0,92.481,0,0,0,0,2195896,123547242,0,0,57576,350
7,1,92,0,0,0,0,1860437,102523777,0,0,48365,606
7.538,0,92.462,0,0,0,45056,2196002,123550224,0,0,57584,355
7.538,0,92.462,0,0,0,299008,2195896,123553206,0,0,57630,374
8,0,92,0,0,0,0,2195896,123553206,0,0,57582,309
7.071,0,92.929,0,0,0,0,2196002,123553206,0,0,57573,357
7.538,0,92.462,0,0,0,0,2196108,123559170,0,0,57555,337
8.229,0,91.771,0,0,0,0,2195684,123544260,0,0,57565,354
7.769,0,92.231,0,0,0,36864,2195896,123556188,0,0,57589,354
7.519,0,92.481,0,0,0,0,2196108,123559170,0,0,57578,338
7.538,0,92.462,0,0,0,0,2195790,123544260,0,0,57568,331
6.281,1.256,92.462,0,0,0,0,1851639,102034730,0,0,48158,571
7.407,1.728,90.864,0,0,0,0,2195684,123538296,0,0,57553,363
7,1,92,0,0,0,0,2196002,123553206,0,0,57567,350
7.960,0.498,91.542,0,0,0,102400,2196002,123553206,0,0,57589,335
7.268,0.251,92.231,0.251,0,0,0,2195896,123553206,0,0,57578,367
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57568,343
8.229,0,91.771,0,0,0,0,2195790,123547242,0,0,57588,341
7.980,0,92.020,0,0,0,0,2196002,123553206,0,0,57582,341
8,0,92,0,0,0,0,2196002,123559170,0,0,57569,350
7.538,0,92.462,0,0,0,12288,2195790,123547242,0,0,57586,356
6.801,0,93.199,0,0,0,0,2028745,112863995,0,0,53005,322
6.801,1.008,92.191,0,0,0,0,2019002,112732888,0,0,52717,604
8.685,0,91.315,0,0,0,0,2195896,123553206,0,0,57586,336
7.731,0.499,91.771,0,0,0,0,2195896,123550224,0,0,57564,342
7.160,1.728,91.111,0,0,0,0,2195896,123553206,0,0,57574,334
7.824,2.200,89.976,0,0,0,45056,2196002,123553206,0,0,57582,375
6.948,1.737,91.315,0,0,0,0,2196002,123556188,0,0,57565,345
7.481,0.748,91.771,0,0,0,0,2195896,123547242,0,0,57575,327
7.731,0.499,91.771,0,0,0,0,2195896,123556188,0,0,57578,367
6.818,0.253,92.929,0,0,0,0,2196108,123559170,0,0,57571,330
8.437,0,91.563,0,0,0,0,2195790,123544260,0,0,57577,340
6.700,2.233,91.067,0,0,0,12288,1842735,101539718,0,0,47915,588
6.983,1.247,91.771,0,0,0,0,2195684,123544260,0,0,57566,325
7.750,0.250,92,0,0,0,4096,2195472,123526368,0,0,57546,333
7.286,0.251,92.462,0,0,0,0,2196002,123550224,0,0,57580,357
7.960,0.249,91.791,0,0,0,0,2195154,123511458,0,0,57512,353
7.769,0,92.231,0,0,0,45056,2195896,123553206,0,0,57587,354
8,0,92,0,0,0,0,2196002,123550224,0,0,57581,349
7.769,0,92.231,0,0,0,0,2195896,123556188,0,0,57557,354
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57569,333
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57587,328
6.733,1.496,91.771,0,0,0,0,1851955,102046655,0,0,48147,593
7.843,1.961,90.196,0,0,0,45056,2195896,123553206,0,0,57579,348
7.426,1.238,91.337,0,0,0,299008,2196108,123562152,0,0,57635,374
7.940,0.744,91.315,0,0,0,0,2195684,123541278,0,0,57576,343
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57578,353
8.209,0.249,91.542,0,0,0,0,2195896,123553206,0,0,57580,344
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57562,340
7.305,0,92.695,0,0,0,36864,2194624,123550224,0,0,57561,363
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,57580,344
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57558,331
7.901,1.235,90.864,0,0,0,0,1851956,102052622,0,0,48255,594
7.843,1.961,90.196,0,0,0,0,2195790,123559170,0,0,57570,336
6.965,1.493,91.542,0,0,0,0,2196002,123541278,0,0,57575,351
7.711,0.746,91.542,0,0,0,110592,2195896,123550224,0,0,57601,353
7.500,0.500,92,0,0,0,0,2196002,123553206,0,0,57560,358
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57569,341
8.209,0,91.791,0,0,0,0,2196002,123553206,0,0,57575,336
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57573,358
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57572,333
8.229,0,91.771,0,0,0,12288,2195896,123547242,0,0,57582,350
6.281,1.256,92.462,0,0,0,0,1843052,101557609,0,0,47968,586
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57529,346
8.395,0.494,91.111,0,0,0,0,2196002,123553206,0,0,57575,341
7.654,1.481,90.864,0,0,0,8192,2195896,123550224,0,0,57577,343
8.049,2.195,89.756,0,0,0,0,2195896,123556188,0,0,57551,351
6.931,1.980,91.089,0,0,0,57344,2195896,123547242,0,0,57577,361
7.673,1.238,91.089,0,0,0,0,2196002,123553206,0,0,57579,324
7.731,0.499,91.771,0,0,0,0,2196002,123559170,0,0,57575,346
7.519,0.251,92.231,0,0,0,274432,2195896,123547242,0,0,57641,364
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57582,334
7.018,0.251,92.732,0,0,0,0,2045299,113829632,0,0,53454,319
6.549,1.259,92.191,0,0,0,24576,2002236,111758411,0,0,52208,631
8,0,92,0,0,0,0,2195684,123541278,0,0,57512,342
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57523,375
7.053,0,92.947,0,0,0,0,2196214,123565134,0,0,57510,359
8.458,0,91.542,0,0,0,0,2195684,123538296,0,0,57510,338
7.305,0,92.695,0,0,0,45056,2196002,123556188,0,0,57533,373
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57568,341
8,0,92,0,0,0,0,2195896,123550224,0,0,57570,350
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57568,340
8,0,92,0,0,0,0,2195896,123553206,0,0,57571,329
7.901,1.235,90.864,0,0,0,0,1859800,102485012,0,0,48343,578
7.519,0,92.481,0,0,0,45056,2195790,123550224,0,0,57573,362
7.071,0,92.929,0,0,0,0,2196214,123562152,0,0,57579,329
8.458,0,91.542,0,0,0,0,2195684,123544260,0,0,57561,336
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57576,355
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57574,336
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,57558,353
8,0,92,0,0,0,12288,2196108,123553206,0,0,57589,346
8,0,92,0,0,0,0,2195790,123562152,0,0,57566,327
8,0,92,0,0,0,0,2195896,123541278,0,0,57572,339
6.484,1.746,91.771,0,0,0,0,1860224,102517814,0,0,48366,584
7.843,1.961,90.196,0,0,0,0,2196002,123556188,0,0,57574,362
7.500,0.500,92,0,0,0,0,2195260,123505600,0,0,57527,357
7.538,0,92.462,0,0,0,45056,2196002,123559170,0,0,57577,359
6.835,0,93.165,0,0,0,0,2195578,123529350,0,0,57535,355
7.305,0,92.695,0,0,0,0,2195790,123541278,0,0,57566,328
8.437,0,91.563,0,0,0,0,2195896,123553206,0,0,57571,348
7.538,0,92.462,0,0,0,0,2196002,123562152,0,0,57575,354
8.229,0,91.771,0,0,0,4096,2194624,123544260,0,0,57552,356
7.305,0,92.695,0,0,0,12288,2195896,123553206,0,0,57580,388
6.767,1.003,92.231,0,0,0,0,1852169,102052620,0,0,48165,579
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57578,341
8,0,92,0,0,0,0,2195896,123553206,0,0,57570,355
8,0,92,0,0,0,294912,2196002,123553206,0,0,57625,367
7.769,0,92.231,0,0,0,73728,2195896,123553206,0,0,57587,402
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57575,333
8.229,0,91.771,0,0,0,0,2195896,123547242,0,0,57570,325
7.286,0,92.714,0,0,0,0,2194942,123553206,0,0,57572,347
7.071,0,92.929,0,0,0,0,2196002,123556188,0,0,57568,323
8.458,0,91.542,0,0,0,0,2195790,123550224,0,0,57564,335
6.516,1.253,92.231,0,0,0,53248,1860119,102523883,0,0,48383,626
8.416,0.495,91.089,0,0,0,0,2195896,123541278,0,0,57533,352
7.268,0.501,92.231,0,0,0,0,2196002,123553206,0,0,57577,331
8.437,0.248,91.315,0,0,0,0,2196108,123565134,0,0,57565,348
7.538,0,92.462,0,0,0,0,2195684,123538296,0,0,57573,347
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57585,337
8.020,0,91.980,0,0,0,45056,2195896,123550224,0,0,57574,359
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57568,349
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57582,341
7.750,0,92.250,0,0,0,0,2195896,123550224,0,0,57579,356
6.801,0.252,92.947,0,0,0,0,2020379,112378505,0,0,52788,513
7.407,2.222,90.370,0,0,0,0,2036165,113722333,0,0,53150,405
7.160,1.728,90.864,0.247,0,0,45056,2195896,123550224,0,0,57594,348
7.921,0.743,91.337,0,0,0,0,2194200,123562152,0,0,57559,359
7.500,0.500,92,0,0,0,0,2195790,123544260,0,0,57565,440
7.519,0.251,92.231,0,0,0,0,2195896,123553206,0,0,57583,347
7.071,0,92.929,0,0,0,0,2196108,123562152,0,0,57563,363
7.538,0,92.462,0,0,0,12288,2195684,123544260,0,0,57526,356
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57573,333
8.229,0,91.771,0,0,0,4096,2196002,123550224,0,0,57584,348
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57556,346
6.516,1.253,92.231,0,0,0,0,1862717,102613238,0,0,48356,585
7.769,0,92.231,0,0,0,0,2195790,123544260,0,0,57555,357
8.168,0.743,91.089,0,0,0,45056,2195896,123556188,0,0,57582,365
7.617,1.966,90.418,0,0,0,0,2196108,123562152,0,0,57559,354
6.683,2.228,91.089,0,0,0,0,2195790,123541278,0,0,57572,337
7.654,1.481,90.864,0,0,0,0,2196002,123553206,0,0,57590,331
7.463,0.746,91.791,0,0,0,0,2196108,123565134,0,0,57581,359
7.750,0.250,92,0,0,0,0,2195684,123541278,0,0,57578,338
8.437,0.248,91.315,0,0,0,294912,2195896,123553206,0,0,57640,372
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57586,350
6.767,1.003,92.231,0,0,0,0,1860649,102541671,0,0,48373,597
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57578,354
7.268,0.501,92.231,0,0,0,0,2196108,123565134,0,0,57559,372
8.108,1.474,90.418,0,0,0,106496,2195790,123541278,0,0,57576,359
7.125,2.457,90.418,0,0,0,0,2195896,123550224,0,0,57588,338
6.948,1.489,91.563,0,0,0,0,2195896,123553206,0,0,57575,329
8.148,0.988,90.864,0,0,0,0,2196002,123553206,0,0,57560,327
7.268,0.501,92.231,0,0,0,0,2195896,123553206,0,0,57561,354
7.500,0.250,92,0.250,0,0,270336,2195896,123553206,0,0,57647,374
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57560,365
6.750,1.250,92,0,0,0,0,1851427,102022803,0,0,48152,573
7.843,1.961,90.196,0,0,0,0,2195896,123550224,0,0,57591,324
7.268,0.501,92.231,0,0,0,0,2195472,123523386,0,0,57530,365
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57585,335
7.538,0,92.462,0,0,0,45056,2195154,123511458,0,0,57531,381
7.071,0,92.929,0,0,0,0,2196002,123550224,0,0,57576,334
8.458,0,91.542,0,0,0,0,2196002,123562152,0,0,57575,331
7.538,0,92.462,0,0,0,0,2195790,123544260,0,0,57578,349
7.750,0,92.250,0,0,0,0,2196002,123550224,0,0,57580,323
8.229,0,91.771,0,0,0,0,2196108,123565134,0,0,57589,350
6.297,1.259,92.443,0,0,0,12288,1859377,102470098,0,0,48359,574
7.160,1.728,91.111,0,0,0,0,2195896,123553206,0,0,57550,368
7.250,0.750,92,0,0,0,0,2195896,123550224,0,0,57570,349
8.189,0.496,91.315,0,0,0,0,2196002,123553206,0,0,57568,346
7.750,0.250,92,0,0,0,0,2195896,123553206,0,0,57566,343
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57580,344
8,0,92,0,0,0,45056,2196002,123559170,0,0,57587,352
8,0,92,0,0,0,0,2194624,123547242,0,0,57558,362
8,0,92,0,0,0,0,2195896,123550224,0,0,57562,332
7.980,0,92.020,0,0,0,0,2196002,123553206,0,0,57572,338
6.784,0.251,92.965,0,0,0,0,1987150,110461079,0,0,51913,515
7.407,2.222,90.370,0,0,0,0,2062665,115204387,0,0,53851,402
7.178,1.733,91.089,0,0,0,45056,2195896,123556188,0,0,57542,343
8.108,1.474,90.418,0,0,0,0,2195896,123544260,0,0,57565,339
7.481,0.748,91.771,0,0,0,0,2195896,123556188,0,0,57565,339
7.750,0.250,92,0,0,0,0,2196108,123559170,0,0,57573,338
7.769,0,92.231,0,0,0,0,2195790,123541278,0,0,57566,339
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57587,347
8.437,0,91.315,0.248,0,0,12288,2195896,123565134,0,0,57571,331
7.286,0,92.714,0,0,0,4096,2196002,123541278,0,0,57563,363
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57569,329
7.598,2.451,89.951,0,0,0,0,1850790,101987017,0,0,48113,584
7.444,0.993,91.563,0,0,0,0,2195896,123553206,0,0,57568,352
7.481,0.748,91.771,0,0,0,0,2195896,123553206,0,0,57573,355
8,0,92,0,0,0,376832,2196002,123553206,0,0,57643,359
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57584,373
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57562,334
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57573,354
8,0,92,0,0,0,0,2195896,123547242,0,0,57579,331
8,0,92,0,0,0,0,2195896,123553206,0,0,57570,357
7.538,0,92.462,0,0,0,24576,2196002,123559170,0,0,57564,352
6.500,1.500,92,0,0,0,0,1843158,101554629,0,0,47907,592
7.305,0,92.695,0,0,0,0,2195790,123544260,0,0,57554,367
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57584,373
7.214,0.995,91.791,0,0,0,0,2196108,123559170,0,0,57571,328
8.068,1.956,89.976,0,0,0,0,2195790,123544260,0,0,57582,333
7.407,1.728,90.864,0,0,0,45056,2195790,123553206,0,0,57584,358
7.214,1.244,91.542,0,0,0,0,2196214,123562152,0,0,57581,346
8.168,0.743,91.089,0,0,0,0,2195684,123544260,0,0,57580,326
7.750,0.250,92,0,0,0,0,2195896,123550224,0,0,57589,345
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57579,328
6.266,1.253,92.481,0,0,0,0,1851957,102043676,0,0,48129,581
7.071,0,92.929,0,0,0,45056,2195896,123553206,0,0,57587,346
8.229,0,91.771,0,0,0,0,2196235,123562152,0,0,57577,361
7.750,0.250,92,0,0,0,0,2195684,123541425,0,0,57581,344
7.635,1.724,90.640,0,0,0,0,2196002,123553206,0,0,57589,342
7.407,1.728,90.864,0,0,0,0,2196214,123565134,0,0,57571,332
7.617,1.966,90.418,0,0,0,0,2195684,123541278,0,0,57581,339
7.673,0.990,91.089,0.248,0,0,12288,2196002,123550224,0,0,57586,356
7.035,0.251,92.714,0,0,0,0,2195896,123553206,0,0,57584,336
8.437,0.248,91.315,0,0,0,8192,2195896,123553206,0,0,57569,326
6.266,1.504,92.231,0,0,0,0,1852062,102055817,0,0,48167,604
8.229,0,91.771,0,0,0,0,2195790,123541388,0,0,57532,358
8,0,92,0,0,0,0,2195154,123514440,0,0,57527,350
8,0,92,0,0,0,57344,2195790,123544260,0,0,57570,342
7.196,1.489,91.315,0,0,0,0,2195472,123523386,0,0,57530,346
7.617,1.966,90.418,0,0,0,0,2195684,123541278,0,0,57569,333
7.862,1.474,90.663,0,0,0,0,2195896,123550224,0,0,57588,355
7.035,0.503,92.462,0,0,0,0,2196108,123565134,0,0,57566,330
8.416,0.495,91.089,0,0,0,0,2195684,123541278,0,0,57561,335
7.519,0.251,92.231,0,0,0,73728,2196320,123559170,0,0,57556,350
7.268,0,92.732,0,0,0,0,1995842,110944167,0,0,52149,515
8.642,0.988,90.370,0,0,0,0,2062771,115204387,0,0,53812,411
7.071,0,92.929,0,0,0,0,2196002,123553206,0,0,57574,378
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57580,325
8.685,0,91.315,0,0,0,286720,2196002,123553206,0,0,57639,372
7.286,0,92.462,0.251,0,0,57344,2195896,123550224,0,0,57591,350
8,0,92,0,0,0,0,2195896,123553206,0,0,57588,347
8,0,92,0,0,0,0,2195048,123556188,0,0,57565,352
8,0,92,0,0,0,0,2195896,123547242,0,0,57588,341
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,57586,362
7.305,0,92.695,0,0,0,0,2196108,123562152,0,0,57575,348
