"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","06 Nov 2019 16:16:42 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,100,0,0,0,0,508694,122452506,0,0,4056,217
2.308,0.256,97.436,0,0,0,0,509118,122455542,0,0,4149,256
2.062,0.258,97.680,0,0,0,0,509648,122454024,0,0,4151,254
3.053,0.254,96.692,0,0,0,12288,508694,122454024,0,0,4173,283
1.295,1.036,97.668,0,0,0,0,404762,100844876,0,0,3760,531
0,0.263,99.737,0,0,0,0,510390,122454024,0,0,4052,203
0,0.262,99.738,0,0,0,0,506998,122454024,0,0,4063,225
0.262,0.262,99.475,0,0,0,0,507740,122454024,0,0,4058,220
0.262,0.262,99.475,0,0,0,0,500920,122454024,0,0,4073,222
0.521,0.260,98.958,0.260,0,0,45056,508376,122454024,0,0,4092,238
0.262,0.262,99.475,0,0,0,0,509118,122454024,0,0,4060,216
0,0.263,99.737,0,0,0,0,508482,122454024,0,0,4064,215
0,0.262,99.738,0,0,0,0,507528,122454024,0,0,4057,218
0,0.263,99.737,0,0,0,0,509754,122454024,0,0,4051,203
0,1.567,98.433,0,0,0,0,414266,100290807,0,0,3740,500
0.522,0.261,99.217,0,0,0,45056,506150,122454024,0,0,4085,249
0.263,0,99.737,0,0,0,0,504878,122454024,0,0,4080,237
0,0.525,99.475,0,0,0,0,505620,122454024,0,0,4054,209
0,0.262,99.738,0,0,0,0,503264,122454024,0,0,4054,204
0,0.263,99.737,0,0,0,0,504454,122454024,0,0,4070,221
0,0.262,99.738,0,0,0,0,505196,122454024,0,0,4069,219
0.781,0.260,98.698,0.260,0,0,12288,503818,122454024,0,0,4071,237
0,0.524,99.476,0,0,0,0,505302,122454024,0,0,4055,206
0.262,0.262,99.475,0,0,0,0,504878,122455542,0,0,4055,222
1.799,1.285,96.915,0,0,0,0,416788,100066143,0,0,3528,526
0,0.263,99.737,0,0,0,49152,504250,122455542,0,0,4067,209
0,0,100,0,0,0,0,511662,122452506,0,0,4067,226
0.783,0.261,98.956,0,0,0,61440,505620,122455542,0,0,4094,287
0.524,0.262,99.215,0,0,0,0,507810,122452506,0,0,4081,229
0.261,0.522,99.217,0,0,0,0,510708,122454024,0,0,4065,213
0,0,100,0,0,0,0,511768,122454024,0,0,4052,210
0.261,0.522,99.217,0,0,0,0,510708,122454024,0,0,4064,224
0.262,0.262,99.475,0,0,0,0,511450,122454024,0,0,4065,223
1.550,0.258,97.933,0.258,0,0,12288,509966,122455542,0,0,4101,268
0.777,1.295,97.927,0,0,0,0,417548,100366708,0,0,3697,488
0.262,0.262,99.475,0,0,0,233472,498688,122454130,0,0,4134,264
0.262,0.524,99.215,0,0,0,0,508588,122454024,0,0,4084,234
0,0.262,99.738,0,0,0,0,508482,122454024,0,0,4062,206
0,0.263,99.737,0,0,0,0,511768,122416074,0,0,4052,213
0.522,0.522,98.956,0,0,0,49152,506868,122454024,0,0,4078,239
0.262,0.262,99.476,0,0,0,0,511450,122432772,0,0,4071,227
0,0.263,99.737,0,0,0,0,512404,122454024,0,0,4052,201
0,0.262,99.738,0,0,0,0,511238,122454024,0,0,4050,208
0,0.263,99.737,0,0,0,0,511874,122454024,0,0,4061,217
0.261,0.522,99.217,0,0,0,0,486707,116246132,0,0,3869,210
1.828,1.044,96.867,0.261,0,0,12288,424807,106995085,0,0,3718,549
0.266,0.266,99.468,0,0,0,0,506256,122452506,0,0,4072,234
1.832,0.262,97.906,0,0,0,0,505832,122452506,0,0,4109,258
0,0,100,0,0,0,0,493536,122454024,0,0,4082,222
0.263,0.263,99.474,0,0,0,0,501556,122452506,0,0,4060,211
0.262,0.524,99.215,0,0,0,45056,504030,122455542,0,0,4086,237
0,0.262,99.738,0,0,0,0,503818,122454024,0,0,4060,222
0.262,0.262,99.475,0,0,0,0,504878,122454024,0,0,4060,222
0,0.262,99.738,0,0,0,0,503076,122452506,0,0,4056,208
0,0,100,0,0,0,0,503606,122454024,0,0,4053,215
1.285,1.542,97.172,0,0,0,0,415992,100419836,0,0,3704,526
0.785,0,99.215,0,0,0,49152,507316,122454024,0,0,4093,255
0,0.262,99.738,0,0,0,0,510814,122452506,0,0,4049,214
0.524,0.262,99.215,0,0,0,0,511132,122455542,0,0,4050,218
0,0.262,99.738,0,0,0,0,501572,122454024,0,0,4052,211
0.524,0.262,99.215,0,0,0,0,501804,122454024,0,0,4071,229
0.262,0,99.738,0,0,0,65536,503076,122454024,0,0,4070,225
0.522,0.522,98.956,0,0,0,0,503818,122454024,0,0,4049,216
0,0.262,99.738,0,0,0,0,504136,122454024,0,0,4050,215
0.263,0,99.737,0,0,0,0,503076,122454024,0,0,4055,220
2.062,1.289,96.649,0,0,0,0,399590,100413870,0,0,3698,540
2.857,0,97.143,0,0,0,45056,497564,122457060,0,0,4204,285
3.342,0.514,96.144,0,0,0,61440,496822,122454024,0,0,4184,298
2.344,0.260,97.396,0,0,0,0,497670,122450988,0,0,4164,271
2.597,0.260,97.143,0,0,0,0,494572,122454024,0,0,4149,254
3.101,0,96.899,0,0,0,0,493430,122457060,0,0,4217,267
2.850,0.259,96.891,0,0,0,0,496292,122454024,0,0,4194,274
2.842,0.258,96.899,0,0,0,0,495232,122454024,0,0,4161,272
2.850,0.259,96.891,0,0,0,12288,496186,122454024,0,0,4175,280
3.101,0.258,96.641,0,0,0,0,494914,122455542,0,0,4155,258
2.577,1.289,96.134,0,0,0,0,405326,100360118,0,0,3587,555
3.599,0.257,96.144,0,0,0,274432,489860,122454024,0,0,4245,328
2.857,0,97.143,0,0,0,0,501168,122454024,0,0,4152,271
3.093,0.258,96.649,0,0,0,0,500638,122452506,0,0,4157,274
3.093,0.258,96.392,0.258,0,0,49152,499896,122455542,0,0,4178,286
3.351,0.258,96.392,0,0,0,0,496268,122450988,0,0,4220,284
2.842,0.258,96.899,0,0,0,0,501486,122457060,0,0,4191,266
2.604,0,97.396,0,0,0,0,500108,122454024,0,0,4157,257
3.101,0.258,96.641,0,0,0,0,501168,122455542,0,0,4150,273
2.591,0.259,97.150,0,0,0,0,501486,122452506,0,0,4172,272
5.038,1.008,93.955,0,0,0,12288,410531,100364514,0,0,3555,562
0.532,0,99.468,0,0,0,0,483342,122457166,0,0,4082,247
0,0.267,99.733,0,0,0,0,496080,122452506,0,0,4056,235
0,0.265,99.735,0,0,0,0,490144,122452506,0,0,4059,223
0.524,0.262,99.215,0,0,0,0,491522,122454024,0,0,4055,211
0,0.262,99.738,0,0,0,0,492122,122454024,0,0,4058,211
0.524,0.262,99.215,0,0,0,106496,490568,122454024,0,0,4117,247
0.262,0.262,99.476,0,0,0,0,493006,122454024,0,0,4082,219
0,0.263,99.737,0,0,0,0,490780,122454024,0,0,4050,209
0.262,0,99.738,0,0,0,0,491204,122454024,0,0,4045,208
0,0.262,99.738,0,0,0,0,474819,118372445,0,0,3921,206
1.809,0.775,97.416,0,0,0,0,405583,104546441,0,0,3675,547
0.783,0.261,98.956,0,0,0,45056,488872,122454024,0,0,4071,233
0,0,100,0,0,0,0,490356,122440362,0,0,4062,221
0,0.263,99.737,0,0,0,0,498412,122455542,0,0,4051,218
3.299,0.254,96.447,0,0,0,0,492134,122454024,0,0,4189,281
2.057,0.514,97.429,0,0,0,0,500956,122447952,0,0,4218,242
2.799,0.254,96.692,0.254,0,0,0,504666,122454024,0,0,4209,268
3.308,0,96.692,0,0,0,12288,503606,122454024,0,0,4182,292
2.564,0.256,97.179,0,0,0,0,504666,122454024,0,0,4163,268
2.062,0,97.938,0,0,0,0,504136,122454024,0,0,4153,245
3.562,1.272,95.165,0,0,0,0,401577,100281025,0,0,3607,591
2.089,0.261,97.650,0,0,0,36864,502758,122455542,0,0,4164,262
3.342,0.514,96.144,0,0,0,0,499684,122454024,0,0,4173,303
3.599,0,96.401,0,0,0,53248,500850,122452506,0,0,4182,289
2.850,0.259,96.891,0,0,0,0,490650,122452506,0,0,4162,264
3.093,0.258,96.649,0,0,0,0,502016,122452506,0,0,4215,272
2.604,0,97.396,0,0,0,0,488130,122457060,0,0,4184,273
2.089,0.261,97.650,0,0,0,0,502122,122454024,0,0,4148,244
3.351,0.258,96.392,0,0,0,0,502016,122452506,0,0,4152,275
3.333,0.513,95.897,0.256,0,0,12288,501698,122455542,0,0,4179,287
2.332,1.036,96.632,0,0,0,0,404425,100427426,0,0,3682,556
0,0.267,99.733,0,0,0,241664,488130,122452506,0,0,4120,251
0.266,0.266,99.468,0,0,0,0,485268,122454024,0,0,4058,223
0,0.265,99.735,0,0,0,0,485904,122452506,0,0,4047,214
0,0.263,99.737,0,0,0,0,483324,122454024,0,0,4061,221
0.781,0.260,98.958,0,0,0,49152,490674,122454024,0,0,4066,234
0,0.262,99.738,0,0,0,8192,491522,122452506,0,0,4063,213
0,0.263,99.737,0,0,0,0,488766,122454024,0,0,4055,215
0.262,0,99.738,0,0,0,0,491628,122454024,0,0,4055,220
0,0.263,99.737,0,0,0,0,494702,122455542,0,0,4050,203
2.302,1.279,96.419,0,0,0,0,410626,100360741,0,0,3686,558
3.351,0.258,96.392,0,0,0,110592,493470,122457060,0,0,4220,299
2.344,0.260,97.396,0,0,0,0,489402,122452506,0,0,4177,275
2.850,0.259,96.891,0,0,0,0,499684,122454024,0,0,4147,261
2.344,0,97.656,0,0,0,0,498836,122455542,0,0,4157,256
3.599,0.257,96.144,0,0,0,0,497328,122452506,0,0,4202,287
3.836,0,95.908,0.256,0,0,20480,498412,122455542,0,0,4235,310
3.101,0.258,96.641,0,0,0,0,500850,122450988,0,0,4156,262
3.342,0.514,96.144,0,0,0,0,497882,122452506,0,0,4153,271
2.857,0,97.143,0,0,0,0,498836,122458578,0,0,4161,269
2.326,1.292,96.382,0,0,0,0,412073,100460823,0,0,3551,514
1.055,0.264,98.681,0,0,0,0,492910,122455542,0,0,4077,269
1.058,0.265,98.677,0,0,0,45056,495338,122449470,0,0,4075,250
0.266,0.266,99.468,0,0,0,0,496398,122457060,0,0,4050,215
0,0.266,99.734,0,0,0,0,495338,122450988,0,0,4060,216
0,0.263,99.737,0,0,0,0,489578,122455542,0,0,4044,206
0,0,100,0,0,0,0,490038,122452506,0,0,4048,205
0,0.262,99.738,0,0,0,0,492158,122454024,0,0,4051,216
0.524,0.262,99.215,0,0,0,12288,493430,122455542,0,0,4081,248
0.522,0.261,99.217,0,0,0,0,493112,122454024,0,0,4049,212
0,0.263,99.737,0,0,0,0,484713,120210743,0,0,3987,214
0.521,1.302,98.177,0,0,0,0,395285,102556963,0,0,3745,513
0.262,0.262,99.476,0,0,0,45056,472230,122454024,0,0,4072,229
2.308,0.256,97.436,0,0,0,0,481982,122452506,0,0,4143,255
2.314,0.257,97.429,0,0,0,61440,482618,122455542,0,0,4186,267
3.308,0,96.692,0,0,0,0,478342,122454024,0,0,4206,274
2.564,0.256,97.179,0,0,0,0,480180,122454024,0,0,4234,268
1.804,0.258,97.938,0,0,0,4096,480816,122454024,0,0,4157,247
3.061,0,96.939,0,0,0,0,480816,122454024,0,0,4150,263
1.299,0.260,98.442,0,0,0,0,479756,122454024,0,0,4145,243
2.551,0.255,96.939,0.255,0,0,12288,481452,122454024,0,0,4200,290
0.781,1.823,97.396,0,0,0,0,398338,100216425,0,0,3488,514
0,0.267,99.733,0,0,0,249856,492794,122454024,0,0,4097,233
0.263,0.263,99.474,0,0,0,0,489402,122452506,0,0,4056,223
0.262,0.524,99.215,0,0,0,0,480180,122437326,0,0,4064,227
0,0,100,0,0,0,0,483788,122434290,0,0,4048,201
1.299,0.260,98.442,0,0,0,49152,488856,122455542,0,0,4093,286
0.521,0.521,98.958,0,0,0,53248,494278,122454024,0,0,4087,228
2.813,0.256,96.931,0,0,0,0,494172,122452506,0,0,4184,278
2.308,0.256,97.436,0,0,0,0,494278,122454024,0,0,4145,249
1.813,0,98.187,0,0,0,0,494172,122454024,0,0,4159,254
4.040,1.263,94.697,0,0,0,0,390544,100315077,0,0,3560,577
3.333,0.513,96.154,0,0,0,45056,469156,122449470,0,0,4214,305
4.103,0,95.897,0,0,0,0,477742,122452506,0,0,4153,291
2.597,0.260,97.143,0,0,0,0,476682,122457060,0,0,4153,263
2.842,0.258,96.899,0,0,0,0,478060,122450988,0,0,4154,270
2.597,0.260,97.143,0,0,0,0,473466,122457060,0,0,4211,273
3.351,0,96.649,0,0,0,0,476046,122452506,0,0,4204,267
3.351,0,96.392,0.258,0,0,12288,476894,122455542,0,0,4182,286
3.342,0.514,96.144,0,0,0,0,475834,122454024,0,0,4150,277
2.842,0.258,96.899,0,0,0,0,476046,122452506,0,0,4188,294
3.069,1.279,95.652,0,0,0,0,389590,100380369,0,0,3748,565
0.262,0.262,99.476,0,0,0,0,485046,122454024,0,0,4083,216
0,0.263,99.737,0,0,0,0,476788,122454024,0,0,4061,222
0.522,0.522,98.956,0,0,0,45056,476788,122457060,0,0,4069,237
0,0,100,0,0,0,0,473372,122450988,0,0,4047,200
0,0.524,99.476,0,0,0,0,477106,122455542,0,0,4050,208
0,0,100,0,0,0,0,478484,122452506,0,0,4065,219
0.262,0.262,99.476,0,0,0,8192,477636,122457060,0,0,4070,218
0,0.262,99.738,0,0,0,0,483996,122452506,0,0,4050,211
0.785,0,99.215,0,0,0,24576,485692,122455542,0,0,4078,240
1.034,1.292,97.674,0,0,0,0,404618,100422854,0,0,3694,474
1.044,0,98.956,0,0,0,0,472518,122450988,0,0,4124,293
0.262,0.262,99.476,0,0,0,36864,472972,122458578,0,0,4061,218
0.262,0.262,99.475,0,0,0,0,473184,122452506,0,0,4058,207
0,0.262,99.738,0,0,0,0,474244,122440362,0,0,4062,218
0.262,0.524,99.215,0,0,0,53248,468908,122454024,0,0,4079,233
0,0,100,0,0,0,0,474138,122466168,0,0,4076,210
0.524,0.262,99.215,0,0,0,0,475410,122455542,0,0,4055,213
0.522,0.261,99.217,0,0,0,0,474774,122454024,0,0,4053,224
0,0.263,99.737,0,0,0,0,472972,122454024,0,0,4063,223
0.262,0.524,99.215,0,0,0,0,474705,122440469,0,0,4053,211
0.777,1.036,97.927,0.259,0,0,12288,389443,100418318,0,0,3503,524
0.524,0.262,99.215,0,0,0,270336,479332,122452633,0,0,4137,266
0.262,0.262,99.476,0,0,0,0,479585,122452653,0,0,4064,238
1.554,0.259,98.187,0,0,0,0,479544,122454024,0,0,4056,231
0,0,100,0,0,0,0,478236,122441880,0,0,4044,201
0.262,0.524,99.215,0,0,0,49152,478908,122460096,0,0,4078,238
0,0.262,99.738,0,0,0,0,480498,122460096,0,0,4057,221
0,0.262,99.738,0,0,0,0,478696,122454024,0,0,4048,207
0,0.263,99.737,0,0,0,0,480816,122455542,0,0,4058,215
0.262,0.262,99.476,0,0,0,0,480286,122454024,0,0,4062,224
1.542,1.285,97.172,0,0,0,0,386941,100386440,0,0,3531,543
0.524,0.262,99.215,0,0,0,45056,478590,122444916,0,0,4065,236
0.525,0,99.475,0,0,0,0,477954,122449470,0,0,4048,213
0,0.262,99.738,0,0,0,0,477848,122454024,0,0,4056,219
0.261,0.522,99.217,0,0,0,0,474208,122467686,0,0,4055,214
0,0.263,99.737,0,0,0,0,475940,122455652,0,0,4057,213
0,0,100,0,0,0,0,476894,122452506,0,0,4047,209
0,0.525,99.475,0,0,0,12288,475940,122452506,0,0,4063,226
0,0,100,0,0,0,0,475728,122452506,0,0,4064,226
0.524,0.262,99.215,0,0,0,0,476152,122457060,0,0,4050,213
0.261,1.567,98.172,0,0,0,0,381476,100178473,0,0,3453,506
0.531,0.265,99.204,0,0,0,4096,480286,122455542,0,0,4063,228
0,0.532,99.468,0,0,0,0,478060,122452506,0,0,4072,227
0,0.267,99.733,0,0,0,45056,478802,122443398,0,0,4076,223
0.266,0.532,99.202,0,0,0,0,478696,122447952,0,0,4047,209
0.267,0,99.733,0,0,0,0,475422,122443398,0,0,4068,220
0,0.267,99.733,0,0,0,0,477212,122452506,0,0,4064,219
0,0.532,99.468,0,0,0,0,481134,122469204,0,0,4056,211
0,0.267,99.733,0,0,0,0,479332,122450988,0,0,4089,238
0.531,0.265,98.939,0.265,0,0,12288,476258,122441880,0,0,4067,238
1.050,1.050,97.900,0,0,0,0,391935,100347079,0,0,3485,513
0,0.267,99.733,0,0,0,0,470244,122457060,0,0,4068,220
1.579,0,98.421,0,0,0,40960,476470,122449470,0,0,4072,242
0,0.533,99.467,0,0,0,0,476046,122455542,0,0,4063,226
0.266,0.266,99.468,0,0,0,0,471032,122455542,0,0,4055,212
0.531,0.265,99.204,0,0,0,53248,474986,122450988,0,0,4070,233
0.266,0.266,99.468,0,0,0,0,475834,122441880,0,0,4047,201
0,0.267,99.733,0,0,0,45056,471488,122455542,0,0,4072,224
0.266,0.266,99.468,0,0,0,0,476470,122466168,0,0,4062,227
0,0,100,0,0,0,0,475834,122452506,0,0,4048,210
0.785,1.571,97.644,0,0,0,0,394043,100373781,0,0,3476,425
0.785,0,99.215,0,0,0,45056,477284,122411520,0,0,4118,323
0.262,0,99.738,0,0,0,237568,473502,122452506,0,0,4123,238
0.522,0.522,98.956,0,0,0,0,475410,122454024,0,0,4051,221
0,0.262,99.738,0,0,0,0,476046,122452506,0,0,4043,200
0,0.525,99.475,0,0,0,0,473678,122452506,0,0,4060,221
0.524,0,99.476,0,0,0,24576,474774,122455542,0,0,4081,240
0.262,0.262,99.476,0,0,0,0,484526,122443398,0,0,4064,216
0.262,0.262,99.475,0,0,0,0,480498,122464650,0,0,4059,215
0,0.263,99.737,0,0,0,0,483254,122454024,0,0,4068,223
0.524,0,99.476,0,0,0,0,483784,122455542,0,0,4066,230
