"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-e-dstat.csv",,,,"Date:","06 Nov 2019 14:30:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.263,99.737,0,0,0,0,492354,122767232,0,0,4052,221
0.783,0,98.956,0.261,0,0,12288,490416,122767232,0,0,4102,270
2.051,0.513,97.436,0,0,0,0,493068,122767232,0,0,4154,250
1.302,1.562,97.135,0,0,0,0,398432,100713817,0,0,3530,546
0.267,0.267,99.467,0,0,0,0,481848,122768746,0,0,4048,214
0,0.263,99.737,0,0,0,0,482970,122762690,0,0,4048,212
0,0.263,99.737,0,0,0,0,484092,122768746,0,0,4048,209
1.299,0.260,98.442,0,0,0,45056,477870,122767232,0,0,4088,263
0.262,0.262,99.476,0,0,0,0,481848,122765718,0,0,4045,203
0.525,0,99.475,0,0,0,0,483378,122767232,0,0,4045,215
0,0.262,99.738,0,0,0,0,481950,122767232,0,0,4052,215
0,0.525,99.475,0,0,0,0,482868,122767232,0,0,4062,223
0,0,100,0,0,0,0,484398,122752092,0,0,4050,214
0.262,1.575,98.163,0,0,0,12288,394510,100853107,0,0,3483,516
0,0.267,99.733,0,0,0,0,490518,122764204,0,0,4060,212
0.532,0.266,99.202,0,0,0,0,488682,122767232,0,0,4065,230
0,0.528,99.208,0.264,0,0,0,490518,122765718,0,0,4048,209
0.524,0.262,99.215,0,0,0,0,488580,122767232,0,0,4049,216
0,0.525,99.475,0,0,0,0,490824,122767232,0,0,4048,208
0,0.262,99.738,0,0,0,45056,491028,122767232,0,0,4073,238
0.262,0.262,99.475,0,0,0,0,490212,122767232,0,0,4056,218
0.262,0.262,99.475,0,0,0,0,490518,122765718,0,0,4054,209
0.262,0,99.738,0,0,0,0,490620,122767232,0,0,4049,214
1.299,1.299,97.403,0,0,0,0,399020,100839583,0,0,3526,540
0.267,0.267,99.467,0,0,0,45056,483072,122767232,0,0,4066,216
1.055,0.264,98.681,0,0,0,61440,482358,122767232,0,0,4085,245
0,0.533,99.467,0,0,0,0,480930,122765718,0,0,4054,213
0.531,0.265,99.204,0,0,0,0,477042,122770260,0,0,4071,234
0.529,0,99.471,0,0,0,0,476136,122764204,0,0,4051,205
0.262,0.262,99.476,0,0,0,61440,484092,122767232,0,0,4073,221
0.263,0,99.737,0,0,0,0,472770,122765718,0,0,4056,220
0.522,0.261,98.956,0.261,0,0,24576,482766,122770260,0,0,4127,325
0,0.263,99.737,0,0,0,0,483072,122765718,0,0,4077,224
0.777,1.295,97.927,0,0,0,0,391338,101084749,0,0,3526,499
0.262,0.524,99.215,0,0,0,262144,469526,122768848,0,0,4140,248
0.522,0.522,98.956,0,0,0,0,495108,122765718,0,0,4084,245
0,0.262,99.738,0,0,0,0,489804,122767232,0,0,4061,211
1.042,0.260,98.698,0,0,0,49152,493578,122767232,0,0,4102,242
2.564,0.256,97.179,0,0,0,0,482346,122767232,0,0,4196,257
3.046,0.508,96.447,0,0,0,0,474708,122767232,0,0,4236,288
2.062,0.258,97.680,0,0,0,0,484092,122767232,0,0,4160,252
1.550,0.258,98.191,0,0,0,0,483480,122765718,0,0,4155,243
2.062,0.258,97.680,0,0,0,0,484194,122768746,0,0,4149,255
1.809,0,98.191,0,0,0,12288,431439,109150584,0,0,3779,456
0.260,1.302,98.177,0.260,0,0,0,434109,114445531,0,0,3880,301
0.262,0.262,99.475,0,0,0,0,485214,122767232,0,0,4067,221
0,0.525,99.475,0,0,0,0,485724,122767232,0,0,4054,205
1.042,0,98.958,0,0,0,0,484704,122767232,0,0,4080,242
0,0,100,0,0,0,0,482256,122765718,0,0,4049,205
0.261,0.522,99.217,0,0,0,45056,486336,122768746,0,0,4090,232
0.263,0,99.737,0,0,0,0,485622,122765718,0,0,4062,224
0.262,0.262,99.475,0,0,0,0,486132,122767232,0,0,4068,237
0,0.262,99.738,0,0,0,0,485928,122767232,0,0,4054,205
0.262,0.524,99.215,0,0,0,0,485010,122767232,0,0,4055,214
0.785,1.571,97.644,0,0,0,0,388332,100821313,0,0,3481,504
1.319,0.264,98.417,0,0,0,45056,482256,122767232,0,0,4106,259
0.266,0.266,99.468,0,0,0,0,481950,122768746,0,0,4057,216
0.529,0.529,98.942,0,0,0,0,482154,122762690,0,0,4065,220
0,0.263,99.737,0,0,0,0,475320,122767232,0,0,4054,207
0.262,0.262,99.476,0,0,0,0,483786,122767232,0,0,4078,229
0,0,100,0,0,0,4096,481950,122765718,0,0,4070,225
0.262,0.524,99.215,0,0,0,12288,483888,122768746,0,0,4070,224
1.042,0,98.958,0,0,0,0,480522,122767232,0,0,4134,230
1.554,0.259,98.187,0,0,0,0,481032,122765718,0,0,4164,255
2.051,1.795,96.154,0,0,0,0,393650,101116027,0,0,3558,532
0,0.267,99.733,0,0,0,53248,482052,122767232,0,0,4066,204
0,0.265,99.735,0,0,0,0,483378,122765718,0,0,4061,216
0.781,0.521,98.698,0,0,0,53248,483786,122768746,0,0,4095,256
0,0,100,0,0,0,0,478788,122765718,0,0,4071,215
0.262,0.524,99.215,0,0,0,0,482358,122767232,0,0,4078,216
0.262,0,99.476,0.262,0,0,0,483582,122765718,0,0,4072,224
0.262,0.262,99.475,0,0,0,0,482766,122767232,0,0,4079,233
0.781,0.260,98.958,0,0,0,0,490110,122749064,0,0,4060,224
0.524,0.262,99.215,0,0,0,12288,492048,122765718,0,0,4063,231
0.261,1.305,98.433,0,0,0,0,392551,100934843,0,0,3472,488
0,0,100,0,0,0,249856,483378,122767232,0,0,4135,257
0,0.263,99.737,0,0,0,0,487254,122767232,0,0,4060,205
0,0.263,99.737,0,0,0,0,487254,122767232,0,0,4056,213
0,0.262,99.738,0,0,0,0,487764,122767232,0,0,4051,206
1.299,0.260,98.442,0,0,0,49152,481064,122767232,0,0,4102,270
0.262,0.262,99.476,0,0,0,0,485010,122767232,0,0,4060,218
0,0.263,99.737,0,0,0,0,488988,122765718,0,0,4059,212
0,0.263,99.737,0,0,0,0,487968,122767232,0,0,4056,207
0.262,0.262,99.476,0,0,0,0,487254,122767232,0,0,4081,238
0.519,1.558,97.922,0,0,0,0,398455,101075149,0,0,3518,471
0.783,0,98.956,0.261,0,0,45056,482426,122767232,0,0,4080,247
0,0.263,99.737,0,0,0,0,491844,122767232,0,0,4056,210
0.261,0.522,99.217,0,0,0,0,491232,122765718,0,0,4075,237
0,0.263,99.737,0,0,0,0,492150,122767232,0,0,4046,201
0,0.262,99.738,0,0,0,0,488160,122768746,0,0,4059,213
0.262,0.262,99.475,0,0,0,0,491334,122765718,0,0,4065,212
1.299,0,98.701,0,0,0,24576,491742,122767232,0,0,4112,275
0,0.525,99.475,0,0,0,0,491130,122767232,0,0,4057,214
0.262,0.262,99.475,0,0,0,0,490416,122765718,0,0,4069,212
0,0.522,99.478,0,0,28672,0,437406,109159667,0,0,3655,400
1.299,0.779,97.922,0,0,0,0,442217,114731677,0,0,4087,338
0,0.263,99.737,0,0,0,0,483174,122767232,0,0,4061,216
0.783,0.261,98.956,0,0,0,45056,482970,122767232,0,0,4098,242
0,0,100,0,0,0,0,484296,122767232,0,0,4051,209
0.262,0.262,99.475,0,0,0,0,479706,122767232,0,0,4074,230
0,0.262,99.738,0,0,0,0,487560,122767232,0,0,4059,217
0.262,0.262,99.475,0,0,0,45056,491844,122767232,0,0,4073,220
0,0,100,0,0,0,0,494190,122765718,0,0,4048,206
0.521,0.521,98.698,0.260,0,0,12288,494190,122768746,0,0,4100,258
0,0,100,0,0,0,0,493884,122765718,0,0,4046,196
0.787,1.312,97.900,0,0,0,0,403919,101027319,0,0,3470,505
0,0.267,99.733,0,0,0,40960,489396,122767232,0,0,4057,209
0.524,0.262,99.215,0,0,0,0,491028,122765718,0,0,4097,244
2.571,0,97.429,0,0,0,0,489804,122767232,0,0,4137,256
2.799,0.509,96.692,0,0,0,53248,483990,122767232,0,0,4213,280
2.067,0,97.933,0,0,0,0,490212,122767232,0,0,4267,275
2.558,0.256,97.187,0,0,0,0,489906,122767232,0,0,4202,281
2.308,0.256,97.436,0,0,0,0,491334,122765718,0,0,4143,253
3.069,0,96.931,0,0,0,0,488886,122767232,0,0,4164,277
2.302,0.512,97.187,0,0,0,0,491028,122767232,0,0,4141,248
1.790,1.535,96.419,0.256,0,0,12288,388706,101101403,0,0,3567,562
0,0.524,99.476,0,0,0,258048,489090,122768746,0,0,4109,226
0,0.263,99.737,0,0,0,0,488070,122767232,0,0,4064,219
0,0.262,99.738,0,0,0,0,487866,122767232,0,0,4051,208
0,0,100,0,0,0,0,485202,122765718,0,0,4075,233
0,0.525,99.475,0,0,0,0,486846,122768746,0,0,4067,216
0.781,0.260,98.958,0,0,0,49152,486846,122767232,0,0,4079,244
0,0.263,99.737,0,0,0,0,486948,122767232,0,0,4052,203
0.262,0.524,99.215,0,0,0,0,486438,122767232,0,0,4081,237
0,0.262,99.738,0,0,0,0,485724,122765718,0,0,4048,203
1.044,1.044,97.911,0,0,0,0,388645,100816198,0,0,3465,508
0.531,0.531,98.939,0,0,0,8192,482154,122768746,0,0,4085,275
0.531,0.265,98.939,0.265,0,0,53248,482460,122767232,0,0,4096,255
0,0.267,99.733,0,0,0,0,483276,122765718,0,0,4052,207
1.055,0.264,98.681,0,0,0,0,482052,122765718,0,0,4079,242
2.850,0.259,96.891,0,0,0,0,480714,122767232,0,0,4181,270
3.846,0.256,95.897,0,0,0,0,473994,122765718,0,0,4219,307
2.344,0.260,97.396,0,0,0,0,481746,122767232,0,0,4149,262
3.856,0,96.144,0,0,0,12288,489702,122736952,0,0,4193,305
2.597,0.260,97.143,0,0,0,0,492354,122768746,0,0,4134,252
3.069,1.279,95.652,0,0,0,0,407648,101087776,0,0,3576,556
0,0.262,99.738,0,0,0,0,474712,122765718,0,0,4078,213
0,0.263,99.737,0,0,0,20480,481542,122768746,0,0,4070,217
0,0.262,99.738,0,0,0,0,479298,122765718,0,0,4048,204
0.781,0.521,98.698,0,0,0,45056,473382,122767232,0,0,4103,255
0,0,100,0,0,0,0,475646,122765718,0,0,4058,215
0,0.524,99.476,0,0,0,0,480216,122767232,0,0,4060,210
0,0.263,99.737,0,0,0,0,482460,122768746,0,0,4053,207
0.783,0,99.217,0,0,0,0,482256,122767232,0,0,4081,246
0.262,0.262,99.475,0,0,0,0,481338,122765718,0,0,4056,217
0.519,0.519,98.961,0,0,0,12288,429691,109168750,0,0,3664,421
0.262,1.050,98.688,0,0,0,0,449139,114713509,0,0,3894,301
0,0.524,99.476,0,0,0,40960,486132,122765718,0,0,4082,233
0.524,0.262,99.215,0,0,0,0,485622,122767232,0,0,4060,222
0,0.263,99.737,0,0,0,0,486234,122765718,0,0,4047,207
0,0.262,99.738,0,0,0,0,481236,122767232,0,0,4060,220
0.524,0.262,99.215,0,0,0,61440,485622,122767232,0,0,4099,251
0,0,100,0,0,0,0,485724,122767232,0,0,4054,208
0.262,0.524,99.215,0,0,0,0,484704,122765718,0,0,4068,212
0,0,100,0,0,0,0,486030,122768746,0,0,4048,203
0,0.525,99.475,0,0,0,0,484602,122765718,0,0,4066,223
0.787,1.312,97.900,0,0,0,0,388602,100754698,0,0,3454,503
0.529,0.265,98.942,0.265,0,0,282624,484296,122768746,0,0,4132,268
0.531,0.265,99.204,0,0,0,0,484296,122762690,0,0,4055,219
0,0.263,99.737,0,0,0,0,487356,122765718,0,0,4061,223
0,0.524,99.476,0,0,0,0,488568,122768746,0,0,4053,222
0,0.263,99.737,0,0,0,0,492354,122765718,0,0,4054,209
0,0,100,0,0,0,0,493680,122767232,0,0,4047,212
0.524,0.262,99.215,0,0,0,16384,492252,122768746,0,0,4085,249
0,0.263,99.737,0,0,0,0,493170,122765718,0,0,4042,205
0.524,0.262,99.215,0,0,0,0,489702,122767232,0,0,4050,210
2.564,1.538,95.897,0,0,0,0,394180,101143381,0,0,3592,547
4.103,0,95.897,0,0,0,0,487662,122770260,0,0,4179,307
2.591,0.259,97.150,0,0,0,0,486540,122767232,0,0,4145,262
4.348,0.256,95.396,0,0,0,45056,485010,122765718,0,0,4175,310
2.850,0,97.150,0,0,0,0,484398,122767232,0,0,4180,267
2.835,0.515,96.392,0.258,0,0,0,483990,122764204,0,0,4228,279
2.094,0,97.906,0,0,0,0,486438,122770260,0,0,4174,248
2.089,0.261,97.650,0,0,0,53248,486948,122768746,0,0,4171,252
2.089,0.261,97.650,0,0,0,0,487152,122764204,0,0,4141,244
2.350,0,97.650,0,0,0,12288,485826,122765718,0,0,4202,312
3.571,1.276,95.153,0,0,0,0,400808,101188700,0,0,3696,399
3.085,0.514,96.401,0,0,0,0,490212,122764204,0,0,4199,274
2.857,0,97.143,0,0,0,229376,489294,122768746,0,0,4197,295
2.850,0.259,96.891,0,0,0,0,489906,122765718,0,0,4175,284
2.344,0.260,97.396,0,0,0,0,488784,122768746,0,0,4155,270
3.351,0.258,96.392,0,0,0,65536,482460,122765718,0,0,4239,319
3.846,0,96.154,0,0,0,0,490212,122765718,0,0,4215,286
3.101,0.258,96.641,0,0,0,0,489600,122767232,0,0,4174,293
2.850,0.259,96.891,0,0,0,57344,488988,122768746,0,0,4163,270
3.101,0.258,96.641,0,0,0,0,488274,122767232,0,0,4153,274
2.326,1.034,96.641,0,0,0,0,399115,101017615,0,0,3561,519
0.781,0.521,98.698,0,0,0,45056,482720,122767334,0,0,4097,271
0.262,0.262,99.475,0,0,0,0,490824,122765718,0,0,4049,216
3.553,0.254,96.193,0,0,0,0,490824,122765718,0,0,4161,282
2.564,0,97.436,0,0,0,0,488784,122770260,0,0,4155,274
2.057,0.257,97.686,0,0,0,0,486744,122764204,0,0,4245,267
2.564,0.256,97.179,0,0,0,0,489090,122768746,0,0,4220,258
3.299,0.254,96.447,0,0,0,20480,490518,122765718,0,0,4186,285
2.571,0,97.429,0,0,0,0,484194,122733924,0,0,4149,257
1.550,0.258,98.191,0,0,0,229376,487254,122752092,0,0,4226,280
1.799,0.257,97.943,0,0,0,0,441861,109301983,0,0,3760,439
0.783,1.044,98.172,0,0,0,0,443238,114689408,0,0,3884,320
0.262,0.262,99.475,0,0,0,0,479645,122765718,0,0,4060,216
0.783,0,99.217,0,0,0,57344,460530,122768889,0,0,4092,256
0,0,100,0,0,0,0,487458,122767232,0,0,4054,217
0.261,0.522,99.217,0,0,0,0,482562,122767232,0,0,4052,217
0,0.262,99.475,0.262,0,0,0,487560,122765718,0,0,4059,209
0,0.263,99.737,0,0,0,0,489396,122767232,0,0,4058,218
1.809,0,98.191,0,0,0,0,488274,122764204,0,0,4147,250
2.314,0.257,97.429,0,0,0,12288,488376,122767232,0,0,4178,262
1.302,0,98.698,0,0,0,0,488886,122768746,0,0,4149,239
0.525,1.575,97.900,0,0,0,0,393012,101145307,0,0,3510,517
4.337,0,95.663,0,0,0,0,493068,122764204,0,0,4252,297
3.342,0.257,96.401,0,0,0,0,492864,122767232,0,0,4225,268
3.359,0,96.641,0,0,0,0,493680,122768746,0,0,4227,289
4.580,0.254,95.165,0,0,0,270336,493578,122765718,0,0,4306,416
2.591,0.518,96.891,0,0,0,0,492354,122768746,0,0,4163,266
3.359,0,96.641,0,0,0,0,492456,122765718,0,0,4153,271
2.842,0.258,96.641,0.258,0,0,0,492252,122768746,0,0,4146,266
1.319,0.264,98.417,0,0,0,0,492660,122764204,0,0,4092,248
0,0,100,0,0,0,0,484398,122765718,0,0,4051,212
0.775,1.809,97.416,0,0,0,53248,389554,100902655,0,0,3512,539
0.262,0.262,99.476,0,0,0,0,493476,122764204,0,0,4051,213
0.262,0.262,99.476,0,0,0,0,470424,122768746,0,0,4096,238
0.262,0.262,99.475,0,0,0,0,487458,122767232,0,0,4057,225
0,0,100,0,0,0,0,487968,122765718,0,0,4049,207
0,0.263,99.737,0,0,0,0,488376,122767232,0,0,4072,215
1.042,0.260,98.698,0,0,0,45056,487458,122768746,0,0,4089,251
0.262,0.524,99.215,0,0,0,0,486030,122765718,0,0,4051,213
0,0.263,99.737,0,0,0,0,487152,122767232,0,0,4047,201
0,0,100,0,0,0,4096,476850,122765718,0,0,4049,215
0.521,1.302,98.177,0,0,0,0,381962,100881874,0,0,3495,503
0,0,99.737,0.263,0,0,0,482970,122770260,0,0,4050,213
0.262,0.262,99.476,0,0,0,45056,476442,122767232,0,0,4080,233
0.783,0.261,98.956,0,0,0,0,482970,122765718,0,0,4079,247
0,0.263,99.737,0,0,0,266240,482676,122768746,0,0,4106,241
0,0.262,99.738,0,0,0,0,478662,122765718,0,0,4064,216
0,0.263,99.737,0,0,0,0,482766,122765718,0,0,4049,205
0,0.525,99.475,0,0,0,0,479400,122767232,0,0,4049,210
0.781,0.260,98.958,0,0,0,24576,481848,122767232,0,0,4090,256
0.262,0.262,99.475,0,0,0,0,482154,122765718,0,0,4055,214
0.518,1.554,97.927,0,0,0,0,395838,100863705,0,0,3473,499
0.524,0.262,99.215,0,0,0,0,473488,122767232,0,0,4066,229
0.263,0,99.737,0,0,0,0,484296,122767232,0,0,4080,234
0,0.262,99.738,0,0,0,0,481644,122765718,0,0,4065,221
0.781,0.260,98.698,0.260,0,0,45056,484296,122767232,0,0,4084,241
0.783,0.261,98.956,0,0,0,241664,482664,122768746,0,0,4146,243
0.522,0.261,99.217,0,0,0,0,484092,122765718,0,0,4076,230
0.263,0,99.737,0,0,0,0,485316,122765718,0,0,4057,214
0,0.525,99.475,0,0,0,0,485622,122768746,0,0,4046,207
0,0.263,99.737,0,0,0,0,481134,122780858,0,0,4052,212
