"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-jumbo-without-encryption-1500-dstat.csv",,,,"Date:","06 Nov 2019 15:23:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
9.799,0.251,89.950,0,0,0,0,4030530,122499600,0,0,70360,414
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,70352,438
10.670,0.496,88.834,0,0,0,4096,4030734,122499600,0,0,70967,423
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,71027,415
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,70792,430
10,0.500,89.500,0,0,0,12288,4030632,122499600,0,0,70609,449
10.276,0,89.724,0,0,0,0,4030632,122498050,0,0,70613,419
10,0.500,89.500,0,0,0,45056,4030734,122502700,0,0,70591,421
8.816,0.504,90.680,0,0,0,0,3337497,100295390,0,0,58139,599
9.524,0.501,89.975,0,0,0,0,4030632,122498050,0,0,70332,424
10.050,0,89.950,0,0,0,0,4030530,122499600,0,0,70375,411
10.448,0.249,89.055,0.249,0,0,45056,4030632,122499600,0,0,70599,430
10.474,0.249,89.277,0,0,0,299008,4030632,122501150,0,0,70591,448
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,70635,441
10.474,0.249,89.277,0,0,0,0,4030734,122501150,0,0,70697,441
10.025,0.251,89.724,0,0,0,0,4030428,122499600,0,0,70535,417
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70665,419
9.774,0.501,89.724,0,0,0,36864,4030734,122501150,0,0,70638,435
9.227,0.998,89.776,0,0,0,0,3348725,100679790,0,0,58442,636
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70472,422
9.343,0.253,90.404,0,0,0,0,4030530,122499600,0,0,70761,407
10.224,0.499,89.277,0,0,0,0,4030734,122499600,0,0,70606,430
10.276,0,89.724,0,0,0,0,4030530,122499600,0,0,70601,424
9.774,0.501,89.724,0,0,0,45056,4030836,122499600,0,0,70557,420
10.697,0.249,89.055,0,0,0,0,4030530,122501150,0,0,70663,431
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,70759,433
10.697,0.249,89.055,0,0,0,0,4027776,122411352,0,0,70663,433
9.524,0.501,89.975,0,0,0,0,4030734,122499600,0,0,70992,400
8.521,1.253,90.226,0,0,0,0,3351859,100732388,0,0,58475,616
10.025,0.251,89.724,0,0,0,45056,4030734,122501150,0,0,70352,448
10.025,0.251,89.724,0,0,0,0,4030428,122496500,0,0,70318,410
10.918,0.248,88.834,0,0,0,0,4030632,122498050,0,0,70352,429
10.945,0,89.055,0,0,0,0,4030632,122501150,0,0,70504,431
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70413,432
10.448,0.249,89.055,0.249,0,0,20480,4030836,122499600,0,0,70759,443
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70810,445
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,70640,425
10.025,0.251,89.724,0,0,0,0,4030530,122501150,0,0,70288,426
8.978,1.247,89.776,0,0,0,0,3322493,99828840,0,0,57686,621
9.548,0.251,90.201,0,0,0,0,4030632,122501150,0,0,70420,402
10,0.500,89.500,0,0,0,45056,4030428,122498050,0,0,70387,427
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70285,437
10.697,0.249,89.055,0,0,0,0,4030530,122499600,0,0,70477,425
9.367,0,90.633,0,0,0,4096,4030734,122501150,0,0,70309,402
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70447,436
10.474,0.249,89.277,0,0,0,0,4030632,122501150,0,0,70350,441
10.224,0.499,89.277,0,0,0,12288,4030530,122499600,0,0,70445,424
9.572,0.252,90.176,0,0,0,0,4030734,122498050,0,0,70374,403
9.204,0.498,90.299,0,0,0,307200,3451027,104190235,0,0,60338,621
9.774,1.003,89.223,0,0,0,0,3911192,118466806,0,0,68681,473
10.697,0.249,89.055,0,0,0,0,4030734,122498050,0,0,70765,433
9.548,0.503,89.950,0,0,0,0,4030734,122499600,0,0,70691,401
10.697,0.249,89.055,0,0,0,61440,4030632,122501150,0,0,70872,439
9.343,0.253,90.404,0,0,0,0,4030734,122499600,0,0,70835,413
10.474,0.249,89.277,0,0,0,0,4030836,122499600,0,0,70903,437
10.474,0.249,89.277,0,0,0,0,4027980,122499600,0,0,70910,421
10.670,0.496,88.834,0,0,0,0,4030530,122499600,0,0,70588,424
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,71078,440
10.891,0.248,88.614,0.248,0,0,12288,4030632,122498050,0,0,71197,438
8.312,1.008,90.680,0,0,0,0,3342455,100397588,0,0,58575,598
10.250,0.250,89.500,0,0,0,0,4030530,122498050,0,0,70797,416
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,71108,434
9.799,0.251,89.950,0,0,0,0,4030530,122501150,0,0,71004,405
10.250,0.250,89.500,0,0,0,0,4030734,122498050,0,0,70834,419
10.224,0.499,89.277,0,0,0,45056,4030632,122501150,0,0,70768,436
10.050,0,89.950,0,0,0,0,4030734,122498050,0,0,70904,440
10.448,0.498,89.055,0,0,0,0,4030632,122499600,0,0,70775,419
10.276,0,89.724,0,0,0,0,4030734,122501150,0,0,70402,419
9.774,0.501,89.724,0,0,0,0,4030632,122499600,0,0,70470,408
8.312,1.008,90.680,0,0,0,0,3322177,99833384,0,0,57915,612
9.572,0.252,90.176,0,0,0,45056,4030632,122496500,0,0,70368,416
10.918,0.248,88.834,0,0,0,0,4030836,122498050,0,0,70383,425
10.224,0.249,89.526,0,0,0,0,4030530,122501150,0,0,70658,418
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,70393,428
10.448,0.498,89.055,0,0,0,8192,4030734,122501150,0,0,70447,433
9.824,0,90.176,0,0,0,0,4030632,122499600,0,0,70621,409
10.250,0.250,89.500,0,0,0,24576,4030632,122499600,0,0,70484,437
9.799,0.251,89.950,0,0,0,0,4030632,122499600,0,0,70370,418
10.474,0.249,89.277,0,0,0,0,4030734,122502700,0,0,70501,425
9.406,1.485,89.109,0,0,0,274432,3354814,100808440,0,0,58455,643
10.448,0.249,89.303,0,0,0,0,4030428,122498050,0,0,70527,431
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,70512,435
10.500,0.250,89.250,0,0,0,57344,4030632,122499600,0,0,70713,432
10.199,0.498,89.303,0,0,0,0,4030632,122499600,0,0,70553,416
10.025,0.251,89.724,0,0,0,61440,4030632,122501150,0,0,70656,439
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70651,431
10.025,0.251,89.724,0,0,0,0,4030938,122501150,0,0,70638,420
10.697,0.249,89.055,0,0,0,0,4027674,122406702,0,0,70497,425
10.474,0.249,89.027,0.249,0,0,12288,4030734,122501150,0,0,70756,428
8.521,1.003,90.476,0,0,0,0,3337986,100295389,0,0,58200,622
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,70523,421
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70851,421
10.250,0.250,89.500,0,0,0,0,4030632,122501150,0,0,70582,413
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,70582,429
10.448,0.498,89.055,0,0,0,45056,4028082,122501150,0,0,70320,449
10.670,0.496,88.834,0,0,0,0,4030428,122488750,0,0,70218,467
9.596,0,90.404,0,0,0,0,4030632,122499600,0,0,70274,404
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,70344,424
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,70394,409
8.040,1.005,90.955,0,0,0,0,3376030,101854383,0,0,58712,567
9.799,0.503,89.698,0,0,0,45056,3991670,120914256,0,0,70011,455
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,70802,428
10.697,0.249,89.055,0,0,0,0,4030734,122504250,0,0,71157,424
10.224,0.499,89.277,0,0,0,0,4030428,122494950,0,0,70767,415
10.025,0.251,89.724,0,0,0,0,4030734,122501150,0,0,71011,426
10.250,0.250,89.500,0,0,0,4096,4030734,122499600,0,0,71158,431
10.025,0,89.724,0.251,0,0,20480,4030734,122501150,0,0,71178,435
10.224,0.499,89.277,0,0,0,0,4030632,122498050,0,0,71059,416
10.945,0,89.055,0,0,0,0,4030734,122499600,0,0,71013,433
10,0.500,89.500,0,0,0,0,4030734,122501150,0,0,70882,425
8.978,1.247,89.776,0,0,0,229376,3338407,100315437,0,0,58458,643
10.474,0.249,89.277,0,0,0,0,4030428,122496500,0,0,70671,422
10.918,0.248,88.834,0,0,0,49152,4030530,122499600,0,0,70738,449
10.918,0.248,88.834,0,0,0,0,4030734,122501150,0,0,70802,443
9.774,0.501,89.724,0,0,0,0,4030938,122501150,0,0,70704,417
10.945,0,89.055,0,0,0,0,4030530,122496500,0,0,70585,428
9.548,0.503,89.950,0,0,0,0,4028184,122501150,0,0,70601,411
10.945,0,89.055,0,0,0,0,4030734,122499600,0,0,70785,448
10.474,0.499,89.027,0,0,0,12288,4030530,122501150,0,0,70959,436
10.474,0.249,89.277,0,0,0,0,4030734,122498050,0,0,70822,412
8.955,1.244,89.801,0,0,0,40960,3338292,100315438,0,0,58983,621
9.848,0,90.152,0,0,0,0,4030632,122498050,0,0,71728,419
9.774,0.501,89.724,0,0,0,0,4030632,122501150,0,0,71356,415
10.500,0,89.500,0,0,0,0,4030734,122498050,0,0,71196,423
9.774,0.501,89.724,0,0,0,53248,4030836,122501150,0,0,70966,431
10.500,0,89.500,0,0,0,0,4030734,122498050,0,0,71020,448
9.774,0.501,89.724,0,0,0,0,4030734,122499600,0,0,71211,410
10.697,0.249,89.055,0,0,0,0,4030632,122501150,0,0,71108,419
9.799,0.251,89.950,0,0,0,0,4030530,122498050,0,0,71050,411
11.386,0.248,88.366,0,0,0,0,4030836,122501150,0,0,71327,452
9.181,1.489,89.082,0.248,0,0,12288,3361734,100961992,0,0,58749,655
10.224,0.249,89.526,0,0,0,0,4030530,122498050,0,0,70165,414
9.774,0.501,89.724,0,0,0,0,4030530,122501150,0,0,70252,410
10.025,0.251,89.724,0,0,0,0,4030734,122498050,0,0,70593,432
9.572,0.252,90.176,0,0,0,0,4030632,122499600,0,0,70748,410
9.774,0.501,89.724,0,0,0,270336,4030734,122504250,0,0,70624,484
11.386,0,88.614,0,0,0,0,4030632,122498050,0,0,70748,442
10.224,0.499,89.277,0,0,0,0,4030836,122501150,0,0,70752,428
9.799,0.251,89.950,0,0,0,0,4030530,122496500,0,0,70710,409
9.799,0.251,89.950,0,0,0,0,4031040,122502700,0,0,70853,400
8.978,0.998,90.025,0,0,0,40960,3332506,100188441,0,0,58176,629
10.474,0.249,89.277,0,0,0,184320,4030836,122498050,0,0,70926,447
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,70756,440
10.697,0.249,89.055,0,0,0,0,4030836,122499600,0,0,71008,424
9.572,0.252,90.176,0,0,0,0,4030632,122501150,0,0,70769,424
11.166,0,88.834,0,0,0,0,4030632,122498050,0,0,71130,447
10.025,0.251,89.724,0,0,0,57344,4030632,122501150,0,0,71051,432
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,71091,419
9.799,0.251,89.950,0,0,0,0,4027980,122408252,0,0,71392,415
9.799,0.251,89.950,0,0,0,0,4030836,122499600,0,0,70988,408
8.312,1.259,90.428,0,0,0,0,3355224,100820839,0,0,59300,581
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,70632,432
10.025,0.251,89.724,0,0,0,45056,4030632,122499600,0,0,70975,430
10.250,0.250,89.500,0,0,0,0,4030938,122499600,0,0,71250,434
10.448,0.498,89.055,0,0,0,0,4030836,122501150,0,0,71174,442
9.799,0.251,89.950,0,0,0,0,4030734,122498050,0,0,70846,420
10.250,0.250,89.500,0,0,0,57344,4030836,122501150,0,0,70875,418
9.572,0.252,90.176,0,0,0,0,4030734,122499600,0,0,70648,417
11.111,0.247,88.395,0.247,0,0,12288,4030632,122499600,0,0,70937,455
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,70928,404
10.250,0.250,89.500,0,0,0,0,4053193,122482861,0,0,71341,414
8.333,1.010,90.657,0,0,0,45056,3332460,100831379,0,0,59272,619
10.224,0.499,89.277,0,0,0,0,4030734,122498050,0,0,71840,414
10.250,0.250,89.500,0,0,0,0,4030836,122501150,0,0,71296,422
9.799,0.251,89.950,0,0,0,57344,4030428,122496500,0,0,70838,426
9.114,0.253,90.633,0,0,0,0,4030938,122501150,0,0,71148,410
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,71294,430
10.474,0.249,89.277,0,0,0,0,4030734,122498050,0,0,71256,416
10.224,0.499,89.277,0,0,0,0,4030734,122501150,0,0,71244,420
9.596,0,90.404,0,0,0,0,4030836,122501150,0,0,70896,420
10.723,0.249,89.027,0,0,0,12288,4030734,122501150,0,0,71019,444
8.291,1.256,90.452,0,0,0,0,3359172,100884391,0,0,58657,601
11.139,0.248,88.614,0,0,0,0,4030428,122499600,0,0,70790,437
9.572,0.252,90.176,0,0,0,0,4030632,122501150,0,0,70698,425
9.774,0.501,89.724,0,0,0,0,4030530,122496500,0,0,70853,413
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,70949,416
9.572,0.252,90.176,0,0,0,49152,4030836,122502700,0,0,70793,422
9.572,0.252,90.176,0,0,0,0,4028082,122498050,0,0,70820,419
10.918,0.248,88.834,0,0,0,0,4030530,122499600,0,0,71141,434
10.224,0.499,89.277,0,0,0,0,4030734,122501150,0,0,70881,409
10.697,0.249,89.055,0,0,0,0,4030734,122499600,0,0,70994,435
7.828,1.263,90.909,0,0,0,0,3339415,100332691,0,0,58748,600
10.697,0,89.055,0.249,0,0,294912,4030530,122499600,0,0,71127,467
10.918,0.248,88.834,0,0,0,0,4030632,122498050,0,0,70783,431
10,0.500,89.500,0,0,0,0,3981366,121510802,0,0,70642,420
11.692,0.249,88.060,0,0,0,0,4030326,122499600,0,0,70707,576
10,0.500,89.500,0,0,0,0,4030632,122501150,0,0,70815,428
10.474,0.249,89.277,0,0,0,16384,4030734,122496500,0,0,70673,447
9.824,0,90.176,0,0,0,0,4030836,122499600,0,0,70742,406
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,70550,425
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,70605,422
8.291,1.256,90.452,0,0,0,0,3355425,100830140,0,0,58491,605
10.224,0.499,89.277,0,0,0,16384,4030428,122499600,0,0,70527,420
9.824,0,90.176,0,0,0,45056,4030632,122499600,0,0,70464,447
10.891,0.495,88.614,0,0,0,0,4030632,122498050,0,0,70430,437
9.799,0.251,89.950,0,0,0,0,4030632,122498050,0,0,70278,406
9.774,0.251,89.975,0,0,0,0,4030632,122501150,0,0,70389,413
10.250,0.250,89.500,0,0,0,0,4030836,122498050,0,0,70303,437
10.025,0.251,89.724,0,0,0,0,4030632,122501150,0,0,70329,407
10.199,0.498,89.055,0.249,0,0,12288,4030734,122501150,0,0,70209,429
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,70265,428
8.291,1.256,90.452,0,0,0,0,3348420,100661191,0,0,58291,621
10.250,0.250,89.500,0,0,0,36864,4030530,122499600,0,0,70232,427
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70333,431
9.799,0.251,89.950,0,0,0,0,4030632,122499600,0,0,70493,441
10.474,0.249,89.277,0,0,0,53248,4030632,122501150,0,0,70299,449
10.670,0.496,88.834,0,0,0,0,4030530,122498050,0,0,70532,432
10.250,0,89.750,0,0,0,4096,4030734,122499600,0,0,70503,420
10.224,0.499,89.277,0,0,0,0,4030734,122499600,0,0,70503,417
10,0.500,89.500,0,0,0,0,4027878,122411352,0,0,70371,430
10.025,0.251,89.724,0,0,0,0,4030632,122501150,0,0,70744,406
10,0.250,89.750,0,0,0,12288,3907639,118057611,0,0,68277,418
8.816,1.008,90.176,0,0,0,0,3477707,105241232,0,0,61078,617
10.448,0.249,89.303,0,0,0,0,4030734,122501150,0,0,70498,439
10.918,0.248,88.834,0,0,0,0,4030428,122496500,0,0,70364,443
10.050,0,89.950,0,0,0,0,4030734,122501150,0,0,70307,414
9.320,0.504,90.176,0,0,0,0,4030530,122501150,0,0,70327,400
10.250,0.250,89.500,0,0,0,45056,4030428,122499600,0,0,70245,443
10,0.500,89.500,0,0,0,0,4030428,122496500,0,0,70070,404
10.276,0,89.724,0,0,0,0,4030734,122499600,0,0,70126,415
10.448,0.498,89.055,0,0,0,0,4030632,122501150,0,0,70296,413
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70373,432
8.543,1.005,90.452,0,0,0,0,3352674,100747988,0,0,58385,607
10.891,0.248,88.614,0.248,0,0,323584,4030836,122499600,0,0,70403,465
10.025,0.251,89.724,0,0,0,0,4030530,122498050,0,0,70316,430
10.276,0,89.724,0,0,0,0,4030734,122501150,0,0,70348,433
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70353,413
9.114,0.253,90.633,0,0,0,0,4030734,122501150,0,0,70267,396
10.448,0.498,89.055,0,0,0,16384,4030530,122499600,0,0,70305,440
10.276,0,89.724,0,0,0,0,4030734,122499600,0,0,70350,438
9.750,0.500,89.750,0,0,0,0,4030734,122501150,0,0,70472,401
10.500,0,89.500,0,0,0,0,4030530,122499600,0,0,70197,435
8.521,1.253,90.226,0,0,0,0,3319830,99766737,0,0,57891,600
10.250,0.250,89.500,0,0,0,0,4030530,122498050,0,0,70483,437
10.474,0.249,89.277,0,0,0,45056,4030632,122498050,0,0,70357,456
10,0.500,89.500,0,0,0,0,4030734,122499600,0,0,70357,413
10.697,0.249,89.055,0,0,0,0,4030632,122501150,0,0,70555,428
9.548,0.251,90.201,0,0,0,0,4030632,122499600,0,0,70199,418
10.050,0,89.950,0,0,0,8192,4027980,122501150,0,0,70295,410
9.799,0.251,89.950,0,0,0,0,4030632,122498050,0,0,70448,408
9.524,0.501,89.724,0.251,0,0,24576,4030122,122501150,0,0,70718,412
10.697,0.249,89.055,0,0,0,0,4030836,122498050,0,0,70509,445
9.701,0.498,89.801,0,0,0,0,3332202,100183790,0,0,57923,616
10.250,0.250,89.500,0,0,0,40960,4030734,122501150,0,0,70211,425
10.250,0.250,89.500,0,0,0,0,4030530,122498050,0,0,70314,436
10.474,0.499,89.027,0,0,0,0,4030632,122499600,0,0,70231,473
10.250,0.250,89.500,0,0,0,57344,4030632,122501150,0,0,70377,429
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,70201,420
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,70313,414
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,70159,426
10.474,0.249,89.277,0,0,0,0,4030530,122499600,0,0,70168,420
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,70111,429
7.848,1.266,90.886,0,0,0,12288,3349033,100678342,0,0,58051,596
10.250,0,89.750,0,0,0,0,4030836,122499600,0,0,70126,444
10.448,0.498,89.055,0,0,0,0,4030632,122496500,0,0,70327,435
10.250,0.250,89.500,0,0,0,0,4030959,122501273,0,0,70426,442
10.474,0.249,89.277,0,0,0,0,4030877,122499743,0,0,70493,436
10.918,0.248,88.834,0,0,0,0,4030632,122499600,0,0,70450,455
9.799,0.251,89.950,0,0,0,110592,4030632,122501150,0,0,70417,418
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,70550,414
10,0.500,89.500,0,0,0,0,4030632,122501150,0,0,70562,410
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,70437,443
9.950,0.498,89.552,0,0,0,0,3795647,114648012,0,0,66341,393
9.273,1.253,89.474,0,0,0,245760,3574196,108184281,0,0,62668,656
9.774,0.251,89.724,0.251,0,0,49152,4030632,122498050,0,0,70664,442
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,70310,445
10.025,0.251,89.724,0,0,0,0,4030530,122498050,0,0,70320,410
9.774,0.251,89.975,0,0,0,0,4030530,122499600,0,0,70217,410
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,70538,414
10.224,0.499,89.277,0,0,0,4096,4030734,122499600,0,0,70421,434
9.799,0.251,89.950,0,0,0,12288,4027878,122416002,0,0,70182,423
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,70271,427
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,70306,409
9.273,0.752,89.975,0,0,0,0,3353185,100758941,0,0,58876,633
9.799,0.251,89.950,0,0,0,0,4030530,122498050,0,0,70506,415
9.799,0.251,89.950,0,0,0,0,4030734,122499600,0,0,70818,418
10.891,0.495,88.614,0,0,0,45056,4030734,122501150,0,0,70998,443
9.343,0.253,90.404,0,0,0,0,4030632,122499600,0,0,70769,422
10.250,0.250,89.500,0,0,0,0,4030836,122499600,0,0,70931,416
10.448,0.498,89.055,0,0,0,0,4030530,122499600,0,0,70899,419
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,71168,404
10.474,0.249,89.277,0,0,0,0,4030632,122501150,0,0,70922,431
11.139,0.248,88.366,0.248,0,0,12288,4030632,122499600,0,0,71194,446
