"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-we-dstat.csv",,,,"Date:","06 Nov 2019 14:48:32 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.109,0.518,96.373,0,0,0,0,493170,122765718,0,0,4156,276
3.125,0,96.875,0,0,0,0,491334,122767232,0,0,4152,283
2.356,0.262,97.382,0,0,0,57344,491334,122767232,0,0,4161,290
3.377,0,96.623,0,0,0,0,492762,122767232,0,0,4149,287
3.846,0.513,95.641,0,0,0,0,489078,122765718,0,0,4224,298
3.359,0.258,96.382,0,0,0,0,491844,122765718,0,0,4195,267
2.100,0.262,97.638,0,0,0,0,490314,122765718,0,0,4140,250
2.356,0.262,97.382,0,0,0,0,491640,122768746,0,0,4148,279
2.611,0.261,97.128,0,0,0,12288,491538,122765718,0,0,4161,282
2.078,1.558,96.364,0,0,0,0,396313,101037813,0,0,3559,545
0,0.535,99.465,0,0,0,0,488376,122767232,0,0,4056,212
0,0.268,99.732,0,0,0,0,487560,122768746,0,0,4064,229
0,0.536,99.464,0,0,0,0,487662,122767232,0,0,4057,224
0,0.268,99.732,0,0,0,0,479808,122764204,0,0,4048,213
0.264,0.528,99.208,0,0,0,45056,486744,122764204,0,0,4065,222
0,0,100,0,0,0,0,486234,122765718,0,0,4038,206
0.263,0.263,99.474,0,0,0,0,487152,122768746,0,0,4065,227
0,0.265,99.735,0,0,0,0,486540,122765718,0,0,4043,201
0.263,0.263,99.474,0,0,0,0,487356,122767232,0,0,4051,215
0.522,1.305,98.172,0,0,0,0,392468,101129635,0,0,3535,498
0.264,0.264,99.472,0,0,0,45056,476442,122765718,0,0,4092,248
0,0.264,99.736,0,0,0,0,488070,122767232,0,0,4063,224
0,0.265,99.735,0,0,0,0,486846,122761176,0,0,4054,211
0.264,0.264,99.472,0,0,0,0,488070,122767232,0,0,4056,218
0.785,0.262,98.953,0,0,0,45056,483672,122767232,0,0,4110,238
0,0,100,0,0,0,0,486438,122765718,0,0,4056,206
0,0.265,99.735,0,0,0,12288,486540,122765718,0,0,4067,223
2.067,0.258,97.674,0,0,0,0,487050,122767232,0,0,4117,245
2.073,0.259,97.668,0,0,0,0,486948,122767232,0,0,4165,266
2.057,1.285,96.658,0,0,0,237568,397778,101072120,0,0,3649,532
2.821,0.256,96.923,0,0,0,0,464858,122767334,0,0,4224,272
2.571,0.257,97.172,0,0,0,0,486438,122767232,0,0,4156,275
2.835,0,97.165,0,0,0,61440,486948,122765718,0,0,4190,299
2.314,0.514,97.172,0,0,0,0,487458,122765718,0,0,4145,256
3.325,0.256,96.419,0,0,0,0,483060,122765718,0,0,4210,269
2.828,0,97.172,0,0,0,0,486336,122767232,0,0,4225,261
2.314,0.514,97.172,0,0,0,0,485928,122767232,0,0,4171,262
2.073,0.259,97.668,0,0,0,0,486234,122768746,0,0,4155,260
2.821,0.256,96.923,0,0,0,12288,481440,122764204,0,0,4181,276
2.062,0.258,97.680,0,0,0,0,434995,109294415,0,0,3743,439
1.847,0.792,97.361,0,0,0,45056,446775,114597929,0,0,4032,332
0.267,0.533,99.200,0,0,0,0,493170,122765718,0,0,4053,222
0,0.267,99.733,0,0,0,0,493068,122764204,0,0,4050,212
0.264,0.264,99.472,0,0,0,0,488886,122767232,0,0,4065,230
0.781,0.521,98.438,0.260,0,0,61440,488478,122767232,0,0,4085,247
0,0.528,99.472,0,0,0,0,491538,122765718,0,0,4045,204
0,0.264,99.736,0,0,0,0,491436,122765718,0,0,4052,214
0,0.264,99.736,0,0,0,0,492558,122767232,0,0,4043,205
0.264,0.264,99.472,0,0,0,0,491538,122768746,0,0,4058,223
0,0.265,99.735,0,0,0,0,491130,122765718,0,0,4041,206
0,1.567,98.433,0,0,0,12288,381169,101066064,0,0,3535,521
0.264,0.264,99.472,0,0,0,0,491538,122765718,0,0,4055,221
2.320,0.258,97.423,0,0,0,0,491232,122767232,0,0,4175,278
2.835,0,97.165,0,0,0,0,490416,122765718,0,0,4142,259
2.326,0.258,97.416,0,0,0,258048,488478,122765718,0,0,4250,324
2.821,0.256,96.923,0,0,0,0,485214,122767232,0,0,4233,264
2.326,0,97.674,0,0,0,0,484194,122767232,0,0,4187,273
2.577,0.258,97.165,0,0,0,0,483786,122765718,0,0,4136,256
2.571,0.257,97.172,0,0,0,0,483378,122767232,0,0,4150,265
1.562,0.260,98.177,0,0,0,0,484092,122765718,0,0,4142,234
2.302,1.279,96.419,0,0,0,262144,395792,101109178,0,0,3630,590
0.528,0,99.472,0,0,0,0,490008,122767232,0,0,4056,227
0.263,0.526,99.211,0,0,0,0,489396,122764204,0,0,4054,219
0,0,100,0,0,0,0,489192,122767232,0,0,4045,207
0,0.265,99.735,0,0,0,0,487548,122767232,0,0,4056,226
0.263,0.263,99.474,0,0,0,0,488886,122767232,0,0,4042,203
0,0.265,99.735,0,0,0,49152,483888,122765718,0,0,4063,223
0,0.264,99.736,0,0,0,0,488274,122767232,0,0,4050,232
0.526,0.263,99.211,0,0,0,0,490110,122765718,0,0,4064,225
0,0.265,99.735,0,0,0,0,490008,122767232,0,0,4043,203
0.781,1.302,97.917,0,0,0,0,392226,101102401,0,0,3587,518
0.264,0.264,99.472,0,0,0,0,483480,122767232,0,0,4065,222
0,0.264,99.736,0,0,0,45056,484806,122765718,0,0,4080,243
0,0.265,99.735,0,0,0,0,481644,122765718,0,0,4050,205
0,0.264,99.736,0,0,0,0,476736,122767232,0,0,4055,209
0.264,0.264,99.472,0,0,0,0,483888,122767232,0,0,4052,210
0,0.264,99.736,0,0,0,0,485520,122765718,0,0,4064,226
0,0.528,99.472,0,0,0,0,484398,122767232,0,0,4052,206
0.263,0.263,99.474,0,0,0,12288,485316,122765718,0,0,4065,228
0,0.265,99.735,0,0,0,0,483786,122767232,0,0,4050,203
0.525,1.050,98.425,0,0,0,0,397481,100951518,0,0,3479,509
0.268,0,99.732,0,0,0,36864,477690,122765718,0,0,4075,227
0,0.269,99.731,0,0,0,0,489192,122768746,0,0,4069,221
0,0,100,0,0,0,0,491742,122762690,0,0,4048,209
0,0.264,99.736,0,0,0,53248,490416,122768746,0,0,4075,237
0.264,0.264,99.472,0,0,0,0,486846,122765718,0,0,4045,203
0.263,0.263,99.474,0,0,0,0,490824,122767232,0,0,4056,212
0,0.265,99.735,0,0,0,0,489090,122765718,0,0,4041,201
0.262,0.525,99.213,0,0,0,0,488886,122767232,0,0,4074,235
2.073,0.259,97.668,0,0,0,0,490722,122765718,0,0,4140,244
2.057,0.257,97.686,0,0,0,12288,438021,109303498,0,0,3767,460
0.532,1.330,98.138,0,0,0,229376,442059,114593903,0,0,3941,326
0.267,0.267,99.465,0,0,0,0,492150,122765718,0,0,4073,232
0,0.269,99.731,0,0,0,0,490518,122767232,0,0,4047,199
0,0.266,99.734,0,0,0,0,491232,122762690,0,0,4056,213
0,0,100,0,0,0,0,492966,122767232,0,0,4050,206
0.264,0.264,99.472,0,0,0,98304,485214,122767232,0,0,4092,238
0,0.264,99.736,0,0,0,0,493068,122765718,0,0,4050,203
0,0.526,99.474,0,0,0,0,493680,122765718,0,0,4054,207
0,0,100,0,0,0,0,492762,122767232,0,0,4046,205
0.262,0.525,99.213,0,0,0,0,493884,122765718,0,0,4081,231
0.524,1.047,98.429,0,0,0,0,388678,101008531,0,0,3519,488
0,0,99.735,0.265,0,0,45056,491946,122764204,0,0,4064,222
0,0.526,99.474,0,0,0,0,491538,122768746,0,0,4059,215
0,0,100,0,0,0,0,491232,122764204,0,0,4064,224
0,0.526,99.474,0,0,0,0,485418,122768746,0,0,4055,211
0.264,0.264,99.472,0,0,0,0,491640,122764204,0,0,4050,207
0,0,100,0,0,0,0,492252,122767232,0,0,4048,205
0.264,0.264,99.472,0,0,0,12288,492150,122768746,0,0,4076,238
0,0.264,99.736,0,0,0,0,492864,122765718,0,0,4055,207
0.264,0.264,99.472,0,0,0,0,492660,122767232,0,0,4052,209
1.309,1.047,97.644,0,0,0,0,401764,101139254,0,0,3622,636
0.802,0,99.198,0,0,0,0,487764,122762690,0,0,4072,226
0,0.268,99.732,0,0,0,0,487560,122768746,0,0,4065,222
0,0.265,99.735,0,0,0,61440,485418,122765718,0,0,4059,217
0,0.526,99.474,0,0,0,0,483264,122765718,0,0,4054,210
0.265,0,99.735,0,0,0,0,491334,122765718,0,0,4069,220
0,0.264,99.736,0,0,0,0,494904,122767232,0,0,4051,207
0.264,0.264,99.472,0,0,0,0,490110,122765718,0,0,4052,214
0,0.264,99.736,0,0,0,0,493986,122767232,0,0,4054,209
0.787,0.262,98.950,0,0,0,12288,493068,122768746,0,0,4085,256
1.042,1.562,97.135,0.260,0,0,0,397141,100981797,0,0,3549,548
0,0.268,99.732,0,0,0,454656,483888,122765718,0,0,4141,242
0,0.266,99.734,0,0,0,0,486132,122764204,0,0,4058,218
0.265,0,99.735,0,0,0,0,485010,122765718,0,0,4093,225
0,0.264,99.736,0,0,0,0,478470,122765718,0,0,4079,208
0,0.265,99.735,0,0,0,73728,480216,122767232,0,0,4074,217
0,0,100,0,0,0,0,485418,122765718,0,0,4051,213
0.263,0.526,99.211,0,0,0,0,483378,122768746,0,0,4072,231
0,0,100,0,0,0,0,483888,122765718,0,0,4050,207
0.263,0.526,99.211,0,0,0,0,484500,122767232,0,0,4066,214
0.524,1.047,98.429,0,0,0,0,397484,101162961,0,0,3512,490
0.263,0.526,99.211,0,0,0,118784,477268,122767334,0,0,4102,246
0,0,100,0,0,0,0,489498,122765718,0,0,4058,216
0,0.526,99.474,0,0,0,0,489090,122767232,0,0,4052,205
0,0.526,99.211,0.263,0,0,0,486846,122765718,0,0,4054,208
0,0,100,0,0,0,0,484704,122765718,0,0,4069,223
0,0.526,99.474,0,0,0,20480,488886,122767232,0,0,4066,228
0,0.265,99.735,0,0,0,0,489192,122765718,0,0,4051,207
0,0.264,99.736,0,0,0,0,490110,122767232,0,0,4051,206
0,0.528,99.472,0,0,0,0,489396,122765718,0,0,4064,223
0,0.526,99.474,0,0,0,0,437768,109386768,0,0,3666,408
0.528,1.319,98.153,0,0,0,4096,441285,114590875,0,0,3886,300
0,0.266,99.734,0,0,0,45056,491742,122765718,0,0,4065,224
0,0.265,99.735,0,0,0,0,490620,122765718,0,0,4066,225
0,0.264,99.736,0,0,0,0,491334,122765718,0,0,4051,207
0,0.265,99.735,0,0,0,0,487662,122767232,0,0,4053,203
0,0.264,99.736,0,0,0,0,490926,122765718,0,0,4053,206
0,0.265,99.735,0,0,0,0,492048,122767232,0,0,4066,217
0.263,0.263,99.474,0,0,0,12288,491742,122767232,0,0,4060,220
0.264,0.264,99.472,0,0,0,0,491538,122765718,0,0,4051,210
0,0,100,0,0,0,0,491946,122767232,0,0,4062,221
1.039,1.558,97.403,0,0,0,0,399328,101142281,0,0,3580,596
0,0.264,99.736,0,0,0,0,485622,122767232,0,0,4086,228
0.263,0.526,99.211,0,0,0,0,485622,122765718,0,0,4055,216
0,0.264,99.736,0,0,0,45056,484500,122767232,0,0,4061,223
0.264,0.264,99.472,0,0,0,0,478164,122765718,0,0,4064,222
0,0.264,99.736,0,0,0,4096,484806,122767306,0,0,4059,214
0,0.264,99.736,0,0,0,0,485724,122765718,0,0,4064,207
0,0.265,99.735,0,0,0,0,485928,122767232,0,0,4048,205
0.263,0.263,99.474,0,0,0,0,474096,122767232,0,0,4063,228
0.264,0.264,99.472,0,0,0,12288,485622,122765718,0,0,4073,237
0.524,1.832,97.644,0,0,0,0,397043,100963611,0,0,3485,503
0.266,0.266,99.468,0,0,0,290816,491436,122765718,0,0,4113,240
0,0.265,99.735,0,0,0,0,490212,122768746,0,0,4071,231
0,0.526,99.474,0,0,0,0,489804,122767232,0,0,4053,205
0,0,100,0,0,0,0,485622,122765718,0,0,4050,209
0,0.264,99.736,0,0,0,57344,490722,122764204,0,0,4059,219
0,0.264,99.736,0,0,0,45056,489600,122767232,0,0,4094,229
0,0.528,99.472,0,0,0,0,490926,122765718,0,0,4054,211
0,0,100,0,0,0,0,485622,122765718,0,0,4052,206
0.262,0.525,98.950,0.262,0,0,0,488376,122768746,0,0,4066,227
0.262,1.575,98.163,0,0,0,0,397054,100840995,0,0,3481,520
0,0.269,99.731,0,0,0,45056,485520,122764204,0,0,4072,221
0.265,0.265,99.469,0,0,0,0,486132,122765718,0,0,4055,214
0,0.526,99.474,0,0,0,0,484194,122767232,0,0,4054,209
0.265,0,99.735,0,0,0,0,482550,122767232,0,0,4061,226
0,0.264,99.736,0,0,0,0,486846,122767232,0,0,4048,206
0.525,0.262,99.213,0,0,0,0,493986,122767232,0,0,4057,219
0,0.528,99.472,0,0,0,12288,490722,122765718,0,0,4062,217
0,0,100,0,0,0,0,483072,122767232,0,0,4063,223
0.263,0.263,99.474,0,0,0,0,492864,122767232,0,0,4059,219
0.783,1.044,98.172,0,0,0,0,406577,101136225,0,0,3625,505
0,0.265,99.735,0,0,0,0,482122,122767232,0,0,4069,224
0.264,0,99.736,0,0,0,0,486030,122768746,0,0,4066,231
0,0.264,99.472,0.264,0,0,45056,487152,122767232,0,0,4059,219
0,0.265,99.735,0,0,0,0,486234,122764204,0,0,4052,203
0,0.264,99.736,0,0,0,0,478560,122767232,0,0,4051,204
0.263,0.263,99.474,0,0,0,8192,487968,122767232,0,0,4074,233
0,0.264,99.736,0,0,0,0,487662,122767232,0,0,4055,205
0,0.265,99.735,0,0,0,0,487764,122765718,0,0,4054,212
0,0.264,99.736,0,0,0,24576,487356,122767232,0,0,4070,234
0.783,0.522,98.695,0,0,0,0,434589,109308040,0,0,3673,429
1.319,1.319,97.361,0,0,0,0,447912,114581275,0,0,3948,335
0.798,0.266,98.936,0,0,0,0,485357,122765841,0,0,4065,233
0,0.268,99.732,0,0,0,0,483990,122768889,0,0,4057,217
0.268,0.268,99.464,0,0,0,0,483786,122765718,0,0,4068,226
0,0.267,99.733,0,0,0,45056,480204,122764204,0,0,4065,221
0,0.526,99.474,0,0,0,0,483582,122767232,0,0,4054,208
0,0,100,0,0,0,0,484806,122765718,0,0,4050,208
0,0.264,99.736,0,0,0,0,481440,122767232,0,0,4069,227
0,0,100,0,0,0,0,482766,122765718,0,0,4064,224
0.526,0.263,99.211,0,0,0,0,486642,122758148,0,0,4064,216
1.828,1.305,96.867,0,0,0,12288,399388,101165092,0,0,3586,531
0,0,100,0,0,0,311296,482970,122765718,0,0,4109,244
0,0.532,99.468,0,0,0,0,482154,122765718,0,0,4052,215
0,0.264,99.736,0,0,0,0,481950,122765718,0,0,4046,209
0,0,100,0,0,0,0,474492,122767232,0,0,4044,205
0,0.526,99.474,0,0,0,57344,481236,122767232,0,0,4080,232
0,0,99.735,0.265,0,0,0,483174,122765718,0,0,4048,207
0.263,0.263,99.474,0,0,0,0,481950,122767232,0,0,4047,209
0,0.265,99.735,0,0,0,0,476136,122765718,0,0,4071,221
0.264,0,99.736,0,0,0,0,481542,122767232,0,0,4063,250
0.262,1.309,98.429,0,0,0,0,394083,101088774,0,0,3503,495
0.526,0.263,99.211,0,0,0,45056,489294,122765718,0,0,4068,232
0,0.264,99.736,0,0,0,0,491640,122765718,0,0,4057,215
0.526,0.263,99.211,0,0,0,0,491844,122767232,0,0,4074,231
0,0.526,99.474,0,0,0,0,491946,122767232,0,0,4054,207
0,0,100,0,0,0,0,481428,122765718,0,0,4048,204
0,0.526,99.474,0,0,0,4096,479808,122767232,0,0,4059,208
0,0.265,99.735,0,0,0,12288,483480,122765718,0,0,4075,235
0,0,100,0,0,0,0,490620,122767232,0,0,4061,221
0.264,0.264,99.472,0,0,0,0,491130,122765718,0,0,4051,207
1.039,1.558,97.403,0,0,0,0,395912,101092317,0,0,3513,529
0.535,0.267,99.198,0,0,0,0,480216,122765718,0,0,4080,232
0,0.267,99.733,0,0,0,0,485214,122767232,0,0,4056,212
0.265,0,99.735,0,0,0,45056,485214,122765718,0,0,4067,216
0,0.264,99.736,0,0,0,0,476226,122767232,0,0,4056,205
0,0.265,99.735,0,0,0,0,484908,122765718,0,0,4072,218
0,0.526,99.474,0,0,0,0,485622,122768746,0,0,4049,211
0.264,0.264,99.472,0,0,0,0,485826,122765718,0,0,4055,214
0,0.264,99.736,0,0,0,0,483888,122767232,0,0,4111,245
0,0,100,0,0,0,12288,493782,122767232,0,0,4071,242
1.039,1.299,97.662,0,0,0,0,403213,101207384,0,0,3480,479
0.531,0.265,99.204,0,0,0,0,479042,122769356,0,0,4058,220
0,0,100,0,0,0,0,494496,122762690,0,0,4065,214
0,0.265,99.735,0,0,0,0,494496,122767232,0,0,4083,225
0,0,100,0,0,0,0,492456,122765718,0,0,4048,204
0,0.264,99.472,0.264,0,0,45056,488886,122767232,0,0,4065,220
0.787,0,99.213,0,0,0,45056,475116,122767338,0,0,4067,224
0.264,0.264,99.472,0,0,0,0,486030,122765718,0,0,4075,228
0,0.264,99.736,0,0,0,0,487662,122767232,0,0,4057,218
0,0.789,99.211,0,0,0,0,489090,122767232,0,0,4059,210
