"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:04:57 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.188,0.248,93.564,0,0,0,0,2147984,122815728,0,0,5027,294
3.571,0.255,96.173,0,0,0,0,2148514,122815728,0,0,5032,265
6.404,0.493,93.103,0,0,0,0,2147242,122817282,0,0,5028,322
5.736,0.249,94.015,0,0,0,0,2146924,122814174,0,0,5030,282
4.051,0.253,95.696,0,0,0,0,2146818,122817282,0,0,5026,268
6.897,0,92.857,0.246,0,0,12288,2147030,122815728,0,0,5037,345
4.545,0.253,95.202,0,0,0,0,2148726,122814174,0,0,5027,277
5.250,0.250,94.500,0,0,0,0,2146818,122815728,0,0,5028,287
5.970,1.244,92.786,0,0,0,364544,1757359,100377138,0,0,4396,562
3.817,0.254,95.929,0,0,0,0,2149150,122814174,0,0,5031,273
6.880,0.246,92.875,0,0,0,0,2149362,122814174,0,0,5027,325
4.545,0.253,95.202,0,0,0,57344,2149256,122815728,0,0,5037,270
5.250,0.250,94.500,0,0,0,0,2149256,122817282,0,0,5027,282
6.203,0.248,93.548,0,0,0,0,2149998,122814174,0,0,5030,298
3.316,0.255,96.429,0,0,0,0,2148938,122815728,0,0,5026,285
6.897,0.246,92.857,0,0,0,0,2149044,122815728,0,0,5030,303
5.013,0.251,94.737,0,0,0,0,2149680,122815728,0,0,5030,273
4.534,0.252,94.962,0.252,0,0,12288,2149256,122817282,0,0,5034,315
4.282,1.259,94.458,0,0,0,0,1747924,99898399,0,0,4317,506
6.436,0.248,93.317,0,0,0,0,2146712,122814174,0,0,5029,287
6.404,0.493,93.103,0,0,0,0,2146394,122815728,0,0,5026,297
3.571,0.255,96.173,0,0,0,0,2147242,122815728,0,0,5032,260
5.514,0,94.486,0,0,0,0,2147242,122815728,0,0,5030,287
4.545,0.253,95.202,0,0,0,106496,2146076,122815728,0,0,5052,287
6.420,0.247,93.333,0,0,0,0,2146182,122815728,0,0,5026,289
4.061,0.254,95.685,0,0,0,0,2146288,122815728,0,0,5031,267
6.173,0.494,93.333,0,0,0,0,2146500,122815728,0,0,5027,309
5.263,0.251,94.486,0,0,0,0,2146394,122817282,0,0,5029,282
4.271,1.508,94.221,0,0,0,8192,1738823,99419981,0,0,4297,509
5.808,0.253,93.687,0.253,0,0,65536,2146924,122814174,0,0,5036,321
8.088,0,91.912,0,0,0,0,2145758,122812620,0,0,5025,323
3.562,0.509,95.929,0,0,0,0,2146606,122817282,0,0,5029,251
5.941,0.495,93.564,0,0,0,0,2146076,122814174,0,0,5025,293
5.025,0,94.975,0,0,0,0,1411496,122817282,0,0,5030,280
4.040,0,95.960,0,0,0,0,513252,122815728,0,0,5025,270
6.173,0,93.827,0,0,0,20480,513040,122815728,0,0,5032,296
3.299,0.254,96.447,0,0,0,0,513464,122815728,0,0,5025,249
5.473,0.249,94.279,0,0,0,0,512828,122815728,0,0,5033,304
5.198,0.248,94.554,0,0,0,266240,447757,106729002,0,0,4574,518
7.617,0.983,91.400,0,0,0,0,2054291,117416465,0,0,4870,337
3.571,0.255,96.173,0,0,0,0,2145970,122815728,0,0,5026,255
6.683,0,93.317,0,0,0,61440,2146288,122814174,0,0,5034,336
5.707,0.496,93.797,0,0,0,0,2146288,122817282,0,0,5027,283
3.817,0,95.929,0.254,0,0,0,2146076,122815728,0,0,5031,259
6.634,0.491,92.875,0,0,0,0,2146182,122814174,0,0,5026,289
4.557,0,95.443,0,0,0,0,2147348,122817282,0,0,5032,275
5.263,0.251,94.486,0,0,0,0,2146712,122815728,0,0,5025,293
5.985,0,94.015,0,0,0,12288,2145440,122815728,0,0,5034,307
4.051,0.253,95.696,0,0,0,0,2146712,122815728,0,0,5026,263
6.173,1.481,92.346,0,0,0,0,1755887,100377136,0,0,4335,525
4.304,0,95.696,0,0,0,0,2146288,122814174,0,0,5027,287
6.667,0.247,93.086,0,0,0,0,2145970,122815728,0,0,5031,301
3.562,0.509,95.929,0,0,0,0,2145546,122815728,0,0,5030,264
6.188,0.248,93.564,0,0,0,45056,2146500,122815728,0,0,5034,324
5.750,0,94.250,0,0,0,0,2146394,122815728,0,0,5026,290
3.807,0.254,95.685,0.254,0,0,0,2146076,122817282,0,0,5031,263
6.650,0.246,93.103,0,0,0,0,2145440,122812620,0,0,5025,311
5.038,0,94.962,0,0,0,0,2145970,122818836,0,0,5036,343
4.774,0.251,94.975,0,0,0,0,2146606,122814174,0,0,5028,292
4.557,1.266,94.177,0,0,0,61440,1772931,101357605,0,0,4375,542
5.941,0.495,93.564,0,0,0,0,2146712,122812620,0,0,5026,286
6.452,0,93.548,0,0,0,0,2146076,122815728,0,0,5032,324
3.308,0.509,96.183,0,0,0,0,2145334,122815728,0,0,5030,280
6.914,0,93.086,0,0,0,0,2145864,122815728,0,0,5033,328
4.545,0,95.455,0,0,0,45056,2146712,122815728,0,0,5030,290
5.013,0.251,94.486,0.251,0,0,0,2145970,122815728,0,0,5035,311
6.650,0.246,93.103,0,0,0,0,2145334,122817282,0,0,5025,300
3.316,0.255,96.429,0,0,0,0,1573464,122815728,0,0,5028,266
5.707,0.248,94.045,0,0,0,0,527138,122817282,0,0,5031,323
2.806,1.531,95.663,0,0,0,286720,1043133,100391125,0,0,4390,512
7.940,0,92.060,0,0,0,57344,2146288,122812620,0,0,5030,327
4.315,0.508,95.178,0,0,0,0,1306874,122814174,0,0,5030,257
6.404,0,93.596,0,0,0,0,525442,122817282,0,0,5026,293
4.774,0,95.226,0,0,0,0,525124,122814174,0,0,5034,264
3.544,0.253,96.203,0,0,0,0,525336,122815728,0,0,5027,282
6.388,0.246,93.366,0,0,0,0,525760,122815728,0,0,5030,296
3.778,0.252,95.718,0.252,0,0,12288,525336,122815728,0,0,5030,257
4.750,0.250,95,0,0,0,0,525442,122818836,0,0,5033,297
5.707,0.248,94.045,0,0,0,0,525336,122814174,0,0,5027,283
3.544,1.013,95.443,0,0,0,0,714251,99904829,0,0,4315,482
5.736,0.249,94.015,0,0,0,0,2145758,122812620,0,0,5026,294
3.807,0.508,95.685,0,0,0,0,2146606,122817282,0,0,5032,293
7.125,0,92.875,0,0,0,45056,2146606,122814174,0,0,5029,326
4.545,0.253,95.202,0,0,0,0,2146076,122790970,0,0,5026,277
5.955,0.248,93.797,0,0,0,0,2145970,122815728,0,0,5025,302
5.750,0,94.250,0,0,0,0,2145334,122815728,0,0,5031,298
4.061,0.254,95.685,0,0,0,0,2145864,122815728,0,0,5025,278
6.188,0.248,93.564,0,0,0,0,2145864,122817282,0,0,5028,305
4.786,0.252,94.962,0,0,0,12288,2145970,122814174,0,0,5031,283
4.975,0.995,94.030,0,0,0,0,1797354,102825923,0,0,4403,488
5.089,0.763,94.148,0,0,0,4096,2112476,120847022,0,0,4972,320
7.617,0,92.383,0,0,0,0,2145652,122812620,0,0,5030,309
3.562,0.509,95.929,0,0,0,0,2147030,122817282,0,0,5026,255
6.203,0.248,93.548,0,0,0,0,2145970,122817282,0,0,5036,323
4.988,0.249,94.514,0.249,0,0,45056,1411390,122815728,0,0,5029,306
3.308,0.254,96.438,0,0,0,45056,517492,122815728,0,0,5037,262
4.988,0.249,94.763,0,0,0,0,517174,122814174,0,0,5025,282
6.404,0,93.596,0,0,0,0,517280,122817282,0,0,5030,310
4.304,0.506,95.190,0,0,0,0,517704,122817282,0,0,5048,365
5.473,0,94.527,0,0,0,0,517810,122815728,0,0,5038,316
4.282,1.259,94.458,0,0,0,225280,426368,100345951,0,0,4370,529
5.911,0.493,93.596,0,0,0,0,516326,122689960,0,0,5027,317
3.544,0.253,96.203,0,0,0,0,520672,122815728,0,0,5028,278
5.926,0.247,93.827,0,0,0,0,519930,122815728,0,0,5031,288
4.282,0.252,95.466,0,0,0,0,519718,122815728,0,0,5028,262
3.788,0.253,95.960,0,0,0,0,519506,122815728,0,0,5030,285
6.143,0.246,93.366,0.246,0,0,49152,519930,122815728,0,0,5033,321
3.553,0,96.447,0,0,0,0,519612,122815728,0,0,5026,264
5.473,0.249,94.279,0,0,0,0,519612,122815728,0,0,5029,288
5.693,0.248,94.059,0,0,0,0,518870,122817282,0,0,5030,300
3.788,1.010,95.202,0,0,0,40960,426014,100488921,0,0,4340,513
6.388,0.246,93.366,0,0,0,0,515796,122812620,0,0,5027,294
4.523,0.251,95.226,0,0,0,53248,516538,122818836,0,0,5032,282
3.535,0.505,95.960,0,0,0,0,516008,122814174,0,0,5029,282
6.404,0,93.596,0,0,0,0,516220,122815728,0,0,5028,297
3.316,0,96.684,0,0,0,0,516220,122815728,0,0,5027,252
5.224,0.249,94.527,0,0,0,0,515584,122815728,0,0,5027,290
4.988,0.249,94.763,0,0,0,0,515584,122818836,0,0,5030,285
3.308,0.254,96.438,0,0,0,12288,515902,122814174,0,0,5031,275
6.173,0,93.827,0,0,0,0,515690,122814174,0,0,5026,287
4.523,1.256,94.221,0,0,0,0,1053464,99410548,0,0,4303,512
5.330,0.254,94.416,0,0,0,0,2146606,122814174,0,0,5029,296
7.371,0.246,92.383,0,0,0,0,2147136,122814174,0,0,5027,317
4.304,0.253,95.443,0,0,0,0,2146076,122814174,0,0,5026,251
5.263,0.251,94.486,0,0,0,45056,2145546,122817282,0,0,5032,305
6.436,0,93.564,0,0,0,8192,2146182,122815728,0,0,5029,305
4.051,0.506,95.443,0,0,0,0,2147560,122815728,0,0,5027,283
5.721,0.249,94.030,0,0,0,0,2146606,122815728,0,0,5026,302
5.263,0.251,94.486,0,0,0,0,2146182,122815728,0,0,5027,271
4.545,0.253,95.202,0,0,0,0,2145758,122815728,0,0,5028,281
5.679,1.481,92.593,0.247,0,0,24576,1765217,100874418,0,0,4349,555
5.808,0.253,93.939,0,0,0,253952,2149044,122814174,0,0,5078,298
7.862,0.246,91.892,0,0,0,0,2148832,122815728,0,0,5029,315
4.061,0.254,95.685,0,0,0,0,2147030,122815728,0,0,5030,275
5.500,0,94.500,0,0,0,0,2147666,122814174,0,0,5028,297
6.436,0.248,93.317,0,0,0,0,2148514,122815728,0,0,5029,295
4.061,0.254,95.685,0,0,0,49152,2149680,122817282,0,0,5032,282
5.237,0.249,94.514,0,0,0,0,1325848,122817282,0,0,5032,297
5.707,0.248,94.045,0,0,0,0,529364,122814174,0,0,5029,303
4.523,0,95.477,0,0,0,0,529046,122815728,0,0,5026,275
4.715,1.489,93.797,0,0,0,0,441274,101279907,0,0,4359,483
6.618,0.245,93.137,0,0,0,0,516326,122817282,0,0,5033,333
6.618,0.245,92.892,0.245,0,0,45056,527668,122807958,0,0,5031,329
4.282,0,95.718,0,0,0,0,530848,122815728,0,0,5029,255
5.926,0.247,93.827,0,0,0,0,519824,122812620,0,0,5027,298
3.788,0.253,95.960,0,0,0,0,518022,122815728,0,0,5030,275
4.271,0.503,95.226,0,0,0,0,518658,122815728,0,0,5029,282
6.404,0,93.596,0,0,0,0,518340,122815728,0,0,5030,301
2.551,0.510,96.939,0,0,0,12288,516750,122815728,0,0,5031,255
5.707,0,94.293,0,0,0,0,511768,122815728,0,0,5029,298
4.282,0.252,95.466,0,0,0,0,512345,122815835,0,0,5030,263
2.813,1.279,95.908,0,0,0,40960,422257,99397906,0,0,4303,489
6.173,0.247,93.580,0,0,0,0,516008,122812620,0,0,5027,289
3.544,0.253,96.203,0,0,0,0,515796,122817282,0,0,5029,265
4.975,0.249,94.527,0.249,0,0,57344,515902,122815728,0,0,5032,308
4.511,0.251,95.238,0,0,0,0,522686,122814174,0,0,5027,248
4.774,0,95.226,0,0,0,4096,531908,122815728,0,0,5028,283
6.158,0.246,93.596,0,0,0,0,531802,122818836,0,0,5029,340
3.299,0.254,96.447,0,0,0,0,531166,122815728,0,0,5032,259
5.679,0.494,93.827,0,0,0,0,531484,122814174,0,0,5027,289
5.459,0.248,94.293,0,0,0,12288,531590,122815728,0,0,5033,301
3.827,1.020,95.153,0,0,0,225280,1430364,100827797,0,0,4389,544
6.234,0.249,93.516,0,0,0,0,2148938,122812620,0,0,5029,294
4.293,0.505,95.202,0,0,0,0,2148938,122814174,0,0,5026,270
7.125,0,92.629,0.246,0,0,0,2149150,122817282,0,0,5030,301
4.040,0.505,95.455,0,0,0,0,2148514,122815728,0,0,5028,281
5.500,0.250,94.250,0,0,0,102400,2148832,122817282,0,0,5046,319
5.736,0.249,94.015,0,0,0,0,2149680,122815728,0,0,5026,298
4.061,0.254,95.685,0,0,0,0,2148726,122814174,0,0,5027,261
6.650,0.246,93.103,0,0,0,0,2148514,122817282,0,0,5028,317
5.276,0,94.724,0,0,0,0,2147878,122815728,0,0,5029,280
6.173,1.481,92.346,0,0,0,0,1747735,99881412,0,0,4312,525
6.219,0,93.781,0,0,0,45056,2148726,122815728,0,0,5033,316
5.941,0.495,93.564,0,0,0,0,2149362,122815728,0,0,5029,300
4.061,0.254,95.685,0,0,0,0,2149150,122814174,0,0,5028,269
6.203,0,93.797,0,0,0,0,2148726,122817282,0,0,5027,291
5.013,0.251,94.486,0.251,0,0,0,2149044,122814174,0,0,5027,270
4.786,0.252,94.962,0,0,0,0,2149044,122818836,0,0,5032,320
6.650,0.246,93.103,0,0,0,12288,2149468,122814174,0,0,5033,324
3.817,0.254,95.929,0,0,0,0,2149150,122815728,0,0,5027,263
5.970,0.249,93.781,0,0,0,0,2148832,122815728,0,0,5027,295
3.291,1.266,95.443,0,0,0,0,1410752,100871203,0,0,4345,497
6.404,0,93.596,0,0,0,0,525336,122814174,0,0,5030,314
4.040,0.253,95.707,0,0,0,0,524488,122815728,0,0,5028,256
4.030,0.252,95.718,0,0,0,45056,524064,122815728,0,0,5034,286
6.388,0.246,93.366,0,0,0,0,524700,122817282,0,0,5029,305
3.299,0.508,96.193,0,0,0,0,523958,122815728,0,0,5029,258
4.988,0.249,94.763,0,0,0,8192,524064,122815728,0,0,5031,291
5.446,0.248,94.059,0.248,0,0,0,524700,122814174,0,0,5028,283
3.553,0,96.447,0,0,0,0,524806,122817282,0,0,5029,266
5.941,0.248,93.812,0,0,0,24576,524488,122817282,0,0,5034,341
3.535,1.010,95.455,0,0,0,0,434187,100824689,0,0,4344,470
6.420,0,93.580,0,0,0,36864,534558,122812620,0,0,5030,313
3.788,0.253,95.960,0,0,0,0,534346,122815728,0,0,5032,281
4.030,0.252,95.718,0,0,0,0,534452,122815728,0,0,5028,279
6.173,0.247,93.580,0,0,0,0,534664,122815728,0,0,5026,279
3.553,0,96.447,0,0,0,53248,535300,122815728,0,0,5032,262
5.679,0.494,93.827,0,0,0,0,535088,122817282,0,0,5029,321
5.237,0.249,94.514,0,0,0,0,535088,122814174,0,0,5027,279
3.544,0.253,96.203,0,0,0,0,533604,122815728,0,0,5031,251
6.373,0.245,93.137,0.245,0,0,0,534028,122815728,0,0,5028,297
4.030,0.252,95.718,0,0,0,0,525353,120996317,0,0,4973,263
7.407,0.988,91.605,0,0,0,274432,1790241,102187223,0,0,4436,586
6.914,0.247,92.840,0,0,0,0,2147242,122809512,0,0,5025,304
5.263,0.251,94.486,0,0,0,0,2148408,122815728,0,0,5027,276
5.721,0.249,94.030,0,0,0,0,2148620,122817282,0,0,5028,288
4.061,0.254,95.685,0,0,0,0,2146924,122814174,0,0,5028,279
6.897,0,93.103,0,0,0,0,2146394,122817282,0,0,5026,352
4.534,0.504,94.962,0,0,0,49152,2147666,122814174,0,0,5032,304
4.051,0,95.949,0,0,0,0,1339628,122817282,0,0,5032,307
6.373,0.245,93.137,0.245,0,0,0,537738,122814174,0,0,5028,293
3.544,0.253,96.203,0,0,0,0,538798,122815728,0,0,5027,254
5.528,1.005,93.467,0,0,0,0,1465471,100347611,0,0,4334,520
6.266,0,93.734,0,0,0,0,2147454,122812620,0,0,5031,306
4.523,0.503,94.975,0,0,0,45056,2148302,122815728,0,0,5032,309
5.970,0,94.030,0,0,0,0,1308888,122815728,0,0,5028,287
4.750,0.250,95,0,0,0,0,523216,122815728,0,0,5028,273
3.544,0.253,96.203,0,0,0,0,518022,122817282,0,0,5029,263
6.158,0.246,93.596,0,0,0,4096,513676,122815728,0,0,5039,341
4.762,0.251,94.987,0,0,0,0,513358,122814174,0,0,5029,258
3.544,0.253,96.203,0,0,0,12288,513464,122815728,0,0,5031,275
5.926,0.247,93.827,0,0,0,0,513040,122817282,0,0,5031,287
3.788,1.010,94.949,0.253,0,0,0,1150028,100844892,0,0,4351,506
5.721,0.498,93.781,0,0,0,0,2148302,122814174,0,0,5028,286
5.486,0.249,94.264,0,0,0,0,2148959,122815728,0,0,5028,293
4.061,0.254,95.685,0,0,0,0,2149191,122815728,0,0,5033,275
6.914,0,93.086,0,0,0,45056,2148090,122815728,0,0,5033,327
4.051,0.253,95.696,0,0,0,0,2146712,122817282,0,0,5028,258
5.263,0.251,94.486,0,0,0,0,2147242,122814174,0,0,5027,289
6.914,0,93.086,0,0,0,0,2149150,122818836,0,0,5031,309
4.040,0.505,95.455,0,0,0,0,2148620,122812620,0,0,5025,266
5.970,0.249,93.781,0,0,0,0,2148514,122817282,0,0,5030,293
4.271,1.508,94.221,0,0,0,12288,1354386,100210754,0,0,4330,523
4.511,0.251,95.238,0,0,0,45056,523746,122812620,0,0,5030,278
6.173,0.247,93.580,0,0,0,0,523322,122814174,0,0,5029,318
3.046,0.254,96.447,0.254,0,0,0,524594,122815728,0,0,5029,239
5.459,0.248,94.293,0,0,0,0,524488,122815728,0,0,5027,277
5,0.250,94.750,0,0,0,286720,524382,122818836,0,0,5081,351
3.299,0.254,96.447,0,0,0,49152,523958,122814174,0,0,5043,277
6.158,0.246,93.596,0,0,0,0,524276,122815728,0,0,5031,299
4.040,0,95.960,0,0,0,0,524064,122815728,0,0,5026,246
4.523,0.251,95.226,0,0,0,0,523534,122815728,0,0,5028,269
5.224,0.995,93.781,0,0,0,40960,516573,100419075,0,0,4338,531
4.835,0.254,94.656,0.254,0,0,180224,2150316,122815728,0,0,5066,290
7.635,0.246,92.118,0,0,0,0,2150422,122812620,0,0,5028,316
4.304,0.253,95.443,0,0,0,0,2150422,122815728,0,0,5028,266
5.263,0.251,94.486,0,0,0,0,2149892,122815728,0,0,5028,310
4.762,0.251,94.987,0,0,0,0,1577174,122815834,0,0,5031,279
3.788,0.505,95.707,0,0,0,49152,531484,122817282,0,0,5033,294
4.523,0,95.477,0,0,0,0,530848,122814174,0,0,5030,268
6.388,0.246,93.366,0,0,0,0,531060,122815728,0,0,5031,307
3.308,0.254,96.438,0,0,0,0,530636,122815728,0,0,5029,245
5.198,0.495,94.307,0,0,0,0,509983,118060811,0,0,4876,271
6.683,0.990,92.327,0,0,0,8192,1851718,105624673,0,0,4503,540
4.061,0.254,95.685,0,0,0,57344,2147454,122814174,0,0,5034,313
6.650,0.246,93.103,0,0,0,0,2147560,122814174,0,0,5028,307
4.315,0,95.685,0,0,0,0,2149362,122817282,0,0,5025,257
5.013,0.251,94.737,0,0,0,0,2149256,122815728,0,0,5027,310
6.667,0.247,93.086,0,0,0,0,2148090,122815728,0,0,5030,332
4.293,0.253,95.455,0,0,0,0,2148620,122815728,0,0,5032,283
5.955,0.496,93.548,0,0,0,12288,2148832,122815728,0,0,5033,320
5.941,0.248,93.564,0.248,0,0,0,2149998,122815728,0,0,5030,299
3.571,0.255,96.173,0,0,0,0,2149574,122815728,0,0,5028,286
3.553,1.015,95.431,0,0,0,0,1758739,100341396,0,0,4326,496
5.025,0.251,94.724,0,0,0,0,2151588,122803296,0,0,5024,262
5.941,0.248,93.812,0,0,0,0,1424640,122815728,0,0,5028,301
5.941,0.248,93.812,0,0,0,45056,525654,122815728,0,0,5034,325
4.271,0.251,95.477,0,0,0,0,526290,122815728,0,0,5032,262
4.271,0.251,95.477,0,0,0,0,525972,122815728,0,0,5027,260
6.173,0.247,93.580,0,0,0,0,525548,122815728,0,0,5030,293
3.299,0.254,96.447,0,0,0,0,525654,122818836,0,0,5028,278
5.211,0.496,94.293,0,0,0,0,524382,122815728,0,0,5028,289
5.707,0,94.293,0,0,0,12288,525124,122814174,0,0,5032,288
