"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","06 Nov 2019 17:46:09 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.533,0.251,93.216,0,0,0,0,2120300,120665116,0,0,18650,329
7,0.500,92.500,0,0,0,0,2121074,120628354,0,0,18634,337
7.232,0.499,92.269,0,0,0,0,2118092,120637902,0,0,18648,354
7.018,0,92.982,0,0,0,0,2120206,120655568,0,0,18651,357
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18633,340
7.463,0.249,92.289,0,0,0,12288,2121290,120655568,0,0,18656,361
5.514,1.504,92.732,0.251,0,0,0,1745023,99407507,0,0,15529,565
7.268,0,92.732,0,0,0,20480,2116396,120610688,0,0,18646,356
7,0.250,92.750,0,0,0,0,2119676,120624966,0,0,18631,345
7.711,0.249,92.040,0,0,0,0,2117880,120618718,0,0,18624,354
7.500,0,92.500,0,0,0,0,2119608,120615330,0,0,18632,363
6.767,0.501,92.732,0,0,0,45056,2117668,120666898,0,0,18649,354
6.801,0,93.199,0,0,0,0,2120312,120655568,0,0,18632,342
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18630,362
7,0.500,92.500,0,0,0,0,2118516,120657174,0,0,18620,347
6.533,0.251,93.216,0,0,0,0,2120312,120653962,0,0,18651,342
6.030,1.005,92.965,0,0,0,0,1747001,99404382,0,0,15510,542
7.035,0,92.965,0,0,0,81920,2116618,120649144,0,0,18653,374
6.784,0.251,92.965,0,0,0,0,2120312,120661992,0,0,18652,352
7.214,0.498,92.289,0,0,0,0,2118622,120657086,0,0,18634,349
7.481,0.249,92.269,0,0,0,0,2120088,120655656,0,0,18643,338
6.516,0.251,92.982,0.251,0,0,0,2118410,120650750,0,0,18630,329
7.250,0.250,92.500,0,0,0,28672,2119876,120645932,0,0,18650,365
7.901,0.494,91.605,0,0,0,0,2120312,120660386,0,0,18667,379
7,0.500,92.500,0,0,0,0,2118728,120663598,0,0,18631,332
7.232,0.499,92.269,0,0,0,0,2120100,120655568,0,0,18654,350
7,0.250,92.750,0,0,0,0,2104721,119905889,0,0,18525,345
5.779,1.256,92.965,0,0,0,8192,1763754,100237628,0,0,15629,566
7.018,0.251,92.732,0,0,0,53248,2120100,120653962,0,0,18631,360
7.232,0.249,92.519,0,0,0,0,2118304,120641026,0,0,18618,354
7.444,0.496,92.060,0,0,0,0,2120312,120670110,0,0,18623,364
6.784,0.251,92.965,0,0,0,0,2118622,120657174,0,0,18627,355
7.018,0.251,92.732,0,0,0,0,2119994,120650750,0,0,18641,336
7.481,0.249,92.269,0,0,0,0,2118304,120642720,0,0,18638,372
8.458,0.249,91.045,0.249,0,0,12288,2120418,120674840,0,0,18724,488
7,0.500,92.500,0,0,0,0,2119782,120637902,0,0,18660,357
6.784,0,93.216,0,0,0,0,2118728,120669934,0,0,18644,350
6.716,1.244,92.040,0,0,0,237568,1743429,99399653,0,0,15553,607
7.018,0.251,92.732,0,0,0,0,2118198,120639508,0,0,18613,348
7.711,0,92.289,0,0,0,0,2120418,120671628,0,0,18639,382
7.481,0.249,92.269,0,0,0,49152,2120206,120655568,0,0,18648,364
7.481,0.249,92.269,0,0,0,0,2118516,120653962,0,0,18642,354
6.533,0.503,92.965,0,0,0,53248,2120206,120655568,0,0,18689,355
7.232,0.249,92.519,0,0,0,0,2118516,120658692,0,0,18662,368
7.250,0.250,92.500,0,0,0,0,2121274,120654050,0,0,18644,344
6.533,0.503,92.965,0,0,0,0,2119728,120658692,0,0,18651,344
7.018,0.251,92.732,0,0,0,12288,2118888,120644414,0,0,18656,359
5.779,1.005,93.216,0,0,0,0,1745199,99439623,0,0,15511,568
7.250,0.250,92.500,0,0,0,0,2118410,120654050,0,0,18620,342
7.268,0,92.732,0,0,0,0,2120206,120655568,0,0,18646,350
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18640,353
6.549,0,93.199,0.252,0,0,45056,2121380,120655568,0,0,18680,353
7.940,0.248,91.811,0,0,0,0,2119994,120653962,0,0,18639,358
7.481,0.249,92.269,0,0,0,0,2118622,120658780,0,0,18656,372
6.767,0.251,92.982,0,0,0,0,2120088,120655568,0,0,18645,334
7.500,0,92.500,0,0,0,0,2118304,120653962,0,0,18641,358
6.767,0.501,92.732,0,0,0,0,2120100,120652356,0,0,18643,330
6.250,1,92.750,0,0,0,12288,1744579,99438162,0,0,15497,413
7.018,0.251,92.732,0,0,0,45056,2118092,120631478,0,0,18630,351
7.232,0.499,92.269,0,0,0,0,2119994,120655568,0,0,18653,351
7.232,0.499,92.269,0,0,0,0,2117986,120625054,0,0,18620,339
7.214,0.498,92.289,0,0,0,0,2120206,120655568,0,0,18644,346
6.801,0,93.199,0,0,0,53248,2120206,120655568,0,0,18647,349
7.018,0.251,92.732,0,0,0,0,2118304,120641114,0,0,18645,357
7,0.250,92.750,0,0,0,0,2120312,120658780,0,0,18643,335
6.767,0.501,92.732,0,0,0,0,2118410,120650750,0,0,18630,333
6.784,0.251,92.965,0,0,0,0,2120312,120671628,0,0,18644,331
6.716,1.244,92.040,0,0,0,0,1746083,99415623,0,0,15507,575
7.250,0,92.750,0,0,0,45056,2121760,120645932,0,0,18658,365
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18643,358
7.018,0.251,92.732,0,0,0,0,2118622,120665116,0,0,18625,346
7.018,0,92.982,0,0,0,0,2120206,120654050,0,0,18647,341
7.481,0.249,92.269,0,0,0,0,2117562,120647538,0,0,18623,348
7.018,0.251,92.732,0,0,0,20480,2119994,120649144,0,0,18653,367
6.784,0,93.216,0,0,0,0,2120312,120657174,0,0,18637,336
6.784,0.251,92.965,0,0,0,0,2118728,120670022,0,0,18636,340
6.784,0.251,92.965,0,0,0,0,2120206,120653962,0,0,18635,329
6.516,0,93.484,0,0,0,0,1976889,112618266,0,0,17411,319
5.316,1.519,93.165,0,0,0,233472,1889296,107457745,0,0,16749,569
7,0.500,92.500,0,0,0,49152,2120206,120653874,0,0,18659,368
7.250,0.250,92.500,0,0,0,0,2118516,120654050,0,0,18623,350
7.921,0.248,91.832,0,0,0,0,2120206,120657174,0,0,18641,358
6.784,0.251,92.965,0,0,0,0,2118516,120655568,0,0,18635,337
7.250,0.250,92.500,0,0,0,45056,2121392,120655568,0,0,18660,364
7.692,0.248,92.060,0,0,0,0,2118516,120657174,0,0,18629,351
7.250,0.250,92.500,0,0,0,12288,2120100,120655568,0,0,18658,355
6.784,0.251,92.965,0,0,0,0,2121262,120655568,0,0,18641,336
7.035,0,92.965,0,0,0,0,2118410,120650750,0,0,18633,346
5.063,1.266,93.671,0,0,0,0,1744009,99430079,0,0,15471,533
7.481,0.249,92.269,0,0,0,8192,2118410,120647538,0,0,18644,369
7,0.250,92.750,0,0,0,0,2119888,120647538,0,0,18644,352
7.018,0.251,92.732,0,0,0,53248,2120206,120655568,0,0,18667,357
7.250,0.250,92.500,0,0,0,0,2118834,120671628,0,0,18628,344
7,0.250,92.750,0,0,0,0,2120100,120652356,0,0,18643,352
7.711,0.249,92.040,0,0,0,0,2116926,120615418,0,0,18629,394
7.481,0.249,92.269,0,0,0,0,2120206,120653962,0,0,18653,361
6.784,0.251,92.965,0,0,0,0,2120088,120655568,0,0,18637,332
7.500,0,92.500,0,0,0,12288,2118304,120641114,0,0,18653,359
5.542,1.259,93.199,0,0,0,0,1743369,99452561,0,0,15506,565
7.463,0.498,92.040,0,0,0,40960,2118516,120652356,0,0,18657,365
7.692,0.248,92.060,0,0,0,0,2121180,120652356,0,0,18644,357
6.767,0.251,92.732,0.251,0,0,0,2121558,120658780,0,0,18653,336
7.018,0.251,92.732,0,0,0,0,2118516,120658780,0,0,18633,347
7.960,0,92.040,0,0,0,61440,2120194,120655568,0,0,18661,387
6.750,0.500,92.750,0,0,0,0,2118198,120637902,0,0,18632,332
7.268,0,92.732,0,0,0,0,2120088,120657174,0,0,18644,351
7.018,0.251,92.732,0,0,0,0,2118834,120671628,0,0,18630,343
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18653,360
6.484,1.247,92.269,0,0,0,0,1748638,99463802,0,0,15499,558
7.250,0.250,92.500,0,0,0,45056,2118516,120657174,0,0,18641,355
7.463,0.249,92.289,0,0,0,0,2120088,120655568,0,0,18638,366
7.018,0.251,92.732,0,0,0,0,2118516,120653962,0,0,18639,348
6.767,0.251,92.982,0,0,0,0,2119888,120649144,0,0,18640,330
7.018,0.251,92.732,0,0,0,0,2120300,120661992,0,0,18670,374
7.018,0.251,92.732,0,0,0,0,2118410,120655568,0,0,18626,344
7,0.250,92.750,0,0,0,12288,2120088,120655568,0,0,18664,369
7.018,0.251,92.732,0,0,0,0,2118198,120641114,0,0,18623,326
7,0.250,92.750,0,0,0,0,2120406,120670022,0,0,18637,341
5.542,1.008,93.451,0,0,0,0,1748793,99415624,0,0,15506,554
7.268,0,92.732,0,0,0,274432,2116350,120613812,0,0,18700,382
7.250,0.250,92.500,0,0,0,49152,2120100,120658780,0,0,18653,367
7.481,0.249,92.269,0,0,0,0,2117668,120613812,0,0,18619,352
7.731,0,92.269,0,0,0,0,2120100,120653962,0,0,18640,358
7,0.250,92.750,0,0,0,0,2118516,120657174,0,0,18635,365
7.018,0.251,92.732,0,0,0,4096,2120100,120655568,0,0,18639,334
7.214,0.498,92.289,0,0,0,0,2119664,120653962,0,0,18654,355
6.983,0.499,92.269,0.249,0,0,12288,2118834,120655568,0,0,18645,353
7.692,0.248,92.060,0,0,0,0,2121144,120650750,0,0,18651,368
6.733,0.249,93.017,0,0,0,0,1850352,105369892,0,0,16342,532
6.297,1.259,92.443,0,0,0,0,2012819,114678817,0,0,17802,382
7.268,0,92.732,0,0,0,0,2120194,120655568,0,0,18641,362
7.018,0.251,92.732,0,0,0,0,2118304,120645932,0,0,18648,354
7.214,0.498,92.289,0,0,0,45056,2120100,120649144,0,0,18627,358
7.232,0.499,92.269,0,0,0,0,2117774,120666810,0,0,18612,366
7.250,0,92.750,0,0,0,0,2121050,120653962,0,0,18628,358
6.983,0.499,92.519,0,0,0,0,2118304,120641114,0,0,18636,361
6.801,0,93.199,0,0,0,0,2121404,120661992,0,0,18639,333
7.018,0.251,92.732,0,0,0,0,2118622,120663598,0,0,18633,345
6.767,0.251,92.982,0,0,0,12288,2120206,120657174,0,0,18661,355
4.545,2.020,93.434,0,0,0,0,1748289,99664590,0,0,15531,541
7.018,0.251,92.732,0,0,0,36864,2120206,120658780,0,0,18648,343
6.750,0.500,92.750,0,0,0,0,2118304,120639508,0,0,18632,340
7.232,0.499,92.269,0,0,0,0,2120206,120653962,0,0,18646,352
6.533,0.251,93.216,0,0,0,0,2118622,120665204,0,0,18642,361
7.500,0,92.500,0,0,0,53248,2120100,120653962,0,0,18647,354
6.784,0.251,92.965,0,0,0,0,2118410,120650750,0,0,18640,338
7.250,0.250,92.500,0,0,0,0,2119888,120647538,0,0,18637,356
7.463,0.249,92.289,0,0,0,0,2121604,120665204,0,0,18657,352
7.250,0.250,92.500,0,0,0,0,2118622,120663598,0,0,18630,345
5.316,1.013,93.671,0,0,0,0,1746623,99415626,0,0,15502,551
7.232,0.499,92.269,0,0,0,94208,2118410,120658780,0,0,18663,368
7.035,0,92.965,0,0,0,0,2120100,120653962,0,0,18652,350
7.250,0.250,92.500,0,0,0,0,2121274,120655568,0,0,18643,344
7.214,0.498,92.289,0,0,0,0,2118410,120649144,0,0,18636,352
6.516,0.752,92.732,0,0,0,249856,2120100,120650750,0,0,18718,403
7.250,0.250,92.500,0,0,0,8192,2118728,120666810,0,0,18650,357
7.250,0.250,92.500,0,0,0,0,2120100,120655568,0,0,18650,356
7.250,0.250,92.500,0,0,0,0,2118410,120649144,0,0,18630,335
7.692,0.496,91.811,0,0,0,0,2119888,120649144,0,0,18648,361
6.250,1,92.750,0,0,0,49152,1749263,99455828,0,0,15534,599
7.232,0.249,92.269,0.249,0,0,184320,2118516,120660386,0,0,18669,357
7,0.500,92.500,0,0,0,0,2120206,120657174,0,0,18652,348
6.784,0,93.216,0,0,0,0,2118410,120649144,0,0,18636,347
7.481,0.249,92.269,0,0,0,0,2120206,120652356,0,0,18652,362
7.018,0.251,92.732,0,0,0,49152,2120206,120655568,0,0,18649,357
7.232,0.249,92.519,0,0,0,0,2118622,120665204,0,0,18646,348
7.018,0.251,92.732,0,0,0,0,2120312,120657174,0,0,18649,347
7.018,0.251,92.732,0,0,0,0,2118410,120653962,0,0,18642,353
7.232,0.249,92.519,0,0,0,0,2120418,120657174,0,0,18645,342
5.316,1.013,93.671,0,0,0,0,1746162,99417230,0,0,15543,551
7.268,0,92.732,0,0,0,45056,2118410,120653962,0,0,18660,377
6.767,0.251,92.982,0,0,0,0,2119994,120655568,0,0,18657,342
7.250,0.250,92.500,0,0,0,0,2118516,120655480,0,0,18638,347
7.250,0.250,92.500,0,0,0,0,2121262,120657284,0,0,18675,376
7.018,0.251,92.732,0,0,0,0,2120206,120657174,0,0,18645,347
7.463,0.249,92.289,0,0,0,20480,2118516,120655568,0,0,18651,373
7.018,0.251,92.732,0,0,0,0,2120100,120655568,0,0,18657,337
7.232,0.249,92.519,0,0,0,0,2118410,120647538,0,0,18637,340
6.767,0.251,92.732,0.251,0,0,0,2121274,120657174,0,0,18656,345
6.484,1.247,92.269,0,0,0,0,1747612,99426867,0,0,15502,561
6.767,0.251,92.982,0,0,0,0,2115696,120610600,0,0,18641,364
7.232,0.499,92.269,0,0,0,90112,2119888,120655568,0,0,18663,365
7,0.500,92.500,0,0,0,0,2117986,120626660,0,0,18620,357
7.268,0,92.732,0,0,0,0,2120206,120653962,0,0,18648,356
7.018,0.251,92.732,0,0,0,0,2118410,120650750,0,0,18639,365
7,0.250,92.750,0,0,0,0,2120206,120644326,0,0,18642,343
7.500,0,92.500,0,0,0,77824,2120206,120660386,0,0,18662,385
6.533,0.503,92.965,0,0,0,0,2118622,120666810,0,0,18640,333
7.018,0,92.982,0,0,0,0,2120100,120655568,0,0,18639,342
7.711,0.249,92.040,0,0,0,0,2112247,120336297,0,0,18588,350
6.297,0.504,93.199,0,0,0,0,1750572,99739714,0,0,15508,554
7,0.250,92.750,0,0,0,0,2120206,120653962,0,0,18652,360
7.463,0.498,92.040,0,0,0,45056,2118516,120657174,0,0,18640,362
7,0.250,92.750,0,0,0,0,2120312,120655568,0,0,18645,351
7.250,0.250,92.500,0,0,0,0,2117244,120653962,0,0,18632,347
7,0.500,92.500,0,0,0,0,2120100,120658780,0,0,18660,358
6.767,0.501,92.732,0,0,0,0,2118622,120657174,0,0,18634,334
7,0.250,92.750,0,0,0,0,2120206,120655568,0,0,18648,340
7.481,0.249,92.269,0,0,0,12288,2121274,120655568,0,0,18661,364
7.250,0.250,92.500,0,0,0,0,2118410,120668416,0,0,18648,356
5.750,1.500,92.750,0,0,0,0,1744861,99378686,0,0,15517,562
7.921,0.495,91.584,0,0,0,233472,2118304,120641114,0,0,18684,384
6.549,0.252,93.199,0,0,0,0,2121604,120673234,0,0,18652,349
7.481,0.249,92.269,0,0,0,0,2119782,120636296,0,0,18657,376
7.463,0.498,92.040,0,0,0,49152,2118622,120665204,0,0,18642,355
7.463,0.249,92.289,0,0,0,0,2120100,120655568,0,0,18644,355
6.784,0.251,92.965,0,0,0,0,2118304,120641114,0,0,18635,348
6.784,0.251,92.965,0,0,0,0,2121392,120653962,0,0,18659,341
7.673,0.495,91.832,0,0,0,0,2118728,120671628,0,0,18626,348
7.018,0.251,92.732,0,0,0,0,2120100,120657086,0,0,18647,341
6.700,1.241,92.060,0,0,0,12288,1741467,99394889,0,0,15517,595
7.481,0.249,92.269,0,0,0,0,2118516,120653962,0,0,18654,370
7.692,0.496,91.811,0,0,0,0,2120100,120653962,0,0,18643,359
7.018,0.251,92.732,0,0,0,0,2118304,120644326,0,0,18633,349
6.549,0,93.451,0,0,0,0,2120524,120671628,0,0,18646,338
7.232,0.499,92.269,0,0,0,45056,2120100,120655568,0,0,18666,369
7.232,0.499,92.269,0,0,0,0,2118410,120653962,0,0,18641,340
6.983,0.499,92.519,0,0,0,57344,2120206,120655568,0,0,18670,344
7.481,0.249,92.269,0,0,0,0,2118516,120657174,0,0,18627,355
7.711,0.249,92.040,0,0,0,0,2120100,120655568,0,0,18654,363
6.667,1.481,91.605,0.247,0,0,0,1741993,99401169,0,0,15514,580
7.250,0.250,92.500,0,0,0,45056,2118516,120657174,0,0,18638,364
7.250,0.250,92.500,0,0,0,36864,2120206,120657174,0,0,18649,357
7.250,0.250,92.500,0,0,0,0,2118516,120655568,0,0,18645,363
7.250,0.250,92.500,0,0,0,0,2120100,120649144,0,0,18639,347
7.018,0,92.982,0,0,0,0,2121286,120661992,0,0,18648,339
7.250,0.250,92.500,0,0,0,28672,2118622,120661992,0,0,18632,361
7,0.500,92.500,0,0,0,0,2120100,120650750,0,0,18668,357
7.481,0.249,92.269,0,0,0,0,2118304,120642720,0,0,18623,343
6.533,0.503,92.965,0,0,0,0,2120206,120652356,0,0,18647,331
5.556,1.010,93.434,0,0,0,0,1747635,99433273,0,0,15504,555
7.018,0,92.982,0,0,0,0,2118092,120655568,0,0,18640,357
6.784,0.503,92.714,0,0,0,45056,2120088,120655568,0,0,18657,357
7.692,0.248,92.060,0,0,0,0,2118219,120641114,0,0,18673,398
7.463,0.498,92.040,0,0,0,0,2120459,120653962,0,0,18649,361
7.018,0.251,92.732,0,0,0,0,2118834,120670022,0,0,18647,357
7.481,0,92.269,0.249,0,0,0,2120206,120655568,0,0,18640,349
6.767,0.501,92.732,0,0,0,0,2120206,120655568,0,0,18654,340
7,0.500,92.500,0,0,0,12288,2118516,120657174,0,0,18644,355
7.232,0.499,92.269,0,0,0,0,2120100,120655568,0,0,18655,348
6.516,0.251,93.233,0,0,0,0,1986323,113148246,0,0,17498,326
7.673,0.990,91.337,0,0,0,0,1882456,106964703,0,0,16661,589
7.250,0.250,92.500,0,0,0,237568,2121474,120668328,0,0,18702,373
7.463,0.498,92.040,0,0,0,0,2117774,120625142,0,0,18629,383
7.481,0.249,92.269,0,0,0,49152,2119664,120655568,0,0,18662,393
6.784,0.251,92.965,0,0,0,0,2118516,120653962,0,0,18635,338
7.481,0,92.519,0,0,0,0,2121392,120655568,0,0,18647,355
7.018,0.251,92.732,0,0,0,0,2119920,120657174,0,0,18651,351
6.767,0.251,92.982,0,0,0,0,2118696,120655568,0,0,18626,336
6.767,0.501,92.732,0,0,0,0,2120100,120655568,0,0,18649,341
7.035,0,92.965,0,0,0,12288,2118516,120653962,0,0,18647,354
4.798,1.515,93.687,0,0,0,0,1746491,99458986,0,0,15510,555
7.463,0.249,92.040,0.249,0,0,20480,2120206,120653962,0,0,18644,351
7.232,0.249,92.519,0,0,0,0,2118516,120657174,0,0,18644,361
7.018,0.251,92.732,0,0,0,0,2120206,120655568,0,0,18651,349
7.268,0,92.732,0,0,0,0,2117138,120649144,0,0,18640,367
7.250,0.250,92.500,0,0,0,53248,2120206,120655568,0,0,18652,354
7.232,0.249,92.519,0,0,0,0,2118622,120663598,0,0,18636,345
6.750,0.750,92.500,0,0,0,0,2120206,120655568,0,0,18661,341
7.731,0,92.269,0,0,0,0,2120100,120655568,0,0,18653,369
7.232,0.249,92.519,0,0,0,0,2118304,120639508,0,0,18635,346
4.580,1.272,94.148,0,0,0,0,1745135,99433344,0,0,15494,542
7.232,0.499,92.269,0,0,0,45056,2118410,120649144,0,0,18645,361
7.018,0,92.982,0,0,0,40960,2119994,120649144,0,0,18656,363
7.463,0.249,92.040,0.249,0,0,0,2120100,120658780,0,0,18640,349
6.784,0.251,92.965,0,0,0,0,2118728,120668328,0,0,18633,335
7,0.500,92.500,0,0,0,0,2120206,120658868,0,0,18651,346
7.232,0.249,92.519,0,0,0,0,2118092,120636296,0,0,18637,355
7.250,0.250,92.500,0,0,0,20480,2120418,120671628,0,0,18652,358
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18639,342
7.268,0,92.732,0,0,0,0,2120194,120655568,0,0,18647,347
5.528,1.256,93.216,0,0,0,0,1743475,99420334,0,0,15508,566
7.481,0.249,92.269,0,0,0,0,2118516,120654050,0,0,18631,346
7.692,0.496,91.811,0,0,0,0,2120206,120657174,0,0,18653,385
7,0.500,92.500,0,0,0,45056,2118516,120655568,0,0,18647,352
6.767,0.251,92.982,0,0,0,0,2120206,120652356,0,0,18662,355
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18642,341
7,0.250,92.500,0.250,0,0,0,2118516,120657174,0,0,18640,355
6.767,0.501,92.732,0,0,0,0,2120206,120657174,0,0,18652,336
7.232,0.249,92.519,0,0,0,0,2118198,120645932,0,0,18653,367
7,0.500,92.500,0,0,0,12288,2120100,120650662,0,0,18657,345
