"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:58:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.535,1.010,95.202,0.253,0,0,12288,376001,101263887,0,0,3560,495
5.063,0.506,94.430,0,0,0,0,452554,122670900,0,0,4238,417
2.857,0.519,96.623,0,0,0,0,452832,122690408,0,0,4153,269
3.109,0.259,96.632,0,0,0,0,457390,122691926,0,0,4143,266
3.866,0,96.134,0,0,0,45056,453856,122690410,0,0,4200,284
2.865,0,97.135,0,0,0,0,456330,122690408,0,0,4139,282
0.796,0.531,98.674,0,0,0,57344,456754,122693444,0,0,4068,233
0.267,0.267,99.465,0,0,0,0,454280,122685858,0,0,4049,213
0,0,100,0,0,0,0,458238,122690408,0,0,4073,234
0.263,0.263,99.474,0,0,0,0,457390,122688892,0,0,4054,226
0.264,0,99.736,0,0,0,0,456942,122693444,0,0,4067,230
0.522,1.044,98.433,0,0,0,0,372822,100768037,0,0,3486,517
0.524,0.524,98.691,0.262,0,0,45056,458132,122701028,0,0,4071,236
0,0,100,0,0,0,0,457284,122688892,0,0,4070,222
0,0.264,99.736,0,0,0,237568,455140,122681306,0,0,4138,238
0.263,0.263,99.474,0,0,0,0,456436,122690410,0,0,4070,212
0,0.526,99.474,0,0,0,0,457708,122701028,0,0,4062,210
0.264,0,99.736,0,0,0,0,454080,122690408,0,0,4057,227
0.262,0.525,99.213,0,0,0,16384,457072,122681308,0,0,4098,261
0,0.526,99.474,0,0,0,0,457284,122701028,0,0,4058,213
2.828,0,97.172,0,0,0,0,455164,122690408,0,0,4156,273
1.818,1.039,97.143,0,0,0,0,372858,100777037,0,0,3487,521
0.535,0,99.465,0,0,0,0,455270,122688892,0,0,4062,233
0,0.268,99.732,0,0,0,0,454316,122688892,0,0,4052,221
0.533,0,99.200,0.267,0,0,45056,453656,122693442,0,0,4067,238
0.267,0.267,99.465,0,0,0,0,454528,122688892,0,0,4062,224
0.267,0.533,99.200,0,0,0,0,455482,122691926,0,0,4089,246
0.266,0.532,99.202,0,0,0,0,454952,122690410,0,0,4047,211
0.268,0,99.732,0,0,0,0,454186,122691926,0,0,4073,242
0.267,0.267,99.465,0,0,0,0,454740,122690408,0,0,4053,226
0,0.535,99.465,0,0,0,12288,454634,122690410,0,0,4086,240
0.522,1.305,98.172,0,0,4096,0,374961,100730114,0,0,3490,497
0,0.264,99.736,0,0,0,0,454316,122687374,0,0,4055,209
0.262,0.525,99.213,0,0,0,0,455270,122702546,0,0,4062,225
0,0.264,99.736,0,0,0,24576,453432,122691926,0,0,4070,218
0.264,0,99.736,0,0,0,0,453786,122678274,0,0,4060,217
0,0.263,99.474,0.263,0,0,53248,455270,122702544,0,0,4062,223
2.067,0.258,97.674,0,0,0,0,455376,122690410,0,0,4151,262
3.817,0,96.183,0,0,0,0,452196,122690408,0,0,4225,306
2.314,0.257,97.429,0,0,0,0,453150,122690410,0,0,4151,250
2.320,0.258,97.423,0,0,0,0,454846,122691926,0,0,4158,265
2.813,1.023,96.164,0,0,0,0,374966,100702702,0,0,3564,568
3.368,0.259,96.373,0,0,0,45056,453224,122687482,0,0,4193,296
2.611,0,97.389,0,0,0,0,457814,122688892,0,0,4144,262
2.857,0.260,96.883,0,0,0,0,458344,122684342,0,0,4150,280
4.592,0,95.153,0.255,0,0,286720,456624,122687376,0,0,4258,372
2.857,0.519,96.623,0,0,0,0,457814,122704062,0,0,4167,287
2.865,0,97.135,0,0,0,0,458556,122688892,0,0,4146,262
3.599,0.514,95.887,0,0,0,0,452620,122681306,0,0,4180,315
3.856,0.257,95.887,0,0,0,0,452620,122693444,0,0,4174,291
2.872,0,97.128,0,0,0,0,457920,122688892,0,0,4169,289
2.584,1.292,96.124,0,0,0,53248,379824,100598135,0,0,3550,488
0.796,0.265,98.939,0,0,0,0,454740,122690408,0,0,4107,315
0.267,0.267,99.465,0,0,0,0,452938,122690410,0,0,4058,230
0.267,0.267,99.465,0,0,0,0,453362,122690408,0,0,4058,223
0.533,0.267,99.200,0,0,0,176128,452620,122691926,0,0,4086,225
0.532,0.266,99.202,0,0,0,0,455376,122690410,0,0,4055,225
0,0.267,99.465,0.267,0,0,49152,455906,122690408,0,0,4065,234
0.532,0.532,98.936,0,0,0,0,451030,122690410,0,0,4094,249
0,0.535,99.465,0,0,0,0,455270,122688892,0,0,4071,209
0.267,0,99.733,0,0,0,0,455270,122690408,0,0,4054,217
0.263,0.263,99.474,0,0,0,0,455658,122690410,0,0,4048,220
3.562,0.763,95.674,0,0,0,0,375800,100789276,0,0,3615,567
2.813,0.512,96.675,0,0,0,45056,457496,122690408,0,0,4174,275
2.320,0,97.680,0,0,0,0,456118,122690410,0,0,4158,265
3.061,0.510,96.429,0,0,0,4096,452902,122690408,0,0,4196,274
2.314,0.514,97.172,0,0,0,0,454104,122690410,0,0,4180,263
2.067,0.258,97.674,0,0,0,0,454952,122691926,0,0,4149,248
2.564,0.256,97.179,0,0,0,0,451112,122690408,0,0,4168,273
3.308,0.254,96.183,0.254,0,0,12288,454422,122690410,0,0,4198,289
2.821,0.256,96.923,0,0,0,53248,453680,122690408,0,0,4187,291
2.577,0,97.423,0,0,0,0,454528,122690410,0,0,4155,263
3.571,1.020,95.408,0,0,0,0,376566,100478199,0,0,3578,573
3.117,0,96.883,0,0,0,0,459510,122688892,0,0,4148,272
3.109,0.259,96.632,0,0,0,0,459086,122690408,0,0,4160,288
2.850,0.518,96.632,0,0,0,45056,459592,122690410,0,0,4180,278
4.359,0,95.641,0,0,0,0,458556,122691926,0,0,4178,299
2.611,0.261,97.128,0,0,0,0,460358,122690408,0,0,4148,265
3.359,0.258,96.382,0,0,0,0,458426,122690410,0,0,4179,301
0.532,0.266,99.202,0,0,0,0,460040,122690408,0,0,4067,219
0.533,0.267,99.200,0,0,0,0,458980,122693444,0,0,4051,224
0.267,0.267,99.200,0.267,0,0,12288,458662,122687374,0,0,4062,228
1.804,1.804,96.392,0,0,0,0,375340,100866645,0,0,3552,552
2.604,0.260,97.135,0,0,0,0,459722,122690410,0,0,4155,255
3.117,0.260,96.623,0,0,0,0,458768,122688892,0,0,4150,275
2.350,0.261,97.389,0,0,0,0,457366,122691926,0,0,4170,257
2.865,0,97.135,0,0,0,36864,459086,122690410,0,0,4194,282
2.865,0,97.135,0,0,0,53248,459828,122691926,0,0,4150,276
3.608,0.515,95.876,0,0,0,0,459698,122690408,0,0,4163,297
3.368,0,96.632,0,0,0,0,459298,122691926,0,0,4198,291
3.618,0,96.382,0,0,0,0,459616,122688892,0,0,4165,290
2.865,0.260,96.875,0,0,0,0,459722,122690410,0,0,4148,264
2.326,1.034,96.382,0.258,0,0,0,378534,100871177,0,0,3647,528
0,0.264,99.736,0,0,0,45056,453512,122690408,0,0,4065,225
0,0.264,99.736,0,0,0,0,460252,122690410,0,0,4068,236
0.263,0.263,99.474,0,0,0,0,459062,122682824,0,0,4042,212
0,0.264,99.736,0,0,0,253952,460782,122699510,0,0,4106,234
0.262,0.525,99.213,0,0,0,0,459722,122690410,0,0,4052,220
0.263,0.263,99.474,0,0,0,0,459192,122690408,0,0,4088,261
0.263,0.263,99.474,0,0,0,28672,456412,122691926,0,0,4058,224
0,0.264,99.736,0,0,0,0,460676,122690410,0,0,4055,222
0,0.526,99.474,0,0,0,0,460252,122691926,0,0,4067,215
0.261,1.044,98.433,0.261,0,0,0,379169,100878779,0,0,3625,458
3.308,0.509,96.183,0,0,0,0,446488,122691926,0,0,4199,327
2.571,0.257,97.172,0,0,0,0,454528,122690410,0,0,4167,304
2.320,0.258,97.423,0,0,0,45056,453468,122691926,0,0,4172,281
3.571,0,96.429,0,0,0,53248,452384,122690408,0,0,4237,291
2.828,0,97.172,0,0,0,0,453468,122688892,0,0,4161,260
2.564,0.256,97.179,0,0,0,0,453468,122691926,0,0,4170,287
2.828,0,97.172,0,0,0,0,456200,122685858,0,0,4171,274
3.553,0.508,95.939,0,0,0,0,457708,122688892,0,0,4206,297
2.821,0.256,96.923,0,0,0,12288,455164,122654002,0,0,4168,278
2.564,0.513,96.923,0,0,0,0,454581,122696583,0,0,4160,261
2.057,1.028,96.915,0,0,0,0,378560,100819509,0,0,3589,543
2.320,0,97.423,0.258,0,0,0,458026,122688892,0,0,4165,272
2.821,0.256,96.923,0,0,0,0,457920,122690410,0,0,4163,268
3.069,0.256,96.675,0,0,0,0,456836,122691926,0,0,4200,276
2.577,0,97.423,0,0,0,45056,456754,122691926,0,0,4187,281
2.571,0.257,97.172,0,0,0,0,456860,122688892,0,0,4175,281
2.564,0.256,97.179,0,0,0,0,456836,122690408,0,0,4175,256
3.069,0.256,96.675,0,0,0,0,458662,122681308,0,0,4199,282
0.264,0,99.736,0,0,0,0,456860,122691926,0,0,4056,220
2.067,0.258,97.674,0,0,0,0,456942,122699510,0,0,4168,260
1.550,1.034,97.416,0,0,0,12288,378304,100847030,0,0,3531,529
0.783,0.522,98.695,0,0,0,0,458026,122690410,0,0,4061,223
0.262,0.525,99.213,0,0,0,0,456542,122691926,0,0,4072,228
0.264,0,99.736,0,0,0,0,455882,122688892,0,0,4058,218
0.785,0.262,98.953,0,0,0,49152,457496,122691926,0,0,4093,224
0.264,0,99.736,0,0,0,0,458026,122690410,0,0,4057,230
0.262,0.262,99.213,0.262,0,0,57344,454928,122691926,0,0,4060,239
0,0,100,0,0,0,0,450924,122688892,0,0,4066,228
0.264,0,99.736,0,0,0,0,457390,122690408,0,0,4047,217
0,0.264,99.736,0,0,0,0,457390,122691926,0,0,4042,208
0.522,1.044,98.433,0,0,0,0,375089,100745392,0,0,3490,504
0.263,0.263,99.474,0,0,0,0,457496,122688892,0,0,4055,226
0.264,0.264,99.472,0,0,0,45056,459192,122691926,0,0,4061,235
0,0,100,0,0,0,0,455776,122688892,0,0,4047,205
0.526,0.263,99.211,0,0,0,245760,458874,122690410,0,0,4146,253
0.526,0,99.474,0,0,0,0,458026,122691926,0,0,4070,234
0,0.264,99.736,0,0,0,0,454928,122690408,0,0,4052,211
0.524,0.262,99.215,0,0,0,0,458026,122690410,0,0,4091,223
0.526,0,99.211,0.263,0,0,16384,458662,122690408,0,0,4067,240
0.263,0.263,99.474,0,0,0,49152,457390,122691926,0,0,4078,234
1.550,1.034,97.416,0,0,0,0,378556,100881814,0,0,3614,524
0,0.264,99.736,0,0,0,0,456626,122690408,0,0,4046,211
0.263,0.263,99.474,0,0,0,0,459828,122688892,0,0,4092,235
0.263,0.263,99.474,0,0,0,0,457790,122682824,0,0,4065,227
0.264,0,99.736,0,0,0,45056,457390,122699512,0,0,4060,234
0,0.526,99.474,0,0,0,0,455058,122690408,0,0,4056,222
0.526,0,99.474,0,0,0,0,454952,122691926,0,0,4101,301
0.263,0.263,99.474,0,0,0,0,457896,122690410,0,0,4087,250
0,0,100,0,0,0,0,459404,122690408,0,0,4046,221
0.263,0.263,99.474,0,0,0,0,459192,122690410,0,0,4045,220
0,1.050,98.950,0,0,0,12288,377144,100854506,0,0,3469,473
0.526,0,99.474,0,0,0,0,455394,122672312,0,0,4087,267
0,0,99.736,0.264,0,0,0,454316,122688892,0,0,4059,216
2.067,0.258,97.674,0,0,0,0,455270,122690408,0,0,4137,251
3.316,0.255,96.429,0,0,0,0,452902,122691928,0,0,4208,288
2.806,0.510,96.684,0,0,0,0,453362,122690408,0,0,4181,292
2.067,0.517,97.416,0,0,0,45056,454740,122690410,0,0,4164,264
3.562,0,96.438,0,0,0,0,450994,122690408,0,0,4190,279
2.571,0.257,97.172,0,0,0,0,453680,122690410,0,0,4174,272
2.821,0.256,96.923,0,0,0,4096,453892,122691926,0,0,4167,287
2.320,0.258,97.423,0,0,0,0,446733,120839991,0,0,4101,257
3.325,1.279,95.396,0,0,0,0,382120,102574548,0,0,3651,556
3.368,0,96.373,0.259,0,0,45056,453892,122691926,0,0,4159,297
2.094,0.262,97.644,0,0,0,0,453786,122690408,0,0,4163,261
4.103,0.256,95.641,0,0,0,0,453762,122690410,0,0,4170,285
3.368,0,96.632,0,0,0,36864,454104,122691926,0,0,4186,305
2.611,0.261,97.128,0,0,0,0,453680,122690410,0,0,4150,274
2.857,0.260,96.883,0,0,0,0,457178,122678272,0,0,4168,292
4.103,0.256,95.641,0,0,0,20480,456942,122691926,0,0,4205,299
2.350,0.261,97.389,0,0,0,0,454210,122690410,0,0,4153,260
2.872,0,97.128,0,0,0,0,452832,122690408,0,0,4155,270
1.042,1.042,97.917,0,0,0,0,373668,100733149,0,0,3515,514
0,0,100,0,0,0,0,455164,122688892,0,0,4047,215
0.262,0.525,99.213,0,0,0,0,455376,122690410,0,0,4052,219
0,0.264,99.472,0.264,0,0,45056,453574,122690410,0,0,4117,229
0.524,0.524,98.953,0,0,0,282624,454422,122691926,0,0,4205,275
0,0.264,99.736,0,0,0,0,451878,122690408,0,0,4046,213
0,0.264,99.736,0,0,0,0,453432,122690410,0,0,4050,216
0.525,0.262,99.213,0,0,0,0,454846,122691926,0,0,4073,224
0,0.526,99.474,0,0,0,0,454316,122691926,0,0,4055,222
0,0.526,99.474,0,0,0,20480,454528,122691926,0,0,4062,225
0.783,1.044,98.172,0,0,0,0,375730,100766417,0,0,3482,493
0,0.264,99.736,0,0,0,0,456012,122690408,0,0,4056,215
0.264,0,99.736,0,0,0,0,454740,122690410,0,0,4054,228
0,0.263,99.737,0,0,0,0,453554,122691926,0,0,4044,204
0.262,0.525,99.213,0,0,0,0,454210,122691926,0,0,4076,232
0.263,0.263,99.211,0.263,0,0,45056,455058,122690408,0,0,4068,239
0,0.264,99.736,0,0,0,0,453998,122693444,0,0,4059,223
0.262,0.262,99.475,0,0,0,0,454398,122688892,0,0,4047,210
0.263,0.263,99.474,0,0,0,0,456224,122691926,0,0,4052,216
0.262,0.525,99.213,0,0,0,8192,457390,122691926,0,0,4069,228
0.783,0.783,98.433,0,0,0,0,382280,100845406,0,0,3507,517
0.525,0.262,99.213,0,0,0,53248,457458,122690516,0,0,4072,236
0.783,0.522,98.695,0,0,0,0,459955,122690408,0,0,4074,241
0.787,0,99.213,0,0,0,0,454439,122682971,0,0,4066,236
1.044,0.261,98.695,0,0,0,0,457814,122699512,0,0,4108,256
0.263,0.263,99.474,0,0,0,0,459510,122691926,0,0,4052,216
0,0.264,99.736,0,0,0,0,458662,122690408,0,0,4048,219
0,0.263,99.474,0.263,0,0,12288,456412,122691926,0,0,4063,225
0,0,100,0,0,0,0,457390,122690410,0,0,4061,223
0,0.526,99.474,0,0,0,0,458980,122691926,0,0,4046,209
1.044,0.783,98.172,0,0,0,0,378912,100891487,0,0,3463,462
0,0.264,99.736,0,0,0,0,452628,122692032,0,0,4071,246
0.526,0,99.474,0,0,0,0,455906,122690410,0,0,4077,240
0,0.264,99.736,0,0,0,45056,456118,122691926,0,0,4056,221
0.263,0.263,99.474,0,0,0,0,455140,122690410,0,0,4052,222
0,0,100,0,0,0,45056,457284,122691926,0,0,4056,227
0.262,0.525,99.213,0,0,0,0,456436,122690408,0,0,4058,228
0,0.264,99.736,0,0,0,0,454186,122692038,0,0,4056,222
0.262,0.262,99.475,0,0,0,0,456966,122690408,0,0,4049,215
0,0,99.736,0.264,0,0,28672,456754,122691926,0,0,4057,225
0,0.526,99.474,0,0,0,61440,444071,119409461,0,0,3970,217
1.571,1.047,97.382,0,0,0,0,384233,103933802,0,0,3598,526
0.533,0.267,99.200,0,0,0,0,458874,122702544,0,0,4061,216
0.267,0.267,99.465,0,0,0,0,453574,122688892,0,0,4066,228
0.268,0,99.732,0,0,0,0,457578,122684342,0,0,4068,234
0.267,0,99.733,0,0,0,299008,458450,122696478,0,0,4109,238
2.326,0,97.674,0,0,0,0,457072,122690408,0,0,4156,260
3.061,0.255,96.684,0,0,0,0,455776,122690410,0,0,4181,275
2.828,0,97.172,0,0,0,0,456224,122691926,0,0,4192,278
2.067,0.258,97.674,0,0,0,0,458980,122690408,0,0,4141,242
2.320,0,97.423,0.258,0,0,20480,456730,122691926,0,0,4166,275
1.039,1.039,97.922,0,0,0,0,377407,100790795,0,0,3497,513
0,0.526,99.474,0,0,0,0,458662,122690408,0,0,4068,224
0.526,0,99.474,0,0,0,0,461630,122691926,0,0,4052,215
0.524,0.524,98.953,0,0,0,0,458838,122690410,0,0,4084,241
0,0.263,99.737,0,0,0,0,460570,122691926,0,0,4057,222
0.787,0.262,98.950,0,0,0,45056,455906,122673722,0,0,4096,260
0,0,100,0,0,0,0,455246,122690408,0,0,4066,210
0.263,0.263,99.474,0,0,0,0,453892,122667654,0,0,4060,221
0,0.263,99.737,0,0,0,0,453044,122691926,0,0,4048,219
0.264,0,99.736,0,0,0,0,452408,122691926,0,0,4063,227
1.039,1.299,97.662,0,0,0,0,372734,100746907,0,0,3640,511
1.044,0.261,98.695,0,0,0,45056,455482,122681308,0,0,4086,243
0,0.264,99.736,0,0,0,0,456436,122690408,0,0,4061,227
0.525,0.262,99.213,0,0,0,0,452596,122702546,0,0,4082,242
0,0,100,0,0,0,0,456648,122690410,0,0,4053,209
0.522,0.783,98.695,0,0,0,0,457072,122681306,0,0,4067,226
0.263,0.263,99.474,0,0,0,0,455776,122690410,0,0,4062,230
0.524,0.524,98.953,0,0,0,12288,452726,122702544,0,0,4082,244
0,0.525,99.213,0.262,0,0,0,455906,122690410,0,0,4055,210
0,0.265,99.735,0,0,0,0,456118,122681306,0,0,4056,215
