"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","06 Nov 2019 20:26:44 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.646,0.260,96.094,0,0,0,0,473926,122457060,0,0,4184,288
0.270,0.270,99.459,0,0,0,0,484632,122454024,0,0,4062,213
0.806,0.269,98.925,0,0,0,0,481664,122455542,0,0,4064,224
0.270,0.270,99.461,0,0,0,0,482406,122452506,0,0,4056,210
0,0.271,99.729,0,0,0,12288,482300,122440362,0,0,4071,228
3.351,1.546,95.103,0,0,0,200704,388785,100794267,0,0,3626,592
5.371,0.256,94.373,0,0,0,0,485904,122454024,0,0,4190,316
2.895,0,96.842,0.263,0,0,0,485056,122452506,0,0,4143,268
3.886,0.518,95.596,0,0,0,0,487812,122455542,0,0,4159,285
3.906,0,96.094,0,0,0,0,479732,122454024,0,0,4194,282
4.145,0.259,95.596,0,0,0,57344,474986,122452506,0,0,4209,305
3.141,0.262,96.597,0,0,0,0,474986,122454024,0,0,4146,268
3.403,0.262,96.335,0,0,0,0,483466,122454024,0,0,4153,280
3.403,0,96.597,0,0,0,0,489084,122454024,0,0,4139,273
3.150,0,96.850,0,0,0,0,488554,122454024,0,0,4146,273
4.592,1.276,94.133,0,0,0,0,388612,100677897,0,0,3604,595
3.906,0.260,95.833,0,0,0,45056,477742,122454024,0,0,4176,307
2.116,0.265,97.619,0,0,0,0,480180,122452506,0,0,4116,255
0.539,0.270,99.191,0,0,0,0,478484,122455542,0,0,4055,224
0.538,0.269,99.194,0,0,0,0,476646,122450988,0,0,4078,216
0,0.269,99.731,0,0,0,0,476152,122454024,0,0,4081,216
0.266,0.266,99.468,0,0,0,0,477000,122454024,0,0,4049,214
0,0.266,99.468,0.266,0,0,12288,474986,122454024,0,0,4067,225
0.266,0.266,99.468,0,0,0,0,476258,122454024,0,0,4048,212
0.531,0.265,99.204,0,0,0,0,476470,122454134,0,0,4063,229
1.309,1.309,97.382,0,0,0,0,390167,100753796,0,0,3480,523
0.804,0.268,98.928,0,0,0,0,477946,122460096,0,0,4059,270
0,0.271,99.729,0,0,0,0,490462,122455542,0,0,4053,216
0,0.269,99.731,0,0,0,45056,489932,122450988,0,0,4064,228
0,0.532,99.468,0,0,0,0,488766,122449470,0,0,4050,204
0.267,0,99.733,0,0,0,0,486928,122457060,0,0,4066,215
0,0.266,99.734,0,0,0,0,486858,122454024,0,0,4064,207
0,0.532,99.468,0,0,0,0,490038,122454024,0,0,4063,218
0.794,0.265,98.942,0,0,0,0,487918,122454024,0,0,4062,226
0.266,0.266,99.468,0,0,0,12288,489296,122452506,0,0,4069,231
1.047,1.309,97.644,0,0,0,0,402537,100527615,0,0,3491,513
4.404,0,95.596,0,0,0,8192,481192,122452506,0,0,4206,321
2.381,0.265,97.354,0,0,0,0,485798,122450988,0,0,4113,261
0.536,0.536,98.928,0,0,0,0,485480,122457060,0,0,4053,224
0,0.270,99.730,0,0,0,0,485268,122450988,0,0,4045,200
0.529,0.529,98.942,0,0,0,57344,482582,122455542,0,0,4068,234
0,0.266,99.468,0.266,0,0,57344,479332,122452506,0,0,4067,214
0.266,0.266,99.468,0,0,0,0,481558,122454024,0,0,4057,216
0,0.266,99.734,0,0,0,0,483360,122454024,0,0,4049,203
0.266,0.266,99.468,0,0,0,0,482088,122454024,0,0,4050,212
0.792,0.264,98.945,0,0,0,0,457123,115399088,0,0,3857,241
1.047,1.571,97.382,0,0,0,12288,424600,107693365,0,0,3774,552
0.267,0.267,99.467,0,0,0,299008,483996,122452506,0,0,4124,239
0.265,0.265,99.469,0,0,0,0,481982,122454024,0,0,4065,226
0,0.267,99.733,0,0,0,0,483678,122454024,0,0,4048,207
0.266,0.266,99.468,0,0,0,0,478024,122454024,0,0,4061,217
0,0.266,99.468,0.266,0,0,57344,482512,122454024,0,0,4067,221
0,0,100,0,0,0,0,485904,122454024,0,0,4074,216
2.850,0.259,96.891,0,0,0,0,485268,122452506,0,0,4146,261
3.093,0.258,96.649,0,0,0,0,484738,122452506,0,0,4156,274
0.266,0.266,99.468,0,0,0,0,486010,122457060,0,0,4084,221
5.076,1.269,93.655,0,0,0,0,380542,100796741,0,0,3604,609
2.902,0,97.098,0,0,0,45056,486434,122454024,0,0,4165,281
3.896,0.260,95.844,0,0,0,0,486328,122454024,0,0,4157,292
3.646,0.260,96.094,0,0,0,0,487706,122452506,0,0,4137,274
3.665,0,96.335,0,0,0,0,481534,122455542,0,0,4167,287
3.646,0.260,96.094,0,0,0,0,488448,122450988,0,0,4211,280
3.646,0.260,96.094,0,0,0,0,486116,122454024,0,0,4152,280
0,0.270,99.459,0.270,0,0,12288,486752,122455542,0,0,4059,220
0,0.267,99.733,0,0,0,0,483890,122446434,0,0,4053,213
0,0.267,99.733,0,0,0,0,481982,122454024,0,0,4053,219
2.344,1.302,96.354,0,0,0,0,389786,100902666,0,0,3562,547
3.385,0.521,96.094,0,0,0,4096,484844,122450988,0,0,4171,275
3.896,0.260,95.844,0,0,0,0,484526,122455542,0,0,4169,300
3.150,0.262,96.588,0,0,0,45056,485904,122452506,0,0,4144,274
3.655,0,96.345,0,0,0,0,482088,122431254,0,0,4153,291
3.655,0,96.345,0,0,0,0,471064,122457060,0,0,4192,276
4.651,0,95.349,0,0,0,0,484102,122454024,0,0,4210,304
2.632,0.263,97.105,0,0,0,0,488024,122452506,0,0,4153,258
3.150,0.262,96.588,0,0,0,0,485586,122455542,0,0,4149,280
2.880,0.262,96.597,0.262,0,0,12288,488130,122454024,0,0,4158,276
2.872,1.044,96.084,0,0,0,0,391746,100258929,0,0,3554,560
0.538,0.269,99.194,0,0,0,12288,479576,122447952,0,0,4051,213
0,0.268,99.732,0,0,0,0,484526,122452506,0,0,4059,223
0,0.267,99.733,0,0,0,0,476152,122454024,0,0,4041,199
0.266,0.266,99.468,0,0,0,0,483996,122454024,0,0,4059,221
0.266,0,99.734,0,0,0,45056,476540,122455542,0,0,4057,225
0.266,0.266,99.468,0,0,0,0,483148,122452506,0,0,4057,224
0.796,0,99.204,0,0,0,0,485904,122454024,0,0,4055,210
0.265,0.531,99.204,0,0,0,0,475092,122454024,0,0,4054,218
0,0,100,0,0,0,0,484314,122454024,0,0,4053,214
1.050,1.050,97.900,0,0,0,0,400450,100831214,0,0,3516,504
0.265,0.529,98.942,0.265,0,0,45056,468084,122458578,0,0,4098,246
0.266,0.266,99.468,0,0,0,299008,481134,122454024,0,0,4139,254
0.266,0.266,99.468,0,0,0,0,482830,122454024,0,0,4066,223
0,0,100,0,0,0,0,482936,122449470,0,0,4063,218
0.528,0.528,98.945,0,0,0,0,470180,122457060,0,0,4090,210
0.266,0.266,99.468,0,0,0,45056,482724,122455542,0,0,4119,238
0,0.267,99.733,0,0,0,0,482088,122452506,0,0,4064,204
0.266,0.266,99.468,0,0,0,0,483254,122455542,0,0,4065,220
0.794,0.265,98.942,0,0,0,0,483254,122454024,0,0,4070,231
0,0.531,99.469,0,0,0,0,451611,115889401,0,0,3859,214
3.876,1.034,95.090,0,0,0,0,418933,107410501,0,0,3821,578
4.416,0,95.584,0,0,0,53248,481134,122454024,0,0,4170,319
2.625,0.525,96.850,0,0,0,0,480074,122454024,0,0,4135,255
2.381,0,97.619,0,0,0,0,481452,122454024,0,0,4152,267
3.646,0.260,96.094,0,0,0,0,474424,122454024,0,0,4193,274
3.385,0.260,96.094,0.260,0,0,0,481452,122450988,0,0,4199,283
2.895,0.263,96.842,0,0,0,24576,482936,122454024,0,0,4147,269
2.632,0.263,97.105,0,0,0,0,481558,122457060,0,0,4125,265
0,0.270,99.730,0,0,0,0,481346,122450988,0,0,4056,219
0,0.267,99.733,0,0,0,0,481770,122454024,0,0,4053,221
4.092,1.279,94.629,0,0,0,0,389048,100520026,0,0,3589,602
2.632,0.263,97.105,0,0,0,0,487812,122455542,0,0,4158,267
3.141,0.524,96.335,0,0,0,45056,488978,122457060,0,0,4158,285
3.150,0,96.850,0,0,0,0,488024,122449470,0,0,4150,276
3.646,0.260,96.094,0,0,0,0,487034,122455542,0,0,4160,269
4.145,0.259,95.596,0,0,0,0,484526,122450988,0,0,4227,296
3.412,0,96.588,0,0,0,61440,490038,122454024,0,0,4166,268
3.646,0,96.094,0.260,0,0,0,487706,122457060,0,0,4161,289
3.385,0.521,96.094,0,0,0,12288,490674,122454024,0,0,4169,288
4.416,0,95.584,0,0,0,0,489190,122454024,0,0,4170,316
1.575,1.575,96.850,0,0,0,0,389257,100911670,0,0,3557,535
0.541,0,99.459,0,0,0,0,476894,122454024,0,0,4059,233
0.270,0.270,99.461,0,0,0,0,476364,122452506,0,0,4052,216
0.266,0.266,99.468,0,0,0,0,474668,122454024,0,0,4057,218
0,0.267,99.733,0,0,0,45056,470922,122454024,0,0,4050,214
0.529,0.265,99.206,0,0,0,0,472760,122454024,0,0,4105,248
0.531,0.265,99.204,0,0,0,0,474668,122452506,0,0,4061,215
0.266,0.266,99.468,0,0,0,0,477954,122425182,0,0,4065,226
0.266,0.266,99.468,0,0,0,0,493006,122454024,0,0,4060,222
0.266,0.266,99.468,0,0,0,0,488448,122454024,0,0,4064,227
1.567,1.044,97.128,0.261,0,0,12288,403242,100554939,0,0,3491,544
0.804,0.536,98.660,0,0,0,0,485376,122457060,0,0,4064,226
0.270,0.270,99.461,0,0,0,282624,489614,122454024,0,0,4110,239
0.268,0.268,99.464,0,0,0,0,489508,122450988,0,0,4052,221
0,0,100,0,0,0,0,487070,122444916,0,0,4040,204
0,0.267,99.733,0,0,0,0,475186,122452506,0,0,4058,217
0,0.267,99.733,0,0,0,57344,473078,122455542,0,0,4061,218
0.529,0.265,99.206,0,0,0,0,472760,122454024,0,0,4056,231
0,0.267,99.733,0,0,0,0,477424,122452506,0,0,4054,215
0,0.267,99.733,0,0,0,0,477636,122454024,0,0,4059,222
0.526,1.316,98.158,0,0,0,0,393950,100881308,0,0,3448,468
0.538,0.269,99.194,0,0,0,0,478456,122454024,0,0,4070,253
0,0.270,99.730,0,0,0,45056,487494,122454024,0,0,4061,225
0,0.531,99.469,0,0,0,0,486540,122457060,0,0,4052,215
0,0,100,0,0,0,0,484950,122452506,0,0,4041,202
0.531,0.265,99.204,0,0,0,0,484172,122454024,0,0,4055,224
0,0.266,99.734,0,0,0,0,486010,122454024,0,0,4046,200
0.266,0.266,99.468,0,0,0,0,486434,122454024,0,0,4061,229
0.265,0.265,99.204,0.265,0,0,12288,486540,122455542,0,0,4076,238
0,0.267,99.733,0,0,0,0,488024,122452506,0,0,4061,223
0.528,0.264,99.208,0,0,0,0,460219,115821092,0,0,3839,198
1.842,1.579,96.579,0,0,0,0,417051,107480845,0,0,3753,541
0,0,100,0,0,0,12288,486540,122452506,0,0,4052,205
1.055,0.264,98.681,0,0,0,0,485268,122454024,0,0,4074,251
2.089,0.261,97.650,0,0,0,45056,486116,122454024,0,0,4127,253
3.351,0,96.649,0,0,0,0,480462,122454024,0,0,4181,281
3.351,0.258,96.392,0,0,0,0,483890,122454024,0,0,4230,270
3.342,0.257,96.401,0,0,0,0,484420,122452506,0,0,4188,288
2.344,0.260,97.396,0,0,0,0,484844,122455542,0,0,4142,258
2.338,0.260,97.403,0,0,0,0,485268,122452506,0,0,4151,264
2.604,0,97.396,0,0,0,12288,483890,122455542,0,0,4149,268
1.832,1.571,96.597,0,0,0,0,389170,100621713,0,0,3524,553
0,0.270,99.730,0,0,0,0,484526,122452506,0,0,4043,203
0.265,0.265,99.469,0,0,0,0,483678,122452506,0,0,4061,226
0,0.267,99.733,0,0,0,0,481982,122454024,0,0,4040,199
0.266,0.266,99.468,0,0,0,0,481322,122454024,0,0,4058,223
0.266,0.266,99.468,0,0,0,45056,481982,122455542,0,0,4053,216
0,0.266,99.734,0,0,0,4096,484208,122452506,0,0,4069,220
0.531,0.265,99.204,0,0,0,0,480922,122455542,0,0,4081,237
0,0.267,99.733,0,0,0,0,484950,122452506,0,0,4052,220
0,0.267,99.733,0,0,0,0,483254,122454024,0,0,4049,207
1.047,1.309,97.644,0,0,0,0,389454,100878274,0,0,3541,523
0.529,0.529,98.942,0,0,0,319488,475834,122455542,0,0,4115,246
0.265,0.529,99.206,0,0,0,0,477106,122454024,0,0,4073,235
0,0.267,99.733,0,0,0,0,476894,122452506,0,0,4044,201
0,0.267,99.733,0,0,0,0,477106,122454024,0,0,4052,211
0.266,0.266,99.468,0,0,0,0,476976,122454024,0,0,4047,209
0.265,0.265,99.469,0,0,0,0,476682,122455542,0,0,4062,223
0.265,0.265,99.204,0.265,0,0,36864,476258,122454024,0,0,4066,236
0,0.267,99.733,0,0,0,0,477000,122446434,0,0,4062,244
0,0.267,99.733,0,0,0,0,490462,122454024,0,0,4049,213
0.526,1.316,98.158,0,0,0,0,399886,100872200,0,0,3503,515
0.267,0,99.733,0,0,0,0,486690,122454024,0,0,4043,209
0,0,100,0,0,0,0,489084,122454024,0,0,4053,221
0.265,0.531,99.204,0,0,0,45056,494384,122454024,0,0,4063,227
0.267,0,99.733,0,0,0,0,493960,122454024,0,0,4050,217
0,0.267,99.733,0,0,0,0,486084,122454024,0,0,4042,208
0.531,0.265,99.204,0,0,0,0,488130,122428218,0,0,4066,217
0,0.531,99.469,0,0,0,53248,488236,122454024,0,0,4071,222
0.532,0,99.468,0,0,0,0,487600,122454024,0,0,4064,232
0,0.267,99.733,0,0,0,12288,488342,122454024,0,0,4055,219
0.526,1.316,98.158,0,0,0,0,399399,100495719,0,0,3462,490
0.806,0.269,98.925,0,0,0,0,476230,122452506,0,0,4079,242
0,0.270,99.730,0,0,0,0,484844,122454024,0,0,4062,225
0.270,0.270,99.459,0,0,0,0,484950,122455542,0,0,4039,200
0,0.535,99.465,0,0,0,0,481982,122434290,0,0,4050,209
0,0.267,99.733,0,0,0,45056,488734,122454024,0,0,4061,234
0.266,0,99.734,0,0,0,0,489508,122452506,0,0,4073,219
0,0.267,99.733,0,0,0,8192,490250,122455542,0,0,4058,219
0,0.267,99.733,0,0,0,0,490780,122454024,0,0,4051,207
0,0.267,99.733,0,0,0,0,492052,122454024,0,0,4055,214
0.526,0.789,98.684,0,0,0,0,466155,115865114,0,0,3846,211
1.852,1.058,97.090,0,0,0,24576,419784,107433999,0,0,3726,539
0.267,0.267,99.465,0,0,0,0,469156,122451135,0,0,4073,220
0,0.266,99.468,0.266,0,0,0,465976,122454024,0,0,4067,225
0.266,0.266,99.468,0,0,0,0,473926,122454024,0,0,4053,220
0,0.532,99.468,0,0,0,0,472842,122457060,0,0,4055,205
0.265,0.265,99.469,0,0,0,45056,475940,122454024,0,0,4058,220
0,0.532,99.468,0,0,0,0,475304,122454024,0,0,4068,230
0.267,0,99.733,0,0,0,0,468202,122452506,0,0,4050,219
0,0.267,99.733,0,0,0,0,474244,122454024,0,0,4047,206
0,0.266,99.734,0,0,0,0,475728,122452506,0,0,4052,214
0,1.583,98.417,0,0,0,0,394602,100881309,0,0,3472,490
0.531,0.265,99.204,0,0,0,335872,481664,122454024,0,0,4123,265
0.266,0.266,99.468,0,0,0,0,477848,122452506,0,0,4057,212
0,0,100,0,0,0,0,481134,122455542,0,0,4043,207
0,0.266,99.734,0,0,0,0,474636,122455542,0,0,4046,209
0.266,0.266,99.468,0,0,0,0,481028,122454024,0,0,4054,215
0,0.266,99.468,0.266,0,0,0,481558,122454024,0,0,4054,215
0,0.267,99.733,0,0,0,24576,475092,122455542,0,0,4057,223
0,0,100,0,0,0,0,479438,122452506,0,0,4050,210
0.267,0,99.733,0,0,0,0,482194,122454024,0,0,4060,218
0.265,1.852,97.884,0,0,0,0,396085,100717365,0,0,3468,492
0.270,0.270,99.459,0,0,0,0,481452,122452506,0,0,4044,212
0,0,100,0,0,0,24576,489296,122452506,0,0,4065,217
0.265,0.531,99.204,0,0,0,45056,491946,122455542,0,0,4062,232
0,0.266,99.734,0,0,0,0,490462,122454024,0,0,4044,198
0.266,0.266,99.468,0,0,0,0,484396,122454024,0,0,4063,212
0,0.532,99.468,0,0,0,0,491628,122454024,0,0,4083,233
0.267,0,99.733,0,0,0,4096,492158,122454024,0,0,4057,221
0,0.531,99.469,0,0,0,0,491946,122454024,0,0,4047,208
0,0.267,99.733,0,0,0,12288,491522,122454024,0,0,4056,220
0.528,1.319,98.153,0,0,0,0,403404,100834252,0,0,3472,500
0.271,0.271,99.458,0,0,0,0,487846,122457060,0,0,4059,230
0,0.270,99.730,0,0,0,0,490780,122450988,0,0,4045,209
0,0.532,99.468,0,0,0,0,483996,122454024,0,0,4048,205
0,0.267,99.733,0,0,0,0,484844,122454024,0,0,4049,210
0,0,100,0,0,0,45056,482998,122454024,0,0,4068,229
0,0.267,99.733,0,0,0,0,489084,122454024,0,0,4062,221
0,0.267,99.733,0,0,0,0,487706,122454024,0,0,4050,211
0,0.266,99.734,0,0,0,0,489826,122454024,0,0,4053,213
0,0.267,99.733,0,0,0,0,492052,122454024,0,0,4049,215
1.309,1.047,97.644,0,0,0,0,405703,100802372,0,0,3478,481
4.404,0.259,95.337,0,0,0,45056,484028,122452506,0,0,4198,331
0,0.538,99.194,0.269,0,0,0,483996,122454024,0,0,4056,219
0,0,100,0,0,0,0,486222,122452506,0,0,4057,217
0,0.267,99.733,0,0,0,0,487282,122455542,0,0,4062,198
0.265,0.265,99.469,0,0,0,0,481416,122441880,0,0,4079,210
0.266,0.266,99.468,0,0,0,20480,475410,122455542,0,0,4074,243
0.532,0,99.468,0,0,0,0,475304,122452506,0,0,4061,235
0.266,0.266,99.468,0,0,0,0,473396,122454024,0,0,4046,212
0.266,0.266,99.468,0,0,0,0,470958,122454024,0,0,4046,209
0,0.529,99.471,0,0,0,0,446793,115857524,0,0,3845,201
