"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","07 Jan 2020 19:49:03 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
10.723,15.461,73.815,0,0,0,0,580806,14119768,0,0,11137,32060
8.794,17.085,74.121,0,0,0,0,609296,14001574,0,0,10946,32239
11.443,14.925,73.632,0,0,0,0,606176,13892566,0,0,10930,32001
8.794,14.824,76.382,0,0,0,0,493086,13221864,0,0,10617,29243
8.728,15.711,75.312,0.249,0,0,24576,536728,13349040,0,0,10653,29973
9.726,16.209,74.065,0,0,0,0,587742,13813838,0,0,10778,31552
8.500,17.250,74.250,0,0,0,0,553698,13832006,0,0,10988,31108
9.975,15.960,74.065,0,0,0,0,585280,13830492,0,0,10812,31615
5.970,16.915,77.114,0,0,0,0,438578,10550651,0,0,8707,24327
9.548,16.080,74.372,0,0,0,163840,563710,14271066,0,0,11367,31351
11.335,14.106,74.559,0,0,0,0,569796,14118152,0,0,11252,31297
8.437,18.114,73.449,0,0,0,0,614528,14195468,0,0,10928,31578
8.978,16.958,74.065,0,0,0,0,576714,14131880,0,0,10997,31920
9.320,16.121,74.559,0,0,0,0,596860,13797184,0,0,10931,31762
8.794,16.583,74.623,0,0,0,0,578216,13909220,0,0,10967,31534
8.229,17.706,73.815,0.249,0,0,49152,589884,13542730,0,0,10978,31323
9,16.750,74.250,0,0,0,0,621100,13688176,0,0,10708,31773
7.809,17.380,74.811,0,0,0,0,614648,14050124,0,0,10531,32250
8.772,13.283,77.945,0,0,0,0,457161,10311338,0,0,8536,24194
7.379,13.995,78.626,0,0,0,0,476310,12887270,0,0,10367,27848
9.429,16.873,73.697,0,0,0,0,560570,14234832,0,0,11166,30797
9.250,16,74.750,0,0,0,81920,465324,13959080,0,0,11172,29880
8,17.250,74.750,0,0,0,0,460632,13903062,0,0,11309,29781
7.500,17.750,74.750,0,0,0,0,460122,13892464,0,0,11305,29697
8.955,16.418,74.627,0,0,0,16384,458796,13887922,0,0,11301,29682
8.250,17,74.750,0,0,0,0,460020,13834932,0,0,11270,29670
7.980,17.456,74.314,0.249,0,0,49152,460530,13842502,0,0,11285,29643
8.229,16.958,74.813,0,0,0,0,460428,13821306,0,0,11256,29647
9.950,12.189,77.861,0,0,0,0,380863,10108461,0,0,8417,22708
8.978,16.958,74.065,0,0,0,0,559540,14354438,0,0,11310,31748
8.312,17.128,74.559,0,0,0,40960,583634,14189412,0,0,11119,32131
8.933,17.866,73.201,0,0,0,81920,575892,14007732,0,0,11189,31807
9.926,16.625,73.449,0,0,0,0,582644,14115124,0,0,11003,31953
7.035,18.342,74.623,0,0,0,0,593458,14154590,0,0,10752,32018
10,16,74,0,0,0,0,602600,13819894,0,0,10771,31843
9.227,16.958,73.815,0,0,0,0,609570,14021358,0,0,10689,32255
9.158,17.079,73.515,0.248,0,0,24576,569872,13912248,0,0,10830,31377
7.500,18.250,74.250,0,0,0,0,554744,13925874,0,0,10979,31283
6.750,18,75.250,0,0,0,0,573001,13108625,0,0,10200,30462
7.214,16.169,76.617,0,0,0,0,467060,10991035,0,0,8866,24846
9,16.250,74.750,0,0,0,0,473178,14037808,0,0,11189,30246
7.750,17.500,74.750,0,0,0,81920,471648,14004500,0,0,11161,30139
9.500,15.750,74.750,0,0,0,0,464610,13943940,0,0,11267,29943
8.458,16.915,74.627,0,0,0,0,463080,13919716,0,0,11263,29791
8.250,17,74.750,0,0,0,0,462570,13903062,0,0,11289,29811
8.479,16.708,74.813,0,0,0,0,461550,13878838,0,0,11248,29835
7.500,17.750,74.500,0.250,0,0,24576,460938,13869754,0,0,11264,29754
9.227,15.960,74.813,0,0,0,0,458286,13839474,0,0,11205,29755
10,15.250,74.750,0,0,0,0,458286,13871268,0,0,11236,29602
6.500,15.750,77.750,0,0,0,0,402675,9925368,0,0,8226,22860
9.975,15.960,74.065,0,0,0,73728,543476,14099984,0,0,10623,31126
10,15.250,74.750,0,0,0,0,658728,13436954,0,0,10246,32210
9.068,16.373,74.559,0,0,0,98304,647576,13567056,0,0,10117,32408
10.831,14.358,74.811,0,0,0,0,650030,13657998,0,0,10197,32063
9,17,74,0,0,0,0,605878,13701802,0,0,10627,31632
8.458,17.910,73.632,0,0,0,8192,645978,14142478,0,0,10621,32721
9.975,15.711,74.314,0,0,0,0,604616,13283938,0,0,10793,31264
9.824,15.365,74.811,0,0,0,0,642940,13514168,0,0,10185,31990
8.416,17.822,73.515,0.248,0,0,24576,607610,13464104,0,0,10598,31482
7.268,14.787,77.945,0,0,0,0,481142,10078284,0,0,8354,24650
8.458,17.910,73.632,0,0,0,0,548826,14354336,0,0,11362,31308
9.596,15.657,74.747,0,0,0,0,597978,14213636,0,0,11047,31505
7.769,17.794,74.436,0,0,0,0,566142,13984920,0,0,10996,31460
8.978,16.958,74.065,0,0,0,0,568528,13978966,0,0,10808,31536
9.296,16.080,74.623,0,0,0,81920,571352,13851688,0,0,10785,31336
8.020,17.544,74.436,0,0,0,73728,607140,13957770,0,0,10624,32048
8.772,16.541,74.687,0,0,0,0,564860,13757922,0,0,10760,31025
7.769,18.045,74.185,0,0,0,0,579072,13747222,0,0,10995,31312
8.500,17.250,74.250,0,0,0,0,570266,13781942,0,0,10904,31234
8.229,15.711,76.060,0,0,0,0,497549,11825728,0,0,9391,27217
6.468,17.910,75.373,0.249,0,0,65536,517124,12629794,0,0,10203,28254
11.055,14.322,74.623,0,0,0,0,541044,14149946,0,0,11242,30785
10.250,15,74.750,0,0,0,0,471036,13987846,0,0,11174,30050
9.726,15.461,74.813,0,0,0,0,469302,13930314,0,0,11150,29921
8.750,16.500,74.750,0,0,0,0,467670,13880352,0,0,11083,29804
9,14.750,76.250,0,0,0,73728,447786,13161304,0,0,10645,28338
9.250,16,74.750,0,0,0,0,461142,13848558,0,0,11287,29739
9.476,15.711,74.813,0,0,0,0,460938,13863698,0,0,11277,29701
9.250,16,74.750,0,0,0,0,459714,13839474,0,0,11254,29699
8,17.250,74.750,0,0,0,0,457266,13827362,0,0,11242,29611
7.305,14.610,78.086,0,0,0,0,435196,10365942,0,0,8470,24018
9.677,16.625,73.449,0.248,0,0,81920,563520,14302860,0,0,11307,31199
8.750,16.500,74.750,0,0,0,0,478020,13936472,0,0,11106,30116
6.750,18.750,74.500,0,0,0,0,519344,13972808,0,0,11022,30713
7.711,18.657,73.632,0,0,0,0,579066,13878940,0,0,11099,31750
6.750,19,74.250,0,0,0,0,557246,14016714,0,0,10901,31442
9.113,17.734,73.153,0,0,0,0,589746,13915276,0,0,10881,31793
8.291,17.337,74.372,0,0,0,24576,589740,13798698,0,0,10823,31651
9.774,15.789,74.436,0,0,0,0,577702,13839576,0,0,10783,31470
8.229,17.706,74.065,0,0,0,0,514662,14125722,0,0,10981,30945
6.015,16.040,77.945,0,0,0,81920,512791,10122829,0,0,8064,24963
9,16.750,74.250,0,0,0,0,564912,14325672,0,0,11224,31029
7.250,18.750,74,0,0,0,0,563094,14183254,0,0,11241,31165
9.750,16.250,73.750,0.250,0,0,122880,593838,14281766,0,0,11038,31207
7.980,18.204,73.815,0,0,0,0,598466,14128750,0,0,11077,32316
6.297,19.144,74.559,0,0,0,0,597862,13912248,0,0,10942,31827
11.500,14.250,74.250,0,0,0,0,583900,13862388,0,0,10911,31578
8.250,17.750,74,0,0,0,0,614328,14059208,0,0,10642,32221
10.050,15.578,74.372,0,0,0,0,657880,14050124,0,0,10397,32722
9.750,16,74.250,0,0,0,24576,559920,13630542,0,0,11070,30915
8.794,13.065,78.141,0,0,0,98304,474228,10042069,0,0,8212,24241
9,17,74,0,0,0,0,584094,14243916,0,0,11290,31238
9,16.750,74.250,0,0,0,0,578436,14231702,0,0,11179,31367
7.463,19.154,73.383,0,0,0,0,589276,14116740,0,0,11180,32078
8.978,16.958,74.065,0,0,0,0,545754,14040938,0,0,11096,31239
6.948,19.355,73.697,0,0,0,81920,586968,13928902,0,0,10837,31714
9.204,15.672,75.124,0,0,0,0,519958,13508010,0,0,10596,29946
8.250,16.500,75.250,0,0,0,0,551112,13439880,0,0,10709,30284
8.772,17.043,74.185,0,0,0,0,605582,13877528,0,0,10699,31875
9.453,16.418,74.129,0,0,0,0,566150,13774576,0,0,10919,31178
9.045,16.332,74.623,0,0,0,0,585527,13644237,0,0,10664,31428
7.360,13.959,78.426,0.254,0,0,24576,459883,10798655,0,0,8773,24339
7.305,18.136,74.559,0,0,0,0,593458,14480100,0,0,11179,31174
8.728,17.456,73.815,0,0,0,0,594326,14237860,0,0,11037,31384
9.045,16.583,74.372,0,0,0,0,584770,14094030,0,0,10926,31893
10.050,15.327,74.623,0,0,0,0,580524,13804754,0,0,10999,31509
8.543,17.337,74.121,0,0,0,81920,618430,13912350,0,0,10774,32149
9.701,16.418,73.881,0,0,0,0,583714,13821408,0,0,10861,31491
9.273,16.291,74.436,0,0,0,0,599896,13706446,0,0,10740,31691
9.250,16.500,74.250,0,0,0,0,578316,13992490,0,0,10937,31575
11.779,13.784,74.436,0,0,0,65536,521470,13936472,0,0,10996,30935
7.481,15.212,77.307,0,0,0,0,487930,10317862,0,0,8449,24614
10.149,16.584,73.020,0.248,0,0,114688,572376,14299934,0,0,11110,31589
7.731,18.454,73.815,0,0,0,0,553130,14196880,0,0,11021,31646
10.474,15.461,74.065,0,0,0,0,598464,14003190,0,0,10798,32126
7.250,18.500,74.250,0,0,0,8192,571378,13981892,0,0,10771,31541
10.149,16.337,73.515,0,0,0,0,584602,13839678,0,0,10683,31625
11.028,14.536,74.436,0,0,0,0,571116,13759334,0,0,10767,31233
8.750,17,74,0.250,0,0,32768,585714,13742680,0,0,10788,31561
8.750,16.750,74.500,0,0,0,0,543452,13704728,0,0,11018,30782
10.474,15.461,74.065,0,0,0,0,567082,13788100,0,0,10926,31307
7.250,15,77.750,0,0,0,0,507867,10034173,0,0,8041,24725
8.060,17.128,74.811,0,0,0,0,547710,14336270,0,0,11240,31049
9.429,16.873,73.697,0,0,0,0,558710,14192338,0,0,11091,31510
10,16.250,73.750,0,0,0,81920,592912,14156002,0,0,11118,32264
9.926,16.625,73.449,0,0,0,90112,595654,14059106,0,0,11089,32096
8.479,17.955,73.566,0,0,0,0,613762,14169730,0,0,10847,32433
8.772,17.043,74.185,0,0,0,0,595950,14062236,0,0,10837,32042
10.474,15.212,74.314,0,0,0,0,566112,13827464,0,0,10963,31323
9.500,16.500,74,0,0,0,0,604052,13992490,0,0,10893,32020
10.448,15.920,73.632,0,0,0,24576,621134,13824538,0,0,10678,32038
8.458,14.677,76.866,0,0,0,0,525830,11073860,0,0,8703,26470
7.268,17.794,74.937,0,0,0,0,540905,13219593,0,0,10670,29611
9.799,15.829,74.372,0,0,0,0,551736,14227160,0,0,11296,31151
9.774,15.789,74.436,0,0,0,0,593904,14043966,0,0,11048,31197
9.524,16.291,74.185,0,0,0,0,598840,14136320,0,0,11065,31769
8.229,17.706,73.815,0.249,0,0,81920,570424,13985022,0,0,11040,31579
7.305,18.388,74.307,0,0,0,0,611352,13937986,0,0,10921,32076
9.429,16.625,73.945,0,0,0,0,580386,13724614,0,0,10872,31249
9.824,15.365,74.811,0,0,0,0,611088,13822922,0,0,10501,31717
9.548,16.080,74.372,0,0,0,0,608456,13838164,0,0,10711,31914
6.767,19.048,74.185,0,0,0,24576,601780,13871472,0,0,10811,31733
4.523,17.588,77.889,0,0,0,0,472305,10589857,0,0,8648,24621
9.476,16.958,73.566,0,0,0,0,583404,14287822,0,0,11252,31417
7.018,18.546,74.436,0,0,0,0,577902,14227262,0,0,11037,31067
10,16.250,73.750,0,0,0,0,610918,14240888,0,0,11116,32468
9.524,16.040,74.185,0.251,0,0,180224,597874,14046994,0,0,10853,32024
9.273,16.541,74.185,0,0,0,0,566668,14115226,0,0,10895,31666
7.196,19.107,73.697,0,0,0,0,561766,14016816,0,0,11037,31577
7.214,18.905,73.881,0,0,0,0,610962,13848660,0,0,10528,31874
7.750,18,74.250,0,0,0,0,518996,13998546,0,0,11052,30914
9.023,16.541,74.436,0,0,0,73728,574856,13818482,0,0,10832,31278
7.018,14.536,78.446,0,0,0,0,453521,10000418,0,0,8082,23359
7.250,18,74.750,0,0,0,0,466242,13834932,0,0,11036,29548
9.500,15.750,74.750,0,0,0,0,465120,13807680,0,0,10994,29557
8.978,16.209,74.813,0,0,0,0,504724,13512552,0,0,10878,29982
9.500,15.750,74.750,0,0,0,0,459204,13895594,0,0,11221,29667
8.229,16.958,74.564,0.249,0,0,81920,459714,13909118,0,0,11290,29702
10.250,15,74.750,0,0,0,0,488070,13479244,0,0,10927,30306
9.227,15.960,74.813,0,0,0,0,464202,13780428,0,0,11041,29835
7.750,17.500,74.750,0,0,0,0,477312,13865212,0,0,11106,29697
9,16.750,74.250,0,0,0,98304,619848,13706344,0,0,10193,32093
7.711,16.169,75.871,0.249,0,0,24576,505543,10252393,0,0,8576,25545
8.291,17.085,74.623,0,0,0,0,540894,14358878,0,0,11414,31391
11.443,14.925,73.632,0,0,0,0,558762,14233318,0,0,11232,30992
6.404,20.690,72.906,0,0,0,0,597822,14080302,0,0,11043,31773
7,19,74,0,0,0,0,592770,14209094,0,0,11050,32242
9.726,15.960,74.065,0.249,0,0,81920,578570,13910734,0,0,10879,31567
8.500,17.500,74,0,0,0,0,587572,13963826,0,0,10816,31761
9.068,16.121,74.811,0,0,0,0,593050,13838164,0,0,10841,31739
10.500,15.500,74,0,0,0,0,622520,14140964,0,0,10719,32461
8.794,16.834,74.372,0,0,0,0,613786,13992592,0,0,10616,32179
6.203,18.114,75.682,0,0,0,24576,579413,12756445,0,0,9764,29793
8.040,16.080,75.879,0,0,0,0,497278,11845951,0,0,9509,26572
9.799,15.578,74.623,0,0,0,0,576044,14292262,0,0,11056,31164
11.083,14.358,74.559,0,0,0,0,579972,14039526,0,0,11196,31887
7.692,18.610,73.697,0,0,0,0,558200,14060620,0,0,11175,31478
10.302,15.327,74.372,0,0,0,81920,566814,13848660,0,0,11150,31295
8.479,17.706,73.815,0,0,0,0,611908,14048610,0,0,10779,32339
7.789,17.588,74.623,0,0,0,0,586728,13750250,0,0,10899,31314
8.229,17.706,74.065,0,0,0,0,572352,13839576,0,0,10986,31356
10.276,15.288,74.436,0,0,0,8192,599598,13754792,0,0,10740,31696
9.701,16.169,73.881,0.249,0,0,24576,565972,13777502,0,0,10958,31121
7,15.250,77.750,0,0,0,0,468536,10450745,0,0,8320,24369
7.463,18.905,73.632,0,0,0,0,559296,14262084,0,0,11161,31176
7.769,17.794,74.436,0,0,0,0,568428,14071218,0,0,11164,31105
10.396,16.337,73.267,0,0,0,73728,598814,14112198,0,0,10868,31477
8.020,17.293,74.436,0.251,0,0,98304,548890,14010658,0,0,11100,31279
8.479,17.706,73.815,0,0,0,0,576888,14012172,0,0,10994,31666
7.538,16.583,75.879,0,0,0,0,536524,13444422,0,0,10766,30235
11.500,14.500,74,0,0,0,0,642502,13651942,0,0,10684,32166
9.500,16.500,74,0,0,0,0,609740,13980480,0,0,10746,32166
8.250,17.250,74.500,0,0,0,24576,587378,13561000,0,0,10801,31213
7.500,14.750,77.750,0,0,0,0,466895,10153910,0,0,8395,23766
8.437,18.114,73.449,0,0,0,0,554268,14395214,0,0,11378,31242
9.950,16.169,73.881,0,0,0,0,557484,14208992,0,0,11277,31814
9.572,15.869,74.559,0,0,0,0,557496,14054666,0,0,11055,31576
10.918,15.385,73.449,0.248,0,0,81920,579568,14028928,0,0,10942,31830
7.960,18.159,73.881,0,0,0,0,596136,14009246,0,0,10851,32059
10.945,15.423,73.632,0,0,0,0,570974,13865314,0,0,11057,31459
8.750,16.750,74.500,0,0,0,0,564752,13718456,0,0,10887,31214
10.723,15.212,74.065,0,0,0,73728,549618,13792642,0,0,11089,31144
9.250,16.500,74.250,0,0,0,24576,581562,13617018,0,0,11005,31381
8.040,14.322,77.638,0,0,0,0,468247,10277968,0,0,8299,24258
10.723,14.214,75.062,0,0,0,0,511428,13650224,0,0,10941,29788
9.750,15.500,74.750,0,0,0,0,464814,13803138,0,0,10993,29430
7.750,17.500,74.750,0,0,0,0,462924,13742578,0,0,10980,29284
10,15.250,74.750,0,0,0,81920,500866,13579168,0,0,11023,30009
9.250,16,74.750,0,0,0,0,456348,13750148,0,0,11172,29763
9.476,15.711,74.813,0,0,0,0,458796,13822820,0,0,11250,29726
7,18.250,74.750,0,0,0,0,499118,13559486,0,0,10991,30250
10.250,15,74.750,0,0,0,0,466650,13845530,0,0,11121,29766
9.227,15.960,74.564,0.249,0,0,24576,465222,13821306,0,0,11137,29774
7.731,17.456,74.813,0,0,0,0,464610,13792540,0,0,11094,29754
5.779,17.337,76.884,0,0,0,0,465736,10665716,0,0,8802,25382
7.789,17.839,74.372,0,0,0,0,571566,14331524,0,0,11408,31530
10,15.750,74.250,0,0,0,16384,577242,14068190,0,0,11053,31332
10,16,73.750,0.250,0,0,106496,588356,14025900,0,0,10949,31906
9.476,16.459,74.065,0,0,0,0,598190,13813838,0,0,11042,31672
10.276,15.288,74.436,0,0,0,0,576928,13936472,0,0,10982,31610
8.728,17.706,73.566,0,0,0,0,580276,14077376,0,0,10980,31878
9.950,16.169,73.881,0,0,0,0,625772,13710886,0,0,10799,31750
9.750,16,74.250,0,0,0,24576,572298,13948584,0,0,10868,31592
9.023,16.792,74.185,0,0,0,0,623960,13972910,0,0,10676,32216
7.538,14.573,77.889,0,0,0,0,486193,10296401,0,0,8282,23455
7.692,18.859,73.449,0,0,0,0,566904,14174170,0,0,11294,31759
10.025,15.789,74.185,0,0,0,90112,558594,14042350,0,0,11241,31499
8.685,18.114,73.201,0,0,0,114688,603126,14089488,0,0,11026,32173
7.789,17.839,74.372,0,0,0,0,583668,14086358,0,0,10933,31912
7.960,18.159,73.881,0,0,0,0,566662,13944144,0,0,10997,31420
9.950,16.169,73.881,0,0,0,0,559720,13812426,0,0,11018,31154
10.276,15.288,74.436,0,0,0,0,608172,13810912,0,0,10816,31826
8.978,16.958,73.815,0.249,0,0,24576,606570,13703316,0,0,10722,31718
8.168,18.317,73.515,0,0,0,0,575310,13732082,0,0,10870,31390
7.035,15.075,77.889,0,0,0,0,460775,10186009,0,0,8213,24124
8.978,16.958,74.065,0,0,0,0,595056,14163572,0,0,11133,31302
7.960,18.408,73.632,0,0,0,0,600996,14175684,0,0,11021,31652
8.838,16.414,74.747,0,0,0,0,580548,14239374,0,0,10858,32113
9.548,15.829,74.623,0,0,0,81920,563934,13954742,0,0,10762,31458
9.227,16.708,74.065,0,0,0,0,558198,13821408,0,0,10884,31244
9.653,16.832,73.515,0,0,0,0,573506,13959182,0,0,10866,31685
8.543,16.834,74.623,0,0,0,114688,585464,13862388,0,0,10792,31666
9.630,17.284,73.086,0,0,0,0,596644,13850276,0,0,10852,31759
7.731,18.204,73.815,0.249,0,0,24576,601626,13871370,0,0,10777,31923
8.479,17.207,74.314,0,0,0,0,578065,13441705,0,0,10870,31266
7.828,13.636,78.535,0,0,0,0,462440,10438321,0,0,8431,23357
7.500,18.500,74,0,0,0,0,587832,13833520,0,0,11031,31793
9.975,15.960,74.065,0,0,0,0,565596,13844118,0,0,11037,31489
9.250,16.750,74,0,0,0,81920,585742,13965340,0,0,10969,31745
9.726,16.459,73.815,0,0,0,0,609260,13786688,0,0,10665,31880
8.728,17.207,74.065,0,0,0,0,565114,13980378,0,0,10771,31431
8.772,16.541,74.687,0,0,0,8192,574176,13733596,0,0,10693,31234
8.772,16.541,74.687,0,0,0,0,598728,13653456,0,0,10503,31415
11.750,14.250,73.750,0.250,0,0,24576,653966,13724614,0,0,10566,32383
9.453,16.418,74.129,0,0,0,0,589834,13647298,0,0,10824,31381
7.538,14.824,77.638,0,0,0,0,468773,10437102,0,0,8571,23816
9.524,16.291,74.185,0,0,0,0,571356,14266422,0,0,11230,31364
7.711,18.408,73.881,0,0,0,0,561774,14234832,0,0,11068,31240
9.273,16.541,74.185,0,0,0,81920,588204,13965340,0,0,10877,31866
9.500,16.500,74,0,0,0,0,593576,14140863,0,0,10841,32102
11.529,14.035,74.436,0,0,0,0,591958,13921332,0,0,10864,31772
8.209,17.910,73.881,0,0,0,0,573360,14015302,0,0,10797,31589
11.278,14.286,74.436,0,0,0,0,597372,13560898,0,0,10969,31357
7.731,18.454,73.566,0.249,0,0,24576,573428,14131880,0,0,10720,31777
9.296,16.080,74.623,0,0,0,0,629918,13777604,0,0,10734,32013
7.214,15.423,77.363,0,0,0,0,489045,10020786,0,0,8094,24256
6.733,18.454,74.813,0,0,0,81920,466854,13854614,0,0,11088,29581
10.250,15,74.750,0,0,0,0,463998,13775886,0,0,11043,29336
9.250,16,74.750,0,0,0,98304,499014,13566954,0,0,10924,29713
8.978,16.459,74.564,0,0,0,0,466082,13657896,0,0,11059,29627
9.500,15.750,74.750,0,0,0,0,461448,13910632,0,0,11314,29502
8.229,16.958,74.813,0,0,0,0,456552,13789512,0,0,11184,29637
9,16.250,74.750,0,0,0,0,479364,13494282,0,0,11015,30143
8.229,16.958,74.564,0.249,0,0,24576,460530,13816764,0,0,11227,29590
6.750,18.500,74.750,0,0,0,0,467874,13897006,0,0,11124,29530
9.227,16.209,74.564,0,0,0,0,480035,13040888,0,0,10500,29572
6.313,12.374,81.313,0,0,0,0,357207,9471897,0,0,7889,19892
10,15,75,0,0,0,0,475422,13662336,0,0,10965,29298
9,16.250,74.750,0,0,0,81920,462468,13733494,0,0,10999,29390
10.250,15,74.750,0,0,0,0,504592,13506496,0,0,10891,29836
8.978,16.209,74.813,0,0,0,0,456450,13787998,0,0,11184,29608
7.500,17.750,74.750,0,0,0,0,457368,13824334,0,0,11218,29605
9.500,15.750,74.750,0,0,0,90112,530234,13025044,0,0,10739,30733
7.481,17.706,74.564,0.249,0,0,49152,456552,13736522,0,0,11184,29740
11.500,13.750,74.750,0,0,0,0,458082,13759232,0,0,11214,29518
9.204,16.169,74.627,0,0,0,0,459612,13807680,0,0,11208,29581
